1350,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-05-29 02:30:00,1
2019-05-29 02:34:00,2
2019-05-29 02:37:00,1
2019-05-29 02:38:00,2
2019-05-29 02:39:00,3
2019-05-29 02:40:00,1
2019-05-29 02:44:00,2
2019-05-29 02:47:00,1
2019-05-29 02:48:00,2
2019-05-29 02:49:00,5
2019-05-29 02:50:00,1
2019-05-29 02:54:00,2
2019-05-29 02:57:00,1
2019-05-29 02:58:00,2
2019-05-29 02:59:00,3
2019-05-29 03:00:00,1
2019-05-29 03:04:00,2
2019-05-29 03:07:00,1
2019-05-29 03:08:00,2
2019-05-29 03:09:00,3
2019-05-29 03:10:00,1
2019-05-29 03:14:00,2
2019-05-29 03:17:00,1
2019-05-29 03:18:00,2
2019-05-29 03:19:00,3
2019-05-29 03:20:00,1
2019-05-29 03:24:00,2
2019-05-29 03:27:00,1
2019-05-29 03:28:00,2
2019-05-29 03:29:00,3
2019-05-29 03:30:00,1
2019-05-29 03:34:00,2
2019-05-29 03:37:00,1
2019-05-29 03:38:00,2
2019-05-29 03:39:00,4
2019-05-29 03:40:00,1
2019-05-29 03:44:00,2
2019-05-29 03:47:00,1
2019-05-29 03:48:00,2
2019-05-29 03:49:00,3
2019-05-29 03:50:00,1
2019-05-29 03:54:00,2
2019-05-29 03:57:00,1
2019-05-29 03:58:00,2
2019-05-29 03:59:00,3
2019-05-29 04:00:00,1
2019-05-29 04:04:00,2
2019-05-29 04:08:00,3
2019-05-29 04:09:00,5
2019-05-29 04:10:00,1
2019-05-29 04:14:00,2
2019-05-29 04:17:00,1
2019-05-29 04:18:00,2
2019-05-29 04:19:00,3
2019-05-29 04:20:00,1
2019-05-29 04:24:00,2
2019-05-29 04:27:00,1
2019-05-29 04:28:00,2
2019-05-29 04:29:00,3
2019-05-29 04:30:00,1
2019-05-29 04:34:00,2
2019-05-29 04:37:00,1
2019-05-29 04:38:00,2
2019-05-29 04:39:00,3
2019-05-29 04:40:00,1
2019-05-29 04:44:00,2
2019-05-29 04:47:00,1
2019-05-29 04:48:00,2
2019-05-29 04:49:00,3
2019-05-29 04:50:00,1
2019-05-29 04:54:00,2
2019-05-29 04:57:00,1
2019-05-29 04:58:00,2
2019-05-29 04:59:00,3
2019-05-29 05:00:00,1
2019-05-29 05:04:00,2
2019-05-29 05:08:00,3
2019-05-29 05:09:00,3
2019-05-29 05:10:00,1
2019-05-29 05:14:00,2
2019-05-29 05:17:00,1
2019-05-29 05:18:00,2
2019-05-29 05:19:00,3
2019-05-29 05:20:00,1
2019-05-29 05:24:00,2
2019-05-29 05:27:00,1
2019-05-29 05:28:00,2
2019-05-29 05:29:00,3
2019-05-29 05:30:00,1
2019-05-29 05:34:00,2
2019-05-29 05:37:00,1
2019-05-29 05:38:00,2
2019-05-29 05:39:00,5
2019-05-29 05:40:00,1
2019-05-29 05:44:00,2
2019-05-29 05:47:00,1
2019-05-29 05:48:00,2
2019-05-29 05:49:00,5
2019-05-29 05:50:00,1
2019-05-29 05:54:00,2
2019-05-29 05:58:00,3
2019-05-29 05:59:00,3
2019-05-29 06:00:00,1
2019-05-29 06:05:00,2
2019-05-29 06:07:00,1
2019-05-29 06:08:00,2
2019-05-29 06:09:00,3
2019-05-29 06:10:00,1
2019-05-29 06:15:00,2
2019-05-29 06:18:00,3
2019-05-29 06:19:00,4
2019-05-29 06:20:00,1
2019-05-29 06:25:00,2
2019-05-29 06:28:00,3
2019-05-29 06:29:00,3
2019-05-29 06:30:00,1
2019-05-29 06:35:00,2
2019-05-29 06:38:00,3
2019-05-29 06:39:00,3
2019-05-29 06:40:00,1
2019-05-29 06:45:00,2
2019-05-29 06:48:00,3
2019-05-29 06:49:00,3
2019-05-29 06:50:00,1
2019-05-29 06:55:00,2
2019-05-29 06:58:00,3
2019-05-29 06:59:00,3
2019-05-29 07:00:00,1
2019-05-29 07:05:00,2
2019-05-29 07:08:00,3
2019-05-29 07:09:00,3
2019-05-29 07:10:00,1
2019-05-29 07:15:00,2
2019-05-29 07:18:00,3
2019-05-29 07:19:00,5
2019-05-29 07:20:00,1
2019-05-29 07:25:00,2
2019-05-29 07:28:00,4
2019-05-29 07:29:00,5
2019-05-29 07:30:00,1
2019-05-29 07:35:00,2
2019-05-29 07:38:00,3
2019-05-29 07:39:00,3
2019-05-29 07:40:00,1
2019-05-29 07:45:00,2
2019-05-29 07:48:00,3
2019-05-29 07:49:00,3
2019-05-29 07:50:00,1
2019-05-29 07:55:00,2
2019-05-29 07:58:00,3
2019-05-29 07:59:00,3
2019-05-29 08:00:00,1
2019-05-29 08:05:00,2
2019-05-29 08:08:00,3
2019-05-29 08:09:00,3
2019-05-29 08:10:00,1
2019-05-29 08:15:00,2
2019-05-29 08:18:00,3
2019-05-29 08:19:00,3
2019-05-29 08:20:00,1
2019-05-29 08:25:00,2
2019-05-29 08:28:00,3
2019-05-29 08:29:00,3
2019-05-29 08:30:00,1
2019-05-29 08:35:00,2
2019-05-29 08:38:00,3
2019-05-29 08:39:00,3
2019-05-29 08:40:00,1
2019-05-29 08:45:00,2
2019-05-29 08:48:00,3
2019-05-29 08:49:00,5
2019-05-29 08:50:00,1
2019-05-29 08:55:00,2
2019-05-29 08:58:00,3
2019-05-29 08:59:00,3
2019-05-29 09:00:00,1
2019-05-29 09:05:00,2
2019-05-29 09:08:00,3
2019-05-29 09:09:00,3
2019-05-29 09:10:00,1
2019-05-29 09:15:00,2
2019-05-29 09:18:00,3
2019-05-29 09:19:00,3
2019-05-29 09:20:00,1
2019-05-29 09:25:00,2
2019-05-29 09:28:00,3
2019-05-29 09:29:00,3
2019-05-29 09:30:00,1
2019-05-29 09:35:00,2
2019-05-29 09:38:00,3
2019-05-29 09:39:00,3
2019-05-29 09:40:00,1
2019-05-29 09:45:00,2
2019-05-29 09:48:00,3
2019-05-29 09:49:00,3
2019-05-29 09:50:00,1
2019-05-29 09:55:00,2
2019-05-29 09:58:00,3
2019-05-29 09:59:00,3
2019-05-29 10:00:00,1
2019-05-29 10:05:00,2
2019-05-29 10:08:00,3
2019-05-29 10:09:00,4
2019-05-29 10:10:00,1
2019-05-29 10:15:00,3
2019-05-29 10:18:00,3
2019-05-29 10:19:00,3
2019-05-29 10:20:00,1
2019-05-29 10:25:00,2
2019-05-29 10:28:00,3
2019-05-29 10:29:00,5
2019-05-29 10:30:00,1
2019-05-29 10:35:00,2
2019-05-29 10:38:00,3
2019-05-29 10:39:00,5
2019-05-29 10:40:00,1
2019-05-29 10:45:00,2
2019-05-29 10:48:00,3
2019-05-29 10:49:00,3
2019-05-29 10:50:00,1
2019-05-29 10:55:00,2
2019-05-29 10:58:00,3
2019-05-29 10:59:00,3
2019-05-29 11:00:00,1
2019-05-29 11:05:00,2
2019-05-29 11:08:00,3
2019-05-29 11:09:00,3
2019-05-29 11:10:00,1
2019-05-29 11:15:00,2
2019-05-29 11:18:00,3
2019-05-29 11:19:00,5
2019-05-29 11:20:00,1
2019-05-29 11:25:00,2
2019-05-29 11:28:00,3
2019-05-29 11:29:00,3
2019-05-29 11:30:00,1
2019-05-29 11:35:00,2
2019-05-29 11:38:00,3
2019-05-29 11:39:00,3
2019-05-29 11:40:00,1
2019-05-29 11:45:00,2
2019-05-29 11:48:00,3
2019-05-29 11:49:00,3
2019-05-29 11:50:00,1
2019-05-29 11:55:00,2
2019-05-29 11:58:00,3
2019-05-29 11:59:00,5
2019-05-29 12:00:00,1
2019-05-29 12:05:00,2
2019-05-29 12:08:00,3
2019-05-29 12:09:00,5
2019-05-29 12:10:00,1
2019-05-29 12:15:00,2
2019-05-29 12:18:00,3
2019-05-29 12:19:00,3
2019-05-29 12:20:00,1
2019-05-29 12:25:00,2
2019-05-29 12:28:00,3
2019-05-29 12:29:00,5
2019-05-29 12:30:00,1
2019-05-29 12:35:00,2
2019-05-29 12:38:00,3
2019-05-29 12:39:00,5
2019-05-29 12:40:00,1
2019-05-29 12:45:00,2
2019-05-29 12:48:00,3
2019-05-29 12:49:00,5
2019-05-29 12:50:00,1
2019-05-29 12:55:00,2
2019-05-29 12:58:00,3
2019-05-29 12:59:00,3
2019-05-29 13:00:00,1
2019-05-29 13:05:00,2
2019-05-29 13:08:00,3
2019-05-29 13:09:00,3
2019-05-29 13:10:00,1
2019-05-29 13:15:00,2
2019-05-29 13:18:00,3
2019-05-29 13:19:00,5
2019-05-29 13:20:00,1
2019-05-29 13:25:00,2
2019-05-29 13:28:00,3
2019-05-29 13:29:00,5
2019-05-29 13:30:00,1
2019-05-29 13:35:00,2
2019-05-29 13:38:00,3
2019-05-29 13:39:00,3
2019-05-29 13:40:00,1
2019-05-29 13:45:00,2
2019-05-29 13:48:00,3
2019-05-29 13:49:00,5
2019-05-29 13:50:00,1
2019-05-29 13:55:00,2
2019-05-29 13:58:00,3
2019-05-29 13:59:00,5
2019-05-29 14:00:00,1
2019-05-29 14:05:00,2
2019-05-29 14:08:00,3
2019-05-29 14:09:00,3
2019-05-29 14:10:00,1
2019-05-29 14:15:00,2
2019-05-29 14:18:00,3
2019-05-29 14:19:00,3
2019-05-29 14:21:00,1
2019-05-29 14:25:00,2
2019-05-29 14:28:00,3
2019-05-29 14:29:00,3
2019-05-29 14:30:00,1
2019-05-29 14:35:00,2
2019-05-29 14:38:00,3
2019-05-29 14:39:00,3
2019-05-29 14:41:00,1
2019-05-29 14:45:00,2
2019-05-29 14:48:00,3
2019-05-29 14:49:00,3
2019-05-29 14:51:00,1
2019-05-29 14:55:00,2
2019-05-29 14:58:00,3
2019-05-29 14:59:00,3
2019-05-29 15:01:00,1
2019-05-29 15:05:00,2
2019-05-29 15:08:00,3
2019-05-29 15:09:00,3
2019-05-29 15:11:00,1
2019-05-29 15:15:00,2
2019-05-29 15:18:00,3
2019-05-29 15:19:00,3
2019-05-29 15:21:00,1
2019-05-29 15:25:00,2
2019-05-29 15:28:00,3
2019-05-29 15:29:00,3
2019-05-29 15:31:00,1
2019-05-29 15:35:00,2
2019-05-29 15:38:00,3
2019-05-29 15:39:00,3
2019-05-29 15:41:00,1
2019-05-29 15:45:00,2
2019-05-29 15:48:00,3
2019-05-29 15:49:00,3
2019-05-29 15:51:00,1
2019-05-29 15:55:00,2
2019-05-29 15:58:00,3
2019-05-29 15:59:00,3
2019-05-29 16:01:00,1
2019-05-29 16:05:00,2
2019-05-29 16:08:00,3
2019-05-29 16:09:00,3
2019-05-29 16:11:00,1
2019-05-29 16:15:00,2
2019-05-29 16:18:00,3
2019-05-29 16:19:00,4
2019-05-29 16:21:00,1
2019-05-29 16:25:00,2
2019-05-29 16:28:00,3
2019-05-29 16:29:00,4
2019-05-29 16:31:00,1
2019-05-29 16:35:00,2
2019-05-29 16:38:00,3
2019-05-29 16:39:00,3
2019-05-29 16:41:00,1
2019-05-29 16:45:00,2
2019-05-29 16:48:00,3
2019-05-29 16:49:00,3
2019-05-29 16:51:00,1
2019-05-29 16:55:00,2
2019-05-29 16:58:00,3
2019-05-29 16:59:00,3
2019-05-29 17:01:00,1
2019-05-29 17:05:00,2
2019-05-29 17:08:00,3
2019-05-29 17:09:00,3
2019-05-29 17:11:00,1
2019-05-29 17:15:00,2
2019-05-29 17:18:00,3
2019-05-29 17:19:00,3
2019-05-29 17:21:00,1
2019-05-29 17:25:00,2
2019-05-29 17:28:00,3
2019-05-29 17:29:00,4
2019-05-29 17:31:00,1
2019-05-29 17:35:00,2
2019-05-29 17:38:00,3
2019-05-29 17:39:00,3
2019-05-29 17:41:00,1
2019-05-29 17:45:00,2
2019-05-29 17:48:00,3
2019-05-29 17:49:00,3
2019-05-29 17:51:00,1
2019-05-29 17:55:00,2
2019-05-29 17:58:00,3
2019-05-29 17:59:00,3
2019-05-29 18:01:00,1
2019-05-29 18:05:00,2
2019-05-29 18:08:00,3
2019-05-29 18:09:00,3
2019-05-29 18:11:00,1
2019-05-29 18:15:00,2
2019-05-29 18:18:00,3
2019-05-29 18:19:00,3
2019-05-29 18:21:00,1
2019-05-29 18:25:00,2
2019-05-29 18:28:00,3
2019-05-29 18:29:00,5
2019-05-29 18:31:00,1
2019-05-29 18:35:00,2
2019-05-29 18:38:00,3
2019-05-29 18:39:00,3
2019-05-29 18:41:00,1
2019-05-29 18:45:00,2
2019-05-29 18:48:00,3
2019-05-29 18:49:00,3
2019-05-29 18:51:00,1
2019-05-29 18:55:00,2
2019-05-29 18:58:00,3
2019-05-29 19:00:00,3
2019-05-29 19:01:00,1
2019-05-29 19:05:00,2
2019-05-29 19:08:00,3
2019-05-29 19:10:00,3
2019-05-29 19:11:00,1
2019-05-29 19:15:00,2
2019-05-29 19:18:00,3
2019-05-29 19:20:00,3
2019-05-29 19:21:00,1
2019-05-29 19:25:00,2
2019-05-29 19:28:00,3
2019-05-29 19:30:00,3
2019-05-29 19:31:00,1
2019-05-29 19:35:00,2
2019-05-29 19:38:00,3
2019-05-29 19:40:00,3
2019-05-29 19:41:00,1
2019-05-29 19:45:00,2
2019-05-29 19:48:00,3
2019-05-29 19:50:00,3
2019-05-29 19:51:00,1
2019-05-29 19:55:00,2
2019-05-29 19:58:00,3
2019-05-29 20:00:00,3
2019-05-29 20:01:00,1
2019-05-29 20:05:00,2
2019-05-29 20:08:00,3
2019-05-29 20:10:00,3
2019-05-29 20:11:00,1
2019-05-29 20:15:00,2
2019-05-29 20:18:00,3
2019-05-29 20:20:00,3
2019-05-29 20:21:00,1
2019-05-29 20:25:00,2
2019-05-29 20:28:00,3
2019-05-29 20:30:00,3
2019-05-29 20:31:00,1
2019-05-29 20:35:00,2
2019-05-29 20:38:00,3
2019-05-29 20:40:00,3
2019-05-29 20:41:00,1
2019-05-29 20:45:00,2
2019-05-29 20:48:00,3
2019-05-29 20:50:00,3
2019-05-29 20:51:00,1
2019-05-29 20:55:00,2
2019-05-29 20:58:00,3
2019-05-29 21:00:00,3
2019-05-29 21:01:00,1
2019-05-29 21:05:00,2
2019-05-29 21:08:00,3
2019-05-29 21:10:00,4
2019-05-29 21:11:00,1
2019-05-29 21:15:00,2
2019-05-29 21:18:00,3
2019-05-29 21:20:00,5
2019-05-29 21:21:00,1
2019-05-29 21:25:00,2
2019-05-29 21:28:00,3
2019-05-29 21:30:00,3
2019-05-29 21:31:00,1
2019-05-29 21:35:00,2
2019-05-29 21:38:00,3
2019-05-29 21:40:00,3
2019-05-29 21:41:00,1
2019-05-29 21:45:00,2
2019-05-29 21:48:00,3
2019-05-29 21:50:00,3
2019-05-29 21:51:00,1
2019-05-29 21:55:00,2
2019-05-29 21:58:00,3
2019-05-29 22:00:00,3
2019-05-29 22:01:00,1
2019-05-29 22:05:00,2
2019-05-29 22:08:00,3
2019-05-29 22:10:00,3
2019-05-29 22:11:00,1
2019-05-29 22:15:00,2
2019-05-29 22:18:00,3
2019-05-29 22:20:00,3
2019-05-29 22:21:00,1
2019-05-29 22:25:00,2
2019-05-29 22:28:00,3
2019-05-29 22:30:00,3
2019-05-29 22:31:00,1
2019-05-29 22:35:00,2
2019-05-29 22:38:00,3
2019-05-29 22:40:00,5
2019-05-29 22:41:00,1
2019-05-29 22:45:00,2
2019-05-29 22:48:00,3
2019-05-29 22:50:00,5
2019-05-29 22:51:00,1
2019-05-29 22:55:00,2
2019-05-29 22:58:00,3
2019-05-29 23:00:00,3
2019-05-29 23:01:00,1
2019-05-29 23:05:00,2
2019-05-29 23:08:00,3
2019-05-29 23:10:00,5
2019-05-29 23:11:00,1
2019-05-29 23:15:00,2
2019-05-29 23:18:00,3
2019-05-29 23:20:00,3
2019-05-29 23:21:00,1
2019-05-29 23:25:00,2
2019-05-29 23:28:00,3
2019-05-29 23:30:00,3
2019-05-29 23:31:00,1
2019-05-29 23:35:00,2
2019-05-29 23:38:00,3
2019-05-29 23:40:00,3
2019-05-29 23:41:00,1
2019-05-29 23:45:00,2
2019-05-29 23:48:00,3
2019-05-29 23:50:00,3
2019-05-29 23:51:00,1
2019-05-29 23:55:00,2
2019-05-29 23:58:00,3
