1526,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-02 02:35:00,6
2019-04-02 02:36:00,1
2019-04-02 02:39:00,1
2019-04-02 02:40:00,1
2019-04-02 02:41:00,1
2019-04-02 02:45:00,6
2019-04-02 02:46:00,1
2019-04-02 02:49:00,1
2019-04-02 02:50:00,1
2019-04-02 02:51:00,1
2019-04-02 02:55:00,8
2019-04-02 02:56:00,1
2019-04-02 02:59:00,1
2019-04-02 03:00:00,1
2019-04-02 03:01:00,1
2019-04-02 03:05:00,8
2019-04-02 03:06:00,1
2019-04-02 03:09:00,1
2019-04-02 03:10:00,1
2019-04-02 03:11:00,1
2019-04-02 03:15:00,12
2019-04-02 03:16:00,1
2019-04-02 03:19:00,1
2019-04-02 03:20:00,1
2019-04-02 03:21:00,1
2019-04-02 03:25:00,12
2019-04-02 03:26:00,1
2019-04-02 03:29:00,1
2019-04-02 03:30:00,1
2019-04-02 03:31:00,1
2019-04-02 03:35:00,6
2019-04-02 03:36:00,1
2019-04-02 03:39:00,1
2019-04-02 03:40:00,1
2019-04-02 03:41:00,1
2019-04-02 03:45:00,12
2019-04-02 03:46:00,1
2019-04-02 03:49:00,1
2019-04-02 03:50:00,1
2019-04-02 03:51:00,1
2019-04-02 03:55:00,8
2019-04-02 03:56:00,1
2019-04-02 03:59:00,1
2019-04-02 04:00:00,1
2019-04-02 04:02:00,1
2019-04-02 04:05:00,8
2019-04-02 04:06:00,1
2019-04-02 04:09:00,1
2019-04-02 04:10:00,1
2019-04-02 04:12:00,1
2019-04-02 04:15:00,7
2019-04-02 04:16:00,1
2019-04-02 04:19:00,1
2019-04-02 04:20:00,1
2019-04-02 04:22:00,1
2019-04-02 04:25:00,6
2019-04-02 04:26:00,1
2019-04-02 04:29:00,1
2019-04-02 04:30:00,1
2019-04-02 04:32:00,1
2019-04-02 04:35:00,6
2019-04-02 04:36:00,1
2019-04-02 04:39:00,1
2019-04-02 04:40:00,1
2019-04-02 04:42:00,1
2019-04-02 04:45:00,7
2019-04-02 04:46:00,1
2019-04-02 04:49:00,1
2019-04-02 04:50:00,1
2019-04-02 04:52:00,1
2019-04-02 04:55:00,7
2019-04-02 04:56:00,1
2019-04-02 04:59:00,1
2019-04-02 05:00:00,1
2019-04-02 05:02:00,1
2019-04-02 05:05:00,7
2019-04-02 05:06:00,1
2019-04-02 05:09:00,1
2019-04-02 05:10:00,1
2019-04-02 05:12:00,1
2019-04-02 05:15:00,6
2019-04-02 05:16:00,1
2019-04-02 05:19:00,1
2019-04-02 05:20:00,1
2019-04-02 05:22:00,1
2019-04-02 05:25:00,7
2019-04-02 05:26:00,1
2019-04-02 05:29:00,1
2019-04-02 05:30:00,1
2019-04-02 05:32:00,1
2019-04-02 05:35:00,6
2019-04-02 05:36:00,1
2019-04-02 05:39:00,1
2019-04-02 05:40:00,1
2019-04-02 05:42:00,1
2019-04-02 05:45:00,6
2019-04-02 05:46:00,1
2019-04-02 05:49:00,1
2019-04-02 05:50:00,1
2019-04-02 05:52:00,1
2019-04-02 05:55:00,6
2019-04-02 05:56:00,1
2019-04-02 05:59:00,1
2019-04-02 06:00:00,1
2019-04-02 06:02:00,1
2019-04-02 06:05:00,7
2019-04-02 06:06:00,1
2019-04-02 06:09:00,1
2019-04-02 06:10:00,1
2019-04-02 06:12:00,1
2019-04-02 06:15:00,7
2019-04-02 06:16:00,1
2019-04-02 06:19:00,1
2019-04-02 06:20:00,1
2019-04-02 06:22:00,1
2019-04-02 06:25:00,8
2019-04-02 06:26:00,1
2019-04-02 06:29:00,1
2019-04-02 06:30:00,1
2019-04-02 06:32:00,1
2019-04-02 06:35:00,6
2019-04-02 06:36:00,1
2019-04-02 06:39:00,1
2019-04-02 06:40:00,1
2019-04-02 06:42:00,1
2019-04-02 06:45:00,8
2019-04-02 06:46:00,1
2019-04-02 06:49:00,1
2019-04-02 06:50:00,1
2019-04-02 06:52:00,1
2019-04-02 06:55:00,8
2019-04-02 06:56:00,1
2019-04-02 06:59:00,1
2019-04-02 07:00:00,1
2019-04-02 07:02:00,1
2019-04-02 07:05:00,6
2019-04-02 07:06:00,1
2019-04-02 07:09:00,1
2019-04-02 07:10:00,1
2019-04-02 07:12:00,1
2019-04-02 07:15:00,6
2019-04-02 07:16:00,1
2019-04-02 07:19:00,1
2019-04-02 07:20:00,1
2019-04-02 07:22:00,1
2019-04-02 07:25:00,6
2019-04-02 07:26:00,1
2019-04-02 07:29:00,1
2019-04-02 07:30:00,1
2019-04-02 07:32:00,1
2019-04-02 07:35:00,7
2019-04-02 07:36:00,1
2019-04-02 07:39:00,1
2019-04-02 07:40:00,1
2019-04-02 07:42:00,1
2019-04-02 07:45:00,6
2019-04-02 07:46:00,1
2019-04-02 07:49:00,1
2019-04-02 07:50:00,1
2019-04-02 07:52:00,1
2019-04-02 07:55:00,6
2019-04-02 07:56:00,1
2019-04-02 07:59:00,1
2019-04-02 08:00:00,1
2019-04-02 08:02:00,1
2019-04-02 08:05:00,6
2019-04-02 08:06:00,1
2019-04-02 08:09:00,1
2019-04-02 08:10:00,1
2019-04-02 08:12:00,1
2019-04-02 08:15:00,6
2019-04-02 08:16:00,1
2019-04-02 08:19:00,1
2019-04-02 08:20:00,1
2019-04-02 08:22:00,1
2019-04-02 08:25:00,6
2019-04-02 08:26:00,1
2019-04-02 08:29:00,1
2019-04-02 08:30:00,1
2019-04-02 08:32:00,1
2019-04-02 08:35:00,6
2019-04-02 08:36:00,1
2019-04-02 08:39:00,1
2019-04-02 08:40:00,1
2019-04-02 08:42:00,1
2019-04-02 08:45:00,6
2019-04-02 08:46:00,1
2019-04-02 08:49:00,1
2019-04-02 08:50:00,1
2019-04-02 08:52:00,1
2019-04-02 08:55:00,6
2019-04-02 08:56:00,1
2019-04-02 08:59:00,1
2019-04-02 09:00:00,1
2019-04-02 09:02:00,1
2019-04-02 09:05:00,6
2019-04-02 09:06:00,1
2019-04-02 09:09:00,1
2019-04-02 09:10:00,1
2019-04-02 09:12:00,1
2019-04-02 09:15:00,6
2019-04-02 09:16:00,1
2019-04-02 09:19:00,1
2019-04-02 09:20:00,1
2019-04-02 09:22:00,1
2019-04-02 09:25:00,6
2019-04-02 09:26:00,1
2019-04-02 09:29:00,1
2019-04-02 09:30:00,1
2019-04-02 09:32:00,1
2019-04-02 09:35:00,6
2019-04-02 09:36:00,1
2019-04-02 09:39:00,1
2019-04-02 09:40:00,1
2019-04-02 09:42:00,1
2019-04-02 09:45:00,7
2019-04-02 09:46:00,1
2019-04-02 09:50:00,2
2019-04-02 09:52:00,1
2019-04-02 09:55:00,6
2019-04-02 09:56:00,1
2019-04-02 10:00:00,2
2019-04-02 10:02:00,1
2019-04-02 10:05:00,6
2019-04-02 10:06:00,1
2019-04-02 10:10:00,2
2019-04-02 10:12:00,1
2019-04-02 10:15:00,6
2019-04-02 10:16:00,1
2019-04-02 10:20:00,2
2019-04-02 10:22:00,1
2019-04-02 10:25:00,6
2019-04-02 10:26:00,1
2019-04-02 10:30:00,2
2019-04-02 10:32:00,1
2019-04-02 10:35:00,6
2019-04-02 10:36:00,1
2019-04-02 10:40:00,2
2019-04-02 10:42:00,1
2019-04-02 10:45:00,6
2019-04-02 10:46:00,1
2019-04-02 10:50:00,2
2019-04-02 10:52:00,1
2019-04-02 10:55:00,6
2019-04-02 10:56:00,1
2019-04-02 11:00:00,2
2019-04-02 11:02:00,1
2019-04-02 11:05:00,6
2019-04-02 11:06:00,1
2019-04-02 11:10:00,2
2019-04-02 11:12:00,1
2019-04-02 11:15:00,6
2019-04-02 11:16:00,1
2019-04-02 11:20:00,2
2019-04-02 11:22:00,1
2019-04-02 11:25:00,6
2019-04-02 11:26:00,1
2019-04-02 11:30:00,2
2019-04-02 11:32:00,1
2019-04-02 11:35:00,6
2019-04-02 11:36:00,1
2019-04-02 11:40:00,2
2019-04-02 11:42:00,1
2019-04-02 11:45:00,6
2019-04-02 11:46:00,1
2019-04-02 11:50:00,2
2019-04-02 11:52:00,1
2019-04-02 11:55:00,7
2019-04-02 11:56:00,1
2019-04-02 12:00:00,2
2019-04-02 12:02:00,1
2019-04-02 12:05:00,6
2019-04-02 12:06:00,1
2019-04-02 12:10:00,2
2019-04-02 12:12:00,1
2019-04-02 12:15:00,6
2019-04-02 12:16:00,1
2019-04-02 12:20:00,2
2019-04-02 12:22:00,1
2019-04-02 12:25:00,6
2019-04-02 12:26:00,1
2019-04-02 12:30:00,2
2019-04-02 12:32:00,1
2019-04-02 12:35:00,6
2019-04-02 12:36:00,1
2019-04-02 12:40:00,2
2019-04-02 12:42:00,1
2019-04-02 12:45:00,6
2019-04-02 12:46:00,1
2019-04-02 12:50:00,3
2019-04-02 12:52:00,1
2019-04-02 12:55:00,10
2019-04-02 12:56:00,1
2019-04-02 13:00:00,2
2019-04-02 13:02:00,1
2019-04-02 13:05:00,6
2019-04-02 13:06:00,1
2019-04-02 13:10:00,2
2019-04-02 13:12:00,1
2019-04-02 13:15:00,6
2019-04-02 13:16:00,1
2019-04-02 13:20:00,2
2019-04-02 13:22:00,1
2019-04-02 13:25:00,6
2019-04-02 13:26:00,1
2019-04-02 13:30:00,2
2019-04-02 13:32:00,1
2019-04-02 13:35:00,8
2019-04-02 13:36:00,1
2019-04-02 13:40:00,2
2019-04-02 13:42:00,1
2019-04-02 13:45:00,8
2019-04-02 13:46:00,1
2019-04-02 13:50:00,2
2019-04-02 13:52:00,1
2019-04-02 13:55:00,6
2019-04-02 13:56:00,1
2019-04-02 14:00:00,2
2019-04-02 14:02:00,1
2019-04-02 14:05:00,8
2019-04-02 14:06:00,1
2019-04-02 14:10:00,2
2019-04-02 14:12:00,1
2019-04-02 14:15:00,6
2019-04-02 14:16:00,1
2019-04-02 14:20:00,2
2019-04-02 14:22:00,1
2019-04-02 14:25:00,8
2019-04-02 14:26:00,1
2019-04-02 14:30:00,3
2019-04-02 14:32:00,1
2019-04-02 14:35:00,8
2019-04-02 14:36:00,1
2019-04-02 14:40:00,2
2019-04-02 14:42:00,1
2019-04-02 14:45:00,8
2019-04-02 14:46:00,1
2019-04-02 14:50:00,2
2019-04-02 14:52:00,1
2019-04-02 14:55:00,6
2019-04-02 14:56:00,1
2019-04-02 15:00:00,2
2019-04-02 15:02:00,1
2019-04-02 15:05:00,6
2019-04-02 15:06:00,1
2019-04-02 15:10:00,2
2019-04-02 15:12:00,1
2019-04-02 15:15:00,7
2019-04-02 15:16:00,1
2019-04-02 15:20:00,1
2019-04-02 15:21:00,1
2019-04-02 15:22:00,1
2019-04-02 15:25:00,7
2019-04-02 15:26:00,1
2019-04-02 15:30:00,1
2019-04-02 15:31:00,1
2019-04-02 15:32:00,1
2019-04-02 15:35:00,7
2019-04-02 15:36:00,1
2019-04-02 15:40:00,1
2019-04-02 15:41:00,1
2019-04-02 15:42:00,1
2019-04-02 15:45:00,8
2019-04-02 15:46:00,1
2019-04-02 15:50:00,1
2019-04-02 15:51:00,1
2019-04-02 15:52:00,1
2019-04-02 15:55:00,6
2019-04-02 15:56:00,1
2019-04-02 16:00:00,1
2019-04-02 16:01:00,1
2019-04-02 16:02:00,1
2019-04-02 16:05:00,7
2019-04-02 16:06:00,1
2019-04-02 16:10:00,1
2019-04-02 16:11:00,1
2019-04-02 16:12:00,1
2019-04-02 16:15:00,6
2019-04-02 16:16:00,1
2019-04-02 16:20:00,1
2019-04-02 16:21:00,1
2019-04-02 16:22:00,1
2019-04-02 16:25:00,6
2019-04-02 16:26:00,1
2019-04-02 16:30:00,1
2019-04-02 16:31:00,1
2019-04-02 16:32:00,1
2019-04-02 16:35:00,6
2019-04-02 16:36:00,1
2019-04-02 16:40:00,1
2019-04-02 16:41:00,1
2019-04-02 16:42:00,1
2019-04-02 16:45:00,6
2019-04-02 16:46:00,1
2019-04-02 16:50:00,1
2019-04-02 16:51:00,1
2019-04-02 16:52:00,1
2019-04-02 16:55:00,6
2019-04-02 16:56:00,1
2019-04-02 17:00:00,1
2019-04-02 17:01:00,1
2019-04-02 17:02:00,1
2019-04-02 17:05:00,8
2019-04-02 17:06:00,1
2019-04-02 17:10:00,1
2019-04-02 17:11:00,1
2019-04-02 17:12:00,1
2019-04-02 17:15:00,6
2019-04-02 17:16:00,1
2019-04-02 17:20:00,1
2019-04-02 17:21:00,1
2019-04-02 17:22:00,1
2019-04-02 17:25:00,6
2019-04-02 17:26:00,1
2019-04-02 17:30:00,1
2019-04-02 17:31:00,1
2019-04-02 17:32:00,1
2019-04-02 17:35:00,6
2019-04-02 17:36:00,1
2019-04-02 17:40:00,1
2019-04-02 17:41:00,1
2019-04-02 17:42:00,1
2019-04-02 17:45:00,8
2019-04-02 17:46:00,1
2019-04-02 17:50:00,1
2019-04-02 17:51:00,1
2019-04-02 17:52:00,1
2019-04-02 17:55:00,8
2019-04-02 17:56:00,1
2019-04-02 18:00:00,1
2019-04-02 18:01:00,1
2019-04-02 18:02:00,1
2019-04-02 18:05:00,6
2019-04-02 18:06:00,1
2019-04-02 18:10:00,1
2019-04-02 18:11:00,1
2019-04-02 18:12:00,1
2019-04-02 18:15:00,6
2019-04-02 18:16:00,1
2019-04-02 18:20:00,1
2019-04-02 18:21:00,1
2019-04-02 18:22:00,1
2019-04-02 18:25:00,6
2019-04-02 18:26:00,1
2019-04-02 18:30:00,1
2019-04-02 18:31:00,1
2019-04-02 18:32:00,1
2019-04-02 18:35:00,6
2019-04-02 18:36:00,1
2019-04-02 18:40:00,1
2019-04-02 18:41:00,1
2019-04-02 18:42:00,1
2019-04-02 18:45:00,6
2019-04-02 18:46:00,1
2019-04-02 18:50:00,1
2019-04-02 18:51:00,1
2019-04-02 18:52:00,1
2019-04-02 18:55:00,6
2019-04-02 18:56:00,1
2019-04-02 19:00:00,1
2019-04-02 19:01:00,1
2019-04-02 19:02:00,1
2019-04-02 19:05:00,6
2019-04-02 19:06:00,1
2019-04-02 19:10:00,1
2019-04-02 19:11:00,1
2019-04-02 19:12:00,1
2019-04-02 19:15:00,6
2019-04-02 19:16:00,1
2019-04-02 19:20:00,1
2019-04-02 19:21:00,1
2019-04-02 19:22:00,1
2019-04-02 19:25:00,6
2019-04-02 19:26:00,1
2019-04-02 19:30:00,1
2019-04-02 19:31:00,1
2019-04-02 19:32:00,1
2019-04-02 19:35:00,6
2019-04-02 19:36:00,1
2019-04-02 19:40:00,1
2019-04-02 19:41:00,1
2019-04-02 19:42:00,1
2019-04-02 19:45:00,6
2019-04-02 19:46:00,1
2019-04-02 19:50:00,1
2019-04-02 19:51:00,1
2019-04-02 19:52:00,1
2019-04-02 19:55:00,6
2019-04-02 19:56:00,1
2019-04-02 20:00:00,1
2019-04-02 20:01:00,1
2019-04-02 20:02:00,1
2019-04-02 20:05:00,6
2019-04-02 20:06:00,1
2019-04-02 20:10:00,1
2019-04-02 20:11:00,1
2019-04-02 20:12:00,1
2019-04-02 20:15:00,3
2019-04-02 20:16:00,4
2019-04-02 20:20:00,1
2019-04-02 20:21:00,1
2019-04-02 20:22:00,1
2019-04-02 20:25:00,4
2019-04-02 20:26:00,3
2019-04-02 20:30:00,1
2019-04-02 20:31:00,1
2019-04-02 20:32:00,1
2019-04-02 20:35:00,4
2019-04-02 20:36:00,3
2019-04-02 20:40:00,1
2019-04-02 20:41:00,1
2019-04-02 20:42:00,1
2019-04-02 20:45:00,3
2019-04-02 20:46:00,4
2019-04-02 20:50:00,1
2019-04-02 20:51:00,1
2019-04-02 20:52:00,1
2019-04-02 20:55:00,4
2019-04-02 20:56:00,3
2019-04-02 21:00:00,1
2019-04-02 21:01:00,1
2019-04-02 21:02:00,1
2019-04-02 21:06:00,3
2019-04-02 21:10:00,1
2019-04-02 21:11:00,1
2019-04-02 21:12:00,1
2019-04-02 21:15:00,4
2019-04-02 21:16:00,3
2019-04-02 21:20:00,1
2019-04-02 21:21:00,1
2019-04-02 21:22:00,1
2019-04-02 21:25:00,3
2019-04-02 21:26:00,4
2019-04-02 21:30:00,1
2019-04-02 21:31:00,1
2019-04-02 21:32:00,1
2019-04-02 21:35:00,4
2019-04-02 21:36:00,3
2019-04-02 21:40:00,1
2019-04-02 21:41:00,1
2019-04-02 21:42:00,1
2019-04-02 21:45:00,6
2019-04-02 21:46:00,3
2019-04-02 21:50:00,1
2019-04-02 21:51:00,1
2019-04-02 21:52:00,1
2019-04-02 21:55:00,6
2019-04-02 21:56:00,3
2019-04-02 22:00:00,1
2019-04-02 22:01:00,1
2019-04-02 22:02:00,1
2019-04-02 22:06:00,3
2019-04-02 22:10:00,1
2019-04-02 22:11:00,1
2019-04-02 22:12:00,1
2019-04-02 22:15:00,4
2019-04-02 22:16:00,3
2019-04-02 22:20:00,1
2019-04-02 22:21:00,1
2019-04-02 22:22:00,1
2019-04-02 22:25:00,4
2019-04-02 22:26:00,3
2019-04-02 22:30:00,1
2019-04-02 22:31:00,1
2019-04-02 22:32:00,1
2019-04-02 22:35:00,5
2019-04-02 22:36:00,4
2019-04-02 22:40:00,1
2019-04-02 22:41:00,1
2019-04-02 22:42:00,1
2019-04-02 22:45:00,4
2019-04-02 22:46:00,3
2019-04-02 22:50:00,1
2019-04-02 22:51:00,1
2019-04-02 22:52:00,1
2019-04-02 22:55:00,1
2019-04-02 22:56:00,8
2019-04-02 23:00:00,1
2019-04-02 23:01:00,1
2019-04-02 23:02:00,1
2019-04-02 23:06:00,6
2019-04-02 23:10:00,1
2019-04-02 23:11:00,1
2019-04-02 23:12:00,1
2019-04-02 23:15:00,1
2019-04-02 23:16:00,6
2019-04-02 23:20:00,1
2019-04-02 23:21:00,1
2019-04-02 23:22:00,1
2019-04-02 23:25:00,1
2019-04-02 23:26:00,6
2019-04-02 23:30:00,1
2019-04-02 23:31:00,1
2019-04-02 23:32:00,1
2019-04-02 23:35:00,1
2019-04-02 23:36:00,6
2019-04-02 23:40:00,1
2019-04-02 23:41:00,1
2019-04-02 23:42:00,1
2019-04-02 23:45:00,1
2019-04-02 23:46:00,6
2019-04-02 23:50:00,1
2019-04-02 23:51:00,1
2019-04-02 23:52:00,1
2019-04-02 23:55:00,1
2019-04-02 23:56:00,6
