1296,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-21 10:13:00,5
2019-09-21 10:15:00,1
2019-09-21 10:20:00,1
2019-09-21 10:21:00,2
2019-09-21 10:23:00,5
2019-09-21 10:25:00,1
2019-09-21 10:30:00,1
2019-09-21 10:31:00,2
2019-09-21 10:33:00,5
2019-09-21 10:35:00,1
2019-09-21 10:40:00,1
2019-09-21 10:41:00,2
2019-09-21 10:43:00,5
2019-09-21 10:45:00,1
2019-09-21 10:50:00,1
2019-09-21 10:51:00,2
2019-09-21 10:53:00,5
2019-09-21 10:55:00,1
2019-09-21 11:00:00,1
2019-09-21 11:01:00,2
2019-09-21 11:03:00,5
2019-09-21 11:05:00,1
2019-09-21 11:10:00,1
2019-09-21 11:11:00,2
2019-09-21 11:13:00,5
2019-09-21 11:15:00,1
2019-09-21 11:20:00,1
2019-09-21 11:21:00,2
2019-09-21 11:23:00,5
2019-09-21 11:25:00,1
2019-09-21 11:30:00,1
2019-09-21 11:31:00,2
2019-09-21 11:33:00,5
2019-09-21 11:35:00,1
2019-09-21 11:40:00,1
2019-09-21 11:41:00,2
2019-09-21 11:43:00,5
2019-09-21 11:45:00,1
2019-09-21 11:50:00,1
2019-09-21 11:51:00,2
2019-09-21 11:53:00,5
2019-09-21 11:55:00,1
2019-09-21 12:00:00,1
2019-09-21 12:01:00,2
2019-09-21 12:03:00,5
2019-09-21 12:05:00,1
2019-09-21 12:10:00,1
2019-09-21 12:11:00,2
2019-09-21 12:13:00,5
2019-09-21 12:15:00,1
2019-09-21 12:20:00,1
2019-09-21 12:21:00,2
2019-09-21 12:23:00,5
2019-09-21 12:25:00,1
2019-09-21 12:30:00,1
2019-09-21 12:31:00,2
2019-09-21 12:33:00,5
2019-09-21 12:35:00,1
2019-09-21 12:40:00,1
2019-09-21 12:41:00,2
2019-09-21 12:43:00,5
2019-09-21 12:45:00,1
2019-09-21 12:50:00,1
2019-09-21 12:51:00,2
2019-09-21 12:53:00,5
2019-09-21 12:55:00,1
2019-09-21 13:00:00,1
2019-09-21 13:01:00,2
2019-09-21 13:03:00,5
2019-09-21 13:05:00,1
2019-09-21 13:10:00,1
2019-09-21 13:11:00,2
2019-09-21 13:13:00,5
2019-09-21 13:15:00,1
2019-09-21 13:20:00,1
2019-09-21 13:21:00,2
2019-09-21 13:23:00,5
2019-09-21 13:25:00,1
2019-09-21 13:30:00,1
2019-09-21 13:31:00,2
2019-09-21 13:33:00,5
2019-09-21 13:35:00,1
2019-09-21 13:40:00,1
2019-09-21 13:41:00,2
2019-09-21 13:43:00,5
2019-09-21 13:45:00,1
2019-09-21 13:50:00,1
2019-09-21 13:51:00,2
2019-09-21 13:53:00,5
2019-09-21 13:55:00,1
2019-09-21 14:00:00,1
2019-09-21 14:01:00,2
2019-09-21 14:03:00,5
2019-09-21 14:05:00,1
2019-09-21 14:10:00,1
2019-09-21 14:11:00,2
2019-09-21 14:13:00,5
2019-09-21 14:15:00,1
2019-09-21 14:20:00,1
2019-09-21 14:21:00,2
2019-09-21 14:23:00,5
2019-09-21 14:25:00,1
2019-09-21 14:30:00,1
2019-09-21 14:31:00,2
2019-09-21 14:33:00,5
2019-09-21 14:35:00,1
2019-09-21 14:40:00,1
2019-09-21 14:41:00,2
2019-09-21 14:43:00,5
2019-09-21 14:45:00,1
2019-09-21 14:50:00,1
2019-09-21 14:51:00,2
2019-09-21 14:53:00,5
2019-09-21 14:55:00,1
2019-09-21 15:00:00,1
2019-09-21 15:01:00,2
2019-09-21 15:03:00,5
2019-09-21 15:05:00,1
2019-09-21 15:10:00,1
2019-09-21 15:11:00,2
2019-09-21 15:13:00,5
2019-09-21 15:15:00,1
2019-09-21 15:20:00,1
2019-09-21 15:21:00,2
2019-09-21 15:23:00,5
2019-09-21 15:25:00,1
2019-09-21 15:30:00,1
2019-09-21 15:31:00,2
2019-09-21 15:33:00,5
2019-09-21 15:35:00,1
2019-09-21 15:40:00,1
2019-09-21 15:41:00,2
2019-09-21 15:43:00,5
2019-09-21 15:45:00,1
2019-09-21 15:50:00,1
2019-09-21 15:51:00,2
2019-09-21 15:53:00,5
2019-09-21 15:55:00,1
2019-09-21 16:00:00,1
2019-09-21 16:01:00,2
2019-09-21 16:03:00,5
2019-09-21 16:05:00,1
2019-09-21 16:10:00,1
2019-09-21 16:11:00,2
2019-09-21 16:13:00,5
2019-09-21 16:15:00,1
2019-09-21 16:20:00,1
2019-09-21 16:21:00,2
2019-09-21 16:23:00,5
2019-09-21 16:25:00,1
2019-09-21 16:30:00,1
2019-09-21 16:31:00,2
2019-09-21 16:33:00,5
2019-09-21 16:35:00,1
2019-09-21 16:40:00,1
2019-09-21 16:41:00,2
2019-09-21 16:43:00,5
2019-09-21 16:45:00,1
2019-09-21 16:50:00,1
2019-09-21 16:51:00,2
2019-09-21 16:53:00,5
2019-09-21 16:55:00,1
2019-09-21 17:00:00,1
2019-09-21 17:01:00,2
2019-09-21 17:03:00,5
2019-09-21 17:05:00,1
2019-09-21 17:10:00,1
2019-09-21 17:11:00,2
2019-09-21 17:13:00,5
2019-09-21 17:15:00,1
2019-09-21 17:20:00,1
2019-09-21 17:21:00,2
2019-09-21 17:23:00,5
2019-09-21 17:25:00,1
2019-09-21 17:30:00,1
2019-09-21 17:31:00,2
2019-09-21 17:33:00,5
2019-09-21 17:35:00,1
2019-09-21 17:40:00,1
2019-09-21 17:41:00,2
2019-09-21 17:43:00,5
2019-09-21 17:45:00,1
2019-09-21 17:50:00,1
2019-09-21 17:51:00,2
2019-09-21 17:53:00,5
2019-09-21 17:55:00,1
2019-09-21 18:00:00,1
2019-09-21 18:01:00,2
2019-09-21 18:03:00,5
2019-09-21 18:05:00,1
2019-09-21 18:10:00,1
2019-09-21 18:11:00,2
2019-09-21 18:13:00,5
2019-09-21 18:15:00,1
2019-09-21 18:20:00,1
2019-09-21 18:21:00,2
2019-09-21 18:23:00,5
2019-09-21 18:25:00,1
2019-09-21 18:30:00,1
2019-09-21 18:31:00,1
2019-09-21 18:32:00,1
2019-09-21 18:33:00,5
2019-09-21 18:35:00,1
2019-09-21 18:40:00,1
2019-09-21 18:41:00,2
2019-09-21 18:43:00,5
2019-09-21 18:45:00,1
2019-09-21 18:50:00,1
2019-09-21 18:52:00,2
2019-09-21 18:53:00,5
2019-09-21 18:55:00,1
2019-09-21 19:00:00,1
2019-09-21 19:02:00,2
2019-09-21 19:03:00,5
2019-09-21 19:05:00,1
2019-09-21 19:10:00,1
2019-09-21 19:12:00,2
2019-09-21 19:13:00,5
2019-09-21 19:15:00,1
2019-09-21 19:20:00,1
2019-09-21 19:22:00,2
2019-09-21 19:23:00,5
2019-09-21 19:25:00,1
2019-09-21 19:30:00,1
2019-09-21 19:32:00,2
2019-09-21 19:33:00,5
2019-09-21 19:35:00,1
2019-09-21 19:40:00,1
2019-09-21 19:42:00,2
2019-09-21 19:43:00,5
2019-09-21 19:45:00,1
2019-09-21 19:50:00,1
2019-09-21 19:52:00,2
2019-09-21 19:53:00,5
2019-09-21 19:55:00,1
2019-09-21 20:00:00,1
2019-09-21 20:02:00,2
2019-09-21 20:03:00,5
2019-09-21 20:05:00,1
2019-09-21 20:10:00,1
2019-09-21 20:12:00,2
2019-09-21 20:13:00,5
2019-09-21 20:15:00,1
2019-09-21 20:20:00,1
2019-09-21 20:22:00,2
2019-09-21 20:23:00,5
2019-09-21 20:25:00,1
2019-09-21 20:30:00,1
2019-09-21 20:32:00,2
2019-09-21 20:33:00,5
2019-09-21 20:35:00,1
2019-09-21 20:40:00,1
2019-09-21 20:42:00,2
2019-09-21 20:43:00,5
2019-09-21 20:45:00,1
2019-09-21 20:50:00,1
2019-09-21 20:52:00,2
2019-09-21 20:53:00,5
2019-09-21 20:55:00,1
2019-09-21 21:00:00,1
2019-09-21 21:02:00,2
2019-09-21 21:03:00,5
2019-09-21 21:05:00,1
2019-09-21 21:10:00,1
2019-09-21 21:12:00,2
2019-09-21 21:13:00,5
2019-09-21 21:15:00,1
2019-09-21 21:20:00,1
2019-09-21 21:22:00,2
2019-09-21 21:23:00,5
2019-09-21 21:25:00,1
2019-09-21 21:30:00,1
2019-09-21 21:32:00,2
2019-09-21 21:33:00,5
2019-09-21 21:35:00,1
2019-09-21 21:40:00,1
2019-09-21 21:42:00,2
2019-09-21 21:43:00,5
2019-09-21 21:45:00,1
2019-09-21 21:50:00,1
2019-09-21 21:52:00,2
2019-09-21 21:53:00,5
2019-09-21 21:55:00,1
2019-09-21 22:00:00,1
2019-09-21 22:02:00,2
2019-09-21 22:03:00,5
2019-09-21 22:05:00,1
2019-09-21 22:10:00,2
2019-09-21 22:12:00,2
2019-09-21 22:13:00,5
2019-09-21 22:15:00,1
2019-09-21 22:20:00,1
2019-09-21 22:22:00,2
2019-09-21 22:23:00,5
2019-09-21 22:25:00,1
2019-09-21 22:30:00,1
2019-09-21 22:32:00,2
2019-09-21 22:33:00,5
2019-09-21 22:35:00,1
2019-09-21 22:40:00,1
2019-09-21 22:42:00,2
2019-09-21 22:43:00,5
2019-09-21 22:45:00,1
2019-09-21 22:50:00,1
2019-09-21 22:52:00,2
2019-09-21 22:53:00,5
2019-09-21 22:55:00,1
2019-09-21 23:00:00,1
2019-09-21 23:02:00,2
2019-09-21 23:03:00,5
2019-09-21 23:06:00,1
2019-09-21 23:10:00,1
2019-09-21 23:12:00,2
2019-09-21 23:13:00,5
2019-09-21 23:16:00,1
2019-09-21 23:20:00,1
2019-09-21 23:22:00,2
2019-09-21 23:23:00,5
2019-09-21 23:26:00,1
2019-09-21 23:31:00,1
2019-09-21 23:32:00,2
2019-09-21 23:33:00,5
2019-09-21 23:36:00,1
2019-09-21 23:41:00,1
2019-09-21 23:42:00,2
2019-09-21 23:43:00,5
2019-09-21 23:46:00,1
2019-09-21 23:51:00,1
2019-09-21 23:52:00,2
2019-09-21 23:53:00,5
2019-09-21 23:56:00,1
