5276,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-22 09:20:00,4
2019-09-22 09:21:00,12
2019-09-22 09:22:00,3
2019-09-22 09:24:00,11
2019-09-22 09:25:00,5
2019-09-22 09:26:00,4
2019-09-22 09:30:00,5
2019-09-22 09:31:00,11
2019-09-22 09:32:00,3
2019-09-22 09:34:00,10
2019-09-22 09:35:00,5
2019-09-22 09:36:00,4
2019-09-22 09:40:00,4
2019-09-22 09:41:00,11
2019-09-22 09:42:00,3
2019-09-22 09:44:00,9
2019-09-22 09:45:00,5
2019-09-22 09:46:00,4
2019-09-22 09:50:00,4
2019-09-22 09:51:00,11
2019-09-22 09:52:00,3
2019-09-22 09:54:00,9
2019-09-22 09:55:00,6
2019-09-22 09:56:00,5
2019-09-22 10:00:00,4
2019-09-22 10:01:00,11
2019-09-22 10:02:00,3
2019-09-22 10:04:00,9
2019-09-22 10:05:00,5
2019-09-22 10:06:00,4
2019-09-22 10:10:00,4
2019-09-22 10:11:00,11
2019-09-22 10:12:00,3
2019-09-22 10:14:00,9
2019-09-22 10:15:00,5
2019-09-22 10:16:00,4
2019-09-22 10:20:00,4
2019-09-22 10:21:00,11
2019-09-22 10:22:00,3
2019-09-22 10:24:00,9
2019-09-22 10:25:00,5
2019-09-22 10:26:00,4
2019-09-22 10:30:00,4
2019-09-22 10:31:00,11
2019-09-22 10:32:00,3
2019-09-22 10:34:00,10
2019-09-22 10:35:00,5
2019-09-22 10:36:00,4
2019-09-22 10:40:00,4
2019-09-22 10:41:00,11
2019-09-22 10:42:00,3
2019-09-22 10:44:00,10
2019-09-22 10:45:00,5
2019-09-22 10:46:00,4
2019-09-22 10:50:00,4
2019-09-22 10:51:00,11
2019-09-22 10:53:00,3
2019-09-22 10:54:00,9
2019-09-22 10:55:00,5
2019-09-22 10:56:00,5
2019-09-22 11:00:00,4
2019-09-22 11:01:00,11
2019-09-22 11:03:00,3
2019-09-22 11:04:00,9
2019-09-22 11:05:00,5
2019-09-22 11:06:00,4
2019-09-22 11:10:00,4
2019-09-22 11:11:00,11
2019-09-22 11:13:00,3
2019-09-22 11:14:00,9
2019-09-22 11:15:00,5
2019-09-22 11:16:00,4
2019-09-22 11:20:00,4
2019-09-22 11:21:00,11
2019-09-22 11:23:00,3
2019-09-22 11:24:00,9
2019-09-22 11:25:00,5
2019-09-22 11:26:00,4
2019-09-22 11:30:00,4
2019-09-22 11:31:00,11
2019-09-22 11:33:00,3
2019-09-22 11:34:00,9
2019-09-22 11:35:00,5
2019-09-22 11:36:00,4
2019-09-22 11:40:00,4
2019-09-22 11:41:00,11
2019-09-22 11:43:00,3
2019-09-22 11:44:00,9
2019-09-22 11:45:00,5
2019-09-22 11:46:00,4
2019-09-22 11:50:00,4
2019-09-22 11:51:00,11
2019-09-22 11:53:00,3
2019-09-22 11:54:00,9
2019-09-22 11:55:00,5
2019-09-22 11:56:00,4
2019-09-22 12:00:00,2
2019-09-22 12:01:00,13
2019-09-22 12:03:00,3
2019-09-22 12:04:00,9
2019-09-22 12:05:00,5
2019-09-22 12:06:00,4
2019-09-22 12:10:00,2
2019-09-22 12:11:00,13
2019-09-22 12:13:00,3
2019-09-22 12:14:00,9
2019-09-22 12:15:00,5
2019-09-22 12:16:00,4
2019-09-22 12:20:00,2
2019-09-22 12:21:00,13
2019-09-22 12:23:00,3
2019-09-22 12:24:00,9
2019-09-22 12:25:00,5
2019-09-22 12:26:00,4
2019-09-22 12:30:00,2
2019-09-22 12:31:00,13
2019-09-22 12:33:00,3
2019-09-22 12:34:00,9
2019-09-22 12:35:00,5
2019-09-22 12:36:00,4
2019-09-22 12:40:00,2
2019-09-22 12:41:00,16
2019-09-22 12:43:00,3
2019-09-22 12:44:00,9
2019-09-22 12:45:00,5
2019-09-22 12:46:00,4
2019-09-22 12:50:00,2
2019-09-22 12:51:00,13
2019-09-22 12:53:00,3
2019-09-22 12:54:00,9
2019-09-22 12:55:00,5
2019-09-22 12:56:00,4
2019-09-22 13:00:00,2
2019-09-22 13:01:00,14
2019-09-22 13:03:00,3
2019-09-22 13:04:00,10
2019-09-22 13:05:00,5
2019-09-22 13:06:00,4
2019-09-22 13:10:00,2
2019-09-22 13:11:00,13
2019-09-22 13:13:00,3
2019-09-22 13:14:00,9
2019-09-22 13:15:00,5
2019-09-22 13:16:00,4
2019-09-22 13:20:00,2
2019-09-22 13:21:00,13
2019-09-22 13:23:00,3
2019-09-22 13:24:00,9
2019-09-22 13:25:00,5
2019-09-22 13:26:00,4
2019-09-22 13:30:00,2
2019-09-22 13:31:00,13
2019-09-22 13:33:00,3
2019-09-22 13:34:00,9
2019-09-22 13:35:00,5
2019-09-22 13:36:00,4
2019-09-22 13:40:00,2
2019-09-22 13:41:00,14
2019-09-22 13:43:00,3
2019-09-22 13:44:00,9
2019-09-22 13:45:00,5
2019-09-22 13:46:00,4
2019-09-22 13:50:00,2
2019-09-22 13:51:00,14
2019-09-22 13:53:00,3
2019-09-22 13:54:00,10
2019-09-22 13:55:00,5
2019-09-22 13:56:00,4
2019-09-22 14:00:00,2
2019-09-22 14:01:00,15
2019-09-22 14:03:00,3
2019-09-22 14:04:00,9
2019-09-22 14:05:00,5
2019-09-22 14:06:00,5
2019-09-22 14:10:00,2
2019-09-22 14:11:00,13
2019-09-22 14:13:00,3
2019-09-22 14:14:00,9
2019-09-22 14:15:00,5
2019-09-22 14:16:00,4
2019-09-22 14:20:00,2
2019-09-22 14:21:00,14
2019-09-22 14:23:00,3
2019-09-22 14:24:00,9
2019-09-22 14:25:00,6
2019-09-22 14:26:00,4
2019-09-22 14:30:00,2
2019-09-22 14:31:00,13
2019-09-22 14:33:00,3
2019-09-22 14:34:00,9
2019-09-22 14:35:00,6
2019-09-22 14:36:00,4
2019-09-22 14:40:00,2
2019-09-22 14:41:00,13
2019-09-22 14:43:00,3
2019-09-22 14:44:00,11
2019-09-22 14:45:00,5
2019-09-22 14:46:00,5
2019-09-22 14:50:00,2
2019-09-22 14:51:00,13
2019-09-22 14:53:00,3
2019-09-22 14:54:00,9
2019-09-22 14:55:00,5
2019-09-22 14:56:00,4
2019-09-22 15:00:00,2
2019-09-22 15:01:00,13
2019-09-22 15:03:00,3
2019-09-22 15:04:00,9
2019-09-22 15:05:00,5
2019-09-22 15:06:00,4
2019-09-22 15:10:00,2
2019-09-22 15:11:00,13
2019-09-22 15:13:00,4
2019-09-22 15:14:00,9
2019-09-22 15:15:00,5
2019-09-22 15:16:00,4
2019-09-22 15:20:00,2
2019-09-22 15:21:00,13
2019-09-22 15:23:00,3
2019-09-22 15:24:00,9
2019-09-22 15:25:00,5
2019-09-22 15:26:00,4
2019-09-22 15:30:00,2
2019-09-22 15:31:00,13
2019-09-22 15:33:00,3
2019-09-22 15:34:00,9
2019-09-22 15:35:00,5
2019-09-22 15:36:00,4
2019-09-22 15:40:00,2
2019-09-22 15:41:00,14
2019-09-22 15:43:00,3
2019-09-22 15:44:00,9
2019-09-22 15:45:00,5
2019-09-22 15:46:00,5
2019-09-22 15:50:00,2
2019-09-22 15:51:00,14
2019-09-22 15:53:00,3
2019-09-22 15:54:00,11
2019-09-22 15:55:00,5
2019-09-22 15:56:00,4
2019-09-22 16:00:00,2
2019-09-22 16:01:00,13
2019-09-22 16:03:00,3
2019-09-22 16:04:00,9
2019-09-22 16:05:00,5
2019-09-22 16:06:00,4
2019-09-22 16:10:00,2
2019-09-22 16:11:00,14
2019-09-22 16:13:00,3
2019-09-22 16:14:00,9
2019-09-22 16:15:00,5
2019-09-22 16:16:00,4
2019-09-22 16:20:00,2
2019-09-22 16:21:00,13
2019-09-22 16:23:00,3
2019-09-22 16:24:00,9
2019-09-22 16:25:00,7
2019-09-22 16:26:00,4
2019-09-22 16:30:00,2
2019-09-22 16:31:00,13
2019-09-22 16:33:00,3
2019-09-22 16:34:00,9
2019-09-22 16:35:00,5
2019-09-22 16:36:00,4
2019-09-22 16:40:00,2
2019-09-22 16:41:00,13
2019-09-22 16:43:00,3
2019-09-22 16:44:00,9
2019-09-22 16:45:00,5
2019-09-22 16:46:00,4
2019-09-22 16:50:00,2
2019-09-22 16:51:00,13
2019-09-22 16:53:00,3
2019-09-22 16:54:00,10
2019-09-22 16:55:00,6
2019-09-22 16:56:00,4
2019-09-22 17:00:00,2
2019-09-22 17:01:00,13
2019-09-22 17:03:00,3
2019-09-22 17:04:00,9
2019-09-22 17:05:00,5
2019-09-22 17:06:00,4
2019-09-22 17:10:00,2
2019-09-22 17:11:00,14
2019-09-22 17:13:00,3
2019-09-22 17:14:00,9
2019-09-22 17:15:00,5
2019-09-22 17:16:00,4
2019-09-22 17:20:00,2
2019-09-22 17:21:00,14
2019-09-22 17:23:00,3
2019-09-22 17:24:00,9
2019-09-22 17:25:00,5
2019-09-22 17:26:00,6
2019-09-22 17:30:00,2
2019-09-22 17:31:00,13
2019-09-22 17:33:00,3
2019-09-22 17:34:00,7
2019-09-22 17:35:00,5
2019-09-22 17:36:00,6
2019-09-22 17:40:00,2
2019-09-22 17:41:00,13
2019-09-22 17:43:00,3
2019-09-22 17:44:00,7
2019-09-22 17:45:00,6
2019-09-22 17:46:00,6
2019-09-22 17:50:00,2
2019-09-22 17:51:00,13
2019-09-22 17:53:00,3
2019-09-22 17:54:00,7
2019-09-22 17:55:00,5
2019-09-22 17:56:00,6
2019-09-22 18:00:00,2
2019-09-22 18:01:00,13
2019-09-22 18:03:00,3
2019-09-22 18:04:00,7
2019-09-22 18:05:00,5
2019-09-22 18:06:00,6
2019-09-22 18:10:00,2
2019-09-22 18:11:00,13
2019-09-22 18:13:00,3
2019-09-22 18:14:00,7
2019-09-22 18:15:00,5
2019-09-22 18:16:00,6
2019-09-22 18:20:00,2
2019-09-22 18:21:00,13
2019-09-22 18:23:00,3
2019-09-22 18:24:00,7
2019-09-22 18:25:00,5
2019-09-22 18:26:00,6
2019-09-22 18:30:00,2
2019-09-22 18:31:00,13
2019-09-22 18:33:00,3
2019-09-22 18:34:00,7
2019-09-22 18:35:00,5
2019-09-22 18:36:00,6
2019-09-22 18:40:00,2
2019-09-22 18:41:00,13
2019-09-22 18:43:00,3
2019-09-22 18:44:00,7
2019-09-22 18:45:00,5
2019-09-22 18:46:00,6
2019-09-22 18:50:00,2
2019-09-22 18:51:00,13
2019-09-22 18:53:00,3
2019-09-22 18:54:00,7
2019-09-22 18:55:00,5
2019-09-22 18:56:00,6
2019-09-22 19:00:00,2
2019-09-22 19:01:00,13
2019-09-22 19:03:00,3
2019-09-22 19:04:00,8
2019-09-22 19:05:00,6
2019-09-22 19:06:00,6
2019-09-22 19:10:00,2
2019-09-22 19:11:00,13
2019-09-22 19:13:00,3
2019-09-22 19:14:00,7
2019-09-22 19:15:00,6
2019-09-22 19:16:00,6
2019-09-22 19:20:00,2
2019-09-22 19:21:00,10
2019-09-22 19:22:00,3
2019-09-22 19:23:00,3
2019-09-22 19:24:00,7
2019-09-22 19:25:00,5
2019-09-22 19:26:00,6
2019-09-22 19:30:00,2
2019-09-22 19:31:00,10
2019-09-22 19:32:00,3
2019-09-22 19:33:00,3
2019-09-22 19:34:00,7
2019-09-22 19:35:00,5
2019-09-22 19:36:00,6
2019-09-22 19:40:00,2
2019-09-22 19:41:00,8
2019-09-22 19:42:00,5
2019-09-22 19:43:00,3
2019-09-22 19:44:00,7
2019-09-22 19:45:00,5
2019-09-22 19:46:00,6
2019-09-22 19:50:00,2
2019-09-22 19:51:00,8
2019-09-22 19:52:00,5
2019-09-22 19:53:00,3
2019-09-22 19:54:00,7
2019-09-22 19:55:00,5
2019-09-22 19:56:00,7
2019-09-22 20:00:00,2
2019-09-22 20:01:00,8
2019-09-22 20:02:00,5
2019-09-22 20:03:00,3
2019-09-22 20:04:00,7
2019-09-22 20:05:00,5
2019-09-22 20:06:00,6
2019-09-22 20:10:00,2
2019-09-22 20:11:00,8
2019-09-22 20:12:00,7
2019-09-22 20:13:00,3
2019-09-22 20:14:00,7
2019-09-22 20:15:00,6
2019-09-22 20:16:00,6
2019-09-22 20:20:00,2
2019-09-22 20:21:00,8
2019-09-22 20:22:00,9
2019-09-22 20:23:00,3
2019-09-22 20:24:00,7
2019-09-22 20:25:00,6
2019-09-22 20:26:00,7
2019-09-22 20:30:00,2
2019-09-22 20:31:00,8
2019-09-22 20:32:00,5
2019-09-22 20:33:00,3
2019-09-22 20:34:00,8
2019-09-22 20:35:00,2
2019-09-22 20:36:00,10
2019-09-22 20:40:00,2
2019-09-22 20:41:00,8
2019-09-22 20:42:00,6
2019-09-22 20:43:00,3
2019-09-22 20:44:00,7
2019-09-22 20:45:00,1
2019-09-22 20:46:00,11
2019-09-22 20:50:00,2
2019-09-22 20:51:00,8
2019-09-22 20:52:00,5
2019-09-22 20:53:00,3
2019-09-22 20:54:00,7
2019-09-22 20:55:00,1
2019-09-22 20:56:00,10
2019-09-22 21:00:00,2
2019-09-22 21:01:00,8
2019-09-22 21:02:00,5
2019-09-22 21:03:00,3
2019-09-22 21:04:00,7
2019-09-22 21:05:00,1
2019-09-22 21:06:00,4
2019-09-22 21:10:00,2
2019-09-22 21:11:00,9
2019-09-22 21:12:00,5
2019-09-22 21:13:00,3
2019-09-22 21:14:00,7
2019-09-22 21:15:00,1
2019-09-22 21:16:00,11
2019-09-22 21:20:00,2
2019-09-22 21:21:00,8
2019-09-22 21:22:00,6
2019-09-22 21:23:00,3
2019-09-22 21:24:00,7
2019-09-22 21:25:00,1
2019-09-22 21:26:00,10
2019-09-22 21:30:00,2
2019-09-22 21:31:00,8
2019-09-22 21:32:00,6
2019-09-22 21:33:00,3
2019-09-22 21:34:00,7
2019-09-22 21:35:00,1
2019-09-22 21:36:00,11
2019-09-22 21:40:00,2
2019-09-22 21:41:00,8
2019-09-22 21:42:00,6
2019-09-22 21:43:00,3
2019-09-22 21:44:00,7
2019-09-22 21:45:00,1
2019-09-22 21:46:00,10
2019-09-22 21:50:00,2
2019-09-22 21:51:00,8
2019-09-22 21:52:00,6
2019-09-22 21:53:00,3
2019-09-22 21:54:00,7
2019-09-22 21:55:00,1
2019-09-22 21:56:00,10
2019-09-22 22:00:00,2
2019-09-22 22:01:00,8
2019-09-22 22:02:00,5
2019-09-22 22:03:00,3
2019-09-22 22:04:00,7
2019-09-22 22:05:00,1
2019-09-22 22:06:00,4
2019-09-22 22:10:00,2
2019-09-22 22:11:00,8
2019-09-22 22:12:00,5
2019-09-22 22:13:00,3
2019-09-22 22:14:00,7
2019-09-22 22:15:00,1
2019-09-22 22:16:00,10
2019-09-22 22:20:00,2
2019-09-22 22:21:00,8
2019-09-22 22:22:00,5
2019-09-22 22:23:00,3
2019-09-22 22:24:00,7
2019-09-22 22:25:00,1
2019-09-22 22:26:00,10
2019-09-22 22:30:00,2
2019-09-22 22:31:00,8
2019-09-22 22:32:00,5
2019-09-22 22:33:00,3
2019-09-22 22:34:00,7
2019-09-22 22:35:00,1
2019-09-22 22:36:00,10
2019-09-22 22:40:00,2
2019-09-22 22:41:00,8
2019-09-22 22:42:00,5
2019-09-22 22:43:00,3
2019-09-22 22:44:00,7
2019-09-22 22:45:00,1
2019-09-22 22:46:00,10
2019-09-22 22:50:00,2
2019-09-22 22:51:00,8
2019-09-22 22:52:00,5
2019-09-22 22:53:00,3
2019-09-22 22:54:00,7
2019-09-22 22:55:00,1
2019-09-22 22:56:00,10
2019-09-22 23:00:00,2
2019-09-22 23:01:00,8
2019-09-22 23:02:00,6
2019-09-22 23:03:00,3
2019-09-22 23:04:00,7
2019-09-22 23:05:00,1
2019-09-22 23:06:00,4
2019-09-22 23:10:00,2
2019-09-22 23:11:00,8
2019-09-22 23:12:00,6
2019-09-22 23:13:00,3
2019-09-22 23:14:00,7
2019-09-22 23:15:00,1
2019-09-22 23:16:00,10
2019-09-22 23:20:00,2
2019-09-22 23:21:00,8
2019-09-22 23:22:00,6
2019-09-22 23:23:00,3
2019-09-22 23:24:00,8
2019-09-22 23:25:00,1
2019-09-22 23:26:00,10
2019-09-22 23:30:00,2
2019-09-22 23:31:00,8
2019-09-22 23:32:00,5
2019-09-22 23:33:00,3
2019-09-22 23:34:00,5
2019-09-22 23:35:00,3
2019-09-22 23:36:00,11
2019-09-22 23:40:00,2
2019-09-22 23:41:00,8
2019-09-22 23:42:00,6
2019-09-22 23:43:00,3
2019-09-22 23:44:00,5
2019-09-22 23:45:00,4
2019-09-22 23:46:00,10
2019-09-22 23:50:00,2
2019-09-22 23:51:00,8
2019-09-22 23:52:00,5
2019-09-22 23:53:00,3
2019-09-22 23:54:00,5
2019-09-22 23:55:00,3
2019-09-22 23:56:00,12
