5393,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-24 23:41:00,1
2019-01-24 23:42:00,1
2019-01-24 23:44:00,2
2019-01-24 23:47:00,7
2019-01-24 23:48:00,5
2019-01-24 23:50:00,20
2019-01-24 23:51:00,1
2019-01-24 23:52:00,1
2019-01-24 23:54:00,2
2019-01-24 23:57:00,7
2019-01-24 23:58:00,5
