1322,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-24 04:08:00,1
2019-01-24 04:09:00,2
2019-01-24 04:14:00,3
2019-01-24 04:17:00,3
2019-01-24 04:18:00,1
2019-01-24 04:19:00,2
2019-01-24 04:24:00,3
2019-01-24 04:27:00,3
2019-01-24 04:28:00,1
2019-01-24 04:29:00,2
2019-01-24 04:34:00,3
2019-01-24 04:37:00,3
2019-01-24 04:38:00,1
2019-01-24 04:39:00,2
2019-01-24 04:44:00,3
2019-01-24 04:47:00,3
2019-01-24 04:48:00,1
2019-01-24 04:49:00,2
2019-01-24 04:54:00,3
2019-01-24 04:57:00,3
2019-01-24 04:58:00,1
2019-01-24 04:59:00,2
2019-01-24 05:04:00,3
2019-01-24 05:07:00,3
2019-01-24 05:08:00,1
2019-01-24 05:09:00,2
2019-01-24 05:14:00,3
2019-01-24 05:17:00,3
2019-01-24 05:18:00,1
2019-01-24 05:19:00,2
2019-01-24 05:24:00,3
2019-01-24 05:27:00,3
2019-01-24 05:28:00,1
2019-01-24 05:29:00,2
2019-01-24 05:34:00,3
2019-01-24 05:37:00,3
2019-01-24 05:38:00,1
2019-01-24 05:39:00,2
2019-01-24 05:44:00,3
2019-01-24 05:47:00,3
2019-01-24 05:48:00,1
2019-01-24 05:49:00,2
2019-01-24 05:54:00,3
2019-01-24 05:57:00,3
2019-01-24 05:58:00,1
2019-01-24 05:59:00,2
2019-01-24 06:04:00,3
2019-01-24 06:07:00,2
2019-01-24 06:08:00,2
2019-01-24 06:10:00,2
2019-01-24 06:14:00,3
2019-01-24 06:17:00,3
2019-01-24 06:18:00,1
2019-01-24 06:20:00,2
2019-01-24 06:24:00,3
2019-01-24 06:27:00,3
2019-01-24 06:28:00,1
2019-01-24 06:30:00,2
2019-01-24 06:34:00,3
2019-01-24 06:37:00,3
2019-01-24 06:38:00,1
2019-01-24 06:40:00,2
2019-01-24 06:44:00,3
2019-01-24 06:47:00,3
2019-01-24 06:48:00,1
2019-01-24 06:50:00,2
2019-01-24 06:54:00,3
2019-01-24 06:57:00,3
2019-01-24 06:58:00,1
2019-01-24 07:00:00,2
2019-01-24 07:04:00,3
2019-01-24 07:07:00,2
2019-01-24 07:08:00,2
2019-01-24 07:10:00,2
2019-01-24 07:14:00,3
2019-01-24 07:17:00,3
2019-01-24 07:18:00,1
2019-01-24 07:20:00,2
2019-01-24 07:24:00,3
2019-01-24 07:27:00,3
2019-01-24 07:28:00,1
2019-01-24 07:30:00,2
2019-01-24 07:34:00,3
2019-01-24 07:37:00,3
2019-01-24 07:38:00,1
2019-01-24 07:40:00,2
2019-01-24 07:44:00,3
2019-01-24 07:48:00,4
2019-01-24 07:50:00,2
2019-01-24 07:54:00,3
2019-01-24 07:57:00,2
2019-01-24 07:58:00,2
2019-01-24 08:00:00,2
2019-01-24 08:04:00,3
2019-01-24 08:07:00,2
2019-01-24 08:08:00,2
2019-01-24 08:10:00,2
2019-01-24 08:14:00,3
2019-01-24 08:17:00,2
2019-01-24 08:18:00,2
2019-01-24 08:20:00,2
2019-01-24 08:24:00,3
2019-01-24 08:28:00,4
2019-01-24 08:30:00,2
2019-01-24 08:34:00,3
2019-01-24 08:38:00,4
2019-01-24 08:40:00,2
2019-01-24 08:44:00,3
2019-01-24 08:48:00,4
2019-01-24 08:50:00,2
2019-01-24 08:54:00,3
2019-01-24 08:58:00,4
2019-01-24 09:00:00,2
2019-01-24 09:04:00,3
2019-01-24 09:08:00,4
2019-01-24 09:10:00,2
2019-01-24 09:14:00,3
2019-01-24 09:18:00,4
2019-01-24 09:20:00,2
2019-01-24 09:24:00,3
2019-01-24 09:28:00,4
2019-01-24 09:30:00,2
2019-01-24 09:34:00,3
2019-01-24 09:38:00,4
2019-01-24 09:40:00,2
2019-01-24 09:44:00,3
2019-01-24 09:48:00,4
2019-01-24 09:50:00,2
2019-01-24 09:54:00,3
2019-01-24 09:58:00,4
2019-01-24 10:00:00,2
2019-01-24 10:04:00,3
2019-01-24 10:08:00,4
2019-01-24 10:10:00,2
2019-01-24 10:14:00,3
2019-01-24 10:18:00,4
2019-01-24 10:20:00,2
2019-01-24 10:24:00,3
2019-01-24 10:28:00,4
2019-01-24 10:30:00,2
2019-01-24 10:34:00,3
2019-01-24 10:38:00,4
2019-01-24 10:40:00,2
2019-01-24 10:44:00,3
2019-01-24 10:48:00,4
2019-01-24 10:50:00,2
2019-01-24 10:54:00,3
2019-01-24 10:58:00,4
2019-01-24 11:00:00,2
2019-01-24 11:04:00,3
2019-01-24 11:08:00,6
2019-01-24 11:10:00,2
2019-01-24 11:14:00,3
2019-01-24 11:18:00,6
2019-01-24 11:20:00,2
2019-01-24 11:24:00,3
2019-01-24 11:28:00,4
2019-01-24 11:30:00,2
2019-01-24 11:34:00,3
2019-01-24 11:38:00,4
2019-01-24 11:40:00,2
2019-01-24 11:44:00,3
2019-01-24 11:48:00,6
2019-01-24 11:50:00,2
2019-01-24 11:54:00,3
2019-01-24 11:58:00,4
2019-01-24 12:00:00,2
2019-01-24 12:04:00,3
2019-01-24 12:08:00,4
2019-01-24 12:10:00,2
2019-01-24 12:14:00,3
2019-01-24 12:18:00,6
2019-01-24 12:20:00,2
2019-01-24 12:24:00,3
2019-01-24 12:28:00,4
2019-01-24 12:30:00,2
2019-01-24 12:34:00,3
2019-01-24 12:38:00,4
2019-01-24 12:40:00,2
2019-01-24 12:44:00,3
2019-01-24 12:48:00,4
2019-01-24 12:50:00,2
2019-01-24 12:54:00,3
2019-01-24 12:58:00,4
2019-01-24 13:00:00,2
2019-01-24 13:04:00,3
2019-01-24 13:08:00,4
2019-01-24 13:10:00,2
2019-01-24 13:14:00,3
2019-01-24 13:18:00,4
2019-01-24 13:20:00,2
2019-01-24 13:24:00,3
2019-01-24 13:28:00,4
2019-01-24 13:30:00,2
2019-01-24 13:34:00,3
2019-01-24 13:38:00,4
2019-01-24 13:40:00,2
2019-01-24 13:44:00,3
2019-01-24 13:48:00,4
2019-01-24 13:50:00,2
2019-01-24 13:54:00,3
2019-01-24 13:58:00,4
2019-01-24 14:00:00,2
2019-01-24 14:04:00,3
2019-01-24 14:08:00,4
2019-01-24 14:10:00,2
2019-01-24 14:14:00,3
2019-01-24 14:18:00,4
2019-01-24 14:20:00,2
2019-01-24 14:24:00,3
2019-01-24 14:28:00,4
2019-01-24 14:30:00,2
2019-01-24 14:34:00,3
2019-01-24 14:38:00,5
2019-01-24 14:40:00,2
2019-01-24 14:44:00,3
2019-01-24 14:48:00,4
2019-01-24 14:50:00,2
2019-01-24 14:54:00,3
2019-01-24 14:58:00,4
2019-01-24 15:00:00,2
2019-01-24 15:04:00,3
2019-01-24 15:08:00,6
2019-01-24 15:10:00,2
2019-01-24 15:14:00,3
2019-01-24 15:18:00,4
2019-01-24 15:20:00,2
2019-01-24 15:24:00,3
2019-01-24 15:28:00,4
2019-01-24 15:30:00,2
2019-01-24 15:34:00,3
2019-01-24 15:38:00,4
2019-01-24 15:40:00,2
2019-01-24 15:44:00,3
2019-01-24 15:48:00,4
2019-01-24 15:50:00,2
2019-01-24 15:54:00,3
2019-01-24 15:58:00,4
2019-01-24 16:00:00,2
2019-01-24 16:04:00,3
2019-01-24 16:08:00,4
2019-01-24 16:10:00,2
2019-01-24 16:14:00,3
2019-01-24 16:18:00,4
2019-01-24 16:20:00,2
2019-01-24 16:24:00,3
2019-01-24 16:28:00,4
2019-01-24 16:30:00,2
2019-01-24 16:34:00,3
2019-01-24 16:38:00,5
2019-01-24 16:40:00,2
2019-01-24 16:44:00,3
2019-01-24 16:48:00,4
2019-01-24 16:50:00,2
2019-01-24 16:54:00,3
2019-01-24 16:58:00,4
2019-01-24 17:00:00,2
2019-01-24 17:04:00,3
2019-01-24 17:08:00,4
2019-01-24 17:10:00,2
2019-01-24 17:14:00,3
2019-01-24 17:18:00,4
2019-01-24 17:20:00,2
2019-01-24 17:24:00,3
2019-01-24 17:28:00,4
2019-01-24 17:30:00,2
2019-01-24 17:34:00,3
2019-01-24 17:38:00,5
2019-01-24 17:40:00,2
2019-01-24 17:44:00,3
2019-01-24 17:48:00,6
2019-01-24 17:50:00,2
2019-01-24 17:54:00,3
2019-01-24 17:58:00,4
2019-01-24 18:00:00,2
2019-01-24 18:04:00,3
2019-01-24 18:08:00,4
2019-01-24 18:10:00,2
2019-01-24 18:14:00,3
2019-01-24 18:18:00,4
2019-01-24 18:20:00,2
2019-01-24 18:24:00,3
2019-01-24 18:28:00,4
2019-01-24 18:30:00,2
2019-01-24 18:34:00,3
2019-01-24 18:38:00,4
2019-01-24 18:40:00,2
2019-01-24 18:44:00,3
2019-01-24 18:48:00,4
2019-01-24 18:50:00,2
2019-01-24 18:54:00,3
2019-01-24 18:58:00,4
2019-01-24 19:00:00,2
2019-01-24 19:04:00,3
2019-01-24 19:08:00,4
2019-01-24 19:10:00,2
2019-01-24 19:14:00,3
2019-01-24 19:18:00,4
2019-01-24 19:20:00,2
2019-01-24 19:24:00,3
2019-01-24 19:28:00,4
2019-01-24 19:30:00,2
2019-01-24 19:34:00,3
2019-01-24 19:38:00,4
2019-01-24 19:40:00,2
2019-01-24 19:44:00,3
2019-01-24 19:48:00,4
2019-01-24 19:50:00,2
2019-01-24 19:54:00,3
2019-01-24 19:58:00,4
2019-01-24 20:00:00,2
2019-01-24 20:04:00,3
2019-01-24 20:08:00,4
2019-01-24 20:10:00,2
2019-01-24 20:14:00,3
2019-01-24 20:18:00,4
2019-01-24 20:20:00,2
2019-01-24 20:24:00,3
2019-01-24 20:28:00,4
2019-01-24 20:30:00,2
2019-01-24 20:34:00,3
2019-01-24 20:38:00,4
2019-01-24 20:40:00,2
2019-01-24 20:44:00,3
2019-01-24 20:48:00,5
2019-01-24 20:50:00,2
2019-01-24 20:54:00,3
2019-01-24 20:58:00,4
2019-01-24 21:00:00,2
2019-01-24 21:04:00,3
2019-01-24 21:08:00,6
2019-01-24 21:10:00,2
2019-01-24 21:14:00,3
2019-01-24 21:18:00,6
2019-01-24 21:20:00,2
2019-01-24 21:24:00,3
2019-01-24 21:28:00,4
2019-01-24 21:30:00,2
2019-01-24 21:34:00,3
2019-01-24 21:38:00,5
2019-01-24 21:40:00,2
2019-01-24 21:44:00,3
2019-01-24 21:48:00,5
2019-01-24 21:50:00,2
2019-01-24 21:54:00,3
2019-01-24 21:58:00,6
2019-01-24 22:00:00,2
2019-01-24 22:04:00,3
2019-01-24 22:08:00,4
2019-01-24 22:10:00,2
2019-01-24 22:14:00,3
2019-01-24 22:18:00,6
2019-01-24 22:20:00,2
2019-01-24 22:24:00,3
2019-01-24 22:28:00,4
2019-01-24 22:30:00,2
2019-01-24 22:34:00,3
2019-01-24 22:38:00,6
2019-01-24 22:40:00,2
2019-01-24 22:44:00,3
2019-01-24 22:48:00,4
2019-01-24 22:50:00,2
2019-01-24 22:54:00,3
2019-01-24 22:58:00,4
2019-01-24 23:00:00,2
2019-01-24 23:04:00,3
2019-01-24 23:08:00,4
2019-01-24 23:10:00,2
2019-01-24 23:14:00,3
2019-01-24 23:18:00,4
2019-01-24 23:20:00,2
2019-01-24 23:24:00,3
2019-01-24 23:28:00,4
2019-01-24 23:30:00,2
2019-01-24 23:34:00,3
2019-01-24 23:38:00,4
2019-01-24 23:40:00,2
2019-01-24 23:44:00,3
2019-01-24 23:48:00,4
2019-01-24 23:50:00,2
2019-01-24 23:54:00,3
2019-01-24 23:58:00,4
