5244,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-23 06:03:00,1
2019-12-23 06:09:00,2
2019-12-23 06:10:00,2
2019-12-23 06:11:00,20
2019-12-23 06:12:00,11
2019-12-23 06:13:00,1
2019-12-23 06:19:00,2
2019-12-23 06:20:00,2
2019-12-23 06:21:00,22
2019-12-23 06:22:00,11
2019-12-23 06:23:00,1
2019-12-23 06:29:00,2
2019-12-23 06:30:00,2
2019-12-23 06:31:00,15
2019-12-23 06:32:00,16
2019-12-23 06:33:00,1
2019-12-23 06:39:00,2
2019-12-23 06:40:00,2
2019-12-23 06:41:00,15
2019-12-23 06:42:00,16
2019-12-23 06:43:00,1
2019-12-23 06:49:00,2
2019-12-23 06:50:00,2
2019-12-23 06:51:00,17
2019-12-23 06:52:00,16
2019-12-23 06:53:00,1
2019-12-23 06:59:00,2
2019-12-23 07:00:00,2
2019-12-23 07:01:00,15
2019-12-23 07:02:00,16
2019-12-23 07:03:00,1
2019-12-23 07:09:00,2
2019-12-23 07:10:00,2
2019-12-23 07:11:00,15
2019-12-23 07:12:00,16
2019-12-23 07:13:00,1
2019-12-23 07:19:00,2
2019-12-23 07:20:00,2
2019-12-23 07:21:00,17
2019-12-23 07:22:00,16
2019-12-23 07:23:00,1
2019-12-23 07:29:00,2
2019-12-23 07:30:00,2
2019-12-23 07:31:00,17
2019-12-23 07:32:00,16
2019-12-23 07:33:00,1
2019-12-23 07:39:00,2
2019-12-23 07:40:00,2
2019-12-23 07:41:00,15
2019-12-23 07:42:00,16
2019-12-23 07:43:00,1
2019-12-23 07:49:00,2
2019-12-23 07:50:00,2
2019-12-23 07:51:00,15
2019-12-23 07:52:00,16
2019-12-23 07:53:00,1
2019-12-23 07:59:00,2
2019-12-23 08:00:00,2
2019-12-23 08:01:00,15
2019-12-23 08:02:00,16
2019-12-23 08:03:00,1
2019-12-23 08:09:00,2
2019-12-23 08:10:00,2
2019-12-23 08:11:00,15
2019-12-23 08:12:00,16
2019-12-23 08:13:00,1
2019-12-23 08:19:00,2
2019-12-23 08:20:00,2
2019-12-23 08:21:00,15
2019-12-23 08:22:00,16
2019-12-23 08:23:00,1
2019-12-23 08:29:00,2
2019-12-23 08:30:00,2
2019-12-23 08:31:00,15
2019-12-23 08:32:00,16
2019-12-23 08:33:00,1
2019-12-23 08:39:00,2
2019-12-23 08:40:00,2
2019-12-23 08:41:00,15
2019-12-23 08:42:00,16
2019-12-23 08:43:00,1
2019-12-23 08:49:00,2
2019-12-23 08:50:00,2
2019-12-23 08:51:00,15
2019-12-23 08:52:00,16
2019-12-23 08:53:00,1
2019-12-23 08:59:00,2
2019-12-23 09:00:00,2
2019-12-23 09:01:00,15
2019-12-23 09:02:00,16
2019-12-23 09:03:00,1
2019-12-23 09:09:00,2
2019-12-23 09:10:00,2
2019-12-23 09:11:00,15
2019-12-23 09:12:00,16
2019-12-23 09:13:00,1
2019-12-23 09:19:00,2
2019-12-23 09:20:00,2
2019-12-23 09:21:00,13
2019-12-23 09:22:00,18
2019-12-23 09:23:00,1
2019-12-23 09:29:00,2
2019-12-23 09:30:00,2
2019-12-23 09:31:00,16
2019-12-23 09:32:00,16
2019-12-23 09:33:00,1
2019-12-23 09:39:00,2
2019-12-23 09:40:00,2
2019-12-23 09:41:00,13
2019-12-23 09:42:00,18
2019-12-23 09:43:00,1
2019-12-23 09:49:00,2
2019-12-23 09:50:00,2
2019-12-23 09:51:00,13
2019-12-23 09:52:00,18
2019-12-23 09:53:00,1
2019-12-23 09:59:00,2
2019-12-23 10:00:00,2
2019-12-23 10:01:00,14
2019-12-23 10:02:00,19
2019-12-23 10:03:00,1
2019-12-23 10:09:00,2
2019-12-23 10:10:00,2
2019-12-23 10:11:00,9
2019-12-23 10:12:00,22
2019-12-23 10:13:00,1
2019-12-23 10:19:00,2
2019-12-23 10:20:00,2
2019-12-23 10:21:00,13
2019-12-23 10:22:00,20
2019-12-23 10:23:00,1
2019-12-23 10:29:00,2
2019-12-23 10:30:00,2
2019-12-23 10:31:00,9
2019-12-23 10:32:00,22
2019-12-23 10:33:00,1
2019-12-23 10:39:00,2
2019-12-23 10:40:00,2
2019-12-23 10:41:00,9
2019-12-23 10:42:00,22
2019-12-23 10:43:00,1
2019-12-23 10:49:00,2
2019-12-23 10:50:00,2
2019-12-23 10:51:00,9
2019-12-23 10:52:00,22
2019-12-23 10:53:00,1
2019-12-23 10:59:00,2
2019-12-23 11:00:00,2
2019-12-23 11:01:00,9
2019-12-23 11:02:00,22
2019-12-23 11:03:00,1
2019-12-23 11:09:00,2
2019-12-23 11:10:00,2
2019-12-23 11:11:00,11
2019-12-23 11:12:00,22
2019-12-23 11:13:00,1
2019-12-23 11:19:00,2
2019-12-23 11:21:00,13
2019-12-23 11:22:00,22
2019-12-23 11:23:00,1
2019-12-23 11:29:00,2
2019-12-23 11:31:00,11
2019-12-23 11:32:00,22
2019-12-23 11:33:00,1
2019-12-23 11:39:00,2
2019-12-23 11:40:00,1
2019-12-23 11:41:00,10
2019-12-23 11:42:00,22
2019-12-23 11:43:00,1
2019-12-23 11:49:00,2
2019-12-23 11:50:00,1
2019-12-23 11:51:00,10
2019-12-23 11:52:00,22
2019-12-23 11:53:00,1
2019-12-23 11:59:00,2
2019-12-23 12:00:00,1
2019-12-23 12:01:00,10
2019-12-23 12:02:00,24
2019-12-23 12:03:00,1
2019-12-23 12:09:00,2
2019-12-23 12:11:00,9
2019-12-23 12:12:00,24
2019-12-23 12:13:00,1
2019-12-23 12:19:00,2
2019-12-23 12:21:00,9
2019-12-23 12:22:00,25
2019-12-23 12:23:00,1
2019-12-23 12:29:00,2
2019-12-23 12:31:00,9
2019-12-23 12:32:00,25
2019-12-23 12:33:00,1
2019-12-23 12:39:00,2
2019-12-23 12:41:00,9
2019-12-23 12:42:00,24
2019-12-23 12:43:00,1
2019-12-23 12:49:00,2
2019-12-23 12:51:00,9
2019-12-23 12:52:00,24
2019-12-23 12:53:00,1
2019-12-23 12:59:00,2
2019-12-23 13:01:00,9
2019-12-23 13:02:00,24
2019-12-23 13:03:00,1
2019-12-23 13:09:00,2
2019-12-23 13:11:00,9
2019-12-23 13:12:00,25
2019-12-23 13:13:00,1
2019-12-23 13:19:00,2
2019-12-23 13:21:00,9
2019-12-23 13:22:00,24
2019-12-23 13:23:00,1
2019-12-23 13:29:00,2
2019-12-23 13:31:00,9
2019-12-23 13:32:00,24
2019-12-23 13:33:00,1
2019-12-23 13:40:00,2
2019-12-23 13:41:00,9
2019-12-23 13:42:00,24
2019-12-23 13:43:00,1
2019-12-23 13:49:00,2
2019-12-23 13:51:00,9
2019-12-23 13:52:00,24
2019-12-23 13:53:00,1
2019-12-23 13:59:00,2
2019-12-23 14:01:00,7
2019-12-23 14:02:00,26
2019-12-23 14:03:00,1
2019-12-23 14:09:00,2
2019-12-23 14:11:00,7
2019-12-23 14:12:00,26
2019-12-23 14:13:00,1
2019-12-23 14:20:00,2
2019-12-23 14:21:00,7
2019-12-23 14:22:00,26
2019-12-23 14:23:00,1
2019-12-23 14:30:00,2
2019-12-23 14:31:00,7
2019-12-23 14:32:00,26
2019-12-23 14:33:00,1
2019-12-23 14:40:00,2
2019-12-23 14:41:00,7
2019-12-23 14:42:00,26
2019-12-23 14:43:00,1
2019-12-23 14:50:00,2
2019-12-23 14:51:00,7
2019-12-23 14:52:00,26
2019-12-23 14:53:00,1
2019-12-23 15:00:00,2
2019-12-23 15:01:00,7
2019-12-23 15:02:00,29
2019-12-23 15:03:00,1
2019-12-23 15:10:00,2
2019-12-23 15:11:00,7
2019-12-23 15:12:00,26
2019-12-23 15:13:00,1
2019-12-23 15:20:00,2
2019-12-23 15:21:00,7
2019-12-23 15:22:00,26
2019-12-23 15:23:00,1
2019-12-23 15:30:00,2
2019-12-23 15:31:00,7
2019-12-23 15:32:00,26
2019-12-23 15:33:00,1
2019-12-23 15:40:00,2
2019-12-23 15:41:00,7
2019-12-23 15:42:00,28
2019-12-23 15:43:00,1
2019-12-23 15:50:00,2
2019-12-23 15:51:00,7
2019-12-23 15:52:00,26
2019-12-23 15:53:00,1
2019-12-23 16:00:00,2
2019-12-23 16:01:00,7
2019-12-23 16:02:00,26
2019-12-23 16:03:00,1
2019-12-23 16:10:00,2
2019-12-23 16:11:00,7
2019-12-23 16:12:00,26
2019-12-23 16:13:00,1
2019-12-23 16:20:00,2
2019-12-23 16:21:00,7
2019-12-23 16:22:00,26
2019-12-23 16:23:00,1
2019-12-23 16:30:00,2
2019-12-23 16:31:00,7
2019-12-23 16:32:00,26
2019-12-23 16:33:00,1
2019-12-23 16:40:00,2
2019-12-23 16:41:00,7
2019-12-23 16:42:00,26
2019-12-23 16:43:00,1
2019-12-23 16:50:00,2
2019-12-23 16:51:00,7
2019-12-23 16:52:00,26
2019-12-23 16:53:00,1
2019-12-23 17:00:00,2
2019-12-23 17:01:00,7
2019-12-23 17:02:00,26
2019-12-23 17:03:00,1
2019-12-23 17:10:00,2
2019-12-23 17:11:00,7
2019-12-23 17:12:00,26
2019-12-23 17:13:00,1
2019-12-23 17:20:00,2
2019-12-23 17:21:00,7
2019-12-23 17:22:00,26
2019-12-23 17:23:00,1
2019-12-23 17:30:00,2
2019-12-23 17:31:00,7
2019-12-23 17:32:00,26
2019-12-23 17:33:00,1
2019-12-23 17:40:00,2
2019-12-23 17:41:00,7
2019-12-23 17:42:00,26
2019-12-23 17:43:00,1
2019-12-23 17:50:00,2
2019-12-23 17:51:00,7
2019-12-23 17:52:00,26
2019-12-23 17:53:00,1
2019-12-23 18:00:00,2
2019-12-23 18:01:00,7
2019-12-23 18:02:00,26
2019-12-23 18:03:00,1
2019-12-23 18:10:00,2
2019-12-23 18:11:00,7
2019-12-23 18:12:00,26
2019-12-23 18:13:00,1
2019-12-23 18:20:00,2
2019-12-23 18:21:00,7
2019-12-23 18:22:00,26
2019-12-23 18:23:00,1
2019-12-23 18:30:00,2
2019-12-23 18:31:00,7
2019-12-23 18:32:00,28
2019-12-23 18:33:00,1
2019-12-23 18:40:00,2
2019-12-23 18:41:00,7
2019-12-23 18:42:00,26
2019-12-23 18:43:00,1
2019-12-23 18:50:00,2
2019-12-23 18:51:00,7
2019-12-23 18:52:00,26
2019-12-23 18:53:00,1
2019-12-23 19:00:00,2
2019-12-23 19:01:00,7
2019-12-23 19:02:00,26
2019-12-23 19:03:00,1
2019-12-23 19:10:00,2
2019-12-23 19:11:00,7
2019-12-23 19:12:00,26
2019-12-23 19:13:00,1
2019-12-23 19:20:00,2
2019-12-23 19:21:00,7
2019-12-23 19:22:00,26
2019-12-23 19:23:00,1
2019-12-23 19:30:00,2
2019-12-23 19:31:00,7
2019-12-23 19:32:00,26
2019-12-23 19:33:00,1
2019-12-23 19:40:00,2
2019-12-23 19:41:00,6
2019-12-23 19:42:00,27
2019-12-23 19:43:00,1
2019-12-23 19:50:00,2
2019-12-23 19:51:00,6
2019-12-23 19:52:00,27
2019-12-23 19:53:00,1
2019-12-23 20:00:00,2
2019-12-23 20:01:00,6
2019-12-23 20:02:00,27
2019-12-23 20:03:00,1
2019-12-23 20:10:00,2
2019-12-23 20:11:00,6
2019-12-23 20:12:00,27
2019-12-23 20:13:00,1
2019-12-23 20:20:00,2
2019-12-23 20:21:00,5
2019-12-23 20:22:00,30
2019-12-23 20:23:00,1
2019-12-23 20:30:00,2
2019-12-23 20:31:00,5
2019-12-23 20:32:00,30
2019-12-23 20:33:00,1
2019-12-23 20:40:00,2
2019-12-23 20:41:00,4
2019-12-23 20:42:00,29
2019-12-23 20:43:00,1
2019-12-23 20:50:00,2
2019-12-23 20:51:00,5
2019-12-23 20:52:00,28
2019-12-23 20:53:00,1
2019-12-23 21:00:00,2
2019-12-23 21:01:00,5
2019-12-23 21:02:00,28
2019-12-23 21:03:00,1
2019-12-23 21:10:00,2
2019-12-23 21:11:00,5
2019-12-23 21:12:00,30
2019-12-23 21:13:00,1
2019-12-23 21:20:00,2
2019-12-23 21:21:00,5
2019-12-23 21:22:00,28
2019-12-23 21:23:00,1
2019-12-23 21:30:00,2
2019-12-23 21:31:00,5
2019-12-23 21:32:00,28
2019-12-23 21:33:00,1
2019-12-23 21:40:00,2
2019-12-23 21:41:00,5
2019-12-23 21:42:00,27
2019-12-23 21:43:00,3
2019-12-23 21:50:00,2
2019-12-23 21:51:00,5
2019-12-23 21:52:00,28
2019-12-23 21:53:00,1
2019-12-23 22:00:00,2
2019-12-23 22:01:00,5
2019-12-23 22:02:00,29
2019-12-23 22:03:00,2
2019-12-23 22:10:00,2
2019-12-23 22:11:00,4
2019-12-23 22:12:00,30
2019-12-23 22:13:00,2
2019-12-23 22:20:00,2
2019-12-23 22:21:00,4
2019-12-23 22:22:00,28
2019-12-23 22:23:00,2
2019-12-23 22:30:00,2
2019-12-23 22:31:00,4
2019-12-23 22:32:00,28
2019-12-23 22:33:00,2
2019-12-23 22:40:00,2
2019-12-23 22:41:00,4
2019-12-23 22:42:00,28
2019-12-23 22:43:00,2
2019-12-23 22:50:00,2
2019-12-23 22:51:00,4
2019-12-23 22:52:00,28
2019-12-23 22:53:00,2
2019-12-23 23:00:00,2
2019-12-23 23:01:00,4
2019-12-23 23:02:00,28
2019-12-23 23:03:00,2
2019-12-23 23:10:00,2
2019-12-23 23:11:00,4
2019-12-23 23:12:00,28
2019-12-23 23:13:00,2
2019-12-23 23:20:00,2
2019-12-23 23:21:00,4
2019-12-23 23:22:00,28
2019-12-23 23:23:00,2
2019-12-23 23:30:00,2
2019-12-23 23:31:00,4
2019-12-23 23:32:00,28
2019-12-23 23:33:00,2
2019-12-23 23:40:00,2
2019-12-23 23:41:00,4
2019-12-23 23:42:00,28
2019-12-23 23:43:00,2
2019-12-23 23:50:00,2
2019-12-23 23:51:00,4
2019-12-23 23:52:00,28
2019-12-23 23:53:00,2
