949,"SELECT ra, dec, petroMag_g, petroMagErr_g, petroMag_r, petroMagErr_r, petroMag_i, petroMagErr_i FROM star WHERE (ra between # and #) and (dec between # and #) and (petroMag_g < #) and (petroMag_g>#)"
2019-09-08 06:49:00,1
2019-09-08 06:50:00,1
2019-09-08 06:53:00,1
2019-09-08 06:55:00,1
2019-09-08 06:56:00,1
2019-09-08 07:01:00,1
2019-09-08 07:02:00,1
2019-09-08 07:04:00,1
2019-09-08 07:06:00,1
2019-09-08 07:08:00,1
2019-09-08 07:10:00,1
2019-09-08 07:11:00,2
2019-09-08 07:12:00,1
2019-09-08 07:14:00,2
2019-09-08 07:15:00,1
2019-09-08 07:16:00,2
2019-09-08 07:17:00,2
2019-09-08 07:18:00,2
2019-09-08 07:19:00,1
2019-09-08 07:20:00,1
2019-09-08 07:21:00,1
2019-09-08 07:22:00,1
2019-09-08 07:23:00,1
2019-09-08 07:25:00,1
2019-09-08 07:27:00,1
2019-09-08 07:28:00,1
2019-09-08 07:30:00,1
2019-09-08 07:31:00,1
2019-09-08 07:32:00,1
2019-09-08 07:36:00,1
2019-09-08 07:37:00,1
2019-09-08 07:38:00,2
2019-09-08 07:39:00,1
2019-09-08 07:40:00,1
2019-09-08 07:41:00,1
2019-09-08 07:43:00,1
2019-09-08 07:44:00,1
2019-09-08 07:45:00,1
2019-09-08 07:47:00,1
2019-09-08 07:48:00,1
2019-09-08 07:49:00,1
2019-09-08 07:50:00,1
2019-09-08 07:52:00,1
2019-09-08 07:53:00,1
2019-09-08 07:56:00,1
2019-09-08 07:57:00,1
2019-09-08 07:58:00,1
2019-09-08 07:59:00,2
2019-09-08 08:00:00,1
2019-09-08 08:01:00,1
2019-09-08 08:02:00,1
2019-09-08 08:04:00,2
2019-09-08 08:05:00,1
2019-09-08 08:07:00,1
2019-09-08 08:08:00,1
2019-09-08 08:10:00,1
2019-09-08 08:11:00,1
2019-09-08 08:12:00,1
2019-09-08 08:13:00,1
2019-09-08 08:15:00,1
2019-09-08 08:16:00,1
2019-09-08 08:17:00,1
2019-09-08 08:18:00,1
2019-09-08 08:19:00,2
2019-09-08 08:21:00,2
2019-09-08 08:23:00,2
2019-09-08 08:28:00,1
2019-09-08 08:32:00,1
2019-09-08 08:35:00,1
2019-09-08 08:40:00,1
2019-09-08 08:44:00,1
2019-09-08 08:49:00,1
2019-09-08 08:53:00,1
2019-09-08 08:55:00,1
2019-09-08 08:59:00,1
2019-09-08 09:03:00,1
2019-09-08 09:08:00,1
2019-09-08 09:12:00,1
2019-09-08 09:16:00,1
2019-09-08 09:20:00,1
2019-09-08 09:26:00,1
2019-09-08 09:28:00,2
2019-09-08 09:30:00,1
2019-09-08 09:31:00,2
2019-09-08 09:32:00,3
2019-09-08 09:33:00,1
2019-09-08 09:34:00,2
2019-09-08 09:36:00,2
2019-09-08 09:37:00,1
2019-09-08 09:39:00,2
2019-09-08 09:40:00,1
2019-09-08 09:41:00,1
2019-09-08 09:42:00,1
2019-09-08 09:43:00,1
2019-09-08 09:44:00,1
2019-09-08 09:47:00,1
2019-09-08 09:48:00,1
2019-09-08 09:49:00,1
2019-09-08 09:50:00,1
2019-09-08 09:51:00,1
2019-09-08 09:52:00,1
2019-09-08 09:53:00,2
2019-09-08 09:54:00,1
2019-09-08 09:56:00,1
2019-09-08 09:57:00,2
2019-09-08 09:58:00,1
2019-09-08 09:59:00,1
2019-09-08 10:00:00,1
2019-09-08 10:03:00,1
2019-09-08 10:04:00,1
2019-09-08 10:05:00,1
2019-09-08 10:06:00,1
2019-09-08 10:09:00,1
2019-09-08 10:11:00,2
2019-09-08 10:12:00,1
2019-09-08 10:13:00,1
2019-09-08 10:14:00,1
2019-09-08 10:15:00,1
2019-09-08 10:16:00,1
2019-09-08 10:17:00,1
2019-09-08 10:18:00,2
2019-09-08 10:20:00,2
2019-09-08 10:22:00,1
2019-09-08 10:23:00,1
2019-09-08 10:24:00,1
2019-09-08 10:25:00,1
2019-09-08 10:26:00,2
2019-09-08 10:27:00,1
2019-09-08 10:28:00,1
2019-09-08 10:30:00,1
2019-09-08 10:33:00,1
2019-09-08 10:35:00,3
2019-09-08 10:37:00,1
2019-09-08 10:38:00,1
2019-09-08 10:39:00,1
2019-09-08 10:40:00,1
2019-09-08 10:41:00,1
2019-09-08 10:43:00,1
2019-09-08 10:45:00,1
2019-09-08 10:46:00,1
2019-09-08 10:48:00,1
2019-09-08 10:49:00,2
2019-09-08 10:51:00,2
2019-09-08 10:53:00,1
2019-09-08 10:55:00,1
2019-09-08 10:57:00,1
2019-09-08 10:58:00,1
2019-09-08 10:59:00,1
2019-09-08 11:00:00,1
2019-09-08 11:01:00,1
2019-09-08 11:02:00,1
2019-09-08 11:03:00,1
2019-09-08 11:04:00,1
2019-09-08 11:05:00,1
2019-09-08 11:06:00,1
2019-09-08 11:07:00,1
2019-09-08 11:08:00,1
2019-09-08 11:09:00,1
2019-09-08 11:10:00,1
2019-09-08 11:12:00,1
2019-09-08 11:13:00,1
2019-09-08 11:14:00,1
2019-09-08 11:16:00,1
2019-09-08 11:17:00,1
2019-09-08 11:18:00,1
2019-09-08 11:19:00,1
2019-09-08 11:20:00,2
2019-09-08 11:21:00,1
2019-09-08 11:23:00,1
2019-09-08 11:25:00,1
2019-09-08 11:27:00,1
2019-09-08 11:28:00,1
2019-09-08 11:29:00,1
2019-09-08 11:30:00,1
2019-09-08 11:31:00,2
2019-09-08 11:33:00,2
2019-09-08 11:35:00,1
2019-09-08 11:36:00,1
2019-09-08 11:38:00,1
2019-09-08 11:39:00,1
2019-09-08 11:40:00,1
2019-09-08 11:41:00,1
2019-09-08 11:43:00,1
2019-09-08 11:45:00,2
2019-09-08 11:46:00,1
2019-09-08 11:47:00,1
2019-09-08 11:48:00,1
2019-09-08 11:49:00,1
2019-09-08 11:50:00,1
2019-09-08 11:51:00,1
2019-09-08 11:53:00,1
2019-09-08 11:54:00,1
2019-09-08 11:55:00,1
2019-09-08 11:57:00,1
2019-09-08 11:58:00,1
2019-09-08 12:00:00,1
2019-09-08 12:02:00,1
2019-09-08 12:04:00,1
2019-09-08 12:06:00,1
2019-09-08 12:08:00,1
2019-09-08 12:09:00,1
2019-09-08 12:11:00,1
2019-09-08 12:13:00,1
2019-09-08 12:15:00,1
2019-09-08 12:17:00,1
2019-09-08 12:18:00,1
2019-09-08 12:20:00,1
2019-09-08 12:22:00,1
2019-09-08 12:24:00,1
2019-09-08 12:26:00,1
2019-09-08 12:28:00,1
2019-09-08 12:29:00,1
2019-09-08 12:31:00,1
2019-09-08 12:32:00,1
2019-09-08 12:34:00,1
2019-09-08 12:36:00,1
2019-09-08 12:37:00,1
2019-09-08 12:40:00,1
2019-09-08 12:43:00,1
2019-09-08 12:45:00,2
2019-09-08 12:46:00,1
2019-09-08 12:47:00,1
2019-09-08 12:48:00,1
2019-09-08 12:49:00,1
2019-09-08 12:50:00,1
2019-09-08 12:51:00,2
2019-09-08 12:52:00,1
2019-09-08 12:53:00,2
2019-09-08 12:54:00,1
2019-09-08 12:55:00,2
2019-09-08 12:57:00,1
2019-09-08 12:58:00,1
2019-09-08 12:59:00,2
2019-09-08 13:01:00,1
2019-09-08 13:02:00,1
2019-09-08 13:03:00,1
2019-09-08 13:04:00,1
2019-09-08 13:06:00,1
2019-09-08 13:07:00,2
2019-09-08 13:08:00,1
2019-09-08 13:09:00,1
2019-09-08 13:10:00,1
2019-09-08 13:11:00,1
2019-09-08 13:12:00,1
2019-09-08 13:13:00,1
2019-09-08 13:14:00,1
2019-09-08 13:15:00,1
2019-09-08 13:16:00,1
2019-09-08 13:18:00,1
2019-09-08 13:20:00,1
2019-09-08 13:21:00,1
2019-09-08 13:23:00,1
2019-09-08 13:24:00,1
2019-09-08 13:25:00,1
2019-09-08 13:27:00,1
2019-09-08 13:28:00,1
2019-09-08 13:29:00,1
2019-09-08 13:31:00,1
2019-09-08 13:33:00,1
2019-09-08 13:34:00,1
2019-09-08 13:35:00,1
2019-09-08 13:37:00,1
2019-09-08 13:38:00,1
2019-09-08 13:40:00,1
2019-09-08 13:42:00,2
2019-09-08 13:44:00,1
2019-09-08 13:45:00,1
2019-09-08 13:47:00,2
2019-09-08 13:48:00,1
2019-09-08 13:50:00,1
2019-09-08 13:51:00,1
2019-09-08 13:53:00,2
2019-09-08 13:54:00,1
2019-09-08 13:56:00,1
2019-09-08 13:57:00,1
2019-09-08 13:59:00,1
2019-09-08 14:00:00,1
2019-09-08 14:01:00,1
2019-09-08 14:02:00,1
2019-09-08 14:03:00,1
2019-09-08 14:04:00,1
2019-09-08 14:05:00,1
2019-09-08 14:06:00,1
2019-09-08 14:07:00,1
2019-09-08 14:09:00,1
2019-09-08 14:10:00,1
2019-09-08 14:11:00,1
2019-09-08 14:12:00,1
2019-09-08 14:13:00,1
2019-09-08 14:14:00,1
2019-09-08 14:15:00,1
2019-09-08 14:16:00,1
2019-09-08 14:17:00,1
2019-09-08 14:18:00,1
2019-09-08 14:26:00,2
2019-09-08 14:27:00,1
2019-09-08 14:28:00,1
2019-09-08 14:30:00,1
2019-09-08 14:32:00,1
2019-09-08 14:40:00,2
2019-09-08 14:41:00,1
2019-09-08 14:42:00,1
2019-09-08 14:43:00,1
2019-09-08 14:44:00,1
2019-09-08 14:45:00,1
2019-09-08 14:46:00,1
2019-09-08 14:47:00,1
2019-09-08 14:49:00,1
2019-09-08 14:51:00,1
2019-09-08 14:53:00,1
2019-09-08 14:55:00,1
2019-09-08 15:01:00,1
2019-09-08 15:03:00,1
2019-09-08 15:04:00,1
2019-09-08 15:05:00,1
2019-09-08 15:06:00,1
2019-09-08 15:07:00,1
2019-09-08 15:08:00,1
2019-09-08 15:09:00,1
2019-09-08 15:10:00,1
2019-09-08 15:11:00,1
2019-09-08 15:12:00,1
2019-09-08 15:14:00,2
2019-09-08 15:15:00,1
2019-09-08 15:16:00,1
2019-09-08 15:18:00,2
2019-09-08 15:19:00,1
2019-09-08 15:20:00,1
2019-09-08 15:21:00,1
2019-09-08 15:22:00,2
2019-09-08 15:23:00,1
2019-09-08 15:24:00,1
2019-09-08 15:25:00,1
2019-09-08 15:26:00,2
2019-09-08 15:28:00,1
2019-09-08 15:30:00,1
2019-09-08 15:32:00,1
2019-09-08 15:34:00,2
2019-09-08 15:36:00,1
2019-09-08 15:37:00,1
2019-09-08 15:38:00,2
2019-09-08 15:40:00,1
2019-09-08 15:41:00,1
2019-09-08 15:43:00,1
2019-09-08 15:44:00,2
2019-09-08 15:45:00,1
2019-09-08 15:46:00,1
2019-09-08 15:47:00,1
2019-09-08 15:49:00,2
2019-09-08 15:50:00,1
2019-09-08 15:52:00,2
2019-09-08 15:53:00,2
2019-09-08 15:55:00,1
2019-09-08 15:56:00,1
2019-09-08 15:57:00,1
2019-09-08 15:58:00,1
2019-09-08 15:59:00,1
2019-09-08 16:00:00,1
2019-09-08 16:01:00,1
2019-09-08 16:06:00,1
2019-09-08 16:07:00,1
2019-09-08 16:09:00,1
2019-09-08 16:10:00,1
2019-09-08 16:12:00,2
2019-09-08 16:14:00,1
2019-09-08 16:15:00,1
2019-09-08 16:16:00,1
2019-09-08 16:17:00,1
2019-09-08 16:18:00,1
2019-09-08 16:19:00,1
2019-09-08 16:21:00,1
2019-09-08 16:22:00,2
2019-09-08 16:23:00,1
2019-09-08 16:24:00,1
2019-09-08 16:26:00,2
2019-09-08 16:27:00,2
2019-09-08 16:28:00,2
2019-09-08 16:29:00,1
2019-09-08 16:30:00,2
2019-09-08 16:32:00,1
2019-09-08 16:34:00,2
2019-09-08 16:35:00,2
2019-09-08 16:36:00,1
2019-09-08 16:38:00,1
2019-09-08 16:39:00,1
2019-09-08 16:41:00,2
2019-09-08 16:42:00,1
2019-09-08 16:43:00,2
2019-09-08 16:44:00,1
2019-09-08 16:45:00,2
2019-09-08 16:47:00,1
2019-09-08 16:48:00,2
2019-09-08 16:49:00,1
2019-09-08 16:50:00,1
2019-09-08 16:51:00,1
2019-09-08 16:52:00,1
2019-09-08 16:53:00,1
2019-09-08 16:54:00,1
2019-09-08 16:55:00,1
2019-09-08 16:56:00,2
2019-09-08 16:57:00,1
2019-09-08 16:58:00,1
2019-09-08 17:00:00,3
2019-09-08 17:02:00,1
2019-09-08 17:03:00,1
2019-09-08 17:04:00,1
2019-09-08 17:05:00,1
2019-09-08 17:06:00,1
2019-09-08 17:08:00,2
2019-09-08 17:09:00,1
2019-09-08 17:11:00,2
2019-09-08 17:13:00,2
2019-09-08 17:16:00,1
2019-09-08 17:18:00,2
2019-09-08 17:19:00,2
2019-09-08 17:20:00,1
2019-09-08 17:22:00,2
2019-09-08 17:24:00,1
2019-09-08 17:26:00,1
2019-09-08 17:27:00,1
2019-09-08 17:28:00,1
2019-09-08 17:29:00,1
2019-09-08 17:30:00,1
2019-09-08 17:31:00,1
2019-09-08 17:34:00,1
2019-09-08 17:35:00,1
2019-09-08 17:36:00,1
2019-09-08 17:37:00,1
2019-09-08 17:39:00,1
2019-09-08 17:40:00,1
2019-09-08 17:41:00,2
2019-09-08 17:42:00,1
2019-09-08 17:43:00,2
2019-09-08 17:45:00,1
2019-09-08 17:46:00,1
2019-09-08 17:47:00,1
2019-09-08 17:48:00,1
2019-09-08 17:49:00,2
2019-09-08 17:51:00,1
2019-09-08 17:52:00,1
2019-09-08 17:54:00,1
2019-09-08 17:55:00,1
2019-09-08 17:56:00,1
2019-09-08 17:57:00,1
2019-09-08 17:58:00,2
2019-09-08 18:00:00,1
2019-09-08 18:01:00,1
2019-09-08 18:02:00,1
2019-09-08 18:03:00,1
2019-09-08 18:04:00,1
2019-09-08 18:05:00,1
2019-09-08 18:06:00,2
2019-09-08 18:07:00,1
2019-09-08 18:08:00,1
2019-09-08 18:09:00,1
2019-09-08 18:11:00,1
2019-09-08 18:12:00,1
2019-09-08 18:13:00,1
2019-09-08 18:14:00,1
2019-09-08 18:16:00,1
2019-09-08 18:17:00,1
2019-09-08 18:18:00,1
2019-09-08 18:19:00,1
2019-09-08 18:20:00,1
2019-09-08 18:21:00,2
2019-09-08 18:22:00,2
2019-09-08 18:23:00,1
2019-09-08 18:24:00,2
2019-09-08 18:26:00,1
2019-09-08 18:29:00,1
2019-09-08 18:30:00,3
2019-09-08 18:31:00,1
2019-09-08 18:34:00,1
2019-09-08 18:35:00,2
2019-09-08 18:37:00,1
2019-09-08 18:38:00,1
2019-09-08 18:41:00,2
2019-09-08 18:42:00,1
2019-09-08 18:43:00,1
2019-09-08 18:44:00,2
2019-09-08 18:46:00,2
2019-09-08 18:47:00,1
2019-09-08 18:48:00,1
2019-09-08 18:52:00,1
2019-09-08 18:55:00,1
2019-09-08 18:57:00,1
2019-09-08 18:58:00,1
2019-09-08 18:59:00,1
2019-09-08 19:02:00,1
2019-09-08 19:03:00,1
2019-09-08 19:05:00,1
2019-09-08 19:06:00,1
2019-09-08 19:09:00,1
2019-09-08 19:10:00,1
2019-09-08 19:11:00,1
2019-09-08 19:12:00,2
2019-09-08 19:13:00,2
2019-09-08 19:14:00,1
2019-09-08 19:17:00,2
2019-09-08 19:18:00,1
2019-09-08 19:19:00,2
2019-09-08 19:21:00,2
2019-09-08 19:22:00,1
2019-09-08 19:23:00,1
2019-09-08 19:24:00,1
2019-09-08 19:25:00,1
2019-09-08 19:27:00,1
2019-09-08 19:28:00,1
2019-09-08 19:29:00,1
2019-09-08 19:30:00,1
2019-09-08 19:31:00,1
2019-09-08 19:32:00,1
2019-09-08 19:34:00,1
2019-09-08 19:35:00,1
2019-09-08 19:36:00,1
2019-09-08 19:37:00,1
2019-09-08 19:40:00,1
2019-09-08 19:43:00,1
2019-09-08 19:44:00,1
2019-09-08 19:45:00,2
2019-09-08 19:46:00,1
2019-09-08 19:47:00,1
2019-09-08 19:49:00,1
2019-09-08 19:50:00,1
2019-09-08 19:53:00,2
2019-09-08 19:56:00,1
2019-09-08 19:59:00,1
2019-09-08 20:00:00,1
2019-09-08 20:02:00,1
2019-09-08 20:04:00,1
2019-09-08 20:05:00,1
2019-09-08 20:07:00,1
2019-09-08 20:08:00,1
2019-09-08 20:09:00,1
2019-09-08 20:10:00,1
2019-09-08 20:11:00,1
2019-09-08 20:12:00,1
2019-09-08 20:13:00,1
2019-09-08 20:16:00,1
2019-09-08 20:17:00,2
2019-09-08 20:20:00,1
2019-09-08 20:22:00,1
2019-09-08 20:24:00,1
2019-09-08 20:25:00,1
2019-09-08 20:26:00,2
2019-09-08 20:29:00,2
2019-09-08 20:32:00,1
2019-09-08 20:33:00,2
2019-09-08 20:35:00,1
2019-09-08 20:36:00,1
2019-09-08 20:37:00,2
2019-09-08 20:38:00,1
2019-09-08 20:40:00,1
2019-09-08 20:42:00,2
2019-09-08 20:43:00,1
2019-09-08 20:44:00,1
2019-09-08 20:45:00,2
2019-09-08 20:46:00,1
2019-09-08 20:47:00,2
2019-09-08 20:48:00,1
2019-09-08 20:51:00,1
2019-09-08 20:52:00,1
2019-09-08 20:53:00,1
2019-09-08 20:54:00,1
2019-09-08 20:55:00,1
2019-09-08 20:56:00,1
2019-09-08 20:57:00,1
2019-09-08 20:58:00,1
2019-09-08 21:01:00,2
2019-09-08 21:02:00,1
2019-09-08 21:04:00,1
2019-09-08 21:05:00,1
2019-09-08 21:07:00,1
2019-09-08 21:08:00,2
2019-09-08 21:10:00,1
2019-09-08 21:12:00,1
2019-09-08 21:15:00,1
2019-09-08 21:16:00,2
2019-09-08 21:17:00,1
2019-09-08 21:18:00,1
2019-09-08 21:20:00,2
2019-09-08 21:22:00,2
2019-09-08 21:23:00,2
2019-09-08 21:24:00,1
2019-09-08 21:25:00,1
2019-09-08 21:26:00,2
2019-09-08 21:27:00,1
2019-09-08 21:28:00,1
2019-09-08 21:29:00,1
2019-09-08 21:30:00,1
2019-09-08 21:31:00,1
2019-09-08 21:40:00,1
2019-09-08 21:41:00,1
2019-09-08 21:43:00,1
2019-09-08 21:44:00,1
2019-09-08 21:45:00,1
2019-09-08 21:46:00,1
2019-09-08 21:47:00,1
2019-09-08 21:48:00,2
2019-09-08 21:49:00,1
2019-09-08 21:55:00,1
2019-09-08 22:01:00,1
2019-09-08 22:02:00,1
2019-09-08 22:08:00,1
2019-09-08 22:14:00,1
2019-09-08 22:15:00,1
2019-09-08 22:16:00,1
2019-09-08 22:18:00,1
2019-09-08 22:20:00,1
2019-09-08 22:22:00,1
2019-09-08 22:25:00,1
2019-09-08 22:26:00,1
2019-09-08 22:28:00,1
2019-09-08 22:31:00,1
2019-09-08 22:33:00,1
2019-09-08 22:35:00,1
2019-09-08 22:38:00,1
2019-09-08 22:40:00,1
2019-09-08 22:41:00,1
2019-09-08 22:46:00,2
2019-09-08 22:49:00,1
2019-09-08 22:52:00,1
2019-09-08 22:58:00,1
2019-09-08 23:00:00,1
2019-09-08 23:03:00,1
2019-09-08 23:04:00,1
2019-09-08 23:07:00,1
2019-09-08 23:10:00,1
2019-09-08 23:12:00,1
2019-09-08 23:13:00,1
2019-09-08 23:15:00,1
2019-09-08 23:18:00,1
2019-09-08 23:19:00,1
2019-09-08 23:21:00,1
2019-09-08 23:24:00,1
2019-09-08 23:25:00,1
2019-09-08 23:26:00,2
2019-09-08 23:27:00,1
2019-09-08 23:29:00,1
2019-09-08 23:30:00,1
2019-09-08 23:32:00,1
2019-09-08 23:33:00,1
2019-09-08 23:34:00,1
2019-09-08 23:35:00,1
2019-09-08 23:41:00,2
2019-09-08 23:43:00,1
2019-09-08 23:44:00,1
2019-09-08 23:45:00,1
2019-09-08 23:47:00,1
2019-09-08 23:50:00,1
2019-09-08 23:51:00,1
2019-09-08 23:52:00,1
2019-09-08 23:55:00,1
2019-09-08 23:57:00,1
2019-09-08 23:59:00,1
