1309,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-08 06:18:00,2
2019-09-08 06:19:00,6
2019-09-08 06:21:00,1
2019-09-08 06:28:00,2
2019-09-08 06:29:00,6
2019-09-08 06:31:00,1
2019-09-08 06:38:00,2
2019-09-08 06:39:00,6
2019-09-08 06:41:00,1
2019-09-08 06:48:00,2
2019-09-08 06:49:00,6
2019-09-08 06:51:00,1
2019-09-08 06:58:00,2
2019-09-08 06:59:00,6
2019-09-08 07:01:00,1
2019-09-08 07:08:00,2
2019-09-08 07:09:00,6
2019-09-08 07:11:00,1
2019-09-08 07:18:00,2
2019-09-08 07:19:00,6
2019-09-08 07:21:00,1
2019-09-08 07:28:00,2
2019-09-08 07:29:00,6
2019-09-08 07:31:00,1
2019-09-08 07:38:00,2
2019-09-08 07:39:00,6
2019-09-08 07:41:00,1
2019-09-08 07:48:00,2
2019-09-08 07:49:00,6
2019-09-08 07:51:00,1
2019-09-08 07:58:00,2
2019-09-08 07:59:00,6
2019-09-08 08:01:00,1
2019-09-08 08:08:00,2
2019-09-08 08:09:00,6
2019-09-08 08:11:00,1
2019-09-08 08:18:00,2
2019-09-08 08:19:00,7
2019-09-08 08:21:00,1
2019-09-08 08:28:00,2
2019-09-08 08:29:00,6
2019-09-08 08:31:00,1
2019-09-08 08:38:00,2
2019-09-08 08:39:00,6
2019-09-08 08:42:00,1
2019-09-08 08:48:00,2
2019-09-08 08:49:00,6
2019-09-08 08:52:00,1
2019-09-08 08:58:00,2
2019-09-08 08:59:00,6
2019-09-08 09:02:00,1
2019-09-08 09:08:00,2
2019-09-08 09:09:00,6
2019-09-08 09:12:00,1
2019-09-08 09:18:00,2
2019-09-08 09:19:00,6
2019-09-08 09:22:00,1
2019-09-08 09:28:00,2
2019-09-08 09:29:00,6
2019-09-08 09:32:00,1
2019-09-08 09:38:00,2
2019-09-08 09:39:00,6
2019-09-08 09:42:00,1
2019-09-08 09:48:00,2
2019-09-08 09:49:00,6
2019-09-08 09:52:00,1
2019-09-08 09:58:00,2
2019-09-08 09:59:00,6
2019-09-08 10:02:00,1
2019-09-08 10:08:00,2
2019-09-08 10:09:00,6
2019-09-08 10:12:00,1
2019-09-08 10:18:00,2
2019-09-08 10:19:00,6
2019-09-08 10:22:00,1
2019-09-08 10:28:00,2
2019-09-08 10:29:00,6
2019-09-08 10:32:00,1
2019-09-08 10:38:00,2
2019-09-08 10:39:00,6
2019-09-08 10:42:00,1
2019-09-08 10:48:00,2
2019-09-08 10:49:00,6
2019-09-08 10:52:00,1
2019-09-08 10:58:00,2
2019-09-08 10:59:00,6
2019-09-08 11:02:00,1
2019-09-08 11:08:00,2
2019-09-08 11:09:00,6
2019-09-08 11:12:00,1
2019-09-08 11:18:00,2
2019-09-08 11:19:00,6
2019-09-08 11:22:00,1
2019-09-08 11:28:00,2
2019-09-08 11:29:00,6
2019-09-08 11:32:00,1
2019-09-08 11:38:00,2
2019-09-08 11:39:00,6
2019-09-08 11:42:00,1
2019-09-08 11:48:00,2
2019-09-08 11:49:00,6
2019-09-08 11:52:00,1
2019-09-08 11:58:00,2
2019-09-08 11:59:00,6
2019-09-08 12:02:00,1
2019-09-08 12:08:00,2
2019-09-08 12:09:00,6
2019-09-08 12:12:00,1
2019-09-08 12:18:00,2
2019-09-08 12:19:00,8
2019-09-08 12:22:00,1
2019-09-08 12:28:00,2
2019-09-08 12:29:00,8
2019-09-08 12:32:00,1
2019-09-08 12:38:00,2
2019-09-08 12:39:00,6
2019-09-08 12:42:00,1
2019-09-08 12:48:00,2
2019-09-08 12:49:00,6
2019-09-08 12:52:00,1
2019-09-08 12:58:00,2
2019-09-08 12:59:00,7
2019-09-08 13:02:00,1
2019-09-08 13:08:00,1
2019-09-08 13:09:00,7
2019-09-08 13:12:00,1
2019-09-08 13:19:00,8
2019-09-08 13:22:00,1
2019-09-08 13:29:00,8
2019-09-08 13:32:00,1
2019-09-08 13:39:00,8
2019-09-08 13:42:00,1
2019-09-08 13:49:00,10
2019-09-08 13:52:00,1
2019-09-08 13:59:00,8
2019-09-08 14:02:00,1
2019-09-08 14:09:00,8
2019-09-08 14:12:00,1
2019-09-08 14:19:00,8
2019-09-08 14:22:00,1
2019-09-08 14:29:00,8
2019-09-08 14:32:00,1
2019-09-08 14:39:00,8
2019-09-08 14:42:00,1
2019-09-08 14:49:00,9
2019-09-08 14:52:00,1
2019-09-08 14:59:00,9
2019-09-08 15:02:00,1
2019-09-08 15:09:00,8
2019-09-08 15:12:00,1
2019-09-08 15:19:00,10
2019-09-08 15:22:00,1
2019-09-08 15:29:00,8
2019-09-08 15:32:00,1
2019-09-08 15:39:00,8
2019-09-08 15:42:00,1
2019-09-08 15:49:00,8
2019-09-08 15:52:00,1
2019-09-08 15:59:00,8
2019-09-08 16:02:00,1
2019-09-08 16:09:00,2
2019-09-08 16:10:00,7
2019-09-08 16:12:00,1
2019-09-08 16:19:00,2
2019-09-08 16:20:00,6
2019-09-08 16:22:00,1
2019-09-08 16:29:00,2
2019-09-08 16:30:00,6
2019-09-08 16:32:00,1
2019-09-08 16:39:00,2
2019-09-08 16:40:00,6
2019-09-08 16:42:00,1
2019-09-08 16:49:00,2
2019-09-08 16:50:00,6
2019-09-08 16:52:00,1
2019-09-08 16:59:00,2
2019-09-08 17:00:00,6
2019-09-08 17:02:00,1
2019-09-08 17:09:00,2
2019-09-08 17:10:00,6
2019-09-08 17:12:00,1
2019-09-08 17:19:00,2
2019-09-08 17:20:00,6
2019-09-08 17:22:00,1
2019-09-08 17:29:00,2
2019-09-08 17:30:00,6
2019-09-08 17:32:00,1
2019-09-08 17:39:00,2
2019-09-08 17:40:00,6
2019-09-08 17:42:00,1
2019-09-08 17:49:00,2
2019-09-08 17:50:00,6
2019-09-08 17:52:00,1
2019-09-08 17:59:00,2
2019-09-08 18:00:00,6
2019-09-08 18:02:00,1
2019-09-08 18:09:00,2
2019-09-08 18:10:00,6
2019-09-08 18:12:00,1
2019-09-08 18:19:00,2
2019-09-08 18:20:00,6
2019-09-08 18:22:00,1
2019-09-08 18:29:00,2
2019-09-08 18:30:00,6
2019-09-08 18:32:00,1
2019-09-08 18:39:00,2
2019-09-08 18:40:00,6
2019-09-08 18:42:00,1
2019-09-08 18:49:00,2
2019-09-08 18:50:00,6
2019-09-08 18:52:00,1
2019-09-08 18:59:00,2
2019-09-08 19:00:00,6
2019-09-08 19:02:00,1
2019-09-08 19:09:00,2
2019-09-08 19:10:00,6
2019-09-08 19:12:00,1
2019-09-08 19:19:00,2
2019-09-08 19:20:00,6
2019-09-08 19:22:00,1
2019-09-08 19:29:00,2
2019-09-08 19:30:00,6
2019-09-08 19:32:00,1
2019-09-08 19:39:00,2
2019-09-08 19:40:00,6
2019-09-08 19:42:00,1
2019-09-08 19:49:00,2
2019-09-08 19:50:00,6
2019-09-08 19:52:00,1
2019-09-08 19:59:00,2
2019-09-08 20:00:00,6
2019-09-08 20:02:00,1
2019-09-08 20:09:00,2
2019-09-08 20:10:00,6
2019-09-08 20:12:00,1
2019-09-08 20:19:00,2
2019-09-08 20:20:00,6
2019-09-08 20:22:00,1
2019-09-08 20:29:00,2
2019-09-08 20:30:00,6
2019-09-08 20:32:00,1
2019-09-08 20:39:00,2
2019-09-08 20:40:00,6
2019-09-08 20:42:00,1
2019-09-08 20:49:00,2
2019-09-08 20:50:00,6
2019-09-08 20:52:00,1
2019-09-08 20:59:00,2
2019-09-08 21:00:00,6
2019-09-08 21:02:00,1
2019-09-08 21:09:00,2
2019-09-08 21:10:00,6
2019-09-08 21:12:00,1
2019-09-08 21:19:00,2
2019-09-08 21:20:00,6
2019-09-08 21:22:00,1
2019-09-08 21:29:00,2
2019-09-08 21:30:00,6
2019-09-08 21:32:00,1
2019-09-08 21:39:00,2
2019-09-08 21:40:00,6
2019-09-08 21:42:00,1
2019-09-08 21:49:00,2
2019-09-08 21:50:00,6
2019-09-08 21:52:00,1
2019-09-08 21:59:00,2
2019-09-08 22:00:00,6
2019-09-08 22:02:00,1
2019-09-08 22:09:00,2
2019-09-08 22:10:00,6
2019-09-08 22:12:00,1
2019-09-08 22:19:00,2
2019-09-08 22:20:00,6
2019-09-08 22:22:00,1
2019-09-08 22:29:00,2
2019-09-08 22:30:00,6
2019-09-08 22:32:00,1
2019-09-08 22:39:00,2
2019-09-08 22:40:00,6
2019-09-08 22:42:00,1
2019-09-08 22:49:00,2
2019-09-08 22:50:00,6
2019-09-08 22:52:00,1
2019-09-08 22:59:00,2
2019-09-08 23:00:00,6
2019-09-08 23:02:00,1
2019-09-08 23:09:00,2
2019-09-08 23:10:00,6
2019-09-08 23:12:00,1
2019-09-08 23:19:00,2
2019-09-08 23:20:00,6
2019-09-08 23:22:00,1
2019-09-08 23:29:00,2
2019-09-08 23:30:00,6
2019-09-08 23:32:00,1
2019-09-08 23:39:00,2
2019-09-08 23:40:00,6
2019-09-08 23:42:00,1
2019-09-08 23:49:00,2
2019-09-08 23:50:00,6
2019-09-08 23:52:00,1
2019-09-08 23:59:00,2
