1293,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-10 16:37:00,2
2019-04-10 16:38:00,4
2019-04-10 16:43:00,2
2019-04-10 16:45:00,1
2019-04-10 16:47:00,2
2019-04-10 16:48:00,4
2019-04-10 16:53:00,2
2019-04-10 16:55:00,1
2019-04-10 16:57:00,2
2019-04-10 16:58:00,4
2019-04-10 17:03:00,2
2019-04-10 17:05:00,1
2019-04-10 17:07:00,2
2019-04-10 17:08:00,4
2019-04-10 17:13:00,2
2019-04-10 17:15:00,1
2019-04-10 17:17:00,2
2019-04-10 17:18:00,4
2019-04-10 17:23:00,2
2019-04-10 17:25:00,1
2019-04-10 17:27:00,2
2019-04-10 17:28:00,4
2019-04-10 17:34:00,2
2019-04-10 17:35:00,1
2019-04-10 17:37:00,2
2019-04-10 17:38:00,4
2019-04-10 17:44:00,2
2019-04-10 17:45:00,1
2019-04-10 17:48:00,6
2019-04-10 17:54:00,2
2019-04-10 17:55:00,1
2019-04-10 17:58:00,6
2019-04-10 18:04:00,2
2019-04-10 18:05:00,1
2019-04-10 18:08:00,6
2019-04-10 18:14:00,2
2019-04-10 18:15:00,1
2019-04-10 18:18:00,6
2019-04-10 18:24:00,2
2019-04-10 18:25:00,1
2019-04-10 18:28:00,6
2019-04-10 18:34:00,2
2019-04-10 18:35:00,1
2019-04-10 18:38:00,6
2019-04-10 18:44:00,2
2019-04-10 18:45:00,1
2019-04-10 18:48:00,6
2019-04-10 18:54:00,2
2019-04-10 18:55:00,1
2019-04-10 18:58:00,6
2019-04-10 19:04:00,2
2019-04-10 19:05:00,1
2019-04-10 19:08:00,6
2019-04-10 19:14:00,2
2019-04-10 19:15:00,1
2019-04-10 19:18:00,6
2019-04-10 19:24:00,2
2019-04-10 19:25:00,1
2019-04-10 19:28:00,6
2019-04-10 19:34:00,2
2019-04-10 19:35:00,1
2019-04-10 19:38:00,6
2019-04-10 19:44:00,2
2019-04-10 19:45:00,1
2019-04-10 19:48:00,6
2019-04-10 19:54:00,2
2019-04-10 19:55:00,1
2019-04-10 19:58:00,6
2019-04-10 20:04:00,2
2019-04-10 20:08:00,6
2019-04-10 20:14:00,2
2019-04-10 20:15:00,1
2019-04-10 20:18:00,6
2019-04-10 20:24:00,2
2019-04-10 20:25:00,1
2019-04-10 20:28:00,6
2019-04-10 20:34:00,2
2019-04-10 20:35:00,1
2019-04-10 20:38:00,6
2019-04-10 20:44:00,2
2019-04-10 20:45:00,1
2019-04-10 20:48:00,6
2019-04-10 20:54:00,2
2019-04-10 20:55:00,1
2019-04-10 20:58:00,6
2019-04-10 21:04:00,2
2019-04-10 21:08:00,6
2019-04-10 21:14:00,2
2019-04-10 21:15:00,1
2019-04-10 21:18:00,6
2019-04-10 21:24:00,2
2019-04-10 21:25:00,1
2019-04-10 21:28:00,6
2019-04-10 21:34:00,2
2019-04-10 21:35:00,1
2019-04-10 21:38:00,6
2019-04-10 21:44:00,2
2019-04-10 21:45:00,1
2019-04-10 21:48:00,6
2019-04-10 21:54:00,2
2019-04-10 21:55:00,1
2019-04-10 21:58:00,6
2019-04-10 22:04:00,2
2019-04-10 22:08:00,6
2019-04-10 22:14:00,2
2019-04-10 22:15:00,1
2019-04-10 22:18:00,6
2019-04-10 22:24:00,2
2019-04-10 22:25:00,1
2019-04-10 22:28:00,6
2019-04-10 22:34:00,2
2019-04-10 22:35:00,1
2019-04-10 22:38:00,6
2019-04-10 22:44:00,2
2019-04-10 22:45:00,1
2019-04-10 22:48:00,6
2019-04-10 22:54:00,2
2019-04-10 22:55:00,1
2019-04-10 22:58:00,6
2019-04-10 23:04:00,2
2019-04-10 23:08:00,6
2019-04-10 23:14:00,2
2019-04-10 23:15:00,1
2019-04-10 23:18:00,6
2019-04-10 23:24:00,2
2019-04-10 23:25:00,1
2019-04-10 23:28:00,6
2019-04-10 23:34:00,2
2019-04-10 23:35:00,1
2019-04-10 23:38:00,6
2019-04-10 23:44:00,2
2019-04-10 23:45:00,1
2019-04-10 23:48:00,6
2019-04-10 23:54:00,2
2019-04-10 23:55:00,1
2019-04-10 23:58:00,6
