3301,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-06-22 04:29:00,3
2019-06-22 04:32:00,5
2019-06-22 04:33:00,1
2019-06-22 04:34:00,2
2019-06-22 04:36:00,3
2019-06-22 04:37:00,6
2019-06-22 04:39:00,3
2019-06-22 04:40:00,2
2019-06-22 04:41:00,1
2019-06-22 04:42:00,5
2019-06-22 04:43:00,1
2019-06-22 04:45:00,4
2019-06-22 04:46:00,3
2019-06-22 04:47:00,6
2019-06-22 04:49:00,3
2019-06-22 04:52:00,5
2019-06-22 04:53:00,1
2019-06-22 04:55:00,5
2019-06-22 04:56:00,3
2019-06-22 04:57:00,6
2019-06-22 04:59:00,3
2019-06-22 05:02:00,5
2019-06-22 05:03:00,5
2019-06-22 05:06:00,3
2019-06-22 05:07:00,6
2019-06-22 05:09:00,3
2019-06-22 05:12:00,5
2019-06-22 05:13:00,1
2019-06-22 05:14:00,4
2019-06-22 05:16:00,3
2019-06-22 05:17:00,6
2019-06-22 05:19:00,3
2019-06-22 05:22:00,5
2019-06-22 05:23:00,1
2019-06-22 05:26:00,3
2019-06-22 05:27:00,6
2019-06-22 05:29:00,3
2019-06-22 05:32:00,5
2019-06-22 05:33:00,1
2019-06-22 05:34:00,2
2019-06-22 05:36:00,3
2019-06-22 05:37:00,6
2019-06-22 05:39:00,3
2019-06-22 05:42:00,5
2019-06-22 05:43:00,1
2019-06-22 05:45:00,4
2019-06-22 05:46:00,3
2019-06-22 05:47:00,6
2019-06-22 05:49:00,3
2019-06-22 05:52:00,5
2019-06-22 05:53:00,1
2019-06-22 05:55:00,4
2019-06-22 05:56:00,8
2019-06-22 05:57:00,6
2019-06-22 05:59:00,3
2019-06-22 06:02:00,5
2019-06-22 06:03:00,1
2019-06-22 06:06:00,3
2019-06-22 06:07:00,6
2019-06-22 06:09:00,3
2019-06-22 06:12:00,5
2019-06-22 06:13:00,1
2019-06-22 06:16:00,3
2019-06-22 06:17:00,6
2019-06-22 06:19:00,3
2019-06-22 06:22:00,5
2019-06-22 06:23:00,1
2019-06-22 06:26:00,3
2019-06-22 06:27:00,6
2019-06-22 06:29:00,3
2019-06-22 06:32:00,5
2019-06-22 06:33:00,1
2019-06-22 06:34:00,2
2019-06-22 06:36:00,3
2019-06-22 06:37:00,6
2019-06-22 06:39:00,3
2019-06-22 06:42:00,5
2019-06-22 06:43:00,1
2019-06-22 06:45:00,4
2019-06-22 06:46:00,1
2019-06-22 06:47:00,8
2019-06-22 06:49:00,3
2019-06-22 06:52:00,5
2019-06-22 06:53:00,1
2019-06-22 06:56:00,6
2019-06-22 06:57:00,8
2019-06-22 06:59:00,3
2019-06-22 07:02:00,5
2019-06-22 07:03:00,1
2019-06-22 07:06:00,1
2019-06-22 07:07:00,8
2019-06-22 07:09:00,3
2019-06-22 07:12:00,5
2019-06-22 07:13:00,1
2019-06-22 07:16:00,1
2019-06-22 07:17:00,8
2019-06-22 07:19:00,3
2019-06-22 07:22:00,5
2019-06-22 07:23:00,1
2019-06-22 07:26:00,1
2019-06-22 07:27:00,8
2019-06-22 07:29:00,4
2019-06-22 07:32:00,5
2019-06-22 07:33:00,1
2019-06-22 07:34:00,2
2019-06-22 07:36:00,2
2019-06-22 07:37:00,7
2019-06-22 07:39:00,3
2019-06-22 07:42:00,5
2019-06-22 07:43:00,5
2019-06-22 07:44:00,2
2019-06-22 07:45:00,2
2019-06-22 07:46:00,1
2019-06-22 07:47:00,8
2019-06-22 07:49:00,3
2019-06-22 07:51:00,5
2019-06-22 07:52:00,5
2019-06-22 07:53:00,1
2019-06-22 07:56:00,6
2019-06-22 07:57:00,8
2019-06-22 07:59:00,3
2019-06-22 08:02:00,5
2019-06-22 08:03:00,1
2019-06-22 08:06:00,1
2019-06-22 08:07:00,8
2019-06-22 08:09:00,3
2019-06-22 08:12:00,5
2019-06-22 08:13:00,1
2019-06-22 08:16:00,1
2019-06-22 08:17:00,8
2019-06-22 08:19:00,3
2019-06-22 08:22:00,5
2019-06-22 08:23:00,1
2019-06-22 08:26:00,1
2019-06-22 08:27:00,8
2019-06-22 08:29:00,3
2019-06-22 08:32:00,5
2019-06-22 08:33:00,1
2019-06-22 08:34:00,2
2019-06-22 08:36:00,1
2019-06-22 08:37:00,8
2019-06-22 08:39:00,3
2019-06-22 08:42:00,5
2019-06-22 08:43:00,1
2019-06-22 08:45:00,4
2019-06-22 08:46:00,5
2019-06-22 08:47:00,8
2019-06-22 08:49:00,3
2019-06-22 08:52:00,5
2019-06-22 08:53:00,3
2019-06-22 08:54:00,4
2019-06-22 08:56:00,6
2019-06-22 08:57:00,8
2019-06-22 08:59:00,3
2019-06-22 09:01:00,10
2019-06-22 09:02:00,5
2019-06-22 09:03:00,1
2019-06-22 09:06:00,1
2019-06-22 09:07:00,8
2019-06-22 09:09:00,3
2019-06-22 09:11:00,4
2019-06-22 09:12:00,5
2019-06-22 09:13:00,1
2019-06-22 09:15:00,4
2019-06-22 09:16:00,1
2019-06-22 09:17:00,8
2019-06-22 09:19:00,3
2019-06-22 09:22:00,5
2019-06-22 09:23:00,1
2019-06-22 09:25:00,4
2019-06-22 09:26:00,1
2019-06-22 09:27:00,12
2019-06-22 09:29:00,3
2019-06-22 09:31:00,4
2019-06-22 09:32:00,5
2019-06-22 09:33:00,1
2019-06-22 09:34:00,2
2019-06-22 09:36:00,1
2019-06-22 09:37:00,8
2019-06-22 09:39:00,3
2019-06-22 09:40:00,4
2019-06-22 09:42:00,5
2019-06-22 09:43:00,5
2019-06-22 09:45:00,4
2019-06-22 09:46:00,1
2019-06-22 09:47:00,8
2019-06-22 09:49:00,3
2019-06-22 09:53:00,6
2019-06-22 09:56:00,6
2019-06-22 09:57:00,8
2019-06-22 09:59:00,3
2019-06-22 10:03:00,6
2019-06-22 10:06:00,1
2019-06-22 10:07:00,8
2019-06-22 10:09:00,7
2019-06-22 10:13:00,6
2019-06-22 10:16:00,1
2019-06-22 10:17:00,8
2019-06-22 10:19:00,3
2019-06-22 10:23:00,5
2019-06-22 10:24:00,1
2019-06-22 10:26:00,1
2019-06-22 10:27:00,8
2019-06-22 10:29:00,3
2019-06-22 10:33:00,5
2019-06-22 10:34:00,3
2019-06-22 10:36:00,1
2019-06-22 10:37:00,8
2019-06-22 10:39:00,3
2019-06-22 10:43:00,9
2019-06-22 10:44:00,5
2019-06-22 10:45:00,4
2019-06-22 10:46:00,1
2019-06-22 10:47:00,8
2019-06-22 10:48:00,4
2019-06-22 10:49:00,3
2019-06-22 10:53:00,13
2019-06-22 10:54:00,9
2019-06-22 10:55:00,1
2019-06-22 10:56:00,5
2019-06-22 10:57:00,8
2019-06-22 10:59:00,3
2019-06-22 11:03:00,5
2019-06-22 11:04:00,1
2019-06-22 11:06:00,9
2019-06-22 11:07:00,8
2019-06-22 11:09:00,3
2019-06-22 11:13:00,5
2019-06-22 11:14:00,1
2019-06-22 11:16:00,5
2019-06-22 11:17:00,8
2019-06-22 11:19:00,3
2019-06-22 11:23:00,5
2019-06-22 11:24:00,1
2019-06-22 11:26:00,1
2019-06-22 11:27:00,8
2019-06-22 11:29:00,3
2019-06-22 11:33:00,5
2019-06-22 11:34:00,3
2019-06-22 11:35:00,4
2019-06-22 11:36:00,1
2019-06-22 11:37:00,13
2019-06-22 11:39:00,5
2019-06-22 11:43:00,5
2019-06-22 11:44:00,1
2019-06-22 11:45:00,4
2019-06-22 11:46:00,1
2019-06-22 11:47:00,8
2019-06-22 11:49:00,3
2019-06-22 11:53:00,5
2019-06-22 11:54:00,1
2019-06-22 11:56:00,6
2019-06-22 11:57:00,8
2019-06-22 11:59:00,7
2019-06-22 12:03:00,5
2019-06-22 12:04:00,1
2019-06-22 12:06:00,1
2019-06-22 12:07:00,8
2019-06-22 12:09:00,3
2019-06-22 12:12:00,16
2019-06-22 12:13:00,10
2019-06-22 12:14:00,1
2019-06-22 12:15:00,10
2019-06-22 12:16:00,1
2019-06-22 12:17:00,8
2019-06-22 12:19:00,3
2019-06-22 12:22:00,10
2019-06-22 12:23:00,15
2019-06-22 12:24:00,1
2019-06-22 12:26:00,1
2019-06-22 12:27:00,12
2019-06-22 12:29:00,3
2019-06-22 12:33:00,5
2019-06-22 12:34:00,3
2019-06-22 12:36:00,5
2019-06-22 12:37:00,8
2019-06-22 12:39:00,3
2019-06-22 12:40:00,3
2019-06-22 12:41:00,8
2019-06-22 12:43:00,5
2019-06-22 12:44:00,1
2019-06-22 12:45:00,4
2019-06-22 12:46:00,1
2019-06-22 12:47:00,8
2019-06-22 12:49:00,3
2019-06-22 12:53:00,5
2019-06-22 12:54:00,1
2019-06-22 12:56:00,6
2019-06-22 12:57:00,12
2019-06-22 12:58:00,12
2019-06-22 12:59:00,3
2019-06-22 13:03:00,5
2019-06-22 13:04:00,1
2019-06-22 13:06:00,1
2019-06-22 13:07:00,8
2019-06-22 13:09:00,3
2019-06-22 13:10:00,4
2019-06-22 13:13:00,5
2019-06-22 13:14:00,1
2019-06-22 13:15:00,4
2019-06-22 13:16:00,1
2019-06-22 13:17:00,8
2019-06-22 13:19:00,3
2019-06-22 13:23:00,13
2019-06-22 13:24:00,1
2019-06-22 13:26:00,1
2019-06-22 13:27:00,7
2019-06-22 13:28:00,1
2019-06-22 13:29:00,3
2019-06-22 13:33:00,5
2019-06-22 13:34:00,3
2019-06-22 13:36:00,1
2019-06-22 13:37:00,7
2019-06-22 13:38:00,1
2019-06-22 13:39:00,7
2019-06-22 13:40:00,4
2019-06-22 13:42:00,1
2019-06-22 13:43:00,5
2019-06-22 13:44:00,1
2019-06-22 13:45:00,4
2019-06-22 13:46:00,1
2019-06-22 13:47:00,7
2019-06-22 13:48:00,3
2019-06-22 13:49:00,5
2019-06-22 13:50:00,2
2019-06-22 13:51:00,2
2019-06-22 13:52:00,1
2019-06-22 13:53:00,6
2019-06-22 13:54:00,1
2019-06-22 13:55:00,1
2019-06-22 13:56:00,7
2019-06-22 13:57:00,7
2019-06-22 13:58:00,1
2019-06-22 13:59:00,3
2019-06-22 14:01:00,2
2019-06-22 14:03:00,5
2019-06-22 14:07:00,7
2019-06-22 14:08:00,1
2019-06-22 14:09:00,3
2019-06-22 14:11:00,2
2019-06-22 14:13:00,25
2019-06-22 14:15:00,10
2019-06-22 14:17:00,16
2019-06-22 14:18:00,12
2019-06-22 14:19:00,3
2019-06-22 14:20:00,10
2019-06-22 14:21:00,42
2019-06-22 14:23:00,40
2019-06-22 14:24:00,5
2019-06-22 14:25:00,10
2019-06-22 14:27:00,27
2019-06-22 14:28:00,11
2019-06-22 14:29:00,4
2019-06-22 14:31:00,2
2019-06-22 14:33:00,5
2019-06-22 14:34:00,2
2019-06-22 14:37:00,7
2019-06-22 14:38:00,1
2019-06-22 14:39:00,3
2019-06-22 14:41:00,2
2019-06-22 14:43:00,5
2019-06-22 14:45:00,1
2019-06-22 14:46:00,3
2019-06-22 14:47:00,7
2019-06-22 14:48:00,12
2019-06-22 14:49:00,12
2019-06-22 14:51:00,12
2019-06-22 14:53:00,5
2019-06-22 14:55:00,5
2019-06-22 14:57:00,11
2019-06-22 14:58:00,5
2019-06-22 14:59:00,11
2019-06-22 15:01:00,2
2019-06-22 15:03:00,5
2019-06-22 15:07:00,7
2019-06-22 15:08:00,1
2019-06-22 15:09:00,3
2019-06-22 15:11:00,2
2019-06-22 15:13:00,5
2019-06-22 15:15:00,4
2019-06-22 15:17:00,11
2019-06-22 15:18:00,1
2019-06-22 15:19:00,3
2019-06-22 15:21:00,2
2019-06-22 15:23:00,5
2019-06-22 15:24:00,1
2019-06-22 15:25:00,4
2019-06-22 15:27:00,7
2019-06-22 15:28:00,6
2019-06-22 15:29:00,3
2019-06-22 15:31:00,2
2019-06-22 15:33:00,5
2019-06-22 15:34:00,2
2019-06-22 15:37:00,7
2019-06-22 15:38:00,1
2019-06-22 15:39:00,3
2019-06-22 15:41:00,2
2019-06-22 15:43:00,5
2019-06-22 15:45:00,4
2019-06-22 15:47:00,7
2019-06-22 15:48:00,1
2019-06-22 15:49:00,3
2019-06-22 15:51:00,2
2019-06-22 15:53:00,5
2019-06-22 15:55:00,2
2019-06-22 15:56:00,3
2019-06-22 15:57:00,7
2019-06-22 15:58:00,1
2019-06-22 15:59:00,3
2019-06-22 16:01:00,2
2019-06-22 16:03:00,5
2019-06-22 16:07:00,7
2019-06-22 16:08:00,1
2019-06-22 16:09:00,3
2019-06-22 16:11:00,2
2019-06-22 16:13:00,5
2019-06-22 16:17:00,7
2019-06-22 16:18:00,1
2019-06-22 16:19:00,3
2019-06-22 16:21:00,2
2019-06-22 16:23:00,5
2019-06-22 16:27:00,7
2019-06-22 16:28:00,1
2019-06-22 16:29:00,3
2019-06-22 16:31:00,2
2019-06-22 16:33:00,5
2019-06-22 16:34:00,2
2019-06-22 16:37:00,7
2019-06-22 16:38:00,1
2019-06-22 16:39:00,3
2019-06-22 16:41:00,2
2019-06-22 16:43:00,5
2019-06-22 16:45:00,4
2019-06-22 16:47:00,7
2019-06-22 16:48:00,1
2019-06-22 16:49:00,3
2019-06-22 16:51:00,2
2019-06-22 16:53:00,5
2019-06-22 16:56:00,5
2019-06-22 16:57:00,7
2019-06-22 16:58:00,1
2019-06-22 16:59:00,3
2019-06-22 17:01:00,2
2019-06-22 17:03:00,5
2019-06-22 17:07:00,7
2019-06-22 17:08:00,1
2019-06-22 17:09:00,3
2019-06-22 17:11:00,2
2019-06-22 17:13:00,5
2019-06-22 17:16:00,1
2019-06-22 17:17:00,16
2019-06-22 17:18:00,1
2019-06-22 17:19:00,3
2019-06-22 17:20:00,2
2019-06-22 17:21:00,2
2019-06-22 17:23:00,5
2019-06-22 17:24:00,1
2019-06-22 17:25:00,2
2019-06-22 17:27:00,7
2019-06-22 17:28:00,1
2019-06-22 17:29:00,3
2019-06-22 17:31:00,2
2019-06-22 17:33:00,5
2019-06-22 17:34:00,2
2019-06-22 17:37:00,7
2019-06-22 17:38:00,1
2019-06-22 17:39:00,3
2019-06-22 17:41:00,2
2019-06-22 17:43:00,5
2019-06-22 17:45:00,4
2019-06-22 17:47:00,7
2019-06-22 17:48:00,1
2019-06-22 17:49:00,3
2019-06-22 17:52:00,2
2019-06-22 17:53:00,5
2019-06-22 17:55:00,5
2019-06-22 17:57:00,7
2019-06-22 17:58:00,1
2019-06-22 17:59:00,3
2019-06-22 18:01:00,15
2019-06-22 18:02:00,16
2019-06-22 18:03:00,6
2019-06-22 18:07:00,7
2019-06-22 18:08:00,1
2019-06-22 18:09:00,3
2019-06-22 18:12:00,2
2019-06-22 18:13:00,5
2019-06-22 18:17:00,6
2019-06-22 18:18:00,2
2019-06-22 18:19:00,3
2019-06-22 18:20:00,4
2019-06-22 18:22:00,2
2019-06-22 18:23:00,5
2019-06-22 18:27:00,2
2019-06-22 18:28:00,6
2019-06-22 18:29:00,3
2019-06-22 18:32:00,2
2019-06-22 18:33:00,5
2019-06-22 18:34:00,2
2019-06-22 18:37:00,2
2019-06-22 18:38:00,6
2019-06-22 18:39:00,1
2019-06-22 18:40:00,3
2019-06-22 18:42:00,2
2019-06-22 18:43:00,5
2019-06-22 18:45:00,4
2019-06-22 18:47:00,2
2019-06-22 18:48:00,6
2019-06-22 18:50:00,4
2019-06-22 18:52:00,2
2019-06-22 18:53:00,5
2019-06-22 18:54:00,1
2019-06-22 18:55:00,1
2019-06-22 18:56:00,4
2019-06-22 18:57:00,2
2019-06-22 18:58:00,5
2019-06-22 19:00:00,2
2019-06-22 19:02:00,5
2019-06-22 19:03:00,6
2019-06-22 19:07:00,2
2019-06-22 19:08:00,5
2019-06-22 19:12:00,5
2019-06-22 19:13:00,6
2019-06-22 19:15:00,26
2019-06-22 19:16:00,121
2019-06-22 19:17:00,55
2019-06-22 19:18:00,30
2019-06-22 19:19:00,46
2019-06-22 19:20:00,29
2019-06-22 19:22:00,5
2019-06-22 19:23:00,6
2019-06-22 19:27:00,2
2019-06-22 19:28:00,5
2019-06-22 19:32:00,5
2019-06-22 19:33:00,6
2019-06-22 19:34:00,2
2019-06-22 19:37:00,2
2019-06-22 19:38:00,5
2019-06-22 19:41:00,20
2019-06-22 19:42:00,5
2019-06-22 19:43:00,16
2019-06-22 19:45:00,4
2019-06-22 19:47:00,2
2019-06-22 19:48:00,5
2019-06-22 19:52:00,5
2019-06-22 19:53:00,6
2019-06-22 19:55:00,5
2019-06-22 19:57:00,2
2019-06-22 19:58:00,5
2019-06-22 20:02:00,9
2019-06-22 20:03:00,5
2019-06-22 20:04:00,1
