1322,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-22 06:59:00,1
2019-06-22 07:00:00,1
2019-06-22 07:03:00,4
2019-06-22 07:06:00,3
2019-06-22 07:09:00,1
2019-06-22 07:10:00,1
2019-06-22 07:13:00,4
2019-06-22 07:16:00,3
2019-06-22 07:19:00,1
2019-06-22 07:20:00,1
2019-06-22 07:23:00,4
2019-06-22 07:26:00,3
2019-06-22 07:29:00,1
2019-06-22 07:30:00,1
2019-06-22 07:33:00,5
2019-06-22 07:36:00,3
2019-06-22 07:39:00,1
2019-06-22 07:40:00,1
2019-06-22 07:43:00,4
2019-06-22 07:46:00,3
2019-06-22 07:49:00,1
2019-06-22 07:50:00,1
2019-06-22 07:53:00,4
2019-06-22 07:56:00,3
2019-06-22 07:59:00,1
2019-06-22 08:00:00,1
2019-06-22 08:03:00,4
2019-06-22 08:06:00,3
2019-06-22 08:09:00,1
2019-06-22 08:10:00,1
2019-06-22 08:13:00,4
2019-06-22 08:16:00,3
2019-06-22 08:19:00,1
2019-06-22 08:20:00,1
2019-06-22 08:23:00,4
2019-06-22 08:26:00,3
2019-06-22 08:29:00,1
2019-06-22 08:30:00,1
2019-06-22 08:33:00,4
2019-06-22 08:36:00,3
2019-06-22 08:39:00,1
2019-06-22 08:40:00,1
2019-06-22 08:43:00,4
2019-06-22 08:46:00,3
2019-06-22 08:49:00,1
2019-06-22 08:50:00,1
2019-06-22 08:53:00,4
2019-06-22 08:56:00,3
2019-06-22 08:59:00,1
2019-06-22 09:00:00,1
2019-06-22 09:03:00,4
2019-06-22 09:06:00,3
2019-06-22 09:09:00,1
2019-06-22 09:10:00,1
2019-06-22 09:13:00,4
2019-06-22 09:16:00,3
2019-06-22 09:19:00,1
2019-06-22 09:20:00,1
2019-06-22 09:23:00,4
2019-06-22 09:26:00,3
2019-06-22 09:29:00,1
2019-06-22 09:30:00,1
2019-06-22 09:33:00,4
2019-06-22 09:36:00,3
2019-06-22 09:39:00,1
2019-06-22 09:40:00,1
2019-06-22 09:43:00,4
2019-06-22 09:46:00,3
2019-06-22 09:49:00,1
2019-06-22 09:50:00,1
2019-06-22 09:53:00,4
2019-06-22 09:56:00,3
2019-06-22 09:59:00,1
2019-06-22 10:00:00,1
2019-06-22 10:03:00,4
2019-06-22 10:06:00,3
2019-06-22 10:09:00,1
2019-06-22 10:10:00,1
2019-06-22 10:13:00,4
2019-06-22 10:16:00,3
2019-06-22 10:19:00,1
2019-06-22 10:20:00,1
2019-06-22 10:23:00,4
2019-06-22 10:26:00,3
2019-06-22 10:29:00,1
2019-06-22 10:30:00,1
2019-06-22 10:33:00,4
2019-06-22 10:36:00,3
2019-06-22 10:39:00,1
2019-06-22 10:40:00,1
2019-06-22 10:43:00,4
2019-06-22 10:46:00,3
2019-06-22 10:49:00,1
2019-06-22 10:50:00,1
2019-06-22 10:53:00,5
2019-06-22 10:56:00,3
2019-06-22 10:59:00,1
2019-06-22 11:00:00,1
2019-06-22 11:03:00,4
2019-06-22 11:06:00,3
2019-06-22 11:09:00,1
2019-06-22 11:10:00,1
2019-06-22 11:13:00,4
2019-06-22 11:16:00,3
2019-06-22 11:19:00,1
2019-06-22 11:20:00,1
2019-06-22 11:23:00,4
2019-06-22 11:26:00,3
2019-06-22 11:29:00,1
2019-06-22 11:30:00,1
2019-06-22 11:33:00,4
2019-06-22 11:36:00,3
2019-06-22 11:39:00,1
2019-06-22 11:40:00,1
2019-06-22 11:43:00,4
2019-06-22 11:46:00,3
2019-06-22 11:49:00,1
2019-06-22 11:50:00,1
2019-06-22 11:53:00,4
2019-06-22 11:56:00,3
2019-06-22 11:59:00,1
2019-06-22 12:00:00,1
2019-06-22 12:03:00,5
2019-06-22 12:06:00,3
2019-06-22 12:09:00,1
2019-06-22 12:10:00,1
2019-06-22 12:13:00,4
2019-06-22 12:16:00,3
2019-06-22 12:19:00,1
2019-06-22 12:20:00,1
2019-06-22 12:23:00,4
2019-06-22 12:26:00,3
2019-06-22 12:29:00,1
2019-06-22 12:30:00,1
2019-06-22 12:33:00,4
2019-06-22 12:36:00,3
2019-06-22 12:39:00,1
2019-06-22 12:40:00,1
2019-06-22 12:43:00,4
2019-06-22 12:46:00,3
2019-06-22 12:49:00,1
2019-06-22 12:50:00,1
2019-06-22 12:53:00,4
2019-06-22 12:56:00,3
2019-06-22 12:59:00,1
2019-06-22 13:00:00,1
2019-06-22 13:03:00,4
2019-06-22 13:06:00,3
2019-06-22 13:09:00,1
2019-06-22 13:10:00,1
2019-06-22 13:13:00,4
2019-06-22 13:16:00,3
2019-06-22 13:19:00,1
2019-06-22 13:20:00,1
2019-06-22 13:23:00,4
2019-06-22 13:26:00,3
2019-06-22 13:29:00,1
2019-06-22 13:30:00,1
2019-06-22 13:33:00,4
2019-06-22 13:36:00,3
2019-06-22 13:39:00,1
2019-06-22 13:40:00,1
2019-06-22 13:43:00,4
2019-06-22 13:46:00,3
2019-06-22 13:49:00,1
2019-06-22 13:50:00,1
2019-06-22 13:53:00,4
2019-06-22 13:56:00,3
2019-06-22 13:59:00,1
2019-06-22 14:00:00,1
2019-06-22 14:03:00,4
2019-06-22 14:06:00,3
2019-06-22 14:09:00,1
2019-06-22 14:10:00,1
2019-06-22 14:13:00,4
2019-06-22 14:16:00,3
2019-06-22 14:19:00,1
2019-06-22 14:20:00,1
2019-06-22 14:23:00,4
2019-06-22 14:26:00,3
2019-06-22 14:29:00,1
2019-06-22 14:30:00,1
2019-06-22 14:33:00,4
2019-06-22 14:36:00,3
2019-06-22 14:39:00,1
2019-06-22 14:40:00,1
2019-06-22 14:43:00,4
2019-06-22 14:46:00,3
2019-06-22 14:49:00,1
2019-06-22 14:50:00,1
2019-06-22 14:53:00,4
2019-06-22 14:56:00,3
2019-06-22 14:59:00,1
2019-06-22 15:00:00,1
2019-06-22 15:03:00,4
2019-06-22 15:06:00,3
2019-06-22 15:09:00,1
2019-06-22 15:10:00,1
2019-06-22 15:13:00,4
2019-06-22 15:16:00,3
2019-06-22 15:19:00,1
2019-06-22 15:20:00,1
2019-06-22 15:23:00,4
2019-06-22 15:26:00,3
2019-06-22 15:29:00,1
2019-06-22 15:30:00,1
2019-06-22 15:33:00,4
2019-06-22 15:36:00,3
2019-06-22 15:39:00,1
2019-06-22 15:40:00,1
2019-06-22 15:43:00,4
2019-06-22 15:46:00,3
2019-06-22 15:49:00,1
2019-06-22 15:50:00,1
2019-06-22 15:53:00,4
2019-06-22 15:56:00,3
2019-06-22 15:59:00,1
2019-06-22 16:00:00,1
2019-06-22 16:03:00,4
2019-06-22 16:06:00,3
2019-06-22 16:09:00,1
2019-06-22 16:10:00,1
2019-06-22 16:13:00,4
2019-06-22 16:16:00,3
2019-06-22 16:19:00,1
2019-06-22 16:20:00,1
2019-06-22 16:23:00,4
2019-06-22 16:26:00,3
2019-06-22 16:29:00,1
2019-06-22 16:30:00,1
2019-06-22 16:33:00,4
2019-06-22 16:36:00,3
2019-06-22 16:39:00,1
2019-06-22 16:40:00,1
2019-06-22 16:43:00,4
2019-06-22 16:46:00,3
2019-06-22 16:49:00,1
2019-06-22 16:50:00,1
2019-06-22 16:53:00,4
2019-06-22 16:56:00,3
2019-06-22 16:59:00,1
2019-06-22 17:00:00,1
2019-06-22 17:03:00,4
2019-06-22 17:06:00,3
2019-06-22 17:09:00,1
2019-06-22 17:10:00,1
2019-06-22 17:13:00,4
2019-06-22 17:16:00,3
2019-06-22 17:19:00,1
2019-06-22 17:20:00,1
2019-06-22 17:23:00,4
2019-06-22 17:26:00,3
2019-06-22 17:29:00,1
2019-06-22 17:30:00,1
2019-06-22 17:33:00,4
2019-06-22 17:36:00,3
2019-06-22 17:39:00,1
2019-06-22 17:40:00,1
2019-06-22 17:43:00,4
2019-06-22 17:46:00,3
2019-06-22 17:48:00,1
2019-06-22 17:49:00,2
2019-06-22 17:50:00,2
2019-06-22 17:51:00,1
2019-06-22 17:53:00,3
2019-06-22 17:56:00,3
2019-06-22 17:59:00,1
2019-06-22 18:00:00,1
2019-06-22 18:01:00,1
2019-06-22 18:03:00,3
2019-06-22 18:06:00,3
2019-06-22 18:09:00,1
2019-06-22 18:10:00,1
2019-06-22 18:11:00,1
2019-06-22 18:13:00,3
2019-06-22 18:16:00,3
2019-06-22 18:19:00,1
2019-06-22 18:20:00,1
2019-06-22 18:21:00,1
2019-06-22 18:23:00,3
2019-06-22 18:26:00,3
2019-06-22 18:29:00,1
2019-06-22 18:30:00,1
2019-06-22 18:31:00,1
2019-06-22 18:33:00,3
2019-06-22 18:36:00,3
2019-06-22 18:39:00,1
2019-06-22 18:40:00,1
2019-06-22 18:41:00,1
2019-06-22 18:43:00,3
2019-06-22 18:46:00,3
2019-06-22 18:49:00,1
2019-06-22 18:50:00,1
2019-06-22 18:51:00,1
2019-06-22 18:53:00,3
2019-06-22 18:56:00,3
2019-06-22 18:59:00,1
2019-06-22 19:00:00,1
2019-06-22 19:01:00,1
2019-06-22 19:03:00,3
2019-06-22 19:06:00,3
2019-06-22 19:09:00,1
2019-06-22 19:10:00,1
2019-06-22 19:11:00,1
2019-06-22 19:13:00,3
2019-06-22 19:16:00,3
2019-06-22 19:19:00,1
2019-06-22 19:20:00,1
2019-06-22 19:21:00,1
2019-06-22 19:23:00,3
2019-06-22 19:26:00,3
2019-06-22 19:29:00,1
2019-06-22 19:30:00,1
2019-06-22 19:31:00,1
2019-06-22 19:33:00,3
2019-06-22 19:36:00,3
2019-06-22 19:39:00,1
2019-06-22 19:40:00,1
2019-06-22 19:41:00,1
2019-06-22 19:43:00,3
2019-06-22 19:46:00,3
2019-06-22 19:49:00,1
2019-06-22 19:50:00,1
2019-06-22 19:51:00,1
2019-06-22 19:53:00,3
2019-06-22 19:56:00,3
2019-06-22 19:59:00,1
2019-06-22 20:00:00,1
2019-06-22 20:01:00,1
2019-06-22 20:03:00,3
2019-06-22 20:06:00,3
2019-06-22 20:09:00,1
2019-06-22 20:10:00,1
2019-06-22 20:11:00,1
2019-06-22 20:13:00,3
2019-06-22 20:16:00,3
2019-06-22 20:19:00,1
2019-06-22 20:20:00,1
2019-06-22 20:21:00,1
2019-06-22 20:23:00,3
2019-06-22 20:26:00,3
2019-06-22 20:29:00,1
2019-06-22 20:30:00,1
2019-06-22 20:31:00,1
2019-06-22 20:33:00,3
2019-06-22 20:36:00,3
2019-06-22 20:39:00,1
2019-06-22 20:40:00,1
2019-06-22 20:41:00,1
2019-06-22 20:43:00,3
2019-06-22 20:46:00,3
2019-06-22 20:49:00,1
2019-06-22 20:50:00,1
2019-06-22 20:51:00,1
2019-06-22 20:53:00,3
2019-06-22 20:56:00,3
2019-06-22 20:59:00,1
2019-06-22 21:00:00,1
2019-06-22 21:01:00,1
2019-06-22 21:03:00,3
2019-06-22 21:06:00,3
2019-06-22 21:09:00,1
2019-06-22 21:10:00,1
2019-06-22 21:11:00,1
2019-06-22 21:13:00,3
2019-06-22 21:16:00,3
2019-06-22 21:19:00,1
2019-06-22 21:20:00,1
2019-06-22 21:21:00,1
2019-06-22 21:23:00,3
2019-06-22 21:26:00,3
2019-06-22 21:29:00,1
2019-06-22 21:30:00,1
2019-06-22 21:31:00,1
2019-06-22 21:33:00,3
2019-06-22 21:36:00,3
2019-06-22 21:39:00,1
2019-06-22 21:40:00,1
2019-06-22 21:41:00,1
2019-06-22 21:43:00,3
2019-06-22 21:46:00,3
2019-06-22 21:49:00,1
2019-06-22 21:51:00,2
2019-06-22 21:53:00,3
2019-06-22 21:56:00,3
2019-06-22 21:59:00,1
2019-06-22 22:01:00,2
2019-06-22 22:03:00,3
2019-06-22 22:06:00,3
2019-06-22 22:09:00,1
2019-06-22 22:11:00,1
2019-06-22 22:12:00,1
2019-06-22 22:13:00,3
2019-06-22 22:16:00,3
2019-06-22 22:19:00,1
2019-06-22 22:21:00,1
2019-06-22 22:22:00,1
2019-06-22 22:23:00,3
2019-06-22 22:26:00,3
2019-06-22 22:29:00,1
2019-06-22 22:31:00,1
2019-06-22 22:32:00,1
2019-06-22 22:33:00,3
2019-06-22 22:36:00,3
2019-06-22 22:39:00,1
2019-06-22 22:41:00,1
2019-06-22 22:42:00,1
2019-06-22 22:43:00,2
2019-06-22 22:46:00,3
2019-06-22 22:47:00,1
2019-06-22 22:49:00,1
2019-06-22 22:51:00,1
2019-06-22 22:52:00,1
2019-06-22 22:53:00,2
2019-06-22 22:56:00,3
2019-06-22 22:57:00,1
2019-06-22 22:59:00,1
2019-06-22 23:01:00,1
2019-06-22 23:02:00,1
2019-06-22 23:03:00,2
2019-06-22 23:06:00,3
2019-06-22 23:07:00,1
2019-06-22 23:09:00,1
2019-06-22 23:11:00,1
2019-06-22 23:12:00,1
2019-06-22 23:13:00,2
2019-06-22 23:16:00,3
2019-06-22 23:17:00,1
2019-06-22 23:19:00,1
2019-06-22 23:21:00,1
2019-06-22 23:22:00,1
2019-06-22 23:23:00,2
2019-06-22 23:26:00,3
2019-06-22 23:27:00,1
2019-06-22 23:29:00,1
2019-06-22 23:31:00,1
2019-06-22 23:32:00,1
2019-06-22 23:33:00,2
2019-06-22 23:36:00,3
2019-06-22 23:37:00,1
2019-06-22 23:39:00,1
2019-06-22 23:41:00,1
2019-06-22 23:42:00,2
2019-06-22 23:43:00,2
2019-06-22 23:46:00,3
2019-06-22 23:47:00,1
2019-06-22 23:49:00,1
2019-06-22 23:51:00,1
2019-06-22 23:52:00,2
2019-06-22 23:53:00,2
2019-06-22 23:56:00,3
2019-06-22 23:57:00,1
2019-06-22 23:59:00,1
