1452,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-16 12:03:00,1
2019-02-16 12:06:00,2
2019-02-16 12:10:00,1
2019-02-16 12:11:00,11
2019-02-16 12:13:00,1
2019-02-16 12:16:00,2
2019-02-16 12:20:00,1
2019-02-16 12:21:00,7
2019-02-16 12:23:00,1
2019-02-16 12:26:00,2
2019-02-16 12:31:00,8
2019-02-16 12:33:00,1
2019-02-16 12:36:00,2
2019-02-16 12:41:00,8
2019-02-16 12:43:00,1
2019-02-16 12:46:00,2
2019-02-16 12:51:00,6
2019-02-16 12:53:00,1
2019-02-16 12:56:00,2
2019-02-16 13:01:00,6
2019-02-16 13:03:00,1
2019-02-16 13:06:00,2
2019-02-16 13:11:00,6
2019-02-16 13:13:00,1
2019-02-16 13:16:00,2
2019-02-16 13:21:00,7
2019-02-16 13:23:00,1
2019-02-16 13:26:00,2
2019-02-16 13:31:00,7
2019-02-16 13:33:00,1
2019-02-16 13:36:00,2
2019-02-16 13:41:00,8
2019-02-16 13:43:00,1
2019-02-16 13:46:00,2
2019-02-16 13:51:00,8
2019-02-16 13:53:00,1
2019-02-16 13:56:00,2
2019-02-16 14:01:00,6
2019-02-16 14:03:00,1
2019-02-16 14:06:00,1
2019-02-16 14:07:00,1
2019-02-16 14:11:00,8
2019-02-16 14:13:00,1
2019-02-16 14:16:00,1
2019-02-16 14:17:00,1
2019-02-16 14:21:00,10
2019-02-16 14:23:00,1
2019-02-16 14:26:00,1
2019-02-16 14:27:00,1
2019-02-16 14:31:00,12
2019-02-16 14:33:00,1
2019-02-16 14:36:00,1
2019-02-16 14:37:00,1
2019-02-16 14:41:00,8
2019-02-16 14:43:00,1
2019-02-16 14:46:00,1
2019-02-16 14:47:00,1
2019-02-16 14:51:00,8
2019-02-16 14:53:00,1
2019-02-16 14:56:00,1
2019-02-16 14:57:00,1
2019-02-16 15:01:00,6
2019-02-16 15:03:00,1
2019-02-16 15:06:00,1
2019-02-16 15:07:00,1
2019-02-16 15:11:00,6
2019-02-16 15:13:00,1
2019-02-16 15:16:00,1
2019-02-16 15:17:00,1
2019-02-16 15:21:00,6
2019-02-16 15:23:00,1
2019-02-16 15:26:00,1
2019-02-16 15:27:00,1
2019-02-16 15:31:00,6
2019-02-16 15:33:00,1
2019-02-16 15:36:00,1
2019-02-16 15:37:00,1
2019-02-16 15:41:00,8
2019-02-16 15:43:00,1
2019-02-16 15:46:00,1
2019-02-16 15:47:00,1
2019-02-16 15:51:00,8
2019-02-16 15:53:00,1
2019-02-16 15:56:00,1
2019-02-16 15:57:00,1
2019-02-16 16:01:00,8
2019-02-16 16:03:00,1
2019-02-16 16:06:00,1
2019-02-16 16:07:00,1
2019-02-16 16:11:00,8
2019-02-16 16:13:00,1
2019-02-16 16:16:00,1
2019-02-16 16:17:00,1
2019-02-16 16:21:00,6
2019-02-16 16:23:00,1
2019-02-16 16:26:00,1
2019-02-16 16:27:00,1
2019-02-16 16:31:00,6
2019-02-16 16:33:00,1
2019-02-16 16:36:00,1
2019-02-16 16:37:00,1
2019-02-16 16:41:00,7
2019-02-16 16:43:00,1
2019-02-16 16:46:00,1
2019-02-16 16:47:00,1
2019-02-16 16:51:00,6
2019-02-16 16:53:00,1
2019-02-16 16:56:00,1
2019-02-16 16:57:00,1
2019-02-16 17:01:00,7
2019-02-16 17:03:00,1
2019-02-16 17:06:00,1
2019-02-16 17:07:00,1
2019-02-16 17:11:00,8
2019-02-16 17:13:00,1
2019-02-16 17:16:00,1
2019-02-16 17:17:00,1
2019-02-16 17:21:00,6
2019-02-16 17:23:00,1
2019-02-16 17:26:00,1
2019-02-16 17:27:00,1
2019-02-16 17:31:00,7
2019-02-16 17:33:00,1
2019-02-16 17:36:00,1
2019-02-16 17:37:00,1
2019-02-16 17:41:00,6
2019-02-16 17:43:00,1
2019-02-16 17:46:00,1
2019-02-16 17:47:00,1
2019-02-16 17:51:00,6
2019-02-16 17:53:00,1
2019-02-16 17:56:00,1
2019-02-16 17:57:00,1
2019-02-16 18:01:00,6
2019-02-16 18:03:00,1
2019-02-16 18:06:00,1
2019-02-16 18:07:00,1
2019-02-16 18:11:00,6
2019-02-16 18:13:00,1
2019-02-16 18:16:00,1
2019-02-16 18:17:00,1
2019-02-16 18:21:00,6
2019-02-16 18:23:00,1
2019-02-16 18:26:00,1
2019-02-16 18:27:00,1
2019-02-16 18:31:00,8
2019-02-16 18:33:00,1
2019-02-16 18:36:00,1
2019-02-16 18:37:00,1
2019-02-16 18:41:00,8
2019-02-16 18:43:00,1
2019-02-16 18:46:00,1
2019-02-16 18:47:00,1
2019-02-16 18:51:00,6
2019-02-16 18:53:00,1
2019-02-16 18:56:00,1
2019-02-16 18:57:00,1
2019-02-16 19:01:00,6
2019-02-16 19:03:00,1
2019-02-16 19:06:00,1
2019-02-16 19:07:00,1
2019-02-16 19:11:00,6
2019-02-16 19:13:00,1
2019-02-16 19:16:00,1
2019-02-16 19:17:00,1
2019-02-16 19:21:00,7
2019-02-16 19:23:00,1
2019-02-16 19:26:00,1
2019-02-16 19:27:00,1
2019-02-16 19:31:00,6
2019-02-16 19:33:00,1
2019-02-16 19:36:00,1
2019-02-16 19:37:00,1
2019-02-16 19:41:00,7
2019-02-16 19:43:00,1
2019-02-16 19:46:00,1
2019-02-16 19:47:00,1
2019-02-16 19:51:00,6
2019-02-16 19:53:00,1
2019-02-16 19:56:00,1
2019-02-16 19:57:00,1
2019-02-16 20:01:00,8
2019-02-16 20:03:00,1
2019-02-16 20:06:00,1
2019-02-16 20:07:00,1
2019-02-16 20:11:00,8
2019-02-16 20:13:00,1
2019-02-16 20:16:00,1
2019-02-16 20:17:00,1
2019-02-16 20:21:00,8
2019-02-16 20:23:00,1
2019-02-16 20:26:00,1
2019-02-16 20:27:00,1
2019-02-16 20:31:00,8
2019-02-16 20:33:00,1
2019-02-16 20:36:00,1
2019-02-16 20:37:00,1
2019-02-16 20:41:00,8
2019-02-16 20:43:00,1
2019-02-16 20:46:00,1
2019-02-16 20:47:00,1
2019-02-16 20:51:00,8
2019-02-16 20:53:00,1
2019-02-16 20:56:00,1
2019-02-16 20:57:00,1
2019-02-16 21:01:00,8
2019-02-16 21:03:00,1
2019-02-16 21:06:00,1
2019-02-16 21:07:00,1
2019-02-16 21:11:00,6
2019-02-16 21:13:00,1
2019-02-16 21:16:00,1
2019-02-16 21:17:00,1
2019-02-16 21:21:00,6
2019-02-16 21:23:00,1
2019-02-16 21:26:00,1
2019-02-16 21:27:00,1
2019-02-16 21:31:00,7
2019-02-16 21:33:00,1
2019-02-16 21:36:00,1
2019-02-16 21:37:00,1
2019-02-16 21:41:00,6
2019-02-16 21:43:00,1
2019-02-16 21:46:00,1
2019-02-16 21:47:00,1
2019-02-16 21:51:00,7
2019-02-16 21:53:00,1
2019-02-16 21:56:00,1
2019-02-16 21:57:00,1
2019-02-16 22:01:00,6
2019-02-16 22:03:00,1
2019-02-16 22:06:00,1
2019-02-16 22:07:00,1
2019-02-16 22:11:00,6
2019-02-16 22:13:00,1
2019-02-16 22:16:00,1
2019-02-16 22:17:00,1
2019-02-16 22:21:00,6
2019-02-16 22:23:00,1
2019-02-16 22:26:00,1
2019-02-16 22:27:00,1
2019-02-16 22:31:00,6
2019-02-16 22:33:00,1
2019-02-16 22:36:00,1
2019-02-16 22:37:00,1
2019-02-16 22:41:00,8
2019-02-16 22:43:00,1
2019-02-16 22:46:00,1
2019-02-16 22:47:00,1
2019-02-16 22:51:00,8
2019-02-16 22:53:00,1
2019-02-16 22:56:00,1
2019-02-16 22:57:00,1
2019-02-16 23:01:00,6
2019-02-16 23:03:00,1
2019-02-16 23:06:00,1
2019-02-16 23:07:00,1
2019-02-16 23:11:00,6
2019-02-16 23:13:00,1
2019-02-16 23:16:00,1
2019-02-16 23:17:00,1
2019-02-16 23:21:00,7
2019-02-16 23:23:00,1
2019-02-16 23:26:00,1
2019-02-16 23:27:00,1
2019-02-16 23:31:00,6
2019-02-16 23:33:00,1
2019-02-16 23:36:00,1
2019-02-16 23:37:00,1
2019-02-16 23:41:00,11
2019-02-16 23:43:00,1
2019-02-16 23:46:00,1
2019-02-16 23:47:00,1
2019-02-16 23:51:00,7
2019-02-16 23:53:00,1
2019-02-16 23:56:00,1
2019-02-16 23:57:00,1
