1321,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-10 23:28:00,1
2019-10-10 23:35:00,7
2019-10-10 23:37:00,1
2019-10-10 23:38:00,2
2019-10-10 23:45:00,7
2019-10-10 23:47:00,1
2019-10-10 23:48:00,1
2019-10-10 23:55:00,7
2019-10-10 23:57:00,1
2019-10-10 23:58:00,2
