1327,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-08 04:02:00,1
2019-05-08 04:06:00,1
2019-05-08 04:07:00,4
2019-05-08 04:09:00,3
2019-05-08 04:12:00,1
2019-05-08 04:16:00,1
2019-05-08 04:17:00,4
2019-05-08 04:19:00,4
2019-05-08 04:22:00,1
2019-05-08 04:26:00,1
2019-05-08 04:27:00,4
2019-05-08 04:29:00,3
2019-05-08 04:32:00,1
2019-05-08 04:36:00,1
2019-05-08 04:37:00,4
2019-05-08 04:39:00,3
2019-05-08 04:42:00,1
2019-05-08 04:46:00,1
2019-05-08 04:47:00,6
2019-05-08 04:49:00,3
2019-05-08 04:52:00,1
2019-05-08 04:56:00,1
2019-05-08 04:57:00,6
2019-05-08 04:59:00,3
2019-05-08 05:02:00,1
2019-05-08 05:06:00,1
2019-05-08 05:07:00,4
2019-05-08 05:09:00,5
2019-05-08 05:12:00,1
2019-05-08 05:16:00,1
2019-05-08 05:17:00,4
2019-05-08 05:19:00,3
2019-05-08 05:22:00,1
2019-05-08 05:26:00,1
2019-05-08 05:27:00,4
2019-05-08 05:29:00,3
2019-05-08 05:32:00,1
2019-05-08 05:36:00,1
2019-05-08 05:37:00,4
2019-05-08 05:39:00,3
2019-05-08 05:42:00,1
2019-05-08 05:46:00,1
2019-05-08 05:47:00,4
2019-05-08 05:49:00,3
2019-05-08 05:52:00,1
2019-05-08 05:56:00,1
2019-05-08 05:57:00,4
2019-05-08 05:59:00,5
2019-05-08 06:02:00,1
2019-05-08 06:06:00,1
2019-05-08 06:07:00,4
2019-05-08 06:09:00,3
2019-05-08 06:12:00,1
2019-05-08 06:16:00,1
2019-05-08 06:17:00,4
2019-05-08 06:19:00,3
2019-05-08 06:22:00,1
2019-05-08 06:26:00,1
2019-05-08 06:27:00,4
2019-05-08 06:29:00,3
2019-05-08 06:32:00,1
2019-05-08 06:36:00,1
2019-05-08 06:37:00,4
2019-05-08 06:39:00,3
2019-05-08 06:42:00,1
2019-05-08 06:46:00,1
2019-05-08 06:47:00,4
2019-05-08 06:49:00,3
2019-05-08 06:52:00,1
2019-05-08 06:56:00,1
2019-05-08 06:57:00,4
2019-05-08 06:59:00,3
2019-05-08 07:02:00,1
2019-05-08 07:06:00,1
2019-05-08 07:07:00,3
2019-05-08 07:08:00,1
2019-05-08 07:09:00,3
2019-05-08 07:12:00,1
2019-05-08 07:16:00,1
2019-05-08 07:17:00,3
2019-05-08 07:18:00,1
2019-05-08 07:19:00,3
2019-05-08 07:22:00,1
2019-05-08 07:26:00,1
2019-05-08 07:27:00,3
2019-05-08 07:28:00,1
2019-05-08 07:29:00,3
2019-05-08 07:32:00,1
2019-05-08 07:36:00,1
2019-05-08 07:37:00,3
2019-05-08 07:38:00,1
2019-05-08 07:39:00,3
2019-05-08 07:42:00,1
2019-05-08 07:46:00,1
2019-05-08 07:47:00,1
2019-05-08 07:48:00,3
2019-05-08 07:49:00,3
2019-05-08 07:52:00,1
2019-05-08 07:56:00,1
2019-05-08 07:57:00,1
2019-05-08 07:58:00,3
2019-05-08 07:59:00,3
2019-05-08 08:02:00,1
2019-05-08 08:06:00,1
2019-05-08 08:07:00,1
2019-05-08 08:08:00,3
2019-05-08 08:09:00,3
2019-05-08 08:12:00,1
2019-05-08 08:16:00,1
2019-05-08 08:17:00,1
2019-05-08 08:18:00,3
2019-05-08 08:19:00,3
2019-05-08 08:22:00,1
2019-05-08 08:26:00,1
2019-05-08 08:27:00,1
2019-05-08 08:28:00,3
2019-05-08 08:29:00,3
2019-05-08 08:32:00,1
2019-05-08 08:36:00,1
2019-05-08 08:37:00,1
2019-05-08 08:38:00,3
2019-05-08 08:39:00,3
2019-05-08 08:42:00,1
2019-05-08 08:46:00,1
2019-05-08 08:47:00,1
2019-05-08 08:48:00,3
2019-05-08 08:49:00,3
2019-05-08 08:52:00,1
2019-05-08 08:56:00,1
2019-05-08 08:57:00,1
2019-05-08 08:58:00,3
2019-05-08 08:59:00,3
2019-05-08 09:02:00,1
2019-05-08 09:06:00,1
2019-05-08 09:07:00,1
2019-05-08 09:08:00,3
2019-05-08 09:09:00,3
2019-05-08 09:13:00,1
2019-05-08 09:16:00,1
2019-05-08 09:17:00,1
2019-05-08 09:18:00,3
2019-05-08 09:19:00,3
2019-05-08 09:22:00,1
2019-05-08 09:26:00,1
2019-05-08 09:27:00,1
2019-05-08 09:28:00,3
2019-05-08 09:29:00,3
2019-05-08 09:32:00,1
2019-05-08 09:36:00,1
2019-05-08 09:37:00,1
2019-05-08 09:38:00,3
2019-05-08 09:39:00,3
2019-05-08 09:42:00,1
2019-05-08 09:46:00,1
2019-05-08 09:47:00,1
2019-05-08 09:48:00,3
2019-05-08 09:49:00,3
2019-05-08 09:53:00,1
2019-05-08 09:56:00,1
2019-05-08 09:57:00,1
2019-05-08 09:58:00,3
2019-05-08 09:59:00,3
2019-05-08 10:02:00,1
2019-05-08 10:06:00,1
2019-05-08 10:07:00,1
2019-05-08 10:08:00,3
2019-05-08 10:09:00,3
2019-05-08 10:12:00,1
2019-05-08 10:16:00,1
2019-05-08 10:17:00,1
2019-05-08 10:18:00,3
2019-05-08 10:19:00,3
2019-05-08 10:22:00,1
2019-05-08 10:26:00,1
2019-05-08 10:27:00,1
2019-05-08 10:28:00,3
2019-05-08 10:29:00,3
2019-05-08 10:32:00,1
2019-05-08 10:36:00,1
2019-05-08 10:37:00,1
2019-05-08 10:38:00,3
2019-05-08 10:39:00,3
2019-05-08 10:42:00,1
2019-05-08 10:46:00,1
2019-05-08 10:47:00,1
2019-05-08 10:48:00,3
2019-05-08 10:49:00,3
2019-05-08 10:52:00,1
2019-05-08 10:56:00,1
2019-05-08 10:57:00,1
2019-05-08 10:58:00,4
2019-05-08 10:59:00,3
2019-05-08 11:02:00,1
2019-05-08 11:06:00,1
2019-05-08 11:07:00,1
2019-05-08 11:08:00,4
2019-05-08 11:09:00,3
2019-05-08 11:12:00,1
2019-05-08 11:16:00,1
2019-05-08 11:17:00,1
2019-05-08 11:18:00,4
2019-05-08 11:19:00,3
2019-05-08 11:22:00,1
2019-05-08 11:26:00,1
2019-05-08 11:27:00,1
2019-05-08 11:28:00,3
2019-05-08 11:29:00,3
2019-05-08 11:32:00,1
2019-05-08 11:36:00,1
2019-05-08 11:37:00,1
2019-05-08 11:38:00,3
2019-05-08 11:39:00,3
2019-05-08 11:42:00,1
2019-05-08 11:46:00,1
2019-05-08 11:47:00,1
2019-05-08 11:48:00,3
2019-05-08 11:49:00,3
2019-05-08 11:52:00,1
2019-05-08 11:56:00,1
2019-05-08 11:57:00,1
2019-05-08 11:58:00,3
2019-05-08 11:59:00,3
2019-05-08 12:02:00,1
2019-05-08 12:06:00,1
2019-05-08 12:07:00,1
2019-05-08 12:08:00,3
2019-05-08 12:09:00,3
2019-05-08 12:12:00,1
2019-05-08 12:16:00,1
2019-05-08 12:17:00,1
2019-05-08 12:18:00,3
2019-05-08 12:19:00,1
2019-05-08 12:20:00,2
2019-05-08 12:22:00,1
2019-05-08 12:26:00,1
2019-05-08 12:27:00,1
2019-05-08 12:28:00,3
2019-05-08 12:29:00,1
2019-05-08 12:30:00,2
2019-05-08 12:32:00,1
2019-05-08 12:36:00,1
2019-05-08 12:37:00,1
2019-05-08 12:38:00,3
2019-05-08 12:40:00,3
2019-05-08 12:42:00,1
2019-05-08 12:47:00,2
2019-05-08 12:48:00,3
2019-05-08 12:50:00,3
2019-05-08 12:52:00,1
2019-05-08 12:57:00,2
2019-05-08 12:58:00,3
2019-05-08 13:00:00,3
2019-05-08 13:02:00,1
2019-05-08 13:07:00,2
2019-05-08 13:08:00,3
2019-05-08 13:10:00,3
2019-05-08 13:12:00,1
2019-05-08 13:17:00,2
2019-05-08 13:18:00,3
2019-05-08 13:20:00,3
2019-05-08 13:22:00,1
2019-05-08 13:27:00,2
2019-05-08 13:28:00,3
2019-05-08 13:30:00,3
2019-05-08 13:32:00,1
2019-05-08 13:37:00,2
2019-05-08 13:38:00,3
2019-05-08 13:40:00,3
2019-05-08 13:42:00,1
2019-05-08 13:47:00,2
2019-05-08 13:48:00,4
2019-05-08 13:50:00,3
2019-05-08 13:52:00,1
2019-05-08 13:57:00,2
2019-05-08 13:58:00,3
2019-05-08 14:00:00,3
2019-05-08 14:03:00,1
2019-05-08 14:07:00,2
2019-05-08 14:08:00,3
2019-05-08 14:10:00,3
2019-05-08 14:13:00,1
2019-05-08 14:17:00,2
2019-05-08 14:18:00,3
2019-05-08 14:20:00,3
2019-05-08 14:23:00,1
2019-05-08 14:27:00,2
2019-05-08 14:28:00,3
2019-05-08 14:30:00,3
2019-05-08 14:33:00,1
2019-05-08 14:37:00,2
2019-05-08 14:38:00,3
2019-05-08 14:40:00,3
2019-05-08 14:43:00,1
2019-05-08 14:47:00,2
2019-05-08 14:48:00,3
2019-05-08 14:50:00,3
2019-05-08 14:53:00,1
2019-05-08 14:57:00,2
2019-05-08 14:58:00,3
2019-05-08 15:00:00,3
2019-05-08 15:03:00,1
2019-05-08 15:07:00,2
2019-05-08 15:08:00,4
2019-05-08 15:10:00,3
2019-05-08 15:13:00,1
2019-05-08 15:17:00,2
2019-05-08 15:18:00,3
2019-05-08 15:20:00,4
2019-05-08 15:23:00,1
2019-05-08 15:27:00,2
2019-05-08 15:28:00,3
2019-05-08 15:30:00,3
2019-05-08 15:33:00,1
2019-05-08 15:37:00,2
2019-05-08 15:38:00,3
2019-05-08 15:40:00,3
2019-05-08 15:43:00,1
2019-05-08 15:47:00,2
2019-05-08 15:48:00,3
2019-05-08 15:50:00,4
2019-05-08 15:53:00,1
2019-05-08 15:57:00,2
2019-05-08 15:58:00,3
2019-05-08 16:00:00,4
2019-05-08 16:03:00,1
2019-05-08 16:07:00,2
2019-05-08 16:08:00,3
2019-05-08 16:10:00,3
2019-05-08 16:13:00,1
2019-05-08 16:17:00,2
2019-05-08 16:18:00,3
2019-05-08 16:20:00,3
2019-05-08 16:22:00,1
2019-05-08 16:23:00,1
2019-05-08 16:27:00,2
2019-05-08 16:28:00,3
2019-05-08 16:30:00,3
2019-05-08 16:33:00,1
2019-05-08 16:37:00,2
2019-05-08 16:38:00,3
2019-05-08 16:40:00,3
2019-05-08 16:43:00,1
2019-05-08 16:47:00,2
2019-05-08 16:48:00,3
2019-05-08 16:50:00,3
2019-05-08 16:53:00,1
2019-05-08 16:57:00,2
2019-05-08 16:58:00,3
2019-05-08 17:00:00,3
2019-05-08 17:03:00,1
2019-05-08 17:07:00,2
2019-05-08 17:08:00,3
2019-05-08 17:10:00,5
2019-05-08 17:13:00,1
2019-05-08 17:17:00,2
2019-05-08 17:18:00,3
2019-05-08 17:20:00,4
2019-05-08 17:23:00,1
2019-05-08 17:27:00,2
2019-05-08 17:28:00,3
2019-05-08 17:30:00,3
2019-05-08 17:33:00,1
2019-05-08 17:37:00,2
2019-05-08 17:38:00,3
2019-05-08 17:40:00,3
2019-05-08 17:43:00,1
2019-05-08 17:47:00,2
2019-05-08 17:48:00,3
2019-05-08 17:50:00,3
2019-05-08 17:53:00,1
2019-05-08 17:57:00,2
2019-05-08 17:58:00,3
2019-05-08 18:00:00,3
2019-05-08 18:03:00,1
2019-05-08 18:07:00,2
2019-05-08 18:08:00,4
2019-05-08 18:10:00,3
2019-05-08 18:13:00,1
2019-05-08 18:17:00,2
2019-05-08 18:18:00,5
2019-05-08 18:20:00,3
2019-05-08 18:23:00,1
2019-05-08 18:27:00,2
2019-05-08 18:28:00,3
2019-05-08 18:30:00,3
2019-05-08 18:33:00,1
2019-05-08 18:37:00,2
2019-05-08 18:38:00,3
2019-05-08 18:40:00,3
2019-05-08 18:43:00,1
2019-05-08 18:47:00,1
2019-05-08 18:48:00,5
2019-05-08 18:50:00,3
2019-05-08 18:53:00,1
2019-05-08 18:57:00,1
2019-05-08 18:58:00,5
2019-05-08 19:00:00,3
2019-05-08 19:03:00,1
2019-05-08 19:07:00,1
2019-05-08 19:08:00,4
2019-05-08 19:10:00,3
2019-05-08 19:13:00,1
2019-05-08 19:17:00,1
2019-05-08 19:18:00,4
2019-05-08 19:20:00,3
2019-05-08 19:23:00,1
2019-05-08 19:27:00,1
2019-05-08 19:28:00,4
2019-05-08 19:30:00,3
2019-05-08 19:33:00,1
2019-05-08 19:37:00,1
2019-05-08 19:38:00,4
2019-05-08 19:40:00,3
2019-05-08 19:43:00,1
2019-05-08 19:47:00,1
2019-05-08 19:48:00,4
2019-05-08 19:50:00,3
2019-05-08 19:53:00,1
2019-05-08 19:57:00,1
2019-05-08 19:58:00,4
2019-05-08 20:00:00,3
2019-05-08 20:03:00,1
2019-05-08 20:07:00,1
2019-05-08 20:08:00,4
2019-05-08 20:10:00,3
2019-05-08 20:13:00,1
2019-05-08 20:17:00,1
2019-05-08 20:18:00,4
2019-05-08 20:20:00,3
2019-05-08 20:23:00,1
2019-05-08 20:27:00,1
2019-05-08 20:28:00,4
2019-05-08 20:30:00,3
2019-05-08 20:33:00,1
2019-05-08 20:37:00,1
2019-05-08 20:38:00,4
2019-05-08 20:40:00,3
2019-05-08 20:43:00,1
2019-05-08 20:47:00,1
2019-05-08 20:48:00,4
2019-05-08 20:50:00,3
2019-05-08 20:53:00,1
2019-05-08 20:57:00,1
2019-05-08 20:58:00,4
2019-05-08 21:00:00,3
2019-05-08 21:03:00,1
2019-05-08 21:07:00,1
2019-05-08 21:08:00,4
2019-05-08 21:10:00,3
2019-05-08 21:13:00,1
2019-05-08 21:17:00,1
2019-05-08 21:18:00,4
2019-05-08 21:20:00,3
2019-05-08 21:23:00,1
2019-05-08 21:27:00,1
2019-05-08 21:28:00,4
2019-05-08 21:30:00,3
2019-05-08 21:33:00,1
2019-05-08 21:37:00,1
2019-05-08 21:38:00,5
2019-05-08 21:40:00,3
2019-05-08 21:43:00,1
2019-05-08 21:47:00,1
2019-05-08 21:48:00,4
2019-05-08 21:50:00,3
2019-05-08 21:53:00,1
2019-05-08 21:57:00,1
2019-05-08 21:58:00,4
2019-05-08 22:00:00,3
2019-05-08 22:03:00,1
2019-05-08 22:07:00,1
2019-05-08 22:08:00,4
2019-05-08 22:10:00,3
2019-05-08 22:13:00,1
2019-05-08 22:17:00,1
2019-05-08 22:18:00,4
2019-05-08 22:20:00,3
2019-05-08 22:23:00,1
2019-05-08 22:27:00,1
2019-05-08 22:28:00,4
2019-05-08 22:30:00,3
2019-05-08 22:33:00,1
2019-05-08 22:37:00,1
2019-05-08 22:38:00,4
2019-05-08 22:40:00,3
2019-05-08 22:43:00,1
2019-05-08 22:47:00,1
2019-05-08 22:48:00,4
2019-05-08 22:50:00,3
2019-05-08 22:53:00,1
2019-05-08 22:57:00,1
2019-05-08 22:58:00,4
2019-05-08 23:00:00,3
2019-05-08 23:03:00,1
2019-05-08 23:07:00,1
2019-05-08 23:08:00,4
2019-05-08 23:10:00,3
2019-05-08 23:13:00,1
2019-05-08 23:17:00,1
2019-05-08 23:18:00,4
2019-05-08 23:20:00,3
2019-05-08 23:23:00,1
2019-05-08 23:27:00,1
2019-05-08 23:28:00,4
2019-05-08 23:30:00,3
2019-05-08 23:33:00,1
2019-05-08 23:37:00,1
2019-05-08 23:38:00,4
2019-05-08 23:40:00,3
2019-05-08 23:43:00,1
2019-05-08 23:47:00,1
2019-05-08 23:48:00,4
2019-05-08 23:50:00,3
2019-05-08 23:53:00,1
2019-05-08 23:57:00,1
2019-05-08 23:58:00,4
