5442,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-02 21:59:00,7
2019-03-02 22:01:00,1
2019-03-02 22:02:00,4
2019-03-02 22:05:00,9
2019-03-02 22:07:00,5
2019-03-02 22:08:00,16
2019-03-02 22:09:00,8
2019-03-02 22:11:00,1
2019-03-02 22:12:00,4
2019-03-02 22:15:00,7
2019-03-02 22:16:00,3
2019-03-02 22:17:00,5
2019-03-02 22:18:00,12
2019-03-02 22:19:00,6
2019-03-02 22:21:00,1
2019-03-02 22:22:00,4
2019-03-02 22:25:00,6
2019-03-02 22:26:00,3
2019-03-02 22:27:00,6
2019-03-02 22:28:00,12
2019-03-02 22:29:00,6
2019-03-02 22:31:00,1
2019-03-02 22:32:00,4
2019-03-02 22:35:00,5
2019-03-02 22:36:00,3
2019-03-02 22:37:00,5
2019-03-02 22:38:00,12
2019-03-02 22:39:00,7
2019-03-02 22:41:00,1
2019-03-02 22:42:00,4
2019-03-02 22:45:00,7
2019-03-02 22:46:00,3
2019-03-02 22:47:00,6
2019-03-02 22:48:00,12
2019-03-02 22:49:00,6
2019-03-02 22:51:00,1
2019-03-02 22:52:00,4
2019-03-02 22:55:00,5
2019-03-02 22:56:00,1
2019-03-02 22:57:00,7
2019-03-02 22:58:00,13
2019-03-02 22:59:00,6
2019-03-02 23:01:00,1
2019-03-02 23:02:00,4
2019-03-02 23:05:00,5
2019-03-02 23:07:00,9
2019-03-02 23:08:00,12
2019-03-02 23:09:00,6
2019-03-02 23:11:00,1
2019-03-02 23:12:00,5
2019-03-02 23:15:00,5
2019-03-02 23:17:00,8
2019-03-02 23:18:00,12
2019-03-02 23:19:00,6
2019-03-02 23:21:00,1
2019-03-02 23:22:00,5
2019-03-02 23:25:00,5
2019-03-02 23:27:00,8
2019-03-02 23:28:00,12
2019-03-02 23:29:00,6
2019-03-02 23:31:00,1
2019-03-02 23:32:00,4
2019-03-02 23:35:00,5
2019-03-02 23:37:00,8
2019-03-02 23:38:00,14
2019-03-02 23:39:00,6
2019-03-02 23:41:00,1
2019-03-02 23:42:00,4
2019-03-02 23:44:00,1
2019-03-02 23:45:00,5
2019-03-02 23:47:00,8
2019-03-02 23:48:00,14
2019-03-02 23:49:00,6
2019-03-02 23:51:00,1
2019-03-02 23:52:00,4
2019-03-02 23:55:00,5
2019-03-02 23:57:00,8
2019-03-02 23:58:00,12
2019-03-02 23:59:00,6
