1373,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-07-09 06:22:00,5
2019-07-09 06:24:00,1
2019-07-09 06:28:00,1
2019-07-09 06:30:00,2
2019-07-09 06:32:00,6
2019-07-09 06:34:00,1
2019-07-09 06:38:00,1
2019-07-09 06:40:00,2
2019-07-09 06:42:00,6
2019-07-09 06:44:00,1
2019-07-09 06:48:00,1
2019-07-09 06:50:00,2
2019-07-09 06:52:00,5
2019-07-09 06:54:00,1
2019-07-09 06:58:00,1
2019-07-09 07:00:00,2
2019-07-09 07:02:00,5
2019-07-09 07:04:00,1
2019-07-09 07:08:00,1
2019-07-09 07:10:00,2
2019-07-09 07:12:00,5
2019-07-09 07:14:00,1
2019-07-09 07:18:00,1
2019-07-09 07:20:00,2
2019-07-09 07:22:00,5
2019-07-09 07:24:00,1
2019-07-09 07:28:00,1
2019-07-09 07:30:00,2
2019-07-09 07:32:00,5
2019-07-09 07:34:00,1
2019-07-09 07:38:00,1
2019-07-09 07:40:00,2
2019-07-09 07:42:00,6
2019-07-09 07:44:00,1
2019-07-09 07:48:00,1
2019-07-09 07:50:00,2
2019-07-09 07:52:00,6
2019-07-09 07:54:00,1
2019-07-09 07:58:00,1
2019-07-09 08:00:00,2
2019-07-09 08:02:00,5
2019-07-09 08:04:00,1
2019-07-09 08:08:00,1
2019-07-09 08:10:00,2
2019-07-09 08:12:00,5
2019-07-09 08:14:00,1
2019-07-09 08:18:00,1
2019-07-09 08:20:00,2
2019-07-09 08:22:00,7
2019-07-09 08:24:00,1
2019-07-09 08:28:00,1
2019-07-09 08:30:00,2
2019-07-09 08:32:00,5
2019-07-09 08:34:00,1
2019-07-09 08:38:00,1
2019-07-09 08:40:00,2
2019-07-09 08:42:00,7
2019-07-09 08:44:00,1
2019-07-09 08:48:00,2
2019-07-09 08:50:00,2
2019-07-09 08:52:00,5
2019-07-09 08:54:00,1
2019-07-09 08:58:00,1
2019-07-09 09:00:00,2
2019-07-09 09:02:00,5
2019-07-09 09:04:00,1
2019-07-09 09:08:00,1
2019-07-09 09:10:00,2
2019-07-09 09:12:00,5
2019-07-09 09:14:00,1
2019-07-09 09:18:00,1
2019-07-09 09:20:00,2
2019-07-09 09:22:00,5
2019-07-09 09:24:00,1
2019-07-09 09:28:00,1
2019-07-09 09:30:00,2
2019-07-09 09:32:00,5
2019-07-09 09:34:00,1
2019-07-09 09:38:00,1
2019-07-09 09:40:00,2
2019-07-09 09:42:00,5
2019-07-09 09:44:00,1
2019-07-09 09:48:00,1
2019-07-09 09:50:00,2
2019-07-09 09:52:00,5
2019-07-09 09:54:00,1
2019-07-09 09:58:00,1
2019-07-09 10:00:00,2
2019-07-09 10:02:00,6
2019-07-09 10:04:00,1
2019-07-09 10:08:00,1
2019-07-09 10:10:00,2
2019-07-09 10:12:00,5
2019-07-09 10:14:00,1
2019-07-09 10:18:00,1
2019-07-09 10:20:00,2
2019-07-09 10:22:00,5
2019-07-09 10:24:00,1
2019-07-09 10:28:00,1
2019-07-09 10:30:00,2
2019-07-09 10:32:00,5
2019-07-09 10:34:00,1
2019-07-09 10:38:00,1
2019-07-09 10:40:00,2
2019-07-09 10:42:00,5
2019-07-09 10:44:00,1
2019-07-09 10:48:00,1
2019-07-09 10:50:00,2
2019-07-09 10:52:00,5
2019-07-09 10:54:00,1
2019-07-09 10:58:00,1
2019-07-09 11:00:00,2
2019-07-09 11:02:00,5
2019-07-09 11:04:00,1
2019-07-09 11:08:00,1
2019-07-09 11:10:00,2
2019-07-09 11:12:00,7
2019-07-09 11:14:00,1
2019-07-09 11:18:00,1
2019-07-09 11:20:00,2
2019-07-09 11:22:00,7
2019-07-09 11:24:00,1
2019-07-09 11:28:00,1
2019-07-09 11:30:00,2
2019-07-09 11:32:00,5
2019-07-09 11:34:00,1
2019-07-09 11:38:00,1
2019-07-09 11:40:00,2
2019-07-09 11:42:00,5
2019-07-09 11:44:00,1
2019-07-09 11:48:00,1
2019-07-09 11:50:00,2
2019-07-09 11:52:00,5
2019-07-09 11:54:00,1
2019-07-09 11:58:00,1
2019-07-09 12:00:00,2
2019-07-09 12:02:00,5
2019-07-09 12:04:00,1
2019-07-09 12:08:00,1
2019-07-09 12:10:00,2
2019-07-09 12:12:00,5
2019-07-09 12:14:00,1
2019-07-09 12:18:00,1
2019-07-09 12:20:00,2
2019-07-09 12:22:00,5
2019-07-09 12:24:00,1
2019-07-09 12:28:00,1
2019-07-09 12:30:00,2
2019-07-09 12:32:00,7
2019-07-09 12:34:00,1
2019-07-09 12:38:00,1
2019-07-09 12:40:00,2
2019-07-09 12:42:00,5
2019-07-09 12:44:00,1
2019-07-09 12:48:00,1
2019-07-09 12:50:00,2
2019-07-09 12:52:00,7
2019-07-09 12:54:00,1
2019-07-09 12:58:00,1
2019-07-09 13:00:00,2
2019-07-09 13:02:00,5
2019-07-09 13:04:00,1
2019-07-09 13:08:00,1
2019-07-09 13:10:00,2
2019-07-09 13:12:00,7
2019-07-09 13:14:00,1
2019-07-09 13:18:00,1
2019-07-09 13:20:00,2
2019-07-09 13:22:00,5
2019-07-09 13:24:00,1
2019-07-09 13:28:00,1
2019-07-09 13:30:00,2
2019-07-09 13:32:00,5
2019-07-09 13:34:00,1
2019-07-09 13:38:00,1
2019-07-09 13:40:00,2
2019-07-09 13:42:00,7
2019-07-09 13:44:00,1
2019-07-09 13:48:00,1
2019-07-09 13:50:00,2
2019-07-09 13:52:00,5
2019-07-09 13:54:00,1
2019-07-09 13:58:00,1
2019-07-09 14:00:00,2
2019-07-09 14:02:00,7
2019-07-09 14:04:00,1
2019-07-09 14:08:00,1
2019-07-09 14:10:00,2
2019-07-09 14:12:00,7
2019-07-09 14:14:00,1
2019-07-09 14:18:00,1
2019-07-09 14:20:00,2
2019-07-09 14:22:00,5
2019-07-09 14:24:00,1
2019-07-09 14:28:00,1
2019-07-09 14:30:00,2
2019-07-09 14:32:00,5
2019-07-09 14:34:00,1
2019-07-09 14:38:00,1
2019-07-09 14:40:00,2
2019-07-09 14:42:00,5
2019-07-09 14:44:00,1
2019-07-09 14:48:00,1
2019-07-09 14:50:00,2
2019-07-09 14:52:00,5
2019-07-09 14:54:00,1
2019-07-09 14:58:00,1
2019-07-09 15:00:00,2
2019-07-09 15:02:00,5
2019-07-09 15:04:00,1
2019-07-09 15:08:00,1
2019-07-09 15:10:00,2
2019-07-09 15:12:00,5
2019-07-09 15:14:00,1
2019-07-09 15:18:00,1
2019-07-09 15:20:00,2
2019-07-09 15:22:00,5
2019-07-09 15:24:00,1
2019-07-09 15:28:00,1
2019-07-09 15:30:00,2
2019-07-09 15:32:00,7
2019-07-09 15:34:00,1
2019-07-09 15:38:00,1
2019-07-09 15:40:00,2
2019-07-09 15:42:00,5
2019-07-09 15:44:00,1
2019-07-09 15:48:00,1
2019-07-09 15:50:00,2
2019-07-09 15:52:00,5
2019-07-09 15:54:00,1
2019-07-09 15:58:00,1
2019-07-09 16:00:00,2
2019-07-09 16:02:00,6
2019-07-09 16:04:00,1
2019-07-09 16:08:00,1
2019-07-09 16:10:00,2
2019-07-09 16:12:00,5
2019-07-09 16:14:00,1
2019-07-09 16:18:00,1
2019-07-09 16:20:00,2
2019-07-09 16:22:00,6
2019-07-09 16:24:00,1
2019-07-09 16:28:00,1
2019-07-09 16:30:00,2
2019-07-09 16:32:00,6
2019-07-09 16:34:00,1
2019-07-09 16:38:00,1
2019-07-09 16:40:00,2
2019-07-09 16:42:00,6
2019-07-09 16:44:00,1
2019-07-09 16:48:00,1
2019-07-09 16:50:00,2
2019-07-09 16:52:00,6
2019-07-09 16:54:00,1
2019-07-09 16:58:00,1
2019-07-09 17:00:00,2
2019-07-09 17:02:00,6
2019-07-09 17:04:00,1
2019-07-09 17:08:00,1
2019-07-09 17:10:00,2
2019-07-09 17:12:00,6
2019-07-09 17:14:00,1
2019-07-09 17:19:00,1
2019-07-09 17:20:00,2
2019-07-09 17:22:00,6
2019-07-09 17:24:00,1
2019-07-09 17:29:00,1
2019-07-09 17:30:00,2
2019-07-09 17:32:00,6
2019-07-09 17:34:00,1
2019-07-09 17:39:00,1
2019-07-09 17:40:00,2
2019-07-09 17:42:00,6
2019-07-09 17:44:00,1
2019-07-09 17:49:00,1
2019-07-09 17:50:00,2
2019-07-09 17:52:00,6
2019-07-09 17:54:00,1
2019-07-09 17:59:00,1
2019-07-09 18:00:00,2
2019-07-09 18:02:00,6
2019-07-09 18:04:00,1
2019-07-09 18:09:00,1
2019-07-09 18:10:00,2
2019-07-09 18:12:00,6
2019-07-09 18:14:00,1
2019-07-09 18:19:00,1
2019-07-09 18:20:00,2
2019-07-09 18:22:00,6
2019-07-09 18:24:00,1
2019-07-09 18:29:00,1
2019-07-09 18:30:00,2
2019-07-09 18:32:00,6
2019-07-09 18:34:00,1
2019-07-09 18:39:00,1
2019-07-09 18:40:00,2
2019-07-09 18:42:00,6
2019-07-09 18:44:00,1
2019-07-09 18:49:00,1
2019-07-09 18:50:00,2
2019-07-09 18:52:00,6
2019-07-09 18:54:00,1
2019-07-09 18:59:00,1
2019-07-09 19:00:00,2
2019-07-09 19:01:00,1
2019-07-09 19:02:00,6
2019-07-09 19:04:00,1
2019-07-09 19:09:00,1
2019-07-09 19:10:00,1
2019-07-09 19:11:00,1
2019-07-09 19:12:00,6
2019-07-09 19:14:00,1
2019-07-09 19:19:00,1
2019-07-09 19:20:00,1
2019-07-09 19:21:00,1
2019-07-09 19:22:00,4
2019-07-09 19:23:00,2
2019-07-09 19:24:00,1
2019-07-09 19:29:00,1
2019-07-09 19:30:00,1
2019-07-09 19:31:00,1
2019-07-09 19:32:00,4
2019-07-09 19:33:00,2
2019-07-09 19:34:00,1
2019-07-09 19:39:00,1
2019-07-09 19:40:00,1
2019-07-09 19:41:00,1
2019-07-09 19:42:00,4
2019-07-09 19:43:00,2
2019-07-09 19:44:00,1
2019-07-09 19:49:00,1
2019-07-09 19:50:00,1
2019-07-09 19:51:00,1
2019-07-09 19:52:00,4
2019-07-09 19:53:00,2
2019-07-09 19:54:00,1
2019-07-09 19:56:00,1
2019-07-09 19:59:00,1
2019-07-09 20:01:00,1
2019-07-09 20:02:00,4
2019-07-09 20:03:00,2
2019-07-09 20:04:00,1
2019-07-09 20:06:00,1
2019-07-09 20:09:00,1
2019-07-09 20:11:00,2
2019-07-09 20:12:00,3
2019-07-09 20:13:00,2
2019-07-09 20:14:00,1
2019-07-09 20:16:00,1
2019-07-09 20:19:00,1
2019-07-09 20:21:00,2
2019-07-09 20:22:00,3
2019-07-09 20:23:00,2
2019-07-09 20:24:00,1
2019-07-09 20:26:00,1
2019-07-09 20:29:00,1
2019-07-09 20:31:00,1
2019-07-09 20:32:00,3
2019-07-09 20:33:00,2
2019-07-09 20:34:00,1
2019-07-09 20:36:00,1
2019-07-09 20:39:00,1
2019-07-09 20:41:00,1
2019-07-09 20:42:00,3
2019-07-09 20:43:00,2
2019-07-09 20:44:00,1
2019-07-09 20:46:00,1
2019-07-09 20:49:00,1
2019-07-09 20:51:00,1
2019-07-09 20:52:00,3
2019-07-09 20:53:00,2
2019-07-09 20:54:00,1
2019-07-09 20:56:00,1
2019-07-09 20:59:00,1
2019-07-09 21:01:00,1
2019-07-09 21:02:00,1
2019-07-09 21:03:00,4
2019-07-09 21:04:00,1
2019-07-09 21:06:00,1
2019-07-09 21:09:00,1
2019-07-09 21:11:00,1
2019-07-09 21:12:00,1
2019-07-09 21:13:00,4
2019-07-09 21:14:00,1
2019-07-09 21:16:00,1
2019-07-09 21:19:00,1
2019-07-09 21:21:00,1
2019-07-09 21:22:00,1
2019-07-09 21:23:00,4
2019-07-09 21:24:00,1
2019-07-09 21:26:00,1
2019-07-09 21:29:00,1
2019-07-09 21:31:00,1
2019-07-09 21:32:00,1
2019-07-09 21:33:00,4
2019-07-09 21:34:00,1
2019-07-09 21:36:00,1
2019-07-09 21:39:00,1
2019-07-09 21:41:00,1
2019-07-09 21:42:00,1
2019-07-09 21:43:00,4
2019-07-09 21:44:00,1
2019-07-09 21:46:00,1
2019-07-09 21:49:00,1
2019-07-09 21:51:00,1
2019-07-09 21:52:00,1
2019-07-09 21:53:00,4
2019-07-09 21:54:00,1
2019-07-09 21:56:00,1
2019-07-09 21:59:00,1
2019-07-09 22:02:00,2
2019-07-09 22:03:00,4
2019-07-09 22:04:00,1
2019-07-09 22:06:00,1
2019-07-09 22:09:00,1
2019-07-09 22:12:00,2
2019-07-09 22:13:00,4
2019-07-09 22:14:00,1
2019-07-09 22:16:00,1
2019-07-09 22:19:00,1
2019-07-09 22:22:00,2
2019-07-09 22:23:00,4
2019-07-09 22:24:00,1
2019-07-09 22:26:00,1
2019-07-09 22:29:00,1
2019-07-09 22:32:00,2
2019-07-09 22:33:00,4
2019-07-09 22:34:00,1
2019-07-09 22:36:00,1
2019-07-09 22:39:00,1
2019-07-09 22:42:00,2
2019-07-09 22:43:00,4
2019-07-09 22:44:00,1
2019-07-09 22:46:00,1
2019-07-09 22:49:00,1
2019-07-09 22:52:00,2
2019-07-09 22:53:00,4
2019-07-09 22:54:00,1
2019-07-09 22:56:00,1
2019-07-09 22:59:00,1
2019-07-09 23:02:00,2
2019-07-09 23:03:00,4
2019-07-09 23:04:00,1
2019-07-09 23:06:00,1
2019-07-09 23:09:00,1
2019-07-09 23:12:00,2
2019-07-09 23:13:00,4
2019-07-09 23:14:00,1
2019-07-09 23:16:00,1
2019-07-09 23:19:00,1
2019-07-09 23:22:00,2
2019-07-09 23:23:00,4
2019-07-09 23:24:00,1
2019-07-09 23:26:00,1
2019-07-09 23:29:00,1
2019-07-09 23:32:00,2
2019-07-09 23:33:00,4
2019-07-09 23:34:00,1
2019-07-09 23:36:00,1
2019-07-09 23:39:00,1
2019-07-09 23:42:00,2
2019-07-09 23:43:00,4
2019-07-09 23:44:00,1
2019-07-09 23:46:00,1
2019-07-09 23:49:00,1
2019-07-09 23:52:00,2
2019-07-09 23:53:00,4
2019-07-09 23:55:00,1
2019-07-09 23:56:00,1
2019-07-09 23:59:00,1
