2806,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-05-26 06:51:00,7
2019-05-26 06:53:00,6
2019-05-26 06:54:00,1
2019-05-26 06:56:00,5
2019-05-26 06:58:00,2
2019-05-26 06:59:00,2
2019-05-26 07:01:00,7
2019-05-26 07:03:00,6
2019-05-26 07:04:00,1
2019-05-26 07:08:00,2
2019-05-26 07:09:00,2
2019-05-26 07:11:00,7
2019-05-26 07:13:00,6
2019-05-26 07:14:00,1
2019-05-26 07:18:00,2
2019-05-26 07:19:00,2
2019-05-26 07:21:00,7
2019-05-26 07:23:00,6
2019-05-26 07:24:00,1
2019-05-26 07:28:00,2
2019-05-26 07:29:00,6
2019-05-26 07:31:00,7
2019-05-26 07:32:00,4
2019-05-26 07:33:00,6
2019-05-26 07:34:00,3
2019-05-26 07:35:00,4
2019-05-26 07:38:00,2
2019-05-26 07:39:00,10
2019-05-26 07:40:00,8
2019-05-26 07:41:00,7
2019-05-26 07:43:00,6
2019-05-26 07:44:00,1
2019-05-26 07:45:00,2
2019-05-26 07:46:00,2
2019-05-26 07:48:00,2
2019-05-26 07:49:00,2
2019-05-26 07:50:00,1
2019-05-26 07:51:00,6
2019-05-26 07:53:00,6
2019-05-26 07:54:00,1
2019-05-26 07:55:00,5
2019-05-26 07:58:00,2
2019-05-26 07:59:00,2
2019-05-26 08:01:00,7
2019-05-26 08:03:00,3
2019-05-26 08:04:00,8
2019-05-26 08:08:00,2
2019-05-26 08:09:00,2
2019-05-26 08:11:00,7
2019-05-26 08:13:00,3
2019-05-26 08:14:00,4
2019-05-26 08:16:00,8
2019-05-26 08:18:00,2
2019-05-26 08:19:00,2
2019-05-26 08:21:00,7
2019-05-26 08:23:00,3
2019-05-26 08:24:00,4
2019-05-26 08:28:00,2
2019-05-26 08:29:00,2
2019-05-26 08:31:00,7
2019-05-26 08:33:00,3
2019-05-26 08:34:00,6
2019-05-26 08:38:00,2
2019-05-26 08:39:00,2
2019-05-26 08:41:00,7
2019-05-26 08:43:00,3
2019-05-26 08:44:00,4
2019-05-26 08:45:00,4
2019-05-26 08:47:00,4
2019-05-26 08:48:00,2
2019-05-26 08:49:00,10
2019-05-26 08:51:00,7
2019-05-26 08:53:00,3
2019-05-26 08:54:00,4
2019-05-26 08:55:00,5
2019-05-26 08:58:00,2
2019-05-26 08:59:00,2
2019-05-26 09:01:00,7
2019-05-26 09:02:00,4
2019-05-26 09:03:00,3
2019-05-26 09:04:00,4
2019-05-26 09:08:00,2
2019-05-26 09:10:00,2
2019-05-26 09:11:00,7
2019-05-26 09:13:00,7
2019-05-26 09:14:00,4
2019-05-26 09:18:00,2
2019-05-26 09:20:00,2
2019-05-26 09:21:00,7
2019-05-26 09:22:00,1
2019-05-26 09:23:00,3
2019-05-26 09:24:00,4
2019-05-26 09:28:00,2
2019-05-26 09:30:00,2
2019-05-26 09:31:00,7
2019-05-26 09:33:00,7
2019-05-26 09:34:00,6
2019-05-26 09:37:00,1
2019-05-26 09:38:00,2
2019-05-26 09:39:00,1
2019-05-26 09:40:00,2
2019-05-26 09:41:00,7
2019-05-26 09:43:00,3
2019-05-26 09:44:00,4
2019-05-26 09:45:00,3
2019-05-26 09:46:00,1
2019-05-26 09:48:00,2
2019-05-26 09:50:00,2
2019-05-26 09:51:00,7
2019-05-26 09:53:00,3
2019-05-26 09:54:00,4
2019-05-26 09:55:00,5
2019-05-26 09:58:00,2
2019-05-26 10:00:00,2
2019-05-26 10:01:00,7
2019-05-26 10:03:00,3
2019-05-26 10:04:00,4
2019-05-26 10:08:00,2
2019-05-26 10:10:00,2
2019-05-26 10:11:00,7
2019-05-26 10:13:00,3
2019-05-26 10:14:00,4
2019-05-26 10:18:00,2
2019-05-26 10:20:00,2
2019-05-26 10:21:00,7
2019-05-26 10:23:00,3
2019-05-26 10:24:00,3
2019-05-26 10:25:00,1
2019-05-26 10:28:00,2
2019-05-26 10:30:00,2
2019-05-26 10:31:00,7
2019-05-26 10:33:00,3
2019-05-26 10:34:00,5
2019-05-26 10:35:00,1
2019-05-26 10:38:00,2
2019-05-26 10:40:00,2
2019-05-26 10:41:00,7
2019-05-26 10:43:00,3
2019-05-26 10:44:00,3
2019-05-26 10:45:00,1
2019-05-26 10:46:00,4
2019-05-26 10:48:00,2
2019-05-26 10:50:00,2
2019-05-26 10:51:00,7
2019-05-26 10:53:00,3
2019-05-26 10:54:00,3
2019-05-26 10:55:00,6
2019-05-26 10:58:00,2
2019-05-26 11:00:00,2
2019-05-26 11:01:00,7
2019-05-26 11:03:00,3
2019-05-26 11:04:00,3
2019-05-26 11:05:00,1
2019-05-26 11:08:00,2
2019-05-26 11:10:00,2
2019-05-26 11:11:00,11
2019-05-26 11:13:00,3
2019-05-26 11:14:00,3
2019-05-26 11:15:00,1
2019-05-26 11:16:00,4
2019-05-26 11:18:00,2
2019-05-26 11:20:00,2
2019-05-26 11:21:00,7
2019-05-26 11:23:00,3
2019-05-26 11:24:00,3
2019-05-26 11:25:00,1
2019-05-26 11:28:00,2
2019-05-26 11:30:00,2
2019-05-26 11:31:00,7
2019-05-26 11:33:00,3
2019-05-26 11:34:00,5
2019-05-26 11:35:00,1
2019-05-26 11:38:00,2
2019-05-26 11:40:00,2
2019-05-26 11:41:00,7
2019-05-26 11:43:00,3
2019-05-26 11:44:00,3
2019-05-26 11:45:00,1
2019-05-26 11:46:00,4
2019-05-26 11:48:00,2
2019-05-26 11:50:00,2
2019-05-26 11:51:00,7
2019-05-26 11:53:00,3
2019-05-26 11:54:00,3
2019-05-26 11:55:00,4
2019-05-26 11:56:00,2
2019-05-26 11:58:00,2
2019-05-26 12:00:00,2
2019-05-26 12:01:00,7
2019-05-26 12:03:00,7
2019-05-26 12:04:00,3
2019-05-26 12:05:00,1
2019-05-26 12:08:00,2
2019-05-26 12:10:00,2
2019-05-26 12:11:00,7
2019-05-26 12:13:00,3
2019-05-26 12:14:00,3
2019-05-26 12:15:00,1
2019-05-26 12:18:00,2
2019-05-26 12:20:00,2
2019-05-26 12:21:00,7
2019-05-26 12:23:00,3
2019-05-26 12:24:00,3
2019-05-26 12:25:00,1
2019-05-26 12:26:00,4
2019-05-26 12:28:00,2
2019-05-26 12:30:00,2
2019-05-26 12:31:00,11
2019-05-26 12:33:00,3
2019-05-26 12:34:00,5
2019-05-26 12:35:00,1
2019-05-26 12:38:00,2
2019-05-26 12:40:00,5
2019-05-26 12:41:00,7
2019-05-26 12:43:00,3
2019-05-26 12:44:00,3
2019-05-26 12:45:00,1
2019-05-26 12:47:00,4
2019-05-26 12:48:00,2
2019-05-26 12:50:00,2
2019-05-26 12:51:00,7
2019-05-26 12:53:00,3
2019-05-26 12:54:00,3
2019-05-26 12:55:00,5
2019-05-26 12:56:00,5
2019-05-26 12:58:00,2
2019-05-26 13:00:00,2
2019-05-26 13:01:00,7
2019-05-26 13:03:00,4
2019-05-26 13:04:00,3
2019-05-26 13:05:00,1
2019-05-26 13:06:00,4
2019-05-26 13:08:00,2
2019-05-26 13:10:00,6
2019-05-26 13:11:00,7
2019-05-26 13:13:00,3
2019-05-26 13:14:00,3
2019-05-26 13:15:00,1
2019-05-26 13:18:00,2
2019-05-26 13:19:00,4
2019-05-26 13:20:00,2
2019-05-26 13:21:00,7
2019-05-26 13:23:00,3
2019-05-26 13:24:00,3
2019-05-26 13:25:00,1
2019-05-26 13:27:00,4
2019-05-26 13:28:00,2
2019-05-26 13:30:00,2
2019-05-26 13:31:00,7
2019-05-26 13:33:00,3
2019-05-26 13:34:00,5
2019-05-26 13:35:00,1
2019-05-26 13:38:00,6
2019-05-26 13:40:00,2
2019-05-26 13:41:00,7
2019-05-26 13:43:00,3
2019-05-26 13:44:00,3
2019-05-26 13:45:00,2
2019-05-26 13:46:00,3
2019-05-26 13:48:00,6
2019-05-26 13:49:00,4
2019-05-26 13:50:00,2
2019-05-26 13:51:00,7
2019-05-26 13:53:00,3
2019-05-26 13:54:00,3
2019-05-26 13:55:00,1
2019-05-26 13:56:00,5
2019-05-26 13:58:00,6
2019-05-26 14:00:00,2
2019-05-26 14:01:00,7
2019-05-26 14:03:00,3
2019-05-26 14:04:00,3
2019-05-26 14:05:00,1
2019-05-26 14:08:00,2
2019-05-26 14:10:00,2
2019-05-26 14:11:00,7
2019-05-26 14:13:00,7
2019-05-26 14:14:00,3
2019-05-26 14:15:00,1
2019-05-26 14:17:00,4
2019-05-26 14:18:00,2
2019-05-26 14:20:00,2
2019-05-26 14:21:00,7
2019-05-26 14:22:00,4
2019-05-26 14:23:00,3
2019-05-26 14:24:00,3
2019-05-26 14:25:00,1
2019-05-26 14:28:00,2
2019-05-26 14:30:00,2
2019-05-26 14:31:00,7
2019-05-26 14:33:00,7
2019-05-26 14:34:00,5
2019-05-26 14:35:00,1
2019-05-26 14:38:00,2
2019-05-26 14:40:00,2
2019-05-26 14:41:00,7
2019-05-26 14:43:00,3
2019-05-26 14:44:00,3
2019-05-26 14:45:00,1
2019-05-26 14:46:00,4
2019-05-26 14:48:00,2
2019-05-26 14:50:00,2
2019-05-26 14:51:00,7
2019-05-26 14:53:00,3
2019-05-26 14:54:00,3
2019-05-26 14:55:00,6
2019-05-26 14:58:00,2
2019-05-26 15:00:00,2
2019-05-26 15:01:00,7
2019-05-26 15:03:00,3
2019-05-26 15:04:00,3
2019-05-26 15:05:00,1
2019-05-26 15:08:00,2
2019-05-26 15:10:00,2
2019-05-26 15:11:00,7
2019-05-26 15:13:00,3
2019-05-26 15:14:00,3
2019-05-26 15:15:00,1
2019-05-26 15:18:00,2
2019-05-26 15:20:00,2
2019-05-26 15:21:00,7
2019-05-26 15:23:00,3
2019-05-26 15:24:00,3
2019-05-26 15:25:00,1
2019-05-26 15:28:00,2
2019-05-26 15:30:00,2
2019-05-26 15:31:00,7
2019-05-26 15:33:00,3
2019-05-26 15:34:00,5
2019-05-26 15:35:00,1
2019-05-26 15:38:00,2
2019-05-26 15:40:00,2
2019-05-26 15:41:00,7
2019-05-26 15:43:00,3
2019-05-26 15:44:00,3
2019-05-26 15:45:00,2
2019-05-26 15:46:00,3
2019-05-26 15:48:00,2
2019-05-26 15:50:00,2
2019-05-26 15:51:00,7
2019-05-26 15:53:00,3
2019-05-26 15:54:00,3
2019-05-26 15:55:00,6
2019-05-26 15:58:00,2
2019-05-26 16:00:00,2
2019-05-26 16:01:00,7
2019-05-26 16:03:00,3
2019-05-26 16:04:00,3
2019-05-26 16:05:00,1
2019-05-26 16:08:00,2
2019-05-26 16:10:00,2
2019-05-26 16:11:00,7
2019-05-26 16:12:00,4
2019-05-26 16:13:00,3
2019-05-26 16:14:00,3
2019-05-26 16:15:00,1
2019-05-26 16:18:00,2
2019-05-26 16:20:00,2
2019-05-26 16:21:00,7
2019-05-26 16:23:00,3
2019-05-26 16:24:00,3
2019-05-26 16:25:00,1
2019-05-26 16:28:00,2
2019-05-26 16:30:00,2
2019-05-26 16:31:00,7
2019-05-26 16:33:00,3
2019-05-26 16:34:00,5
2019-05-26 16:35:00,1
2019-05-26 16:38:00,2
2019-05-26 16:40:00,2
2019-05-26 16:41:00,7
2019-05-26 16:43:00,3
2019-05-26 16:44:00,7
2019-05-26 16:45:00,1
2019-05-26 16:46:00,4
2019-05-26 16:48:00,2
2019-05-26 16:50:00,2
2019-05-26 16:51:00,7
2019-05-26 16:53:00,3
2019-05-26 16:54:00,3
2019-05-26 16:55:00,6
2019-05-26 16:58:00,2
2019-05-26 17:00:00,2
2019-05-26 17:01:00,7
2019-05-26 17:03:00,3
2019-05-26 17:04:00,3
2019-05-26 17:05:00,1
2019-05-26 17:08:00,2
2019-05-26 17:10:00,2
2019-05-26 17:11:00,7
2019-05-26 17:13:00,3
2019-05-26 17:14:00,3
2019-05-26 17:15:00,1
2019-05-26 17:18:00,2
2019-05-26 17:20:00,2
2019-05-26 17:21:00,7
2019-05-26 17:23:00,3
2019-05-26 17:24:00,3
2019-05-26 17:25:00,1
2019-05-26 17:28:00,2
2019-05-26 17:30:00,2
2019-05-26 17:31:00,7
2019-05-26 17:33:00,7
2019-05-26 17:34:00,5
2019-05-26 17:35:00,1
2019-05-26 17:37:00,4
2019-05-26 17:38:00,2
2019-05-26 17:40:00,2
2019-05-26 17:41:00,11
2019-05-26 17:43:00,3
2019-05-26 17:44:00,3
2019-05-26 17:45:00,2
2019-05-26 17:46:00,3
2019-05-26 17:48:00,9
2019-05-26 17:49:00,21
2019-05-26 17:50:00,2
2019-05-26 17:51:00,7
2019-05-26 17:53:00,3
2019-05-26 17:54:00,3
2019-05-26 17:55:00,2
2019-05-26 17:56:00,4
2019-05-26 17:58:00,2
2019-05-26 18:00:00,2
2019-05-26 18:01:00,7
2019-05-26 18:03:00,3
2019-05-26 18:04:00,3
2019-05-26 18:05:00,1
2019-05-26 18:08:00,2
2019-05-26 18:10:00,2
2019-05-26 18:11:00,7
2019-05-26 18:13:00,3
2019-05-26 18:14:00,3
2019-05-26 18:15:00,1
2019-05-26 18:18:00,2
2019-05-26 18:20:00,2
2019-05-26 18:21:00,7
2019-05-26 18:22:00,4
2019-05-26 18:23:00,4
2019-05-26 18:24:00,3
2019-05-26 18:25:00,1
2019-05-26 18:27:00,8
2019-05-26 18:28:00,2
2019-05-26 18:29:00,7
2019-05-26 18:30:00,2
2019-05-26 18:31:00,7
2019-05-26 18:32:00,4
2019-05-26 18:33:00,3
2019-05-26 18:34:00,12
2019-05-26 18:35:00,1
2019-05-26 18:36:00,4
2019-05-26 18:38:00,2
2019-05-26 18:40:00,2
2019-05-26 18:41:00,7
2019-05-26 18:43:00,8
2019-05-26 18:44:00,4
2019-05-26 18:45:00,1
2019-05-26 18:46:00,4
2019-05-26 18:48:00,2
2019-05-26 18:50:00,2
2019-05-26 18:51:00,7
2019-05-26 18:53:00,3
2019-05-26 18:54:00,3
2019-05-26 18:55:00,6
2019-05-26 18:58:00,2
2019-05-26 19:00:00,2
2019-05-26 19:01:00,11
2019-05-26 19:03:00,3
2019-05-26 19:04:00,3
2019-05-26 19:05:00,1
2019-05-26 19:06:00,4
2019-05-26 19:08:00,2
2019-05-26 19:10:00,2
2019-05-26 19:11:00,7
2019-05-26 19:13:00,7
2019-05-26 19:14:00,3
2019-05-26 19:15:00,9
2019-05-26 19:17:00,4
2019-05-26 19:18:00,2
2019-05-26 19:20:00,2
2019-05-26 19:21:00,7
2019-05-26 19:23:00,3
2019-05-26 19:24:00,3
2019-05-26 19:25:00,1
2019-05-26 19:28:00,2
2019-05-26 19:30:00,6
2019-05-26 19:31:00,7
2019-05-26 19:33:00,3
2019-05-26 19:34:00,5
2019-05-26 19:35:00,5
2019-05-26 19:38:00,2
2019-05-26 19:40:00,6
2019-05-26 19:41:00,7
2019-05-26 19:43:00,3
2019-05-26 19:44:00,3
2019-05-26 19:45:00,1
2019-05-26 19:46:00,8
2019-05-26 19:47:00,8
2019-05-26 19:48:00,2
2019-05-26 19:50:00,2
2019-05-26 19:51:00,7
2019-05-26 19:53:00,7
2019-05-26 19:54:00,3
2019-05-26 19:55:00,5
2019-05-26 19:56:00,1
2019-05-26 19:58:00,2
2019-05-26 20:00:00,2
2019-05-26 20:01:00,7
2019-05-26 20:03:00,7
2019-05-26 20:04:00,3
2019-05-26 20:05:00,1
