1293,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-12 02:23:00,3
2019-03-12 02:25:00,3
2019-03-12 02:29:00,2
2019-03-12 02:31:00,1
2019-03-12 02:33:00,3
2019-03-12 02:35:00,3
2019-03-12 02:39:00,2
2019-03-12 02:41:00,1
2019-03-12 02:43:00,3
2019-03-12 02:45:00,3
2019-03-12 02:49:00,2
2019-03-12 02:51:00,1
2019-03-12 02:53:00,3
2019-03-12 02:55:00,3
2019-03-12 02:59:00,2
2019-03-12 03:01:00,1
2019-03-12 03:03:00,3
2019-03-12 03:05:00,3
2019-03-12 03:09:00,3
2019-03-12 03:11:00,1
2019-03-12 03:13:00,3
2019-03-12 03:15:00,3
2019-03-12 03:19:00,2
2019-03-12 03:21:00,1
2019-03-12 03:23:00,3
2019-03-12 03:25:00,3
2019-03-12 03:29:00,2
2019-03-12 03:31:00,1
2019-03-12 03:33:00,3
2019-03-12 03:35:00,3
2019-03-12 03:39:00,2
2019-03-12 03:41:00,1
2019-03-12 03:43:00,3
2019-03-12 03:45:00,3
2019-03-12 03:49:00,2
2019-03-12 03:51:00,1
2019-03-12 03:53:00,3
2019-03-12 03:55:00,3
2019-03-12 03:59:00,2
2019-03-12 04:01:00,1
2019-03-12 04:03:00,3
2019-03-12 04:05:00,3
2019-03-12 04:09:00,2
2019-03-12 04:11:00,1
2019-03-12 04:13:00,3
2019-03-12 04:15:00,3
2019-03-12 04:19:00,2
2019-03-12 04:21:00,1
2019-03-12 04:23:00,3
2019-03-12 04:25:00,3
2019-03-12 04:29:00,2
2019-03-12 04:31:00,1
2019-03-12 04:33:00,2
2019-03-12 04:34:00,1
2019-03-12 04:35:00,3
2019-03-12 04:39:00,2
2019-03-12 04:41:00,1
2019-03-12 04:44:00,1
2019-03-12 04:45:00,4
2019-03-12 04:49:00,2
2019-03-12 04:51:00,1
2019-03-12 04:53:00,2
2019-03-12 04:55:00,4
2019-03-12 04:59:00,2
2019-03-12 05:01:00,1
2019-03-12 05:03:00,2
2019-03-12 05:05:00,3
2019-03-12 05:09:00,2
2019-03-12 05:11:00,1
2019-03-12 05:13:00,2
2019-03-12 05:15:00,4
2019-03-12 05:19:00,2
2019-03-12 05:21:00,1
2019-03-12 05:23:00,2
2019-03-12 05:25:00,4
2019-03-12 05:29:00,2
2019-03-12 05:31:00,1
2019-03-12 05:33:00,2
2019-03-12 05:35:00,4
2019-03-12 05:39:00,2
2019-03-12 05:41:00,1
2019-03-12 05:43:00,2
2019-03-12 05:45:00,3
2019-03-12 05:46:00,1
2019-03-12 05:49:00,2
2019-03-12 05:51:00,1
2019-03-12 05:53:00,2
2019-03-12 05:55:00,3
2019-03-12 05:56:00,1
2019-03-12 05:59:00,2
2019-03-12 06:01:00,1
2019-03-12 06:03:00,2
2019-03-12 06:05:00,3
2019-03-12 06:06:00,1
2019-03-12 06:09:00,2
2019-03-12 06:11:00,1
2019-03-12 06:13:00,1
2019-03-12 06:14:00,1
2019-03-12 06:15:00,4
2019-03-12 06:16:00,1
2019-03-12 06:19:00,2
2019-03-12 06:21:00,1
2019-03-12 06:23:00,1
2019-03-12 06:25:00,4
2019-03-12 06:26:00,1
2019-03-12 06:29:00,2
2019-03-12 06:31:00,1
2019-03-12 06:33:00,1
2019-03-12 06:35:00,4
2019-03-12 06:36:00,1
2019-03-12 06:39:00,2
2019-03-12 06:41:00,1
2019-03-12 06:43:00,1
2019-03-12 06:45:00,4
2019-03-12 06:46:00,1
2019-03-12 06:49:00,2
2019-03-12 06:51:00,1
2019-03-12 06:53:00,1
2019-03-12 06:55:00,4
2019-03-12 06:56:00,1
2019-03-12 06:59:00,2
2019-03-12 07:01:00,1
2019-03-12 07:03:00,1
2019-03-12 07:05:00,3
2019-03-12 07:06:00,1
2019-03-12 07:09:00,2
2019-03-12 07:11:00,1
2019-03-12 07:13:00,1
2019-03-12 07:15:00,4
2019-03-12 07:16:00,1
2019-03-12 07:19:00,2
2019-03-12 07:21:00,1
2019-03-12 07:23:00,1
2019-03-12 07:25:00,4
2019-03-12 07:26:00,1
2019-03-12 07:29:00,2
2019-03-12 07:31:00,1
2019-03-12 07:33:00,1
2019-03-12 07:35:00,4
2019-03-12 07:36:00,1
2019-03-12 07:39:00,2
2019-03-12 07:41:00,1
2019-03-12 07:45:00,4
2019-03-12 07:46:00,1
2019-03-12 07:47:00,1
2019-03-12 07:49:00,2
2019-03-12 07:51:00,1
2019-03-12 07:55:00,4
2019-03-12 07:56:00,1
2019-03-12 07:58:00,1
2019-03-12 07:59:00,2
2019-03-12 08:01:00,1
2019-03-12 08:05:00,4
2019-03-12 08:06:00,1
2019-03-12 08:07:00,1
2019-03-12 08:09:00,2
2019-03-12 08:11:00,1
2019-03-12 08:15:00,4
2019-03-12 08:16:00,1
2019-03-12 08:18:00,1
2019-03-12 08:19:00,2
2019-03-12 08:21:00,1
2019-03-12 08:25:00,4
2019-03-12 08:26:00,1
2019-03-12 08:28:00,1
2019-03-12 08:29:00,2
2019-03-12 08:31:00,1
2019-03-12 08:35:00,4
2019-03-12 08:36:00,1
2019-03-12 08:38:00,1
2019-03-12 08:39:00,2
2019-03-12 08:41:00,1
2019-03-12 08:45:00,4
2019-03-12 08:46:00,1
2019-03-12 08:48:00,1
2019-03-12 08:49:00,2
2019-03-12 08:51:00,1
2019-03-12 08:55:00,4
2019-03-12 08:56:00,1
2019-03-12 08:58:00,1
2019-03-12 08:59:00,2
2019-03-12 09:01:00,1
2019-03-12 09:05:00,3
2019-03-12 09:06:00,1
2019-03-12 09:08:00,1
2019-03-12 09:09:00,2
2019-03-12 09:11:00,1
2019-03-12 09:15:00,4
2019-03-12 09:16:00,1
2019-03-12 09:18:00,1
2019-03-12 09:19:00,2
2019-03-12 09:21:00,1
2019-03-12 09:25:00,4
2019-03-12 09:26:00,1
2019-03-12 09:28:00,1
2019-03-12 09:29:00,2
2019-03-12 09:31:00,1
2019-03-12 09:35:00,4
2019-03-12 09:36:00,1
2019-03-12 09:38:00,1
2019-03-12 09:39:00,2
2019-03-12 09:41:00,1
2019-03-12 09:45:00,4
2019-03-12 09:46:00,1
2019-03-12 09:48:00,1
2019-03-12 09:49:00,2
2019-03-12 09:51:00,1
2019-03-12 09:55:00,4
2019-03-12 09:56:00,1
2019-03-12 09:58:00,1
2019-03-12 09:59:00,2
2019-03-12 10:01:00,1
2019-03-12 10:05:00,2
2019-03-12 10:06:00,1
2019-03-12 10:08:00,1
2019-03-12 10:09:00,2
2019-03-12 10:11:00,1
2019-03-12 10:15:00,4
2019-03-12 10:16:00,1
2019-03-12 10:18:00,1
2019-03-12 10:19:00,2
2019-03-12 10:21:00,1
2019-03-12 10:25:00,4
2019-03-12 10:26:00,1
2019-03-12 10:28:00,1
2019-03-12 10:29:00,2
2019-03-12 10:31:00,1
2019-03-12 10:35:00,3
2019-03-12 10:36:00,2
2019-03-12 10:38:00,1
2019-03-12 10:39:00,2
2019-03-12 10:41:00,1
2019-03-12 10:45:00,4
2019-03-12 10:46:00,1
2019-03-12 10:48:00,1
2019-03-12 10:49:00,2
2019-03-12 10:51:00,1
2019-03-12 10:55:00,3
2019-03-12 10:56:00,2
2019-03-12 10:58:00,1
2019-03-12 10:59:00,2
2019-03-12 11:01:00,1
2019-03-12 11:05:00,3
2019-03-12 11:06:00,2
2019-03-12 11:08:00,1
2019-03-12 11:09:00,2
2019-03-12 11:11:00,1
2019-03-12 11:15:00,3
2019-03-12 11:16:00,2
2019-03-12 11:18:00,1
2019-03-12 11:19:00,2
2019-03-12 11:21:00,1
2019-03-12 11:25:00,3
2019-03-12 11:26:00,2
2019-03-12 11:28:00,1
2019-03-12 11:29:00,2
2019-03-12 11:31:00,1
2019-03-12 11:35:00,3
2019-03-12 11:36:00,2
2019-03-12 11:38:00,1
2019-03-12 11:39:00,2
2019-03-12 11:41:00,1
2019-03-12 11:45:00,3
2019-03-12 11:46:00,2
2019-03-12 11:48:00,1
2019-03-12 11:49:00,2
2019-03-12 11:51:00,1
2019-03-12 11:55:00,3
2019-03-12 11:56:00,2
2019-03-12 11:58:00,1
2019-03-12 11:59:00,2
2019-03-12 12:01:00,1
2019-03-12 12:05:00,3
2019-03-12 12:06:00,2
2019-03-12 12:08:00,1
2019-03-12 12:09:00,2
2019-03-12 12:11:00,1
2019-03-12 12:15:00,3
2019-03-12 12:16:00,2
2019-03-12 12:18:00,1
2019-03-12 12:19:00,2
2019-03-12 12:21:00,1
2019-03-12 12:25:00,3
2019-03-12 12:26:00,2
2019-03-12 12:28:00,1
2019-03-12 12:29:00,2
2019-03-12 12:31:00,1
2019-03-12 12:35:00,3
2019-03-12 12:36:00,2
2019-03-12 12:38:00,1
2019-03-12 12:39:00,2
2019-03-12 12:41:00,1
2019-03-12 12:45:00,3
2019-03-12 12:46:00,2
2019-03-12 12:48:00,1
2019-03-12 12:49:00,2
2019-03-12 12:51:00,1
2019-03-12 12:55:00,3
2019-03-12 12:56:00,2
2019-03-12 12:58:00,1
2019-03-12 12:59:00,2
2019-03-12 13:01:00,1
2019-03-12 13:05:00,3
2019-03-12 13:06:00,2
2019-03-12 13:08:00,1
2019-03-12 13:09:00,2
2019-03-12 13:11:00,1
2019-03-12 13:15:00,3
2019-03-12 13:16:00,2
2019-03-12 13:18:00,1
2019-03-12 13:19:00,2
2019-03-12 13:21:00,1
2019-03-12 13:25:00,3
2019-03-12 13:26:00,2
2019-03-12 13:28:00,1
2019-03-12 13:29:00,2
2019-03-12 13:31:00,1
2019-03-12 13:35:00,3
2019-03-12 13:36:00,2
2019-03-12 13:38:00,1
2019-03-12 13:39:00,2
2019-03-12 13:41:00,1
2019-03-12 13:45:00,3
2019-03-12 13:46:00,2
2019-03-12 13:48:00,1
2019-03-12 13:49:00,2
2019-03-12 13:51:00,1
2019-03-12 13:55:00,3
2019-03-12 13:56:00,2
2019-03-12 13:58:00,1
2019-03-12 13:59:00,3
2019-03-12 14:01:00,1
2019-03-12 14:05:00,3
2019-03-12 14:06:00,2
2019-03-12 14:08:00,1
2019-03-12 14:09:00,2
2019-03-12 14:11:00,1
2019-03-12 14:15:00,3
2019-03-12 14:16:00,2
2019-03-12 14:18:00,1
2019-03-12 14:19:00,2
2019-03-12 14:21:00,1
2019-03-12 14:25:00,3
2019-03-12 14:26:00,2
2019-03-12 14:28:00,1
2019-03-12 14:29:00,2
2019-03-12 14:31:00,1
2019-03-12 14:35:00,3
2019-03-12 14:36:00,2
2019-03-12 14:38:00,1
2019-03-12 14:39:00,2
2019-03-12 14:41:00,1
2019-03-12 14:45:00,3
2019-03-12 14:46:00,2
2019-03-12 14:48:00,1
2019-03-12 14:49:00,2
2019-03-12 14:51:00,1
2019-03-12 14:55:00,3
2019-03-12 14:56:00,2
2019-03-12 14:58:00,1
2019-03-12 14:59:00,2
2019-03-12 15:01:00,1
2019-03-12 15:05:00,3
2019-03-12 15:06:00,2
2019-03-12 15:08:00,1
2019-03-12 15:09:00,2
2019-03-12 15:11:00,1
2019-03-12 15:15:00,3
2019-03-12 15:16:00,2
2019-03-12 15:18:00,1
2019-03-12 15:19:00,2
2019-03-12 15:21:00,1
2019-03-12 15:25:00,3
2019-03-12 15:26:00,2
2019-03-12 15:28:00,1
2019-03-12 15:29:00,2
2019-03-12 15:31:00,1
2019-03-12 15:35:00,3
2019-03-12 15:36:00,2
2019-03-12 15:38:00,1
2019-03-12 15:39:00,2
2019-03-12 15:41:00,1
2019-03-12 15:45:00,3
2019-03-12 15:46:00,2
2019-03-12 15:48:00,1
2019-03-12 15:49:00,2
2019-03-12 15:51:00,1
2019-03-12 15:55:00,3
2019-03-12 15:56:00,2
2019-03-12 15:58:00,1
2019-03-12 15:59:00,2
2019-03-12 16:01:00,1
2019-03-12 16:05:00,3
2019-03-12 16:06:00,2
2019-03-12 16:08:00,1
2019-03-12 16:09:00,2
2019-03-12 16:11:00,1
2019-03-12 16:15:00,3
2019-03-12 16:16:00,2
2019-03-12 16:18:00,1
2019-03-12 16:19:00,2
2019-03-12 16:21:00,1
2019-03-12 16:25:00,3
2019-03-12 16:26:00,2
2019-03-12 16:28:00,1
2019-03-12 16:29:00,2
2019-03-12 16:31:00,1
2019-03-12 16:35:00,3
2019-03-12 16:36:00,2
2019-03-12 16:38:00,1
2019-03-12 16:39:00,2
2019-03-12 16:41:00,1
2019-03-12 16:45:00,3
2019-03-12 16:46:00,2
2019-03-12 16:48:00,1
2019-03-12 16:49:00,2
2019-03-12 16:51:00,1
2019-03-12 16:55:00,3
2019-03-12 16:56:00,2
2019-03-12 16:58:00,1
2019-03-12 16:59:00,2
2019-03-12 17:01:00,1
2019-03-12 17:05:00,3
2019-03-12 17:06:00,2
2019-03-12 17:08:00,1
2019-03-12 17:09:00,2
2019-03-12 17:11:00,1
2019-03-12 17:15:00,3
2019-03-12 17:16:00,2
2019-03-12 17:18:00,1
2019-03-12 17:19:00,2
2019-03-12 17:21:00,1
2019-03-12 17:25:00,3
2019-03-12 17:26:00,2
2019-03-12 17:28:00,1
2019-03-12 17:29:00,2
2019-03-12 17:31:00,1
2019-03-12 17:35:00,3
2019-03-12 17:36:00,2
2019-03-12 17:38:00,1
2019-03-12 17:39:00,2
2019-03-12 17:41:00,1
2019-03-12 17:45:00,3
2019-03-12 17:46:00,2
2019-03-12 17:48:00,1
2019-03-12 17:49:00,2
2019-03-12 17:51:00,1
2019-03-12 17:55:00,3
2019-03-12 17:56:00,2
2019-03-12 17:58:00,1
2019-03-12 17:59:00,2
2019-03-12 18:01:00,1
2019-03-12 18:05:00,3
2019-03-12 18:06:00,2
2019-03-12 18:08:00,1
2019-03-12 18:09:00,2
2019-03-12 18:11:00,1
2019-03-12 18:15:00,3
2019-03-12 18:16:00,2
2019-03-12 18:18:00,1
2019-03-12 18:19:00,2
2019-03-12 18:20:00,1
2019-03-12 18:21:00,1
2019-03-12 18:25:00,3
2019-03-12 18:26:00,1
2019-03-12 18:28:00,1
2019-03-12 18:29:00,2
2019-03-12 18:30:00,1
2019-03-12 18:31:00,1
2019-03-12 18:35:00,3
2019-03-12 18:36:00,1
2019-03-12 18:38:00,1
2019-03-12 18:39:00,2
2019-03-12 18:40:00,1
2019-03-12 18:41:00,1
2019-03-12 18:45:00,3
2019-03-12 18:46:00,1
2019-03-12 18:48:00,1
2019-03-12 18:49:00,2
2019-03-12 18:50:00,1
2019-03-12 18:51:00,1
2019-03-12 18:55:00,3
2019-03-12 18:56:00,1
2019-03-12 18:58:00,1
2019-03-12 18:59:00,2
2019-03-12 19:00:00,1
2019-03-12 19:01:00,1
2019-03-12 19:05:00,3
2019-03-12 19:06:00,1
2019-03-12 19:08:00,1
2019-03-12 19:09:00,2
2019-03-12 19:10:00,1
2019-03-12 19:11:00,1
2019-03-12 19:15:00,3
2019-03-12 19:16:00,1
2019-03-12 19:18:00,1
2019-03-12 19:19:00,2
2019-03-12 19:20:00,1
2019-03-12 19:21:00,1
2019-03-12 19:25:00,3
2019-03-12 19:26:00,1
2019-03-12 19:28:00,1
2019-03-12 19:29:00,2
2019-03-12 19:30:00,1
2019-03-12 19:31:00,1
2019-03-12 19:35:00,3
2019-03-12 19:36:00,1
2019-03-12 19:38:00,1
2019-03-12 19:39:00,2
2019-03-12 19:40:00,1
2019-03-12 19:41:00,1
2019-03-12 19:45:00,3
2019-03-12 19:46:00,1
2019-03-12 19:48:00,1
2019-03-12 19:49:00,2
2019-03-12 19:50:00,1
2019-03-12 19:51:00,1
2019-03-12 19:55:00,3
2019-03-12 19:56:00,1
2019-03-12 19:58:00,1
2019-03-12 19:59:00,2
2019-03-12 20:00:00,1
2019-03-12 20:01:00,1
2019-03-12 20:05:00,3
2019-03-12 20:06:00,1
2019-03-12 20:08:00,1
2019-03-12 20:09:00,2
2019-03-12 20:10:00,1
2019-03-12 20:11:00,1
2019-03-12 20:15:00,3
2019-03-12 20:16:00,1
2019-03-12 20:18:00,1
2019-03-12 20:19:00,2
2019-03-12 20:20:00,1
2019-03-12 20:21:00,1
2019-03-12 20:25:00,2
2019-03-12 20:26:00,2
2019-03-12 20:28:00,1
2019-03-12 20:29:00,2
2019-03-12 20:30:00,1
2019-03-12 20:31:00,1
2019-03-12 20:35:00,3
2019-03-12 20:36:00,1
2019-03-12 20:38:00,1
2019-03-12 20:39:00,2
2019-03-12 20:40:00,1
2019-03-12 20:41:00,1
2019-03-12 20:45:00,2
2019-03-12 20:46:00,2
2019-03-12 20:48:00,1
2019-03-12 20:49:00,2
2019-03-12 20:50:00,1
2019-03-12 20:51:00,1
2019-03-12 20:55:00,2
2019-03-12 20:56:00,2
2019-03-12 20:58:00,1
2019-03-12 20:59:00,2
2019-03-12 21:00:00,1
2019-03-12 21:01:00,1
2019-03-12 21:05:00,2
2019-03-12 21:06:00,2
2019-03-12 21:08:00,1
2019-03-12 21:09:00,2
2019-03-12 21:10:00,1
2019-03-12 21:11:00,1
2019-03-12 21:15:00,2
2019-03-12 21:16:00,2
2019-03-12 21:18:00,1
2019-03-12 21:19:00,2
2019-03-12 21:20:00,1
2019-03-12 21:21:00,1
2019-03-12 21:25:00,2
2019-03-12 21:26:00,2
2019-03-12 21:28:00,1
2019-03-12 21:29:00,2
2019-03-12 21:30:00,1
2019-03-12 21:31:00,1
2019-03-12 21:35:00,2
2019-03-12 21:36:00,2
2019-03-12 21:38:00,1
2019-03-12 21:39:00,2
2019-03-12 21:40:00,1
2019-03-12 21:41:00,1
2019-03-12 21:45:00,2
2019-03-12 21:46:00,2
2019-03-12 21:48:00,1
2019-03-12 21:49:00,2
2019-03-12 21:50:00,1
2019-03-12 21:51:00,1
2019-03-12 21:55:00,2
2019-03-12 21:56:00,2
2019-03-12 21:58:00,1
2019-03-12 21:59:00,2
2019-03-12 22:00:00,1
2019-03-12 22:01:00,1
2019-03-12 22:05:00,2
2019-03-12 22:06:00,2
2019-03-12 22:08:00,1
2019-03-12 22:09:00,2
2019-03-12 22:10:00,1
2019-03-12 22:11:00,1
2019-03-12 22:15:00,2
2019-03-12 22:16:00,2
2019-03-12 22:18:00,1
2019-03-12 22:19:00,2
2019-03-12 22:20:00,1
2019-03-12 22:21:00,1
2019-03-12 22:25:00,2
2019-03-12 22:26:00,2
2019-03-12 22:28:00,1
2019-03-12 22:29:00,2
2019-03-12 22:30:00,1
2019-03-12 22:31:00,1
2019-03-12 22:35:00,2
2019-03-12 22:36:00,2
2019-03-12 22:38:00,1
2019-03-12 22:39:00,2
2019-03-12 22:40:00,1
2019-03-12 22:41:00,1
2019-03-12 22:45:00,2
2019-03-12 22:46:00,2
2019-03-12 22:48:00,1
2019-03-12 22:49:00,2
2019-03-12 22:50:00,1
2019-03-12 22:51:00,1
2019-03-12 22:55:00,2
2019-03-12 22:56:00,2
2019-03-12 22:58:00,1
2019-03-12 22:59:00,2
2019-03-12 23:00:00,1
2019-03-12 23:01:00,1
2019-03-12 23:05:00,2
2019-03-12 23:06:00,2
2019-03-12 23:08:00,1
2019-03-12 23:09:00,2
2019-03-12 23:10:00,1
2019-03-12 23:11:00,1
2019-03-12 23:15:00,2
2019-03-12 23:16:00,2
2019-03-12 23:18:00,1
2019-03-12 23:19:00,2
2019-03-12 23:20:00,1
2019-03-12 23:21:00,1
2019-03-12 23:25:00,2
2019-03-12 23:26:00,2
2019-03-12 23:28:00,1
2019-03-12 23:29:00,2
2019-03-12 23:30:00,1
2019-03-12 23:31:00,1
2019-03-12 23:35:00,2
2019-03-12 23:36:00,2
2019-03-12 23:38:00,1
2019-03-12 23:39:00,2
2019-03-12 23:40:00,1
2019-03-12 23:41:00,1
2019-03-12 23:45:00,2
2019-03-12 23:46:00,2
2019-03-12 23:48:00,1
2019-03-12 23:49:00,2
2019-03-12 23:50:00,1
2019-03-12 23:51:00,1
2019-03-12 23:55:00,2
2019-03-12 23:56:00,2
2019-03-12 23:58:00,1
2019-03-12 23:59:00,2
