1369,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-27 09:47:00,5
2019-09-27 09:49:00,1
2019-09-27 09:50:00,3
2019-09-27 09:57:00,5
2019-09-27 09:59:00,1
2019-09-27 10:00:00,3
2019-09-27 10:07:00,6
2019-09-27 10:09:00,6
2019-09-27 10:10:00,3
2019-09-27 10:11:00,6
2019-09-27 10:12:00,3
2019-09-27 10:13:00,1
2019-09-27 10:14:00,3
2019-09-27 10:21:00,5
2019-09-27 10:23:00,1
2019-09-27 10:24:00,3
2019-09-27 10:31:00,5
2019-09-27 10:33:00,1
2019-09-27 10:34:00,3
2019-09-27 10:41:00,5
2019-09-27 10:43:00,1
2019-09-27 10:44:00,3
2019-09-27 10:51:00,5
2019-09-27 10:53:00,1
2019-09-27 10:54:00,3
2019-09-27 11:01:00,6
2019-09-27 11:03:00,1
2019-09-27 11:04:00,3
2019-09-27 11:11:00,5
2019-09-27 11:13:00,1
2019-09-27 11:14:00,3
2019-09-27 11:21:00,7
2019-09-27 11:23:00,1
2019-09-27 11:24:00,3
2019-09-27 11:31:00,7
2019-09-27 11:33:00,1
2019-09-27 11:34:00,3
2019-09-27 11:41:00,5
2019-09-27 11:43:00,1
2019-09-27 11:44:00,3
2019-09-27 11:51:00,5
2019-09-27 11:53:00,1
2019-09-27 11:54:00,3
2019-09-27 12:01:00,5
2019-09-27 12:03:00,1
2019-09-27 12:04:00,3
2019-09-27 12:11:00,5
2019-09-27 12:13:00,1
2019-09-27 12:14:00,2
2019-09-27 12:15:00,1
2019-09-27 12:21:00,5
2019-09-27 12:23:00,1
2019-09-27 12:24:00,2
2019-09-27 12:25:00,1
2019-09-27 12:31:00,5
2019-09-27 12:33:00,1
2019-09-27 12:34:00,2
2019-09-27 12:35:00,1
2019-09-27 12:41:00,5
2019-09-27 12:43:00,1
2019-09-27 12:44:00,2
2019-09-27 12:45:00,1
2019-09-27 12:51:00,5
2019-09-27 12:53:00,1
2019-09-27 12:54:00,2
2019-09-27 12:55:00,1
2019-09-27 13:01:00,5
2019-09-27 13:03:00,1
2019-09-27 13:04:00,2
2019-09-27 13:05:00,1
2019-09-27 13:11:00,5
2019-09-27 13:13:00,1
2019-09-27 13:14:00,2
2019-09-27 13:15:00,1
2019-09-27 13:21:00,5
2019-09-27 13:23:00,1
2019-09-27 13:24:00,2
2019-09-27 13:25:00,1
2019-09-27 13:31:00,5
2019-09-27 13:33:00,1
2019-09-27 13:34:00,2
2019-09-27 13:35:00,1
2019-09-27 13:41:00,6
2019-09-27 13:43:00,1
2019-09-27 13:44:00,2
2019-09-27 13:45:00,1
2019-09-27 13:51:00,5
2019-09-27 13:53:00,1
2019-09-27 13:54:00,2
2019-09-27 13:55:00,1
2019-09-27 14:01:00,5
2019-09-27 14:03:00,1
2019-09-27 14:04:00,2
2019-09-27 14:05:00,1
2019-09-27 14:11:00,5
2019-09-27 14:13:00,1
2019-09-27 14:14:00,1
2019-09-27 14:15:00,2
2019-09-27 14:21:00,7
2019-09-27 14:23:00,1
2019-09-27 14:24:00,1
2019-09-27 14:25:00,2
2019-09-27 14:31:00,5
2019-09-27 14:33:00,6
2019-09-27 14:34:00,1
2019-09-27 14:35:00,8
2019-09-27 14:36:00,1
2019-09-27 14:37:00,3
2019-09-27 14:38:00,1
2019-09-27 14:39:00,2
2019-09-27 14:45:00,5
2019-09-27 14:47:00,1
2019-09-27 14:48:00,1
2019-09-27 14:49:00,2
2019-09-27 14:55:00,5
2019-09-27 14:57:00,6
2019-09-27 14:58:00,1
2019-09-27 14:59:00,2
2019-09-27 15:08:00,1
2019-09-27 15:09:00,2
2019-09-27 15:17:00,6
2019-09-27 15:18:00,1
2019-09-27 15:19:00,2
2019-09-27 15:27:00,6
2019-09-27 15:28:00,1
2019-09-27 15:29:00,2
2019-09-27 15:37:00,8
2019-09-27 15:38:00,1
2019-09-27 15:39:00,2
2019-09-27 15:47:00,6
2019-09-27 15:48:00,1
2019-09-27 15:49:00,2
2019-09-27 15:57:00,6
2019-09-27 15:58:00,1
2019-09-27 15:59:00,2
2019-09-27 16:07:00,6
2019-09-27 16:08:00,2
2019-09-27 16:09:00,2
2019-09-27 16:17:00,6
2019-09-27 16:18:00,1
2019-09-27 16:19:00,2
2019-09-27 16:27:00,6
2019-09-27 16:28:00,1
2019-09-27 16:29:00,2
2019-09-27 16:37:00,6
2019-09-27 16:38:00,1
2019-09-27 16:39:00,2
2019-09-27 16:47:00,6
2019-09-27 16:48:00,1
2019-09-27 16:49:00,2
2019-09-27 16:57:00,6
2019-09-27 16:58:00,1
2019-09-27 16:59:00,2
2019-09-27 17:07:00,7
2019-09-27 17:08:00,1
2019-09-27 17:09:00,2
2019-09-27 17:17:00,6
2019-09-27 17:18:00,1
2019-09-27 17:19:00,2
2019-09-27 17:27:00,6
2019-09-27 17:28:00,2
2019-09-27 17:29:00,2
2019-09-27 17:37:00,6
2019-09-27 17:38:00,1
2019-09-27 17:39:00,2
2019-09-27 17:47:00,6
2019-09-27 17:48:00,1
2019-09-27 17:49:00,2
2019-09-27 17:57:00,6
2019-09-27 17:58:00,1
2019-09-27 17:59:00,2
2019-09-27 18:07:00,8
2019-09-27 18:08:00,1
2019-09-27 18:09:00,2
2019-09-27 18:17:00,6
2019-09-27 18:18:00,1
2019-09-27 18:19:00,2
2019-09-27 18:27:00,6
2019-09-27 18:28:00,2
2019-09-27 18:29:00,2
2019-09-27 18:37:00,7
2019-09-27 18:39:00,3
2019-09-27 18:47:00,6
2019-09-27 18:49:00,3
2019-09-27 18:57:00,6
2019-09-27 18:59:00,3
2019-09-27 19:07:00,6
2019-09-27 19:09:00,3
2019-09-27 19:17:00,8
2019-09-27 19:19:00,3
2019-09-27 19:27:00,7
2019-09-27 19:29:00,3
2019-09-27 19:37:00,6
2019-09-27 19:39:00,3
2019-09-27 19:47:00,8
2019-09-27 19:49:00,3
2019-09-27 19:57:00,5
2019-09-27 19:58:00,1
2019-09-27 19:59:00,3
2019-09-27 20:07:00,5
2019-09-27 20:08:00,1
2019-09-27 20:09:00,3
2019-09-27 20:17:00,5
2019-09-27 20:18:00,1
2019-09-27 20:19:00,3
2019-09-27 20:27:00,2
2019-09-27 20:28:00,6
2019-09-27 20:29:00,3
2019-09-27 20:37:00,2
2019-09-27 20:38:00,4
2019-09-27 20:39:00,3
2019-09-27 20:47:00,2
2019-09-27 20:48:00,4
2019-09-27 20:49:00,3
2019-09-27 20:57:00,2
2019-09-27 20:58:00,4
2019-09-27 20:59:00,3
2019-09-27 21:07:00,2
2019-09-27 21:08:00,6
2019-09-27 21:09:00,4
2019-09-27 21:17:00,2
2019-09-27 21:18:00,6
2019-09-27 21:19:00,3
2019-09-27 21:27:00,2
2019-09-27 21:28:00,4
2019-09-27 21:29:00,3
2019-09-27 21:37:00,2
2019-09-27 21:38:00,4
2019-09-27 21:39:00,3
2019-09-27 21:47:00,2
2019-09-27 21:48:00,4
2019-09-27 21:49:00,3
2019-09-27 21:57:00,2
2019-09-27 21:58:00,4
2019-09-27 21:59:00,3
2019-09-27 22:07:00,2
2019-09-27 22:08:00,4
2019-09-27 22:09:00,3
2019-09-27 22:17:00,2
2019-09-27 22:18:00,4
2019-09-27 22:19:00,3
2019-09-27 22:27:00,2
2019-09-27 22:28:00,4
2019-09-27 22:29:00,3
2019-09-27 22:37:00,2
2019-09-27 22:38:00,4
2019-09-27 22:39:00,3
2019-09-27 22:47:00,2
2019-09-27 22:48:00,4
2019-09-27 22:49:00,3
2019-09-27 22:57:00,2
2019-09-27 22:58:00,4
2019-09-27 22:59:00,3
2019-09-27 23:07:00,2
2019-09-27 23:08:00,4
2019-09-27 23:09:00,4
2019-09-27 23:17:00,2
2019-09-27 23:18:00,4
2019-09-27 23:19:00,3
2019-09-27 23:27:00,2
2019-09-27 23:28:00,4
2019-09-27 23:29:00,3
2019-09-27 23:37:00,2
2019-09-27 23:38:00,4
2019-09-27 23:39:00,3
2019-09-27 23:47:00,2
2019-09-27 23:48:00,4
2019-09-27 23:49:00,3
2019-09-27 23:57:00,2
2019-09-27 23:58:00,4
2019-09-27 23:59:00,3
