1452,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-15 04:57:00,3
2019-03-15 04:59:00,1
2019-03-15 05:02:00,1
2019-03-15 05:03:00,3
2019-03-15 05:04:00,1
2019-03-15 05:06:00,1
2019-03-15 05:07:00,3
2019-03-15 05:09:00,1
2019-03-15 05:12:00,1
2019-03-15 05:13:00,3
2019-03-15 05:14:00,1
2019-03-15 05:16:00,1
2019-03-15 05:17:00,3
2019-03-15 05:19:00,1
2019-03-15 05:22:00,1
2019-03-15 05:23:00,3
2019-03-15 05:24:00,1
2019-03-15 05:26:00,1
2019-03-15 05:27:00,3
2019-03-15 05:29:00,1
2019-03-15 05:32:00,1
2019-03-15 05:33:00,3
2019-03-15 05:34:00,1
2019-03-15 05:36:00,1
2019-03-15 05:37:00,3
2019-03-15 05:39:00,1
2019-03-15 05:42:00,1
2019-03-15 05:43:00,3
2019-03-15 05:44:00,1
2019-03-15 05:46:00,1
2019-03-15 05:47:00,3
2019-03-15 05:49:00,1
2019-03-15 05:52:00,1
2019-03-15 05:53:00,3
2019-03-15 05:54:00,1
2019-03-15 05:56:00,1
2019-03-15 05:57:00,3
2019-03-15 05:59:00,1
2019-03-15 06:02:00,1
2019-03-15 06:03:00,3
2019-03-15 06:04:00,1
2019-03-15 06:06:00,1
2019-03-15 06:07:00,3
2019-03-15 06:09:00,1
2019-03-15 06:12:00,1
2019-03-15 06:13:00,3
2019-03-15 06:14:00,1
2019-03-15 06:16:00,1
2019-03-15 06:17:00,3
2019-03-15 06:19:00,1
2019-03-15 06:22:00,1
2019-03-15 06:23:00,3
2019-03-15 06:24:00,1
2019-03-15 06:26:00,1
2019-03-15 06:27:00,3
2019-03-15 06:29:00,1
2019-03-15 06:32:00,1
2019-03-15 06:33:00,3
2019-03-15 06:34:00,1
2019-03-15 06:36:00,1
2019-03-15 06:37:00,3
2019-03-15 06:39:00,1
2019-03-15 06:42:00,1
2019-03-15 06:43:00,3
2019-03-15 06:44:00,1
2019-03-15 06:46:00,1
2019-03-15 06:47:00,3
2019-03-15 06:49:00,1
2019-03-15 06:52:00,1
2019-03-15 06:53:00,3
2019-03-15 06:54:00,1
2019-03-15 06:56:00,1
2019-03-15 06:57:00,3
2019-03-15 06:59:00,1
2019-03-15 07:02:00,1
2019-03-15 07:03:00,3
2019-03-15 07:04:00,1
2019-03-15 07:06:00,1
2019-03-15 07:07:00,3
2019-03-15 07:09:00,1
2019-03-15 07:12:00,1
2019-03-15 07:13:00,3
2019-03-15 07:14:00,1
2019-03-15 07:16:00,1
2019-03-15 07:17:00,3
2019-03-15 07:19:00,1
2019-03-15 07:22:00,1
2019-03-15 07:23:00,3
2019-03-15 07:24:00,1
2019-03-15 07:26:00,1
2019-03-15 07:27:00,3
2019-03-15 07:29:00,1
2019-03-15 07:32:00,1
2019-03-15 07:33:00,3
2019-03-15 07:34:00,1
2019-03-15 07:36:00,1
2019-03-15 07:37:00,3
2019-03-15 07:39:00,1
2019-03-15 07:42:00,1
2019-03-15 07:43:00,3
2019-03-15 07:44:00,1
2019-03-15 07:46:00,1
2019-03-15 07:47:00,3
2019-03-15 07:49:00,1
2019-03-15 07:52:00,1
2019-03-15 07:53:00,3
2019-03-15 07:54:00,1
2019-03-15 07:56:00,1
2019-03-15 07:57:00,3
2019-03-15 07:59:00,1
2019-03-15 08:02:00,1
2019-03-15 08:03:00,3
2019-03-15 08:04:00,1
2019-03-15 08:06:00,1
2019-03-15 08:07:00,3
2019-03-15 08:09:00,1
2019-03-15 08:12:00,1
2019-03-15 08:13:00,3
2019-03-15 08:14:00,1
2019-03-15 08:16:00,1
2019-03-15 08:17:00,3
2019-03-15 08:19:00,1
2019-03-15 08:22:00,1
2019-03-15 08:23:00,3
2019-03-15 08:24:00,1
2019-03-15 08:26:00,1
2019-03-15 08:27:00,3
2019-03-15 08:29:00,1
2019-03-15 08:32:00,1
2019-03-15 08:33:00,3
2019-03-15 08:34:00,1
2019-03-15 08:36:00,1
2019-03-15 08:37:00,3
2019-03-15 08:39:00,1
2019-03-15 08:42:00,1
2019-03-15 08:43:00,3
2019-03-15 08:44:00,1
2019-03-15 08:46:00,1
2019-03-15 08:47:00,3
2019-03-15 08:49:00,1
2019-03-15 08:52:00,1
2019-03-15 08:53:00,3
2019-03-15 08:54:00,1
2019-03-15 08:56:00,1
2019-03-15 08:57:00,3
2019-03-15 08:59:00,1
2019-03-15 09:02:00,1
2019-03-15 09:03:00,3
2019-03-15 09:04:00,1
2019-03-15 09:06:00,1
2019-03-15 09:07:00,3
2019-03-15 09:09:00,1
2019-03-15 09:12:00,1
2019-03-15 09:13:00,3
2019-03-15 09:14:00,1
2019-03-15 09:16:00,1
2019-03-15 09:17:00,3
2019-03-15 09:19:00,1
2019-03-15 09:22:00,1
2019-03-15 09:23:00,3
2019-03-15 09:24:00,1
2019-03-15 09:26:00,1
2019-03-15 09:27:00,3
2019-03-15 09:29:00,1
2019-03-15 09:32:00,1
2019-03-15 09:33:00,3
2019-03-15 09:34:00,1
2019-03-15 09:36:00,1
2019-03-15 09:37:00,3
2019-03-15 09:39:00,1
2019-03-15 09:42:00,1
2019-03-15 09:43:00,3
2019-03-15 09:44:00,1
2019-03-15 09:46:00,1
2019-03-15 09:47:00,3
2019-03-15 09:49:00,1
2019-03-15 09:52:00,1
2019-03-15 09:53:00,3
2019-03-15 09:54:00,1
2019-03-15 09:56:00,1
2019-03-15 09:57:00,3
2019-03-15 09:59:00,1
2019-03-15 10:02:00,1
2019-03-15 10:03:00,3
2019-03-15 10:04:00,1
2019-03-15 10:06:00,1
2019-03-15 10:07:00,3
2019-03-15 10:09:00,1
2019-03-15 10:12:00,1
2019-03-15 10:13:00,3
2019-03-15 10:14:00,1
2019-03-15 10:16:00,1
2019-03-15 10:17:00,3
2019-03-15 10:19:00,1
2019-03-15 10:22:00,1
2019-03-15 10:23:00,3
2019-03-15 10:24:00,1
2019-03-15 10:26:00,1
2019-03-15 10:27:00,3
2019-03-15 10:29:00,1
2019-03-15 10:32:00,1
2019-03-15 10:33:00,3
2019-03-15 10:34:00,1
2019-03-15 10:36:00,1
2019-03-15 10:37:00,3
2019-03-15 10:39:00,1
2019-03-15 10:42:00,1
2019-03-15 10:43:00,3
2019-03-15 10:44:00,1
2019-03-15 10:46:00,1
2019-03-15 10:47:00,3
2019-03-15 10:49:00,1
2019-03-15 10:52:00,1
2019-03-15 10:53:00,3
2019-03-15 10:54:00,1
2019-03-15 10:56:00,1
2019-03-15 10:57:00,3
2019-03-15 10:59:00,1
2019-03-15 11:02:00,1
2019-03-15 11:03:00,3
2019-03-15 11:04:00,2
2019-03-15 11:06:00,1
2019-03-15 11:07:00,3
2019-03-15 11:09:00,1
2019-03-15 11:12:00,1
2019-03-15 11:13:00,3
2019-03-15 11:14:00,1
2019-03-15 11:16:00,1
2019-03-15 11:17:00,3
2019-03-15 11:19:00,1
2019-03-15 11:22:00,1
2019-03-15 11:23:00,3
2019-03-15 11:24:00,1
2019-03-15 11:26:00,1
2019-03-15 11:27:00,3
2019-03-15 11:29:00,1
2019-03-15 11:32:00,1
2019-03-15 11:33:00,3
2019-03-15 11:34:00,1
2019-03-15 11:36:00,1
2019-03-15 11:37:00,3
2019-03-15 11:39:00,1
2019-03-15 11:42:00,1
2019-03-15 11:43:00,3
2019-03-15 11:44:00,1
2019-03-15 11:46:00,1
2019-03-15 11:47:00,3
2019-03-15 11:49:00,1
2019-03-15 11:52:00,1
2019-03-15 11:53:00,3
2019-03-15 11:54:00,2
2019-03-15 11:56:00,1
2019-03-15 11:57:00,3
2019-03-15 11:59:00,1
2019-03-15 12:02:00,1
2019-03-15 12:03:00,3
2019-03-15 12:04:00,1
2019-03-15 12:06:00,1
2019-03-15 12:07:00,3
2019-03-15 12:09:00,1
2019-03-15 12:12:00,1
2019-03-15 12:13:00,3
2019-03-15 12:14:00,1
2019-03-15 12:16:00,1
2019-03-15 12:17:00,3
2019-03-15 12:19:00,1
2019-03-15 12:22:00,1
2019-03-15 12:23:00,3
2019-03-15 12:24:00,2
2019-03-15 12:26:00,1
2019-03-15 12:27:00,3
2019-03-15 12:29:00,1
2019-03-15 12:32:00,1
2019-03-15 12:33:00,3
2019-03-15 12:34:00,1
2019-03-15 12:36:00,1
2019-03-15 12:37:00,3
2019-03-15 12:39:00,1
2019-03-15 12:42:00,1
2019-03-15 12:43:00,3
2019-03-15 12:44:00,1
2019-03-15 12:46:00,1
2019-03-15 12:47:00,3
2019-03-15 12:49:00,1
2019-03-15 12:52:00,1
2019-03-15 12:53:00,3
2019-03-15 12:54:00,1
2019-03-15 12:56:00,1
2019-03-15 12:57:00,3
2019-03-15 12:59:00,1
2019-03-15 13:02:00,1
2019-03-15 13:03:00,3
2019-03-15 13:04:00,1
2019-03-15 13:06:00,1
2019-03-15 13:07:00,3
2019-03-15 13:09:00,1
2019-03-15 13:12:00,1
2019-03-15 13:13:00,4
2019-03-15 13:14:00,1
2019-03-15 13:16:00,1
2019-03-15 13:17:00,3
2019-03-15 13:19:00,1
2019-03-15 13:22:00,1
2019-03-15 13:23:00,3
2019-03-15 13:24:00,1
2019-03-15 13:26:00,1
2019-03-15 13:27:00,3
2019-03-15 13:29:00,1
2019-03-15 13:32:00,1
2019-03-15 13:33:00,4
2019-03-15 13:34:00,1
2019-03-15 13:36:00,1
2019-03-15 13:37:00,3
2019-03-15 13:39:00,1
2019-03-15 13:42:00,1
2019-03-15 13:43:00,4
2019-03-15 13:44:00,1
2019-03-15 13:46:00,1
2019-03-15 13:47:00,3
2019-03-15 13:49:00,1
2019-03-15 13:52:00,1
2019-03-15 13:53:00,3
2019-03-15 13:54:00,1
2019-03-15 13:56:00,1
2019-03-15 13:57:00,3
2019-03-15 13:59:00,1
2019-03-15 14:02:00,1
2019-03-15 14:03:00,3
2019-03-15 14:04:00,1
2019-03-15 14:06:00,1
2019-03-15 14:07:00,3
2019-03-15 14:09:00,1
2019-03-15 14:12:00,1
2019-03-15 14:13:00,3
2019-03-15 14:14:00,1
2019-03-15 14:16:00,1
2019-03-15 14:17:00,3
2019-03-15 14:19:00,1
2019-03-15 14:22:00,1
2019-03-15 14:23:00,3
2019-03-15 14:24:00,1
2019-03-15 14:26:00,1
2019-03-15 14:27:00,3
2019-03-15 14:29:00,1
2019-03-15 14:32:00,1
2019-03-15 14:33:00,3
2019-03-15 14:34:00,1
2019-03-15 14:36:00,1
2019-03-15 14:37:00,3
2019-03-15 14:39:00,1
2019-03-15 14:42:00,1
2019-03-15 14:43:00,3
2019-03-15 14:44:00,1
2019-03-15 14:46:00,1
2019-03-15 14:47:00,3
2019-03-15 14:49:00,1
2019-03-15 14:52:00,1
2019-03-15 14:53:00,3
2019-03-15 14:54:00,1
2019-03-15 14:56:00,1
2019-03-15 14:57:00,3
2019-03-15 14:59:00,1
2019-03-15 15:02:00,1
2019-03-15 15:03:00,3
2019-03-15 15:04:00,1
2019-03-15 15:06:00,1
2019-03-15 15:07:00,3
2019-03-15 15:09:00,1
2019-03-15 15:12:00,1
2019-03-15 15:13:00,3
2019-03-15 15:14:00,1
2019-03-15 15:16:00,1
2019-03-15 15:17:00,3
2019-03-15 15:19:00,1
2019-03-15 15:22:00,1
2019-03-15 15:23:00,3
2019-03-15 15:24:00,1
2019-03-15 15:26:00,1
2019-03-15 15:27:00,3
2019-03-15 15:29:00,1
2019-03-15 15:32:00,1
2019-03-15 15:33:00,3
2019-03-15 15:34:00,1
2019-03-15 15:36:00,1
2019-03-15 15:37:00,3
2019-03-15 15:39:00,1
2019-03-15 15:42:00,1
2019-03-15 15:43:00,3
2019-03-15 15:44:00,1
2019-03-15 15:46:00,1
2019-03-15 15:47:00,3
2019-03-15 15:49:00,1
2019-03-15 15:52:00,1
2019-03-15 15:53:00,3
2019-03-15 15:54:00,1
2019-03-15 15:56:00,1
2019-03-15 15:57:00,3
2019-03-15 15:59:00,1
2019-03-15 16:02:00,1
2019-03-15 16:03:00,3
2019-03-15 16:04:00,1
2019-03-15 16:06:00,1
2019-03-15 16:09:00,1
2019-03-15 16:12:00,1
2019-03-15 16:13:00,3
2019-03-15 16:14:00,1
2019-03-15 16:16:00,1
2019-03-15 16:17:00,3
2019-03-15 16:19:00,1
2019-03-15 16:22:00,1
2019-03-15 16:23:00,3
2019-03-15 16:24:00,1
2019-03-15 16:26:00,1
2019-03-15 16:27:00,3
2019-03-15 16:29:00,1
2019-03-15 16:32:00,1
2019-03-15 16:33:00,3
2019-03-15 16:34:00,1
2019-03-15 16:36:00,1
2019-03-15 16:37:00,3
2019-03-15 16:39:00,1
2019-03-15 16:42:00,1
2019-03-15 16:43:00,3
2019-03-15 16:44:00,1
2019-03-15 16:46:00,1
2019-03-15 16:47:00,3
2019-03-15 16:49:00,1
2019-03-15 16:52:00,1
2019-03-15 16:53:00,3
2019-03-15 16:54:00,1
2019-03-15 16:56:00,1
2019-03-15 16:57:00,3
2019-03-15 16:59:00,1
2019-03-15 17:02:00,1
2019-03-15 17:03:00,3
2019-03-15 17:04:00,1
2019-03-15 17:06:00,1
2019-03-15 17:07:00,3
2019-03-15 17:09:00,1
2019-03-15 17:12:00,1
2019-03-15 17:13:00,3
2019-03-15 17:14:00,1
2019-03-15 17:16:00,1
2019-03-15 17:17:00,3
2019-03-15 17:19:00,1
2019-03-15 17:22:00,1
2019-03-15 17:23:00,3
2019-03-15 17:24:00,1
2019-03-15 17:26:00,1
2019-03-15 17:27:00,3
2019-03-15 17:29:00,1
2019-03-15 17:32:00,1
2019-03-15 17:33:00,3
2019-03-15 17:34:00,1
2019-03-15 17:36:00,1
2019-03-15 17:37:00,3
2019-03-15 17:39:00,1
2019-03-15 17:42:00,1
2019-03-15 17:43:00,3
2019-03-15 17:44:00,1
2019-03-15 17:46:00,1
2019-03-15 17:47:00,3
2019-03-15 17:49:00,1
2019-03-15 17:52:00,1
2019-03-15 17:53:00,3
2019-03-15 17:54:00,1
2019-03-15 17:56:00,1
2019-03-15 17:57:00,3
2019-03-15 17:59:00,1
2019-03-15 18:02:00,1
2019-03-15 18:03:00,3
2019-03-15 18:04:00,1
2019-03-15 18:06:00,1
2019-03-15 18:07:00,3
2019-03-15 18:09:00,1
2019-03-15 18:12:00,1
2019-03-15 18:13:00,3
2019-03-15 18:14:00,1
2019-03-15 18:16:00,1
2019-03-15 18:17:00,3
2019-03-15 18:19:00,1
2019-03-15 18:22:00,1
2019-03-15 18:23:00,3
2019-03-15 18:24:00,1
2019-03-15 18:26:00,1
2019-03-15 18:27:00,3
2019-03-15 18:29:00,1
2019-03-15 18:32:00,1
2019-03-15 18:33:00,3
2019-03-15 18:34:00,1
2019-03-15 18:36:00,1
2019-03-15 18:37:00,3
2019-03-15 18:39:00,1
2019-03-15 18:42:00,1
2019-03-15 18:43:00,3
2019-03-15 18:44:00,1
2019-03-15 18:46:00,1
2019-03-15 18:47:00,3
2019-03-15 18:49:00,1
2019-03-15 18:52:00,1
2019-03-15 18:53:00,3
2019-03-15 18:54:00,1
2019-03-15 18:56:00,1
2019-03-15 18:57:00,3
2019-03-15 18:59:00,1
2019-03-15 19:02:00,1
2019-03-15 19:03:00,3
2019-03-15 19:04:00,1
2019-03-15 19:06:00,1
2019-03-15 19:07:00,3
2019-03-15 19:09:00,1
2019-03-15 19:12:00,1
2019-03-15 19:13:00,3
2019-03-15 19:14:00,1
2019-03-15 19:16:00,1
2019-03-15 19:17:00,3
2019-03-15 19:19:00,1
2019-03-15 19:22:00,1
2019-03-15 19:23:00,3
2019-03-15 19:24:00,1
2019-03-15 19:26:00,1
2019-03-15 19:27:00,3
2019-03-15 19:29:00,1
2019-03-15 19:32:00,1
2019-03-15 19:33:00,3
2019-03-15 19:34:00,1
2019-03-15 19:36:00,1
2019-03-15 19:37:00,3
2019-03-15 19:39:00,1
2019-03-15 19:42:00,1
2019-03-15 19:43:00,3
2019-03-15 19:44:00,1
2019-03-15 19:46:00,1
2019-03-15 19:47:00,3
2019-03-15 19:49:00,1
2019-03-15 19:52:00,1
2019-03-15 19:53:00,3
2019-03-15 19:54:00,1
2019-03-15 19:56:00,1
2019-03-15 19:57:00,3
2019-03-15 19:59:00,1
2019-03-15 20:02:00,1
2019-03-15 20:03:00,3
2019-03-15 20:04:00,1
2019-03-15 20:06:00,1
2019-03-15 20:07:00,3
2019-03-15 20:09:00,1
2019-03-15 20:12:00,1
2019-03-15 20:13:00,3
2019-03-15 20:14:00,1
2019-03-15 20:16:00,1
2019-03-15 20:17:00,3
2019-03-15 20:19:00,1
2019-03-15 20:22:00,1
2019-03-15 20:23:00,3
2019-03-15 20:24:00,1
2019-03-15 20:26:00,1
2019-03-15 20:27:00,3
2019-03-15 20:29:00,1
2019-03-15 20:32:00,1
2019-03-15 20:33:00,3
2019-03-15 20:34:00,1
2019-03-15 20:36:00,1
2019-03-15 20:37:00,3
2019-03-15 20:39:00,1
2019-03-15 20:42:00,1
2019-03-15 20:43:00,3
2019-03-15 20:44:00,1
2019-03-15 20:46:00,1
2019-03-15 20:47:00,3
2019-03-15 20:49:00,1
2019-03-15 20:52:00,1
2019-03-15 20:53:00,3
2019-03-15 20:54:00,1
2019-03-15 20:56:00,1
2019-03-15 20:57:00,3
2019-03-15 20:59:00,1
2019-03-15 21:02:00,1
2019-03-15 21:03:00,3
2019-03-15 21:05:00,1
2019-03-15 21:06:00,1
2019-03-15 21:07:00,3
2019-03-15 21:09:00,1
2019-03-15 21:12:00,1
2019-03-15 21:13:00,3
2019-03-15 21:15:00,1
2019-03-15 21:16:00,1
2019-03-15 21:17:00,3
2019-03-15 21:19:00,1
2019-03-15 21:22:00,1
2019-03-15 21:23:00,3
2019-03-15 21:25:00,1
2019-03-15 21:26:00,1
2019-03-15 21:27:00,3
2019-03-15 21:29:00,1
2019-03-15 21:32:00,1
2019-03-15 21:33:00,3
2019-03-15 21:35:00,1
2019-03-15 21:36:00,1
2019-03-15 21:37:00,3
2019-03-15 21:39:00,1
2019-03-15 21:42:00,1
2019-03-15 21:43:00,3
2019-03-15 21:45:00,1
2019-03-15 21:46:00,1
2019-03-15 21:47:00,3
2019-03-15 21:49:00,1
2019-03-15 21:52:00,1
2019-03-15 21:53:00,3
2019-03-15 21:55:00,1
2019-03-15 21:56:00,1
2019-03-15 21:57:00,3
2019-03-15 21:59:00,1
2019-03-15 22:02:00,1
2019-03-15 22:03:00,3
2019-03-15 22:05:00,1
2019-03-15 22:06:00,1
2019-03-15 22:07:00,3
2019-03-15 22:09:00,1
2019-03-15 22:12:00,1
2019-03-15 22:13:00,3
2019-03-15 22:15:00,1
2019-03-15 22:16:00,1
2019-03-15 22:17:00,3
2019-03-15 22:19:00,1
2019-03-15 22:22:00,1
2019-03-15 22:23:00,3
2019-03-15 22:25:00,1
2019-03-15 22:26:00,1
2019-03-15 22:27:00,3
2019-03-15 22:29:00,1
2019-03-15 22:32:00,1
2019-03-15 22:33:00,3
2019-03-15 22:35:00,1
2019-03-15 22:36:00,1
2019-03-15 22:37:00,3
2019-03-15 22:39:00,1
2019-03-15 22:42:00,1
2019-03-15 22:43:00,3
2019-03-15 22:45:00,1
2019-03-15 22:46:00,1
2019-03-15 22:47:00,3
2019-03-15 22:49:00,1
2019-03-15 22:52:00,1
2019-03-15 22:53:00,3
2019-03-15 22:55:00,1
2019-03-15 22:56:00,1
2019-03-15 22:57:00,3
2019-03-15 22:59:00,1
2019-03-15 23:02:00,1
2019-03-15 23:03:00,3
2019-03-15 23:05:00,1
2019-03-15 23:06:00,1
2019-03-15 23:07:00,3
2019-03-15 23:09:00,1
2019-03-15 23:12:00,1
2019-03-15 23:13:00,3
2019-03-15 23:15:00,1
2019-03-15 23:16:00,1
2019-03-15 23:17:00,3
2019-03-15 23:19:00,1
2019-03-15 23:22:00,1
2019-03-15 23:23:00,3
2019-03-15 23:25:00,1
2019-03-15 23:26:00,1
2019-03-15 23:27:00,3
2019-03-15 23:29:00,1
2019-03-15 23:32:00,1
2019-03-15 23:33:00,3
2019-03-15 23:34:00,1
2019-03-15 23:35:00,1
2019-03-15 23:36:00,1
2019-03-15 23:37:00,3
2019-03-15 23:39:00,1
2019-03-15 23:43:00,3
2019-03-15 23:44:00,1
2019-03-15 23:45:00,1
2019-03-15 23:46:00,1
2019-03-15 23:47:00,3
2019-03-15 23:49:00,1
2019-03-15 23:53:00,3
2019-03-15 23:54:00,1
2019-03-15 23:55:00,1
2019-03-15 23:56:00,1
2019-03-15 23:57:00,3
