5489,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-07 01:23:00,9
2019-03-07 01:24:00,5
2019-03-07 01:25:00,4
2019-03-07 01:26:00,10
2019-03-07 01:28:00,2
2019-03-07 01:29:00,1
2019-03-07 01:31:00,8
2019-03-07 01:33:00,7
2019-03-07 01:34:00,5
2019-03-07 01:35:00,4
2019-03-07 01:36:00,9
2019-03-07 01:38:00,2
2019-03-07 01:39:00,1
2019-03-07 01:41:00,8
2019-03-07 01:43:00,10
2019-03-07 01:44:00,5
2019-03-07 01:45:00,4
2019-03-07 01:46:00,9
2019-03-07 01:49:00,4
2019-03-07 01:51:00,8
2019-03-07 01:53:00,7
2019-03-07 01:54:00,5
2019-03-07 01:55:00,4
2019-03-07 01:56:00,10
2019-03-07 01:58:00,3
2019-03-07 01:59:00,1
2019-03-07 02:01:00,8
2019-03-07 02:03:00,8
2019-03-07 02:04:00,5
2019-03-07 02:05:00,4
2019-03-07 02:06:00,9
2019-03-07 02:08:00,2
2019-03-07 02:09:00,1
2019-03-07 02:11:00,8
2019-03-07 02:13:00,8
2019-03-07 02:14:00,5
2019-03-07 02:15:00,4
2019-03-07 02:16:00,9
2019-03-07 02:19:00,3
2019-03-07 02:21:00,8
2019-03-07 02:23:00,7
2019-03-07 02:24:00,5
2019-03-07 02:25:00,4
2019-03-07 02:26:00,9
2019-03-07 02:29:00,3
2019-03-07 02:31:00,8
2019-03-07 02:33:00,9
2019-03-07 02:34:00,5
2019-03-07 02:35:00,4
2019-03-07 02:36:00,9
2019-03-07 02:39:00,4
2019-03-07 02:41:00,8
2019-03-07 02:43:00,7
2019-03-07 02:44:00,5
2019-03-07 02:45:00,4
2019-03-07 02:46:00,9
2019-03-07 02:49:00,4
2019-03-07 02:51:00,9
2019-03-07 02:53:00,7
2019-03-07 02:54:00,5
2019-03-07 02:55:00,5
2019-03-07 02:56:00,10
2019-03-07 02:59:00,3
2019-03-07 03:01:00,8
2019-03-07 03:03:00,8
2019-03-07 03:04:00,5
2019-03-07 03:05:00,4
2019-03-07 03:06:00,9
2019-03-07 03:09:00,4
2019-03-07 03:11:00,8
2019-03-07 03:13:00,7
2019-03-07 03:14:00,6
2019-03-07 03:15:00,6
2019-03-07 03:16:00,9
2019-03-07 03:19:00,3
2019-03-07 03:21:00,9
2019-03-07 03:23:00,7
2019-03-07 03:24:00,5
2019-03-07 03:25:00,4
2019-03-07 03:26:00,9
2019-03-07 03:29:00,3
2019-03-07 03:31:00,8
2019-03-07 03:33:00,8
2019-03-07 03:34:00,5
2019-03-07 03:35:00,4
2019-03-07 03:36:00,9
2019-03-07 03:39:00,3
2019-03-07 03:41:00,8
2019-03-07 03:43:00,7
2019-03-07 03:44:00,5
2019-03-07 03:45:00,5
2019-03-07 03:46:00,9
2019-03-07 03:49:00,4
2019-03-07 03:51:00,8
2019-03-07 03:53:00,7
2019-03-07 03:54:00,6
2019-03-07 03:55:00,5
2019-03-07 03:56:00,9
2019-03-07 03:59:00,3
2019-03-07 04:01:00,9
2019-03-07 04:03:00,7
2019-03-07 04:04:00,5
2019-03-07 04:05:00,5
2019-03-07 04:06:00,9
2019-03-07 04:09:00,4
2019-03-07 04:11:00,8
2019-03-07 04:13:00,8
2019-03-07 04:14:00,5
2019-03-07 04:15:00,5
2019-03-07 04:16:00,10
2019-03-07 04:19:00,3
2019-03-07 04:21:00,8
2019-03-07 04:23:00,8
2019-03-07 04:24:00,5
2019-03-07 04:25:00,4
2019-03-07 04:26:00,9
2019-03-07 04:29:00,4
2019-03-07 04:31:00,9
2019-03-07 04:33:00,8
2019-03-07 04:34:00,5
2019-03-07 04:35:00,5
2019-03-07 04:36:00,9
2019-03-07 04:39:00,3
2019-03-07 04:41:00,8
2019-03-07 04:43:00,8
2019-03-07 04:44:00,5
2019-03-07 04:45:00,5
2019-03-07 04:46:00,9
2019-03-07 04:49:00,3
2019-03-07 04:51:00,9
2019-03-07 04:53:00,7
2019-03-07 04:54:00,5
2019-03-07 04:55:00,4
2019-03-07 04:56:00,9
2019-03-07 04:59:00,3
2019-03-07 05:01:00,10
2019-03-07 05:03:00,8
2019-03-07 05:04:00,5
2019-03-07 05:05:00,4
2019-03-07 05:06:00,9
2019-03-07 05:09:00,4
2019-03-07 05:11:00,8
2019-03-07 05:13:00,7
2019-03-07 05:14:00,5
2019-03-07 05:15:00,4
2019-03-07 05:16:00,9
2019-03-07 05:19:00,3
2019-03-07 05:21:00,9
2019-03-07 05:23:00,7
2019-03-07 05:24:00,5
2019-03-07 05:25:00,4
2019-03-07 05:26:00,9
2019-03-07 05:29:00,3
2019-03-07 05:31:00,9
2019-03-07 05:33:00,8
2019-03-07 05:34:00,5
2019-03-07 05:35:00,4
2019-03-07 05:36:00,10
2019-03-07 05:39:00,3
2019-03-07 05:41:00,8
2019-03-07 05:43:00,10
2019-03-07 05:44:00,5
2019-03-07 05:45:00,4
2019-03-07 05:46:00,9
2019-03-07 05:49:00,3
2019-03-07 05:51:00,8
2019-03-07 05:53:00,8
2019-03-07 05:54:00,5
2019-03-07 05:55:00,4
2019-03-07 05:56:00,10
2019-03-07 05:59:00,3
2019-03-07 06:01:00,9
2019-03-07 06:03:00,8
2019-03-07 06:04:00,5
2019-03-07 06:05:00,4
2019-03-07 06:06:00,10
2019-03-07 06:09:00,3
2019-03-07 06:11:00,9
2019-03-07 06:13:00,7
2019-03-07 06:14:00,5
2019-03-07 06:15:00,4
2019-03-07 06:16:00,10
2019-03-07 06:19:00,3
2019-03-07 06:21:00,9
2019-03-07 06:23:00,7
2019-03-07 06:24:00,5
2019-03-07 06:25:00,5
2019-03-07 06:26:00,10
2019-03-07 06:29:00,4
2019-03-07 06:31:00,8
2019-03-07 06:33:00,9
2019-03-07 06:34:00,5
2019-03-07 06:35:00,4
2019-03-07 06:36:00,9
2019-03-07 06:39:00,3
2019-03-07 06:41:00,8
2019-03-07 06:43:00,7
2019-03-07 06:44:00,5
2019-03-07 06:45:00,4
2019-03-07 06:46:00,9
2019-03-07 06:49:00,4
2019-03-07 06:51:00,8
2019-03-07 06:53:00,7
2019-03-07 06:54:00,5
2019-03-07 06:55:00,4
2019-03-07 06:56:00,9
2019-03-07 06:59:00,3
2019-03-07 07:01:00,8
2019-03-07 07:03:00,7
2019-03-07 07:04:00,5
2019-03-07 07:05:00,4
2019-03-07 07:06:00,9
2019-03-07 07:09:00,4
2019-03-07 07:11:00,10
2019-03-07 07:13:00,6
2019-03-07 07:14:00,6
2019-03-07 07:15:00,4
2019-03-07 07:16:00,10
2019-03-07 07:19:00,3
2019-03-07 07:21:00,9
2019-03-07 07:23:00,6
2019-03-07 07:24:00,6
2019-03-07 07:25:00,4
2019-03-07 07:26:00,9
2019-03-07 07:29:00,3
2019-03-07 07:31:00,10
2019-03-07 07:33:00,7
2019-03-07 07:34:00,6
2019-03-07 07:35:00,4
2019-03-07 07:36:00,9
2019-03-07 07:39:00,3
2019-03-07 07:41:00,9
2019-03-07 07:43:00,7
2019-03-07 07:44:00,6
2019-03-07 07:45:00,4
2019-03-07 07:46:00,9
2019-03-07 07:49:00,3
2019-03-07 07:51:00,8
2019-03-07 07:53:00,6
2019-03-07 07:54:00,6
2019-03-07 07:55:00,4
2019-03-07 07:56:00,10
2019-03-07 07:59:00,4
2019-03-07 08:01:00,8
2019-03-07 08:03:00,6
2019-03-07 08:04:00,8
2019-03-07 08:05:00,4
2019-03-07 08:06:00,9
2019-03-07 08:09:00,4
2019-03-07 08:11:00,8
2019-03-07 08:13:00,6
2019-03-07 08:14:00,7
2019-03-07 08:15:00,4
2019-03-07 08:16:00,9
2019-03-07 08:19:00,4
2019-03-07 08:21:00,9
2019-03-07 08:23:00,6
2019-03-07 08:24:00,7
2019-03-07 08:25:00,4
2019-03-07 08:26:00,9
2019-03-07 08:29:00,3
2019-03-07 08:31:00,8
2019-03-07 08:33:00,6
2019-03-07 08:34:00,6
2019-03-07 08:35:00,4
2019-03-07 08:36:00,9
2019-03-07 08:39:00,3
2019-03-07 08:41:00,9
2019-03-07 08:43:00,6
2019-03-07 08:44:00,6
2019-03-07 08:45:00,4
2019-03-07 08:46:00,10
2019-03-07 08:49:00,3
2019-03-07 08:51:00,9
2019-03-07 08:53:00,6
2019-03-07 08:54:00,6
2019-03-07 08:55:00,4
2019-03-07 08:56:00,9
2019-03-07 08:59:00,3
2019-03-07 09:01:00,8
2019-03-07 09:03:00,8
2019-03-07 09:04:00,6
2019-03-07 09:05:00,4
2019-03-07 09:06:00,11
2019-03-07 09:09:00,3
2019-03-07 09:11:00,8
2019-03-07 09:13:00,6
2019-03-07 09:14:00,6
2019-03-07 09:15:00,4
2019-03-07 09:16:00,11
2019-03-07 09:19:00,3
2019-03-07 09:21:00,9
2019-03-07 09:23:00,6
2019-03-07 09:24:00,6
2019-03-07 09:25:00,4
2019-03-07 09:26:00,10
2019-03-07 09:29:00,3
2019-03-07 09:31:00,8
2019-03-07 09:33:00,6
2019-03-07 09:34:00,6
2019-03-07 09:35:00,4
2019-03-07 09:36:00,10
2019-03-07 09:39:00,3
2019-03-07 09:41:00,10
2019-03-07 09:43:00,6
2019-03-07 09:44:00,6
2019-03-07 09:45:00,4
2019-03-07 09:46:00,9
2019-03-07 09:49:00,3
2019-03-07 09:51:00,9
2019-03-07 09:53:00,6
2019-03-07 09:54:00,6
2019-03-07 09:55:00,4
2019-03-07 09:56:00,10
2019-03-07 09:59:00,3
2019-03-07 10:01:00,9
2019-03-07 10:03:00,6
2019-03-07 10:04:00,6
2019-03-07 10:05:00,4
2019-03-07 10:06:00,10
2019-03-07 10:09:00,3
2019-03-07 10:11:00,8
2019-03-07 10:13:00,7
2019-03-07 10:14:00,6
2019-03-07 10:15:00,4
2019-03-07 10:16:00,9
2019-03-07 10:19:00,3
2019-03-07 10:21:00,8
2019-03-07 10:23:00,8
2019-03-07 10:24:00,6
2019-03-07 10:25:00,5
2019-03-07 10:26:00,9
2019-03-07 10:29:00,3
2019-03-07 10:31:00,8
2019-03-07 10:33:00,6
2019-03-07 10:34:00,6
2019-03-07 10:35:00,4
2019-03-07 10:36:00,10
2019-03-07 10:39:00,3
2019-03-07 10:41:00,8
2019-03-07 10:43:00,6
2019-03-07 10:44:00,6
2019-03-07 10:45:00,4
2019-03-07 10:46:00,10
2019-03-07 10:49:00,3
2019-03-07 10:51:00,8
2019-03-07 10:53:00,6
2019-03-07 10:54:00,6
2019-03-07 10:55:00,4
2019-03-07 10:56:00,9
2019-03-07 10:59:00,3
2019-03-07 11:01:00,8
2019-03-07 11:03:00,6
2019-03-07 11:04:00,6
2019-03-07 11:05:00,5
2019-03-07 11:06:00,9
2019-03-07 11:09:00,3
2019-03-07 11:11:00,8
2019-03-07 11:13:00,3
2019-03-07 11:14:00,9
2019-03-07 11:15:00,4
2019-03-07 11:16:00,9
2019-03-07 11:19:00,3
2019-03-07 11:21:00,8
2019-03-07 11:23:00,6
2019-03-07 11:24:00,6
2019-03-07 11:25:00,4
2019-03-07 11:26:00,9
2019-03-07 11:29:00,3
2019-03-07 11:31:00,8
2019-03-07 11:33:00,7
2019-03-07 11:34:00,6
2019-03-07 11:35:00,4
2019-03-07 11:36:00,9
2019-03-07 11:39:00,3
2019-03-07 11:41:00,9
2019-03-07 11:43:00,7
2019-03-07 11:44:00,6
2019-03-07 11:45:00,4
2019-03-07 11:46:00,9
2019-03-07 11:49:00,3
2019-03-07 11:51:00,9
2019-03-07 11:53:00,6
2019-03-07 11:54:00,7
2019-03-07 11:55:00,4
2019-03-07 11:56:00,10
2019-03-07 11:59:00,3
2019-03-07 12:01:00,8
2019-03-07 12:03:00,6
2019-03-07 12:04:00,6
2019-03-07 12:05:00,4
2019-03-07 12:06:00,9
2019-03-07 12:09:00,3
2019-03-07 12:11:00,8
2019-03-07 12:13:00,6
2019-03-07 12:14:00,6
2019-03-07 12:15:00,4
2019-03-07 12:16:00,10
2019-03-07 12:19:00,3
2019-03-07 12:21:00,8
2019-03-07 12:23:00,6
2019-03-07 12:24:00,6
2019-03-07 12:25:00,5
2019-03-07 12:26:00,11
2019-03-07 12:29:00,3
2019-03-07 12:31:00,8
2019-03-07 12:33:00,6
2019-03-07 12:34:00,6
2019-03-07 12:35:00,5
2019-03-07 12:36:00,9
2019-03-07 12:39:00,3
2019-03-07 12:41:00,8
2019-03-07 12:43:00,3
2019-03-07 12:44:00,9
2019-03-07 12:45:00,4
2019-03-07 12:46:00,11
2019-03-07 12:49:00,3
2019-03-07 12:51:00,8
2019-03-07 12:53:00,5
2019-03-07 12:54:00,7
2019-03-07 12:55:00,4
2019-03-07 12:56:00,9
2019-03-07 12:59:00,3
2019-03-07 13:01:00,9
2019-03-07 13:03:00,5
2019-03-07 13:04:00,7
2019-03-07 13:05:00,5
2019-03-07 13:06:00,9
2019-03-07 13:09:00,3
2019-03-07 13:11:00,8
2019-03-07 13:13:00,5
2019-03-07 13:14:00,7
2019-03-07 13:15:00,5
2019-03-07 13:16:00,10
2019-03-07 13:19:00,3
2019-03-07 13:21:00,8
2019-03-07 13:23:00,3
2019-03-07 13:24:00,9
2019-03-07 13:25:00,4
2019-03-07 13:26:00,9
2019-03-07 13:29:00,3
2019-03-07 13:31:00,8
2019-03-07 13:33:00,4
2019-03-07 13:34:00,8
2019-03-07 13:35:00,4
2019-03-07 13:36:00,10
2019-03-07 13:39:00,3
2019-03-07 13:41:00,9
2019-03-07 13:43:00,4
2019-03-07 13:44:00,8
2019-03-07 13:45:00,5
2019-03-07 13:46:00,9
2019-03-07 13:49:00,3
2019-03-07 13:51:00,9
2019-03-07 13:53:00,4
2019-03-07 13:54:00,9
2019-03-07 13:55:00,4
2019-03-07 13:56:00,9
2019-03-07 13:59:00,3
2019-03-07 14:01:00,9
2019-03-07 14:03:00,4
2019-03-07 14:04:00,9
2019-03-07 14:05:00,4
2019-03-07 14:06:00,9
2019-03-07 14:09:00,3
2019-03-07 14:11:00,8
2019-03-07 14:13:00,3
2019-03-07 14:14:00,9
2019-03-07 14:15:00,4
2019-03-07 14:16:00,9
2019-03-07 14:19:00,3
2019-03-07 14:21:00,8
2019-03-07 14:23:00,3
2019-03-07 14:24:00,11
2019-03-07 14:25:00,4
2019-03-07 14:26:00,9
2019-03-07 14:29:00,3
2019-03-07 14:31:00,8
2019-03-07 14:33:00,3
2019-03-07 14:34:00,9
2019-03-07 14:35:00,5
2019-03-07 14:36:00,9
2019-03-07 14:39:00,3
2019-03-07 14:41:00,8
2019-03-07 14:43:00,3
2019-03-07 14:44:00,9
2019-03-07 14:45:00,6
2019-03-07 14:46:00,10
2019-03-07 14:49:00,4
2019-03-07 14:51:00,9
2019-03-07 14:53:00,3
2019-03-07 14:54:00,11
2019-03-07 14:55:00,4
2019-03-07 14:56:00,9
2019-03-07 14:59:00,3
2019-03-07 15:01:00,10
2019-03-07 15:03:00,3
2019-03-07 15:04:00,11
2019-03-07 15:05:00,6
2019-03-07 15:06:00,9
2019-03-07 15:09:00,4
2019-03-07 15:11:00,8
2019-03-07 15:13:00,4
2019-03-07 15:14:00,9
2019-03-07 15:15:00,4
2019-03-07 15:16:00,9
2019-03-07 15:19:00,4
2019-03-07 15:21:00,8
2019-03-07 15:23:00,3
2019-03-07 15:24:00,10
2019-03-07 15:25:00,4
2019-03-07 15:26:00,11
2019-03-07 15:29:00,3
2019-03-07 15:31:00,8
2019-03-07 15:33:00,4
2019-03-07 15:34:00,9
2019-03-07 15:35:00,4
2019-03-07 15:36:00,10
2019-03-07 15:39:00,3
2019-03-07 15:41:00,12
2019-03-07 15:43:00,6
2019-03-07 15:44:00,9
2019-03-07 15:45:00,4
2019-03-07 15:46:00,11
2019-03-07 15:49:00,3
2019-03-07 15:51:00,8
2019-03-07 15:53:00,3
2019-03-07 15:54:00,10
2019-03-07 15:55:00,4
2019-03-07 15:56:00,9
2019-03-07 15:59:00,3
2019-03-07 16:01:00,10
2019-03-07 16:03:00,5
2019-03-07 16:04:00,11
2019-03-07 16:05:00,4
2019-03-07 16:06:00,11
2019-03-07 16:09:00,3
2019-03-07 16:11:00,8
2019-03-07 16:13:00,4
2019-03-07 16:14:00,9
2019-03-07 16:15:00,4
2019-03-07 16:16:00,9
2019-03-07 16:19:00,4
2019-03-07 16:21:00,10
2019-03-07 16:23:00,4
2019-03-07 16:24:00,9
2019-03-07 16:25:00,4
2019-03-07 16:26:00,10
2019-03-07 16:29:00,3
2019-03-07 16:31:00,1
2019-03-07 16:32:00,7
2019-03-07 16:33:00,3
2019-03-07 16:34:00,9
2019-03-07 16:35:00,4
2019-03-07 16:36:00,13
2019-03-07 16:39:00,3
2019-03-07 16:41:00,1
2019-03-07 16:42:00,10
2019-03-07 16:43:00,3
2019-03-07 16:44:00,9
2019-03-07 16:45:00,4
2019-03-07 16:46:00,14
2019-03-07 16:49:00,3
2019-03-07 16:51:00,2
2019-03-07 16:52:00,6
2019-03-07 16:53:00,3
2019-03-07 16:54:00,9
2019-03-07 16:55:00,4
2019-03-07 16:56:00,9
2019-03-07 16:59:00,3
2019-03-07 17:01:00,2
2019-03-07 17:02:00,6
2019-03-07 17:03:00,3
2019-03-07 17:04:00,10
2019-03-07 17:05:00,4
2019-03-07 17:06:00,11
2019-03-07 17:09:00,3
2019-03-07 17:11:00,4
2019-03-07 17:12:00,6
2019-03-07 17:13:00,3
2019-03-07 17:14:00,9
2019-03-07 17:15:00,4
2019-03-07 17:16:00,9
2019-03-07 17:19:00,4
2019-03-07 17:21:00,3
2019-03-07 17:22:00,6
2019-03-07 17:24:00,12
2019-03-07 17:25:00,4
2019-03-07 17:26:00,10
2019-03-07 17:29:00,3
2019-03-07 17:31:00,2
2019-03-07 17:32:00,6
2019-03-07 17:33:00,2
2019-03-07 17:34:00,11
2019-03-07 17:35:00,4
2019-03-07 17:36:00,10
2019-03-07 17:39:00,3
2019-03-07 17:41:00,2
2019-03-07 17:42:00,6
2019-03-07 17:43:00,2
2019-03-07 17:44:00,10
2019-03-07 17:45:00,4
2019-03-07 17:46:00,9
2019-03-07 17:49:00,3
2019-03-07 17:51:00,2
2019-03-07 17:52:00,6
2019-03-07 17:53:00,2
2019-03-07 17:54:00,10
2019-03-07 17:55:00,4
2019-03-07 17:56:00,10
2019-03-07 17:59:00,3
2019-03-07 18:01:00,2
2019-03-07 18:02:00,6
2019-03-07 18:04:00,12
2019-03-07 18:05:00,4
2019-03-07 18:06:00,10
2019-03-07 18:09:00,3
2019-03-07 18:11:00,2
2019-03-07 18:12:00,6
2019-03-07 18:14:00,12
2019-03-07 18:15:00,3
2019-03-07 18:16:00,9
2019-03-07 18:19:00,3
2019-03-07 18:21:00,3
2019-03-07 18:22:00,6
2019-03-07 18:24:00,15
2019-03-07 18:25:00,4
2019-03-07 18:26:00,9
2019-03-07 18:29:00,3
2019-03-07 18:31:00,3
2019-03-07 18:32:00,6
2019-03-07 18:34:00,12
2019-03-07 18:35:00,4
2019-03-07 18:36:00,10
2019-03-07 18:39:00,3
2019-03-07 18:42:00,9
2019-03-07 18:44:00,12
2019-03-07 18:45:00,4
2019-03-07 18:46:00,9
2019-03-07 18:49:00,3
2019-03-07 18:52:00,8
2019-03-07 18:54:00,12
2019-03-07 18:55:00,4
2019-03-07 18:56:00,10
2019-03-07 18:59:00,3
2019-03-07 19:02:00,9
2019-03-07 19:04:00,14
2019-03-07 19:05:00,4
2019-03-07 19:06:00,9
2019-03-07 19:09:00,3
2019-03-07 19:12:00,8
2019-03-07 19:14:00,12
2019-03-07 19:15:00,6
2019-03-07 19:16:00,9
2019-03-07 19:19:00,3
2019-03-07 19:22:00,8
2019-03-07 19:24:00,12
2019-03-07 19:25:00,4
2019-03-07 19:26:00,10
2019-03-07 19:29:00,3
2019-03-07 19:32:00,8
2019-03-07 19:34:00,12
2019-03-07 19:35:00,4
2019-03-07 19:36:00,9
2019-03-07 19:39:00,3
2019-03-07 19:42:00,8
2019-03-07 19:44:00,13
2019-03-07 19:45:00,4
2019-03-07 19:46:00,11
2019-03-07 19:49:00,3
2019-03-07 19:52:00,8
2019-03-07 19:54:00,12
2019-03-07 19:55:00,4
2019-03-07 19:56:00,9
2019-03-07 19:59:00,3
2019-03-07 20:02:00,9
2019-03-07 20:04:00,13
2019-03-07 20:05:00,4
2019-03-07 20:06:00,10
2019-03-07 20:09:00,3
2019-03-07 20:12:00,9
2019-03-07 20:14:00,12
2019-03-07 20:15:00,5
2019-03-07 20:16:00,10
2019-03-07 20:19:00,3
2019-03-07 20:22:00,8
2019-03-07 20:24:00,14
2019-03-07 20:25:00,4
2019-03-07 20:26:00,9
2019-03-07 20:29:00,3
2019-03-07 20:32:00,9
2019-03-07 20:34:00,13
2019-03-07 20:35:00,4
2019-03-07 20:36:00,10
2019-03-07 20:39:00,3
2019-03-07 20:42:00,8
2019-03-07 20:44:00,12
2019-03-07 20:45:00,5
2019-03-07 20:46:00,10
2019-03-07 20:49:00,3
2019-03-07 20:52:00,8
2019-03-07 20:54:00,12
2019-03-07 20:55:00,5
2019-03-07 20:56:00,11
2019-03-07 20:59:00,3
2019-03-07 21:02:00,9
2019-03-07 21:04:00,12
2019-03-07 21:05:00,5
2019-03-07 21:06:00,9
2019-03-07 21:09:00,3
2019-03-07 21:12:00,8
2019-03-07 21:14:00,13
2019-03-07 21:15:00,5
2019-03-07 21:16:00,9
2019-03-07 21:19:00,3
2019-03-07 21:22:00,9
2019-03-07 21:24:00,13
2019-03-07 21:25:00,4
2019-03-07 21:26:00,9
2019-03-07 21:29:00,3
2019-03-07 21:32:00,8
2019-03-07 21:34:00,13
2019-03-07 21:35:00,4
2019-03-07 21:36:00,9
2019-03-07 21:39:00,3
2019-03-07 21:42:00,8
2019-03-07 21:44:00,13
2019-03-07 21:45:00,4
2019-03-07 21:46:00,10
2019-03-07 21:49:00,3
2019-03-07 21:52:00,8
2019-03-07 21:54:00,12
2019-03-07 21:55:00,5
2019-03-07 21:56:00,10
2019-03-07 21:59:00,3
2019-03-07 22:02:00,8
2019-03-07 22:04:00,12
2019-03-07 22:05:00,4
2019-03-07 22:06:00,9
2019-03-07 22:09:00,3
2019-03-07 22:12:00,8
2019-03-07 22:14:00,12
2019-03-07 22:15:00,4
2019-03-07 22:16:00,11
2019-03-07 22:19:00,3
2019-03-07 22:22:00,9
2019-03-07 22:24:00,12
2019-03-07 22:25:00,4
2019-03-07 22:26:00,10
2019-03-07 22:29:00,3
2019-03-07 22:32:00,8
2019-03-07 22:34:00,12
2019-03-07 22:35:00,5
2019-03-07 22:36:00,10
2019-03-07 22:39:00,3
2019-03-07 22:42:00,8
2019-03-07 22:44:00,12
2019-03-07 22:45:00,4
2019-03-07 22:46:00,8
2019-03-07 22:47:00,1
2019-03-07 22:49:00,4
2019-03-07 22:52:00,8
2019-03-07 22:54:00,12
2019-03-07 22:55:00,5
2019-03-07 22:56:00,9
2019-03-07 22:59:00,3
2019-03-07 23:02:00,8
2019-03-07 23:04:00,12
2019-03-07 23:05:00,4
2019-03-07 23:06:00,9
2019-03-07 23:09:00,4
2019-03-07 23:12:00,8
2019-03-07 23:14:00,12
2019-03-07 23:15:00,5
2019-03-07 23:16:00,9
2019-03-07 23:19:00,3
2019-03-07 23:22:00,10
2019-03-07 23:24:00,15
2019-03-07 23:25:00,4
2019-03-07 23:26:00,9
2019-03-07 23:29:00,3
2019-03-07 23:32:00,9
2019-03-07 23:34:00,13
2019-03-07 23:35:00,4
2019-03-07 23:36:00,9
2019-03-07 23:39:00,3
2019-03-07 23:42:00,8
2019-03-07 23:44:00,12
2019-03-07 23:45:00,4
2019-03-07 23:46:00,9
2019-03-07 23:49:00,3
2019-03-07 23:52:00,8
2019-03-07 23:54:00,12
2019-03-07 23:55:00,4
2019-03-07 23:56:00,9
2019-03-07 23:59:00,3
