1308,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-07 02:11:00,1
2019-03-07 02:13:00,1
2019-03-07 02:14:00,1
2019-03-07 02:15:00,2
2019-03-07 02:16:00,2
2019-03-07 02:17:00,1
2019-03-07 02:19:00,1
2019-03-07 02:21:00,1
2019-03-07 02:23:00,1
2019-03-07 02:24:00,1
2019-03-07 02:25:00,2
2019-03-07 02:26:00,2
2019-03-07 02:27:00,1
2019-03-07 02:29:00,1
2019-03-07 02:31:00,1
2019-03-07 02:33:00,1
2019-03-07 02:34:00,1
2019-03-07 02:35:00,2
2019-03-07 02:36:00,2
2019-03-07 02:37:00,1
2019-03-07 02:39:00,1
2019-03-07 02:41:00,1
2019-03-07 02:43:00,1
2019-03-07 02:44:00,1
2019-03-07 02:45:00,2
2019-03-07 02:46:00,2
2019-03-07 02:47:00,1
2019-03-07 02:49:00,1
2019-03-07 02:51:00,1
2019-03-07 02:53:00,1
2019-03-07 02:54:00,1
2019-03-07 02:55:00,2
2019-03-07 02:56:00,2
2019-03-07 02:57:00,1
2019-03-07 02:59:00,1
2019-03-07 03:01:00,1
2019-03-07 03:03:00,1
2019-03-07 03:04:00,1
2019-03-07 03:05:00,2
2019-03-07 03:06:00,2
2019-03-07 03:07:00,1
2019-03-07 03:09:00,1
2019-03-07 03:11:00,1
2019-03-07 03:13:00,1
2019-03-07 03:14:00,1
2019-03-07 03:15:00,2
2019-03-07 03:16:00,2
2019-03-07 03:17:00,1
2019-03-07 03:19:00,1
2019-03-07 03:21:00,1
2019-03-07 03:23:00,1
2019-03-07 03:24:00,1
2019-03-07 03:25:00,2
2019-03-07 03:26:00,2
2019-03-07 03:27:00,1
2019-03-07 03:29:00,1
2019-03-07 03:31:00,1
2019-03-07 03:33:00,1
2019-03-07 03:34:00,1
2019-03-07 03:35:00,2
2019-03-07 03:36:00,2
2019-03-07 03:37:00,1
2019-03-07 03:39:00,1
2019-03-07 03:41:00,1
2019-03-07 03:43:00,1
2019-03-07 03:44:00,1
2019-03-07 03:45:00,2
2019-03-07 03:46:00,2
2019-03-07 03:47:00,1
2019-03-07 03:49:00,1
2019-03-07 03:51:00,1
2019-03-07 03:53:00,1
2019-03-07 03:54:00,1
2019-03-07 03:55:00,2
2019-03-07 03:56:00,2
2019-03-07 03:57:00,1
2019-03-07 03:59:00,1
2019-03-07 04:01:00,1
2019-03-07 04:03:00,1
2019-03-07 04:04:00,1
2019-03-07 04:05:00,2
2019-03-07 04:06:00,2
2019-03-07 04:07:00,1
2019-03-07 04:09:00,1
2019-03-07 04:11:00,1
2019-03-07 04:13:00,1
2019-03-07 04:14:00,1
2019-03-07 04:15:00,2
2019-03-07 04:16:00,2
2019-03-07 04:17:00,1
2019-03-07 04:19:00,1
2019-03-07 04:21:00,1
2019-03-07 04:23:00,1
2019-03-07 04:24:00,1
2019-03-07 04:25:00,2
2019-03-07 04:26:00,2
2019-03-07 04:27:00,1
2019-03-07 04:29:00,1
2019-03-07 04:31:00,1
2019-03-07 04:33:00,1
2019-03-07 04:34:00,1
2019-03-07 04:35:00,2
2019-03-07 04:36:00,2
2019-03-07 04:37:00,1
2019-03-07 04:39:00,1
2019-03-07 04:41:00,1
2019-03-07 04:43:00,1
2019-03-07 04:44:00,1
2019-03-07 04:45:00,2
2019-03-07 04:46:00,2
2019-03-07 04:47:00,1
2019-03-07 04:49:00,2
2019-03-07 04:51:00,1
2019-03-07 04:53:00,1
2019-03-07 04:54:00,1
2019-03-07 04:55:00,2
2019-03-07 04:56:00,2
2019-03-07 04:57:00,1
2019-03-07 04:59:00,1
2019-03-07 05:01:00,1
2019-03-07 05:03:00,1
2019-03-07 05:04:00,1
2019-03-07 05:05:00,2
2019-03-07 05:06:00,2
2019-03-07 05:07:00,1
2019-03-07 05:09:00,1
2019-03-07 05:11:00,1
2019-03-07 05:13:00,1
2019-03-07 05:14:00,1
2019-03-07 05:15:00,2
2019-03-07 05:16:00,2
2019-03-07 05:17:00,1
2019-03-07 05:19:00,1
2019-03-07 05:21:00,1
2019-03-07 05:23:00,1
2019-03-07 05:24:00,1
2019-03-07 05:25:00,2
2019-03-07 05:26:00,2
2019-03-07 05:27:00,1
2019-03-07 05:29:00,1
2019-03-07 05:31:00,1
2019-03-07 05:33:00,1
2019-03-07 05:34:00,1
2019-03-07 05:35:00,2
2019-03-07 05:36:00,2
2019-03-07 05:37:00,1
2019-03-07 05:39:00,1
2019-03-07 05:41:00,1
2019-03-07 05:43:00,1
2019-03-07 05:44:00,1
2019-03-07 05:45:00,2
2019-03-07 05:46:00,3
2019-03-07 05:47:00,1
2019-03-07 05:49:00,1
2019-03-07 05:51:00,1
2019-03-07 05:53:00,1
2019-03-07 05:54:00,1
2019-03-07 05:55:00,2
2019-03-07 05:56:00,2
2019-03-07 05:57:00,1
2019-03-07 05:59:00,1
2019-03-07 06:01:00,1
2019-03-07 06:03:00,1
2019-03-07 06:04:00,1
2019-03-07 06:05:00,2
2019-03-07 06:06:00,2
2019-03-07 06:07:00,1
2019-03-07 06:09:00,1
2019-03-07 06:11:00,1
2019-03-07 06:13:00,1
2019-03-07 06:14:00,1
2019-03-07 06:15:00,2
2019-03-07 06:16:00,2
2019-03-07 06:17:00,1
2019-03-07 06:19:00,1
2019-03-07 06:21:00,1
2019-03-07 06:23:00,1
2019-03-07 06:24:00,1
2019-03-07 06:25:00,2
2019-03-07 06:26:00,2
2019-03-07 06:27:00,1
2019-03-07 06:29:00,1
2019-03-07 06:31:00,1
2019-03-07 06:33:00,1
2019-03-07 06:34:00,1
2019-03-07 06:35:00,2
2019-03-07 06:36:00,2
2019-03-07 06:37:00,1
2019-03-07 06:39:00,1
2019-03-07 06:41:00,1
2019-03-07 06:43:00,1
2019-03-07 06:44:00,1
2019-03-07 06:45:00,2
2019-03-07 06:46:00,2
2019-03-07 06:47:00,1
2019-03-07 06:49:00,1
2019-03-07 06:51:00,1
2019-03-07 06:53:00,1
2019-03-07 06:54:00,1
2019-03-07 06:55:00,2
2019-03-07 06:56:00,2
2019-03-07 06:57:00,1
2019-03-07 06:59:00,1
2019-03-07 07:01:00,1
2019-03-07 07:03:00,1
2019-03-07 07:04:00,1
2019-03-07 07:05:00,2
2019-03-07 07:06:00,2
2019-03-07 07:07:00,1
2019-03-07 07:09:00,1
2019-03-07 07:11:00,1
2019-03-07 07:14:00,2
2019-03-07 07:15:00,2
2019-03-07 07:16:00,2
2019-03-07 07:17:00,1
2019-03-07 07:19:00,1
2019-03-07 07:21:00,1
2019-03-07 07:24:00,2
2019-03-07 07:25:00,2
2019-03-07 07:26:00,2
2019-03-07 07:27:00,1
2019-03-07 07:29:00,1
2019-03-07 07:31:00,1
2019-03-07 07:34:00,2
2019-03-07 07:35:00,2
2019-03-07 07:36:00,2
2019-03-07 07:37:00,1
2019-03-07 07:39:00,1
2019-03-07 07:41:00,1
2019-03-07 07:44:00,2
2019-03-07 07:45:00,2
2019-03-07 07:46:00,2
2019-03-07 07:47:00,1
2019-03-07 07:49:00,1
2019-03-07 07:51:00,1
2019-03-07 07:54:00,2
2019-03-07 07:55:00,2
2019-03-07 07:56:00,2
2019-03-07 07:57:00,1
2019-03-07 07:59:00,1
2019-03-07 08:01:00,1
2019-03-07 08:04:00,2
2019-03-07 08:05:00,2
2019-03-07 08:06:00,2
2019-03-07 08:07:00,1
2019-03-07 08:09:00,1
2019-03-07 08:11:00,1
2019-03-07 08:14:00,2
2019-03-07 08:15:00,2
2019-03-07 08:16:00,3
2019-03-07 08:17:00,1
2019-03-07 08:19:00,1
2019-03-07 08:21:00,1
2019-03-07 08:24:00,2
2019-03-07 08:25:00,2
2019-03-07 08:26:00,2
2019-03-07 08:27:00,1
2019-03-07 08:29:00,1
2019-03-07 08:31:00,1
2019-03-07 08:34:00,2
2019-03-07 08:35:00,2
2019-03-07 08:36:00,3
2019-03-07 08:37:00,1
2019-03-07 08:39:00,1
2019-03-07 08:41:00,1
2019-03-07 08:44:00,2
2019-03-07 08:45:00,2
2019-03-07 08:46:00,3
2019-03-07 08:47:00,1
2019-03-07 08:49:00,1
2019-03-07 08:51:00,1
2019-03-07 08:54:00,2
2019-03-07 08:55:00,2
2019-03-07 08:56:00,2
2019-03-07 08:57:00,1
2019-03-07 08:59:00,1
2019-03-07 09:02:00,1
2019-03-07 09:04:00,2
2019-03-07 09:05:00,2
2019-03-07 09:06:00,2
2019-03-07 09:07:00,1
2019-03-07 09:09:00,1
2019-03-07 09:12:00,1
2019-03-07 09:14:00,2
2019-03-07 09:15:00,2
2019-03-07 09:16:00,2
2019-03-07 09:17:00,1
2019-03-07 09:19:00,1
2019-03-07 09:22:00,1
2019-03-07 09:24:00,2
2019-03-07 09:25:00,2
2019-03-07 09:26:00,2
2019-03-07 09:27:00,1
2019-03-07 09:29:00,1
2019-03-07 09:32:00,1
2019-03-07 09:34:00,2
2019-03-07 09:35:00,2
2019-03-07 09:36:00,2
2019-03-07 09:37:00,1
2019-03-07 09:39:00,1
2019-03-07 09:42:00,1
2019-03-07 09:44:00,2
2019-03-07 09:45:00,2
2019-03-07 09:46:00,2
2019-03-07 09:47:00,1
2019-03-07 09:49:00,1
2019-03-07 09:52:00,1
2019-03-07 09:54:00,2
2019-03-07 09:55:00,2
2019-03-07 09:56:00,2
2019-03-07 09:57:00,1
2019-03-07 09:59:00,1
2019-03-07 10:02:00,1
2019-03-07 10:04:00,2
2019-03-07 10:05:00,2
2019-03-07 10:06:00,3
2019-03-07 10:07:00,1
2019-03-07 10:09:00,1
2019-03-07 10:12:00,1
2019-03-07 10:14:00,2
2019-03-07 10:15:00,2
2019-03-07 10:16:00,2
2019-03-07 10:17:00,1
2019-03-07 10:19:00,1
2019-03-07 10:22:00,1
2019-03-07 10:24:00,2
2019-03-07 10:25:00,2
2019-03-07 10:26:00,2
2019-03-07 10:27:00,1
2019-03-07 10:29:00,1
2019-03-07 10:32:00,1
2019-03-07 10:34:00,2
2019-03-07 10:35:00,2
2019-03-07 10:36:00,2
2019-03-07 10:37:00,1
2019-03-07 10:39:00,1
2019-03-07 10:42:00,1
2019-03-07 10:44:00,2
2019-03-07 10:45:00,2
2019-03-07 10:46:00,2
2019-03-07 10:47:00,1
2019-03-07 10:49:00,1
2019-03-07 10:52:00,1
2019-03-07 10:54:00,2
2019-03-07 10:55:00,2
2019-03-07 10:56:00,2
2019-03-07 10:57:00,1
2019-03-07 10:59:00,1
2019-03-07 11:02:00,1
2019-03-07 11:04:00,2
2019-03-07 11:05:00,2
2019-03-07 11:06:00,2
2019-03-07 11:07:00,1
2019-03-07 11:09:00,1
2019-03-07 11:12:00,1
2019-03-07 11:14:00,2
2019-03-07 11:15:00,2
2019-03-07 11:16:00,2
2019-03-07 11:17:00,1
2019-03-07 11:19:00,1
2019-03-07 11:22:00,1
2019-03-07 11:24:00,2
2019-03-07 11:25:00,2
2019-03-07 11:26:00,2
2019-03-07 11:27:00,1
2019-03-07 11:29:00,1
2019-03-07 11:32:00,1
2019-03-07 11:34:00,2
2019-03-07 11:35:00,2
2019-03-07 11:36:00,2
2019-03-07 11:37:00,1
2019-03-07 11:39:00,1
2019-03-07 11:42:00,1
2019-03-07 11:44:00,2
2019-03-07 11:45:00,2
2019-03-07 11:46:00,2
2019-03-07 11:47:00,1
2019-03-07 11:49:00,1
2019-03-07 11:52:00,1
2019-03-07 11:54:00,2
2019-03-07 11:55:00,2
2019-03-07 11:56:00,2
2019-03-07 11:57:00,1
2019-03-07 11:59:00,1
2019-03-07 12:02:00,1
2019-03-07 12:04:00,2
2019-03-07 12:05:00,2
2019-03-07 12:06:00,2
2019-03-07 12:07:00,1
2019-03-07 12:09:00,1
2019-03-07 12:12:00,1
2019-03-07 12:14:00,2
2019-03-07 12:15:00,2
2019-03-07 12:16:00,2
2019-03-07 12:17:00,1
2019-03-07 12:19:00,1
2019-03-07 12:22:00,1
2019-03-07 12:24:00,2
2019-03-07 12:25:00,2
2019-03-07 12:26:00,2
2019-03-07 12:27:00,1
2019-03-07 12:29:00,1
2019-03-07 12:32:00,1
2019-03-07 12:34:00,2
2019-03-07 12:35:00,2
2019-03-07 12:36:00,2
2019-03-07 12:37:00,1
2019-03-07 12:39:00,1
2019-03-07 12:42:00,1
2019-03-07 12:44:00,2
2019-03-07 12:45:00,2
2019-03-07 12:46:00,2
2019-03-07 12:47:00,1
2019-03-07 12:49:00,1
2019-03-07 12:52:00,1
2019-03-07 12:54:00,2
2019-03-07 12:55:00,2
2019-03-07 12:56:00,2
2019-03-07 12:57:00,1
2019-03-07 12:59:00,1
2019-03-07 13:02:00,1
2019-03-07 13:04:00,2
2019-03-07 13:05:00,2
2019-03-07 13:06:00,2
2019-03-07 13:07:00,1
2019-03-07 13:09:00,1
2019-03-07 13:12:00,1
2019-03-07 13:14:00,2
2019-03-07 13:15:00,2
2019-03-07 13:16:00,2
2019-03-07 13:17:00,1
2019-03-07 13:19:00,1
2019-03-07 13:22:00,1
2019-03-07 13:24:00,2
2019-03-07 13:25:00,2
2019-03-07 13:26:00,2
2019-03-07 13:27:00,1
2019-03-07 13:29:00,1
2019-03-07 13:32:00,1
2019-03-07 13:34:00,2
2019-03-07 13:35:00,2
2019-03-07 13:36:00,2
2019-03-07 13:37:00,1
2019-03-07 13:39:00,1
2019-03-07 13:42:00,1
2019-03-07 13:44:00,2
2019-03-07 13:45:00,2
2019-03-07 13:46:00,2
2019-03-07 13:47:00,1
2019-03-07 13:49:00,1
2019-03-07 13:52:00,1
2019-03-07 13:54:00,2
2019-03-07 13:55:00,2
2019-03-07 13:56:00,2
2019-03-07 13:57:00,1
2019-03-07 13:59:00,1
2019-03-07 14:02:00,1
2019-03-07 14:04:00,2
2019-03-07 14:05:00,2
2019-03-07 14:06:00,2
2019-03-07 14:07:00,1
2019-03-07 14:09:00,1
2019-03-07 14:12:00,1
2019-03-07 14:14:00,2
2019-03-07 14:15:00,2
2019-03-07 14:16:00,2
2019-03-07 14:17:00,1
2019-03-07 14:19:00,1
2019-03-07 14:22:00,1
2019-03-07 14:24:00,2
2019-03-07 14:25:00,2
2019-03-07 14:26:00,2
2019-03-07 14:27:00,1
2019-03-07 14:29:00,1
2019-03-07 14:32:00,1
2019-03-07 14:34:00,2
2019-03-07 14:35:00,2
2019-03-07 14:36:00,2
2019-03-07 14:37:00,1
2019-03-07 14:39:00,1
2019-03-07 14:42:00,1
2019-03-07 14:44:00,2
2019-03-07 14:45:00,2
2019-03-07 14:46:00,2
2019-03-07 14:47:00,1
2019-03-07 14:49:00,1
2019-03-07 14:52:00,1
2019-03-07 14:54:00,2
2019-03-07 14:55:00,2
2019-03-07 14:56:00,2
2019-03-07 14:57:00,1
2019-03-07 14:59:00,1
2019-03-07 15:02:00,1
2019-03-07 15:04:00,2
2019-03-07 15:05:00,2
2019-03-07 15:06:00,2
2019-03-07 15:07:00,1
2019-03-07 15:09:00,1
2019-03-07 15:12:00,1
2019-03-07 15:14:00,2
2019-03-07 15:15:00,2
2019-03-07 15:16:00,2
2019-03-07 15:17:00,1
2019-03-07 15:19:00,1
2019-03-07 15:22:00,1
2019-03-07 15:24:00,2
2019-03-07 15:25:00,2
2019-03-07 15:26:00,2
2019-03-07 15:27:00,1
2019-03-07 15:29:00,1
2019-03-07 15:32:00,1
2019-03-07 15:34:00,2
2019-03-07 15:35:00,2
2019-03-07 15:36:00,3
2019-03-07 15:37:00,1
2019-03-07 15:39:00,1
2019-03-07 15:42:00,1
2019-03-07 15:44:00,2
2019-03-07 15:45:00,2
2019-03-07 15:46:00,2
2019-03-07 15:47:00,1
2019-03-07 15:49:00,1
2019-03-07 15:52:00,1
2019-03-07 15:54:00,2
2019-03-07 15:55:00,2
2019-03-07 15:56:00,2
2019-03-07 15:57:00,1
2019-03-07 15:59:00,1
2019-03-07 16:02:00,1
2019-03-07 16:04:00,2
2019-03-07 16:05:00,2
2019-03-07 16:06:00,2
2019-03-07 16:07:00,1
2019-03-07 16:09:00,1
2019-03-07 16:12:00,1
2019-03-07 16:14:00,2
2019-03-07 16:15:00,2
2019-03-07 16:16:00,2
2019-03-07 16:17:00,1
2019-03-07 16:19:00,1
2019-03-07 16:22:00,1
2019-03-07 16:24:00,2
2019-03-07 16:25:00,2
2019-03-07 16:26:00,2
2019-03-07 16:27:00,1
2019-03-07 16:29:00,1
2019-03-07 16:32:00,1
2019-03-07 16:34:00,2
2019-03-07 16:35:00,2
2019-03-07 16:36:00,3
2019-03-07 16:37:00,1
2019-03-07 16:39:00,1
2019-03-07 16:42:00,1
2019-03-07 16:44:00,2
2019-03-07 16:45:00,2
2019-03-07 16:46:00,3
2019-03-07 16:47:00,1
2019-03-07 16:49:00,1
2019-03-07 16:52:00,1
2019-03-07 16:54:00,2
2019-03-07 16:55:00,2
2019-03-07 16:56:00,2
2019-03-07 16:57:00,1
2019-03-07 16:59:00,1
2019-03-07 17:02:00,1
2019-03-07 17:04:00,2
2019-03-07 17:05:00,2
2019-03-07 17:06:00,2
2019-03-07 17:07:00,1
2019-03-07 17:09:00,1
2019-03-07 17:12:00,1
2019-03-07 17:14:00,2
2019-03-07 17:15:00,2
2019-03-07 17:16:00,2
2019-03-07 17:17:00,1
2019-03-07 17:19:00,1
2019-03-07 17:22:00,1
2019-03-07 17:24:00,2
2019-03-07 17:25:00,2
2019-03-07 17:26:00,2
2019-03-07 17:27:00,1
2019-03-07 17:29:00,1
2019-03-07 17:32:00,1
2019-03-07 17:34:00,2
2019-03-07 17:35:00,2
2019-03-07 17:36:00,2
2019-03-07 17:37:00,1
2019-03-07 17:39:00,1
2019-03-07 17:42:00,1
2019-03-07 17:44:00,2
2019-03-07 17:45:00,2
2019-03-07 17:46:00,2
2019-03-07 17:47:00,1
2019-03-07 17:49:00,1
2019-03-07 17:52:00,1
2019-03-07 17:54:00,2
2019-03-07 17:55:00,2
2019-03-07 17:56:00,2
2019-03-07 17:57:00,1
2019-03-07 17:59:00,1
2019-03-07 18:02:00,1
2019-03-07 18:04:00,2
2019-03-07 18:05:00,2
2019-03-07 18:06:00,2
2019-03-07 18:07:00,1
2019-03-07 18:09:00,1
2019-03-07 18:12:00,1
2019-03-07 18:14:00,2
2019-03-07 18:15:00,2
2019-03-07 18:16:00,3
2019-03-07 18:19:00,1
2019-03-07 18:22:00,1
2019-03-07 18:24:00,2
2019-03-07 18:25:00,2
2019-03-07 18:26:00,2
2019-03-07 18:27:00,1
2019-03-07 18:29:00,1
2019-03-07 18:32:00,1
2019-03-07 18:34:00,2
2019-03-07 18:35:00,2
2019-03-07 18:36:00,2
2019-03-07 18:37:00,1
2019-03-07 18:39:00,1
2019-03-07 18:42:00,1
2019-03-07 18:44:00,2
2019-03-07 18:45:00,2
2019-03-07 18:46:00,2
2019-03-07 18:47:00,1
2019-03-07 18:49:00,1
2019-03-07 18:52:00,1
2019-03-07 18:54:00,2
2019-03-07 18:55:00,2
2019-03-07 18:56:00,2
2019-03-07 18:57:00,1
2019-03-07 18:59:00,1
2019-03-07 19:02:00,1
2019-03-07 19:04:00,2
2019-03-07 19:05:00,2
2019-03-07 19:06:00,2
2019-03-07 19:07:00,1
2019-03-07 19:09:00,1
2019-03-07 19:12:00,1
2019-03-07 19:14:00,2
2019-03-07 19:15:00,2
2019-03-07 19:16:00,2
2019-03-07 19:17:00,1
2019-03-07 19:19:00,1
2019-03-07 19:22:00,1
2019-03-07 19:24:00,2
2019-03-07 19:25:00,2
2019-03-07 19:26:00,3
2019-03-07 19:27:00,1
2019-03-07 19:29:00,1
2019-03-07 19:32:00,1
2019-03-07 19:34:00,2
2019-03-07 19:35:00,2
2019-03-07 19:36:00,2
2019-03-07 19:37:00,1
2019-03-07 19:39:00,1
2019-03-07 19:42:00,1
2019-03-07 19:44:00,2
2019-03-07 19:45:00,2
2019-03-07 19:46:00,2
2019-03-07 19:47:00,1
2019-03-07 19:49:00,1
2019-03-07 19:52:00,1
2019-03-07 19:54:00,2
2019-03-07 19:55:00,2
2019-03-07 19:56:00,2
2019-03-07 19:57:00,1
2019-03-07 19:59:00,1
2019-03-07 20:02:00,1
2019-03-07 20:04:00,2
2019-03-07 20:05:00,2
2019-03-07 20:06:00,2
2019-03-07 20:07:00,1
2019-03-07 20:09:00,1
2019-03-07 20:12:00,1
2019-03-07 20:14:00,2
2019-03-07 20:15:00,2
2019-03-07 20:16:00,2
2019-03-07 20:17:00,1
2019-03-07 20:19:00,1
2019-03-07 20:22:00,1
2019-03-07 20:24:00,2
2019-03-07 20:25:00,2
2019-03-07 20:26:00,2
2019-03-07 20:27:00,1
2019-03-07 20:29:00,1
2019-03-07 20:32:00,1
2019-03-07 20:34:00,2
2019-03-07 20:35:00,2
2019-03-07 20:36:00,2
2019-03-07 20:37:00,1
2019-03-07 20:39:00,1
2019-03-07 20:42:00,1
2019-03-07 20:44:00,2
2019-03-07 20:45:00,2
2019-03-07 20:46:00,2
2019-03-07 20:47:00,1
2019-03-07 20:49:00,1
2019-03-07 20:52:00,1
2019-03-07 20:54:00,2
2019-03-07 20:55:00,2
2019-03-07 20:56:00,2
2019-03-07 20:57:00,1
2019-03-07 20:59:00,1
2019-03-07 21:02:00,1
2019-03-07 21:04:00,2
2019-03-07 21:05:00,2
2019-03-07 21:06:00,2
2019-03-07 21:07:00,1
2019-03-07 21:09:00,1
2019-03-07 21:12:00,1
2019-03-07 21:14:00,2
2019-03-07 21:15:00,2
2019-03-07 21:16:00,2
2019-03-07 21:17:00,1
2019-03-07 21:19:00,1
2019-03-07 21:22:00,1
2019-03-07 21:24:00,2
2019-03-07 21:25:00,2
2019-03-07 21:26:00,2
2019-03-07 21:27:00,1
2019-03-07 21:29:00,1
2019-03-07 21:32:00,1
2019-03-07 21:34:00,2
2019-03-07 21:35:00,2
2019-03-07 21:36:00,2
2019-03-07 21:37:00,1
2019-03-07 21:39:00,1
2019-03-07 21:42:00,1
2019-03-07 21:44:00,2
2019-03-07 21:45:00,2
2019-03-07 21:46:00,2
2019-03-07 21:47:00,1
2019-03-07 21:49:00,1
2019-03-07 21:52:00,1
2019-03-07 21:54:00,2
2019-03-07 21:55:00,2
2019-03-07 21:56:00,2
2019-03-07 21:57:00,1
2019-03-07 21:59:00,1
2019-03-07 22:02:00,1
2019-03-07 22:04:00,2
2019-03-07 22:05:00,2
2019-03-07 22:06:00,2
2019-03-07 22:07:00,1
2019-03-07 22:09:00,1
2019-03-07 22:12:00,1
2019-03-07 22:14:00,2
2019-03-07 22:15:00,2
2019-03-07 22:16:00,2
2019-03-07 22:17:00,1
2019-03-07 22:19:00,1
2019-03-07 22:22:00,1
2019-03-07 22:24:00,2
2019-03-07 22:25:00,2
2019-03-07 22:26:00,2
2019-03-07 22:27:00,1
2019-03-07 22:29:00,1
2019-03-07 22:32:00,1
2019-03-07 22:34:00,2
2019-03-07 22:35:00,2
2019-03-07 22:36:00,2
2019-03-07 22:37:00,1
2019-03-07 22:39:00,1
2019-03-07 22:42:00,1
2019-03-07 22:44:00,2
2019-03-07 22:45:00,2
2019-03-07 22:47:00,3
2019-03-07 22:49:00,1
2019-03-07 22:52:00,1
2019-03-07 22:54:00,2
2019-03-07 22:55:00,2
2019-03-07 22:57:00,3
2019-03-07 22:59:00,1
2019-03-07 23:02:00,1
2019-03-07 23:04:00,2
2019-03-07 23:05:00,2
2019-03-07 23:07:00,3
2019-03-07 23:09:00,1
2019-03-07 23:12:00,1
2019-03-07 23:14:00,2
2019-03-07 23:15:00,2
2019-03-07 23:17:00,3
2019-03-07 23:19:00,1
2019-03-07 23:22:00,1
2019-03-07 23:24:00,2
2019-03-07 23:25:00,2
2019-03-07 23:27:00,3
2019-03-07 23:29:00,1
2019-03-07 23:32:00,1
2019-03-07 23:34:00,2
2019-03-07 23:35:00,2
2019-03-07 23:37:00,2
2019-03-07 23:38:00,1
2019-03-07 23:39:00,1
2019-03-07 23:42:00,1
2019-03-07 23:44:00,2
2019-03-07 23:45:00,2
2019-03-07 23:47:00,2
2019-03-07 23:48:00,1
2019-03-07 23:49:00,1
2019-03-07 23:52:00,1
2019-03-07 23:54:00,2
2019-03-07 23:55:00,2
2019-03-07 23:57:00,2
2019-03-07 23:58:00,1
2019-03-07 23:59:00,1
