1374,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-23 01:29:00,1
2019-06-23 01:31:00,1
2019-06-23 01:32:00,1
2019-06-23 01:33:00,2
2019-06-23 01:36:00,3
2019-06-23 01:37:00,1
2019-06-23 01:39:00,1
2019-06-23 01:41:00,1
2019-06-23 01:42:00,1
2019-06-23 01:43:00,2
2019-06-23 01:46:00,3
2019-06-23 01:47:00,1
2019-06-23 01:49:00,1
2019-06-23 01:51:00,1
2019-06-23 01:52:00,1
2019-06-23 01:53:00,2
2019-06-23 01:56:00,3
2019-06-23 01:57:00,1
2019-06-23 01:59:00,1
2019-06-23 02:01:00,1
2019-06-23 02:02:00,1
2019-06-23 02:03:00,2
2019-06-23 02:06:00,3
2019-06-23 02:07:00,1
2019-06-23 02:09:00,2
2019-06-23 02:11:00,1
2019-06-23 02:12:00,1
2019-06-23 02:13:00,2
2019-06-23 02:16:00,3
2019-06-23 02:17:00,1
2019-06-23 02:19:00,1
2019-06-23 02:21:00,1
2019-06-23 02:22:00,1
2019-06-23 02:23:00,2
2019-06-23 02:26:00,3
2019-06-23 02:27:00,1
2019-06-23 02:29:00,1
2019-06-23 02:31:00,1
2019-06-23 02:32:00,1
2019-06-23 02:33:00,2
2019-06-23 02:36:00,3
2019-06-23 02:37:00,1
2019-06-23 02:39:00,1
2019-06-23 02:41:00,1
2019-06-23 02:42:00,1
2019-06-23 02:43:00,2
2019-06-23 02:46:00,3
2019-06-23 02:47:00,1
2019-06-23 02:49:00,1
2019-06-23 02:51:00,1
2019-06-23 02:52:00,1
2019-06-23 02:53:00,2
2019-06-23 02:56:00,3
2019-06-23 02:57:00,1
2019-06-23 02:59:00,1
2019-06-23 03:01:00,1
2019-06-23 03:02:00,1
2019-06-23 03:03:00,2
2019-06-23 03:06:00,3
2019-06-23 03:07:00,1
2019-06-23 03:09:00,1
2019-06-23 03:11:00,1
2019-06-23 03:12:00,1
2019-06-23 03:13:00,2
2019-06-23 03:16:00,3
2019-06-23 03:17:00,1
2019-06-23 03:19:00,1
2019-06-23 03:21:00,1
2019-06-23 03:22:00,1
2019-06-23 03:23:00,2
2019-06-23 03:26:00,3
2019-06-23 03:27:00,1
2019-06-23 03:29:00,2
2019-06-23 03:31:00,1
2019-06-23 03:32:00,1
2019-06-23 03:33:00,2
2019-06-23 03:36:00,3
2019-06-23 03:37:00,1
2019-06-23 03:40:00,1
2019-06-23 03:41:00,1
2019-06-23 03:42:00,1
2019-06-23 03:43:00,2
2019-06-23 03:46:00,3
2019-06-23 03:47:00,2
2019-06-23 03:50:00,1
2019-06-23 03:51:00,1
2019-06-23 03:52:00,1
2019-06-23 03:53:00,2
2019-06-23 03:56:00,3
2019-06-23 03:57:00,1
2019-06-23 04:00:00,1
2019-06-23 04:01:00,1
2019-06-23 04:02:00,1
2019-06-23 04:03:00,2
2019-06-23 04:06:00,3
2019-06-23 04:07:00,2
2019-06-23 04:10:00,1
2019-06-23 04:11:00,1
2019-06-23 04:12:00,1
2019-06-23 04:13:00,2
2019-06-23 04:16:00,3
2019-06-23 04:17:00,1
2019-06-23 04:20:00,1
2019-06-23 04:21:00,1
2019-06-23 04:22:00,1
2019-06-23 04:23:00,2
2019-06-23 04:26:00,3
2019-06-23 04:27:00,1
2019-06-23 04:30:00,1
2019-06-23 04:31:00,1
2019-06-23 04:32:00,1
2019-06-23 04:33:00,2
2019-06-23 04:36:00,3
2019-06-23 04:37:00,1
2019-06-23 04:40:00,1
2019-06-23 04:41:00,1
2019-06-23 04:42:00,1
2019-06-23 04:43:00,2
2019-06-23 04:46:00,3
2019-06-23 04:47:00,1
2019-06-23 04:50:00,1
2019-06-23 04:51:00,1
2019-06-23 04:52:00,1
2019-06-23 04:53:00,2
2019-06-23 04:56:00,3
2019-06-23 04:57:00,1
2019-06-23 05:00:00,1
2019-06-23 05:01:00,1
2019-06-23 05:02:00,1
2019-06-23 05:03:00,2
2019-06-23 05:06:00,3
2019-06-23 05:07:00,1
2019-06-23 05:10:00,1
2019-06-23 05:11:00,1
2019-06-23 05:12:00,1
2019-06-23 05:13:00,2
2019-06-23 05:16:00,3
2019-06-23 05:17:00,1
2019-06-23 05:20:00,1
2019-06-23 05:21:00,1
2019-06-23 05:22:00,1
2019-06-23 05:23:00,2
2019-06-23 05:26:00,1
2019-06-23 05:27:00,3
2019-06-23 05:30:00,1
2019-06-23 05:31:00,1
2019-06-23 05:32:00,1
2019-06-23 05:33:00,2
2019-06-23 05:36:00,1
2019-06-23 05:37:00,3
2019-06-23 05:40:00,1
2019-06-23 05:41:00,1
2019-06-23 05:42:00,1
2019-06-23 05:43:00,2
2019-06-23 05:46:00,1
2019-06-23 05:47:00,3
2019-06-23 05:50:00,1
2019-06-23 05:51:00,1
2019-06-23 05:52:00,1
2019-06-23 05:53:00,2
2019-06-23 05:56:00,1
2019-06-23 05:57:00,3
2019-06-23 06:00:00,1
2019-06-23 06:01:00,1
2019-06-23 06:02:00,2
2019-06-23 06:03:00,2
2019-06-23 06:06:00,1
2019-06-23 06:07:00,3
2019-06-23 06:10:00,1
2019-06-23 06:11:00,1
2019-06-23 06:12:00,1
2019-06-23 06:13:00,2
2019-06-23 06:16:00,1
2019-06-23 06:17:00,3
2019-06-23 06:20:00,1
2019-06-23 06:21:00,1
2019-06-23 06:22:00,1
2019-06-23 06:23:00,2
2019-06-23 06:26:00,1
2019-06-23 06:27:00,4
2019-06-23 06:30:00,1
2019-06-23 06:31:00,1
2019-06-23 06:32:00,2
2019-06-23 06:33:00,2
2019-06-23 06:36:00,1
2019-06-23 06:37:00,3
2019-06-23 06:40:00,1
2019-06-23 06:41:00,1
2019-06-23 06:42:00,2
2019-06-23 06:43:00,2
2019-06-23 06:46:00,1
2019-06-23 06:47:00,3
2019-06-23 06:50:00,1
2019-06-23 06:51:00,1
2019-06-23 06:52:00,2
2019-06-23 06:53:00,2
2019-06-23 06:56:00,1
2019-06-23 06:57:00,3
2019-06-23 07:00:00,2
2019-06-23 07:01:00,1
2019-06-23 07:02:00,1
2019-06-23 07:03:00,3
2019-06-23 07:06:00,1
2019-06-23 07:07:00,3
2019-06-23 07:10:00,1
2019-06-23 07:11:00,1
2019-06-23 07:12:00,1
2019-06-23 07:13:00,2
2019-06-23 07:16:00,1
2019-06-23 07:17:00,3
2019-06-23 07:20:00,1
2019-06-23 07:21:00,1
2019-06-23 07:22:00,1
2019-06-23 07:23:00,2
2019-06-23 07:26:00,1
2019-06-23 07:27:00,4
2019-06-23 07:30:00,1
2019-06-23 07:31:00,1
2019-06-23 07:32:00,1
2019-06-23 07:33:00,2
2019-06-23 07:36:00,1
2019-06-23 07:37:00,3
2019-06-23 07:40:00,1
2019-06-23 07:41:00,1
2019-06-23 07:42:00,1
2019-06-23 07:43:00,2
2019-06-23 07:46:00,1
2019-06-23 07:47:00,4
2019-06-23 07:50:00,1
2019-06-23 07:51:00,1
2019-06-23 07:52:00,2
2019-06-23 07:53:00,2
2019-06-23 07:56:00,1
2019-06-23 07:57:00,4
2019-06-23 08:00:00,1
2019-06-23 08:01:00,1
2019-06-23 08:02:00,1
2019-06-23 08:03:00,2
2019-06-23 08:06:00,1
2019-06-23 08:07:00,4
2019-06-23 08:10:00,1
2019-06-23 08:11:00,1
2019-06-23 08:12:00,1
2019-06-23 08:13:00,2
2019-06-23 08:16:00,1
2019-06-23 08:17:00,4
2019-06-23 08:20:00,1
2019-06-23 08:21:00,1
2019-06-23 08:22:00,2
2019-06-23 08:23:00,2
2019-06-23 08:26:00,1
2019-06-23 08:27:00,3
2019-06-23 08:30:00,1
2019-06-23 08:31:00,1
2019-06-23 08:32:00,1
2019-06-23 08:33:00,2
2019-06-23 08:36:00,1
2019-06-23 08:37:00,4
2019-06-23 08:40:00,1
2019-06-23 08:41:00,1
2019-06-23 08:42:00,2
2019-06-23 08:43:00,2
2019-06-23 08:46:00,1
2019-06-23 08:47:00,4
2019-06-23 08:50:00,1
2019-06-23 08:51:00,1
2019-06-23 08:52:00,1
2019-06-23 08:53:00,2
2019-06-23 08:56:00,1
2019-06-23 08:57:00,4
2019-06-23 09:00:00,1
2019-06-23 09:01:00,1
2019-06-23 09:02:00,2
2019-06-23 09:03:00,2
2019-06-23 09:06:00,1
2019-06-23 09:07:00,3
2019-06-23 09:10:00,1
2019-06-23 09:11:00,1
2019-06-23 09:12:00,1
2019-06-23 09:13:00,2
2019-06-23 09:16:00,1
2019-06-23 09:17:00,3
2019-06-23 09:20:00,1
2019-06-23 09:21:00,1
2019-06-23 09:22:00,1
2019-06-23 09:23:00,2
2019-06-23 09:26:00,1
2019-06-23 09:27:00,3
2019-06-23 09:30:00,1
2019-06-23 09:31:00,1
2019-06-23 09:32:00,1
2019-06-23 09:33:00,2
2019-06-23 09:36:00,1
2019-06-23 09:37:00,3
2019-06-23 09:40:00,1
2019-06-23 09:41:00,1
2019-06-23 09:42:00,1
2019-06-23 09:43:00,2
2019-06-23 09:46:00,1
2019-06-23 09:47:00,3
2019-06-23 09:50:00,1
2019-06-23 09:51:00,1
2019-06-23 09:52:00,1
2019-06-23 09:53:00,2
2019-06-23 09:56:00,1
2019-06-23 09:57:00,3
2019-06-23 10:00:00,2
2019-06-23 10:01:00,1
2019-06-23 10:02:00,2
2019-06-23 10:03:00,2
2019-06-23 10:06:00,1
2019-06-23 10:07:00,3
2019-06-23 10:10:00,1
2019-06-23 10:11:00,1
2019-06-23 10:12:00,1
2019-06-23 10:13:00,2
2019-06-23 10:16:00,1
2019-06-23 10:17:00,3
2019-06-23 10:20:00,1
2019-06-23 10:21:00,1
2019-06-23 10:22:00,2
2019-06-23 10:23:00,2
2019-06-23 10:26:00,1
2019-06-23 10:27:00,3
2019-06-23 10:30:00,1
2019-06-23 10:31:00,1
2019-06-23 10:32:00,1
2019-06-23 10:33:00,2
2019-06-23 10:36:00,1
2019-06-23 10:37:00,3
2019-06-23 10:40:00,1
2019-06-23 10:41:00,1
2019-06-23 10:42:00,2
2019-06-23 10:43:00,2
2019-06-23 10:46:00,1
2019-06-23 10:47:00,3
2019-06-23 10:50:00,1
2019-06-23 10:51:00,1
2019-06-23 10:52:00,1
2019-06-23 10:53:00,2
2019-06-23 10:56:00,1
2019-06-23 10:57:00,3
2019-06-23 11:00:00,1
2019-06-23 11:01:00,1
2019-06-23 11:02:00,1
2019-06-23 11:03:00,2
2019-06-23 11:07:00,3
2019-06-23 11:10:00,1
2019-06-23 11:11:00,1
2019-06-23 11:12:00,1
2019-06-23 11:13:00,2
2019-06-23 11:16:00,1
2019-06-23 11:17:00,4
2019-06-23 11:20:00,1
2019-06-23 11:21:00,1
2019-06-23 11:22:00,1
2019-06-23 11:23:00,2
2019-06-23 11:26:00,1
2019-06-23 11:27:00,4
2019-06-23 11:30:00,1
2019-06-23 11:31:00,1
2019-06-23 11:32:00,2
2019-06-23 11:33:00,2
2019-06-23 11:37:00,4
2019-06-23 11:40:00,2
2019-06-23 11:41:00,1
2019-06-23 11:43:00,2
2019-06-23 11:47:00,4
2019-06-23 11:50:00,2
2019-06-23 11:51:00,1
2019-06-23 11:53:00,2
2019-06-23 11:57:00,4
2019-06-23 12:00:00,2
2019-06-23 12:01:00,1
2019-06-23 12:03:00,2
2019-06-23 12:07:00,4
2019-06-23 12:10:00,2
2019-06-23 12:11:00,1
2019-06-23 12:14:00,2
2019-06-23 12:17:00,4
2019-06-23 12:20:00,2
2019-06-23 12:21:00,1
2019-06-23 12:24:00,2
2019-06-23 12:27:00,4
2019-06-23 12:30:00,2
2019-06-23 12:31:00,1
2019-06-23 12:34:00,2
2019-06-23 12:37:00,5
2019-06-23 12:40:00,2
2019-06-23 12:41:00,1
2019-06-23 12:44:00,2
2019-06-23 12:47:00,4
2019-06-23 12:50:00,2
2019-06-23 12:51:00,1
2019-06-23 12:54:00,2
2019-06-23 12:57:00,4
2019-06-23 13:00:00,3
2019-06-23 13:01:00,1
2019-06-23 13:04:00,2
2019-06-23 13:07:00,4
2019-06-23 13:10:00,2
2019-06-23 13:11:00,1
2019-06-23 13:14:00,2
2019-06-23 13:17:00,4
2019-06-23 13:20:00,2
2019-06-23 13:21:00,1
2019-06-23 13:24:00,2
2019-06-23 13:27:00,4
2019-06-23 13:30:00,2
2019-06-23 13:31:00,1
2019-06-23 13:34:00,2
2019-06-23 13:37:00,4
2019-06-23 13:40:00,2
2019-06-23 13:41:00,1
2019-06-23 13:44:00,2
2019-06-23 13:47:00,3
2019-06-23 13:48:00,2
2019-06-23 13:50:00,2
2019-06-23 13:51:00,1
2019-06-23 13:54:00,2
2019-06-23 13:57:00,3
2019-06-23 13:58:00,2
2019-06-23 14:00:00,2
2019-06-23 14:01:00,1
2019-06-23 14:04:00,2
2019-06-23 14:07:00,3
2019-06-23 14:08:00,1
2019-06-23 14:10:00,2
2019-06-23 14:11:00,1
2019-06-23 14:14:00,2
2019-06-23 14:17:00,3
2019-06-23 14:18:00,1
2019-06-23 14:20:00,3
2019-06-23 14:21:00,1
2019-06-23 14:24:00,2
2019-06-23 14:27:00,3
2019-06-23 14:28:00,1
2019-06-23 14:30:00,2
2019-06-23 14:31:00,1
2019-06-23 14:34:00,2
2019-06-23 14:37:00,3
2019-06-23 14:38:00,1
2019-06-23 14:40:00,2
2019-06-23 14:41:00,1
2019-06-23 14:44:00,2
2019-06-23 14:47:00,3
2019-06-23 14:48:00,1
2019-06-23 14:50:00,2
2019-06-23 14:51:00,1
2019-06-23 14:54:00,2
2019-06-23 14:57:00,3
2019-06-23 14:58:00,1
2019-06-23 15:00:00,2
2019-06-23 15:01:00,1
2019-06-23 15:04:00,2
2019-06-23 15:07:00,3
2019-06-23 15:08:00,1
2019-06-23 15:10:00,2
2019-06-23 15:11:00,1
2019-06-23 15:14:00,2
2019-06-23 15:17:00,3
2019-06-23 15:18:00,1
2019-06-23 15:20:00,2
2019-06-23 15:21:00,1
2019-06-23 15:24:00,2
2019-06-23 15:27:00,3
2019-06-23 15:28:00,1
2019-06-23 15:30:00,2
2019-06-23 15:31:00,1
2019-06-23 15:34:00,2
2019-06-23 15:37:00,3
2019-06-23 15:38:00,1
2019-06-23 15:40:00,3
2019-06-23 15:41:00,1
2019-06-23 15:44:00,2
2019-06-23 15:47:00,3
2019-06-23 15:48:00,1
2019-06-23 15:50:00,2
2019-06-23 15:51:00,1
2019-06-23 15:54:00,2
2019-06-23 15:57:00,3
2019-06-23 15:58:00,1
2019-06-23 16:00:00,2
2019-06-23 16:01:00,1
2019-06-23 16:04:00,2
2019-06-23 16:06:00,2
2019-06-23 16:07:00,3
2019-06-23 16:08:00,3
2019-06-23 16:09:00,3
2019-06-23 16:10:00,4
2019-06-23 16:11:00,4
2019-06-23 16:12:00,3
2019-06-23 16:14:00,2
2019-06-23 16:18:00,2
2019-06-23 16:21:00,4
2019-06-23 16:22:00,1
2019-06-23 16:23:00,1
2019-06-23 16:24:00,2
2019-06-23 16:25:00,2
2019-06-23 16:28:00,2
2019-06-23 16:31:00,3
2019-06-23 16:32:00,1
2019-06-23 16:34:00,2
2019-06-23 16:35:00,2
2019-06-23 16:38:00,2
2019-06-23 16:41:00,3
2019-06-23 16:42:00,1
2019-06-23 16:43:00,3
2019-06-23 16:44:00,4
2019-06-23 16:45:00,2
2019-06-23 16:48:00,2
2019-06-23 16:53:00,3
2019-06-23 16:54:00,2
2019-06-23 16:55:00,2
2019-06-23 16:58:00,2
2019-06-23 17:03:00,3
2019-06-23 17:04:00,2
2019-06-23 17:05:00,2
2019-06-23 17:08:00,2
2019-06-23 17:13:00,3
2019-06-23 17:14:00,2
2019-06-23 17:15:00,2
2019-06-23 17:18:00,2
2019-06-23 17:23:00,3
2019-06-23 17:24:00,3
2019-06-23 17:25:00,2
2019-06-23 17:28:00,2
2019-06-23 17:33:00,3
2019-06-23 17:34:00,2
2019-06-23 17:35:00,2
2019-06-23 17:38:00,2
2019-06-23 17:43:00,3
2019-06-23 17:44:00,4
2019-06-23 17:45:00,2
2019-06-23 17:48:00,2
2019-06-23 17:53:00,3
2019-06-23 17:54:00,2
2019-06-23 17:55:00,2
2019-06-23 17:58:00,2
2019-06-23 18:03:00,3
2019-06-23 18:04:00,2
2019-06-23 18:05:00,2
2019-06-23 18:08:00,2
2019-06-23 18:13:00,3
2019-06-23 18:14:00,2
2019-06-23 18:15:00,2
2019-06-23 18:18:00,2
2019-06-23 18:23:00,3
2019-06-23 18:24:00,3
2019-06-23 18:25:00,2
2019-06-23 18:28:00,2
2019-06-23 18:33:00,3
2019-06-23 18:34:00,3
2019-06-23 18:35:00,2
2019-06-23 18:38:00,2
2019-06-23 18:43:00,3
2019-06-23 18:44:00,2
2019-06-23 18:45:00,2
2019-06-23 18:48:00,2
2019-06-23 18:53:00,3
2019-06-23 18:54:00,2
2019-06-23 18:55:00,2
2019-06-23 18:58:00,2
2019-06-23 19:03:00,3
2019-06-23 19:04:00,3
2019-06-23 19:05:00,2
2019-06-23 19:08:00,2
2019-06-23 19:13:00,3
2019-06-23 19:14:00,2
2019-06-23 19:15:00,2
2019-06-23 19:18:00,2
2019-06-23 19:23:00,3
2019-06-23 19:24:00,3
2019-06-23 19:25:00,2
2019-06-23 19:28:00,2
2019-06-23 19:33:00,3
2019-06-23 19:34:00,2
2019-06-23 19:35:00,2
2019-06-23 19:38:00,2
2019-06-23 19:43:00,3
2019-06-23 19:44:00,3
2019-06-23 19:45:00,2
2019-06-23 19:48:00,2
2019-06-23 19:53:00,3
2019-06-23 19:54:00,3
2019-06-23 19:55:00,2
2019-06-23 19:58:00,2
2019-06-23 20:03:00,3
2019-06-23 20:04:00,4
2019-06-23 20:05:00,2
2019-06-23 20:08:00,2
2019-06-23 20:13:00,3
2019-06-23 20:14:00,3
2019-06-23 20:15:00,2
2019-06-23 20:18:00,2
2019-06-23 20:23:00,3
2019-06-23 20:24:00,2
2019-06-23 20:25:00,2
2019-06-23 20:28:00,2
2019-06-23 20:33:00,3
2019-06-23 20:34:00,3
2019-06-23 20:35:00,2
2019-06-23 20:38:00,2
2019-06-23 20:43:00,3
2019-06-23 20:44:00,3
2019-06-23 20:45:00,2
2019-06-23 20:48:00,2
2019-06-23 20:53:00,3
2019-06-23 20:54:00,2
2019-06-23 20:55:00,2
2019-06-23 20:58:00,2
2019-06-23 21:03:00,3
2019-06-23 21:04:00,2
2019-06-23 21:05:00,2
2019-06-23 21:08:00,2
2019-06-23 21:13:00,3
2019-06-23 21:14:00,2
2019-06-23 21:15:00,2
2019-06-23 21:18:00,2
2019-06-23 21:23:00,3
2019-06-23 21:24:00,2
2019-06-23 21:25:00,2
2019-06-23 21:28:00,2
2019-06-23 21:33:00,3
2019-06-23 21:34:00,3
2019-06-23 21:35:00,2
2019-06-23 21:38:00,2
2019-06-23 21:43:00,3
2019-06-23 21:44:00,2
2019-06-23 21:45:00,2
2019-06-23 21:48:00,2
2019-06-23 21:53:00,3
2019-06-23 21:54:00,3
2019-06-23 21:55:00,2
2019-06-23 21:58:00,2
2019-06-23 22:03:00,3
2019-06-23 22:04:00,2
2019-06-23 22:05:00,2
2019-06-23 22:08:00,2
2019-06-23 22:13:00,3
2019-06-23 22:14:00,2
2019-06-23 22:15:00,2
2019-06-23 22:18:00,2
2019-06-23 22:23:00,3
2019-06-23 22:24:00,3
2019-06-23 22:25:00,2
2019-06-23 22:28:00,2
2019-06-23 22:33:00,3
2019-06-23 22:34:00,2
2019-06-23 22:35:00,2
2019-06-23 22:38:00,2
2019-06-23 22:43:00,3
2019-06-23 22:44:00,2
2019-06-23 22:45:00,2
2019-06-23 22:48:00,2
2019-06-23 22:53:00,3
2019-06-23 22:54:00,2
2019-06-23 22:55:00,2
2019-06-23 22:58:00,2
2019-06-23 23:03:00,3
2019-06-23 23:04:00,2
2019-06-23 23:05:00,2
2019-06-23 23:08:00,2
2019-06-23 23:13:00,3
2019-06-23 23:14:00,2
2019-06-23 23:15:00,2
2019-06-23 23:18:00,2
2019-06-23 23:23:00,3
2019-06-23 23:24:00,2
2019-06-23 23:25:00,2
2019-06-23 23:28:00,2
2019-06-23 23:33:00,3
2019-06-23 23:34:00,2
2019-06-23 23:35:00,2
2019-06-23 23:38:00,2
2019-06-23 23:43:00,3
2019-06-23 23:44:00,2
2019-06-23 23:45:00,2
2019-06-23 23:48:00,2
2019-06-23 23:53:00,3
2019-06-23 23:54:00,2
2019-06-23 23:55:00,2
2019-06-23 23:58:00,2
