1328,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-04-24 17:12:00,1
2019-04-24 17:18:00,4
2019-04-24 17:20:00,4
2019-04-24 17:22:00,1
2019-04-24 17:28:00,5
2019-04-24 17:30:00,4
2019-04-24 17:32:00,1
2019-04-24 17:38:00,4
2019-04-24 17:40:00,4
2019-04-24 17:42:00,1
2019-04-24 17:48:00,6
2019-04-24 17:50:00,4
2019-04-24 17:52:00,1
2019-04-24 17:58:00,4
2019-04-24 18:00:00,4
2019-04-24 18:02:00,2
2019-04-24 18:08:00,6
2019-04-24 18:10:00,4
2019-04-24 18:12:00,1
2019-04-24 18:18:00,6
2019-04-24 18:20:00,4
2019-04-24 18:22:00,1
2019-04-24 18:28:00,6
2019-04-24 18:30:00,4
2019-04-24 18:32:00,1
2019-04-24 18:38:00,4
2019-04-24 18:40:00,4
2019-04-24 18:42:00,1
2019-04-24 18:48:00,4
2019-04-24 18:50:00,4
2019-04-24 18:52:00,1
2019-04-24 18:58:00,5
2019-04-24 19:00:00,4
2019-04-24 19:02:00,1
2019-04-24 19:08:00,5
2019-04-24 19:10:00,4
2019-04-24 19:12:00,1
2019-04-24 19:18:00,4
2019-04-24 19:20:00,4
2019-04-24 19:22:00,1
2019-04-24 19:28:00,4
2019-04-24 19:30:00,4
2019-04-24 19:32:00,1
2019-04-24 19:38:00,4
2019-04-24 19:40:00,4
2019-04-24 19:42:00,1
2019-04-24 19:48:00,4
2019-04-24 19:50:00,4
2019-04-24 19:52:00,1
2019-04-24 19:58:00,4
2019-04-24 20:00:00,4
2019-04-24 20:02:00,1
2019-04-24 20:08:00,4
2019-04-24 20:10:00,4
2019-04-24 20:12:00,1
2019-04-24 20:18:00,6
2019-04-24 20:20:00,4
2019-04-24 20:22:00,1
2019-04-24 20:28:00,4
2019-04-24 20:30:00,4
2019-04-24 20:32:00,1
2019-04-24 20:38:00,4
2019-04-24 20:40:00,4
2019-04-24 20:42:00,1
2019-04-24 20:48:00,5
2019-04-24 20:50:00,4
2019-04-24 20:52:00,1
2019-04-24 20:58:00,4
2019-04-24 21:00:00,4
2019-04-24 21:02:00,1
2019-04-24 21:08:00,4
2019-04-24 21:10:00,4
2019-04-24 21:12:00,1
2019-04-24 21:18:00,4
2019-04-24 21:20:00,4
2019-04-24 21:22:00,1
2019-04-24 21:28:00,6
2019-04-24 21:30:00,4
2019-04-24 21:32:00,1
2019-04-24 21:38:00,4
2019-04-24 21:40:00,4
2019-04-24 21:42:00,1
2019-04-24 21:48:00,4
2019-04-24 21:50:00,4
2019-04-24 21:52:00,1
2019-04-24 21:58:00,4
2019-04-24 22:00:00,4
2019-04-24 22:02:00,1
2019-04-24 22:08:00,4
2019-04-24 22:10:00,4
2019-04-24 22:12:00,1
2019-04-24 22:18:00,4
2019-04-24 22:20:00,4
2019-04-24 22:22:00,1
2019-04-24 22:28:00,6
2019-04-24 22:30:00,4
2019-04-24 22:32:00,1
2019-04-24 22:38:00,4
2019-04-24 22:40:00,4
2019-04-24 22:42:00,1
2019-04-24 22:48:00,6
2019-04-24 22:50:00,4
2019-04-24 22:52:00,1
2019-04-24 22:58:00,4
2019-04-24 23:00:00,4
2019-04-24 23:02:00,1
2019-04-24 23:08:00,4
2019-04-24 23:10:00,4
2019-04-24 23:12:00,1
2019-04-24 23:18:00,4
2019-04-24 23:20:00,4
2019-04-24 23:22:00,1
2019-04-24 23:28:00,4
2019-04-24 23:30:00,4
2019-04-24 23:32:00,1
2019-04-24 23:38:00,4
2019-04-24 23:40:00,4
2019-04-24 23:42:00,1
2019-04-24 23:48:00,4
2019-04-24 23:50:00,4
2019-04-24 23:52:00,1
2019-04-24 23:58:00,4
