1344,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-01 11:54:00,5
2019-01-01 12:00:00,3
2019-01-01 12:03:00,1
2019-01-01 12:04:00,5
2019-01-01 12:10:00,3
2019-01-01 12:13:00,1
2019-01-01 12:14:00,5
2019-01-01 12:20:00,3
2019-01-01 12:23:00,1
2019-01-01 12:24:00,5
2019-01-01 12:30:00,3
2019-01-01 12:33:00,1
2019-01-01 12:34:00,6
2019-01-01 12:40:00,3
2019-01-01 12:43:00,1
2019-01-01 12:44:00,5
2019-01-01 12:50:00,3
2019-01-01 12:53:00,1
2019-01-01 12:54:00,7
2019-01-01 13:00:00,3
2019-01-01 13:03:00,1
2019-01-01 13:04:00,5
2019-01-01 13:10:00,3
2019-01-01 13:13:00,1
2019-01-01 13:14:00,5
2019-01-01 13:20:00,3
2019-01-01 13:23:00,1
2019-01-01 13:24:00,5
2019-01-01 13:30:00,3
2019-01-01 13:33:00,1
2019-01-01 13:34:00,5
2019-01-01 13:40:00,3
2019-01-01 13:43:00,1
2019-01-01 13:44:00,7
2019-01-01 13:50:00,3
2019-01-01 13:53:00,1
2019-01-01 13:54:00,5
2019-01-01 14:00:00,3
2019-01-01 14:03:00,1
2019-01-01 14:04:00,7
2019-01-01 14:10:00,3
2019-01-01 14:13:00,1
2019-01-01 14:14:00,5
2019-01-01 14:20:00,3
2019-01-01 14:23:00,1
2019-01-01 14:24:00,5
2019-01-01 14:30:00,3
2019-01-01 14:33:00,1
2019-01-01 14:34:00,5
2019-01-01 14:40:00,3
2019-01-01 14:43:00,1
2019-01-01 14:44:00,5
2019-01-01 14:50:00,3
2019-01-01 14:53:00,1
2019-01-01 14:54:00,7
2019-01-01 15:00:00,3
2019-01-01 15:03:00,1
2019-01-01 15:04:00,5
2019-01-01 15:10:00,3
2019-01-01 15:13:00,1
2019-01-01 15:14:00,5
2019-01-01 15:20:00,3
2019-01-01 15:23:00,1
2019-01-01 15:24:00,5
2019-01-01 15:30:00,3
2019-01-01 15:33:00,1
2019-01-01 15:34:00,5
2019-01-01 15:40:00,3
2019-01-01 15:43:00,1
2019-01-01 15:44:00,5
2019-01-01 15:50:00,3
2019-01-01 15:53:00,1
2019-01-01 15:54:00,5
2019-01-01 16:00:00,4
2019-01-01 16:03:00,1
2019-01-01 16:04:00,6
2019-01-01 16:10:00,3
2019-01-01 16:13:00,1
2019-01-01 16:14:00,5
2019-01-01 16:20:00,3
2019-01-01 16:23:00,1
2019-01-01 16:24:00,5
2019-01-01 16:30:00,3
2019-01-01 16:33:00,1
2019-01-01 16:34:00,5
2019-01-01 16:40:00,3
2019-01-01 16:43:00,1
2019-01-01 16:44:00,5
2019-01-01 16:50:00,3
2019-01-01 16:53:00,1
2019-01-01 16:54:00,5
2019-01-01 17:00:00,3
2019-01-01 17:03:00,1
2019-01-01 17:04:00,5
2019-01-01 17:10:00,3
2019-01-01 17:13:00,1
2019-01-01 17:14:00,6
2019-01-01 17:20:00,3
2019-01-01 17:23:00,1
2019-01-01 17:24:00,8
2019-01-01 17:30:00,3
2019-01-01 17:33:00,1
2019-01-01 17:34:00,5
2019-01-01 17:40:00,3
2019-01-01 17:43:00,1
2019-01-01 17:44:00,5
2019-01-01 17:50:00,3
2019-01-01 17:53:00,1
2019-01-01 17:54:00,5
2019-01-01 18:00:00,3
2019-01-01 18:03:00,1
2019-01-01 18:04:00,5
2019-01-01 18:10:00,3
2019-01-01 18:13:00,1
2019-01-01 18:14:00,6
2019-01-01 18:20:00,3
2019-01-01 18:23:00,1
2019-01-01 18:24:00,5
2019-01-01 18:30:00,3
2019-01-01 18:33:00,1
2019-01-01 18:34:00,6
2019-01-01 18:40:00,3
2019-01-01 18:43:00,1
2019-01-01 18:44:00,6
2019-01-01 18:50:00,3
2019-01-01 18:53:00,1
2019-01-01 18:54:00,5
2019-01-01 19:00:00,3
2019-01-01 19:03:00,1
2019-01-01 19:04:00,5
2019-01-01 19:10:00,3
2019-01-01 19:13:00,1
2019-01-01 19:14:00,5
2019-01-01 19:20:00,3
2019-01-01 19:23:00,1
2019-01-01 19:24:00,5
2019-01-01 19:30:00,3
2019-01-01 19:33:00,1
2019-01-01 19:34:00,5
2019-01-01 19:40:00,3
2019-01-01 19:43:00,1
2019-01-01 19:44:00,5
2019-01-01 19:50:00,3
2019-01-01 19:53:00,1
2019-01-01 19:54:00,5
2019-01-01 20:00:00,3
2019-01-01 20:03:00,1
2019-01-01 20:04:00,6
2019-01-01 20:10:00,3
2019-01-01 20:13:00,1
2019-01-01 20:14:00,5
2019-01-01 20:20:00,3
2019-01-01 20:23:00,1
2019-01-01 20:24:00,6
2019-01-01 20:30:00,3
2019-01-01 20:33:00,1
2019-01-01 20:34:00,5
2019-01-01 20:40:00,3
2019-01-01 20:43:00,1
2019-01-01 20:44:00,5
2019-01-01 20:50:00,3
2019-01-01 20:53:00,1
2019-01-01 20:54:00,5
2019-01-01 21:00:00,3
2019-01-01 21:03:00,1
2019-01-01 21:04:00,5
2019-01-01 21:10:00,3
2019-01-01 21:13:00,1
2019-01-01 21:14:00,5
2019-01-01 21:20:00,3
2019-01-01 21:23:00,1
2019-01-01 21:24:00,5
2019-01-01 21:30:00,3
2019-01-01 21:33:00,1
2019-01-01 21:34:00,5
2019-01-01 21:40:00,3
2019-01-01 21:43:00,1
2019-01-01 21:44:00,5
2019-01-01 21:50:00,3
2019-01-01 21:53:00,1
2019-01-01 21:54:00,5
2019-01-01 22:00:00,3
2019-01-01 22:03:00,1
2019-01-01 22:04:00,5
2019-01-01 22:10:00,3
2019-01-01 22:13:00,1
2019-01-01 22:14:00,5
2019-01-01 22:20:00,3
2019-01-01 22:23:00,1
2019-01-01 22:24:00,5
2019-01-01 22:30:00,3
2019-01-01 22:33:00,1
2019-01-01 22:34:00,5
2019-01-01 22:40:00,3
2019-01-01 22:43:00,1
2019-01-01 22:44:00,5
2019-01-01 22:50:00,3
2019-01-01 22:53:00,1
2019-01-01 22:54:00,5
2019-01-01 23:00:00,3
2019-01-01 23:03:00,1
2019-01-01 23:04:00,5
2019-01-01 23:10:00,3
2019-01-01 23:14:00,7
2019-01-01 23:20:00,3
2019-01-01 23:24:00,6
2019-01-01 23:30:00,3
2019-01-01 23:33:00,1
2019-01-01 23:34:00,5
2019-01-01 23:40:00,3
2019-01-01 23:44:00,6
2019-01-01 23:50:00,3
2019-01-01 23:54:00,6
