1313,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-23 02:41:00,3
2019-07-23 02:42:00,2
2019-07-23 02:44:00,3
2019-07-23 02:50:00,1
2019-07-23 02:51:00,3
2019-07-23 02:52:00,2
2019-07-23 02:54:00,3
2019-07-23 03:00:00,1
2019-07-23 03:01:00,3
2019-07-23 03:02:00,2
2019-07-23 03:04:00,3
2019-07-23 03:10:00,1
2019-07-23 03:11:00,3
2019-07-23 03:12:00,2
2019-07-23 03:14:00,3
2019-07-23 03:20:00,1
2019-07-23 03:21:00,3
2019-07-23 03:22:00,2
2019-07-23 03:24:00,3
2019-07-23 03:30:00,1
2019-07-23 03:31:00,3
2019-07-23 03:32:00,2
2019-07-23 03:34:00,3
2019-07-23 03:40:00,1
2019-07-23 03:41:00,3
2019-07-23 03:42:00,2
2019-07-23 03:44:00,3
2019-07-23 03:50:00,1
2019-07-23 03:51:00,3
2019-07-23 03:52:00,2
2019-07-23 03:54:00,3
2019-07-23 04:00:00,1
2019-07-23 04:01:00,3
2019-07-23 04:02:00,2
2019-07-23 04:04:00,3
2019-07-23 04:10:00,1
2019-07-23 04:11:00,3
2019-07-23 04:12:00,2
2019-07-23 04:14:00,3
2019-07-23 04:20:00,1
2019-07-23 04:21:00,3
2019-07-23 04:22:00,2
2019-07-23 04:24:00,3
2019-07-23 04:30:00,1
2019-07-23 04:31:00,3
2019-07-23 04:32:00,2
2019-07-23 04:34:00,3
2019-07-23 04:40:00,1
2019-07-23 04:41:00,3
2019-07-23 04:42:00,2
2019-07-23 04:44:00,3
2019-07-23 04:50:00,1
2019-07-23 04:51:00,3
2019-07-23 04:52:00,2
2019-07-23 04:54:00,3
2019-07-23 05:00:00,1
2019-07-23 05:01:00,3
2019-07-23 05:02:00,2
2019-07-23 05:04:00,3
2019-07-23 05:10:00,1
2019-07-23 05:11:00,3
2019-07-23 05:12:00,2
2019-07-23 05:14:00,3
2019-07-23 05:20:00,1
2019-07-23 05:21:00,3
2019-07-23 05:22:00,2
2019-07-23 05:24:00,3
2019-07-23 05:30:00,1
2019-07-23 05:31:00,3
2019-07-23 05:32:00,2
2019-07-23 05:34:00,3
2019-07-23 05:41:00,4
2019-07-23 05:42:00,2
2019-07-23 05:44:00,3
2019-07-23 05:51:00,4
2019-07-23 05:52:00,2
2019-07-23 05:54:00,3
2019-07-23 06:01:00,4
2019-07-23 06:02:00,2
2019-07-23 06:04:00,3
2019-07-23 06:11:00,4
2019-07-23 06:12:00,2
2019-07-23 06:14:00,3
2019-07-23 06:21:00,4
2019-07-23 06:22:00,2
2019-07-23 06:24:00,3
2019-07-23 06:31:00,4
2019-07-23 06:32:00,2
2019-07-23 06:34:00,3
2019-07-23 06:41:00,4
2019-07-23 06:42:00,2
2019-07-23 06:44:00,3
2019-07-23 06:51:00,4
2019-07-23 06:52:00,2
2019-07-23 06:54:00,3
2019-07-23 07:01:00,4
2019-07-23 07:02:00,2
2019-07-23 07:04:00,3
2019-07-23 07:11:00,4
2019-07-23 07:12:00,2
2019-07-23 07:14:00,3
2019-07-23 07:21:00,4
2019-07-23 07:22:00,2
2019-07-23 07:24:00,3
2019-07-23 07:31:00,4
2019-07-23 07:32:00,2
2019-07-23 07:34:00,3
2019-07-23 07:41:00,4
2019-07-23 07:42:00,2
2019-07-23 07:44:00,3
2019-07-23 07:51:00,4
2019-07-23 07:52:00,2
2019-07-23 07:54:00,3
2019-07-23 08:01:00,4
2019-07-23 08:02:00,2
2019-07-23 08:04:00,3
2019-07-23 08:11:00,4
2019-07-23 08:12:00,2
2019-07-23 08:14:00,3
2019-07-23 08:21:00,4
2019-07-23 08:22:00,2
2019-07-23 08:24:00,3
2019-07-23 08:31:00,4
2019-07-23 08:32:00,2
2019-07-23 08:34:00,3
2019-07-23 08:41:00,4
2019-07-23 08:42:00,2
2019-07-23 08:44:00,3
2019-07-23 08:51:00,4
2019-07-23 08:52:00,2
2019-07-23 08:54:00,3
2019-07-23 09:01:00,4
2019-07-23 09:02:00,2
2019-07-23 09:04:00,3
2019-07-23 09:11:00,4
2019-07-23 09:12:00,2
2019-07-23 09:14:00,3
2019-07-23 09:21:00,4
2019-07-23 09:22:00,2
2019-07-23 09:24:00,3
2019-07-23 09:31:00,4
2019-07-23 09:32:00,2
2019-07-23 09:34:00,3
2019-07-23 09:41:00,4
2019-07-23 09:42:00,2
2019-07-23 09:44:00,3
2019-07-23 09:51:00,4
2019-07-23 09:52:00,2
2019-07-23 09:54:00,3
2019-07-23 10:01:00,4
2019-07-23 10:02:00,2
2019-07-23 10:04:00,3
2019-07-23 10:11:00,4
2019-07-23 10:12:00,2
2019-07-23 10:14:00,3
2019-07-23 10:21:00,4
2019-07-23 10:22:00,2
2019-07-23 10:24:00,2
2019-07-23 10:25:00,1
2019-07-23 10:31:00,4
2019-07-23 10:32:00,2
2019-07-23 10:34:00,2
2019-07-23 10:35:00,1
2019-07-23 10:41:00,4
2019-07-23 10:42:00,2
2019-07-23 10:44:00,2
2019-07-23 10:45:00,1
2019-07-23 10:51:00,4
2019-07-23 10:52:00,2
2019-07-23 10:54:00,2
2019-07-23 10:55:00,1
2019-07-23 11:01:00,4
2019-07-23 11:02:00,2
2019-07-23 11:04:00,2
2019-07-23 11:05:00,1
2019-07-23 11:11:00,4
2019-07-23 11:12:00,2
2019-07-23 11:14:00,2
2019-07-23 11:15:00,1
2019-07-23 11:21:00,4
2019-07-23 11:22:00,2
2019-07-23 11:24:00,2
2019-07-23 11:25:00,1
2019-07-23 11:31:00,4
2019-07-23 11:32:00,2
2019-07-23 11:34:00,2
2019-07-23 11:35:00,1
2019-07-23 11:41:00,4
2019-07-23 11:42:00,2
2019-07-23 11:44:00,2
2019-07-23 11:45:00,1
2019-07-23 11:51:00,4
2019-07-23 11:52:00,2
2019-07-23 11:54:00,2
2019-07-23 11:55:00,1
2019-07-23 12:01:00,4
2019-07-23 12:02:00,2
2019-07-23 12:04:00,2
2019-07-23 12:05:00,1
2019-07-23 12:11:00,4
2019-07-23 12:12:00,2
2019-07-23 12:14:00,2
2019-07-23 12:15:00,1
2019-07-23 12:21:00,4
2019-07-23 12:22:00,2
2019-07-23 12:24:00,2
2019-07-23 12:25:00,1
2019-07-23 12:31:00,4
2019-07-23 12:32:00,2
2019-07-23 12:34:00,2
2019-07-23 12:35:00,1
2019-07-23 12:41:00,4
2019-07-23 12:42:00,2
2019-07-23 12:44:00,2
2019-07-23 12:45:00,1
2019-07-23 12:51:00,4
2019-07-23 12:52:00,2
2019-07-23 12:54:00,2
2019-07-23 12:55:00,1
2019-07-23 13:01:00,4
2019-07-23 13:02:00,2
2019-07-23 13:04:00,2
2019-07-23 13:05:00,1
2019-07-23 13:11:00,4
2019-07-23 13:12:00,2
2019-07-23 13:14:00,2
2019-07-23 13:15:00,1
2019-07-23 13:21:00,4
2019-07-23 13:22:00,2
2019-07-23 13:24:00,2
2019-07-23 13:25:00,1
2019-07-23 13:31:00,4
2019-07-23 13:32:00,2
2019-07-23 13:34:00,2
2019-07-23 13:35:00,1
2019-07-23 13:41:00,4
2019-07-23 13:42:00,2
2019-07-23 13:44:00,2
2019-07-23 13:45:00,1
2019-07-23 13:51:00,4
2019-07-23 13:52:00,3
2019-07-23 13:54:00,2
2019-07-23 13:55:00,1
2019-07-23 14:01:00,4
2019-07-23 14:02:00,2
2019-07-23 14:04:00,2
2019-07-23 14:05:00,1
2019-07-23 14:11:00,4
2019-07-23 14:12:00,2
2019-07-23 14:14:00,2
2019-07-23 14:15:00,1
2019-07-23 14:21:00,4
2019-07-23 14:22:00,2
2019-07-23 14:24:00,2
2019-07-23 14:25:00,1
2019-07-23 14:31:00,4
2019-07-23 14:32:00,2
2019-07-23 14:34:00,2
2019-07-23 14:35:00,1
2019-07-23 14:41:00,4
2019-07-23 14:42:00,2
2019-07-23 14:44:00,2
2019-07-23 14:45:00,1
2019-07-23 14:51:00,4
2019-07-23 14:52:00,2
2019-07-23 14:54:00,2
2019-07-23 14:55:00,1
2019-07-23 15:01:00,4
2019-07-23 15:02:00,2
2019-07-23 15:04:00,2
2019-07-23 15:05:00,1
2019-07-23 15:11:00,4
2019-07-23 15:12:00,2
2019-07-23 15:14:00,2
2019-07-23 15:15:00,1
2019-07-23 15:21:00,4
2019-07-23 15:22:00,2
2019-07-23 15:24:00,2
2019-07-23 15:25:00,1
2019-07-23 15:31:00,4
2019-07-23 15:32:00,2
2019-07-23 15:34:00,2
2019-07-23 15:35:00,1
2019-07-23 15:41:00,4
2019-07-23 15:42:00,2
2019-07-23 15:44:00,2
2019-07-23 15:45:00,1
2019-07-23 15:51:00,4
2019-07-23 15:52:00,2
2019-07-23 15:54:00,2
2019-07-23 15:55:00,1
2019-07-23 16:01:00,4
2019-07-23 16:02:00,2
2019-07-23 16:03:00,4
2019-07-23 16:04:00,4
2019-07-23 16:05:00,1
2019-07-23 16:06:00,4
2019-07-23 16:07:00,1
2019-07-23 16:08:00,2
2019-07-23 16:09:00,1
2019-07-23 16:13:00,4
2019-07-23 16:16:00,2
2019-07-23 16:18:00,2
2019-07-23 16:19:00,1
2019-07-23 16:23:00,4
2019-07-23 16:26:00,2
2019-07-23 16:28:00,2
2019-07-23 16:29:00,1
2019-07-23 16:33:00,4
2019-07-23 16:36:00,2
2019-07-23 16:38:00,2
2019-07-23 16:39:00,1
2019-07-23 16:43:00,4
2019-07-23 16:46:00,2
2019-07-23 16:48:00,2
2019-07-23 16:49:00,1
2019-07-23 16:53:00,4
2019-07-23 16:56:00,2
2019-07-23 16:58:00,2
2019-07-23 16:59:00,1
2019-07-23 17:03:00,4
2019-07-23 17:06:00,2
2019-07-23 17:08:00,2
2019-07-23 17:09:00,1
2019-07-23 17:13:00,4
2019-07-23 17:16:00,2
2019-07-23 17:18:00,2
2019-07-23 17:19:00,1
2019-07-23 17:23:00,4
2019-07-23 17:26:00,2
2019-07-23 17:28:00,2
2019-07-23 17:29:00,1
2019-07-23 17:33:00,4
2019-07-23 17:36:00,2
2019-07-23 17:38:00,2
2019-07-23 17:39:00,1
2019-07-23 17:43:00,4
2019-07-23 17:46:00,2
2019-07-23 17:48:00,2
2019-07-23 17:49:00,1
2019-07-23 17:53:00,4
2019-07-23 17:56:00,2
2019-07-23 17:58:00,2
2019-07-23 17:59:00,1
2019-07-23 18:03:00,4
2019-07-23 18:06:00,2
2019-07-23 18:08:00,2
2019-07-23 18:09:00,1
2019-07-23 18:13:00,4
2019-07-23 18:16:00,2
2019-07-23 18:18:00,2
2019-07-23 18:19:00,1
2019-07-23 18:23:00,4
2019-07-23 18:26:00,2
2019-07-23 18:28:00,2
2019-07-23 18:29:00,1
2019-07-23 18:33:00,4
2019-07-23 18:36:00,2
2019-07-23 18:38:00,2
2019-07-23 18:39:00,1
2019-07-23 18:43:00,4
2019-07-23 18:46:00,2
2019-07-23 18:48:00,2
2019-07-23 18:49:00,1
2019-07-23 18:53:00,4
2019-07-23 18:56:00,2
2019-07-23 18:58:00,2
2019-07-23 18:59:00,1
2019-07-23 19:03:00,4
2019-07-23 19:06:00,2
2019-07-23 19:08:00,2
2019-07-23 19:09:00,1
2019-07-23 19:13:00,4
2019-07-23 19:16:00,2
2019-07-23 19:18:00,2
2019-07-23 19:19:00,1
2019-07-23 19:23:00,4
2019-07-23 19:26:00,2
2019-07-23 19:28:00,2
2019-07-23 19:29:00,1
2019-07-23 19:33:00,4
2019-07-23 19:36:00,2
2019-07-23 19:38:00,2
2019-07-23 19:39:00,1
2019-07-23 19:43:00,4
2019-07-23 19:46:00,2
2019-07-23 19:48:00,2
2019-07-23 19:49:00,1
2019-07-23 19:53:00,4
2019-07-23 19:56:00,2
2019-07-23 19:58:00,2
2019-07-23 19:59:00,1
2019-07-23 20:03:00,4
2019-07-23 20:06:00,2
2019-07-23 20:08:00,2
2019-07-23 20:09:00,1
2019-07-23 20:13:00,4
2019-07-23 20:16:00,2
2019-07-23 20:18:00,2
2019-07-23 20:19:00,1
2019-07-23 20:23:00,4
2019-07-23 20:26:00,2
2019-07-23 20:28:00,2
2019-07-23 20:29:00,1
2019-07-23 20:33:00,4
2019-07-23 20:36:00,2
2019-07-23 20:38:00,2
2019-07-23 20:39:00,1
2019-07-23 20:43:00,4
2019-07-23 20:46:00,2
2019-07-23 20:48:00,2
2019-07-23 20:49:00,1
2019-07-23 20:53:00,4
2019-07-23 20:56:00,2
2019-07-23 20:58:00,2
2019-07-23 20:59:00,1
2019-07-23 21:03:00,4
2019-07-23 21:06:00,2
2019-07-23 21:08:00,2
2019-07-23 21:09:00,1
2019-07-23 21:13:00,4
2019-07-23 21:16:00,2
2019-07-23 21:18:00,2
2019-07-23 21:19:00,1
2019-07-23 21:23:00,4
2019-07-23 21:26:00,2
2019-07-23 21:28:00,2
2019-07-23 21:29:00,1
2019-07-23 21:33:00,4
2019-07-23 21:36:00,2
2019-07-23 21:38:00,2
2019-07-23 21:39:00,1
2019-07-23 21:43:00,4
2019-07-23 21:46:00,2
2019-07-23 21:48:00,2
2019-07-23 21:49:00,1
2019-07-23 21:53:00,4
2019-07-23 21:56:00,4
2019-07-23 21:58:00,2
2019-07-23 21:59:00,1
2019-07-23 22:03:00,4
2019-07-23 22:06:00,2
2019-07-23 22:08:00,2
2019-07-23 22:09:00,1
2019-07-23 22:13:00,4
2019-07-23 22:16:00,2
2019-07-23 22:18:00,2
2019-07-23 22:19:00,1
2019-07-23 22:23:00,4
2019-07-23 22:26:00,2
2019-07-23 22:28:00,2
2019-07-23 22:29:00,1
2019-07-23 22:33:00,4
2019-07-23 22:36:00,2
2019-07-23 22:38:00,2
2019-07-23 22:39:00,1
2019-07-23 22:43:00,4
2019-07-23 22:46:00,2
2019-07-23 22:48:00,2
2019-07-23 22:49:00,1
2019-07-23 22:53:00,4
2019-07-23 22:56:00,2
2019-07-23 22:58:00,2
2019-07-23 22:59:00,1
2019-07-23 23:03:00,4
2019-07-23 23:06:00,2
2019-07-23 23:08:00,2
2019-07-23 23:09:00,1
2019-07-23 23:13:00,4
2019-07-23 23:16:00,2
2019-07-23 23:18:00,2
2019-07-23 23:19:00,1
2019-07-23 23:23:00,4
2019-07-23 23:26:00,2
2019-07-23 23:28:00,2
2019-07-23 23:29:00,1
2019-07-23 23:33:00,4
2019-07-23 23:36:00,2
2019-07-23 23:38:00,2
2019-07-23 23:39:00,1
2019-07-23 23:43:00,4
2019-07-23 23:46:00,2
2019-07-23 23:48:00,2
2019-07-23 23:49:00,1
2019-07-23 23:53:00,4
2019-07-23 23:56:00,2
2019-07-23 23:58:00,2
2019-07-23 23:59:00,1
