1323,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-06 08:46:00,6
2019-04-06 08:51:00,1
2019-04-06 08:53:00,2
2019-04-06 08:56:00,6
2019-04-06 09:01:00,1
2019-04-06 09:03:00,2
2019-04-06 09:06:00,6
2019-04-06 09:11:00,1
2019-04-06 09:13:00,2
2019-04-06 09:16:00,6
2019-04-06 09:21:00,1
2019-04-06 09:23:00,2
2019-04-06 09:26:00,6
2019-04-06 09:31:00,1
2019-04-06 09:33:00,2
2019-04-06 09:36:00,6
2019-04-06 09:41:00,1
2019-04-06 09:43:00,2
2019-04-06 09:46:00,6
2019-04-06 09:51:00,1
2019-04-06 09:53:00,2
2019-04-06 09:56:00,6
2019-04-06 10:01:00,1
2019-04-06 10:03:00,2
2019-04-06 10:06:00,6
2019-04-06 10:11:00,1
2019-04-06 10:13:00,2
2019-04-06 10:16:00,6
2019-04-06 10:21:00,1
2019-04-06 10:23:00,2
2019-04-06 10:26:00,6
2019-04-06 10:31:00,1
2019-04-06 10:33:00,2
2019-04-06 10:36:00,6
2019-04-06 10:41:00,1
2019-04-06 10:43:00,2
2019-04-06 10:46:00,6
2019-04-06 10:51:00,1
2019-04-06 10:53:00,2
2019-04-06 10:56:00,6
2019-04-06 11:01:00,1
2019-04-06 11:03:00,2
2019-04-06 11:06:00,6
2019-04-06 11:11:00,1
2019-04-06 11:13:00,2
2019-04-06 11:16:00,6
2019-04-06 11:21:00,1
2019-04-06 11:23:00,2
2019-04-06 11:26:00,6
2019-04-06 11:31:00,1
2019-04-06 11:33:00,2
2019-04-06 11:36:00,8
2019-04-06 11:41:00,1
2019-04-06 11:43:00,2
2019-04-06 11:46:00,6
2019-04-06 11:51:00,1
2019-04-06 11:53:00,2
2019-04-06 11:56:00,6
2019-04-06 12:01:00,1
2019-04-06 12:03:00,2
2019-04-06 12:06:00,8
2019-04-06 12:11:00,1
2019-04-06 12:13:00,2
2019-04-06 12:16:00,6
2019-04-06 12:21:00,1
2019-04-06 12:23:00,2
2019-04-06 12:26:00,7
2019-04-06 12:31:00,1
2019-04-06 12:33:00,2
2019-04-06 12:36:00,6
2019-04-06 12:41:00,1
2019-04-06 12:43:00,2
2019-04-06 12:46:00,6
2019-04-06 12:51:00,1
2019-04-06 12:53:00,2
2019-04-06 12:56:00,6
2019-04-06 13:01:00,1
2019-04-06 13:03:00,2
2019-04-06 13:06:00,6
2019-04-06 13:11:00,1
2019-04-06 13:13:00,2
2019-04-06 13:16:00,6
2019-04-06 13:21:00,1
2019-04-06 13:23:00,2
2019-04-06 13:26:00,7
2019-04-06 13:31:00,1
2019-04-06 13:33:00,2
2019-04-06 13:36:00,6
2019-04-06 13:41:00,1
2019-04-06 13:43:00,2
2019-04-06 13:46:00,6
2019-04-06 13:51:00,1
2019-04-06 13:53:00,2
2019-04-06 13:56:00,6
2019-04-06 14:01:00,1
2019-04-06 14:03:00,2
2019-04-06 14:06:00,8
2019-04-06 14:11:00,1
2019-04-06 14:13:00,2
2019-04-06 14:16:00,8
2019-04-06 14:21:00,1
2019-04-06 14:23:00,2
2019-04-06 14:26:00,8
2019-04-06 14:31:00,1
2019-04-06 14:33:00,2
2019-04-06 14:36:00,6
2019-04-06 14:41:00,1
2019-04-06 14:43:00,2
2019-04-06 14:46:00,7
2019-04-06 14:51:00,1
2019-04-06 14:53:00,2
2019-04-06 14:56:00,6
2019-04-06 15:01:00,1
2019-04-06 15:03:00,2
2019-04-06 15:06:00,6
2019-04-06 15:11:00,1
2019-04-06 15:13:00,2
2019-04-06 15:16:00,8
2019-04-06 15:21:00,1
2019-04-06 15:23:00,2
2019-04-06 15:26:00,6
2019-04-06 15:31:00,1
2019-04-06 15:33:00,2
2019-04-06 15:36:00,6
2019-04-06 15:41:00,1
2019-04-06 15:43:00,2
2019-04-06 15:46:00,6
2019-04-06 15:51:00,1
2019-04-06 15:53:00,2
2019-04-06 15:56:00,6
2019-04-06 16:01:00,1
2019-04-06 16:03:00,2
2019-04-06 16:06:00,7
2019-04-06 16:11:00,1
2019-04-06 16:13:00,2
2019-04-06 16:16:00,6
2019-04-06 16:21:00,1
2019-04-06 16:23:00,2
2019-04-06 16:26:00,6
2019-04-06 16:31:00,1
2019-04-06 16:33:00,2
2019-04-06 16:36:00,6
2019-04-06 16:41:00,1
2019-04-06 16:43:00,2
2019-04-06 16:46:00,6
2019-04-06 16:51:00,1
2019-04-06 16:53:00,1
2019-04-06 16:54:00,1
2019-04-06 16:56:00,6
2019-04-06 17:01:00,1
2019-04-06 17:03:00,2
2019-04-06 17:06:00,6
2019-04-06 17:11:00,1
2019-04-06 17:14:00,2
2019-04-06 17:16:00,6
2019-04-06 17:21:00,1
2019-04-06 17:23:00,1
2019-04-06 17:24:00,1
2019-04-06 17:26:00,6
2019-04-06 17:31:00,1
2019-04-06 17:34:00,2
2019-04-06 17:36:00,7
2019-04-06 17:41:00,1
2019-04-06 17:44:00,2
2019-04-06 17:46:00,6
2019-04-06 17:51:00,1
2019-04-06 17:54:00,2
2019-04-06 17:56:00,6
2019-04-06 18:01:00,1
2019-04-06 18:04:00,2
2019-04-06 18:06:00,6
2019-04-06 18:11:00,1
2019-04-06 18:14:00,2
2019-04-06 18:16:00,6
2019-04-06 18:21:00,1
2019-04-06 18:24:00,2
2019-04-06 18:26:00,6
2019-04-06 18:31:00,1
2019-04-06 18:34:00,2
2019-04-06 18:36:00,6
2019-04-06 18:41:00,1
2019-04-06 18:44:00,3
2019-04-06 18:46:00,6
2019-04-06 18:51:00,1
2019-04-06 18:54:00,2
2019-04-06 18:56:00,6
2019-04-06 19:01:00,1
2019-04-06 19:04:00,2
2019-04-06 19:06:00,6
2019-04-06 19:11:00,1
2019-04-06 19:14:00,2
2019-04-06 19:16:00,7
2019-04-06 19:21:00,1
2019-04-06 19:24:00,2
2019-04-06 19:26:00,6
2019-04-06 19:31:00,1
2019-04-06 19:34:00,2
2019-04-06 19:36:00,6
2019-04-06 19:41:00,1
2019-04-06 19:44:00,2
2019-04-06 19:46:00,6
2019-04-06 19:51:00,1
2019-04-06 19:54:00,2
2019-04-06 19:56:00,6
2019-04-06 20:01:00,1
2019-04-06 20:04:00,2
2019-04-06 20:06:00,6
2019-04-06 20:11:00,1
2019-04-06 20:14:00,2
2019-04-06 20:16:00,6
2019-04-06 20:21:00,1
2019-04-06 20:24:00,2
2019-04-06 20:26:00,6
2019-04-06 20:31:00,1
2019-04-06 20:34:00,2
2019-04-06 20:36:00,6
2019-04-06 20:41:00,1
2019-04-06 20:44:00,2
2019-04-06 20:46:00,6
2019-04-06 20:51:00,1
2019-04-06 20:54:00,2
2019-04-06 20:56:00,6
2019-04-06 21:01:00,1
2019-04-06 21:04:00,2
2019-04-06 21:06:00,6
2019-04-06 21:11:00,1
2019-04-06 21:14:00,2
2019-04-06 21:16:00,7
2019-04-06 21:21:00,1
2019-04-06 21:24:00,2
2019-04-06 21:26:00,6
2019-04-06 21:31:00,1
2019-04-06 21:34:00,2
2019-04-06 21:36:00,6
2019-04-06 21:41:00,1
2019-04-06 21:44:00,2
2019-04-06 21:46:00,6
2019-04-06 21:51:00,1
2019-04-06 21:54:00,2
2019-04-06 21:56:00,6
2019-04-06 22:01:00,1
2019-04-06 22:04:00,3
2019-04-06 22:06:00,6
2019-04-06 22:11:00,1
2019-04-06 22:14:00,2
2019-04-06 22:16:00,6
2019-04-06 22:21:00,1
2019-04-06 22:24:00,2
2019-04-06 22:26:00,6
2019-04-06 22:31:00,1
2019-04-06 22:34:00,3
2019-04-06 22:36:00,6
2019-04-06 22:41:00,1
2019-04-06 22:44:00,2
2019-04-06 22:46:00,6
2019-04-06 22:51:00,1
2019-04-06 22:54:00,2
2019-04-06 22:56:00,6
2019-04-06 23:01:00,1
2019-04-06 23:04:00,2
2019-04-06 23:06:00,8
2019-04-06 23:11:00,1
2019-04-06 23:14:00,2
2019-04-06 23:16:00,6
2019-04-06 23:21:00,1
2019-04-06 23:24:00,2
2019-04-06 23:26:00,6
2019-04-06 23:31:00,1
2019-04-06 23:34:00,2
2019-04-06 23:36:00,6
2019-04-06 23:41:00,1
2019-04-06 23:44:00,2
2019-04-06 23:46:00,6
2019-04-06 23:51:00,1
2019-04-06 23:54:00,2
2019-04-06 23:56:00,6
