1316,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-12-29 05:02:00,1
2019-12-29 05:08:00,4
2019-12-29 05:09:00,4
2019-12-29 05:12:00,1
2019-12-29 05:18:00,4
2019-12-29 05:19:00,4
2019-12-29 05:22:00,1
2019-12-29 05:28:00,5
2019-12-29 05:29:00,4
2019-12-29 05:32:00,1
2019-12-29 05:38:00,4
2019-12-29 05:39:00,4
2019-12-29 05:42:00,1
2019-12-29 05:48:00,4
2019-12-29 05:49:00,4
2019-12-29 05:52:00,1
2019-12-29 05:58:00,4
2019-12-29 05:59:00,4
2019-12-29 06:02:00,1
2019-12-29 06:08:00,4
2019-12-29 06:09:00,4
2019-12-29 06:12:00,1
2019-12-29 06:18:00,5
2019-12-29 06:19:00,3
2019-12-29 06:20:00,1
2019-12-29 06:22:00,1
2019-12-29 06:28:00,4
2019-12-29 06:29:00,3
2019-12-29 06:30:00,1
2019-12-29 06:32:00,1
2019-12-29 06:38:00,4
2019-12-29 06:39:00,3
2019-12-29 06:40:00,1
2019-12-29 06:42:00,1
2019-12-29 06:48:00,4
2019-12-29 06:49:00,3
2019-12-29 06:50:00,1
2019-12-29 06:52:00,1
2019-12-29 06:58:00,4
2019-12-29 06:59:00,3
2019-12-29 07:00:00,1
2019-12-29 07:02:00,1
2019-12-29 07:08:00,4
2019-12-29 07:09:00,3
2019-12-29 07:10:00,1
2019-12-29 07:12:00,1
2019-12-29 07:18:00,5
2019-12-29 07:19:00,3
2019-12-29 07:20:00,1
2019-12-29 07:22:00,1
2019-12-29 07:28:00,4
2019-12-29 07:29:00,3
2019-12-29 07:30:00,1
2019-12-29 07:32:00,1
2019-12-29 07:38:00,4
2019-12-29 07:39:00,3
2019-12-29 07:40:00,1
2019-12-29 07:42:00,1
2019-12-29 07:48:00,4
2019-12-29 07:49:00,3
2019-12-29 07:50:00,1
2019-12-29 07:52:00,1
2019-12-29 07:58:00,4
2019-12-29 07:59:00,3
2019-12-29 08:00:00,1
2019-12-29 08:02:00,1
2019-12-29 08:08:00,4
2019-12-29 08:09:00,3
2019-12-29 08:10:00,1
2019-12-29 08:12:00,1
2019-12-29 08:18:00,4
2019-12-29 08:19:00,3
2019-12-29 08:20:00,1
2019-12-29 08:22:00,1
2019-12-29 08:28:00,4
2019-12-29 08:29:00,3
2019-12-29 08:30:00,1
2019-12-29 08:32:00,1
2019-12-29 08:38:00,4
2019-12-29 08:39:00,3
2019-12-29 08:40:00,1
2019-12-29 08:42:00,1
2019-12-29 08:48:00,4
2019-12-29 08:49:00,3
2019-12-29 08:50:00,1
2019-12-29 08:52:00,1
2019-12-29 08:58:00,4
2019-12-29 08:59:00,3
2019-12-29 09:00:00,1
2019-12-29 09:02:00,1
2019-12-29 09:08:00,5
2019-12-29 09:09:00,3
2019-12-29 09:10:00,1
2019-12-29 09:12:00,1
2019-12-29 09:18:00,4
2019-12-29 09:19:00,3
2019-12-29 09:20:00,1
2019-12-29 09:22:00,1
2019-12-29 09:28:00,4
2019-12-29 09:29:00,3
2019-12-29 09:30:00,1
2019-12-29 09:32:00,1
2019-12-29 09:38:00,4
2019-12-29 09:39:00,3
2019-12-29 09:40:00,1
2019-12-29 09:42:00,1
2019-12-29 09:48:00,4
2019-12-29 09:49:00,3
2019-12-29 09:50:00,1
2019-12-29 09:52:00,1
2019-12-29 09:58:00,4
2019-12-29 09:59:00,3
2019-12-29 10:00:00,1
2019-12-29 10:02:00,1
2019-12-29 10:08:00,4
2019-12-29 10:09:00,2
2019-12-29 10:10:00,2
2019-12-29 10:12:00,1
2019-12-29 10:18:00,4
2019-12-29 10:19:00,2
2019-12-29 10:20:00,2
2019-12-29 10:22:00,1
2019-12-29 10:28:00,4
2019-12-29 10:29:00,2
2019-12-29 10:30:00,2
2019-12-29 10:32:00,1
2019-12-29 10:38:00,4
2019-12-29 10:39:00,2
2019-12-29 10:40:00,2
2019-12-29 10:42:00,1
2019-12-29 10:48:00,4
2019-12-29 10:49:00,2
2019-12-29 10:50:00,2
2019-12-29 10:52:00,1
2019-12-29 10:58:00,4
2019-12-29 10:59:00,2
2019-12-29 11:00:00,2
2019-12-29 11:02:00,1
2019-12-29 11:08:00,4
2019-12-29 11:09:00,2
2019-12-29 11:10:00,2
2019-12-29 11:12:00,1
2019-12-29 11:18:00,4
2019-12-29 11:19:00,2
2019-12-29 11:20:00,2
2019-12-29 11:22:00,1
2019-12-29 11:28:00,4
2019-12-29 11:29:00,2
2019-12-29 11:30:00,2
2019-12-29 11:32:00,1
2019-12-29 11:38:00,1
2019-12-29 11:39:00,5
2019-12-29 11:40:00,2
2019-12-29 11:42:00,1
2019-12-29 11:48:00,1
2019-12-29 11:49:00,5
2019-12-29 11:50:00,2
2019-12-29 11:52:00,1
2019-12-29 11:58:00,1
2019-12-29 11:59:00,5
2019-12-29 12:00:00,2
2019-12-29 12:02:00,1
2019-12-29 12:08:00,1
2019-12-29 12:09:00,5
2019-12-29 12:10:00,2
2019-12-29 12:12:00,1
2019-12-29 12:18:00,1
2019-12-29 12:19:00,5
2019-12-29 12:20:00,2
2019-12-29 12:22:00,1
2019-12-29 12:28:00,2
2019-12-29 12:29:00,6
2019-12-29 12:30:00,2
2019-12-29 12:32:00,1
2019-12-29 12:39:00,7
2019-12-29 12:40:00,2
2019-12-29 12:42:00,1
2019-12-29 12:49:00,6
2019-12-29 12:50:00,2
2019-12-29 12:52:00,1
2019-12-29 12:59:00,6
2019-12-29 13:00:00,2
2019-12-29 13:02:00,1
2019-12-29 13:09:00,6
2019-12-29 13:10:00,2
2019-12-29 13:12:00,1
2019-12-29 13:19:00,7
2019-12-29 13:20:00,2
2019-12-29 13:22:00,1
2019-12-29 13:29:00,6
2019-12-29 13:30:00,2
2019-12-29 13:32:00,1
2019-12-29 13:39:00,6
2019-12-29 13:40:00,2
2019-12-29 13:42:00,1
2019-12-29 13:49:00,6
2019-12-29 13:50:00,2
2019-12-29 13:52:00,1
2019-12-29 13:59:00,6
2019-12-29 14:00:00,2
2019-12-29 14:02:00,1
2019-12-29 14:09:00,6
2019-12-29 14:10:00,2
2019-12-29 14:12:00,1
2019-12-29 14:19:00,6
2019-12-29 14:20:00,2
2019-12-29 14:22:00,1
2019-12-29 14:29:00,6
2019-12-29 14:30:00,2
2019-12-29 14:32:00,1
2019-12-29 14:39:00,7
2019-12-29 14:40:00,2
2019-12-29 14:42:00,1
2019-12-29 14:49:00,6
2019-12-29 14:50:00,2
2019-12-29 14:52:00,1
2019-12-29 14:59:00,6
2019-12-29 15:00:00,2
2019-12-29 15:02:00,1
2019-12-29 15:09:00,7
2019-12-29 15:10:00,2
2019-12-29 15:12:00,1
2019-12-29 15:19:00,6
2019-12-29 15:20:00,2
2019-12-29 15:22:00,1
2019-12-29 15:29:00,6
2019-12-29 15:30:00,2
2019-12-29 15:32:00,1
2019-12-29 15:39:00,6
2019-12-29 15:40:00,2
2019-12-29 15:42:00,1
2019-12-29 15:49:00,6
2019-12-29 15:50:00,2
2019-12-29 15:52:00,1
2019-12-29 15:59:00,6
2019-12-29 16:00:00,2
2019-12-29 16:02:00,1
2019-12-29 16:09:00,6
2019-12-29 16:10:00,2
2019-12-29 16:12:00,1
2019-12-29 16:19:00,5
2019-12-29 16:20:00,3
2019-12-29 16:22:00,1
2019-12-29 16:29:00,4
2019-12-29 16:30:00,4
2019-12-29 16:32:00,1
2019-12-29 16:39:00,4
2019-12-29 16:40:00,4
2019-12-29 16:42:00,1
2019-12-29 16:49:00,6
2019-12-29 16:50:00,4
2019-12-29 16:52:00,1
2019-12-29 16:59:00,4
2019-12-29 17:00:00,4
2019-12-29 17:02:00,1
2019-12-29 17:09:00,4
2019-12-29 17:10:00,4
2019-12-29 17:12:00,1
2019-12-29 17:19:00,4
2019-12-29 17:20:00,4
2019-12-29 17:22:00,1
2019-12-29 17:29:00,4
2019-12-29 17:30:00,4
2019-12-29 17:32:00,1
2019-12-29 17:39:00,4
2019-12-29 17:40:00,4
2019-12-29 17:42:00,1
2019-12-29 17:49:00,4
2019-12-29 17:50:00,4
2019-12-29 17:52:00,1
2019-12-29 17:59:00,4
2019-12-29 18:00:00,4
2019-12-29 18:02:00,1
2019-12-29 18:09:00,4
2019-12-29 18:10:00,4
2019-12-29 18:12:00,1
2019-12-29 18:19:00,4
2019-12-29 18:20:00,4
2019-12-29 18:22:00,1
2019-12-29 18:29:00,5
2019-12-29 18:30:00,4
2019-12-29 18:32:00,1
2019-12-29 18:39:00,4
2019-12-29 18:40:00,4
2019-12-29 18:42:00,1
2019-12-29 18:49:00,4
2019-12-29 18:50:00,4
2019-12-29 18:52:00,1
2019-12-29 18:59:00,4
2019-12-29 19:00:00,4
2019-12-29 19:02:00,1
2019-12-29 19:09:00,4
2019-12-29 19:10:00,4
2019-12-29 19:12:00,1
2019-12-29 19:19:00,4
2019-12-29 19:20:00,4
2019-12-29 19:22:00,1
2019-12-29 19:29:00,4
2019-12-29 19:30:00,4
2019-12-29 19:32:00,1
2019-12-29 19:39:00,4
2019-12-29 19:40:00,4
2019-12-29 19:42:00,1
2019-12-29 19:49:00,4
2019-12-29 19:50:00,4
2019-12-29 19:52:00,1
2019-12-29 19:59:00,5
2019-12-29 20:00:00,4
2019-12-29 20:02:00,1
2019-12-29 20:09:00,4
2019-12-29 20:10:00,4
2019-12-29 20:12:00,1
2019-12-29 20:19:00,4
2019-12-29 20:20:00,4
2019-12-29 20:22:00,1
2019-12-29 20:29:00,4
2019-12-29 20:30:00,4
2019-12-29 20:32:00,1
2019-12-29 20:39:00,4
2019-12-29 20:40:00,4
2019-12-29 20:42:00,1
2019-12-29 20:49:00,4
2019-12-29 20:50:00,4
2019-12-29 20:52:00,1
2019-12-29 20:59:00,4
2019-12-29 21:00:00,4
2019-12-29 21:02:00,1
2019-12-29 21:09:00,4
2019-12-29 21:10:00,4
2019-12-29 21:12:00,1
2019-12-29 21:19:00,4
2019-12-29 21:20:00,4
2019-12-29 21:22:00,1
2019-12-29 21:29:00,4
2019-12-29 21:30:00,4
2019-12-29 21:32:00,1
2019-12-29 21:39:00,4
2019-12-29 21:40:00,4
2019-12-29 21:42:00,1
2019-12-29 21:49:00,4
2019-12-29 21:50:00,4
2019-12-29 21:52:00,1
2019-12-29 21:59:00,4
2019-12-29 22:00:00,4
2019-12-29 22:02:00,1
2019-12-29 22:09:00,5
2019-12-29 22:10:00,4
2019-12-29 22:12:00,1
2019-12-29 22:19:00,4
2019-12-29 22:20:00,4
2019-12-29 22:22:00,1
2019-12-29 22:29:00,4
2019-12-29 22:30:00,4
2019-12-29 22:32:00,1
2019-12-29 22:39:00,4
2019-12-29 22:40:00,4
2019-12-29 22:42:00,1
2019-12-29 22:49:00,4
2019-12-29 22:50:00,4
2019-12-29 22:52:00,1
2019-12-29 22:59:00,4
2019-12-29 23:00:00,4
2019-12-29 23:02:00,1
2019-12-29 23:09:00,4
2019-12-29 23:10:00,4
2019-12-29 23:12:00,1
2019-12-29 23:19:00,5
2019-12-29 23:20:00,4
2019-12-29 23:23:00,1
2019-12-29 23:29:00,4
2019-12-29 23:30:00,4
2019-12-29 23:33:00,1
2019-12-29 23:39:00,5
2019-12-29 23:40:00,4
2019-12-29 23:42:00,1
2019-12-29 23:49:00,4
2019-12-29 23:50:00,4
2019-12-29 23:52:00,1
2019-12-29 23:59:00,4
