5225,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-29 10:46:00,5
2019-12-29 10:47:00,23
2019-12-29 10:48:00,5
2019-12-29 10:55:00,3
2019-12-29 10:56:00,5
2019-12-29 10:57:00,23
2019-12-29 10:58:00,5
2019-12-29 11:05:00,3
2019-12-29 11:06:00,3
2019-12-29 11:07:00,23
2019-12-29 11:08:00,5
2019-12-29 11:15:00,3
2019-12-29 11:16:00,5
2019-12-29 11:17:00,23
2019-12-29 11:18:00,5
2019-12-29 11:25:00,3
2019-12-29 11:26:00,5
2019-12-29 11:27:00,23
2019-12-29 11:28:00,5
2019-12-29 11:35:00,3
2019-12-29 11:36:00,5
2019-12-29 11:37:00,23
2019-12-29 11:38:00,5
2019-12-29 11:45:00,3
2019-12-29 11:46:00,5
2019-12-29 11:47:00,24
2019-12-29 11:48:00,5
2019-12-29 11:55:00,3
2019-12-29 11:56:00,5
2019-12-29 11:57:00,23
2019-12-29 11:58:00,5
2019-12-29 12:05:00,3
2019-12-29 12:06:00,2
2019-12-29 12:07:00,25
2019-12-29 12:08:00,5
2019-12-29 12:15:00,3
2019-12-29 12:16:00,5
2019-12-29 12:17:00,24
2019-12-29 12:18:00,5
2019-12-29 12:25:00,5
2019-12-29 12:26:00,5
2019-12-29 12:27:00,23
2019-12-29 12:28:00,5
2019-12-29 12:35:00,3
2019-12-29 12:36:00,5
2019-12-29 12:37:00,23
2019-12-29 12:38:00,5
2019-12-29 12:45:00,3
2019-12-29 12:46:00,5
2019-12-29 12:47:00,23
2019-12-29 12:48:00,5
2019-12-29 12:55:00,3
2019-12-29 12:56:00,5
2019-12-29 12:57:00,23
2019-12-29 12:58:00,5
2019-12-29 13:05:00,3
2019-12-29 13:06:00,3
2019-12-29 13:07:00,23
2019-12-29 13:08:00,5
2019-12-29 13:15:00,3
2019-12-29 13:16:00,5
2019-12-29 13:17:00,23
2019-12-29 13:18:00,5
2019-12-29 13:25:00,3
2019-12-29 13:26:00,5
2019-12-29 13:27:00,23
2019-12-29 13:28:00,5
2019-12-29 13:35:00,3
2019-12-29 13:36:00,5
2019-12-29 13:37:00,23
2019-12-29 13:38:00,5
2019-12-29 13:45:00,3
2019-12-29 13:46:00,5
2019-12-29 13:47:00,23
2019-12-29 13:48:00,5
2019-12-29 13:55:00,3
2019-12-29 13:56:00,5
2019-12-29 13:57:00,24
2019-12-29 13:58:00,5
2019-12-29 14:05:00,3
2019-12-29 14:06:00,3
2019-12-29 14:07:00,23
2019-12-29 14:08:00,5
2019-12-29 14:15:00,3
2019-12-29 14:16:00,5
2019-12-29 14:17:00,24
2019-12-29 14:18:00,5
2019-12-29 14:25:00,3
2019-12-29 14:26:00,5
2019-12-29 14:27:00,24
2019-12-29 14:28:00,5
2019-12-29 14:35:00,3
2019-12-29 14:36:00,3
2019-12-29 14:37:00,25
2019-12-29 14:38:00,5
2019-12-29 14:45:00,3
2019-12-29 14:46:00,3
2019-12-29 14:47:00,25
2019-12-29 14:48:00,5
2019-12-29 14:55:00,3
2019-12-29 14:56:00,3
2019-12-29 14:57:00,25
2019-12-29 14:58:00,5
2019-12-29 15:05:00,3
2019-12-29 15:06:00,3
2019-12-29 15:07:00,25
2019-12-29 15:08:00,5
2019-12-29 15:15:00,3
2019-12-29 15:16:00,3
2019-12-29 15:17:00,25
2019-12-29 15:18:00,5
2019-12-29 15:25:00,3
2019-12-29 15:26:00,3
2019-12-29 15:27:00,25
2019-12-29 15:28:00,5
2019-12-29 15:35:00,3
2019-12-29 15:36:00,3
2019-12-29 15:37:00,23
2019-12-29 15:38:00,7
2019-12-29 15:45:00,3
2019-12-29 15:46:00,3
2019-12-29 15:47:00,24
2019-12-29 15:48:00,6
2019-12-29 15:55:00,3
2019-12-29 15:56:00,3
2019-12-29 15:57:00,24
2019-12-29 15:58:00,6
2019-12-29 16:05:00,3
2019-12-29 16:06:00,3
2019-12-29 16:07:00,24
2019-12-29 16:08:00,6
2019-12-29 16:15:00,3
2019-12-29 16:16:00,3
2019-12-29 16:17:00,24
2019-12-29 16:18:00,6
2019-12-29 16:25:00,3
2019-12-29 16:26:00,3
2019-12-29 16:27:00,24
2019-12-29 16:28:00,6
2019-12-29 16:35:00,3
2019-12-29 16:36:00,3
2019-12-29 16:37:00,22
2019-12-29 16:38:00,8
2019-12-29 16:45:00,3
2019-12-29 16:46:00,3
2019-12-29 16:47:00,22
2019-12-29 16:48:00,8
2019-12-29 16:55:00,3
2019-12-29 16:56:00,3
2019-12-29 16:57:00,20
2019-12-29 16:58:00,10
2019-12-29 17:05:00,3
2019-12-29 17:06:00,3
2019-12-29 17:07:00,20
2019-12-29 17:08:00,10
2019-12-29 17:15:00,3
2019-12-29 17:16:00,3
2019-12-29 17:17:00,20
2019-12-29 17:18:00,10
2019-12-29 17:25:00,3
2019-12-29 17:26:00,3
2019-12-29 17:27:00,18
2019-12-29 17:28:00,12
2019-12-29 17:35:00,3
2019-12-29 17:36:00,3
2019-12-29 17:37:00,18
2019-12-29 17:38:00,12
2019-12-29 17:45:00,3
2019-12-29 17:46:00,3
2019-12-29 17:47:00,18
2019-12-29 17:48:00,12
2019-12-29 17:55:00,3
2019-12-29 17:56:00,3
2019-12-29 17:57:00,18
2019-12-29 17:58:00,12
2019-12-29 18:05:00,3
2019-12-29 18:06:00,3
2019-12-29 18:07:00,18
2019-12-29 18:08:00,12
2019-12-29 18:15:00,3
2019-12-29 18:16:00,3
2019-12-29 18:17:00,18
2019-12-29 18:18:00,12
2019-12-29 18:25:00,3
2019-12-29 18:26:00,3
2019-12-29 18:27:00,19
2019-12-29 18:28:00,12
2019-12-29 18:35:00,3
2019-12-29 18:36:00,3
2019-12-29 18:37:00,18
2019-12-29 18:38:00,12
2019-12-29 18:45:00,3
2019-12-29 18:46:00,3
2019-12-29 18:47:00,18
2019-12-29 18:48:00,12
2019-12-29 18:55:00,3
2019-12-29 18:56:00,3
2019-12-29 18:57:00,18
2019-12-29 18:58:00,12
2019-12-29 19:05:00,3
2019-12-29 19:06:00,3
2019-12-29 19:07:00,18
2019-12-29 19:08:00,12
2019-12-29 19:15:00,3
2019-12-29 19:16:00,3
2019-12-29 19:17:00,18
2019-12-29 19:18:00,12
2019-12-29 19:25:00,3
2019-12-29 19:26:00,3
2019-12-29 19:27:00,18
2019-12-29 19:28:00,12
2019-12-29 19:35:00,3
2019-12-29 19:36:00,3
2019-12-29 19:37:00,18
2019-12-29 19:38:00,12
2019-12-29 19:45:00,3
2019-12-29 19:46:00,3
2019-12-29 19:47:00,18
2019-12-29 19:48:00,12
2019-12-29 19:55:00,3
2019-12-29 19:56:00,3
2019-12-29 19:57:00,18
2019-12-29 19:58:00,12
2019-12-29 20:05:00,3
2019-12-29 20:06:00,3
2019-12-29 20:07:00,18
2019-12-29 20:08:00,12
2019-12-29 20:15:00,3
2019-12-29 20:16:00,3
2019-12-29 20:17:00,18
2019-12-29 20:18:00,12
2019-12-29 20:25:00,3
2019-12-29 20:26:00,3
2019-12-29 20:27:00,18
2019-12-29 20:28:00,12
2019-12-29 20:35:00,3
2019-12-29 20:36:00,2
2019-12-29 20:37:00,19
2019-12-29 20:38:00,12
2019-12-29 20:45:00,3
2019-12-29 20:46:00,3
2019-12-29 20:47:00,18
2019-12-29 20:48:00,13
2019-12-29 20:55:00,3
2019-12-29 20:56:00,3
2019-12-29 20:57:00,17
2019-12-29 20:58:00,13
2019-12-29 21:05:00,3
2019-12-29 21:06:00,2
2019-12-29 21:07:00,18
2019-12-29 21:08:00,13
2019-12-29 21:15:00,3
2019-12-29 21:16:00,2
2019-12-29 21:17:00,18
2019-12-29 21:18:00,13
2019-12-29 21:25:00,5
2019-12-29 21:26:00,2
2019-12-29 21:27:00,18
2019-12-29 21:28:00,13
2019-12-29 21:35:00,3
2019-12-29 21:36:00,2
2019-12-29 21:37:00,19
2019-12-29 21:38:00,13
2019-12-29 21:45:00,3
2019-12-29 21:46:00,2
2019-12-29 21:47:00,18
2019-12-29 21:48:00,13
2019-12-29 21:55:00,3
2019-12-29 21:56:00,2
2019-12-29 21:57:00,18
2019-12-29 21:58:00,13
2019-12-29 22:05:00,5
2019-12-29 22:06:00,2
2019-12-29 22:07:00,18
2019-12-29 22:08:00,13
2019-12-29 22:15:00,3
2019-12-29 22:16:00,2
2019-12-29 22:17:00,18
2019-12-29 22:18:00,13
2019-12-29 22:25:00,5
2019-12-29 22:27:00,20
2019-12-29 22:28:00,13
2019-12-29 22:35:00,3
2019-12-29 22:36:00,1
2019-12-29 22:37:00,19
2019-12-29 22:38:00,13
2019-12-29 22:45:00,5
2019-12-29 22:46:00,1
2019-12-29 22:47:00,19
2019-12-29 22:48:00,13
2019-12-29 22:55:00,3
2019-12-29 22:57:00,20
2019-12-29 22:58:00,13
2019-12-29 23:05:00,3
2019-12-29 23:07:00,20
2019-12-29 23:08:00,13
2019-12-29 23:15:00,3
2019-12-29 23:17:00,20
2019-12-29 23:18:00,11
2019-12-29 23:19:00,2
2019-12-29 23:25:00,5
2019-12-29 23:27:00,20
2019-12-29 23:28:00,11
2019-12-29 23:29:00,2
2019-12-29 23:35:00,3
2019-12-29 23:37:00,20
2019-12-29 23:38:00,11
2019-12-29 23:39:00,2
2019-12-29 23:45:00,3
2019-12-29 23:47:00,20
2019-12-29 23:48:00,9
2019-12-29 23:49:00,4
2019-12-29 23:55:00,3
2019-12-29 23:57:00,20
2019-12-29 23:58:00,9
2019-12-29 23:59:00,4
