1330,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-24 03:35:00,5
2019-11-24 03:39:00,2
2019-11-24 03:41:00,1
2019-11-24 03:42:00,1
2019-11-24 03:44:00,1
2019-11-24 03:45:00,5
2019-11-24 03:49:00,1
2019-11-24 03:51:00,1
2019-11-24 03:52:00,1
2019-11-24 03:54:00,1
2019-11-24 03:55:00,5
2019-11-24 03:59:00,2
2019-11-24 04:01:00,1
2019-11-24 04:02:00,1
2019-11-24 04:04:00,1
2019-11-24 04:05:00,5
2019-11-24 04:09:00,1
2019-11-24 04:11:00,1
2019-11-24 04:12:00,1
2019-11-24 04:14:00,1
2019-11-24 04:15:00,5
2019-11-24 04:19:00,1
2019-11-24 04:21:00,1
2019-11-24 04:22:00,1
2019-11-24 04:24:00,1
2019-11-24 04:25:00,5
2019-11-24 04:29:00,1
2019-11-24 04:31:00,1
2019-11-24 04:32:00,1
2019-11-24 04:34:00,1
2019-11-24 04:35:00,5
2019-11-24 04:39:00,1
2019-11-24 04:41:00,1
2019-11-24 04:42:00,1
2019-11-24 04:44:00,1
2019-11-24 04:45:00,5
2019-11-24 04:49:00,2
2019-11-24 04:51:00,1
2019-11-24 04:52:00,1
2019-11-24 04:54:00,1
2019-11-24 04:55:00,5
2019-11-24 04:59:00,1
2019-11-24 05:02:00,2
2019-11-24 05:04:00,1
2019-11-24 05:05:00,4
2019-11-24 05:06:00,1
2019-11-24 05:09:00,1
2019-11-24 05:12:00,2
2019-11-24 05:14:00,1
2019-11-24 05:15:00,4
2019-11-24 05:16:00,1
2019-11-24 05:19:00,2
2019-11-24 05:22:00,2
2019-11-24 05:24:00,1
2019-11-24 05:25:00,3
2019-11-24 05:26:00,2
2019-11-24 05:29:00,1
2019-11-24 05:32:00,2
2019-11-24 05:34:00,1
2019-11-24 05:35:00,3
2019-11-24 05:36:00,2
2019-11-24 05:39:00,2
2019-11-24 05:42:00,1
2019-11-24 05:43:00,1
2019-11-24 05:44:00,1
2019-11-24 05:45:00,3
2019-11-24 05:46:00,2
2019-11-24 05:49:00,1
2019-11-24 05:52:00,1
2019-11-24 05:53:00,1
2019-11-24 05:54:00,1
2019-11-24 05:55:00,3
2019-11-24 05:56:00,2
2019-11-24 05:59:00,2
2019-11-24 06:02:00,1
2019-11-24 06:03:00,1
2019-11-24 06:04:00,1
2019-11-24 06:05:00,3
2019-11-24 06:06:00,2
2019-11-24 06:09:00,1
2019-11-24 06:12:00,1
2019-11-24 06:13:00,1
2019-11-24 06:14:00,1
2019-11-24 06:15:00,3
2019-11-24 06:16:00,2
2019-11-24 06:19:00,2
2019-11-24 06:22:00,1
2019-11-24 06:23:00,1
2019-11-24 06:24:00,1
2019-11-24 06:25:00,3
2019-11-24 06:26:00,2
2019-11-24 06:29:00,1
2019-11-24 06:32:00,1
2019-11-24 06:33:00,1
2019-11-24 06:34:00,1
2019-11-24 06:35:00,3
2019-11-24 06:36:00,2
2019-11-24 06:39:00,1
2019-11-24 06:42:00,1
2019-11-24 06:43:00,1
2019-11-24 06:44:00,2
2019-11-24 06:45:00,3
2019-11-24 06:46:00,2
2019-11-24 06:49:00,1
2019-11-24 06:52:00,1
2019-11-24 06:53:00,1
2019-11-24 06:54:00,1
2019-11-24 06:55:00,3
2019-11-24 06:56:00,2
2019-11-24 06:59:00,1
2019-11-24 07:02:00,1
2019-11-24 07:03:00,1
2019-11-24 07:04:00,1
2019-11-24 07:05:00,3
2019-11-24 07:06:00,2
2019-11-24 07:09:00,1
2019-11-24 07:12:00,1
2019-11-24 07:13:00,1
2019-11-24 07:14:00,1
2019-11-24 07:15:00,3
2019-11-24 07:16:00,2
2019-11-24 07:19:00,2
2019-11-24 07:22:00,1
2019-11-24 07:23:00,1
2019-11-24 07:24:00,1
2019-11-24 07:25:00,3
2019-11-24 07:26:00,2
2019-11-24 07:29:00,1
2019-11-24 07:32:00,1
2019-11-24 07:33:00,1
2019-11-24 07:34:00,1
2019-11-24 07:35:00,3
2019-11-24 07:36:00,2
2019-11-24 07:39:00,2
2019-11-24 07:42:00,1
2019-11-24 07:43:00,1
2019-11-24 07:44:00,1
2019-11-24 07:45:00,1
2019-11-24 07:46:00,4
2019-11-24 07:49:00,1
2019-11-24 07:52:00,1
2019-11-24 07:53:00,1
2019-11-24 07:54:00,1
2019-11-24 07:55:00,1
2019-11-24 07:56:00,4
2019-11-24 07:59:00,1
2019-11-24 08:02:00,1
2019-11-24 08:03:00,1
2019-11-24 08:04:00,1
2019-11-24 08:05:00,1
2019-11-24 08:06:00,4
2019-11-24 08:09:00,1
2019-11-24 08:12:00,1
2019-11-24 08:13:00,1
2019-11-24 08:14:00,1
2019-11-24 08:15:00,1
2019-11-24 08:16:00,4
2019-11-24 08:19:00,1
2019-11-24 08:22:00,1
2019-11-24 08:23:00,1
2019-11-24 08:24:00,1
2019-11-24 08:25:00,1
2019-11-24 08:26:00,4
2019-11-24 08:29:00,1
2019-11-24 08:32:00,1
2019-11-24 08:33:00,1
2019-11-24 08:34:00,1
2019-11-24 08:35:00,1
2019-11-24 08:36:00,4
2019-11-24 08:39:00,1
2019-11-24 08:42:00,1
2019-11-24 08:43:00,1
2019-11-24 08:44:00,1
2019-11-24 08:45:00,1
2019-11-24 08:46:00,4
2019-11-24 08:49:00,1
2019-11-24 08:52:00,1
2019-11-24 08:53:00,1
2019-11-24 08:54:00,1
2019-11-24 08:55:00,1
2019-11-24 08:56:00,4
2019-11-24 08:59:00,1
2019-11-24 09:02:00,1
2019-11-24 09:03:00,1
2019-11-24 09:04:00,1
2019-11-24 09:05:00,1
2019-11-24 09:06:00,4
2019-11-24 09:09:00,1
2019-11-24 09:12:00,1
2019-11-24 09:13:00,1
2019-11-24 09:14:00,1
2019-11-24 09:15:00,1
2019-11-24 09:16:00,4
2019-11-24 09:19:00,1
2019-11-24 09:22:00,1
2019-11-24 09:23:00,1
2019-11-24 09:24:00,1
2019-11-24 09:25:00,1
2019-11-24 09:26:00,4
2019-11-24 09:29:00,1
2019-11-24 09:32:00,1
2019-11-24 09:33:00,1
2019-11-24 09:34:00,1
2019-11-24 09:35:00,1
2019-11-24 09:36:00,4
2019-11-24 09:39:00,2
2019-11-24 09:42:00,1
2019-11-24 09:43:00,1
2019-11-24 09:44:00,1
2019-11-24 09:45:00,1
2019-11-24 09:46:00,4
2019-11-24 09:49:00,1
2019-11-24 09:52:00,1
2019-11-24 09:53:00,1
2019-11-24 09:54:00,1
2019-11-24 09:55:00,1
2019-11-24 09:56:00,4
2019-11-24 09:59:00,2
2019-11-24 10:02:00,1
2019-11-24 10:03:00,1
2019-11-24 10:04:00,1
2019-11-24 10:05:00,1
2019-11-24 10:06:00,4
2019-11-24 10:09:00,1
2019-11-24 10:12:00,1
2019-11-24 10:13:00,1
2019-11-24 10:14:00,1
2019-11-24 10:15:00,1
2019-11-24 10:16:00,4
2019-11-24 10:19:00,3
2019-11-24 10:22:00,1
2019-11-24 10:23:00,1
2019-11-24 10:24:00,1
2019-11-24 10:25:00,1
2019-11-24 10:26:00,4
2019-11-24 10:29:00,1
2019-11-24 10:32:00,1
2019-11-24 10:33:00,1
2019-11-24 10:34:00,1
2019-11-24 10:35:00,1
2019-11-24 10:36:00,4
2019-11-24 10:39:00,1
2019-11-24 10:42:00,1
2019-11-24 10:43:00,1
2019-11-24 10:44:00,1
2019-11-24 10:45:00,1
2019-11-24 10:46:00,4
2019-11-24 10:49:00,1
2019-11-24 10:52:00,1
2019-11-24 10:53:00,1
2019-11-24 10:54:00,1
2019-11-24 10:55:00,1
2019-11-24 10:56:00,4
2019-11-24 10:59:00,1
2019-11-24 11:02:00,1
2019-11-24 11:03:00,1
2019-11-24 11:04:00,1
2019-11-24 11:05:00,1
2019-11-24 11:06:00,4
2019-11-24 11:09:00,1
2019-11-24 11:12:00,1
2019-11-24 11:13:00,1
2019-11-24 11:14:00,1
2019-11-24 11:15:00,1
2019-11-24 11:16:00,4
2019-11-24 11:19:00,1
2019-11-24 11:22:00,1
2019-11-24 11:23:00,1
2019-11-24 11:24:00,1
2019-11-24 11:25:00,1
2019-11-24 11:26:00,4
2019-11-24 11:29:00,1
2019-11-24 11:32:00,1
2019-11-24 11:33:00,1
2019-11-24 11:34:00,1
2019-11-24 11:35:00,1
2019-11-24 11:36:00,4
2019-11-24 11:39:00,1
2019-11-24 11:42:00,1
2019-11-24 11:43:00,1
2019-11-24 11:44:00,1
2019-11-24 11:45:00,1
2019-11-24 11:46:00,4
2019-11-24 11:49:00,1
2019-11-24 11:52:00,1
2019-11-24 11:53:00,1
2019-11-24 11:54:00,1
2019-11-24 11:55:00,1
2019-11-24 11:56:00,4
2019-11-24 11:59:00,1
2019-11-24 12:02:00,1
2019-11-24 12:03:00,1
2019-11-24 12:04:00,1
2019-11-24 12:05:00,1
2019-11-24 12:06:00,4
2019-11-24 12:09:00,1
2019-11-24 12:12:00,1
2019-11-24 12:13:00,1
2019-11-24 12:14:00,1
2019-11-24 12:15:00,1
2019-11-24 12:16:00,4
2019-11-24 12:19:00,1
2019-11-24 12:22:00,1
2019-11-24 12:23:00,1
2019-11-24 12:24:00,1
2019-11-24 12:25:00,1
2019-11-24 12:26:00,4
2019-11-24 12:29:00,1
2019-11-24 12:32:00,1
2019-11-24 12:33:00,1
2019-11-24 12:34:00,1
2019-11-24 12:35:00,1
2019-11-24 12:36:00,4
2019-11-24 12:39:00,1
2019-11-24 12:42:00,1
2019-11-24 12:43:00,1
2019-11-24 12:44:00,1
2019-11-24 12:45:00,1
2019-11-24 12:46:00,4
2019-11-24 12:49:00,1
2019-11-24 12:52:00,1
2019-11-24 12:53:00,1
2019-11-24 12:54:00,1
2019-11-24 12:55:00,1
2019-11-24 12:56:00,4
2019-11-24 12:59:00,1
2019-11-24 13:02:00,1
2019-11-24 13:03:00,1
2019-11-24 13:04:00,1
2019-11-24 13:05:00,1
2019-11-24 13:06:00,4
2019-11-24 13:09:00,1
2019-11-24 13:12:00,2
2019-11-24 13:13:00,1
2019-11-24 13:14:00,1
2019-11-24 13:15:00,1
2019-11-24 13:16:00,4
2019-11-24 13:19:00,2
2019-11-24 13:22:00,1
2019-11-24 13:23:00,1
2019-11-24 13:24:00,1
2019-11-24 13:25:00,1
2019-11-24 13:26:00,4
2019-11-24 13:29:00,1
2019-11-24 13:32:00,1
2019-11-24 13:33:00,1
2019-11-24 13:34:00,1
2019-11-24 13:35:00,1
2019-11-24 13:36:00,4
2019-11-24 13:39:00,1
2019-11-24 13:42:00,1
2019-11-24 13:43:00,1
2019-11-24 13:44:00,1
2019-11-24 13:45:00,1
2019-11-24 13:46:00,4
2019-11-24 13:50:00,2
2019-11-24 13:52:00,1
2019-11-24 13:53:00,1
2019-11-24 13:54:00,1
2019-11-24 13:55:00,1
2019-11-24 13:56:00,4
2019-11-24 14:00:00,1
2019-11-24 14:02:00,1
2019-11-24 14:03:00,1
2019-11-24 14:04:00,1
2019-11-24 14:05:00,1
2019-11-24 14:06:00,4
2019-11-24 14:10:00,1
2019-11-24 14:12:00,1
2019-11-24 14:13:00,1
2019-11-24 14:14:00,1
2019-11-24 14:15:00,1
2019-11-24 14:16:00,4
2019-11-24 14:20:00,1
2019-11-24 14:22:00,1
2019-11-24 14:23:00,1
2019-11-24 14:24:00,1
2019-11-24 14:25:00,1
2019-11-24 14:26:00,4
2019-11-24 14:30:00,2
2019-11-24 14:32:00,1
2019-11-24 14:33:00,1
2019-11-24 14:34:00,1
2019-11-24 14:35:00,1
2019-11-24 14:36:00,4
2019-11-24 14:40:00,1
2019-11-24 14:42:00,1
2019-11-24 14:43:00,1
2019-11-24 14:44:00,1
2019-11-24 14:45:00,1
2019-11-24 14:46:00,4
2019-11-24 14:50:00,1
2019-11-24 14:52:00,1
2019-11-24 14:53:00,1
2019-11-24 14:54:00,1
2019-11-24 14:55:00,1
2019-11-24 14:56:00,4
2019-11-24 15:00:00,2
2019-11-24 15:02:00,1
2019-11-24 15:03:00,1
2019-11-24 15:04:00,1
2019-11-24 15:05:00,1
2019-11-24 15:06:00,4
2019-11-24 15:10:00,1
2019-11-24 15:12:00,1
2019-11-24 15:13:00,1
2019-11-24 15:14:00,1
2019-11-24 15:15:00,1
2019-11-24 15:16:00,4
2019-11-24 15:20:00,1
2019-11-24 15:22:00,1
2019-11-24 15:23:00,1
2019-11-24 15:24:00,1
2019-11-24 15:25:00,1
2019-11-24 15:26:00,4
2019-11-24 15:30:00,1
2019-11-24 15:32:00,1
2019-11-24 15:33:00,1
2019-11-24 15:34:00,1
2019-11-24 15:35:00,1
2019-11-24 15:36:00,4
2019-11-24 15:40:00,2
2019-11-24 15:42:00,1
2019-11-24 15:43:00,1
2019-11-24 15:44:00,1
2019-11-24 15:45:00,1
2019-11-24 15:46:00,4
2019-11-24 15:50:00,1
2019-11-24 15:52:00,1
2019-11-24 15:53:00,1
2019-11-24 15:54:00,1
2019-11-24 15:55:00,1
2019-11-24 15:56:00,4
2019-11-24 16:00:00,1
2019-11-24 16:02:00,1
2019-11-24 16:03:00,1
2019-11-24 16:04:00,1
2019-11-24 16:05:00,1
2019-11-24 16:06:00,4
2019-11-24 16:10:00,1
2019-11-24 16:12:00,1
2019-11-24 16:13:00,1
2019-11-24 16:14:00,1
2019-11-24 16:15:00,1
2019-11-24 16:16:00,4
2019-11-24 16:20:00,1
2019-11-24 16:22:00,1
2019-11-24 16:23:00,1
2019-11-24 16:24:00,1
2019-11-24 16:25:00,1
2019-11-24 16:26:00,4
2019-11-24 16:30:00,1
2019-11-24 16:32:00,1
2019-11-24 16:33:00,1
2019-11-24 16:34:00,1
2019-11-24 16:35:00,1
2019-11-24 16:36:00,4
2019-11-24 16:40:00,1
2019-11-24 16:42:00,1
2019-11-24 16:43:00,1
2019-11-24 16:44:00,1
2019-11-24 16:45:00,1
2019-11-24 16:46:00,4
2019-11-24 16:50:00,1
2019-11-24 16:52:00,1
2019-11-24 16:53:00,1
2019-11-24 16:54:00,1
2019-11-24 16:55:00,1
2019-11-24 16:56:00,4
2019-11-24 17:00:00,1
2019-11-24 17:02:00,1
2019-11-24 17:03:00,1
2019-11-24 17:04:00,1
2019-11-24 17:05:00,1
2019-11-24 17:06:00,4
2019-11-24 17:10:00,1
2019-11-24 17:12:00,1
2019-11-24 17:13:00,1
2019-11-24 17:14:00,1
2019-11-24 17:15:00,1
2019-11-24 17:16:00,4
2019-11-24 17:20:00,1
2019-11-24 17:22:00,1
2019-11-24 17:23:00,1
2019-11-24 17:24:00,1
2019-11-24 17:25:00,1
2019-11-24 17:26:00,4
2019-11-24 17:30:00,2
2019-11-24 17:32:00,1
2019-11-24 17:33:00,1
2019-11-24 17:34:00,1
2019-11-24 17:35:00,1
2019-11-24 17:36:00,4
2019-11-24 17:40:00,1
2019-11-24 17:42:00,1
2019-11-24 17:43:00,1
2019-11-24 17:44:00,1
2019-11-24 17:45:00,1
2019-11-24 17:46:00,4
2019-11-24 17:50:00,1
2019-11-24 17:52:00,1
2019-11-24 17:53:00,1
2019-11-24 17:54:00,1
2019-11-24 17:55:00,1
2019-11-24 17:56:00,4
2019-11-24 18:00:00,2
2019-11-24 18:02:00,1
2019-11-24 18:03:00,1
2019-11-24 18:04:00,1
2019-11-24 18:06:00,5
2019-11-24 18:10:00,1
2019-11-24 18:12:00,1
2019-11-24 18:13:00,1
2019-11-24 18:14:00,1
2019-11-24 18:16:00,5
2019-11-24 18:20:00,1
2019-11-24 18:22:00,1
2019-11-24 18:23:00,1
2019-11-24 18:24:00,1
2019-11-24 18:26:00,5
2019-11-24 18:30:00,1
2019-11-24 18:32:00,1
2019-11-24 18:33:00,1
2019-11-24 18:34:00,1
2019-11-24 18:36:00,5
2019-11-24 18:40:00,1
2019-11-24 18:42:00,1
2019-11-24 18:43:00,1
2019-11-24 18:44:00,1
2019-11-24 18:46:00,5
2019-11-24 18:50:00,1
2019-11-24 18:52:00,1
2019-11-24 18:53:00,1
2019-11-24 18:54:00,1
2019-11-24 18:56:00,5
2019-11-24 19:00:00,1
2019-11-24 19:02:00,1
2019-11-24 19:03:00,1
2019-11-24 19:04:00,1
2019-11-24 19:06:00,5
2019-11-24 19:10:00,1
2019-11-24 19:12:00,1
2019-11-24 19:13:00,1
2019-11-24 19:14:00,1
2019-11-24 19:16:00,5
2019-11-24 19:20:00,1
2019-11-24 19:22:00,1
2019-11-24 19:23:00,1
2019-11-24 19:24:00,1
2019-11-24 19:26:00,5
2019-11-24 19:30:00,1
2019-11-24 19:32:00,1
2019-11-24 19:33:00,1
2019-11-24 19:34:00,1
2019-11-24 19:36:00,5
2019-11-24 19:40:00,1
2019-11-24 19:42:00,1
2019-11-24 19:43:00,1
2019-11-24 19:44:00,1
2019-11-24 19:46:00,5
2019-11-24 19:50:00,1
2019-11-24 19:52:00,1
2019-11-24 19:53:00,1
2019-11-24 19:54:00,1
2019-11-24 19:56:00,5
2019-11-24 20:00:00,1
2019-11-24 20:02:00,1
2019-11-24 20:03:00,1
2019-11-24 20:04:00,1
2019-11-24 20:06:00,5
2019-11-24 20:10:00,1
2019-11-24 20:12:00,1
2019-11-24 20:13:00,1
2019-11-24 20:14:00,1
2019-11-24 20:16:00,5
2019-11-24 20:20:00,1
2019-11-24 20:22:00,1
2019-11-24 20:23:00,1
2019-11-24 20:24:00,1
2019-11-24 20:26:00,5
2019-11-24 20:30:00,1
2019-11-24 20:32:00,1
2019-11-24 20:33:00,1
2019-11-24 20:34:00,1
2019-11-24 20:36:00,5
2019-11-24 20:40:00,1
2019-11-24 20:42:00,1
2019-11-24 20:43:00,1
2019-11-24 20:44:00,1
2019-11-24 20:46:00,5
2019-11-24 20:50:00,1
2019-11-24 20:52:00,1
2019-11-24 20:53:00,1
2019-11-24 20:54:00,1
2019-11-24 20:56:00,5
2019-11-24 21:00:00,1
2019-11-24 21:02:00,1
2019-11-24 21:03:00,1
2019-11-24 21:04:00,1
2019-11-24 21:06:00,5
2019-11-24 21:10:00,1
2019-11-24 21:12:00,1
2019-11-24 21:13:00,1
2019-11-24 21:14:00,1
2019-11-24 21:16:00,5
2019-11-24 21:20:00,1
2019-11-24 21:22:00,1
2019-11-24 21:23:00,1
2019-11-24 21:25:00,1
2019-11-24 21:26:00,5
2019-11-24 21:30:00,1
2019-11-24 21:32:00,1
2019-11-24 21:33:00,1
2019-11-24 21:35:00,1
2019-11-24 21:36:00,5
2019-11-24 21:40:00,1
2019-11-24 21:42:00,1
2019-11-24 21:43:00,1
2019-11-24 21:45:00,1
2019-11-24 21:46:00,5
2019-11-24 21:50:00,2
2019-11-24 21:52:00,1
2019-11-24 21:53:00,1
2019-11-24 21:55:00,1
2019-11-24 21:56:00,5
2019-11-24 22:00:00,2
2019-11-24 22:02:00,1
2019-11-24 22:03:00,1
2019-11-24 22:05:00,1
2019-11-24 22:06:00,5
2019-11-24 22:10:00,1
2019-11-24 22:12:00,1
2019-11-24 22:13:00,1
2019-11-24 22:15:00,1
2019-11-24 22:16:00,5
2019-11-24 22:20:00,1
2019-11-24 22:22:00,1
2019-11-24 22:23:00,1
2019-11-24 22:25:00,1
2019-11-24 22:26:00,5
2019-11-24 22:30:00,1
2019-11-24 22:32:00,1
2019-11-24 22:33:00,1
2019-11-24 22:35:00,1
2019-11-24 22:36:00,5
2019-11-24 22:40:00,1
2019-11-24 22:42:00,1
2019-11-24 22:43:00,1
2019-11-24 22:45:00,1
2019-11-24 22:46:00,5
2019-11-24 22:50:00,1
2019-11-24 22:52:00,1
2019-11-24 22:53:00,1
2019-11-24 22:55:00,1
2019-11-24 22:56:00,5
2019-11-24 23:00:00,1
2019-11-24 23:02:00,1
2019-11-24 23:03:00,1
2019-11-24 23:05:00,1
2019-11-24 23:06:00,5
2019-11-24 23:10:00,1
2019-11-24 23:12:00,1
2019-11-24 23:13:00,1
2019-11-24 23:15:00,1
2019-11-24 23:16:00,5
2019-11-24 23:20:00,1
2019-11-24 23:22:00,1
2019-11-24 23:23:00,1
2019-11-24 23:25:00,1
2019-11-24 23:26:00,5
2019-11-24 23:30:00,1
2019-11-24 23:32:00,1
2019-11-24 23:33:00,1
2019-11-24 23:35:00,1
2019-11-24 23:36:00,5
2019-11-24 23:40:00,1
2019-11-24 23:42:00,1
2019-11-24 23:43:00,1
2019-11-24 23:45:00,1
2019-11-24 23:46:00,5
2019-11-24 23:50:00,2
2019-11-24 23:52:00,1
2019-11-24 23:53:00,1
2019-11-24 23:55:00,1
2019-11-24 23:56:00,5
