1367,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-30 10:38:00,3
2019-11-30 10:41:00,4
2019-11-30 10:42:00,1
2019-11-30 10:44:00,1
2019-11-30 10:48:00,7
2019-11-30 10:51:00,3
2019-11-30 10:52:00,2
2019-11-30 10:54:00,1
2019-11-30 10:58:00,3
2019-11-30 11:01:00,2
2019-11-30 11:02:00,3
2019-11-30 11:04:00,1
2019-11-30 11:08:00,4
2019-11-30 11:11:00,2
2019-11-30 11:12:00,3
2019-11-30 11:14:00,1
2019-11-30 11:18:00,3
2019-11-30 11:21:00,2
2019-11-30 11:22:00,3
2019-11-30 11:24:00,1
2019-11-30 11:28:00,4
2019-11-30 11:31:00,2
2019-11-30 11:32:00,3
2019-11-30 11:34:00,1
2019-11-30 11:38:00,3
2019-11-30 11:41:00,2
2019-11-30 11:42:00,3
2019-11-30 11:44:00,1
2019-11-30 11:48:00,3
2019-11-30 11:51:00,2
2019-11-30 11:52:00,3
2019-11-30 11:54:00,1
2019-11-30 11:58:00,3
2019-11-30 12:01:00,2
2019-11-30 12:02:00,3
2019-11-30 12:04:00,1
2019-11-30 12:08:00,3
2019-11-30 12:11:00,2
2019-11-30 12:12:00,3
2019-11-30 12:14:00,1
2019-11-30 12:18:00,3
2019-11-30 12:21:00,2
2019-11-30 12:22:00,3
2019-11-30 12:24:00,1
2019-11-30 12:28:00,3
2019-11-30 12:31:00,2
2019-11-30 12:32:00,3
2019-11-30 12:34:00,2
2019-11-30 12:38:00,3
2019-11-30 12:41:00,2
2019-11-30 12:42:00,3
2019-11-30 12:44:00,2
2019-11-30 12:48:00,3
2019-11-30 12:51:00,2
2019-11-30 12:52:00,3
2019-11-30 12:54:00,1
2019-11-30 12:58:00,3
2019-11-30 13:01:00,2
2019-11-30 13:02:00,3
2019-11-30 13:04:00,1
2019-11-30 13:08:00,3
2019-11-30 13:11:00,2
2019-11-30 13:12:00,3
2019-11-30 13:14:00,1
2019-11-30 13:18:00,3
2019-11-30 13:21:00,2
2019-11-30 13:22:00,3
2019-11-30 13:24:00,1
2019-11-30 13:28:00,4
2019-11-30 13:31:00,1
2019-11-30 13:32:00,4
2019-11-30 13:34:00,1
2019-11-30 13:38:00,3
2019-11-30 13:41:00,1
2019-11-30 13:42:00,4
2019-11-30 13:44:00,1
2019-11-30 13:48:00,3
2019-11-30 13:51:00,2
2019-11-30 13:52:00,3
2019-11-30 13:54:00,1
2019-11-30 13:58:00,4
2019-11-30 14:01:00,2
2019-11-30 14:02:00,3
2019-11-30 14:04:00,2
2019-11-30 14:08:00,3
2019-11-30 14:11:00,2
2019-11-30 14:12:00,3
2019-11-30 14:14:00,1
2019-11-30 14:18:00,3
2019-11-30 14:21:00,2
2019-11-30 14:22:00,3
2019-11-30 14:24:00,2
2019-11-30 14:28:00,3
2019-11-30 14:31:00,2
2019-11-30 14:32:00,3
2019-11-30 14:34:00,2
2019-11-30 14:38:00,3
2019-11-30 14:42:00,5
2019-11-30 14:44:00,1
2019-11-30 14:48:00,2
2019-11-30 14:49:00,1
2019-11-30 14:51:00,1
2019-11-30 14:52:00,4
2019-11-30 14:54:00,1
2019-11-30 14:58:00,1
2019-11-30 14:59:00,2
2019-11-30 15:01:00,1
2019-11-30 15:02:00,4
2019-11-30 15:04:00,2
2019-11-30 15:08:00,1
2019-11-30 15:09:00,2
2019-11-30 15:12:00,5
2019-11-30 15:14:00,2
2019-11-30 15:18:00,1
2019-11-30 15:19:00,2
2019-11-30 15:22:00,5
2019-11-30 15:24:00,2
2019-11-30 15:28:00,1
2019-11-30 15:29:00,2
2019-11-30 15:32:00,5
2019-11-30 15:34:00,1
2019-11-30 15:38:00,1
2019-11-30 15:39:00,2
2019-11-30 15:42:00,5
2019-11-30 15:44:00,2
2019-11-30 15:48:00,1
2019-11-30 15:49:00,2
2019-11-30 15:52:00,5
2019-11-30 15:54:00,1
2019-11-30 15:58:00,1
2019-11-30 15:59:00,2
2019-11-30 16:02:00,5
2019-11-30 16:04:00,1
2019-11-30 16:08:00,1
2019-11-30 16:09:00,2
2019-11-30 16:12:00,5
2019-11-30 16:14:00,1
2019-11-30 16:18:00,1
2019-11-30 16:19:00,2
2019-11-30 16:22:00,5
2019-11-30 16:24:00,1
2019-11-30 16:28:00,1
2019-11-30 16:29:00,2
2019-11-30 16:32:00,5
2019-11-30 16:34:00,1
2019-11-30 16:38:00,1
2019-11-30 16:39:00,2
2019-11-30 16:42:00,5
2019-11-30 16:44:00,1
2019-11-30 16:48:00,1
2019-11-30 16:49:00,2
2019-11-30 16:52:00,5
2019-11-30 16:54:00,1
2019-11-30 16:58:00,1
2019-11-30 16:59:00,2
2019-11-30 17:02:00,5
2019-11-30 17:04:00,1
2019-11-30 17:08:00,1
2019-11-30 17:09:00,2
2019-11-30 17:12:00,5
2019-11-30 17:14:00,1
2019-11-30 17:18:00,1
2019-11-30 17:19:00,2
2019-11-30 17:22:00,5
2019-11-30 17:24:00,1
2019-11-30 17:28:00,1
2019-11-30 17:29:00,2
2019-11-30 17:32:00,5
2019-11-30 17:34:00,1
2019-11-30 17:38:00,1
2019-11-30 17:39:00,2
2019-11-30 17:42:00,5
2019-11-30 17:44:00,1
2019-11-30 17:48:00,1
2019-11-30 17:49:00,2
2019-11-30 17:52:00,5
2019-11-30 17:54:00,1
2019-11-30 17:58:00,1
2019-11-30 17:59:00,2
2019-11-30 18:02:00,5
2019-11-30 18:04:00,1
2019-11-30 18:08:00,1
2019-11-30 18:09:00,2
2019-11-30 18:12:00,5
2019-11-30 18:14:00,2
2019-11-30 18:18:00,1
2019-11-30 18:19:00,2
2019-11-30 18:22:00,5
2019-11-30 18:24:00,1
2019-11-30 18:28:00,1
2019-11-30 18:29:00,2
2019-11-30 18:32:00,5
2019-11-30 18:34:00,1
2019-11-30 18:38:00,1
2019-11-30 18:39:00,2
2019-11-30 18:42:00,5
2019-11-30 18:44:00,1
2019-11-30 18:48:00,1
2019-11-30 18:49:00,2
2019-11-30 18:52:00,5
2019-11-30 18:55:00,1
2019-11-30 18:58:00,1
2019-11-30 18:59:00,2
2019-11-30 19:02:00,5
2019-11-30 19:05:00,1
2019-11-30 19:08:00,1
2019-11-30 19:09:00,2
2019-11-30 19:12:00,5
2019-11-30 19:15:00,1
2019-11-30 19:18:00,1
2019-11-30 19:19:00,2
2019-11-30 19:22:00,5
2019-11-30 19:25:00,2
2019-11-30 19:28:00,1
2019-11-30 19:29:00,2
2019-11-30 19:32:00,5
2019-11-30 19:35:00,1
2019-11-30 19:38:00,1
2019-11-30 19:39:00,2
2019-11-30 19:42:00,5
2019-11-30 19:45:00,1
2019-11-30 19:48:00,1
2019-11-30 19:49:00,2
2019-11-30 19:52:00,5
2019-11-30 19:55:00,1
2019-11-30 19:58:00,1
2019-11-30 19:59:00,2
2019-11-30 20:02:00,5
2019-11-30 20:05:00,2
2019-11-30 20:08:00,1
2019-11-30 20:09:00,2
2019-11-30 20:12:00,5
2019-11-30 20:15:00,1
2019-11-30 20:18:00,1
2019-11-30 20:19:00,2
2019-11-30 20:22:00,5
2019-11-30 20:25:00,1
2019-11-30 20:28:00,1
2019-11-30 20:29:00,2
2019-11-30 20:32:00,5
2019-11-30 20:35:00,1
2019-11-30 20:38:00,1
2019-11-30 20:39:00,3
2019-11-30 20:42:00,5
2019-11-30 20:45:00,1
2019-11-30 20:48:00,2
2019-11-30 20:49:00,2
2019-11-30 20:52:00,7
2019-11-30 20:55:00,1
2019-11-30 20:58:00,1
2019-11-30 20:59:00,2
2019-11-30 21:02:00,6
2019-11-30 21:05:00,1
2019-11-30 21:08:00,1
2019-11-30 21:09:00,2
2019-11-30 21:12:00,6
2019-11-30 21:15:00,1
2019-11-30 21:18:00,1
2019-11-30 21:19:00,3
2019-11-30 21:22:00,5
2019-11-30 21:25:00,1
2019-11-30 21:28:00,1
2019-11-30 21:29:00,3
2019-11-30 21:32:00,5
2019-11-30 21:35:00,1
2019-11-30 21:38:00,1
2019-11-30 21:39:00,2
2019-11-30 21:42:00,6
2019-11-30 21:45:00,1
2019-11-30 21:48:00,1
2019-11-30 21:49:00,3
2019-11-30 21:52:00,5
2019-11-30 21:55:00,1
2019-11-30 21:58:00,1
2019-11-30 21:59:00,2
2019-11-30 22:02:00,5
2019-11-30 22:05:00,2
2019-11-30 22:08:00,1
2019-11-30 22:09:00,2
2019-11-30 22:12:00,7
2019-11-30 22:15:00,1
2019-11-30 22:18:00,1
2019-11-30 22:19:00,2
2019-11-30 22:22:00,5
2019-11-30 22:25:00,1
2019-11-30 22:28:00,1
2019-11-30 22:29:00,3
2019-11-30 22:32:00,5
2019-11-30 22:35:00,1
2019-11-30 22:38:00,1
2019-11-30 22:39:00,2
2019-11-30 22:42:00,5
2019-11-30 22:45:00,1
2019-11-30 22:48:00,1
2019-11-30 22:49:00,2
2019-11-30 22:52:00,5
2019-11-30 22:55:00,2
2019-11-30 22:58:00,1
2019-11-30 22:59:00,2
2019-11-30 23:02:00,5
2019-11-30 23:05:00,2
2019-11-30 23:08:00,1
2019-11-30 23:09:00,2
2019-11-30 23:12:00,5
2019-11-30 23:15:00,1
2019-11-30 23:18:00,1
2019-11-30 23:19:00,2
2019-11-30 23:22:00,5
2019-11-30 23:25:00,1
2019-11-30 23:28:00,1
2019-11-30 23:29:00,2
2019-11-30 23:32:00,5
2019-11-30 23:35:00,1
2019-11-30 23:38:00,1
2019-11-30 23:39:00,2
2019-11-30 23:42:00,5
2019-11-30 23:45:00,1
2019-11-30 23:48:00,1
2019-11-30 23:49:00,2
2019-11-30 23:52:00,5
2019-11-30 23:55:00,1
2019-11-30 23:58:00,1
2019-11-30 23:59:00,2
