1327,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-16 11:26:00,1
2019-11-16 11:27:00,1
2019-11-16 11:34:00,1
2019-11-16 11:35:00,6
2019-11-16 11:36:00,2
2019-11-16 11:37:00,1
2019-11-16 11:44:00,1
2019-11-16 11:45:00,6
2019-11-16 11:46:00,1
2019-11-16 11:47:00,1
2019-11-16 11:54:00,1
2019-11-16 11:55:00,7
2019-11-16 11:56:00,1
2019-11-16 11:57:00,1
2019-11-16 12:04:00,1
2019-11-16 12:05:00,2
2019-11-16 12:06:00,5
2019-11-16 12:07:00,1
2019-11-16 12:14:00,1
2019-11-16 12:15:00,3
2019-11-16 12:16:00,5
2019-11-16 12:17:00,1
2019-11-16 12:24:00,1
2019-11-16 12:25:00,2
2019-11-16 12:26:00,5
2019-11-16 12:27:00,1
2019-11-16 12:34:00,1
2019-11-16 12:35:00,2
2019-11-16 12:36:00,5
2019-11-16 12:37:00,1
2019-11-16 12:44:00,1
2019-11-16 12:45:00,2
2019-11-16 12:46:00,5
2019-11-16 12:47:00,1
2019-11-16 12:54:00,1
2019-11-16 12:55:00,2
2019-11-16 12:56:00,5
2019-11-16 12:57:00,1
2019-11-16 13:04:00,1
2019-11-16 13:05:00,2
2019-11-16 13:06:00,7
2019-11-16 13:07:00,1
2019-11-16 13:14:00,1
2019-11-16 13:15:00,2
2019-11-16 13:16:00,5
2019-11-16 13:17:00,2
2019-11-16 13:24:00,1
2019-11-16 13:25:00,2
2019-11-16 13:26:00,5
2019-11-16 13:27:00,2
2019-11-16 13:34:00,1
2019-11-16 13:35:00,2
2019-11-16 13:36:00,5
2019-11-16 13:37:00,2
2019-11-16 13:44:00,1
2019-11-16 13:45:00,2
2019-11-16 13:46:00,5
2019-11-16 13:47:00,1
2019-11-16 13:54:00,1
2019-11-16 13:55:00,2
2019-11-16 13:56:00,5
2019-11-16 13:57:00,1
2019-11-16 14:04:00,1
2019-11-16 14:05:00,2
2019-11-16 14:06:00,5
2019-11-16 14:07:00,1
2019-11-16 14:14:00,1
2019-11-16 14:15:00,2
2019-11-16 14:16:00,5
2019-11-16 14:17:00,1
2019-11-16 14:24:00,1
2019-11-16 14:25:00,2
2019-11-16 14:26:00,5
2019-11-16 14:27:00,1
2019-11-16 14:34:00,1
2019-11-16 14:35:00,2
2019-11-16 14:36:00,5
2019-11-16 14:37:00,1
2019-11-16 14:44:00,1
2019-11-16 14:45:00,2
2019-11-16 14:46:00,6
2019-11-16 14:47:00,1
2019-11-16 14:54:00,1
2019-11-16 14:55:00,2
2019-11-16 14:56:00,5
2019-11-16 14:57:00,1
2019-11-16 15:04:00,1
2019-11-16 15:05:00,2
2019-11-16 15:06:00,5
2019-11-16 15:07:00,1
2019-11-16 15:14:00,1
2019-11-16 15:15:00,2
2019-11-16 15:16:00,5
2019-11-16 15:17:00,1
2019-11-16 15:24:00,1
2019-11-16 15:25:00,2
2019-11-16 15:26:00,5
2019-11-16 15:27:00,2
2019-11-16 15:34:00,1
2019-11-16 15:35:00,2
2019-11-16 15:36:00,5
2019-11-16 15:37:00,1
2019-11-16 15:44:00,1
2019-11-16 15:45:00,2
2019-11-16 15:46:00,5
2019-11-16 15:47:00,2
2019-11-16 15:54:00,1
2019-11-16 15:55:00,2
2019-11-16 15:56:00,5
2019-11-16 15:57:00,1
2019-11-16 16:04:00,1
2019-11-16 16:05:00,2
2019-11-16 16:06:00,5
2019-11-16 16:07:00,1
2019-11-16 16:14:00,1
2019-11-16 16:15:00,2
2019-11-16 16:16:00,6
2019-11-16 16:17:00,1
2019-11-16 16:24:00,1
2019-11-16 16:25:00,2
2019-11-16 16:26:00,5
2019-11-16 16:27:00,1
2019-11-16 16:34:00,1
2019-11-16 16:35:00,2
2019-11-16 16:36:00,5
2019-11-16 16:37:00,1
2019-11-16 16:44:00,1
2019-11-16 16:45:00,2
2019-11-16 16:46:00,5
2019-11-16 16:47:00,1
2019-11-16 16:54:00,1
2019-11-16 16:55:00,2
2019-11-16 16:56:00,5
2019-11-16 16:57:00,1
2019-11-16 17:04:00,1
2019-11-16 17:05:00,2
2019-11-16 17:06:00,5
2019-11-16 17:07:00,2
2019-11-16 17:14:00,1
2019-11-16 17:15:00,2
2019-11-16 17:16:00,5
2019-11-16 17:17:00,1
2019-11-16 17:24:00,1
2019-11-16 17:25:00,2
2019-11-16 17:26:00,5
2019-11-16 17:27:00,1
2019-11-16 17:34:00,1
2019-11-16 17:35:00,2
2019-11-16 17:36:00,5
2019-11-16 17:37:00,1
2019-11-16 17:44:00,1
2019-11-16 17:45:00,2
2019-11-16 17:46:00,5
2019-11-16 17:47:00,1
2019-11-16 17:54:00,1
2019-11-16 17:55:00,2
2019-11-16 17:56:00,5
2019-11-16 17:57:00,1
2019-11-16 18:04:00,1
2019-11-16 18:05:00,2
2019-11-16 18:06:00,5
2019-11-16 18:07:00,1
2019-11-16 18:14:00,1
2019-11-16 18:15:00,2
2019-11-16 18:16:00,5
2019-11-16 18:17:00,1
2019-11-16 18:24:00,1
2019-11-16 18:25:00,2
2019-11-16 18:26:00,5
2019-11-16 18:27:00,2
2019-11-16 18:34:00,1
2019-11-16 18:35:00,2
2019-11-16 18:36:00,5
2019-11-16 18:37:00,1
2019-11-16 18:44:00,1
2019-11-16 18:46:00,7
2019-11-16 18:47:00,1
2019-11-16 18:54:00,1
2019-11-16 18:56:00,7
2019-11-16 18:57:00,1
2019-11-16 19:04:00,1
2019-11-16 19:06:00,7
2019-11-16 19:07:00,1
2019-11-16 19:14:00,1
2019-11-16 19:16:00,7
2019-11-16 19:17:00,2
2019-11-16 19:24:00,1
2019-11-16 19:26:00,7
2019-11-16 19:27:00,1
2019-11-16 19:34:00,1
2019-11-16 19:36:00,7
2019-11-16 19:37:00,1
2019-11-16 19:44:00,1
2019-11-16 19:46:00,7
2019-11-16 19:47:00,1
2019-11-16 19:54:00,1
2019-11-16 19:56:00,7
2019-11-16 19:57:00,2
2019-11-16 20:04:00,1
2019-11-16 20:06:00,8
2019-11-16 20:07:00,1
2019-11-16 20:14:00,1
2019-11-16 20:16:00,7
2019-11-16 20:17:00,1
2019-11-16 20:24:00,1
2019-11-16 20:26:00,7
2019-11-16 20:27:00,1
2019-11-16 20:34:00,1
2019-11-16 20:36:00,7
2019-11-16 20:37:00,2
2019-11-16 20:44:00,1
2019-11-16 20:46:00,7
2019-11-16 20:47:00,1
2019-11-16 20:54:00,1
2019-11-16 20:56:00,7
2019-11-16 20:57:00,1
2019-11-16 21:04:00,1
2019-11-16 21:06:00,7
2019-11-16 21:07:00,1
2019-11-16 21:14:00,1
2019-11-16 21:16:00,7
2019-11-16 21:17:00,1
2019-11-16 21:24:00,1
2019-11-16 21:26:00,7
2019-11-16 21:27:00,1
2019-11-16 21:34:00,1
2019-11-16 21:36:00,7
2019-11-16 21:37:00,1
2019-11-16 21:44:00,1
2019-11-16 21:46:00,7
2019-11-16 21:47:00,1
2019-11-16 21:54:00,1
2019-11-16 21:56:00,7
2019-11-16 21:57:00,1
2019-11-16 22:04:00,1
2019-11-16 22:06:00,7
2019-11-16 22:07:00,1
2019-11-16 22:14:00,1
2019-11-16 22:16:00,7
2019-11-16 22:17:00,1
2019-11-16 22:24:00,1
2019-11-16 22:26:00,7
2019-11-16 22:27:00,1
2019-11-16 22:34:00,1
2019-11-16 22:36:00,7
2019-11-16 22:37:00,1
2019-11-16 22:44:00,1
2019-11-16 22:46:00,7
2019-11-16 22:47:00,1
2019-11-16 22:54:00,1
2019-11-16 22:56:00,7
2019-11-16 22:57:00,1
2019-11-16 23:04:00,1
2019-11-16 23:06:00,7
2019-11-16 23:07:00,2
2019-11-16 23:14:00,1
2019-11-16 23:16:00,7
2019-11-16 23:17:00,1
2019-11-16 23:24:00,1
2019-11-16 23:26:00,7
2019-11-16 23:27:00,1
2019-11-16 23:34:00,1
2019-11-16 23:36:00,7
2019-11-16 23:37:00,1
2019-11-16 23:44:00,1
2019-11-16 23:46:00,7
2019-11-16 23:47:00,1
2019-11-16 23:54:00,1
2019-11-16 23:56:00,7
2019-11-16 23:57:00,1
