5203,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-16 08:54:00,4
2019-11-16 08:55:00,15
2019-11-16 08:56:00,14
2019-11-16 08:57:00,1
2019-11-16 08:59:00,2
2019-11-16 09:04:00,4
2019-11-16 09:05:00,17
2019-11-16 09:06:00,14
2019-11-16 09:07:00,1
2019-11-16 09:09:00,2
2019-11-16 09:14:00,4
2019-11-16 09:15:00,15
2019-11-16 09:16:00,14
2019-11-16 09:17:00,1
2019-11-16 09:19:00,2
2019-11-16 09:24:00,4
2019-11-16 09:25:00,15
2019-11-16 09:26:00,14
2019-11-16 09:27:00,1
2019-11-16 09:29:00,2
2019-11-16 09:34:00,4
2019-11-16 09:35:00,15
2019-11-16 09:36:00,14
2019-11-16 09:37:00,1
2019-11-16 09:39:00,2
2019-11-16 09:44:00,4
2019-11-16 09:45:00,15
2019-11-16 09:46:00,14
2019-11-16 09:47:00,1
2019-11-16 09:49:00,2
2019-11-16 09:54:00,4
2019-11-16 09:55:00,15
2019-11-16 09:56:00,13
2019-11-16 09:57:00,2
2019-11-16 09:59:00,2
2019-11-16 10:04:00,4
2019-11-16 10:05:00,17
2019-11-16 10:06:00,14
2019-11-16 10:07:00,1
2019-11-16 10:09:00,2
2019-11-16 10:14:00,4
2019-11-16 10:15:00,15
2019-11-16 10:16:00,14
2019-11-16 10:17:00,1
2019-11-16 10:19:00,2
2019-11-16 10:24:00,4
2019-11-16 10:25:00,15
2019-11-16 10:26:00,11
2019-11-16 10:27:00,4
2019-11-16 10:29:00,2
2019-11-16 10:34:00,4
2019-11-16 10:35:00,15
2019-11-16 10:36:00,11
2019-11-16 10:37:00,4
2019-11-16 10:39:00,2
2019-11-16 10:44:00,4
2019-11-16 10:45:00,15
2019-11-16 10:46:00,11
2019-11-16 10:47:00,4
2019-11-16 10:49:00,2
2019-11-16 10:54:00,4
2019-11-16 10:55:00,15
2019-11-16 10:56:00,11
2019-11-16 10:57:00,4
2019-11-16 10:59:00,2
2019-11-16 11:04:00,4
2019-11-16 11:05:00,15
2019-11-16 11:06:00,11
2019-11-16 11:07:00,4
2019-11-16 11:09:00,2
2019-11-16 11:14:00,4
2019-11-16 11:15:00,15
2019-11-16 11:16:00,11
2019-11-16 11:17:00,4
2019-11-16 11:19:00,2
2019-11-16 11:24:00,4
2019-11-16 11:25:00,18
2019-11-16 11:26:00,11
2019-11-16 11:27:00,4
2019-11-16 11:29:00,2
2019-11-16 11:34:00,4
2019-11-16 11:35:00,17
2019-11-16 11:36:00,11
2019-11-16 11:37:00,4
2019-11-16 11:39:00,2
2019-11-16 11:44:00,4
2019-11-16 11:45:00,15
2019-11-16 11:46:00,11
2019-11-16 11:47:00,4
2019-11-16 11:49:00,2
2019-11-16 11:54:00,4
2019-11-16 11:55:00,15
2019-11-16 11:56:00,11
2019-11-16 11:57:00,4
2019-11-16 11:59:00,2
2019-11-16 12:04:00,4
2019-11-16 12:05:00,14
2019-11-16 12:06:00,12
2019-11-16 12:07:00,4
2019-11-16 12:09:00,2
2019-11-16 12:14:00,4
2019-11-16 12:15:00,15
2019-11-16 12:16:00,11
2019-11-16 12:17:00,4
2019-11-16 12:19:00,2
2019-11-16 12:24:00,4
2019-11-16 12:25:00,13
2019-11-16 12:26:00,15
2019-11-16 12:27:00,4
2019-11-16 12:29:00,2
2019-11-16 12:34:00,4
2019-11-16 12:35:00,13
2019-11-16 12:36:00,13
2019-11-16 12:37:00,4
2019-11-16 12:39:00,2
2019-11-16 12:44:00,4
2019-11-16 12:45:00,13
2019-11-16 12:46:00,13
2019-11-16 12:47:00,4
2019-11-16 12:49:00,2
2019-11-16 12:54:00,4
2019-11-16 12:55:00,13
2019-11-16 12:56:00,13
2019-11-16 12:57:00,4
2019-11-16 12:59:00,2
2019-11-16 13:04:00,4
2019-11-16 13:05:00,13
2019-11-16 13:06:00,9
2019-11-16 13:07:00,4
2019-11-16 13:09:00,2
2019-11-16 13:14:00,4
2019-11-16 13:15:00,13
2019-11-16 13:16:00,13
2019-11-16 13:17:00,4
2019-11-16 13:19:00,2
2019-11-16 13:24:00,4
2019-11-16 13:25:00,13
2019-11-16 13:26:00,13
2019-11-16 13:27:00,4
2019-11-16 13:29:00,2
2019-11-16 13:34:00,6
2019-11-16 13:35:00,13
2019-11-16 13:36:00,13
2019-11-16 13:37:00,4
2019-11-16 13:39:00,2
2019-11-16 13:44:00,4
2019-11-16 13:45:00,13
2019-11-16 13:46:00,13
2019-11-16 13:47:00,4
2019-11-16 13:49:00,2
2019-11-16 13:54:00,4
2019-11-16 13:55:00,13
2019-11-16 13:56:00,13
2019-11-16 13:57:00,4
2019-11-16 13:59:00,2
2019-11-16 14:04:00,6
2019-11-16 14:05:00,13
2019-11-16 14:06:00,10
2019-11-16 14:07:00,4
2019-11-16 14:09:00,2
2019-11-16 14:14:00,4
2019-11-16 14:15:00,13
2019-11-16 14:16:00,13
2019-11-16 14:17:00,4
2019-11-16 14:19:00,2
2019-11-16 14:24:00,4
2019-11-16 14:25:00,13
2019-11-16 14:26:00,13
2019-11-16 14:27:00,4
2019-11-16 14:29:00,2
2019-11-16 14:34:00,4
2019-11-16 14:35:00,13
2019-11-16 14:36:00,13
2019-11-16 14:37:00,4
2019-11-16 14:39:00,2
2019-11-16 14:44:00,4
2019-11-16 14:45:00,13
2019-11-16 14:46:00,15
2019-11-16 14:47:00,4
2019-11-16 14:49:00,2
2019-11-16 14:54:00,4
2019-11-16 14:55:00,13
2019-11-16 14:56:00,15
2019-11-16 14:57:00,4
2019-11-16 14:59:00,2
2019-11-16 15:04:00,4
2019-11-16 15:05:00,13
2019-11-16 15:06:00,11
2019-11-16 15:07:00,4
2019-11-16 15:09:00,2
2019-11-16 15:14:00,4
2019-11-16 15:15:00,14
2019-11-16 15:16:00,13
2019-11-16 15:17:00,4
2019-11-16 15:19:00,2
2019-11-16 15:24:00,4
2019-11-16 15:25:00,13
2019-11-16 15:26:00,13
2019-11-16 15:27:00,4
2019-11-16 15:29:00,2
2019-11-16 15:34:00,4
2019-11-16 15:35:00,13
2019-11-16 15:36:00,15
2019-11-16 15:37:00,4
2019-11-16 15:39:00,2
2019-11-16 15:44:00,4
2019-11-16 15:45:00,13
2019-11-16 15:46:00,13
2019-11-16 15:47:00,4
2019-11-16 15:49:00,2
2019-11-16 15:54:00,4
2019-11-16 15:55:00,13
2019-11-16 15:56:00,13
2019-11-16 15:57:00,4
2019-11-16 15:59:00,2
2019-11-16 16:04:00,4
2019-11-16 16:05:00,13
2019-11-16 16:06:00,9
2019-11-16 16:07:00,4
2019-11-16 16:09:00,2
2019-11-16 16:14:00,4
2019-11-16 16:15:00,13
2019-11-16 16:16:00,13
2019-11-16 16:17:00,4
2019-11-16 16:19:00,2
2019-11-16 16:24:00,4
2019-11-16 16:25:00,13
2019-11-16 16:26:00,13
2019-11-16 16:27:00,4
2019-11-16 16:29:00,2
2019-11-16 16:34:00,4
2019-11-16 16:35:00,13
2019-11-16 16:36:00,13
2019-11-16 16:37:00,4
2019-11-16 16:39:00,2
2019-11-16 16:44:00,4
2019-11-16 16:45:00,13
2019-11-16 16:46:00,13
2019-11-16 16:47:00,4
2019-11-16 16:49:00,2
2019-11-16 16:54:00,6
2019-11-16 16:55:00,13
2019-11-16 16:56:00,13
2019-11-16 16:57:00,4
2019-11-16 16:59:00,2
2019-11-16 17:04:00,6
2019-11-16 17:05:00,13
2019-11-16 17:06:00,9
2019-11-16 17:07:00,4
2019-11-16 17:09:00,2
2019-11-16 17:14:00,4
2019-11-16 17:15:00,13
2019-11-16 17:16:00,13
2019-11-16 17:17:00,4
2019-11-16 17:19:00,2
2019-11-16 17:24:00,4
2019-11-16 17:25:00,13
2019-11-16 17:26:00,13
2019-11-16 17:27:00,4
2019-11-16 17:29:00,2
2019-11-16 17:34:00,4
2019-11-16 17:35:00,13
2019-11-16 17:36:00,13
2019-11-16 17:37:00,4
2019-11-16 17:39:00,2
2019-11-16 17:44:00,4
2019-11-16 17:45:00,13
2019-11-16 17:46:00,13
2019-11-16 17:47:00,4
2019-11-16 17:49:00,2
2019-11-16 17:54:00,4
2019-11-16 17:55:00,13
2019-11-16 17:56:00,13
2019-11-16 17:57:00,4
2019-11-16 17:59:00,2
2019-11-16 18:04:00,4
2019-11-16 18:05:00,13
2019-11-16 18:06:00,9
2019-11-16 18:07:00,4
2019-11-16 18:09:00,2
2019-11-16 18:14:00,4
2019-11-16 18:15:00,14
2019-11-16 18:16:00,13
2019-11-16 18:17:00,4
2019-11-16 18:19:00,2
2019-11-16 18:24:00,4
2019-11-16 18:25:00,13
2019-11-16 18:26:00,13
2019-11-16 18:27:00,4
2019-11-16 18:29:00,2
2019-11-16 18:34:00,4
2019-11-16 18:35:00,13
2019-11-16 18:36:00,13
2019-11-16 18:37:00,4
2019-11-16 18:39:00,2
2019-11-16 18:44:00,4
2019-11-16 18:45:00,13
2019-11-16 18:46:00,13
2019-11-16 18:47:00,4
2019-11-16 18:49:00,2
2019-11-16 18:54:00,4
2019-11-16 18:55:00,13
2019-11-16 18:56:00,13
2019-11-16 18:57:00,4
2019-11-16 18:59:00,2
2019-11-16 19:04:00,4
2019-11-16 19:05:00,13
2019-11-16 19:06:00,9
2019-11-16 19:07:00,4
2019-11-16 19:09:00,2
2019-11-16 19:14:00,4
2019-11-16 19:15:00,13
2019-11-16 19:16:00,13
2019-11-16 19:17:00,4
2019-11-16 19:19:00,2
2019-11-16 19:24:00,4
2019-11-16 19:25:00,13
2019-11-16 19:26:00,13
2019-11-16 19:27:00,4
2019-11-16 19:29:00,2
2019-11-16 19:34:00,4
2019-11-16 19:35:00,13
2019-11-16 19:36:00,13
2019-11-16 19:37:00,4
2019-11-16 19:39:00,2
2019-11-16 19:44:00,4
2019-11-16 19:45:00,13
2019-11-16 19:46:00,13
2019-11-16 19:47:00,4
2019-11-16 19:49:00,2
2019-11-16 19:54:00,4
2019-11-16 19:55:00,13
2019-11-16 19:56:00,13
2019-11-16 19:57:00,4
2019-11-16 19:59:00,2
2019-11-16 20:04:00,4
2019-11-16 20:05:00,13
2019-11-16 20:06:00,13
2019-11-16 20:07:00,4
2019-11-16 20:09:00,2
2019-11-16 20:14:00,4
2019-11-16 20:15:00,11
2019-11-16 20:16:00,15
2019-11-16 20:17:00,4
2019-11-16 20:19:00,2
2019-11-16 20:24:00,4
2019-11-16 20:25:00,11
2019-11-16 20:26:00,15
2019-11-16 20:27:00,4
2019-11-16 20:29:00,2
2019-11-16 20:34:00,4
2019-11-16 20:35:00,11
2019-11-16 20:36:00,15
2019-11-16 20:37:00,4
2019-11-16 20:39:00,2
2019-11-16 20:44:00,4
2019-11-16 20:45:00,11
2019-11-16 20:46:00,15
2019-11-16 20:47:00,4
2019-11-16 20:49:00,2
2019-11-16 20:54:00,4
2019-11-16 20:55:00,11
2019-11-16 20:56:00,15
2019-11-16 20:57:00,4
2019-11-16 20:59:00,2
2019-11-16 21:04:00,4
2019-11-16 21:05:00,11
2019-11-16 21:06:00,13
2019-11-16 21:07:00,4
2019-11-16 21:09:00,2
2019-11-16 21:14:00,4
2019-11-16 21:15:00,9
2019-11-16 21:16:00,17
2019-11-16 21:17:00,4
2019-11-16 21:19:00,2
2019-11-16 21:25:00,13
2019-11-16 21:26:00,17
2019-11-16 21:27:00,4
2019-11-16 21:29:00,2
2019-11-16 21:35:00,13
2019-11-16 21:36:00,17
2019-11-16 21:37:00,4
2019-11-16 21:39:00,2
2019-11-16 21:45:00,13
2019-11-16 21:46:00,16
2019-11-16 21:47:00,5
2019-11-16 21:49:00,2
2019-11-16 21:55:00,13
2019-11-16 21:56:00,15
2019-11-16 21:57:00,6
2019-11-16 21:59:00,2
2019-11-16 22:05:00,12
2019-11-16 22:06:00,14
2019-11-16 22:07:00,5
2019-11-16 22:09:00,2
2019-11-16 22:15:00,12
2019-11-16 22:16:00,17
2019-11-16 22:17:00,5
2019-11-16 22:19:00,2
2019-11-16 22:25:00,12
2019-11-16 22:26:00,16
2019-11-16 22:27:00,6
2019-11-16 22:29:00,2
2019-11-16 22:35:00,12
2019-11-16 22:36:00,16
2019-11-16 22:37:00,6
2019-11-16 22:39:00,2
2019-11-16 22:45:00,12
2019-11-16 22:46:00,16
2019-11-16 22:47:00,6
2019-11-16 22:49:00,2
2019-11-16 22:55:00,12
2019-11-16 22:56:00,16
2019-11-16 22:57:00,6
2019-11-16 22:59:00,2
2019-11-16 23:05:00,12
2019-11-16 23:06:00,16
2019-11-16 23:07:00,6
2019-11-16 23:09:00,2
2019-11-16 23:15:00,12
2019-11-16 23:16:00,16
2019-11-16 23:17:00,6
2019-11-16 23:19:00,2
2019-11-16 23:25:00,12
2019-11-16 23:26:00,14
2019-11-16 23:27:00,8
2019-11-16 23:29:00,2
2019-11-16 23:35:00,12
2019-11-16 23:36:00,14
2019-11-16 23:37:00,8
2019-11-16 23:39:00,2
2019-11-16 23:45:00,12
2019-11-16 23:46:00,14
2019-11-16 23:47:00,8
2019-11-16 23:49:00,2
2019-11-16 23:55:00,12
2019-11-16 23:56:00,14
2019-11-16 23:57:00,8
2019-11-16 23:59:00,2
