5331,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-28 23:14:00,23
2019-05-28 23:16:00,2
2019-05-28 23:17:00,4
2019-05-28 23:19:00,4
2019-05-28 23:22:00,4
2019-05-28 23:23:00,4
2019-05-28 23:24:00,20
2019-05-28 23:26:00,2
2019-05-28 23:27:00,5
2019-05-28 23:29:00,4
2019-05-28 23:32:00,4
2019-05-28 23:33:00,4
2019-05-28 23:34:00,21
2019-05-28 23:36:00,2
2019-05-28 23:37:00,4
2019-05-28 23:39:00,4
2019-05-28 23:42:00,2
2019-05-28 23:43:00,4
2019-05-28 23:44:00,20
2019-05-28 23:46:00,2
2019-05-28 23:47:00,4
2019-05-28 23:49:00,4
2019-05-28 23:52:00,3
2019-05-28 23:53:00,4
2019-05-28 23:54:00,20
2019-05-28 23:56:00,2
2019-05-28 23:57:00,4
2019-05-28 23:59:00,4
