1402,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-02 05:11:00,5
2019-06-02 05:13:00,2
2019-06-02 05:14:00,1
2019-06-02 05:15:00,1
2019-06-02 05:19:00,2
2019-06-02 05:21:00,3
2019-06-02 05:23:00,2
2019-06-02 05:24:00,1
2019-06-02 05:25:00,1
2019-06-02 05:29:00,2
2019-06-02 05:31:00,3
2019-06-02 05:33:00,3
2019-06-02 05:34:00,1
2019-06-02 05:35:00,3
2019-06-02 05:39:00,3
2019-06-02 05:41:00,3
2019-06-02 05:43:00,4
2019-06-02 05:44:00,1
2019-06-02 05:45:00,2
2019-06-02 05:49:00,2
2019-06-02 05:51:00,3
2019-06-02 05:53:00,2
2019-06-02 05:55:00,4
2019-06-02 05:59:00,2
2019-06-02 06:01:00,3
2019-06-02 06:03:00,4
2019-06-02 06:05:00,2
2019-06-02 06:09:00,2
2019-06-02 06:11:00,3
2019-06-02 06:13:00,2
2019-06-02 06:15:00,2
2019-06-02 06:19:00,2
2019-06-02 06:21:00,4
2019-06-02 06:23:00,2
2019-06-02 06:25:00,3
2019-06-02 06:29:00,3
2019-06-02 06:31:00,3
2019-06-02 06:33:00,2
2019-06-02 06:35:00,3
2019-06-02 06:39:00,2
2019-06-02 06:41:00,3
2019-06-02 06:43:00,2
2019-06-02 06:45:00,2
2019-06-02 06:49:00,2
2019-06-02 06:51:00,3
2019-06-02 06:53:00,2
2019-06-02 06:55:00,2
2019-06-02 06:59:00,2
2019-06-02 07:01:00,3
2019-06-02 07:03:00,2
2019-06-02 07:05:00,2
2019-06-02 07:09:00,2
2019-06-02 07:11:00,3
2019-06-02 07:13:00,2
2019-06-02 07:15:00,2
2019-06-02 07:19:00,2
2019-06-02 07:21:00,4
2019-06-02 07:23:00,2
2019-06-02 07:25:00,2
2019-06-02 07:30:00,2
2019-06-02 07:31:00,3
2019-06-02 07:33:00,4
2019-06-02 07:35:00,2
2019-06-02 07:40:00,2
2019-06-02 07:41:00,3
2019-06-02 07:43:00,2
2019-06-02 07:45:00,2
2019-06-02 07:50:00,2
2019-06-02 07:51:00,3
2019-06-02 07:53:00,2
2019-06-02 07:55:00,2
2019-06-02 08:00:00,2
2019-06-02 08:01:00,3
2019-06-02 08:03:00,2
2019-06-02 08:05:00,3
2019-06-02 08:10:00,2
2019-06-02 08:11:00,3
2019-06-02 08:13:00,2
2019-06-02 08:15:00,3
2019-06-02 08:20:00,2
2019-06-02 08:21:00,3
2019-06-02 08:23:00,2
2019-06-02 08:25:00,2
2019-06-02 08:30:00,2
2019-06-02 08:31:00,3
2019-06-02 08:33:00,2
2019-06-02 08:35:00,2
2019-06-02 08:40:00,2
2019-06-02 08:41:00,4
2019-06-02 08:43:00,2
2019-06-02 08:45:00,2
2019-06-02 08:50:00,2
2019-06-02 08:51:00,3
2019-06-02 08:53:00,2
2019-06-02 08:55:00,2
2019-06-02 09:00:00,2
2019-06-02 09:01:00,3
2019-06-02 09:03:00,3
2019-06-02 09:05:00,2
2019-06-02 09:10:00,2
2019-06-02 09:11:00,4
2019-06-02 09:13:00,2
2019-06-02 09:15:00,2
2019-06-02 09:20:00,3
2019-06-02 09:21:00,3
2019-06-02 09:23:00,2
2019-06-02 09:25:00,2
2019-06-02 09:30:00,3
2019-06-02 09:31:00,3
2019-06-02 09:33:00,2
2019-06-02 09:35:00,2
2019-06-02 09:40:00,2
2019-06-02 09:41:00,3
2019-06-02 09:43:00,2
2019-06-02 09:45:00,2
2019-06-02 09:50:00,2
2019-06-02 09:51:00,3
2019-06-02 09:53:00,2
2019-06-02 09:55:00,3
2019-06-02 10:00:00,2
2019-06-02 10:01:00,3
2019-06-02 10:03:00,4
2019-06-02 10:05:00,2
2019-06-02 10:10:00,2
2019-06-02 10:11:00,3
2019-06-02 10:13:00,2
2019-06-02 10:15:00,3
2019-06-02 10:20:00,2
2019-06-02 10:21:00,3
2019-06-02 10:23:00,4
2019-06-02 10:25:00,3
2019-06-02 10:30:00,2
2019-06-02 10:31:00,3
2019-06-02 10:33:00,2
2019-06-02 10:35:00,4
2019-06-02 10:40:00,2
2019-06-02 10:41:00,3
2019-06-02 10:43:00,2
2019-06-02 10:45:00,2
2019-06-02 10:50:00,2
2019-06-02 10:51:00,3
2019-06-02 10:53:00,3
2019-06-02 10:55:00,2
2019-06-02 11:00:00,2
2019-06-02 11:01:00,3
2019-06-02 11:03:00,2
2019-06-02 11:05:00,2
2019-06-02 11:10:00,2
2019-06-02 11:11:00,3
2019-06-02 11:13:00,2
2019-06-02 11:15:00,2
2019-06-02 11:20:00,2
2019-06-02 11:21:00,3
2019-06-02 11:23:00,2
2019-06-02 11:25:00,2
2019-06-02 11:30:00,2
2019-06-02 11:31:00,3
2019-06-02 11:33:00,2
2019-06-02 11:35:00,2
2019-06-02 11:40:00,2
2019-06-02 11:41:00,3
2019-06-02 11:43:00,3
2019-06-02 11:45:00,3
2019-06-02 11:50:00,2
2019-06-02 11:51:00,3
2019-06-02 11:53:00,3
2019-06-02 11:55:00,3
2019-06-02 12:00:00,2
2019-06-02 12:01:00,3
2019-06-02 12:03:00,3
2019-06-02 12:05:00,2
2019-06-02 12:10:00,2
2019-06-02 12:11:00,3
2019-06-02 12:13:00,3
2019-06-02 12:15:00,3
2019-06-02 12:20:00,2
2019-06-02 12:21:00,3
2019-06-02 12:23:00,2
2019-06-02 12:25:00,2
2019-06-02 12:30:00,2
2019-06-02 12:31:00,3
2019-06-02 12:33:00,2
2019-06-02 12:35:00,2
2019-06-02 12:40:00,2
2019-06-02 12:41:00,3
2019-06-02 12:43:00,2
2019-06-02 12:45:00,2
2019-06-02 12:50:00,2
2019-06-02 12:51:00,3
2019-06-02 12:53:00,3
2019-06-02 12:55:00,3
2019-06-02 13:00:00,2
2019-06-02 13:01:00,3
2019-06-02 13:03:00,2
2019-06-02 13:05:00,2
2019-06-02 13:10:00,2
2019-06-02 13:11:00,3
2019-06-02 13:13:00,2
2019-06-02 13:15:00,2
2019-06-02 13:20:00,2
2019-06-02 13:21:00,3
2019-06-02 13:23:00,2
2019-06-02 13:25:00,2
2019-06-02 13:30:00,2
2019-06-02 13:31:00,3
2019-06-02 13:33:00,2
2019-06-02 13:35:00,2
2019-06-02 13:40:00,2
2019-06-02 13:41:00,3
2019-06-02 13:43:00,2
2019-06-02 13:45:00,3
2019-06-02 13:50:00,2
2019-06-02 13:51:00,3
2019-06-02 13:53:00,2
2019-06-02 13:55:00,3
2019-06-02 14:00:00,2
2019-06-02 14:01:00,3
2019-06-02 14:03:00,2
2019-06-02 14:05:00,1
2019-06-02 14:10:00,2
2019-06-02 14:11:00,3
2019-06-02 14:13:00,2
2019-06-02 14:15:00,2
2019-06-02 14:20:00,2
2019-06-02 14:21:00,3
2019-06-02 14:23:00,2
2019-06-02 14:25:00,2
2019-06-02 14:30:00,2
2019-06-02 14:31:00,3
2019-06-02 14:33:00,2
2019-06-02 14:35:00,2
2019-06-02 14:40:00,2
2019-06-02 14:41:00,5
2019-06-02 14:43:00,2
2019-06-02 14:45:00,2
2019-06-02 14:50:00,2
2019-06-02 14:51:00,5
2019-06-02 14:53:00,2
2019-06-02 14:55:00,2
2019-06-02 15:00:00,2
2019-06-02 15:01:00,3
2019-06-02 15:03:00,2
2019-06-02 15:05:00,1
2019-06-02 15:10:00,2
2019-06-02 15:11:00,3
2019-06-02 15:13:00,2
2019-06-02 15:15:00,2
2019-06-02 15:20:00,2
2019-06-02 15:21:00,5
2019-06-02 15:23:00,2
2019-06-02 15:25:00,2
2019-06-02 15:30:00,2
2019-06-02 15:31:00,3
2019-06-02 15:33:00,3
2019-06-02 15:35:00,2
2019-06-02 15:40:00,2
2019-06-02 15:41:00,3
2019-06-02 15:43:00,3
2019-06-02 15:45:00,2
2019-06-02 15:50:00,2
2019-06-02 15:51:00,4
2019-06-02 15:53:00,3
2019-06-02 15:55:00,2
2019-06-02 16:00:00,2
2019-06-02 16:01:00,3
2019-06-02 16:03:00,2
2019-06-02 16:05:00,1
2019-06-02 16:10:00,3
2019-06-02 16:11:00,3
2019-06-02 16:13:00,2
2019-06-02 16:15:00,2
2019-06-02 16:20:00,2
2019-06-02 16:21:00,3
2019-06-02 16:23:00,3
2019-06-02 16:25:00,4
2019-06-02 16:30:00,3
2019-06-02 16:31:00,3
2019-06-02 16:33:00,1
2019-06-02 16:34:00,1
2019-06-02 16:35:00,2
2019-06-02 16:40:00,2
2019-06-02 16:41:00,3
2019-06-02 16:43:00,1
2019-06-02 16:44:00,1
2019-06-02 16:45:00,2
2019-06-02 16:50:00,2
2019-06-02 16:51:00,3
2019-06-02 16:53:00,1
2019-06-02 16:54:00,1
2019-06-02 16:55:00,2
2019-06-02 17:00:00,2
2019-06-02 17:01:00,3
2019-06-02 17:03:00,2
2019-06-02 17:04:00,1
2019-06-02 17:05:00,1
2019-06-02 17:10:00,2
2019-06-02 17:11:00,3
2019-06-02 17:13:00,1
2019-06-02 17:14:00,1
2019-06-02 17:15:00,2
2019-06-02 17:20:00,2
2019-06-02 17:21:00,3
2019-06-02 17:23:00,1
2019-06-02 17:24:00,1
2019-06-02 17:25:00,2
2019-06-02 17:30:00,2
2019-06-02 17:31:00,3
2019-06-02 17:33:00,1
2019-06-02 17:34:00,1
2019-06-02 17:35:00,3
2019-06-02 17:40:00,2
2019-06-02 17:41:00,3
2019-06-02 17:43:00,1
2019-06-02 17:44:00,1
2019-06-02 17:45:00,3
2019-06-02 17:50:00,2
2019-06-02 17:51:00,3
2019-06-02 17:53:00,1
2019-06-02 17:54:00,1
2019-06-02 17:55:00,2
2019-06-02 18:00:00,2
2019-06-02 18:01:00,1
2019-06-02 18:02:00,2
2019-06-02 18:03:00,1
2019-06-02 18:04:00,1
2019-06-02 18:05:00,1
2019-06-02 18:10:00,2
2019-06-02 18:11:00,1
2019-06-02 18:12:00,2
2019-06-02 18:13:00,2
2019-06-02 18:14:00,1
2019-06-02 18:15:00,2
2019-06-02 18:20:00,2
2019-06-02 18:21:00,1
2019-06-02 18:22:00,2
2019-06-02 18:23:00,1
2019-06-02 18:24:00,1
2019-06-02 18:25:00,2
2019-06-02 18:30:00,2
2019-06-02 18:31:00,1
2019-06-02 18:32:00,2
2019-06-02 18:33:00,1
2019-06-02 18:34:00,1
2019-06-02 18:35:00,2
2019-06-02 18:40:00,2
2019-06-02 18:41:00,1
2019-06-02 18:42:00,2
2019-06-02 18:43:00,1
2019-06-02 18:44:00,1
2019-06-02 18:45:00,2
2019-06-02 18:50:00,2
2019-06-02 18:51:00,1
2019-06-02 18:52:00,2
2019-06-02 18:53:00,1
2019-06-02 18:54:00,1
2019-06-02 18:55:00,3
2019-06-02 19:00:00,2
2019-06-02 19:01:00,1
2019-06-02 19:02:00,2
2019-06-02 19:03:00,2
2019-06-02 19:04:00,1
2019-06-02 19:05:00,1
2019-06-02 19:10:00,2
2019-06-02 19:11:00,1
2019-06-02 19:12:00,2
2019-06-02 19:13:00,1
2019-06-02 19:14:00,1
2019-06-02 19:15:00,3
2019-06-02 19:20:00,2
2019-06-02 19:21:00,1
2019-06-02 19:22:00,2
2019-06-02 19:23:00,1
2019-06-02 19:24:00,1
2019-06-02 19:25:00,2
2019-06-02 19:30:00,2
2019-06-02 19:31:00,1
2019-06-02 19:32:00,2
2019-06-02 19:33:00,1
2019-06-02 19:34:00,1
2019-06-02 19:35:00,2
2019-06-02 19:40:00,2
2019-06-02 19:42:00,3
2019-06-02 19:43:00,2
2019-06-02 19:44:00,1
2019-06-02 19:45:00,2
2019-06-02 19:50:00,2
2019-06-02 19:52:00,3
2019-06-02 19:54:00,2
2019-06-02 19:55:00,3
2019-06-02 20:00:00,2
2019-06-02 20:02:00,3
2019-06-02 20:04:00,2
2019-06-02 20:05:00,1
2019-06-02 20:10:00,2
2019-06-02 20:12:00,3
2019-06-02 20:14:00,2
2019-06-02 20:15:00,2
2019-06-02 20:20:00,2
2019-06-02 20:22:00,3
2019-06-02 20:24:00,2
2019-06-02 20:25:00,2
2019-06-02 20:30:00,2
2019-06-02 20:32:00,3
2019-06-02 20:34:00,2
2019-06-02 20:35:00,2
2019-06-02 20:40:00,2
2019-06-02 20:42:00,3
2019-06-02 20:44:00,2
2019-06-02 20:45:00,2
2019-06-02 20:50:00,2
2019-06-02 20:52:00,3
2019-06-02 20:54:00,2
2019-06-02 20:55:00,2
2019-06-02 21:00:00,2
2019-06-02 21:02:00,3
2019-06-02 21:04:00,2
2019-06-02 21:05:00,2
2019-06-02 21:10:00,2
2019-06-02 21:12:00,3
2019-06-02 21:14:00,2
2019-06-02 21:15:00,2
2019-06-02 21:20:00,2
2019-06-02 21:22:00,3
2019-06-02 21:24:00,2
2019-06-02 21:25:00,3
2019-06-02 21:30:00,2
2019-06-02 21:32:00,3
2019-06-02 21:34:00,2
2019-06-02 21:35:00,3
2019-06-02 21:40:00,2
2019-06-02 21:42:00,3
2019-06-02 21:44:00,2
2019-06-02 21:45:00,2
2019-06-02 21:50:00,2
2019-06-02 21:52:00,3
2019-06-02 21:54:00,2
2019-06-02 21:55:00,2
2019-06-02 22:00:00,3
2019-06-02 22:02:00,3
2019-06-02 22:04:00,2
2019-06-02 22:05:00,2
2019-06-02 22:10:00,3
2019-06-02 22:12:00,3
2019-06-02 22:14:00,2
2019-06-02 22:15:00,2
2019-06-02 22:20:00,3
2019-06-02 22:22:00,3
2019-06-02 22:24:00,2
2019-06-02 22:25:00,2
2019-06-02 22:30:00,2
2019-06-02 22:32:00,3
2019-06-02 22:34:00,2
2019-06-02 22:35:00,3
2019-06-02 22:40:00,3
2019-06-02 22:42:00,3
2019-06-02 22:44:00,2
2019-06-02 22:45:00,2
2019-06-02 22:50:00,2
2019-06-02 22:52:00,3
2019-06-02 22:54:00,2
2019-06-02 22:55:00,2
2019-06-02 23:00:00,2
2019-06-02 23:02:00,3
2019-06-02 23:04:00,2
2019-06-02 23:05:00,3
2019-06-02 23:10:00,2
2019-06-02 23:12:00,3
2019-06-02 23:14:00,2
2019-06-02 23:15:00,1
2019-06-02 23:16:00,1
2019-06-02 23:20:00,2
2019-06-02 23:22:00,3
2019-06-02 23:24:00,2
2019-06-02 23:25:00,1
2019-06-02 23:26:00,1
2019-06-02 23:30:00,2
2019-06-02 23:32:00,3
2019-06-02 23:34:00,2
2019-06-02 23:35:00,1
2019-06-02 23:36:00,2
2019-06-02 23:40:00,2
2019-06-02 23:42:00,3
2019-06-02 23:44:00,2
2019-06-02 23:45:00,1
2019-06-02 23:46:00,3
2019-06-02 23:50:00,3
2019-06-02 23:52:00,3
2019-06-02 23:54:00,2
2019-06-02 23:55:00,1
2019-06-02 23:56:00,2
