5552,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-17 08:04:00,22
2019-04-17 08:06:00,1
2019-04-17 08:08:00,3
2019-04-17 08:09:00,1
2019-04-17 08:12:00,4
2019-04-17 08:13:00,5
2019-04-17 08:14:00,23
2019-04-17 08:16:00,1
2019-04-17 08:18:00,3
2019-04-17 08:19:00,1
2019-04-17 08:22:00,4
2019-04-17 08:23:00,7
2019-04-17 08:24:00,25
2019-04-17 08:26:00,1
2019-04-17 08:28:00,3
2019-04-17 08:29:00,1
2019-04-17 08:32:00,4
2019-04-17 08:33:00,7
2019-04-17 08:34:00,22
2019-04-17 08:36:00,1
2019-04-17 08:38:00,3
2019-04-17 08:39:00,1
2019-04-17 08:42:00,7
2019-04-17 08:43:00,7
2019-04-17 08:44:00,24
2019-04-17 08:46:00,1
2019-04-17 08:48:00,3
2019-04-17 08:49:00,1
2019-04-17 08:52:00,7
2019-04-17 08:53:00,5
2019-04-17 08:54:00,24
2019-04-17 08:56:00,1
2019-04-17 08:58:00,3
2019-04-17 08:59:00,1
2019-04-17 09:02:00,5
2019-04-17 09:03:00,7
2019-04-17 09:04:00,22
2019-04-17 09:06:00,1
2019-04-17 09:08:00,3
2019-04-17 09:09:00,1
2019-04-17 09:12:00,4
2019-04-17 09:13:00,5
2019-04-17 09:14:00,22
2019-04-17 09:16:00,1
2019-04-17 09:18:00,3
2019-04-17 09:19:00,1
2019-04-17 09:22:00,5
2019-04-17 09:23:00,5
2019-04-17 09:24:00,23
2019-04-17 09:26:00,1
2019-04-17 09:28:00,3
2019-04-17 09:29:00,1
2019-04-17 09:32:00,4
2019-04-17 09:33:00,5
2019-04-17 09:34:00,22
2019-04-17 09:36:00,1
2019-04-17 09:38:00,3
2019-04-17 09:39:00,1
2019-04-17 09:42:00,6
2019-04-17 09:43:00,5
2019-04-17 09:44:00,23
2019-04-17 09:46:00,1
2019-04-17 09:48:00,3
2019-04-17 09:49:00,1
2019-04-17 09:52:00,4
2019-04-17 09:53:00,5
2019-04-17 09:54:00,23
2019-04-17 09:56:00,1
2019-04-17 09:58:00,3
2019-04-17 09:59:00,1
2019-04-17 10:02:00,6
2019-04-17 10:03:00,5
2019-04-17 10:04:00,22
2019-04-17 10:06:00,1
2019-04-17 10:08:00,3
2019-04-17 10:09:00,1
2019-04-17 10:12:00,5
2019-04-17 10:13:00,5
2019-04-17 10:14:00,23
2019-04-17 10:16:00,1
2019-04-17 10:18:00,4
2019-04-17 10:19:00,1
2019-04-17 10:22:00,4
2019-04-17 10:23:00,7
2019-04-17 10:24:00,22
2019-04-17 10:26:00,1
2019-04-17 10:28:00,3
2019-04-17 10:29:00,1
2019-04-17 10:32:00,4
2019-04-17 10:33:00,5
2019-04-17 10:34:00,23
2019-04-17 10:36:00,1
2019-04-17 10:38:00,3
2019-04-17 10:39:00,1
2019-04-17 10:42:00,4
2019-04-17 10:43:00,5
2019-04-17 10:44:00,22
2019-04-17 10:46:00,1
2019-04-17 10:48:00,3
2019-04-17 10:49:00,1
2019-04-17 10:52:00,4
2019-04-17 10:53:00,5
2019-04-17 10:54:00,25
2019-04-17 10:56:00,1
2019-04-17 10:58:00,3
2019-04-17 10:59:00,1
2019-04-17 11:02:00,5
2019-04-17 11:03:00,5
2019-04-17 11:04:00,24
2019-04-17 11:06:00,1
2019-04-17 11:08:00,3
2019-04-17 11:09:00,1
2019-04-17 11:12:00,4
2019-04-17 11:13:00,7
2019-04-17 11:14:00,23
2019-04-17 11:16:00,1
2019-04-17 11:18:00,3
2019-04-17 11:19:00,1
2019-04-17 11:22:00,4
2019-04-17 11:23:00,5
2019-04-17 11:24:00,22
2019-04-17 11:26:00,1
2019-04-17 11:28:00,3
2019-04-17 11:29:00,1
2019-04-17 11:32:00,6
2019-04-17 11:33:00,5
2019-04-17 11:34:00,22
2019-04-17 11:36:00,1
2019-04-17 11:38:00,3
2019-04-17 11:39:00,1
2019-04-17 11:42:00,7
2019-04-17 11:43:00,7
2019-04-17 11:44:00,24
2019-04-17 11:46:00,1
2019-04-17 11:48:00,3
2019-04-17 11:49:00,1
2019-04-17 11:52:00,5
2019-04-17 11:53:00,5
2019-04-17 11:54:00,23
2019-04-17 11:56:00,1
2019-04-17 11:58:00,5
2019-04-17 11:59:00,1
2019-04-17 12:02:00,5
2019-04-17 12:03:00,5
2019-04-17 12:04:00,22
2019-04-17 12:06:00,2
2019-04-17 12:08:00,3
2019-04-17 12:09:00,1
2019-04-17 12:12:00,4
2019-04-17 12:13:00,6
2019-04-17 12:14:00,22
2019-04-17 12:16:00,1
2019-04-17 12:18:00,3
2019-04-17 12:19:00,1
2019-04-17 12:22:00,3
2019-04-17 12:23:00,6
2019-04-17 12:24:00,22
2019-04-17 12:26:00,1
2019-04-17 12:28:00,3
2019-04-17 12:29:00,1
2019-04-17 12:32:00,3
2019-04-17 12:33:00,6
2019-04-17 12:34:00,22
2019-04-17 12:36:00,1
2019-04-17 12:38:00,3
2019-04-17 12:39:00,1
2019-04-17 12:42:00,3
2019-04-17 12:43:00,6
2019-04-17 12:44:00,22
2019-04-17 12:46:00,1
2019-04-17 12:48:00,3
2019-04-17 12:49:00,1
2019-04-17 12:52:00,3
2019-04-17 12:53:00,6
2019-04-17 12:54:00,22
2019-04-17 12:56:00,1
2019-04-17 12:58:00,3
2019-04-17 12:59:00,1
2019-04-17 13:02:00,3
2019-04-17 13:03:00,8
2019-04-17 13:04:00,23
2019-04-17 13:06:00,1
2019-04-17 13:08:00,3
2019-04-17 13:09:00,1
2019-04-17 13:12:00,4
2019-04-17 13:13:00,6
2019-04-17 13:14:00,22
2019-04-17 13:16:00,1
2019-04-17 13:18:00,3
2019-04-17 13:19:00,1
2019-04-17 13:22:00,3
2019-04-17 13:23:00,6
2019-04-17 13:24:00,22
2019-04-17 13:26:00,1
2019-04-17 13:28:00,3
2019-04-17 13:29:00,1
2019-04-17 13:32:00,4
2019-04-17 13:33:00,8
2019-04-17 13:34:00,22
2019-04-17 13:36:00,2
2019-04-17 13:38:00,4
2019-04-17 13:39:00,1
2019-04-17 13:42:00,3
2019-04-17 13:43:00,6
2019-04-17 13:44:00,16
2019-04-17 13:45:00,5
2019-04-17 13:46:00,28
2019-04-17 13:47:00,6
2019-04-17 13:48:00,19
2019-04-17 13:49:00,1
2019-04-17 13:50:00,1
2019-04-17 13:51:00,1
2019-04-17 13:52:00,2
2019-04-17 13:53:00,1
2019-04-17 13:56:00,11
2019-04-17 13:57:00,6
2019-04-17 13:58:00,16
2019-04-17 14:02:00,3
2019-04-17 14:03:00,1
2019-04-17 14:06:00,4
2019-04-17 14:07:00,14
2019-04-17 14:08:00,15
2019-04-17 14:12:00,3
2019-04-17 14:13:00,1
2019-04-17 14:16:00,3
2019-04-17 14:17:00,14
2019-04-17 14:18:00,15
2019-04-17 14:22:00,3
2019-04-17 14:23:00,1
2019-04-17 14:26:00,4
2019-04-17 14:27:00,13
2019-04-17 14:28:00,16
2019-04-17 14:32:00,3
2019-04-17 14:33:00,1
2019-04-17 14:36:00,4
2019-04-17 14:37:00,14
2019-04-17 14:38:00,15
2019-04-17 14:42:00,3
2019-04-17 14:43:00,1
2019-04-17 14:46:00,4
2019-04-17 14:47:00,13
2019-04-17 14:48:00,17
2019-04-17 14:52:00,3
2019-04-17 14:53:00,1
2019-04-17 14:56:00,4
2019-04-17 14:57:00,13
2019-04-17 14:58:00,15
2019-04-17 15:02:00,3
2019-04-17 15:03:00,1
2019-04-17 15:06:00,5
2019-04-17 15:07:00,13
2019-04-17 15:08:00,15
2019-04-17 15:12:00,3
2019-04-17 15:13:00,1
2019-04-17 15:16:00,4
2019-04-17 15:17:00,15
2019-04-17 15:18:00,16
2019-04-17 15:22:00,3
2019-04-17 15:23:00,1
2019-04-17 15:26:00,4
2019-04-17 15:27:00,13
2019-04-17 15:28:00,14
2019-04-17 15:29:00,1
2019-04-17 15:32:00,3
2019-04-17 15:33:00,1
2019-04-17 15:36:00,4
2019-04-17 15:37:00,13
2019-04-17 15:38:00,14
2019-04-17 15:39:00,1
2019-04-17 15:42:00,4
2019-04-17 15:43:00,1
2019-04-17 15:46:00,4
2019-04-17 15:47:00,14
2019-04-17 15:48:00,15
2019-04-17 15:49:00,1
2019-04-17 15:52:00,4
2019-04-17 15:53:00,1
2019-04-17 15:56:00,3
2019-04-17 15:57:00,14
2019-04-17 15:58:00,15
2019-04-17 15:59:00,1
2019-04-17 16:02:00,3
2019-04-17 16:03:00,1
2019-04-17 16:06:00,3
2019-04-17 16:07:00,14
2019-04-17 16:08:00,14
2019-04-17 16:09:00,1
2019-04-17 16:12:00,3
2019-04-17 16:13:00,1
2019-04-17 16:16:00,3
2019-04-17 16:17:00,14
2019-04-17 16:18:00,14
2019-04-17 16:19:00,1
2019-04-17 16:22:00,5
2019-04-17 16:23:00,1
2019-04-17 16:26:00,3
2019-04-17 16:27:00,14
2019-04-17 16:28:00,14
2019-04-17 16:29:00,2
2019-04-17 16:32:00,3
2019-04-17 16:33:00,1
2019-04-17 16:36:00,3
2019-04-17 16:37:00,16
2019-04-17 16:38:00,16
2019-04-17 16:39:00,1
2019-04-17 16:42:00,4
2019-04-17 16:43:00,1
2019-04-17 16:46:00,3
2019-04-17 16:47:00,14
2019-04-17 16:48:00,18
2019-04-17 16:49:00,1
2019-04-17 16:52:00,3
2019-04-17 16:53:00,1
2019-04-17 16:56:00,3
2019-04-17 16:57:00,14
2019-04-17 16:58:00,16
2019-04-17 16:59:00,1
2019-04-17 17:02:00,3
2019-04-17 17:03:00,1
2019-04-17 17:06:00,3
2019-04-17 17:07:00,14
2019-04-17 17:08:00,17
2019-04-17 17:09:00,1
2019-04-17 17:12:00,3
2019-04-17 17:13:00,1
2019-04-17 17:16:00,3
2019-04-17 17:17:00,12
2019-04-17 17:18:00,19
2019-04-17 17:19:00,1
2019-04-17 17:22:00,5
2019-04-17 17:23:00,1
2019-04-17 17:26:00,4
2019-04-17 17:27:00,12
2019-04-17 17:28:00,16
2019-04-17 17:29:00,2
2019-04-17 17:32:00,3
2019-04-17 17:33:00,1
2019-04-17 17:36:00,4
2019-04-17 17:37:00,14
2019-04-17 17:38:00,15
2019-04-17 17:39:00,1
2019-04-17 17:42:00,3
2019-04-17 17:43:00,1
2019-04-17 17:46:00,3
2019-04-17 17:47:00,14
2019-04-17 17:48:00,16
2019-04-17 17:49:00,1
2019-04-17 17:52:00,3
2019-04-17 17:53:00,1
2019-04-17 17:56:00,3
2019-04-17 17:57:00,11
2019-04-17 17:58:00,17
2019-04-17 17:59:00,1
2019-04-17 18:02:00,3
2019-04-17 18:03:00,1
2019-04-17 18:06:00,3
2019-04-17 18:07:00,14
2019-04-17 18:08:00,16
2019-04-17 18:09:00,1
2019-04-17 18:12:00,3
2019-04-17 18:13:00,1
2019-04-17 18:16:00,4
2019-04-17 18:17:00,14
2019-04-17 18:18:00,14
2019-04-17 18:19:00,1
2019-04-17 18:22:00,3
2019-04-17 18:23:00,1
2019-04-17 18:26:00,3
2019-04-17 18:27:00,13
2019-04-17 18:28:00,15
2019-04-17 18:29:00,1
2019-04-17 18:32:00,3
2019-04-17 18:33:00,1
2019-04-17 18:36:00,3
2019-04-17 18:37:00,14
2019-04-17 18:38:00,14
2019-04-17 18:39:00,2
2019-04-17 18:42:00,3
2019-04-17 18:43:00,1
2019-04-17 18:46:00,3
2019-04-17 18:47:00,14
2019-04-17 18:48:00,11
2019-04-17 18:49:00,4
2019-04-17 18:52:00,3
2019-04-17 18:53:00,1
2019-04-17 18:56:00,3
2019-04-17 18:57:00,14
2019-04-17 18:58:00,11
2019-04-17 18:59:00,4
2019-04-17 19:02:00,3
2019-04-17 19:03:00,1
2019-04-17 19:06:00,3
2019-04-17 19:07:00,15
2019-04-17 19:08:00,11
2019-04-17 19:09:00,4
2019-04-17 19:12:00,3
2019-04-17 19:13:00,1
2019-04-17 19:16:00,4
2019-04-17 19:17:00,14
2019-04-17 19:18:00,13
2019-04-17 19:19:00,4
2019-04-17 19:22:00,3
2019-04-17 19:23:00,1
2019-04-17 19:26:00,3
2019-04-17 19:27:00,12
2019-04-17 19:28:00,13
2019-04-17 19:29:00,4
2019-04-17 19:32:00,4
2019-04-17 19:33:00,1
2019-04-17 19:36:00,5
2019-04-17 19:37:00,14
2019-04-17 19:38:00,11
2019-04-17 19:39:00,4
2019-04-17 19:42:00,4
2019-04-17 19:43:00,1
2019-04-17 19:46:00,3
2019-04-17 19:47:00,14
2019-04-17 19:48:00,12
2019-04-17 19:49:00,4
2019-04-17 19:52:00,3
2019-04-17 19:53:00,1
2019-04-17 19:56:00,3
2019-04-17 19:57:00,13
2019-04-17 19:58:00,13
2019-04-17 19:59:00,4
2019-04-17 20:02:00,3
2019-04-17 20:03:00,1
2019-04-17 20:06:00,4
2019-04-17 20:07:00,13
2019-04-17 20:08:00,8
2019-04-17 20:09:00,8
2019-04-17 20:12:00,3
2019-04-17 20:13:00,1
2019-04-17 20:16:00,3
2019-04-17 20:17:00,13
2019-04-17 20:18:00,8
2019-04-17 20:19:00,9
2019-04-17 20:22:00,3
2019-04-17 20:23:00,1
2019-04-17 20:26:00,4
2019-04-17 20:27:00,13
2019-04-17 20:28:00,10
2019-04-17 20:29:00,8
2019-04-17 20:32:00,3
2019-04-17 20:33:00,1
2019-04-17 20:36:00,3
2019-04-17 20:37:00,13
2019-04-17 20:38:00,10
2019-04-17 20:39:00,8
2019-04-17 20:42:00,3
2019-04-17 20:43:00,1
2019-04-17 20:46:00,3
2019-04-17 20:47:00,11
2019-04-17 20:48:00,14
2019-04-17 20:49:00,8
2019-04-17 20:52:00,3
2019-04-17 20:53:00,1
2019-04-17 20:56:00,3
2019-04-17 20:57:00,11
2019-04-17 20:58:00,10
2019-04-17 20:59:00,8
2019-04-17 21:02:00,4
2019-04-17 21:03:00,1
2019-04-17 21:06:00,3
2019-04-17 21:07:00,11
2019-04-17 21:08:00,12
2019-04-17 21:09:00,8
2019-04-17 21:12:00,3
2019-04-17 21:13:00,1
2019-04-17 21:16:00,3
2019-04-17 21:17:00,9
2019-04-17 21:18:00,8
2019-04-17 21:19:00,12
2019-04-17 21:22:00,3
2019-04-17 21:23:00,1
2019-04-17 21:26:00,3
2019-04-17 21:27:00,10
2019-04-17 21:28:00,8
2019-04-17 21:29:00,14
2019-04-17 21:32:00,3
2019-04-17 21:33:00,1
2019-04-17 21:36:00,3
2019-04-17 21:37:00,10
2019-04-17 21:38:00,10
2019-04-17 21:39:00,12
2019-04-17 21:42:00,3
2019-04-17 21:43:00,1
2019-04-17 21:46:00,3
2019-04-17 21:47:00,10
2019-04-17 21:48:00,8
2019-04-17 21:49:00,12
2019-04-17 21:52:00,5
2019-04-17 21:53:00,1
2019-04-17 21:56:00,3
2019-04-17 21:57:00,10
2019-04-17 21:58:00,8
2019-04-17 21:59:00,13
2019-04-17 22:02:00,3
2019-04-17 22:03:00,1
2019-04-17 22:05:00,1
2019-04-17 22:06:00,3
2019-04-17 22:07:00,9
2019-04-17 22:08:00,10
2019-04-17 22:09:00,12
2019-04-17 22:12:00,3
2019-04-17 22:13:00,1
2019-04-17 22:16:00,4
2019-04-17 22:17:00,9
2019-04-17 22:18:00,8
2019-04-17 22:19:00,12
2019-04-17 22:22:00,3
2019-04-17 22:23:00,1
2019-04-17 22:26:00,3
2019-04-17 22:27:00,9
2019-04-17 22:28:00,8
2019-04-17 22:29:00,13
2019-04-17 22:32:00,3
2019-04-17 22:33:00,1
2019-04-17 22:36:00,3
2019-04-17 22:37:00,10
2019-04-17 22:38:00,10
2019-04-17 22:39:00,12
2019-04-17 22:42:00,3
2019-04-17 22:43:00,1
2019-04-17 22:47:00,12
2019-04-17 22:48:00,7
2019-04-17 22:49:00,13
2019-04-17 22:52:00,3
2019-04-17 22:53:00,1
2019-04-17 22:57:00,12
2019-04-17 22:58:00,7
2019-04-17 22:59:00,15
2019-04-17 23:02:00,3
2019-04-17 23:03:00,1
2019-04-17 23:07:00,12
2019-04-17 23:08:00,9
2019-04-17 23:09:00,15
2019-04-17 23:12:00,5
2019-04-17 23:13:00,1
2019-04-17 23:17:00,12
2019-04-17 23:18:00,9
2019-04-17 23:19:00,13
2019-04-17 23:22:00,4
2019-04-17 23:23:00,1
2019-04-17 23:27:00,12
2019-04-17 23:28:00,7
2019-04-17 23:29:00,13
2019-04-17 23:32:00,3
2019-04-17 23:33:00,1
2019-04-17 23:37:00,13
2019-04-17 23:38:00,7
2019-04-17 23:39:00,13
2019-04-17 23:42:00,7
2019-04-17 23:43:00,1
2019-04-17 23:47:00,12
2019-04-17 23:48:00,7
2019-04-17 23:49:00,13
2019-04-17 23:52:00,3
2019-04-17 23:53:00,1
2019-04-17 23:57:00,12
2019-04-17 23:58:00,7
2019-04-17 23:59:00,13
