1346,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-17 07:05:00,7
2019-04-17 07:06:00,2
2019-04-17 07:15:00,8
2019-04-17 07:16:00,2
2019-04-17 07:25:00,8
2019-04-17 07:26:00,2
2019-04-17 07:35:00,7
2019-04-17 07:36:00,2
2019-04-17 07:45:00,7
2019-04-17 07:46:00,2
2019-04-17 07:55:00,7
2019-04-17 07:56:00,2
2019-04-17 08:05:00,7
2019-04-17 08:06:00,2
2019-04-17 08:15:00,7
2019-04-17 08:16:00,2
2019-04-17 08:25:00,7
2019-04-17 08:26:00,2
2019-04-17 08:35:00,7
2019-04-17 08:36:00,2
2019-04-17 08:45:00,7
2019-04-17 08:46:00,2
2019-04-17 08:55:00,7
2019-04-17 08:56:00,2
2019-04-17 09:05:00,7
2019-04-17 09:06:00,2
2019-04-17 09:15:00,7
2019-04-17 09:16:00,2
2019-04-17 09:25:00,7
2019-04-17 09:26:00,2
2019-04-17 09:35:00,7
2019-04-17 09:36:00,2
2019-04-17 09:45:00,7
2019-04-17 09:46:00,2
2019-04-17 09:55:00,7
2019-04-17 09:56:00,2
2019-04-17 10:05:00,7
2019-04-17 10:06:00,2
2019-04-17 10:15:00,7
2019-04-17 10:16:00,2
2019-04-17 10:25:00,7
2019-04-17 10:26:00,2
2019-04-17 10:35:00,7
2019-04-17 10:36:00,2
2019-04-17 10:45:00,7
2019-04-17 10:46:00,2
2019-04-17 10:55:00,7
2019-04-17 10:56:00,2
2019-04-17 11:05:00,7
2019-04-17 11:06:00,2
2019-04-17 11:15:00,7
2019-04-17 11:16:00,2
2019-04-17 11:25:00,7
2019-04-17 11:26:00,2
2019-04-17 11:35:00,7
2019-04-17 11:36:00,2
2019-04-17 11:45:00,7
2019-04-17 11:46:00,2
2019-04-17 11:55:00,7
2019-04-17 11:56:00,2
2019-04-17 12:05:00,7
2019-04-17 12:06:00,2
2019-04-17 12:15:00,7
2019-04-17 12:16:00,2
2019-04-17 12:25:00,7
2019-04-17 12:26:00,2
2019-04-17 12:35:00,7
2019-04-17 12:36:00,2
2019-04-17 12:45:00,7
2019-04-17 12:46:00,2
2019-04-17 12:55:00,7
2019-04-17 12:56:00,2
2019-04-17 13:05:00,7
2019-04-17 13:06:00,2
2019-04-17 13:15:00,7
2019-04-17 13:16:00,2
2019-04-17 13:25:00,7
2019-04-17 13:26:00,2
2019-04-17 13:35:00,7
2019-04-17 13:36:00,2
2019-04-17 13:45:00,7
2019-04-17 13:46:00,2
2019-04-17 13:47:00,9
2019-04-17 13:48:00,2
2019-04-17 13:49:00,7
2019-04-17 13:50:00,2
2019-04-17 13:59:00,7
2019-04-17 14:00:00,2
2019-04-17 14:09:00,7
2019-04-17 14:10:00,2
2019-04-17 14:19:00,7
2019-04-17 14:20:00,2
2019-04-17 14:29:00,8
2019-04-17 14:30:00,2
2019-04-17 14:39:00,7
2019-04-17 14:40:00,2
2019-04-17 14:49:00,7
2019-04-17 14:50:00,2
2019-04-17 14:59:00,7
2019-04-17 15:00:00,2
2019-04-17 15:09:00,7
2019-04-17 15:10:00,2
2019-04-17 15:19:00,7
2019-04-17 15:20:00,2
2019-04-17 15:29:00,7
2019-04-17 15:30:00,2
2019-04-17 15:39:00,7
2019-04-17 15:40:00,2
2019-04-17 15:49:00,7
2019-04-17 15:50:00,2
2019-04-17 15:59:00,7
2019-04-17 16:00:00,2
2019-04-17 16:09:00,8
2019-04-17 16:10:00,2
2019-04-17 16:19:00,7
2019-04-17 16:20:00,2
2019-04-17 16:29:00,7
2019-04-17 16:30:00,2
2019-04-17 16:39:00,7
2019-04-17 16:40:00,2
2019-04-17 16:49:00,7
2019-04-17 16:50:00,2
2019-04-17 16:59:00,7
2019-04-17 17:00:00,2
2019-04-17 17:09:00,7
2019-04-17 17:10:00,2
2019-04-17 17:19:00,7
2019-04-17 17:20:00,2
2019-04-17 17:29:00,7
2019-04-17 17:30:00,2
2019-04-17 17:39:00,7
2019-04-17 17:40:00,2
2019-04-17 17:49:00,7
2019-04-17 17:50:00,2
2019-04-17 17:59:00,7
2019-04-17 18:00:00,2
2019-04-17 18:09:00,7
2019-04-17 18:10:00,2
2019-04-17 18:19:00,7
2019-04-17 18:20:00,2
2019-04-17 18:29:00,7
2019-04-17 18:30:00,2
2019-04-17 18:39:00,7
2019-04-17 18:40:00,2
2019-04-17 18:49:00,7
2019-04-17 18:50:00,2
2019-04-17 18:59:00,7
2019-04-17 19:00:00,1
2019-04-17 19:01:00,1
2019-04-17 19:09:00,7
2019-04-17 19:10:00,2
2019-04-17 19:19:00,7
2019-04-17 19:20:00,2
2019-04-17 19:29:00,7
2019-04-17 19:30:00,2
2019-04-17 19:39:00,7
2019-04-17 19:40:00,2
2019-04-17 19:49:00,8
2019-04-17 19:50:00,2
2019-04-17 19:59:00,7
2019-04-17 20:00:00,2
2019-04-17 20:09:00,7
2019-04-17 20:10:00,2
2019-04-17 20:19:00,7
2019-04-17 20:21:00,2
2019-04-17 20:29:00,7
2019-04-17 20:31:00,2
2019-04-17 20:39:00,7
2019-04-17 20:41:00,2
2019-04-17 20:49:00,7
2019-04-17 20:51:00,2
2019-04-17 20:59:00,7
2019-04-17 21:01:00,2
2019-04-17 21:09:00,7
2019-04-17 21:11:00,2
2019-04-17 21:19:00,7
2019-04-17 21:21:00,2
2019-04-17 21:29:00,9
2019-04-17 21:31:00,2
2019-04-17 21:39:00,9
2019-04-17 21:41:00,2
2019-04-17 21:49:00,7
2019-04-17 21:51:00,2
2019-04-17 21:59:00,7
2019-04-17 22:01:00,2
2019-04-17 22:09:00,7
2019-04-17 22:11:00,2
2019-04-17 22:19:00,7
2019-04-17 22:21:00,2
2019-04-17 22:29:00,7
2019-04-17 22:31:00,2
2019-04-17 22:39:00,7
2019-04-17 22:41:00,2
2019-04-17 22:49:00,7
2019-04-17 22:51:00,2
2019-04-17 22:59:00,7
2019-04-17 23:01:00,2
2019-04-17 23:09:00,7
2019-04-17 23:11:00,2
2019-04-17 23:19:00,7
2019-04-17 23:21:00,2
2019-04-17 23:29:00,7
2019-04-17 23:31:00,2
2019-04-17 23:39:00,7
2019-04-17 23:41:00,2
2019-04-17 23:49:00,7
2019-04-17 23:51:00,2
2019-04-17 23:59:00,7
