1293,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-26 04:08:00,4
2019-07-26 04:12:00,1
2019-07-26 04:15:00,3
2019-07-26 04:17:00,1
2019-07-26 04:18:00,4
2019-07-26 04:22:00,1
2019-07-26 04:25:00,3
2019-07-26 04:27:00,1
2019-07-26 04:28:00,4
2019-07-26 04:32:00,1
2019-07-26 04:35:00,3
2019-07-26 04:37:00,1
2019-07-26 04:38:00,4
2019-07-26 04:42:00,1
2019-07-26 04:45:00,3
2019-07-26 04:47:00,1
2019-07-26 04:48:00,4
2019-07-26 04:52:00,1
2019-07-26 04:55:00,3
2019-07-26 04:57:00,1
2019-07-26 04:58:00,4
2019-07-26 05:02:00,1
2019-07-26 05:07:00,1
2019-07-26 05:08:00,4
2019-07-26 05:12:00,1
2019-07-26 05:15:00,3
2019-07-26 05:17:00,1
2019-07-26 05:18:00,4
2019-07-26 05:22:00,1
2019-07-26 05:25:00,3
2019-07-26 05:27:00,1
2019-07-26 05:28:00,4
2019-07-26 05:32:00,1
2019-07-26 05:35:00,3
2019-07-26 05:37:00,1
2019-07-26 05:38:00,4
2019-07-26 05:42:00,1
2019-07-26 05:45:00,3
2019-07-26 05:47:00,1
2019-07-26 05:48:00,4
2019-07-26 05:52:00,1
2019-07-26 05:55:00,3
2019-07-26 05:57:00,1
2019-07-26 05:58:00,4
2019-07-26 06:02:00,1
2019-07-26 06:07:00,1
2019-07-26 06:08:00,4
2019-07-26 06:12:00,1
2019-07-26 06:15:00,3
2019-07-26 06:17:00,1
2019-07-26 06:18:00,4
2019-07-26 06:22:00,1
2019-07-26 06:25:00,3
2019-07-26 06:27:00,1
2019-07-26 06:28:00,4
2019-07-26 06:32:00,1
2019-07-26 06:35:00,3
2019-07-26 06:37:00,1
2019-07-26 06:38:00,4
2019-07-26 06:42:00,1
2019-07-26 06:45:00,3
2019-07-26 06:47:00,1
2019-07-26 06:48:00,4
2019-07-26 06:53:00,1
2019-07-26 06:55:00,3
2019-07-26 06:57:00,1
2019-07-26 06:58:00,4
2019-07-26 07:03:00,1
2019-07-26 07:07:00,1
2019-07-26 07:08:00,4
2019-07-26 07:13:00,1
2019-07-26 07:15:00,3
2019-07-26 07:17:00,1
2019-07-26 07:18:00,4
2019-07-26 07:23:00,1
2019-07-26 07:25:00,3
2019-07-26 07:27:00,1
2019-07-26 07:28:00,4
2019-07-26 07:33:00,1
2019-07-26 07:35:00,3
2019-07-26 07:37:00,1
2019-07-26 07:38:00,4
2019-07-26 07:43:00,1
2019-07-26 07:45:00,3
2019-07-26 07:47:00,1
2019-07-26 07:48:00,4
2019-07-26 07:53:00,1
2019-07-26 07:55:00,3
2019-07-26 07:57:00,1
2019-07-26 07:58:00,4
2019-07-26 08:03:00,1
2019-07-26 08:07:00,1
2019-07-26 08:08:00,4
2019-07-26 08:13:00,1
2019-07-26 08:15:00,3
2019-07-26 08:17:00,1
2019-07-26 08:18:00,4
2019-07-26 08:23:00,1
2019-07-26 08:25:00,3
2019-07-26 08:27:00,1
2019-07-26 08:28:00,4
2019-07-26 08:33:00,1
2019-07-26 08:35:00,3
2019-07-26 08:37:00,1
2019-07-26 08:38:00,4
2019-07-26 08:43:00,1
2019-07-26 08:45:00,3
2019-07-26 08:47:00,1
2019-07-26 08:48:00,4
2019-07-26 08:53:00,1
2019-07-26 08:55:00,3
2019-07-26 08:57:00,1
2019-07-26 08:58:00,4
2019-07-26 09:03:00,1
2019-07-26 09:07:00,1
2019-07-26 09:08:00,4
2019-07-26 09:13:00,1
2019-07-26 09:15:00,3
2019-07-26 09:17:00,1
2019-07-26 09:18:00,4
2019-07-26 09:23:00,1
2019-07-26 09:25:00,3
2019-07-26 09:27:00,1
2019-07-26 09:28:00,4
2019-07-26 09:33:00,1
2019-07-26 09:35:00,3
2019-07-26 09:37:00,1
2019-07-26 09:38:00,4
2019-07-26 09:43:00,1
2019-07-26 09:45:00,3
2019-07-26 09:47:00,1
2019-07-26 09:48:00,4
2019-07-26 09:53:00,1
2019-07-26 09:55:00,3
2019-07-26 09:57:00,1
2019-07-26 09:58:00,4
2019-07-26 10:03:00,1
2019-07-26 10:07:00,1
2019-07-26 10:08:00,4
2019-07-26 10:13:00,1
2019-07-26 10:15:00,3
2019-07-26 10:17:00,1
2019-07-26 10:18:00,4
2019-07-26 10:23:00,1
2019-07-26 10:25:00,3
2019-07-26 10:27:00,2
2019-07-26 10:28:00,6
2019-07-26 10:29:00,2
2019-07-26 10:30:00,6
2019-07-26 10:31:00,1
2019-07-26 10:32:00,4
2019-07-26 10:33:00,1
2019-07-26 10:35:00,1
2019-07-26 10:37:00,1
2019-07-26 10:39:00,1
2019-07-26 10:40:00,2
2019-07-26 10:41:00,1
2019-07-26 10:42:00,4
2019-07-26 10:47:00,1
2019-07-26 10:49:00,1
2019-07-26 10:50:00,2
2019-07-26 10:51:00,1
2019-07-26 10:52:00,4
2019-07-26 10:57:00,1
2019-07-26 10:59:00,1
2019-07-26 11:00:00,2
2019-07-26 11:01:00,1
2019-07-26 11:02:00,4
2019-07-26 11:07:00,1
2019-07-26 11:09:00,1
2019-07-26 11:10:00,2
2019-07-26 11:11:00,1
2019-07-26 11:12:00,4
2019-07-26 11:17:00,1
2019-07-26 11:19:00,1
2019-07-26 11:20:00,2
2019-07-26 11:21:00,1
2019-07-26 11:22:00,4
2019-07-26 11:27:00,1
2019-07-26 11:30:00,3
2019-07-26 11:31:00,1
2019-07-26 11:32:00,4
2019-07-26 11:37:00,1
2019-07-26 11:40:00,3
2019-07-26 11:41:00,1
2019-07-26 11:42:00,4
2019-07-26 11:47:00,1
2019-07-26 11:50:00,3
2019-07-26 11:51:00,1
2019-07-26 11:52:00,4
2019-07-26 11:57:00,1
2019-07-26 12:00:00,3
2019-07-26 12:01:00,1
2019-07-26 12:02:00,4
2019-07-26 12:07:00,1
2019-07-26 12:10:00,3
2019-07-26 12:11:00,1
2019-07-26 12:12:00,4
2019-07-26 12:17:00,1
2019-07-26 12:20:00,3
2019-07-26 12:21:00,1
2019-07-26 12:22:00,4
2019-07-26 12:27:00,1
2019-07-26 12:30:00,3
2019-07-26 12:31:00,1
2019-07-26 12:32:00,4
2019-07-26 12:37:00,1
2019-07-26 12:40:00,3
2019-07-26 12:41:00,1
2019-07-26 12:42:00,4
2019-07-26 12:47:00,1
2019-07-26 12:50:00,3
2019-07-26 12:52:00,5
2019-07-26 12:57:00,1
2019-07-26 13:00:00,3
2019-07-26 13:02:00,5
2019-07-26 13:07:00,1
2019-07-26 13:10:00,3
2019-07-26 13:12:00,5
2019-07-26 13:17:00,1
2019-07-26 13:20:00,3
2019-07-26 13:22:00,5
2019-07-26 13:27:00,1
2019-07-26 13:30:00,3
2019-07-26 13:32:00,5
2019-07-26 13:37:00,1
2019-07-26 13:40:00,3
2019-07-26 13:42:00,5
2019-07-26 13:47:00,1
2019-07-26 13:50:00,3
2019-07-26 13:52:00,5
2019-07-26 13:57:00,1
2019-07-26 14:00:00,3
2019-07-26 14:02:00,5
2019-07-26 14:07:00,1
2019-07-26 14:10:00,3
2019-07-26 14:12:00,5
2019-07-26 14:17:00,1
2019-07-26 14:20:00,3
2019-07-26 14:22:00,5
2019-07-26 14:27:00,1
2019-07-26 14:30:00,3
2019-07-26 14:32:00,5
2019-07-26 14:37:00,1
2019-07-26 14:40:00,3
2019-07-26 14:42:00,5
2019-07-26 14:47:00,1
2019-07-26 14:50:00,3
2019-07-26 14:52:00,5
2019-07-26 14:57:00,1
2019-07-26 15:00:00,3
2019-07-26 15:02:00,5
2019-07-26 15:07:00,1
2019-07-26 15:10:00,3
2019-07-26 15:12:00,5
2019-07-26 15:17:00,1
2019-07-26 15:20:00,3
2019-07-26 15:22:00,5
2019-07-26 15:27:00,1
2019-07-26 15:30:00,3
2019-07-26 15:32:00,5
2019-07-26 15:37:00,1
2019-07-26 15:40:00,3
2019-07-26 15:42:00,6
2019-07-26 15:47:00,1
2019-07-26 15:50:00,3
2019-07-26 15:52:00,6
2019-07-26 15:57:00,1
2019-07-26 16:00:00,3
2019-07-26 16:02:00,5
2019-07-26 16:07:00,1
2019-07-26 16:10:00,3
2019-07-26 16:12:00,5
2019-07-26 16:17:00,1
2019-07-26 16:20:00,3
2019-07-26 16:22:00,5
2019-07-26 16:27:00,1
2019-07-26 16:30:00,3
2019-07-26 16:32:00,5
2019-07-26 16:37:00,1
2019-07-26 16:40:00,3
2019-07-26 16:42:00,5
2019-07-26 16:47:00,1
2019-07-26 16:50:00,3
2019-07-26 16:52:00,5
2019-07-26 16:57:00,1
2019-07-26 17:00:00,3
2019-07-26 17:02:00,6
2019-07-26 17:07:00,1
2019-07-26 17:10:00,3
2019-07-26 17:12:00,5
2019-07-26 17:17:00,1
2019-07-26 17:20:00,3
2019-07-26 17:22:00,5
2019-07-26 17:27:00,1
2019-07-26 17:30:00,3
2019-07-26 17:32:00,5
2019-07-26 17:37:00,1
2019-07-26 17:40:00,3
2019-07-26 17:42:00,5
2019-07-26 17:47:00,1
2019-07-26 17:50:00,3
2019-07-26 17:52:00,5
2019-07-26 17:57:00,1
2019-07-26 18:00:00,3
2019-07-26 18:02:00,5
2019-07-26 18:07:00,1
2019-07-26 18:10:00,3
2019-07-26 18:12:00,5
2019-07-26 18:17:00,1
2019-07-26 18:20:00,3
2019-07-26 18:22:00,5
2019-07-26 18:27:00,1
2019-07-26 18:30:00,3
2019-07-26 18:32:00,5
2019-07-26 18:37:00,1
2019-07-26 18:40:00,3
2019-07-26 18:42:00,5
2019-07-26 18:47:00,1
2019-07-26 18:50:00,3
2019-07-26 18:52:00,5
2019-07-26 18:57:00,1
2019-07-26 19:00:00,3
2019-07-26 19:02:00,5
2019-07-26 19:07:00,1
2019-07-26 19:10:00,3
2019-07-26 19:12:00,5
2019-07-26 19:17:00,1
2019-07-26 19:20:00,3
2019-07-26 19:22:00,5
2019-07-26 19:27:00,1
2019-07-26 19:30:00,3
2019-07-26 19:32:00,5
2019-07-26 19:37:00,1
2019-07-26 19:40:00,3
2019-07-26 19:42:00,5
2019-07-26 19:47:00,1
2019-07-26 19:50:00,3
2019-07-26 19:52:00,5
2019-07-26 19:57:00,1
2019-07-26 20:00:00,3
2019-07-26 20:02:00,5
2019-07-26 20:07:00,1
2019-07-26 20:10:00,3
2019-07-26 20:12:00,5
2019-07-26 20:17:00,1
2019-07-26 20:20:00,3
2019-07-26 20:22:00,5
2019-07-26 20:27:00,1
2019-07-26 20:30:00,3
2019-07-26 20:32:00,5
2019-07-26 20:37:00,1
2019-07-26 20:40:00,3
2019-07-26 20:42:00,5
2019-07-26 20:47:00,1
2019-07-26 20:50:00,3
2019-07-26 20:52:00,5
2019-07-26 20:57:00,1
2019-07-26 21:00:00,3
2019-07-26 21:02:00,5
2019-07-26 21:07:00,1
2019-07-26 21:10:00,3
2019-07-26 21:12:00,5
2019-07-26 21:17:00,1
2019-07-26 21:20:00,3
2019-07-26 21:22:00,5
2019-07-26 21:27:00,1
2019-07-26 21:30:00,3
2019-07-26 21:32:00,5
2019-07-26 21:37:00,1
2019-07-26 21:40:00,3
2019-07-26 21:42:00,5
2019-07-26 21:47:00,1
2019-07-26 21:50:00,3
2019-07-26 21:52:00,5
2019-07-26 21:57:00,1
2019-07-26 22:00:00,3
2019-07-26 22:02:00,5
2019-07-26 22:07:00,1
2019-07-26 22:10:00,3
2019-07-26 22:12:00,5
2019-07-26 22:17:00,1
2019-07-26 22:20:00,3
2019-07-26 22:22:00,5
2019-07-26 22:27:00,1
2019-07-26 22:30:00,3
2019-07-26 22:32:00,5
2019-07-26 22:37:00,1
2019-07-26 22:40:00,3
2019-07-26 22:42:00,5
2019-07-26 22:47:00,1
2019-07-26 22:50:00,3
2019-07-26 22:52:00,6
2019-07-26 22:57:00,1
2019-07-26 23:00:00,3
2019-07-26 23:02:00,5
2019-07-26 23:07:00,1
2019-07-26 23:10:00,3
2019-07-26 23:12:00,5
2019-07-26 23:17:00,1
2019-07-26 23:20:00,3
2019-07-26 23:22:00,5
2019-07-26 23:27:00,1
2019-07-26 23:30:00,3
2019-07-26 23:32:00,5
2019-07-26 23:37:00,1
2019-07-26 23:40:00,3
2019-07-26 23:42:00,6
2019-07-26 23:47:00,1
2019-07-26 23:50:00,3
2019-07-26 23:52:00,5
2019-07-26 23:57:00,1
