1356,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-07 10:39:00,1
2019-04-07 10:41:00,7
2019-04-07 10:44:00,2
2019-04-07 10:49:00,1
2019-04-07 10:51:00,6
2019-04-07 10:54:00,2
2019-04-07 10:59:00,1
2019-04-07 11:01:00,6
2019-04-07 11:04:00,2
2019-04-07 11:09:00,1
2019-04-07 11:11:00,6
2019-04-07 11:14:00,2
2019-04-07 11:19:00,1
2019-04-07 11:21:00,7
2019-04-07 11:24:00,2
2019-04-07 11:29:00,1
2019-04-07 11:31:00,7
2019-04-07 11:34:00,2
2019-04-07 11:39:00,1
2019-04-07 11:41:00,6
2019-04-07 11:44:00,2
2019-04-07 11:49:00,1
2019-04-07 11:51:00,6
2019-04-07 11:54:00,2
2019-04-07 11:59:00,1
2019-04-07 12:01:00,6
2019-04-07 12:04:00,2
2019-04-07 12:09:00,1
2019-04-07 12:11:00,6
2019-04-07 12:14:00,2
2019-04-07 12:19:00,1
2019-04-07 12:21:00,6
2019-04-07 12:24:00,2
2019-04-07 12:29:00,1
2019-04-07 12:31:00,6
2019-04-07 12:34:00,2
2019-04-07 12:39:00,1
2019-04-07 12:41:00,6
2019-04-07 12:44:00,2
2019-04-07 12:49:00,1
2019-04-07 12:51:00,6
2019-04-07 12:54:00,2
2019-04-07 12:59:00,1
2019-04-07 13:01:00,7
2019-04-07 13:04:00,2
2019-04-07 13:09:00,1
2019-04-07 13:11:00,7
2019-04-07 13:14:00,2
2019-04-07 13:19:00,1
2019-04-07 13:21:00,6
2019-04-07 13:24:00,2
2019-04-07 13:29:00,1
2019-04-07 13:31:00,6
2019-04-07 13:34:00,2
2019-04-07 13:39:00,1
2019-04-07 13:41:00,6
2019-04-07 13:44:00,2
2019-04-07 13:49:00,1
2019-04-07 13:51:00,6
2019-04-07 13:54:00,2
2019-04-07 13:59:00,1
2019-04-07 14:01:00,7
2019-04-07 14:04:00,2
2019-04-07 14:09:00,1
2019-04-07 14:11:00,7
2019-04-07 14:14:00,2
2019-04-07 14:19:00,1
2019-04-07 14:21:00,6
2019-04-07 14:24:00,2
2019-04-07 14:29:00,1
2019-04-07 14:31:00,6
2019-04-07 14:34:00,2
2019-04-07 14:39:00,1
2019-04-07 14:41:00,6
2019-04-07 14:44:00,2
2019-04-07 14:49:00,1
2019-04-07 14:51:00,6
2019-04-07 14:54:00,2
2019-04-07 14:59:00,1
2019-04-07 15:01:00,6
2019-04-07 15:04:00,2
2019-04-07 15:09:00,1
2019-04-07 15:11:00,6
2019-04-07 15:14:00,2
2019-04-07 15:19:00,1
2019-04-07 15:21:00,6
2019-04-07 15:24:00,2
2019-04-07 15:29:00,1
2019-04-07 15:31:00,6
2019-04-07 15:34:00,2
2019-04-07 15:39:00,1
2019-04-07 15:41:00,6
2019-04-07 15:44:00,2
2019-04-07 15:49:00,1
2019-04-07 15:51:00,6
2019-04-07 15:54:00,2
2019-04-07 15:59:00,1
2019-04-07 16:01:00,6
2019-04-07 16:04:00,2
2019-04-07 16:09:00,1
2019-04-07 16:11:00,6
2019-04-07 16:14:00,2
2019-04-07 16:19:00,1
2019-04-07 16:21:00,6
2019-04-07 16:24:00,2
2019-04-07 16:29:00,1
2019-04-07 16:31:00,6
2019-04-07 16:34:00,2
2019-04-07 16:39:00,1
2019-04-07 16:41:00,6
2019-04-07 16:44:00,2
2019-04-07 16:49:00,1
2019-04-07 16:51:00,6
2019-04-07 16:54:00,2
2019-04-07 16:59:00,1
2019-04-07 17:01:00,6
2019-04-07 17:04:00,2
2019-04-07 17:09:00,1
2019-04-07 17:11:00,7
2019-04-07 17:14:00,2
2019-04-07 17:19:00,1
2019-04-07 17:21:00,7
2019-04-07 17:24:00,2
2019-04-07 17:29:00,1
2019-04-07 17:31:00,6
2019-04-07 17:34:00,2
2019-04-07 17:39:00,1
2019-04-07 17:41:00,5
2019-04-07 17:42:00,1
2019-04-07 17:44:00,2
2019-04-07 17:49:00,1
2019-04-07 17:51:00,5
2019-04-07 17:52:00,1
2019-04-07 17:54:00,2
2019-04-07 17:59:00,1
2019-04-07 18:01:00,5
2019-04-07 18:02:00,2
2019-04-07 18:04:00,2
2019-04-07 18:09:00,1
2019-04-07 18:11:00,5
2019-04-07 18:12:00,1
2019-04-07 18:14:00,2
2019-04-07 18:19:00,1
2019-04-07 18:21:00,5
2019-04-07 18:22:00,2
2019-04-07 18:24:00,2
2019-04-07 18:29:00,1
2019-04-07 18:31:00,5
2019-04-07 18:32:00,1
2019-04-07 18:35:00,2
2019-04-07 18:39:00,1
2019-04-07 18:41:00,5
2019-04-07 18:42:00,1
2019-04-07 18:45:00,2
2019-04-07 18:49:00,1
2019-04-07 18:51:00,5
2019-04-07 18:52:00,1
2019-04-07 18:55:00,2
2019-04-07 18:59:00,1
2019-04-07 19:01:00,5
2019-04-07 19:02:00,1
2019-04-07 19:05:00,2
2019-04-07 19:09:00,1
2019-04-07 19:11:00,5
2019-04-07 19:12:00,1
2019-04-07 19:15:00,2
2019-04-07 19:19:00,1
2019-04-07 19:21:00,5
2019-04-07 19:22:00,1
2019-04-07 19:25:00,2
2019-04-07 19:29:00,1
2019-04-07 19:31:00,5
2019-04-07 19:32:00,1
2019-04-07 19:35:00,2
2019-04-07 19:39:00,1
2019-04-07 19:41:00,5
2019-04-07 19:42:00,1
2019-04-07 19:45:00,2
2019-04-07 19:49:00,1
2019-04-07 19:51:00,5
2019-04-07 19:52:00,1
2019-04-07 19:55:00,2
2019-04-07 19:59:00,1
2019-04-07 20:01:00,5
2019-04-07 20:02:00,2
2019-04-07 20:05:00,2
2019-04-07 20:09:00,1
2019-04-07 20:11:00,5
2019-04-07 20:12:00,1
2019-04-07 20:15:00,2
2019-04-07 20:19:00,1
2019-04-07 20:21:00,5
2019-04-07 20:22:00,1
2019-04-07 20:25:00,2
2019-04-07 20:29:00,1
2019-04-07 20:31:00,5
2019-04-07 20:32:00,1
2019-04-07 20:35:00,2
2019-04-07 20:39:00,1
2019-04-07 20:41:00,5
2019-04-07 20:42:00,1
2019-04-07 20:45:00,2
2019-04-07 20:49:00,1
2019-04-07 20:51:00,5
2019-04-07 20:52:00,2
2019-04-07 20:55:00,2
2019-04-07 20:59:00,1
2019-04-07 21:01:00,5
2019-04-07 21:02:00,1
2019-04-07 21:05:00,2
2019-04-07 21:09:00,1
2019-04-07 21:11:00,5
2019-04-07 21:12:00,2
2019-04-07 21:15:00,2
2019-04-07 21:19:00,1
2019-04-07 21:21:00,5
2019-04-07 21:22:00,1
2019-04-07 21:25:00,2
2019-04-07 21:29:00,1
2019-04-07 21:31:00,5
2019-04-07 21:32:00,1
2019-04-07 21:35:00,2
2019-04-07 21:39:00,1
2019-04-07 21:41:00,5
2019-04-07 21:42:00,2
2019-04-07 21:45:00,2
2019-04-07 21:49:00,1
2019-04-07 21:51:00,5
2019-04-07 21:52:00,1
2019-04-07 21:55:00,2
2019-04-07 21:59:00,1
2019-04-07 22:01:00,5
2019-04-07 22:02:00,1
2019-04-07 22:05:00,2
2019-04-07 22:09:00,1
2019-04-07 22:11:00,5
2019-04-07 22:12:00,1
2019-04-07 22:15:00,2
2019-04-07 22:19:00,1
2019-04-07 22:21:00,5
2019-04-07 22:22:00,1
2019-04-07 22:25:00,2
2019-04-07 22:29:00,1
2019-04-07 22:31:00,5
2019-04-07 22:32:00,1
2019-04-07 22:35:00,2
2019-04-07 22:39:00,1
2019-04-07 22:41:00,5
2019-04-07 22:42:00,1
2019-04-07 22:45:00,2
2019-04-07 22:49:00,1
2019-04-07 22:51:00,5
2019-04-07 22:52:00,1
2019-04-07 22:55:00,2
2019-04-07 22:59:00,1
2019-04-07 23:01:00,5
2019-04-07 23:02:00,1
2019-04-07 23:05:00,2
2019-04-07 23:09:00,1
2019-04-07 23:11:00,5
2019-04-07 23:12:00,1
2019-04-07 23:15:00,2
2019-04-07 23:19:00,1
2019-04-07 23:21:00,5
2019-04-07 23:22:00,1
2019-04-07 23:25:00,2
2019-04-07 23:29:00,1
2019-04-07 23:31:00,5
2019-04-07 23:32:00,1
2019-04-07 23:35:00,2
2019-04-07 23:39:00,1
2019-04-07 23:41:00,5
2019-04-07 23:42:00,1
2019-04-07 23:45:00,2
2019-04-07 23:49:00,1
2019-04-07 23:51:00,5
2019-04-07 23:52:00,1
2019-04-07 23:55:00,2
2019-04-07 23:59:00,1
