1310,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-29 06:25:00,7
2019-04-29 06:29:00,1
2019-04-29 06:31:00,1
2019-04-29 06:33:00,1
2019-04-29 06:35:00,7
2019-04-29 06:39:00,1
2019-04-29 06:41:00,1
2019-04-29 06:43:00,1
2019-04-29 06:45:00,7
2019-04-29 06:49:00,1
2019-04-29 06:51:00,1
2019-04-29 06:53:00,1
2019-04-29 06:55:00,6
2019-04-29 06:59:00,1
2019-04-29 07:01:00,1
2019-04-29 07:03:00,1
2019-04-29 07:05:00,6
2019-04-29 07:09:00,1
2019-04-29 07:11:00,1
2019-04-29 07:13:00,1
2019-04-29 07:15:00,6
2019-04-29 07:19:00,1
2019-04-29 07:21:00,1
2019-04-29 07:23:00,1
2019-04-29 07:25:00,7
2019-04-29 07:29:00,1
2019-04-29 07:31:00,1
2019-04-29 07:33:00,1
2019-04-29 07:35:00,6
2019-04-29 07:39:00,1
2019-04-29 07:41:00,1
2019-04-29 07:43:00,1
2019-04-29 07:45:00,7
2019-04-29 07:49:00,1
2019-04-29 07:51:00,1
2019-04-29 07:53:00,1
2019-04-29 07:55:00,6
2019-04-29 07:59:00,1
2019-04-29 08:01:00,1
2019-04-29 08:03:00,1
2019-04-29 08:05:00,7
2019-04-29 08:09:00,1
2019-04-29 08:11:00,1
2019-04-29 08:13:00,1
2019-04-29 08:15:00,7
2019-04-29 08:19:00,1
2019-04-29 08:21:00,1
2019-04-29 08:23:00,1
2019-04-29 08:25:00,8
2019-04-29 08:29:00,1
2019-04-29 08:31:00,1
2019-04-29 08:33:00,1
2019-04-29 08:35:00,6
2019-04-29 08:39:00,1
2019-04-29 08:41:00,1
2019-04-29 08:43:00,1
2019-04-29 08:45:00,8
2019-04-29 08:49:00,1
2019-04-29 08:51:00,1
2019-04-29 08:53:00,1
2019-04-29 08:55:00,7
2019-04-29 08:59:00,1
2019-04-29 09:01:00,1
2019-04-29 09:03:00,1
2019-04-29 09:05:00,6
2019-04-29 09:09:00,1
2019-04-29 09:11:00,1
2019-04-29 09:13:00,1
2019-04-29 09:15:00,6
2019-04-29 09:19:00,1
2019-04-29 09:21:00,1
2019-04-29 09:23:00,1
2019-04-29 09:25:00,6
2019-04-29 09:29:00,1
2019-04-29 09:31:00,1
2019-04-29 09:33:00,1
2019-04-29 09:35:00,6
2019-04-29 09:39:00,1
2019-04-29 09:41:00,1
2019-04-29 09:43:00,1
2019-04-29 09:45:00,6
2019-04-29 09:49:00,1
2019-04-29 09:51:00,1
2019-04-29 09:53:00,1
2019-04-29 09:55:00,6
2019-04-29 09:59:00,1
2019-04-29 10:01:00,1
2019-04-29 10:03:00,1
2019-04-29 10:05:00,6
2019-04-29 10:09:00,1
2019-04-29 10:11:00,1
2019-04-29 10:13:00,1
2019-04-29 10:15:00,6
2019-04-29 10:19:00,1
2019-04-29 10:21:00,1
2019-04-29 10:23:00,1
2019-04-29 10:25:00,6
2019-04-29 10:29:00,1
2019-04-29 10:31:00,1
2019-04-29 10:33:00,1
2019-04-29 10:35:00,6
2019-04-29 10:39:00,1
2019-04-29 10:41:00,1
2019-04-29 10:43:00,1
2019-04-29 10:45:00,6
2019-04-29 10:49:00,1
2019-04-29 10:51:00,1
2019-04-29 10:53:00,1
2019-04-29 10:55:00,6
2019-04-29 10:59:00,1
2019-04-29 11:01:00,1
2019-04-29 11:03:00,1
2019-04-29 11:05:00,6
2019-04-29 11:09:00,1
2019-04-29 11:11:00,1
2019-04-29 11:13:00,1
2019-04-29 11:15:00,6
2019-04-29 11:19:00,1
2019-04-29 11:21:00,1
2019-04-29 11:23:00,1
2019-04-29 11:25:00,6
2019-04-29 11:29:00,1
2019-04-29 11:31:00,1
2019-04-29 11:33:00,1
2019-04-29 11:35:00,6
2019-04-29 11:39:00,1
2019-04-29 11:41:00,1
2019-04-29 11:43:00,1
2019-04-29 11:45:00,6
2019-04-29 11:49:00,1
2019-04-29 11:51:00,1
2019-04-29 11:53:00,1
2019-04-29 11:55:00,6
2019-04-29 11:59:00,1
2019-04-29 12:01:00,1
2019-04-29 12:03:00,1
2019-04-29 12:05:00,6
2019-04-29 12:09:00,1
2019-04-29 12:11:00,1
2019-04-29 12:13:00,1
2019-04-29 12:15:00,6
2019-04-29 12:20:00,1
2019-04-29 12:21:00,1
2019-04-29 12:23:00,1
2019-04-29 12:25:00,6
2019-04-29 12:30:00,1
2019-04-29 12:31:00,1
2019-04-29 12:33:00,1
2019-04-29 12:35:00,6
2019-04-29 12:40:00,1
2019-04-29 12:41:00,1
2019-04-29 12:43:00,1
2019-04-29 12:45:00,6
2019-04-29 12:50:00,1
2019-04-29 12:51:00,1
2019-04-29 12:53:00,1
2019-04-29 12:55:00,6
2019-04-29 13:00:00,1
2019-04-29 13:01:00,1
2019-04-29 13:03:00,1
2019-04-29 13:05:00,6
2019-04-29 13:10:00,1
2019-04-29 13:11:00,1
2019-04-29 13:13:00,1
2019-04-29 13:15:00,6
2019-04-29 13:20:00,1
2019-04-29 13:21:00,1
2019-04-29 13:23:00,1
2019-04-29 13:25:00,6
2019-04-29 13:30:00,1
2019-04-29 13:31:00,1
2019-04-29 13:33:00,1
2019-04-29 13:35:00,6
2019-04-29 13:40:00,1
2019-04-29 13:41:00,1
2019-04-29 13:43:00,1
2019-04-29 13:45:00,8
2019-04-29 13:50:00,1
2019-04-29 13:51:00,1
2019-04-29 13:53:00,1
2019-04-29 13:55:00,6
2019-04-29 14:00:00,1
2019-04-29 14:01:00,1
2019-04-29 14:03:00,1
2019-04-29 14:05:00,6
2019-04-29 14:10:00,1
2019-04-29 14:11:00,1
2019-04-29 14:13:00,1
2019-04-29 14:15:00,8
2019-04-29 14:20:00,2
2019-04-29 14:21:00,1
2019-04-29 14:23:00,1
2019-04-29 14:25:00,6
2019-04-29 14:30:00,1
2019-04-29 14:31:00,1
2019-04-29 14:33:00,1
2019-04-29 14:35:00,6
2019-04-29 14:40:00,1
2019-04-29 14:41:00,1
2019-04-29 14:43:00,1
2019-04-29 14:45:00,6
2019-04-29 14:50:00,1
2019-04-29 14:51:00,1
2019-04-29 14:53:00,1
2019-04-29 14:55:00,6
2019-04-29 15:00:00,1
2019-04-29 15:01:00,1
2019-04-29 15:03:00,1
2019-04-29 15:05:00,6
2019-04-29 15:10:00,1
2019-04-29 15:11:00,1
2019-04-29 15:13:00,1
2019-04-29 15:15:00,6
2019-04-29 15:20:00,1
2019-04-29 15:21:00,1
2019-04-29 15:23:00,1
2019-04-29 15:25:00,6
2019-04-29 15:30:00,1
2019-04-29 15:31:00,1
2019-04-29 15:33:00,1
2019-04-29 15:35:00,6
2019-04-29 15:40:00,1
2019-04-29 15:41:00,1
2019-04-29 15:43:00,1
2019-04-29 15:45:00,6
2019-04-29 15:50:00,1
2019-04-29 15:51:00,1
2019-04-29 15:53:00,1
2019-04-29 15:55:00,6
2019-04-29 16:00:00,1
2019-04-29 16:01:00,1
2019-04-29 16:03:00,1
2019-04-29 16:05:00,6
2019-04-29 16:10:00,1
2019-04-29 16:11:00,1
2019-04-29 16:13:00,1
2019-04-29 16:15:00,6
2019-04-29 16:20:00,1
2019-04-29 16:21:00,1
2019-04-29 16:23:00,1
2019-04-29 16:25:00,6
2019-04-29 16:30:00,1
2019-04-29 16:31:00,1
2019-04-29 16:33:00,1
2019-04-29 16:35:00,6
2019-04-29 16:40:00,1
2019-04-29 16:41:00,1
2019-04-29 16:43:00,1
2019-04-29 16:45:00,6
2019-04-29 16:50:00,1
2019-04-29 16:51:00,1
2019-04-29 16:53:00,1
2019-04-29 16:55:00,6
2019-04-29 17:00:00,1
2019-04-29 17:01:00,1
2019-04-29 17:03:00,1
2019-04-29 17:05:00,6
2019-04-29 17:10:00,2
2019-04-29 17:11:00,1
2019-04-29 17:13:00,1
2019-04-29 17:15:00,6
2019-04-29 17:20:00,1
2019-04-29 17:21:00,1
2019-04-29 17:23:00,1
2019-04-29 17:25:00,6
2019-04-29 17:30:00,1
2019-04-29 17:31:00,1
2019-04-29 17:33:00,1
2019-04-29 17:35:00,6
2019-04-29 17:40:00,1
2019-04-29 17:41:00,1
2019-04-29 17:43:00,1
2019-04-29 17:45:00,6
2019-04-29 17:50:00,1
2019-04-29 17:51:00,1
2019-04-29 17:53:00,1
2019-04-29 17:55:00,6
2019-04-29 18:00:00,1
2019-04-29 18:01:00,1
2019-04-29 18:03:00,1
2019-04-29 18:05:00,6
2019-04-29 18:10:00,1
2019-04-29 18:11:00,1
2019-04-29 18:13:00,1
2019-04-29 18:15:00,5
2019-04-29 18:16:00,1
2019-04-29 18:20:00,1
2019-04-29 18:21:00,1
2019-04-29 18:23:00,1
2019-04-29 18:25:00,6
2019-04-29 18:30:00,1
2019-04-29 18:31:00,1
2019-04-29 18:33:00,1
2019-04-29 18:35:00,6
2019-04-29 18:40:00,1
2019-04-29 18:41:00,1
2019-04-29 18:43:00,1
2019-04-29 18:45:00,6
2019-04-29 18:50:00,1
2019-04-29 18:51:00,1
2019-04-29 18:53:00,1
2019-04-29 18:55:00,6
2019-04-29 19:00:00,1
2019-04-29 19:01:00,1
2019-04-29 19:03:00,1
2019-04-29 19:05:00,6
2019-04-29 19:10:00,1
2019-04-29 19:11:00,1
2019-04-29 19:13:00,1
2019-04-29 19:15:00,6
2019-04-29 19:20:00,1
2019-04-29 19:21:00,1
2019-04-29 19:23:00,1
2019-04-29 19:25:00,6
2019-04-29 19:30:00,1
2019-04-29 19:31:00,1
2019-04-29 19:33:00,1
2019-04-29 19:35:00,6
2019-04-29 19:40:00,1
2019-04-29 19:41:00,1
2019-04-29 19:43:00,1
2019-04-29 19:45:00,6
2019-04-29 19:50:00,1
2019-04-29 19:51:00,1
2019-04-29 19:53:00,1
2019-04-29 19:55:00,6
2019-04-29 20:00:00,1
2019-04-29 20:01:00,1
2019-04-29 20:03:00,1
2019-04-29 20:10:00,1
2019-04-29 20:11:00,1
2019-04-29 20:13:00,1
2019-04-29 20:15:00,5
2019-04-29 20:16:00,1
2019-04-29 20:20:00,1
2019-04-29 20:21:00,1
2019-04-29 20:23:00,1
2019-04-29 20:25:00,5
2019-04-29 20:26:00,1
2019-04-29 20:30:00,1
2019-04-29 20:31:00,1
2019-04-29 20:33:00,1
2019-04-29 20:35:00,5
2019-04-29 20:36:00,1
2019-04-29 20:40:00,1
2019-04-29 20:41:00,1
2019-04-29 20:43:00,1
2019-04-29 20:45:00,5
2019-04-29 20:46:00,1
2019-04-29 20:50:00,1
2019-04-29 20:51:00,1
2019-04-29 20:53:00,1
2019-04-29 20:55:00,5
2019-04-29 20:56:00,1
2019-04-29 21:00:00,1
2019-04-29 21:01:00,1
2019-04-29 21:03:00,1
2019-04-29 21:06:00,1
2019-04-29 21:10:00,1
2019-04-29 21:11:00,1
2019-04-29 21:13:00,1
2019-04-29 21:15:00,5
2019-04-29 21:16:00,1
2019-04-29 21:20:00,1
2019-04-29 21:21:00,1
2019-04-29 21:23:00,1
2019-04-29 21:25:00,5
2019-04-29 21:26:00,1
2019-04-29 21:30:00,1
2019-04-29 21:31:00,1
2019-04-29 21:33:00,1
2019-04-29 21:35:00,5
2019-04-29 21:36:00,1
2019-04-29 21:40:00,1
2019-04-29 21:41:00,1
2019-04-29 21:43:00,1
2019-04-29 21:45:00,5
2019-04-29 21:46:00,1
2019-04-29 21:50:00,1
2019-04-29 21:51:00,1
2019-04-29 21:53:00,1
2019-04-29 21:55:00,5
2019-04-29 21:56:00,1
2019-04-29 22:00:00,1
2019-04-29 22:01:00,1
2019-04-29 22:03:00,1
2019-04-29 22:06:00,1
2019-04-29 22:10:00,1
2019-04-29 22:11:00,1
2019-04-29 22:13:00,1
2019-04-29 22:15:00,5
2019-04-29 22:16:00,1
2019-04-29 22:20:00,1
2019-04-29 22:21:00,1
2019-04-29 22:23:00,1
2019-04-29 22:25:00,5
2019-04-29 22:26:00,1
2019-04-29 22:30:00,1
2019-04-29 22:31:00,1
2019-04-29 22:33:00,1
2019-04-29 22:35:00,5
2019-04-29 22:36:00,1
2019-04-29 22:40:00,1
2019-04-29 22:41:00,1
2019-04-29 22:43:00,1
2019-04-29 22:45:00,5
2019-04-29 22:46:00,1
2019-04-29 22:50:00,1
2019-04-29 22:51:00,1
2019-04-29 22:54:00,1
2019-04-29 22:55:00,5
2019-04-29 22:56:00,1
2019-04-29 23:00:00,1
2019-04-29 23:01:00,1
2019-04-29 23:04:00,1
2019-04-29 23:06:00,1
2019-04-29 23:10:00,1
2019-04-29 23:11:00,1
2019-04-29 23:14:00,1
2019-04-29 23:15:00,5
2019-04-29 23:16:00,1
2019-04-29 23:20:00,1
2019-04-29 23:21:00,1
2019-04-29 23:24:00,1
2019-04-29 23:25:00,5
2019-04-29 23:26:00,1
2019-04-29 23:30:00,1
2019-04-29 23:31:00,1
2019-04-29 23:34:00,1
2019-04-29 23:35:00,5
2019-04-29 23:36:00,1
2019-04-29 23:40:00,1
2019-04-29 23:41:00,1
2019-04-29 23:44:00,1
2019-04-29 23:45:00,5
2019-04-29 23:46:00,1
2019-04-29 23:50:00,1
2019-04-29 23:51:00,1
2019-04-29 23:54:00,1
2019-04-29 23:55:00,5
2019-04-29 23:56:00,1
