1319,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-05 16:34:00,5
2019-08-05 16:41:00,2
2019-08-05 16:42:00,2
2019-08-05 16:44:00,5
2019-08-05 16:51:00,2
2019-08-05 16:52:00,2
2019-08-05 16:54:00,5
2019-08-05 17:01:00,2
2019-08-05 17:02:00,2
2019-08-05 17:04:00,5
2019-08-05 17:11:00,2
2019-08-05 17:12:00,2
2019-08-05 17:14:00,5
2019-08-05 17:21:00,2
2019-08-05 17:22:00,2
2019-08-05 17:24:00,5
2019-08-05 17:31:00,2
2019-08-05 17:32:00,2
2019-08-05 17:34:00,7
2019-08-05 17:41:00,2
2019-08-05 17:42:00,2
2019-08-05 17:44:00,5
2019-08-05 17:49:00,1
2019-08-05 17:51:00,2
2019-08-05 17:52:00,2
2019-08-05 17:54:00,4
2019-08-05 17:59:00,1
2019-08-05 18:01:00,2
2019-08-05 18:02:00,2
2019-08-05 18:04:00,4
2019-08-05 18:09:00,1
2019-08-05 18:11:00,2
2019-08-05 18:12:00,2
2019-08-05 18:14:00,4
2019-08-05 18:19:00,1
2019-08-05 18:21:00,2
2019-08-05 18:22:00,2
2019-08-05 18:24:00,4
2019-08-05 18:29:00,1
2019-08-05 18:31:00,2
2019-08-05 18:32:00,2
2019-08-05 18:34:00,4
2019-08-05 18:39:00,1
2019-08-05 18:41:00,2
2019-08-05 18:42:00,2
2019-08-05 18:44:00,4
2019-08-05 18:49:00,1
2019-08-05 18:51:00,2
2019-08-05 18:52:00,2
2019-08-05 18:54:00,4
2019-08-05 18:59:00,1
2019-08-05 19:01:00,2
2019-08-05 19:02:00,2
2019-08-05 19:04:00,4
2019-08-05 19:09:00,1
2019-08-05 19:11:00,2
2019-08-05 19:12:00,2
2019-08-05 19:14:00,4
2019-08-05 19:19:00,1
2019-08-05 19:21:00,2
2019-08-05 19:22:00,2
2019-08-05 19:24:00,4
2019-08-05 19:29:00,1
2019-08-05 19:31:00,2
2019-08-05 19:32:00,2
2019-08-05 19:34:00,4
2019-08-05 19:39:00,1
2019-08-05 19:41:00,2
2019-08-05 19:42:00,2
2019-08-05 19:44:00,4
2019-08-05 19:49:00,1
2019-08-05 19:51:00,2
2019-08-05 19:52:00,2
2019-08-05 19:54:00,5
2019-08-05 19:59:00,1
2019-08-05 20:01:00,2
2019-08-05 20:02:00,2
2019-08-05 20:04:00,4
2019-08-05 20:09:00,1
2019-08-05 20:11:00,2
2019-08-05 20:12:00,2
2019-08-05 20:14:00,4
2019-08-05 20:19:00,1
2019-08-05 20:21:00,2
2019-08-05 20:22:00,2
2019-08-05 20:24:00,4
2019-08-05 20:29:00,1
2019-08-05 20:31:00,2
2019-08-05 20:32:00,2
2019-08-05 20:35:00,4
2019-08-05 20:40:00,1
2019-08-05 20:41:00,2
2019-08-05 20:42:00,1
2019-08-05 20:43:00,1
2019-08-05 20:44:00,2
2019-08-05 20:48:00,11
2019-08-05 20:50:00,3
2019-08-05 20:54:00,1
2019-08-05 20:55:00,2
2019-08-05 20:59:00,4
2019-08-05 21:03:00,1
2019-08-05 21:05:00,2
2019-08-05 21:09:00,4
2019-08-05 21:15:00,1
2019-08-05 21:16:00,5
2019-08-05 21:17:00,2
2019-08-05 21:19:00,4
2019-08-05 21:25:00,1
2019-08-05 21:26:00,1
2019-08-05 21:27:00,3
2019-08-05 21:29:00,4
2019-08-05 21:35:00,1
2019-08-05 21:36:00,1
2019-08-05 21:37:00,3
2019-08-05 21:39:00,4
2019-08-05 21:45:00,1
2019-08-05 21:46:00,1
2019-08-05 21:47:00,3
2019-08-05 21:49:00,4
2019-08-05 21:55:00,1
2019-08-05 21:56:00,1
2019-08-05 21:57:00,3
2019-08-05 21:59:00,5
2019-08-05 22:05:00,1
2019-08-05 22:06:00,1
2019-08-05 22:07:00,3
2019-08-05 22:09:00,4
2019-08-05 22:15:00,1
2019-08-05 22:16:00,1
2019-08-05 22:17:00,3
2019-08-05 22:19:00,4
2019-08-05 22:25:00,1
2019-08-05 22:26:00,1
2019-08-05 22:27:00,3
2019-08-05 22:29:00,4
2019-08-05 22:35:00,1
2019-08-05 22:36:00,1
2019-08-05 22:37:00,3
2019-08-05 22:39:00,4
2019-08-05 22:45:00,1
2019-08-05 22:46:00,1
2019-08-05 22:47:00,3
2019-08-05 22:49:00,4
2019-08-05 22:55:00,1
2019-08-05 22:56:00,1
2019-08-05 22:57:00,3
2019-08-05 22:59:00,4
2019-08-05 23:05:00,1
2019-08-05 23:07:00,3
2019-08-05 23:09:00,6
2019-08-05 23:15:00,1
2019-08-05 23:16:00,1
2019-08-05 23:17:00,3
2019-08-05 23:19:00,4
2019-08-05 23:25:00,1
2019-08-05 23:26:00,1
2019-08-05 23:27:00,3
2019-08-05 23:29:00,4
2019-08-05 23:35:00,1
2019-08-05 23:36:00,1
2019-08-05 23:37:00,3
2019-08-05 23:39:00,4
2019-08-05 23:45:00,1
2019-08-05 23:46:00,1
2019-08-05 23:47:00,3
2019-08-05 23:49:00,4
2019-08-05 23:55:00,1
2019-08-05 23:56:00,1
2019-08-05 23:57:00,3
2019-08-05 23:59:00,4
