5314,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-02 22:19:00,13
2019-09-02 22:21:00,7
2019-09-02 22:23:00,4
2019-09-02 22:24:00,6
2019-09-02 22:25:00,2
2019-09-02 22:27:00,3
2019-09-02 22:28:00,1
2019-09-02 22:29:00,13
2019-09-02 22:31:00,7
2019-09-02 22:33:00,4
2019-09-02 22:34:00,6
2019-09-02 22:35:00,2
2019-09-02 22:37:00,3
2019-09-02 22:38:00,1
2019-09-02 22:39:00,13
2019-09-02 22:41:00,7
2019-09-02 22:43:00,4
2019-09-02 22:44:00,3
2019-09-02 22:45:00,5
2019-09-02 22:47:00,3
2019-09-02 22:48:00,1
2019-09-02 22:49:00,14
2019-09-02 22:51:00,7
2019-09-02 22:53:00,4
2019-09-02 22:54:00,3
2019-09-02 22:55:00,5
2019-09-02 22:57:00,3
2019-09-02 22:59:00,15
2019-09-02 23:01:00,7
2019-09-02 23:03:00,4
2019-09-02 23:04:00,3
2019-09-02 23:05:00,5
2019-09-02 23:07:00,3
2019-09-02 23:09:00,14
2019-09-02 23:11:00,7
2019-09-02 23:13:00,1
2019-09-02 23:14:00,6
2019-09-02 23:15:00,5
2019-09-02 23:17:00,3
2019-09-02 23:19:00,14
2019-09-02 23:21:00,7
2019-09-02 23:23:00,1
2019-09-02 23:24:00,6
2019-09-02 23:25:00,5
2019-09-02 23:27:00,3
2019-09-02 23:29:00,14
2019-09-02 23:31:00,7
2019-09-02 23:33:00,1
2019-09-02 23:34:00,6
2019-09-02 23:35:00,5
2019-09-02 23:37:00,3
2019-09-02 23:39:00,15
2019-09-02 23:41:00,7
2019-09-02 23:43:00,1
2019-09-02 23:44:00,6
2019-09-02 23:45:00,5
2019-09-02 23:47:00,3
2019-09-02 23:49:00,14
2019-09-02 23:51:00,7
2019-09-02 23:53:00,1
2019-09-02 23:54:00,6
2019-09-02 23:55:00,5
2019-09-02 23:57:00,3
2019-09-02 23:59:00,15
