1342,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-02 11:54:00,2
2019-09-02 11:55:00,2
2019-09-02 11:56:00,6
2019-09-02 12:04:00,2
2019-09-02 12:05:00,2
2019-09-02 12:06:00,5
2019-09-02 12:14:00,2
2019-09-02 12:15:00,2
2019-09-02 12:16:00,5
2019-09-02 12:24:00,2
2019-09-02 12:25:00,2
2019-09-02 12:26:00,5
2019-09-02 12:34:00,2
2019-09-02 12:35:00,2
2019-09-02 12:36:00,5
2019-09-02 12:44:00,2
2019-09-02 12:45:00,2
2019-09-02 12:46:00,5
2019-09-02 12:54:00,2
2019-09-02 12:55:00,2
2019-09-02 12:56:00,5
2019-09-02 13:04:00,2
2019-09-02 13:05:00,2
2019-09-02 13:06:00,6
2019-09-02 13:14:00,2
2019-09-02 13:15:00,2
2019-09-02 13:16:00,5
2019-09-02 13:24:00,2
2019-09-02 13:25:00,2
2019-09-02 13:26:00,7
2019-09-02 13:34:00,2
2019-09-02 13:35:00,2
2019-09-02 13:36:00,5
2019-09-02 13:44:00,2
2019-09-02 13:45:00,2
2019-09-02 13:46:00,6
2019-09-02 13:54:00,2
2019-09-02 13:55:00,2
2019-09-02 13:56:00,5
2019-09-02 14:04:00,2
2019-09-02 14:05:00,2
2019-09-02 14:06:00,5
2019-09-02 14:14:00,2
2019-09-02 14:15:00,2
2019-09-02 14:16:00,5
2019-09-02 14:24:00,2
2019-09-02 14:25:00,2
2019-09-02 14:26:00,5
2019-09-02 14:34:00,2
2019-09-02 14:35:00,2
2019-09-02 14:36:00,5
2019-09-02 14:44:00,2
2019-09-02 14:45:00,2
2019-09-02 14:46:00,5
2019-09-02 14:54:00,2
2019-09-02 14:55:00,2
2019-09-02 14:56:00,6
2019-09-02 15:04:00,2
2019-09-02 15:05:00,2
2019-09-02 15:06:00,8
2019-09-02 15:14:00,2
2019-09-02 15:15:00,2
2019-09-02 15:16:00,5
2019-09-02 15:24:00,2
2019-09-02 15:25:00,2
2019-09-02 15:26:00,5
2019-09-02 15:34:00,2
2019-09-02 15:35:00,2
2019-09-02 15:36:00,5
2019-09-02 15:44:00,2
2019-09-02 15:45:00,2
2019-09-02 15:46:00,5
2019-09-02 15:54:00,2
2019-09-02 15:55:00,2
2019-09-02 15:56:00,5
2019-09-02 16:04:00,2
2019-09-02 16:05:00,2
2019-09-02 16:06:00,5
2019-09-02 16:14:00,2
2019-09-02 16:15:00,2
2019-09-02 16:16:00,5
2019-09-02 16:24:00,2
2019-09-02 16:25:00,2
2019-09-02 16:26:00,5
2019-09-02 16:34:00,2
2019-09-02 16:35:00,2
2019-09-02 16:36:00,6
2019-09-02 16:44:00,2
2019-09-02 16:45:00,2
2019-09-02 16:46:00,5
2019-09-02 16:54:00,2
2019-09-02 16:55:00,2
2019-09-02 16:56:00,5
2019-09-02 17:04:00,2
2019-09-02 17:05:00,2
2019-09-02 17:06:00,5
2019-09-02 17:14:00,2
2019-09-02 17:15:00,2
2019-09-02 17:16:00,6
2019-09-02 17:24:00,2
2019-09-02 17:25:00,2
2019-09-02 17:26:00,5
2019-09-02 17:35:00,4
2019-09-02 17:36:00,5
2019-09-02 17:45:00,4
2019-09-02 17:46:00,7
2019-09-02 17:55:00,4
2019-09-02 17:56:00,7
2019-09-02 18:05:00,4
2019-09-02 18:06:00,5
2019-09-02 18:15:00,4
2019-09-02 18:16:00,5
2019-09-02 18:25:00,4
2019-09-02 18:26:00,6
2019-09-02 18:35:00,4
2019-09-02 18:36:00,5
2019-09-02 18:45:00,4
2019-09-02 18:46:00,6
2019-09-02 18:55:00,4
2019-09-02 18:56:00,5
2019-09-02 19:05:00,4
2019-09-02 19:06:00,6
2019-09-02 19:15:00,4
2019-09-02 19:16:00,8
2019-09-02 19:25:00,4
2019-09-02 19:26:00,5
2019-09-02 19:35:00,4
2019-09-02 19:36:00,5
2019-09-02 19:45:00,4
2019-09-02 19:46:00,5
2019-09-02 19:55:00,4
2019-09-02 19:56:00,5
2019-09-02 20:05:00,4
2019-09-02 20:06:00,6
2019-09-02 20:15:00,4
2019-09-02 20:16:00,5
2019-09-02 20:25:00,4
2019-09-02 20:26:00,5
2019-09-02 20:35:00,4
2019-09-02 20:36:00,5
2019-09-02 20:45:00,4
2019-09-02 20:46:00,5
2019-09-02 20:55:00,4
2019-09-02 20:56:00,5
2019-09-02 21:05:00,4
2019-09-02 21:06:00,5
2019-09-02 21:15:00,4
2019-09-02 21:16:00,5
2019-09-02 21:25:00,4
2019-09-02 21:26:00,5
2019-09-02 21:35:00,4
2019-09-02 21:36:00,5
2019-09-02 21:45:00,4
2019-09-02 21:46:00,5
2019-09-02 21:55:00,4
2019-09-02 21:56:00,5
2019-09-02 22:05:00,4
2019-09-02 22:15:00,4
2019-09-02 22:16:00,5
2019-09-02 22:25:00,4
2019-09-02 22:26:00,5
2019-09-02 22:35:00,4
2019-09-02 22:36:00,5
2019-09-02 22:45:00,4
2019-09-02 22:46:00,5
2019-09-02 22:55:00,4
2019-09-02 22:56:00,5
2019-09-02 23:05:00,4
2019-09-02 23:15:00,4
2019-09-02 23:16:00,5
2019-09-02 23:25:00,4
2019-09-02 23:26:00,5
2019-09-02 23:35:00,4
2019-09-02 23:36:00,5
2019-09-02 23:45:00,4
2019-09-02 23:46:00,5
2019-09-02 23:55:00,4
2019-09-02 23:56:00,5
