5283,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-28 09:12:00,7
2019-09-28 09:13:00,8
2019-09-28 09:18:00,2
2019-09-28 09:19:00,11
2019-09-28 09:20:00,9
2019-09-28 09:22:00,7
2019-09-28 09:23:00,8
2019-09-28 09:28:00,2
2019-09-28 09:29:00,11
2019-09-28 09:30:00,8
2019-09-28 09:32:00,7
2019-09-28 09:33:00,8
2019-09-28 09:38:00,2
2019-09-28 09:39:00,11
2019-09-28 09:40:00,8
2019-09-28 09:42:00,7
2019-09-28 09:43:00,8
2019-09-28 09:48:00,2
2019-09-28 09:49:00,11
2019-09-28 09:50:00,10
2019-09-28 09:52:00,7
2019-09-28 09:53:00,8
2019-09-28 09:58:00,2
2019-09-28 09:59:00,12
2019-09-28 10:00:00,8
2019-09-28 10:02:00,7
2019-09-28 10:03:00,8
2019-09-28 10:08:00,2
2019-09-28 10:09:00,11
2019-09-28 10:10:00,8
2019-09-28 10:12:00,7
2019-09-28 10:13:00,9
2019-09-28 10:18:00,2
2019-09-28 10:19:00,11
2019-09-28 10:20:00,8
2019-09-28 10:22:00,7
2019-09-28 10:23:00,8
2019-09-28 10:28:00,2
2019-09-28 10:29:00,11
2019-09-28 10:30:00,8
2019-09-28 10:32:00,7
2019-09-28 10:33:00,8
2019-09-28 10:38:00,2
2019-09-28 10:39:00,11
2019-09-28 10:40:00,8
2019-09-28 10:42:00,7
2019-09-28 10:43:00,9
2019-09-28 10:48:00,2
2019-09-28 10:49:00,11
2019-09-28 10:50:00,8
2019-09-28 10:52:00,7
2019-09-28 10:53:00,8
2019-09-28 10:58:00,2
2019-09-28 10:59:00,11
2019-09-28 11:00:00,8
2019-09-28 11:02:00,7
2019-09-28 11:03:00,8
2019-09-28 11:08:00,2
2019-09-28 11:09:00,11
2019-09-28 11:10:00,8
2019-09-28 11:12:00,7
2019-09-28 11:13:00,8
2019-09-28 11:18:00,2
2019-09-28 11:19:00,11
2019-09-28 11:20:00,8
2019-09-28 11:22:00,7
2019-09-28 11:23:00,8
2019-09-28 11:28:00,2
2019-09-28 11:29:00,11
2019-09-28 11:30:00,8
2019-09-28 11:32:00,7
2019-09-28 11:33:00,8
2019-09-28 11:38:00,2
2019-09-28 11:39:00,11
2019-09-28 11:40:00,8
2019-09-28 11:42:00,7
2019-09-28 11:43:00,8
2019-09-28 11:48:00,2
2019-09-28 11:49:00,11
2019-09-28 11:50:00,8
2019-09-28 11:52:00,7
2019-09-28 11:53:00,8
2019-09-28 11:58:00,2
2019-09-28 11:59:00,11
2019-09-28 12:00:00,7
2019-09-28 12:02:00,7
2019-09-28 12:03:00,6
2019-09-28 12:04:00,8
2019-09-28 12:05:00,4
2019-09-28 12:06:00,7
2019-09-28 12:07:00,8
2019-09-28 12:09:00,11
2019-09-28 12:10:00,2
2019-09-28 12:14:00,5
2019-09-28 12:15:00,5
2019-09-28 12:16:00,7
2019-09-28 12:17:00,8
2019-09-28 12:19:00,12
2019-09-28 12:20:00,2
2019-09-28 12:24:00,5
2019-09-28 12:25:00,3
2019-09-28 12:26:00,7
2019-09-28 12:27:00,9
2019-09-28 12:29:00,11
2019-09-28 12:30:00,2
2019-09-28 12:34:00,5
2019-09-28 12:35:00,3
2019-09-28 12:36:00,7
2019-09-28 12:37:00,8
2019-09-28 12:39:00,11
2019-09-28 12:40:00,2
2019-09-28 12:44:00,5
2019-09-28 12:45:00,4
2019-09-28 12:46:00,7
2019-09-28 12:47:00,9
2019-09-28 12:49:00,11
2019-09-28 12:50:00,2
2019-09-28 12:54:00,5
2019-09-28 12:55:00,3
2019-09-28 12:56:00,10
2019-09-28 12:57:00,8
2019-09-28 12:59:00,11
2019-09-28 13:00:00,2
2019-09-28 13:04:00,5
2019-09-28 13:05:00,3
2019-09-28 13:06:00,7
2019-09-28 13:07:00,8
2019-09-28 13:09:00,11
2019-09-28 13:10:00,2
2019-09-28 13:14:00,5
2019-09-28 13:15:00,3
2019-09-28 13:16:00,7
2019-09-28 13:17:00,8
2019-09-28 13:19:00,11
2019-09-28 13:20:00,2
2019-09-28 13:24:00,5
2019-09-28 13:25:00,3
2019-09-28 13:26:00,7
2019-09-28 13:27:00,9
2019-09-28 13:29:00,13
2019-09-28 13:30:00,2
2019-09-28 13:34:00,5
2019-09-28 13:35:00,3
2019-09-28 13:36:00,7
2019-09-28 13:37:00,9
2019-09-28 13:39:00,11
2019-09-28 13:40:00,2
2019-09-28 13:44:00,5
2019-09-28 13:45:00,3
2019-09-28 13:46:00,7
2019-09-28 13:47:00,8
2019-09-28 13:49:00,11
2019-09-28 13:50:00,2
2019-09-28 13:54:00,5
2019-09-28 13:55:00,3
2019-09-28 13:56:00,7
2019-09-28 13:57:00,8
2019-09-28 13:59:00,11
2019-09-28 14:00:00,2
2019-09-28 14:04:00,5
2019-09-28 14:05:00,3
2019-09-28 14:06:00,7
2019-09-28 14:07:00,9
2019-09-28 14:09:00,11
2019-09-28 14:10:00,2
2019-09-28 14:14:00,5
2019-09-28 14:15:00,5
2019-09-28 14:16:00,7
2019-09-28 14:17:00,9
2019-09-28 14:19:00,11
2019-09-28 14:20:00,2
2019-09-28 14:24:00,5
2019-09-28 14:25:00,3
2019-09-28 14:26:00,7
2019-09-28 14:27:00,9
2019-09-28 14:29:00,12
2019-09-28 14:30:00,2
2019-09-28 14:34:00,5
2019-09-28 14:35:00,3
2019-09-28 14:36:00,7
2019-09-28 14:37:00,9
2019-09-28 14:39:00,12
2019-09-28 14:40:00,2
2019-09-28 14:44:00,5
2019-09-28 14:45:00,3
2019-09-28 14:46:00,7
2019-09-28 14:47:00,8
2019-09-28 14:49:00,12
2019-09-28 14:50:00,2
2019-09-28 14:54:00,5
2019-09-28 14:55:00,3
2019-09-28 14:56:00,7
2019-09-28 14:57:00,9
2019-09-28 14:59:00,11
2019-09-28 15:00:00,2
2019-09-28 15:04:00,5
2019-09-28 15:05:00,3
2019-09-28 15:06:00,7
2019-09-28 15:07:00,10
2019-09-28 15:09:00,12
2019-09-28 15:10:00,2
2019-09-28 15:14:00,5
2019-09-28 15:15:00,3
2019-09-28 15:16:00,7
2019-09-28 15:17:00,8
2019-09-28 15:19:00,11
2019-09-28 15:20:00,2
2019-09-28 15:24:00,5
2019-09-28 15:25:00,3
2019-09-28 15:26:00,7
2019-09-28 15:27:00,8
2019-09-28 15:29:00,12
2019-09-28 15:30:00,2
2019-09-28 15:34:00,1
2019-09-28 15:35:00,7
2019-09-28 15:36:00,7
2019-09-28 15:37:00,8
2019-09-28 15:39:00,11
2019-09-28 15:40:00,2
2019-09-28 15:44:00,1
2019-09-28 15:45:00,7
2019-09-28 15:46:00,5
2019-09-28 15:47:00,10
2019-09-28 15:49:00,11
2019-09-28 15:50:00,2
2019-09-28 15:54:00,1
2019-09-28 15:55:00,7
2019-09-28 15:56:00,5
2019-09-28 15:57:00,10
2019-09-28 15:59:00,11
2019-09-28 16:00:00,2
2019-09-28 16:04:00,1
2019-09-28 16:05:00,7
2019-09-28 16:06:00,5
2019-09-28 16:07:00,10
2019-09-28 16:09:00,11
2019-09-28 16:10:00,2
2019-09-28 16:14:00,1
2019-09-28 16:15:00,7
2019-09-28 16:16:00,5
2019-09-28 16:17:00,10
2019-09-28 16:19:00,11
2019-09-28 16:20:00,2
2019-09-28 16:24:00,1
2019-09-28 16:25:00,7
2019-09-28 16:26:00,5
2019-09-28 16:27:00,10
2019-09-28 16:29:00,11
2019-09-28 16:30:00,2
2019-09-28 16:34:00,1
2019-09-28 16:35:00,7
2019-09-28 16:36:00,5
2019-09-28 16:37:00,10
2019-09-28 16:39:00,11
2019-09-28 16:40:00,2
2019-09-28 16:44:00,1
2019-09-28 16:45:00,7
2019-09-28 16:46:00,5
2019-09-28 16:47:00,10
2019-09-28 16:49:00,11
2019-09-28 16:50:00,2
2019-09-28 16:54:00,1
2019-09-28 16:55:00,7
2019-09-28 16:56:00,5
2019-09-28 16:57:00,10
2019-09-28 16:59:00,11
2019-09-28 17:00:00,2
2019-09-28 17:04:00,1
2019-09-28 17:05:00,7
2019-09-28 17:06:00,5
2019-09-28 17:07:00,10
2019-09-28 17:09:00,8
2019-09-28 17:10:00,5
2019-09-28 17:14:00,1
2019-09-28 17:15:00,7
2019-09-28 17:16:00,5
2019-09-28 17:17:00,10
2019-09-28 17:19:00,8
2019-09-28 17:20:00,5
2019-09-28 17:24:00,1
2019-09-28 17:25:00,7
2019-09-28 17:26:00,5
2019-09-28 17:27:00,10
2019-09-28 17:29:00,8
2019-09-28 17:30:00,5
2019-09-28 17:34:00,1
2019-09-28 17:35:00,7
2019-09-28 17:36:00,5
2019-09-28 17:37:00,10
2019-09-28 17:39:00,8
2019-09-28 17:40:00,5
2019-09-28 17:44:00,1
2019-09-28 17:45:00,7
2019-09-28 17:46:00,5
2019-09-28 17:47:00,10
2019-09-28 17:49:00,7
2019-09-28 17:50:00,6
2019-09-28 17:54:00,1
2019-09-28 17:55:00,7
2019-09-28 17:56:00,5
2019-09-28 17:57:00,10
2019-09-28 17:59:00,7
2019-09-28 18:00:00,6
2019-09-28 18:04:00,1
2019-09-28 18:05:00,7
2019-09-28 18:06:00,5
2019-09-28 18:07:00,10
2019-09-28 18:09:00,7
2019-09-28 18:10:00,6
2019-09-28 18:14:00,1
2019-09-28 18:15:00,7
2019-09-28 18:16:00,5
2019-09-28 18:17:00,10
2019-09-28 18:19:00,7
2019-09-28 18:20:00,6
2019-09-28 18:24:00,1
2019-09-28 18:25:00,7
2019-09-28 18:26:00,5
2019-09-28 18:27:00,10
2019-09-28 18:29:00,8
2019-09-28 18:30:00,6
2019-09-28 18:34:00,1
2019-09-28 18:35:00,7
2019-09-28 18:36:00,5
2019-09-28 18:37:00,10
2019-09-28 18:39:00,4
2019-09-28 18:40:00,9
2019-09-28 18:44:00,1
2019-09-28 18:45:00,7
2019-09-28 18:46:00,5
2019-09-28 18:47:00,10
2019-09-28 18:49:00,6
2019-09-28 18:50:00,7
2019-09-28 18:55:00,8
2019-09-28 18:56:00,5
2019-09-28 18:57:00,11
2019-09-28 18:59:00,7
2019-09-28 19:00:00,7
2019-09-28 19:05:00,8
2019-09-28 19:06:00,1
2019-09-28 19:07:00,10
2019-09-28 19:09:00,7
2019-09-28 19:10:00,7
2019-09-28 19:15:00,10
2019-09-28 19:16:00,5
2019-09-28 19:17:00,10
2019-09-28 19:19:00,1
2019-09-28 19:20:00,12
2019-09-28 19:25:00,10
2019-09-28 19:26:00,4
2019-09-28 19:27:00,11
2019-09-28 19:29:00,1
2019-09-28 19:30:00,12
2019-09-28 19:35:00,8
2019-09-28 19:36:00,4
2019-09-28 19:37:00,12
2019-09-28 19:39:00,1
2019-09-28 19:40:00,12
2019-09-28 19:45:00,8
2019-09-28 19:46:00,2
2019-09-28 19:47:00,14
2019-09-28 19:49:00,1
2019-09-28 19:50:00,12
2019-09-28 19:55:00,10
2019-09-28 19:56:00,2
2019-09-28 19:57:00,13
2019-09-28 19:59:00,1
2019-09-28 20:00:00,12
2019-09-28 20:05:00,8
2019-09-28 20:06:00,1
2019-09-28 20:07:00,13
2019-09-28 20:09:00,1
2019-09-28 20:10:00,12
2019-09-28 20:15:00,8
2019-09-28 20:16:00,2
2019-09-28 20:17:00,13
2019-09-28 20:19:00,1
2019-09-28 20:20:00,13
2019-09-28 20:25:00,10
2019-09-28 20:26:00,2
2019-09-28 20:27:00,13
2019-09-28 20:29:00,1
2019-09-28 20:30:00,13
2019-09-28 20:35:00,10
2019-09-28 20:36:00,2
2019-09-28 20:37:00,13
2019-09-28 20:39:00,1
2019-09-28 20:40:00,12
2019-09-28 20:45:00,8
2019-09-28 20:46:00,2
2019-09-28 20:47:00,13
2019-09-28 20:49:00,1
2019-09-28 20:50:00,12
2019-09-28 20:55:00,8
2019-09-28 20:56:00,2
2019-09-28 20:57:00,13
2019-09-28 20:59:00,1
2019-09-28 21:00:00,12
2019-09-28 21:05:00,8
2019-09-28 21:06:00,1
2019-09-28 21:07:00,13
2019-09-28 21:09:00,1
2019-09-28 21:10:00,12
2019-09-28 21:15:00,8
2019-09-28 21:16:00,2
2019-09-28 21:17:00,13
2019-09-28 21:19:00,1
2019-09-28 21:20:00,12
2019-09-28 21:25:00,8
2019-09-28 21:26:00,2
2019-09-28 21:27:00,13
2019-09-28 21:29:00,1
2019-09-28 21:30:00,12
2019-09-28 21:35:00,8
2019-09-28 21:36:00,2
2019-09-28 21:37:00,13
2019-09-28 21:39:00,1
2019-09-28 21:40:00,12
2019-09-28 21:45:00,8
2019-09-28 21:46:00,2
2019-09-28 21:47:00,13
2019-09-28 21:49:00,1
2019-09-28 21:50:00,13
2019-09-28 21:55:00,8
2019-09-28 21:56:00,2
2019-09-28 21:57:00,13
2019-09-28 21:59:00,1
2019-09-28 22:00:00,12
2019-09-28 22:05:00,8
2019-09-28 22:06:00,1
2019-09-28 22:07:00,13
2019-09-28 22:09:00,1
2019-09-28 22:10:00,13
2019-09-28 22:15:00,8
2019-09-28 22:16:00,2
2019-09-28 22:17:00,13
2019-09-28 22:19:00,1
2019-09-28 22:20:00,13
2019-09-28 22:25:00,8
2019-09-28 22:26:00,2
2019-09-28 22:27:00,13
2019-09-28 22:30:00,15
2019-09-28 22:35:00,8
2019-09-28 22:36:00,2
2019-09-28 22:37:00,13
2019-09-28 22:40:00,13
2019-09-28 22:45:00,8
2019-09-28 22:46:00,2
2019-09-28 22:47:00,13
2019-09-28 22:50:00,13
2019-09-28 22:55:00,8
2019-09-28 22:56:00,2
2019-09-28 22:57:00,13
2019-09-28 23:00:00,14
2019-09-28 23:05:00,8
2019-09-28 23:06:00,2
2019-09-28 23:07:00,11
2019-09-28 23:08:00,2
2019-09-28 23:10:00,14
2019-09-28 23:15:00,8
2019-09-28 23:16:00,2
2019-09-28 23:17:00,12
2019-09-28 23:18:00,1
2019-09-28 23:20:00,13
2019-09-28 23:25:00,8
2019-09-28 23:26:00,2
2019-09-28 23:27:00,12
2019-09-28 23:28:00,1
2019-09-28 23:30:00,13
2019-09-28 23:35:00,8
2019-09-28 23:36:00,2
2019-09-28 23:37:00,11
2019-09-28 23:38:00,2
2019-09-28 23:40:00,14
2019-09-28 23:45:00,8
2019-09-28 23:46:00,2
2019-09-28 23:47:00,11
2019-09-28 23:48:00,2
2019-09-28 23:50:00,13
2019-09-28 23:55:00,8
2019-09-28 23:56:00,2
2019-09-28 23:57:00,11
2019-09-28 23:58:00,2
