5300,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-06 07:33:00,8
2019-10-06 07:34:00,5
2019-10-06 07:35:00,5
2019-10-06 07:36:00,2
2019-10-06 07:38:00,10
2019-10-06 07:40:00,4
2019-10-06 07:42:00,2
2019-10-06 07:43:00,5
2019-10-06 07:44:00,10
2019-10-06 07:45:00,5
2019-10-06 07:46:00,2
2019-10-06 07:48:00,10
2019-10-06 07:50:00,4
2019-10-06 07:52:00,2
2019-10-06 07:53:00,4
2019-10-06 07:54:00,9
2019-10-06 07:55:00,5
2019-10-06 07:56:00,2
2019-10-06 07:58:00,10
2019-10-06 08:00:00,4
2019-10-06 08:02:00,2
2019-10-06 08:03:00,5
2019-10-06 08:04:00,9
2019-10-06 08:05:00,6
2019-10-06 08:06:00,2
2019-10-06 08:08:00,10
2019-10-06 08:10:00,4
2019-10-06 08:12:00,2
2019-10-06 08:13:00,4
2019-10-06 08:14:00,9
2019-10-06 08:15:00,5
2019-10-06 08:16:00,2
2019-10-06 08:18:00,10
2019-10-06 08:20:00,4
2019-10-06 08:22:00,3
2019-10-06 08:23:00,4
2019-10-06 08:24:00,9
2019-10-06 08:25:00,5
2019-10-06 08:26:00,2
2019-10-06 08:28:00,10
2019-10-06 08:30:00,4
2019-10-06 08:32:00,2
2019-10-06 08:33:00,4
2019-10-06 08:34:00,9
2019-10-06 08:35:00,5
2019-10-06 08:36:00,2
2019-10-06 08:38:00,10
2019-10-06 08:40:00,4
2019-10-06 08:42:00,2
2019-10-06 08:43:00,4
2019-10-06 08:44:00,9
2019-10-06 08:45:00,5
2019-10-06 08:46:00,2
2019-10-06 08:48:00,10
2019-10-06 08:50:00,4
2019-10-06 08:52:00,2
2019-10-06 08:53:00,4
2019-10-06 08:54:00,10
2019-10-06 08:55:00,5
2019-10-06 08:56:00,2
2019-10-06 08:58:00,10
2019-10-06 09:00:00,4
2019-10-06 09:02:00,3
2019-10-06 09:03:00,4
2019-10-06 09:04:00,10
2019-10-06 09:05:00,6
2019-10-06 09:06:00,2
2019-10-06 09:08:00,10
2019-10-06 09:10:00,4
2019-10-06 09:12:00,2
2019-10-06 09:13:00,4
2019-10-06 09:14:00,10
2019-10-06 09:15:00,5
2019-10-06 09:16:00,2
2019-10-06 09:18:00,10
2019-10-06 09:20:00,4
2019-10-06 09:22:00,2
2019-10-06 09:23:00,4
2019-10-06 09:24:00,10
2019-10-06 09:25:00,5
2019-10-06 09:26:00,2
2019-10-06 09:28:00,10
2019-10-06 09:30:00,4
2019-10-06 09:32:00,2
2019-10-06 09:33:00,4
2019-10-06 09:34:00,9
2019-10-06 09:35:00,5
2019-10-06 09:36:00,2
2019-10-06 09:38:00,9
2019-10-06 09:40:00,4
2019-10-06 09:42:00,2
2019-10-06 09:43:00,4
2019-10-06 09:44:00,9
2019-10-06 09:45:00,5
2019-10-06 09:46:00,2
2019-10-06 09:48:00,10
2019-10-06 09:50:00,4
2019-10-06 09:52:00,2
2019-10-06 09:53:00,4
2019-10-06 09:54:00,7
2019-10-06 09:55:00,8
2019-10-06 09:56:00,2
2019-10-06 09:58:00,10
2019-10-06 10:00:00,4
2019-10-06 10:02:00,2
2019-10-06 10:03:00,4
2019-10-06 10:04:00,7
2019-10-06 10:05:00,7
2019-10-06 10:06:00,2
2019-10-06 10:08:00,10
2019-10-06 10:10:00,4
2019-10-06 10:12:00,2
2019-10-06 10:13:00,4
2019-10-06 10:14:00,7
2019-10-06 10:15:00,7
2019-10-06 10:16:00,2
2019-10-06 10:18:00,10
2019-10-06 10:20:00,4
2019-10-06 10:22:00,2
2019-10-06 10:23:00,4
2019-10-06 10:24:00,7
2019-10-06 10:25:00,8
2019-10-06 10:26:00,2
2019-10-06 10:28:00,10
2019-10-06 10:30:00,4
2019-10-06 10:32:00,2
2019-10-06 10:33:00,3
2019-10-06 10:34:00,8
2019-10-06 10:35:00,7
2019-10-06 10:36:00,2
2019-10-06 10:38:00,10
2019-10-06 10:40:00,4
2019-10-06 10:42:00,2
2019-10-06 10:43:00,3
2019-10-06 10:44:00,8
2019-10-06 10:45:00,7
2019-10-06 10:46:00,2
2019-10-06 10:48:00,10
2019-10-06 10:50:00,4
2019-10-06 10:52:00,3
2019-10-06 10:53:00,3
2019-10-06 10:54:00,8
2019-10-06 10:55:00,7
2019-10-06 10:56:00,2
2019-10-06 10:58:00,10
2019-10-06 11:00:00,4
2019-10-06 11:02:00,3
2019-10-06 11:03:00,3
2019-10-06 11:04:00,8
2019-10-06 11:05:00,7
2019-10-06 11:06:00,2
2019-10-06 11:08:00,10
2019-10-06 11:10:00,4
2019-10-06 11:12:00,2
2019-10-06 11:13:00,3
2019-10-06 11:14:00,8
2019-10-06 11:15:00,7
2019-10-06 11:16:00,2
2019-10-06 11:18:00,10
2019-10-06 11:20:00,5
2019-10-06 11:22:00,2
2019-10-06 11:23:00,3
2019-10-06 11:24:00,8
2019-10-06 11:25:00,7
2019-10-06 11:26:00,2
2019-10-06 11:28:00,10
2019-10-06 11:30:00,4
2019-10-06 11:32:00,2
2019-10-06 11:33:00,3
2019-10-06 11:34:00,8
2019-10-06 11:35:00,7
2019-10-06 11:36:00,2
2019-10-06 11:38:00,10
2019-10-06 11:40:00,4
2019-10-06 11:42:00,1
2019-10-06 11:43:00,3
2019-10-06 11:44:00,4
2019-10-06 11:45:00,10
2019-10-06 11:46:00,12
2019-10-06 11:47:00,8
2019-10-06 11:48:00,10
2019-10-06 11:49:00,4
2019-10-06 11:50:00,6
2019-10-06 11:52:00,8
2019-10-06 11:54:00,4
2019-10-06 11:55:00,2
2019-10-06 11:56:00,12
2019-10-06 11:57:00,4
2019-10-06 11:59:00,4
2019-10-06 12:00:00,1
2019-10-06 12:02:00,10
2019-10-06 12:04:00,4
2019-10-06 12:05:00,2
2019-10-06 12:06:00,11
2019-10-06 12:07:00,4
2019-10-06 12:09:00,4
2019-10-06 12:10:00,1
2019-10-06 12:12:00,11
2019-10-06 12:14:00,4
2019-10-06 12:15:00,2
2019-10-06 12:16:00,11
2019-10-06 12:17:00,4
2019-10-06 12:19:00,4
2019-10-06 12:20:00,1
2019-10-06 12:22:00,10
2019-10-06 12:24:00,4
2019-10-06 12:25:00,2
2019-10-06 12:26:00,13
2019-10-06 12:27:00,4
2019-10-06 12:29:00,4
2019-10-06 12:30:00,1
2019-10-06 12:32:00,11
2019-10-06 12:34:00,4
2019-10-06 12:35:00,2
2019-10-06 12:36:00,13
2019-10-06 12:37:00,4
2019-10-06 12:39:00,4
2019-10-06 12:40:00,1
2019-10-06 12:42:00,10
2019-10-06 12:44:00,4
2019-10-06 12:45:00,2
2019-10-06 12:46:00,11
2019-10-06 12:47:00,5
2019-10-06 12:49:00,4
2019-10-06 12:50:00,1
2019-10-06 12:52:00,10
2019-10-06 12:54:00,4
2019-10-06 12:55:00,2
2019-10-06 12:56:00,11
2019-10-06 12:57:00,4
2019-10-06 12:59:00,4
2019-10-06 13:00:00,1
2019-10-06 13:02:00,10
2019-10-06 13:04:00,4
2019-10-06 13:05:00,2
2019-10-06 13:06:00,11
2019-10-06 13:07:00,4
2019-10-06 13:09:00,4
2019-10-06 13:10:00,1
2019-10-06 13:12:00,10
2019-10-06 13:14:00,4
2019-10-06 13:15:00,2
2019-10-06 13:16:00,11
2019-10-06 13:17:00,4
2019-10-06 13:19:00,4
2019-10-06 13:20:00,1
2019-10-06 13:22:00,10
2019-10-06 13:24:00,4
2019-10-06 13:25:00,2
2019-10-06 13:26:00,11
2019-10-06 13:27:00,5
2019-10-06 13:29:00,4
2019-10-06 13:30:00,1
2019-10-06 13:32:00,10
2019-10-06 13:34:00,4
2019-10-06 13:35:00,3
2019-10-06 13:36:00,11
2019-10-06 13:37:00,4
2019-10-06 13:39:00,4
2019-10-06 13:40:00,1
2019-10-06 13:42:00,10
2019-10-06 13:44:00,4
2019-10-06 13:45:00,2
2019-10-06 13:46:00,11
2019-10-06 13:47:00,4
2019-10-06 13:49:00,4
2019-10-06 13:50:00,1
2019-10-06 13:52:00,10
2019-10-06 13:54:00,4
2019-10-06 13:55:00,2
2019-10-06 13:56:00,11
2019-10-06 13:57:00,4
2019-10-06 13:59:00,4
2019-10-06 14:00:00,1
2019-10-06 14:02:00,10
2019-10-06 14:04:00,4
2019-10-06 14:05:00,2
2019-10-06 14:06:00,11
2019-10-06 14:07:00,5
2019-10-06 14:09:00,4
2019-10-06 14:10:00,1
2019-10-06 14:12:00,10
2019-10-06 14:14:00,4
2019-10-06 14:15:00,2
2019-10-06 14:16:00,11
2019-10-06 14:17:00,4
2019-10-06 14:19:00,4
2019-10-06 14:20:00,1
2019-10-06 14:22:00,10
2019-10-06 14:24:00,4
2019-10-06 14:25:00,2
2019-10-06 14:26:00,11
2019-10-06 14:27:00,4
2019-10-06 14:29:00,4
2019-10-06 14:30:00,1
2019-10-06 14:32:00,10
2019-10-06 14:34:00,4
2019-10-06 14:35:00,2
2019-10-06 14:36:00,11
2019-10-06 14:37:00,4
2019-10-06 14:39:00,4
2019-10-06 14:40:00,1
2019-10-06 14:42:00,10
2019-10-06 14:44:00,4
2019-10-06 14:45:00,2
2019-10-06 14:46:00,11
2019-10-06 14:47:00,4
2019-10-06 14:49:00,4
2019-10-06 14:50:00,1
2019-10-06 14:52:00,10
2019-10-06 14:54:00,4
2019-10-06 14:55:00,2
2019-10-06 14:56:00,11
2019-10-06 14:57:00,4
2019-10-06 14:59:00,4
2019-10-06 15:00:00,1
2019-10-06 15:02:00,10
2019-10-06 15:04:00,4
2019-10-06 15:05:00,2
2019-10-06 15:06:00,13
2019-10-06 15:07:00,5
2019-10-06 15:09:00,4
2019-10-06 15:11:00,1
2019-10-06 15:12:00,10
2019-10-06 15:14:00,4
2019-10-06 15:15:00,2
2019-10-06 15:16:00,11
2019-10-06 15:17:00,4
2019-10-06 15:19:00,4
2019-10-06 15:21:00,1
2019-10-06 15:22:00,10
2019-10-06 15:24:00,4
2019-10-06 15:25:00,2
2019-10-06 15:26:00,11
2019-10-06 15:27:00,4
2019-10-06 15:29:00,4
2019-10-06 15:31:00,1
2019-10-06 15:32:00,10
2019-10-06 15:34:00,4
2019-10-06 15:35:00,2
2019-10-06 15:36:00,12
2019-10-06 15:37:00,4
2019-10-06 15:39:00,4
2019-10-06 15:41:00,1
2019-10-06 15:42:00,10
2019-10-06 15:44:00,4
2019-10-06 15:45:00,2
2019-10-06 15:46:00,11
2019-10-06 15:47:00,4
2019-10-06 15:49:00,4
2019-10-06 15:51:00,1
2019-10-06 15:52:00,10
2019-10-06 15:54:00,4
2019-10-06 15:55:00,2
2019-10-06 15:56:00,11
2019-10-06 15:57:00,4
2019-10-06 15:59:00,4
2019-10-06 16:01:00,1
2019-10-06 16:02:00,10
2019-10-06 16:04:00,4
2019-10-06 16:05:00,2
2019-10-06 16:06:00,11
2019-10-06 16:07:00,4
2019-10-06 16:09:00,4
2019-10-06 16:11:00,1
2019-10-06 16:12:00,11
2019-10-06 16:14:00,3
2019-10-06 16:15:00,3
2019-10-06 16:16:00,11
2019-10-06 16:17:00,4
2019-10-06 16:19:00,4
2019-10-06 16:21:00,1
2019-10-06 16:22:00,10
2019-10-06 16:24:00,3
2019-10-06 16:25:00,4
2019-10-06 16:26:00,11
2019-10-06 16:27:00,4
2019-10-06 16:29:00,4
2019-10-06 16:31:00,1
2019-10-06 16:32:00,10
2019-10-06 16:34:00,3
2019-10-06 16:35:00,3
2019-10-06 16:36:00,11
2019-10-06 16:37:00,4
2019-10-06 16:39:00,4
2019-10-06 16:41:00,1
2019-10-06 16:42:00,10
2019-10-06 16:44:00,3
2019-10-06 16:45:00,3
2019-10-06 16:46:00,11
2019-10-06 16:47:00,4
2019-10-06 16:49:00,4
2019-10-06 16:51:00,1
2019-10-06 16:52:00,10
2019-10-06 16:54:00,3
2019-10-06 16:55:00,3
2019-10-06 16:56:00,12
2019-10-06 16:57:00,4
2019-10-06 16:59:00,4
2019-10-06 17:01:00,1
2019-10-06 17:02:00,10
2019-10-06 17:04:00,3
2019-10-06 17:05:00,3
2019-10-06 17:06:00,11
2019-10-06 17:07:00,4
2019-10-06 17:09:00,4
2019-10-06 17:11:00,1
2019-10-06 17:12:00,10
2019-10-06 17:14:00,3
2019-10-06 17:15:00,3
2019-10-06 17:16:00,11
2019-10-06 17:17:00,4
2019-10-06 17:19:00,4
2019-10-06 17:21:00,1
2019-10-06 17:22:00,10
2019-10-06 17:24:00,4
2019-10-06 17:25:00,4
2019-10-06 17:26:00,11
2019-10-06 17:27:00,4
2019-10-06 17:29:00,4
2019-10-06 17:31:00,1
2019-10-06 17:32:00,10
2019-10-06 17:34:00,3
2019-10-06 17:35:00,3
2019-10-06 17:36:00,11
2019-10-06 17:37:00,5
2019-10-06 17:39:00,4
2019-10-06 17:41:00,1
2019-10-06 17:42:00,10
2019-10-06 17:44:00,3
2019-10-06 17:45:00,3
2019-10-06 17:46:00,11
2019-10-06 17:47:00,4
2019-10-06 17:49:00,4
2019-10-06 17:51:00,1
2019-10-06 17:52:00,10
2019-10-06 17:54:00,3
2019-10-06 17:55:00,3
2019-10-06 17:56:00,10
2019-10-06 17:57:00,6
2019-10-06 17:59:00,4
2019-10-06 18:01:00,1
2019-10-06 18:02:00,10
2019-10-06 18:04:00,3
2019-10-06 18:05:00,3
2019-10-06 18:06:00,8
2019-10-06 18:07:00,6
2019-10-06 18:09:00,4
2019-10-06 18:11:00,1
2019-10-06 18:12:00,10
2019-10-06 18:14:00,3
2019-10-06 18:15:00,3
2019-10-06 18:16:00,10
2019-10-06 18:17:00,5
2019-10-06 18:19:00,4
2019-10-06 18:21:00,1
2019-10-06 18:22:00,10
2019-10-06 18:24:00,3
2019-10-06 18:25:00,3
2019-10-06 18:26:00,10
2019-10-06 18:27:00,5
2019-10-06 18:29:00,4
2019-10-06 18:31:00,1
2019-10-06 18:32:00,10
2019-10-06 18:34:00,3
2019-10-06 18:35:00,3
2019-10-06 18:36:00,11
2019-10-06 18:37:00,5
2019-10-06 18:39:00,4
2019-10-06 18:41:00,1
2019-10-06 18:42:00,10
2019-10-06 18:44:00,3
2019-10-06 18:45:00,3
2019-10-06 18:46:00,11
2019-10-06 18:47:00,5
2019-10-06 18:49:00,4
2019-10-06 18:51:00,1
2019-10-06 18:52:00,11
2019-10-06 18:54:00,3
2019-10-06 18:55:00,3
2019-10-06 18:56:00,12
2019-10-06 18:57:00,5
2019-10-06 18:59:00,4
2019-10-06 19:01:00,1
2019-10-06 19:02:00,10
2019-10-06 19:04:00,3
2019-10-06 19:05:00,3
2019-10-06 19:06:00,10
2019-10-06 19:07:00,5
2019-10-06 19:09:00,4
2019-10-06 19:11:00,1
2019-10-06 19:12:00,10
2019-10-06 19:14:00,3
2019-10-06 19:15:00,3
2019-10-06 19:16:00,12
2019-10-06 19:17:00,5
2019-10-06 19:19:00,4
2019-10-06 19:21:00,1
2019-10-06 19:22:00,10
2019-10-06 19:24:00,3
2019-10-06 19:25:00,3
2019-10-06 19:26:00,11
2019-10-06 19:27:00,5
2019-10-06 19:29:00,4
2019-10-06 19:31:00,1
2019-10-06 19:32:00,10
2019-10-06 19:34:00,3
2019-10-06 19:35:00,3
2019-10-06 19:36:00,11
2019-10-06 19:37:00,5
2019-10-06 19:39:00,4
2019-10-06 19:41:00,1
2019-10-06 19:42:00,10
2019-10-06 19:44:00,3
2019-10-06 19:45:00,3
2019-10-06 19:46:00,10
2019-10-06 19:47:00,5
2019-10-06 19:49:00,4
2019-10-06 19:51:00,1
2019-10-06 19:52:00,10
2019-10-06 19:54:00,3
2019-10-06 19:55:00,3
2019-10-06 19:56:00,11
2019-10-06 19:57:00,5
2019-10-06 19:59:00,4
2019-10-06 20:01:00,1
2019-10-06 20:02:00,10
2019-10-06 20:04:00,1
2019-10-06 20:05:00,5
2019-10-06 20:06:00,9
2019-10-06 20:07:00,5
2019-10-06 20:09:00,4
2019-10-06 20:11:00,1
2019-10-06 20:12:00,10
2019-10-06 20:15:00,6
2019-10-06 20:16:00,10
2019-10-06 20:17:00,5
2019-10-06 20:19:00,4
2019-10-06 20:21:00,1
2019-10-06 20:22:00,10
2019-10-06 20:25:00,6
2019-10-06 20:26:00,10
2019-10-06 20:27:00,5
2019-10-06 20:29:00,4
2019-10-06 20:31:00,1
2019-10-06 20:32:00,10
2019-10-06 20:35:00,6
2019-10-06 20:36:00,10
2019-10-06 20:37:00,5
2019-10-06 20:39:00,4
2019-10-06 20:41:00,1
2019-10-06 20:42:00,13
2019-10-06 20:45:00,6
2019-10-06 20:46:00,10
2019-10-06 20:47:00,5
2019-10-06 20:49:00,4
2019-10-06 20:51:00,1
2019-10-06 20:52:00,10
2019-10-06 20:55:00,6
2019-10-06 20:56:00,10
2019-10-06 20:57:00,5
2019-10-06 20:59:00,4
2019-10-06 21:01:00,1
2019-10-06 21:02:00,10
2019-10-06 21:05:00,6
2019-10-06 21:06:00,9
2019-10-06 21:07:00,5
2019-10-06 21:09:00,4
2019-10-06 21:11:00,1
2019-10-06 21:12:00,11
2019-10-06 21:15:00,6
2019-10-06 21:16:00,12
2019-10-06 21:17:00,5
2019-10-06 21:19:00,4
2019-10-06 21:21:00,1
2019-10-06 21:22:00,10
2019-10-06 21:25:00,6
2019-10-06 21:26:00,12
2019-10-06 21:27:00,5
2019-10-06 21:29:00,4
