1311,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-06 03:29:00,5
2019-10-06 03:33:00,2
2019-10-06 03:38:00,2
2019-10-06 03:39:00,5
2019-10-06 03:43:00,2
2019-10-06 03:48:00,2
2019-10-06 03:49:00,5
2019-10-06 03:53:00,2
2019-10-06 03:58:00,2
2019-10-06 03:59:00,5
2019-10-06 04:03:00,2
2019-10-06 04:08:00,2
2019-10-06 04:09:00,5
2019-10-06 04:13:00,2
2019-10-06 04:18:00,2
2019-10-06 04:19:00,5
2019-10-06 04:23:00,2
2019-10-06 04:28:00,2
2019-10-06 04:29:00,5
2019-10-06 04:33:00,2
2019-10-06 04:38:00,2
2019-10-06 04:39:00,5
2019-10-06 04:43:00,2
2019-10-06 04:48:00,2
2019-10-06 04:49:00,5
2019-10-06 04:53:00,2
2019-10-06 04:58:00,2
2019-10-06 04:59:00,5
2019-10-06 05:03:00,2
2019-10-06 05:08:00,2
2019-10-06 05:09:00,5
2019-10-06 05:13:00,2
2019-10-06 05:18:00,2
2019-10-06 05:19:00,5
2019-10-06 05:23:00,2
2019-10-06 05:28:00,2
2019-10-06 05:29:00,5
2019-10-06 05:33:00,2
2019-10-06 05:38:00,2
2019-10-06 05:39:00,5
2019-10-06 05:43:00,2
2019-10-06 05:48:00,2
2019-10-06 05:49:00,5
2019-10-06 05:53:00,2
2019-10-06 05:58:00,2
2019-10-06 05:59:00,5
2019-10-06 06:03:00,2
2019-10-06 06:08:00,2
2019-10-06 06:09:00,5
2019-10-06 06:13:00,2
2019-10-06 06:18:00,2
2019-10-06 06:19:00,5
2019-10-06 06:23:00,2
2019-10-06 06:28:00,2
2019-10-06 06:29:00,5
2019-10-06 06:33:00,2
2019-10-06 06:38:00,2
2019-10-06 06:39:00,5
2019-10-06 06:43:00,2
2019-10-06 06:48:00,2
2019-10-06 06:49:00,5
2019-10-06 06:53:00,2
2019-10-06 06:58:00,2
2019-10-06 06:59:00,5
2019-10-06 07:03:00,2
2019-10-06 07:08:00,2
2019-10-06 07:09:00,5
2019-10-06 07:13:00,2
2019-10-06 07:18:00,2
2019-10-06 07:19:00,5
2019-10-06 07:23:00,2
2019-10-06 07:28:00,2
2019-10-06 07:29:00,5
2019-10-06 07:33:00,2
2019-10-06 07:38:00,2
2019-10-06 07:39:00,5
2019-10-06 07:43:00,2
2019-10-06 07:48:00,2
2019-10-06 07:49:00,5
2019-10-06 07:53:00,2
2019-10-06 07:58:00,2
2019-10-06 07:59:00,5
2019-10-06 08:03:00,2
2019-10-06 08:08:00,2
2019-10-06 08:09:00,5
2019-10-06 08:13:00,2
2019-10-06 08:18:00,2
2019-10-06 08:19:00,5
2019-10-06 08:23:00,2
2019-10-06 08:28:00,2
2019-10-06 08:29:00,5
2019-10-06 08:33:00,2
2019-10-06 08:38:00,2
2019-10-06 08:39:00,5
2019-10-06 08:43:00,2
2019-10-06 08:48:00,2
2019-10-06 08:49:00,5
2019-10-06 08:53:00,2
2019-10-06 08:58:00,2
2019-10-06 08:59:00,5
2019-10-06 09:03:00,2
2019-10-06 09:08:00,2
2019-10-06 09:09:00,5
2019-10-06 09:13:00,2
2019-10-06 09:18:00,2
2019-10-06 09:19:00,5
2019-10-06 09:23:00,2
2019-10-06 09:28:00,2
2019-10-06 09:29:00,5
2019-10-06 09:33:00,2
2019-10-06 09:38:00,2
2019-10-06 09:39:00,5
2019-10-06 09:43:00,2
2019-10-06 09:48:00,2
2019-10-06 09:49:00,5
2019-10-06 09:53:00,2
2019-10-06 09:58:00,2
2019-10-06 09:59:00,5
2019-10-06 10:03:00,2
2019-10-06 10:08:00,2
2019-10-06 10:09:00,5
2019-10-06 10:13:00,2
2019-10-06 10:18:00,2
2019-10-06 10:19:00,5
2019-10-06 10:23:00,2
2019-10-06 10:28:00,2
2019-10-06 10:29:00,5
2019-10-06 10:33:00,2
2019-10-06 10:38:00,2
2019-10-06 10:39:00,5
2019-10-06 10:43:00,2
2019-10-06 10:48:00,2
2019-10-06 10:49:00,5
2019-10-06 10:53:00,2
2019-10-06 10:58:00,2
2019-10-06 10:59:00,5
2019-10-06 11:03:00,2
2019-10-06 11:08:00,2
2019-10-06 11:09:00,5
2019-10-06 11:13:00,2
2019-10-06 11:18:00,2
2019-10-06 11:19:00,5
2019-10-06 11:23:00,2
2019-10-06 11:28:00,2
2019-10-06 11:29:00,5
2019-10-06 11:33:00,2
2019-10-06 11:38:00,2
2019-10-06 11:39:00,5
2019-10-06 11:43:00,2
2019-10-06 11:45:00,2
2019-10-06 11:47:00,2
2019-10-06 11:48:00,2
2019-10-06 11:49:00,5
2019-10-06 11:50:00,2
2019-10-06 11:51:00,5
2019-10-06 11:52:00,2
2019-10-06 11:53:00,5
2019-10-06 11:57:00,2
2019-10-06 12:02:00,2
2019-10-06 12:03:00,5
2019-10-06 12:07:00,2
2019-10-06 12:12:00,2
2019-10-06 12:13:00,5
2019-10-06 12:17:00,2
2019-10-06 12:22:00,2
2019-10-06 12:23:00,5
2019-10-06 12:27:00,2
2019-10-06 12:32:00,2
2019-10-06 12:33:00,5
2019-10-06 12:37:00,2
2019-10-06 12:42:00,2
2019-10-06 12:43:00,5
2019-10-06 12:47:00,2
2019-10-06 12:52:00,2
2019-10-06 12:53:00,5
2019-10-06 12:57:00,2
2019-10-06 13:02:00,2
2019-10-06 13:03:00,5
2019-10-06 13:07:00,2
2019-10-06 13:12:00,2
2019-10-06 13:13:00,5
2019-10-06 13:17:00,2
2019-10-06 13:22:00,2
2019-10-06 13:23:00,5
2019-10-06 13:27:00,2
2019-10-06 13:32:00,2
2019-10-06 13:33:00,5
2019-10-06 13:37:00,2
2019-10-06 13:42:00,2
2019-10-06 13:43:00,5
2019-10-06 13:47:00,2
2019-10-06 13:52:00,2
2019-10-06 13:53:00,5
2019-10-06 13:57:00,2
2019-10-06 14:02:00,2
2019-10-06 14:03:00,5
2019-10-06 14:07:00,2
2019-10-06 14:12:00,2
2019-10-06 14:13:00,5
2019-10-06 14:17:00,2
2019-10-06 14:22:00,2
2019-10-06 14:23:00,5
2019-10-06 14:27:00,2
2019-10-06 14:32:00,2
2019-10-06 14:33:00,5
2019-10-06 14:37:00,2
2019-10-06 14:42:00,2
2019-10-06 14:43:00,5
2019-10-06 14:47:00,2
2019-10-06 14:52:00,2
2019-10-06 14:53:00,5
2019-10-06 14:57:00,2
2019-10-06 15:02:00,2
2019-10-06 15:03:00,5
2019-10-06 15:07:00,2
2019-10-06 15:12:00,2
2019-10-06 15:13:00,5
2019-10-06 15:17:00,2
2019-10-06 15:22:00,2
2019-10-06 15:23:00,5
2019-10-06 15:27:00,2
2019-10-06 15:32:00,2
2019-10-06 15:33:00,5
2019-10-06 15:37:00,2
2019-10-06 15:42:00,2
2019-10-06 15:43:00,5
2019-10-06 15:47:00,2
2019-10-06 15:52:00,2
2019-10-06 15:53:00,5
2019-10-06 15:57:00,2
2019-10-06 16:02:00,2
2019-10-06 16:03:00,5
2019-10-06 16:07:00,2
2019-10-06 16:12:00,2
2019-10-06 16:13:00,5
2019-10-06 16:17:00,2
2019-10-06 16:22:00,2
2019-10-06 16:23:00,5
2019-10-06 16:27:00,2
2019-10-06 16:32:00,2
2019-10-06 16:33:00,5
2019-10-06 16:37:00,2
2019-10-06 16:42:00,2
2019-10-06 16:43:00,5
2019-10-06 16:47:00,2
2019-10-06 16:52:00,2
2019-10-06 16:53:00,5
2019-10-06 16:57:00,2
2019-10-06 17:02:00,2
2019-10-06 17:03:00,5
2019-10-06 17:07:00,2
2019-10-06 17:12:00,2
2019-10-06 17:13:00,5
2019-10-06 17:17:00,2
2019-10-06 17:22:00,2
2019-10-06 17:23:00,5
2019-10-06 17:27:00,2
2019-10-06 17:32:00,2
2019-10-06 17:33:00,5
2019-10-06 17:37:00,2
2019-10-06 17:42:00,2
2019-10-06 17:43:00,5
2019-10-06 17:47:00,2
2019-10-06 17:52:00,2
2019-10-06 17:53:00,5
2019-10-06 17:57:00,2
2019-10-06 18:02:00,2
2019-10-06 18:03:00,5
2019-10-06 18:07:00,2
2019-10-06 18:12:00,2
2019-10-06 18:13:00,5
2019-10-06 18:17:00,2
2019-10-06 18:22:00,2
2019-10-06 18:23:00,5
2019-10-06 18:27:00,2
2019-10-06 18:32:00,2
2019-10-06 18:33:00,5
2019-10-06 18:37:00,2
2019-10-06 18:42:00,2
2019-10-06 18:43:00,5
2019-10-06 18:47:00,2
2019-10-06 18:52:00,2
2019-10-06 18:53:00,5
2019-10-06 18:57:00,2
2019-10-06 19:02:00,2
2019-10-06 19:03:00,5
2019-10-06 19:07:00,2
2019-10-06 19:12:00,2
2019-10-06 19:13:00,5
2019-10-06 19:17:00,2
2019-10-06 19:22:00,2
2019-10-06 19:23:00,5
2019-10-06 19:27:00,2
2019-10-06 19:32:00,2
2019-10-06 19:33:00,5
2019-10-06 19:37:00,2
2019-10-06 19:42:00,2
2019-10-06 19:43:00,5
2019-10-06 19:47:00,2
2019-10-06 19:52:00,2
2019-10-06 19:53:00,5
2019-10-06 19:57:00,2
2019-10-06 20:02:00,2
2019-10-06 20:03:00,5
2019-10-06 20:07:00,2
2019-10-06 20:12:00,2
2019-10-06 20:13:00,5
2019-10-06 20:17:00,2
2019-10-06 20:22:00,2
2019-10-06 20:23:00,5
2019-10-06 20:27:00,2
2019-10-06 20:32:00,2
2019-10-06 20:33:00,5
2019-10-06 20:37:00,2
2019-10-06 20:42:00,2
2019-10-06 20:43:00,5
2019-10-06 20:47:00,2
2019-10-06 20:52:00,2
2019-10-06 20:53:00,5
2019-10-06 20:57:00,2
2019-10-06 21:02:00,2
2019-10-06 21:03:00,5
2019-10-06 21:07:00,2
2019-10-06 21:12:00,2
2019-10-06 21:13:00,5
2019-10-06 21:17:00,2
2019-10-06 21:22:00,2
2019-10-06 21:23:00,5
2019-10-06 21:27:00,2
2019-10-06 21:32:00,2
2019-10-06 21:34:00,5
2019-10-06 21:37:00,2
2019-10-06 21:42:00,2
2019-10-06 21:44:00,5
2019-10-06 21:47:00,2
2019-10-06 21:52:00,2
2019-10-06 21:54:00,5
2019-10-06 21:57:00,2
2019-10-06 22:02:00,2
2019-10-06 22:04:00,5
2019-10-06 22:07:00,2
2019-10-06 22:12:00,2
2019-10-06 22:14:00,5
2019-10-06 22:17:00,2
2019-10-06 22:22:00,2
2019-10-06 22:24:00,5
2019-10-06 22:27:00,2
2019-10-06 22:32:00,2
2019-10-06 22:34:00,5
2019-10-06 22:37:00,2
2019-10-06 22:42:00,2
2019-10-06 22:44:00,5
2019-10-06 22:47:00,2
2019-10-06 22:52:00,2
2019-10-06 22:54:00,5
2019-10-06 22:57:00,2
2019-10-06 23:02:00,2
2019-10-06 23:04:00,5
2019-10-06 23:07:00,2
2019-10-06 23:12:00,2
2019-10-06 23:14:00,5
2019-10-06 23:18:00,2
2019-10-06 23:22:00,2
2019-10-06 23:24:00,5
2019-10-06 23:28:00,2
2019-10-06 23:32:00,2
2019-10-06 23:34:00,5
2019-10-06 23:38:00,2
2019-10-06 23:42:00,2
2019-10-06 23:44:00,5
2019-10-06 23:48:00,2
2019-10-06 23:52:00,1
2019-10-06 23:53:00,1
2019-10-06 23:54:00,5
2019-10-06 23:58:00,2
