1408,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-15 06:12:00,1
2019-06-15 06:14:00,5
2019-06-15 06:15:00,2
2019-06-15 06:16:00,1
2019-06-15 06:22:00,1
2019-06-15 06:24:00,5
2019-06-15 06:25:00,2
2019-06-15 06:26:00,1
2019-06-15 06:32:00,1
2019-06-15 06:34:00,5
2019-06-15 06:35:00,2
2019-06-15 06:36:00,1
2019-06-15 06:42:00,1
2019-06-15 06:44:00,5
2019-06-15 06:45:00,2
2019-06-15 06:46:00,1
2019-06-15 06:52:00,1
2019-06-15 06:54:00,5
2019-06-15 06:55:00,2
2019-06-15 06:56:00,1
2019-06-15 07:02:00,1
2019-06-15 07:04:00,5
2019-06-15 07:05:00,3
2019-06-15 07:06:00,1
2019-06-15 07:12:00,1
2019-06-15 07:14:00,5
2019-06-15 07:15:00,2
2019-06-15 07:16:00,1
2019-06-15 07:22:00,1
2019-06-15 07:24:00,7
2019-06-15 07:25:00,2
2019-06-15 07:26:00,1
2019-06-15 07:32:00,1
2019-06-15 07:34:00,5
2019-06-15 07:35:00,2
2019-06-15 07:36:00,1
2019-06-15 07:42:00,1
2019-06-15 07:44:00,5
2019-06-15 07:45:00,2
2019-06-15 07:46:00,1
2019-06-15 07:53:00,1
2019-06-15 07:54:00,5
2019-06-15 07:55:00,2
2019-06-15 07:56:00,1
2019-06-15 08:03:00,1
2019-06-15 08:04:00,5
2019-06-15 08:05:00,2
2019-06-15 08:06:00,2
2019-06-15 08:12:00,1
2019-06-15 08:14:00,4
2019-06-15 08:15:00,2
2019-06-15 08:16:00,2
2019-06-15 08:22:00,1
2019-06-15 08:24:00,4
2019-06-15 08:25:00,2
2019-06-15 08:26:00,3
2019-06-15 08:32:00,1
2019-06-15 08:34:00,4
2019-06-15 08:35:00,2
2019-06-15 08:36:00,2
2019-06-15 08:43:00,1
2019-06-15 08:44:00,4
2019-06-15 08:45:00,2
2019-06-15 08:46:00,2
2019-06-15 08:52:00,1
2019-06-15 08:54:00,4
2019-06-15 08:55:00,2
2019-06-15 08:56:00,2
2019-06-15 09:02:00,1
2019-06-15 09:04:00,4
2019-06-15 09:05:00,2
2019-06-15 09:06:00,2
2019-06-15 09:13:00,1
2019-06-15 09:14:00,4
2019-06-15 09:15:00,3
2019-06-15 09:16:00,2
2019-06-15 09:23:00,1
2019-06-15 09:24:00,4
2019-06-15 09:25:00,2
2019-06-15 09:26:00,2
2019-06-15 09:33:00,1
2019-06-15 09:34:00,4
2019-06-15 09:35:00,2
2019-06-15 09:36:00,2
2019-06-15 09:43:00,1
2019-06-15 09:44:00,4
2019-06-15 09:45:00,2
2019-06-15 09:46:00,2
2019-06-15 09:53:00,1
2019-06-15 09:54:00,4
2019-06-15 09:55:00,2
2019-06-15 09:56:00,2
2019-06-15 10:03:00,1
2019-06-15 10:04:00,4
2019-06-15 10:05:00,2
2019-06-15 10:06:00,2
2019-06-15 10:13:00,1
2019-06-15 10:14:00,4
2019-06-15 10:15:00,2
2019-06-15 10:16:00,2
2019-06-15 10:23:00,1
2019-06-15 10:24:00,1
2019-06-15 10:26:00,4
2019-06-15 10:27:00,2
2019-06-15 10:28:00,10
2019-06-15 10:29:00,2
2019-06-15 10:34:00,1
2019-06-15 10:35:00,1
2019-06-15 10:38:00,2
2019-06-15 10:41:00,6
2019-06-15 10:42:00,7
2019-06-15 10:45:00,1
2019-06-15 10:51:00,4
2019-06-15 10:52:00,6
2019-06-15 10:55:00,1
2019-06-15 11:01:00,4
2019-06-15 11:02:00,6
2019-06-15 11:05:00,1
2019-06-15 11:11:00,2
2019-06-15 11:12:00,6
2019-06-15 11:15:00,1
2019-06-15 11:21:00,2
2019-06-15 11:22:00,6
2019-06-15 11:25:00,1
2019-06-15 11:31:00,2
2019-06-15 11:32:00,6
2019-06-15 11:35:00,1
2019-06-15 11:42:00,8
2019-06-15 11:45:00,1
2019-06-15 11:53:00,8
2019-06-15 11:54:00,8
2019-06-15 11:55:00,1
2019-06-15 11:57:00,2
2019-06-15 11:58:00,9
2019-06-15 11:59:00,1
2019-06-15 12:04:00,4
2019-06-15 12:07:00,2
2019-06-15 12:08:00,8
2019-06-15 12:09:00,1
2019-06-15 12:16:00,4
2019-06-15 12:18:00,4
2019-06-15 12:19:00,1
2019-06-15 12:26:00,4
2019-06-15 12:28:00,4
2019-06-15 12:29:00,1
2019-06-15 12:36:00,4
2019-06-15 12:38:00,4
2019-06-15 12:39:00,1
2019-06-15 12:46:00,4
2019-06-15 12:48:00,4
2019-06-15 12:49:00,1
2019-06-15 12:56:00,4
2019-06-15 12:58:00,4
2019-06-15 12:59:00,1
2019-06-15 13:06:00,4
2019-06-15 13:08:00,4
2019-06-15 13:09:00,1
2019-06-15 13:16:00,4
2019-06-15 13:18:00,4
2019-06-15 13:19:00,1
2019-06-15 13:26:00,6
2019-06-15 13:28:00,4
2019-06-15 13:29:00,1
2019-06-15 13:36:00,4
2019-06-15 13:38:00,4
2019-06-15 13:39:00,1
2019-06-15 13:46:00,4
2019-06-15 13:48:00,4
2019-06-15 13:49:00,1
2019-06-15 13:56:00,6
2019-06-15 13:58:00,4
2019-06-15 13:59:00,1
2019-06-15 14:06:00,4
2019-06-15 14:08:00,4
2019-06-15 14:09:00,1
2019-06-15 14:16:00,4
2019-06-15 14:18:00,4
2019-06-15 14:19:00,1
2019-06-15 14:26:00,4
2019-06-15 14:28:00,4
2019-06-15 14:29:00,1
2019-06-15 14:36:00,4
2019-06-15 14:38:00,4
2019-06-15 14:39:00,1
2019-06-15 14:46:00,4
2019-06-15 14:48:00,4
2019-06-15 14:49:00,1
2019-06-15 14:56:00,4
2019-06-15 14:58:00,4
2019-06-15 14:59:00,1
2019-06-15 15:06:00,4
2019-06-15 15:08:00,4
2019-06-15 15:09:00,1
2019-06-15 15:16:00,6
2019-06-15 15:18:00,4
2019-06-15 15:19:00,1
2019-06-15 15:26:00,2
2019-06-15 15:28:00,14
2019-06-15 15:29:00,1
2019-06-15 15:30:00,2
2019-06-15 15:38:00,6
2019-06-15 15:39:00,1
2019-06-15 15:40:00,2
2019-06-15 15:48:00,8
2019-06-15 15:49:00,1
2019-06-15 15:50:00,2
2019-06-15 15:58:00,6
2019-06-15 15:59:00,1
2019-06-15 16:00:00,2
2019-06-15 16:08:00,3
2019-06-15 16:09:00,4
2019-06-15 16:10:00,2
2019-06-15 16:18:00,2
2019-06-15 16:19:00,5
2019-06-15 16:20:00,2
2019-06-15 16:28:00,2
2019-06-15 16:29:00,5
2019-06-15 16:30:00,2
2019-06-15 16:38:00,6
2019-06-15 16:39:00,1
2019-06-15 16:40:00,3
2019-06-15 16:48:00,6
2019-06-15 16:49:00,1
2019-06-15 16:50:00,2
2019-06-15 16:58:00,2
2019-06-15 16:59:00,5
2019-06-15 17:00:00,2
2019-06-15 17:08:00,6
2019-06-15 17:09:00,1
2019-06-15 17:10:00,2
2019-06-15 17:18:00,8
2019-06-15 17:19:00,1
2019-06-15 17:20:00,4
2019-06-15 17:28:00,6
2019-06-15 17:29:00,3
2019-06-15 17:30:00,2
2019-06-15 17:38:00,6
2019-06-15 17:39:00,1
2019-06-15 17:40:00,4
2019-06-15 17:48:00,2
2019-06-15 17:49:00,5
2019-06-15 17:50:00,2
2019-06-15 17:58:00,3
2019-06-15 17:59:00,4
2019-06-15 18:00:00,2
2019-06-15 18:08:00,2
2019-06-15 18:09:00,6
2019-06-15 18:10:00,2
2019-06-15 18:18:00,2
2019-06-15 18:19:00,5
2019-06-15 18:20:00,2
2019-06-15 18:28:00,2
2019-06-15 18:29:00,5
2019-06-15 18:30:00,2
2019-06-15 18:38:00,2
2019-06-15 18:39:00,5
2019-06-15 18:40:00,2
2019-06-15 18:48:00,2
2019-06-15 18:49:00,5
2019-06-15 18:50:00,2
2019-06-15 18:58:00,2
2019-06-15 18:59:00,5
2019-06-15 19:00:00,2
2019-06-15 19:08:00,2
2019-06-15 19:09:00,7
2019-06-15 19:10:00,4
2019-06-15 19:18:00,2
2019-06-15 19:19:00,5
2019-06-15 19:20:00,2
2019-06-15 19:28:00,2
2019-06-15 19:29:00,5
2019-06-15 19:30:00,2
2019-06-15 19:38:00,2
2019-06-15 19:39:00,5
2019-06-15 19:40:00,4
2019-06-15 19:49:00,7
2019-06-15 19:50:00,2
2019-06-15 19:59:00,9
2019-06-15 20:00:00,2
2019-06-15 20:09:00,7
2019-06-15 20:10:00,2
2019-06-15 20:19:00,7
2019-06-15 20:20:00,2
2019-06-15 20:29:00,9
2019-06-15 20:30:00,2
2019-06-15 20:39:00,9
2019-06-15 20:40:00,4
2019-06-15 20:49:00,7
2019-06-15 20:50:00,2
2019-06-15 20:59:00,7
2019-06-15 21:00:00,2
2019-06-15 21:09:00,7
2019-06-15 21:10:00,2
2019-06-15 21:19:00,7
2019-06-15 21:20:00,2
2019-06-15 21:29:00,7
2019-06-15 21:30:00,2
2019-06-15 21:39:00,7
2019-06-15 21:40:00,2
2019-06-15 21:49:00,7
2019-06-15 21:50:00,2
2019-06-15 21:59:00,7
2019-06-15 22:00:00,2
2019-06-15 22:09:00,7
2019-06-15 22:10:00,2
2019-06-15 22:19:00,7
2019-06-15 22:20:00,2
2019-06-15 22:29:00,7
2019-06-15 22:30:00,2
2019-06-15 22:39:00,7
2019-06-15 22:40:00,4
2019-06-15 22:49:00,7
2019-06-15 22:50:00,2
2019-06-15 22:59:00,7
2019-06-15 23:00:00,2
2019-06-15 23:09:00,7
2019-06-15 23:10:00,4
2019-06-15 23:19:00,7
2019-06-15 23:20:00,4
2019-06-15 23:29:00,7
2019-06-15 23:30:00,4
2019-06-15 23:39:00,7
2019-06-15 23:40:00,2
2019-06-15 23:49:00,7
2019-06-15 23:50:00,2
2019-06-15 23:59:00,7
