5390,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-15 23:30:00,13
2019-06-15 23:33:00,1
2019-06-15 23:34:00,11
2019-06-15 23:38:00,8
2019-06-15 23:39:00,5
2019-06-15 23:40:00,13
2019-06-15 23:43:00,1
2019-06-15 23:44:00,9
2019-06-15 23:48:00,8
2019-06-15 23:49:00,5
2019-06-15 23:50:00,13
2019-06-15 23:53:00,1
2019-06-15 23:54:00,9
2019-06-15 23:58:00,8
2019-06-15 23:59:00,6
