1360,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-01 06:08:00,2
2019-08-01 06:10:00,5
2019-08-01 06:16:00,1
2019-08-01 06:17:00,1
2019-08-01 06:18:00,2
2019-08-01 06:20:00,5
2019-08-01 06:26:00,1
2019-08-01 06:27:00,1
2019-08-01 06:28:00,2
2019-08-01 06:30:00,5
2019-08-01 06:36:00,1
2019-08-01 06:37:00,1
2019-08-01 06:38:00,2
2019-08-01 06:40:00,6
2019-08-01 06:46:00,1
2019-08-01 06:47:00,1
2019-08-01 06:48:00,2
2019-08-01 06:50:00,5
2019-08-01 06:56:00,1
2019-08-01 06:57:00,1
2019-08-01 06:58:00,2
2019-08-01 07:00:00,7
2019-08-01 07:06:00,1
2019-08-01 07:07:00,1
2019-08-01 07:08:00,2
2019-08-01 07:10:00,5
2019-08-01 07:16:00,1
2019-08-01 07:17:00,1
2019-08-01 07:18:00,2
2019-08-01 07:20:00,4
2019-08-01 07:21:00,1
2019-08-01 07:26:00,1
2019-08-01 07:27:00,1
2019-08-01 07:28:00,2
2019-08-01 07:30:00,5
2019-08-01 07:36:00,1
2019-08-01 07:37:00,1
2019-08-01 07:38:00,2
2019-08-01 07:40:00,4
2019-08-01 07:41:00,1
2019-08-01 07:46:00,1
2019-08-01 07:47:00,1
2019-08-01 07:48:00,2
2019-08-01 07:50:00,6
2019-08-01 07:51:00,1
2019-08-01 07:56:00,1
2019-08-01 07:57:00,1
2019-08-01 07:58:00,2
2019-08-01 08:00:00,2
2019-08-01 08:01:00,3
2019-08-01 08:06:00,1
2019-08-01 08:07:00,1
2019-08-01 08:08:00,2
2019-08-01 08:10:00,3
2019-08-01 08:11:00,2
2019-08-01 08:16:00,1
2019-08-01 08:17:00,1
2019-08-01 08:18:00,2
2019-08-01 08:20:00,4
2019-08-01 08:21:00,1
2019-08-01 08:26:00,1
2019-08-01 08:27:00,1
2019-08-01 08:28:00,2
2019-08-01 08:31:00,6
2019-08-01 08:36:00,1
2019-08-01 08:37:00,1
2019-08-01 08:38:00,2
2019-08-01 08:40:00,1
2019-08-01 08:41:00,5
2019-08-01 08:46:00,1
2019-08-01 08:47:00,1
2019-08-01 08:48:00,2
2019-08-01 08:50:00,2
2019-08-01 08:51:00,3
2019-08-01 08:56:00,1
2019-08-01 08:57:00,1
2019-08-01 08:58:00,2
2019-08-01 09:01:00,5
2019-08-01 09:06:00,1
2019-08-01 09:07:00,1
2019-08-01 09:08:00,2
2019-08-01 09:11:00,5
2019-08-01 09:16:00,1
2019-08-01 09:17:00,1
2019-08-01 09:18:00,2
2019-08-01 09:21:00,5
2019-08-01 09:26:00,1
2019-08-01 09:27:00,1
2019-08-01 09:28:00,2
2019-08-01 09:31:00,7
2019-08-01 09:36:00,1
2019-08-01 09:37:00,1
2019-08-01 09:38:00,2
2019-08-01 09:41:00,7
2019-08-01 09:46:00,1
2019-08-01 09:47:00,1
2019-08-01 09:48:00,2
2019-08-01 09:51:00,5
2019-08-01 09:56:00,1
2019-08-01 09:57:00,1
2019-08-01 09:58:00,2
2019-08-01 10:01:00,5
2019-08-01 10:06:00,1
2019-08-01 10:07:00,1
2019-08-01 10:08:00,2
2019-08-01 10:11:00,5
2019-08-01 10:16:00,1
2019-08-01 10:17:00,1
2019-08-01 10:18:00,2
2019-08-01 10:21:00,5
2019-08-01 10:26:00,1
2019-08-01 10:27:00,1
2019-08-01 10:28:00,2
2019-08-01 10:31:00,5
2019-08-01 10:36:00,1
2019-08-01 10:37:00,1
2019-08-01 10:38:00,2
2019-08-01 10:41:00,5
2019-08-01 10:46:00,1
2019-08-01 10:47:00,1
2019-08-01 10:48:00,2
2019-08-01 10:51:00,5
2019-08-01 10:56:00,1
2019-08-01 10:57:00,1
2019-08-01 10:58:00,2
2019-08-01 11:01:00,5
2019-08-01 11:06:00,1
2019-08-01 11:07:00,1
2019-08-01 11:08:00,2
2019-08-01 11:11:00,7
2019-08-01 11:16:00,1
2019-08-01 11:17:00,1
2019-08-01 11:18:00,2
2019-08-01 11:21:00,7
2019-08-01 11:26:00,1
2019-08-01 11:27:00,1
2019-08-01 11:28:00,2
2019-08-01 11:31:00,7
2019-08-01 11:36:00,1
2019-08-01 11:37:00,1
2019-08-01 11:38:00,2
2019-08-01 11:41:00,5
2019-08-01 11:46:00,1
2019-08-01 11:47:00,1
2019-08-01 11:48:00,2
2019-08-01 11:51:00,5
2019-08-01 11:57:00,2
2019-08-01 11:58:00,2
2019-08-01 12:01:00,5
2019-08-01 12:07:00,2
2019-08-01 12:11:00,7
2019-08-01 12:17:00,2
2019-08-01 12:18:00,2
2019-08-01 12:21:00,5
2019-08-01 12:27:00,2
2019-08-01 12:28:00,2
2019-08-01 12:31:00,5
2019-08-01 12:37:00,2
2019-08-01 12:38:00,2
2019-08-01 12:41:00,6
2019-08-01 12:47:00,2
2019-08-01 12:48:00,2
2019-08-01 12:51:00,5
2019-08-01 12:57:00,2
2019-08-01 12:58:00,2
2019-08-01 13:01:00,5
2019-08-01 13:07:00,2
2019-08-01 13:08:00,2
2019-08-01 13:11:00,5
2019-08-01 13:17:00,2
2019-08-01 13:18:00,2
2019-08-01 13:21:00,5
2019-08-01 13:27:00,2
2019-08-01 13:28:00,2
2019-08-01 13:31:00,5
2019-08-01 13:37:00,2
2019-08-01 13:38:00,2
2019-08-01 13:41:00,5
2019-08-01 13:47:00,2
2019-08-01 13:48:00,2
2019-08-01 13:51:00,5
2019-08-01 13:57:00,2
2019-08-01 13:58:00,2
2019-08-01 14:01:00,5
2019-08-01 14:07:00,2
2019-08-01 14:11:00,5
2019-08-01 14:17:00,2
2019-08-01 14:18:00,2
2019-08-01 14:21:00,5
2019-08-01 14:27:00,2
2019-08-01 14:28:00,2
2019-08-01 14:31:00,5
2019-08-01 14:37:00,2
2019-08-01 14:38:00,2
2019-08-01 14:41:00,7
2019-08-01 14:47:00,2
2019-08-01 14:48:00,2
2019-08-01 14:51:00,5
2019-08-01 14:57:00,2
2019-08-01 14:58:00,2
2019-08-01 15:01:00,7
2019-08-01 15:07:00,2
2019-08-01 15:08:00,2
2019-08-01 15:11:00,7
2019-08-01 15:17:00,1
2019-08-01 15:18:00,3
2019-08-01 15:21:00,6
2019-08-01 15:27:00,1
2019-08-01 15:28:00,3
2019-08-01 15:31:00,3
2019-08-01 15:37:00,1
2019-08-01 15:38:00,3
2019-08-01 15:41:00,6
2019-08-01 15:47:00,1
2019-08-01 15:48:00,3
2019-08-01 15:51:00,7
2019-08-01 15:57:00,2
2019-08-01 15:58:00,2
2019-08-01 16:01:00,5
2019-08-01 16:07:00,2
2019-08-01 16:08:00,2
2019-08-01 16:11:00,5
2019-08-01 16:17:00,2
2019-08-01 16:18:00,2
2019-08-01 16:21:00,11
2019-08-01 16:27:00,1
2019-08-01 16:28:00,3
2019-08-01 16:31:00,7
2019-08-01 16:37:00,2
2019-08-01 16:38:00,2
2019-08-01 16:41:00,5
2019-08-01 16:47:00,2
2019-08-01 16:48:00,2
2019-08-01 16:51:00,5
2019-08-01 16:57:00,1
2019-08-01 16:58:00,3
2019-08-01 17:01:00,6
2019-08-01 17:07:00,1
2019-08-01 17:08:00,3
2019-08-01 17:11:00,5
2019-08-01 17:17:00,1
2019-08-01 17:18:00,3
2019-08-01 17:21:00,5
2019-08-01 17:27:00,1
2019-08-01 17:28:00,3
2019-08-01 17:31:00,7
2019-08-01 17:37:00,1
2019-08-01 17:38:00,3
2019-08-01 17:41:00,5
2019-08-01 17:47:00,1
2019-08-01 17:48:00,3
2019-08-01 17:51:00,8
2019-08-01 17:57:00,1
2019-08-01 17:58:00,1
2019-08-01 17:59:00,2
2019-08-01 18:01:00,6
2019-08-01 18:07:00,1
2019-08-01 18:08:00,1
2019-08-01 18:09:00,2
2019-08-01 18:11:00,5
2019-08-01 18:17:00,1
2019-08-01 18:18:00,1
2019-08-01 18:19:00,2
2019-08-01 18:21:00,5
2019-08-01 18:27:00,1
2019-08-01 18:28:00,1
2019-08-01 18:29:00,2
2019-08-01 18:31:00,7
2019-08-01 18:37:00,1
2019-08-01 18:38:00,1
2019-08-01 18:39:00,2
2019-08-01 18:41:00,5
2019-08-01 18:47:00,1
2019-08-01 18:48:00,1
2019-08-01 18:49:00,2
2019-08-01 18:51:00,5
2019-08-01 18:57:00,1
2019-08-01 18:58:00,1
2019-08-01 18:59:00,2
2019-08-01 19:01:00,5
2019-08-01 19:07:00,1
2019-08-01 19:08:00,1
2019-08-01 19:09:00,2
2019-08-01 19:11:00,6
2019-08-01 19:17:00,1
2019-08-01 19:18:00,1
2019-08-01 19:19:00,2
2019-08-01 19:21:00,5
2019-08-01 19:27:00,1
2019-08-01 19:28:00,1
2019-08-01 19:29:00,2
2019-08-01 19:31:00,5
2019-08-01 19:37:00,1
2019-08-01 19:38:00,1
2019-08-01 19:39:00,2
2019-08-01 19:41:00,5
2019-08-01 19:47:00,1
2019-08-01 19:48:00,1
2019-08-01 19:49:00,2
2019-08-01 19:51:00,5
2019-08-01 19:57:00,1
2019-08-01 19:58:00,1
2019-08-01 19:59:00,2
2019-08-01 20:01:00,5
2019-08-01 20:07:00,1
2019-08-01 20:08:00,1
2019-08-01 20:09:00,2
2019-08-01 20:11:00,5
2019-08-01 20:17:00,1
2019-08-01 20:18:00,1
2019-08-01 20:19:00,2
2019-08-01 20:21:00,5
2019-08-01 20:27:00,1
2019-08-01 20:28:00,1
2019-08-01 20:29:00,2
2019-08-01 20:31:00,5
2019-08-01 20:37:00,1
2019-08-01 20:38:00,1
2019-08-01 20:39:00,2
2019-08-01 20:41:00,5
2019-08-01 20:47:00,1
2019-08-01 20:48:00,1
2019-08-01 20:49:00,2
2019-08-01 20:51:00,5
2019-08-01 20:57:00,1
2019-08-01 20:58:00,1
2019-08-01 20:59:00,2
2019-08-01 21:01:00,5
2019-08-01 21:07:00,1
2019-08-01 21:08:00,1
2019-08-01 21:09:00,2
2019-08-01 21:11:00,5
2019-08-01 21:17:00,1
2019-08-01 21:18:00,1
2019-08-01 21:19:00,2
2019-08-01 21:21:00,5
2019-08-01 21:27:00,1
2019-08-01 21:28:00,1
2019-08-01 21:29:00,2
2019-08-01 21:31:00,5
2019-08-01 21:37:00,1
2019-08-01 21:38:00,1
2019-08-01 21:39:00,2
2019-08-01 21:41:00,5
2019-08-01 21:47:00,1
2019-08-01 21:48:00,1
2019-08-01 21:49:00,2
2019-08-01 21:51:00,7
2019-08-01 21:57:00,1
2019-08-01 21:58:00,1
2019-08-01 21:59:00,2
2019-08-01 22:01:00,5
2019-08-01 22:07:00,1
2019-08-01 22:08:00,1
2019-08-01 22:09:00,2
2019-08-01 22:11:00,5
2019-08-01 22:17:00,1
2019-08-01 22:18:00,1
2019-08-01 22:19:00,2
2019-08-01 22:21:00,5
2019-08-01 22:27:00,1
2019-08-01 22:28:00,1
2019-08-01 22:29:00,2
2019-08-01 22:31:00,5
2019-08-01 22:37:00,1
2019-08-01 22:38:00,1
2019-08-01 22:39:00,2
2019-08-01 22:41:00,9
2019-08-01 22:47:00,1
2019-08-01 22:48:00,1
2019-08-01 22:49:00,2
2019-08-01 22:51:00,5
2019-08-01 22:57:00,1
2019-08-01 22:58:00,1
2019-08-01 22:59:00,2
2019-08-01 23:01:00,7
2019-08-01 23:07:00,1
2019-08-01 23:08:00,1
2019-08-01 23:09:00,2
2019-08-01 23:11:00,5
2019-08-01 23:17:00,1
2019-08-01 23:18:00,1
2019-08-01 23:19:00,2
2019-08-01 23:21:00,7
2019-08-01 23:27:00,1
2019-08-01 23:28:00,1
2019-08-01 23:29:00,2
2019-08-01 23:31:00,5
2019-08-01 23:37:00,1
2019-08-01 23:38:00,1
2019-08-01 23:39:00,2
2019-08-01 23:41:00,5
2019-08-01 23:47:00,1
2019-08-01 23:48:00,1
2019-08-01 23:49:00,2
2019-08-01 23:51:00,7
2019-08-01 23:57:00,1
2019-08-01 23:58:00,1
2019-08-01 23:59:00,2
