1329,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-02-26 06:03:00,1
2019-02-26 06:05:00,6
2019-02-26 06:06:00,1
2019-02-26 06:08:00,1
2019-02-26 06:09:00,1
2019-02-26 06:12:00,1
2019-02-26 06:13:00,1
2019-02-26 06:15:00,4
2019-02-26 06:16:00,1
2019-02-26 06:18:00,1
2019-02-26 06:19:00,1
2019-02-26 06:22:00,1
2019-02-26 06:23:00,1
2019-02-26 06:25:00,4
2019-02-26 06:26:00,1
2019-02-26 06:28:00,1
2019-02-26 06:29:00,1
2019-02-26 06:32:00,1
2019-02-26 06:33:00,1
2019-02-26 06:35:00,5
2019-02-26 06:36:00,1
2019-02-26 06:38:00,1
2019-02-26 06:39:00,1
2019-02-26 06:42:00,1
2019-02-26 06:43:00,1
2019-02-26 06:45:00,4
2019-02-26 06:46:00,1
2019-02-26 06:48:00,1
2019-02-26 06:49:00,1
2019-02-26 06:52:00,1
2019-02-26 06:53:00,1
2019-02-26 06:55:00,4
2019-02-26 06:56:00,1
2019-02-26 06:58:00,1
2019-02-26 06:59:00,1
2019-02-26 07:03:00,2
2019-02-26 07:05:00,4
2019-02-26 07:06:00,1
2019-02-26 07:08:00,1
2019-02-26 07:09:00,1
2019-02-26 07:13:00,2
2019-02-26 07:15:00,4
2019-02-26 07:16:00,1
2019-02-26 07:18:00,1
2019-02-26 07:19:00,1
2019-02-26 07:23:00,2
2019-02-26 07:25:00,4
2019-02-26 07:26:00,1
2019-02-26 07:28:00,1
2019-02-26 07:29:00,1
2019-02-26 07:33:00,2
2019-02-26 07:35:00,4
2019-02-26 07:36:00,1
2019-02-26 07:38:00,1
2019-02-26 07:39:00,1
2019-02-26 07:43:00,2
2019-02-26 07:45:00,6
2019-02-26 07:46:00,1
2019-02-26 07:48:00,1
2019-02-26 07:49:00,1
2019-02-26 07:53:00,2
2019-02-26 07:55:00,5
2019-02-26 07:56:00,1
2019-02-26 07:58:00,1
2019-02-26 07:59:00,1
2019-02-26 08:03:00,2
2019-02-26 08:05:00,4
2019-02-26 08:06:00,1
2019-02-26 08:08:00,1
2019-02-26 08:09:00,1
2019-02-26 08:13:00,2
2019-02-26 08:15:00,4
2019-02-26 08:16:00,1
2019-02-26 08:18:00,1
2019-02-26 08:19:00,1
2019-02-26 08:23:00,2
2019-02-26 08:25:00,4
2019-02-26 08:26:00,1
2019-02-26 08:28:00,1
2019-02-26 08:29:00,1
2019-02-26 08:33:00,2
2019-02-26 08:35:00,5
2019-02-26 08:36:00,1
2019-02-26 08:38:00,1
2019-02-26 08:39:00,1
2019-02-26 08:43:00,2
2019-02-26 08:45:00,4
2019-02-26 08:46:00,1
2019-02-26 08:48:00,1
2019-02-26 08:49:00,1
2019-02-26 08:53:00,2
2019-02-26 08:55:00,4
2019-02-26 08:56:00,1
2019-02-26 08:58:00,1
2019-02-26 08:59:00,1
2019-02-26 09:03:00,2
2019-02-26 09:05:00,4
2019-02-26 09:06:00,1
2019-02-26 09:08:00,1
2019-02-26 09:09:00,1
2019-02-26 09:13:00,2
2019-02-26 09:15:00,4
2019-02-26 09:16:00,1
2019-02-26 09:18:00,1
2019-02-26 09:19:00,1
2019-02-26 09:23:00,2
2019-02-26 09:25:00,4
2019-02-26 09:26:00,1
2019-02-26 09:28:00,1
2019-02-26 09:29:00,1
2019-02-26 09:33:00,2
2019-02-26 09:35:00,4
2019-02-26 09:36:00,1
2019-02-26 09:38:00,1
2019-02-26 09:39:00,1
2019-02-26 09:43:00,2
2019-02-26 09:45:00,6
2019-02-26 09:46:00,1
2019-02-26 09:48:00,1
2019-02-26 09:49:00,1
2019-02-26 09:53:00,2
2019-02-26 09:55:00,4
2019-02-26 09:56:00,1
2019-02-26 09:58:00,1
2019-02-26 09:59:00,1
2019-02-26 10:03:00,2
2019-02-26 10:05:00,4
2019-02-26 10:06:00,1
2019-02-26 10:08:00,1
2019-02-26 10:09:00,1
2019-02-26 10:13:00,2
2019-02-26 10:15:00,4
2019-02-26 10:16:00,1
2019-02-26 10:18:00,1
2019-02-26 10:19:00,1
2019-02-26 10:23:00,2
2019-02-26 10:25:00,4
2019-02-26 10:26:00,1
2019-02-26 10:28:00,1
2019-02-26 10:29:00,1
2019-02-26 10:33:00,2
2019-02-26 10:35:00,4
2019-02-26 10:36:00,1
2019-02-26 10:38:00,1
2019-02-26 10:39:00,1
2019-02-26 10:43:00,2
2019-02-26 10:45:00,4
2019-02-26 10:46:00,1
2019-02-26 10:48:00,1
2019-02-26 10:49:00,1
2019-02-26 10:53:00,2
2019-02-26 10:55:00,4
2019-02-26 10:56:00,1
2019-02-26 10:58:00,1
2019-02-26 10:59:00,1
2019-02-26 11:03:00,2
2019-02-26 11:05:00,4
2019-02-26 11:06:00,1
2019-02-26 11:08:00,1
2019-02-26 11:09:00,1
2019-02-26 11:13:00,3
2019-02-26 11:15:00,4
2019-02-26 11:16:00,1
2019-02-26 11:18:00,1
2019-02-26 11:19:00,1
2019-02-26 11:23:00,2
2019-02-26 11:25:00,4
2019-02-26 11:26:00,1
2019-02-26 11:28:00,1
2019-02-26 11:29:00,1
2019-02-26 11:33:00,2
2019-02-26 11:35:00,4
2019-02-26 11:36:00,1
2019-02-26 11:38:00,1
2019-02-26 11:39:00,1
2019-02-26 11:43:00,2
2019-02-26 11:45:00,4
2019-02-26 11:46:00,1
2019-02-26 11:48:00,1
2019-02-26 11:49:00,1
2019-02-26 11:53:00,2
2019-02-26 11:55:00,4
2019-02-26 11:56:00,1
2019-02-26 11:58:00,1
2019-02-26 11:59:00,1
2019-02-26 12:03:00,2
2019-02-26 12:05:00,5
2019-02-26 12:06:00,1
2019-02-26 12:08:00,1
2019-02-26 12:09:00,1
2019-02-26 12:13:00,2
2019-02-26 12:15:00,5
2019-02-26 12:16:00,1
2019-02-26 12:18:00,1
2019-02-26 12:19:00,1
2019-02-26 12:23:00,2
2019-02-26 12:25:00,4
2019-02-26 12:26:00,1
2019-02-26 12:28:00,1
2019-02-26 12:29:00,1
2019-02-26 12:33:00,2
2019-02-26 12:35:00,6
2019-02-26 12:36:00,1
2019-02-26 12:38:00,1
2019-02-26 12:39:00,1
2019-02-26 12:43:00,2
2019-02-26 12:45:00,6
2019-02-26 12:46:00,1
2019-02-26 12:48:00,1
2019-02-26 12:49:00,1
2019-02-26 12:53:00,2
2019-02-26 12:55:00,6
2019-02-26 12:56:00,1
2019-02-26 12:58:00,1
2019-02-26 12:59:00,1
2019-02-26 13:03:00,2
2019-02-26 13:05:00,6
2019-02-26 13:06:00,1
2019-02-26 13:08:00,1
2019-02-26 13:09:00,1
2019-02-26 13:13:00,2
2019-02-26 13:15:00,4
2019-02-26 13:16:00,1
2019-02-26 13:18:00,1
2019-02-26 13:19:00,1
2019-02-26 13:23:00,2
2019-02-26 13:25:00,4
2019-02-26 13:26:00,1
2019-02-26 13:28:00,1
2019-02-26 13:29:00,1
2019-02-26 13:33:00,2
2019-02-26 13:35:00,4
2019-02-26 13:36:00,1
2019-02-26 13:38:00,1
2019-02-26 13:39:00,1
2019-02-26 13:43:00,2
2019-02-26 13:45:00,4
2019-02-26 13:46:00,1
2019-02-26 13:48:00,1
2019-02-26 13:49:00,1
2019-02-26 13:53:00,2
2019-02-26 13:55:00,4
2019-02-26 13:56:00,1
2019-02-26 13:58:00,1
2019-02-26 13:59:00,1
2019-02-26 14:03:00,2
2019-02-26 14:05:00,4
2019-02-26 14:06:00,1
2019-02-26 14:08:00,1
2019-02-26 14:09:00,1
2019-02-26 14:13:00,2
2019-02-26 14:15:00,4
2019-02-26 14:16:00,1
2019-02-26 14:18:00,1
2019-02-26 14:19:00,1
2019-02-26 14:23:00,2
2019-02-26 14:25:00,6
2019-02-26 14:26:00,1
2019-02-26 14:28:00,1
2019-02-26 14:29:00,1
2019-02-26 14:33:00,2
2019-02-26 14:35:00,4
2019-02-26 14:36:00,1
2019-02-26 14:38:00,1
2019-02-26 14:39:00,1
2019-02-26 14:43:00,2
2019-02-26 14:45:00,5
2019-02-26 14:46:00,1
2019-02-26 14:48:00,1
2019-02-26 14:49:00,1
2019-02-26 14:53:00,2
2019-02-26 14:55:00,4
2019-02-26 14:56:00,1
2019-02-26 14:58:00,1
2019-02-26 14:59:00,1
2019-02-26 15:03:00,2
2019-02-26 15:05:00,4
2019-02-26 15:06:00,1
2019-02-26 15:08:00,1
2019-02-26 15:09:00,1
2019-02-26 15:13:00,2
2019-02-26 15:15:00,5
2019-02-26 15:16:00,1
2019-02-26 15:18:00,1
2019-02-26 15:19:00,1
2019-02-26 15:23:00,2
2019-02-26 15:25:00,4
2019-02-26 15:26:00,1
2019-02-26 15:28:00,1
2019-02-26 15:29:00,1
2019-02-26 15:33:00,2
2019-02-26 15:35:00,4
2019-02-26 15:36:00,1
2019-02-26 15:38:00,1
2019-02-26 15:39:00,1
2019-02-26 15:43:00,2
2019-02-26 15:45:00,4
2019-02-26 15:46:00,1
2019-02-26 15:48:00,1
2019-02-26 15:49:00,1
2019-02-26 15:52:00,1
2019-02-26 15:53:00,2
2019-02-26 15:55:00,4
2019-02-26 15:56:00,2
2019-02-26 16:02:00,1
2019-02-26 16:03:00,2
2019-02-26 16:05:00,4
2019-02-26 16:06:00,2
2019-02-26 16:12:00,1
2019-02-26 16:13:00,2
2019-02-26 16:15:00,4
2019-02-26 16:16:00,2
2019-02-26 16:22:00,1
2019-02-26 16:23:00,2
2019-02-26 16:25:00,4
2019-02-26 16:26:00,2
2019-02-26 16:32:00,1
2019-02-26 16:33:00,2
2019-02-26 16:35:00,4
2019-02-26 16:36:00,2
2019-02-26 16:42:00,1
2019-02-26 16:43:00,2
2019-02-26 16:45:00,4
2019-02-26 16:46:00,2
2019-02-26 16:52:00,1
2019-02-26 16:53:00,2
2019-02-26 16:55:00,5
2019-02-26 16:56:00,2
2019-02-26 17:02:00,1
2019-02-26 17:03:00,2
2019-02-26 17:05:00,4
2019-02-26 17:06:00,2
2019-02-26 17:12:00,1
2019-02-26 17:13:00,2
2019-02-26 17:15:00,4
2019-02-26 17:16:00,2
2019-02-26 17:22:00,1
2019-02-26 17:23:00,2
2019-02-26 17:25:00,4
2019-02-26 17:26:00,2
2019-02-26 17:32:00,1
2019-02-26 17:33:00,2
2019-02-26 17:35:00,4
2019-02-26 17:36:00,2
2019-02-26 17:42:00,1
2019-02-26 17:43:00,2
2019-02-26 17:45:00,4
2019-02-26 17:46:00,2
2019-02-26 17:52:00,1
2019-02-26 17:53:00,2
2019-02-26 17:55:00,4
2019-02-26 17:56:00,2
2019-02-26 18:02:00,1
2019-02-26 18:03:00,2
2019-02-26 18:05:00,4
2019-02-26 18:06:00,2
2019-02-26 18:12:00,1
2019-02-26 18:13:00,2
2019-02-26 18:15:00,4
2019-02-26 18:16:00,2
2019-02-26 18:22:00,1
2019-02-26 18:23:00,2
2019-02-26 18:25:00,4
2019-02-26 18:26:00,2
2019-02-26 18:32:00,1
2019-02-26 18:33:00,2
2019-02-26 18:35:00,4
2019-02-26 18:36:00,2
2019-02-26 18:42:00,1
2019-02-26 18:43:00,2
2019-02-26 18:45:00,4
2019-02-26 18:46:00,2
2019-02-26 18:52:00,1
2019-02-26 18:53:00,2
2019-02-26 18:55:00,4
2019-02-26 18:56:00,2
2019-02-26 19:02:00,1
2019-02-26 19:03:00,2
2019-02-26 19:05:00,4
2019-02-26 19:06:00,2
2019-02-26 19:12:00,1
2019-02-26 19:13:00,2
2019-02-26 19:15:00,4
2019-02-26 19:16:00,2
2019-02-26 19:22:00,1
2019-02-26 19:23:00,2
2019-02-26 19:25:00,4
2019-02-26 19:26:00,2
2019-02-26 19:32:00,1
2019-02-26 19:33:00,2
2019-02-26 19:35:00,4
2019-02-26 19:36:00,2
2019-02-26 19:42:00,1
2019-02-26 19:43:00,2
2019-02-26 19:45:00,4
2019-02-26 19:46:00,2
2019-02-26 19:52:00,1
2019-02-26 19:53:00,2
2019-02-26 19:55:00,4
2019-02-26 19:56:00,2
2019-02-26 20:02:00,1
2019-02-26 20:03:00,2
2019-02-26 20:05:00,4
2019-02-26 20:06:00,2
2019-02-26 20:12:00,1
2019-02-26 20:13:00,2
2019-02-26 20:15:00,4
2019-02-26 20:16:00,2
2019-02-26 20:22:00,1
2019-02-26 20:23:00,2
2019-02-26 20:25:00,4
2019-02-26 20:26:00,2
2019-02-26 20:32:00,1
2019-02-26 20:33:00,2
2019-02-26 20:35:00,4
2019-02-26 20:36:00,2
2019-02-26 20:42:00,1
2019-02-26 20:43:00,1
2019-02-26 20:44:00,1
2019-02-26 20:45:00,4
2019-02-26 20:46:00,2
2019-02-26 20:52:00,1
2019-02-26 20:53:00,2
2019-02-26 20:55:00,4
2019-02-26 20:56:00,2
2019-02-26 21:02:00,1
2019-02-26 21:03:00,2
2019-02-26 21:05:00,4
2019-02-26 21:06:00,2
2019-02-26 21:12:00,1
2019-02-26 21:13:00,1
2019-02-26 21:14:00,1
2019-02-26 21:15:00,4
2019-02-26 21:16:00,2
2019-02-26 21:22:00,1
2019-02-26 21:23:00,1
2019-02-26 21:24:00,1
2019-02-26 21:25:00,4
2019-02-26 21:26:00,1
2019-02-26 21:27:00,1
2019-02-26 21:32:00,1
2019-02-26 21:33:00,1
2019-02-26 21:34:00,1
2019-02-26 21:35:00,4
2019-02-26 21:36:00,1
2019-02-26 21:37:00,1
2019-02-26 21:42:00,1
2019-02-26 21:43:00,1
2019-02-26 21:44:00,1
2019-02-26 21:45:00,4
2019-02-26 21:46:00,1
2019-02-26 21:47:00,1
2019-02-26 21:52:00,1
2019-02-26 21:53:00,1
2019-02-26 21:54:00,1
2019-02-26 21:55:00,6
2019-02-26 21:56:00,1
2019-02-26 21:57:00,1
2019-02-26 22:02:00,1
2019-02-26 22:03:00,1
2019-02-26 22:04:00,1
2019-02-26 22:05:00,4
2019-02-26 22:06:00,1
2019-02-26 22:07:00,1
2019-02-26 22:12:00,1
2019-02-26 22:13:00,1
2019-02-26 22:14:00,1
2019-02-26 22:15:00,4
2019-02-26 22:16:00,1
2019-02-26 22:17:00,1
2019-02-26 22:22:00,1
2019-02-26 22:23:00,1
2019-02-26 22:24:00,1
2019-02-26 22:25:00,4
2019-02-26 22:26:00,1
2019-02-26 22:27:00,1
2019-02-26 22:32:00,1
2019-02-26 22:33:00,1
2019-02-26 22:34:00,1
2019-02-26 22:35:00,6
2019-02-26 22:36:00,1
2019-02-26 22:37:00,1
2019-02-26 22:42:00,1
2019-02-26 22:43:00,1
2019-02-26 22:44:00,1
2019-02-26 22:45:00,4
2019-02-26 22:46:00,1
2019-02-26 22:47:00,1
2019-02-26 22:52:00,1
2019-02-26 22:53:00,1
2019-02-26 22:54:00,1
2019-02-26 22:55:00,4
2019-02-26 22:56:00,1
2019-02-26 22:57:00,1
2019-02-26 23:02:00,1
2019-02-26 23:03:00,1
2019-02-26 23:04:00,1
2019-02-26 23:05:00,6
2019-02-26 23:07:00,1
2019-02-26 23:12:00,1
2019-02-26 23:13:00,1
2019-02-26 23:14:00,1
2019-02-26 23:15:00,4
2019-02-26 23:16:00,1
2019-02-26 23:17:00,1
2019-02-26 23:22:00,1
2019-02-26 23:23:00,1
2019-02-26 23:24:00,1
2019-02-26 23:25:00,4
2019-02-26 23:26:00,1
2019-02-26 23:27:00,1
2019-02-26 23:32:00,2
2019-02-26 23:33:00,1
2019-02-26 23:34:00,1
2019-02-26 23:35:00,4
2019-02-26 23:36:00,1
2019-02-26 23:37:00,1
2019-02-26 23:42:00,1
2019-02-26 23:43:00,1
2019-02-26 23:44:00,1
2019-02-26 23:45:00,4
2019-02-26 23:46:00,1
2019-02-26 23:47:00,1
2019-02-26 23:52:00,1
2019-02-26 23:53:00,1
2019-02-26 23:54:00,1
2019-02-26 23:55:00,4
2019-02-26 23:56:00,1
2019-02-26 23:57:00,1
