1304,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-07-14 09:25:00,1
2019-07-14 09:27:00,4
2019-07-14 09:30:00,2
2019-07-14 09:33:00,2
2019-07-14 09:35:00,1
2019-07-14 09:37:00,4
2019-07-14 09:40:00,2
2019-07-14 09:43:00,2
2019-07-14 09:45:00,1
2019-07-14 09:47:00,4
2019-07-14 09:50:00,2
2019-07-14 09:53:00,2
2019-07-14 09:55:00,1
2019-07-14 09:57:00,4
2019-07-14 10:00:00,2
2019-07-14 10:03:00,2
2019-07-14 10:05:00,1
2019-07-14 10:07:00,4
2019-07-14 10:10:00,2
2019-07-14 10:13:00,2
2019-07-14 10:15:00,1
2019-07-14 10:17:00,4
2019-07-14 10:20:00,2
2019-07-14 10:23:00,2
2019-07-14 10:25:00,1
2019-07-14 10:27:00,4
2019-07-14 10:30:00,2
2019-07-14 10:33:00,2
2019-07-14 10:35:00,1
2019-07-14 10:37:00,4
2019-07-14 10:40:00,2
2019-07-14 10:43:00,2
2019-07-14 10:45:00,1
2019-07-14 10:47:00,4
2019-07-14 10:50:00,2
2019-07-14 10:53:00,2
2019-07-14 10:55:00,1
2019-07-14 10:57:00,4
2019-07-14 11:00:00,2
2019-07-14 11:03:00,2
2019-07-14 11:05:00,1
2019-07-14 11:07:00,4
2019-07-14 11:10:00,2
2019-07-14 11:13:00,2
2019-07-14 11:15:00,1
2019-07-14 11:17:00,4
2019-07-14 11:20:00,2
2019-07-14 11:23:00,2
2019-07-14 11:25:00,1
2019-07-14 11:27:00,4
2019-07-14 11:30:00,2
2019-07-14 11:33:00,2
2019-07-14 11:35:00,1
2019-07-14 11:37:00,4
2019-07-14 11:40:00,2
2019-07-14 11:43:00,2
2019-07-14 11:45:00,1
2019-07-14 11:47:00,4
2019-07-14 11:50:00,2
2019-07-14 11:53:00,2
2019-07-14 11:55:00,1
2019-07-14 11:57:00,4
2019-07-14 12:00:00,2
2019-07-14 12:03:00,2
2019-07-14 12:05:00,1
2019-07-14 12:07:00,4
2019-07-14 12:10:00,2
2019-07-14 12:13:00,2
2019-07-14 12:15:00,1
2019-07-14 12:17:00,4
2019-07-14 12:20:00,2
2019-07-14 12:23:00,2
2019-07-14 12:25:00,1
2019-07-14 12:27:00,4
2019-07-14 12:30:00,2
2019-07-14 12:33:00,2
2019-07-14 12:35:00,1
2019-07-14 12:37:00,4
2019-07-14 12:40:00,2
2019-07-14 12:43:00,2
2019-07-14 12:45:00,1
2019-07-14 12:47:00,4
2019-07-14 12:50:00,2
2019-07-14 12:53:00,2
2019-07-14 12:55:00,1
2019-07-14 12:57:00,4
2019-07-14 13:00:00,2
2019-07-14 13:03:00,2
2019-07-14 13:05:00,1
2019-07-14 13:07:00,4
2019-07-14 13:10:00,2
2019-07-14 13:13:00,2
2019-07-14 13:15:00,1
2019-07-14 13:17:00,4
2019-07-14 13:20:00,2
2019-07-14 13:23:00,2
2019-07-14 13:25:00,1
2019-07-14 13:27:00,4
2019-07-14 13:30:00,2
2019-07-14 13:33:00,2
2019-07-14 13:35:00,1
2019-07-14 13:37:00,4
2019-07-14 13:40:00,2
2019-07-14 13:43:00,2
2019-07-14 13:45:00,1
2019-07-14 13:47:00,4
2019-07-14 13:50:00,2
2019-07-14 13:53:00,2
2019-07-14 13:55:00,1
2019-07-14 13:57:00,4
2019-07-14 14:00:00,2
2019-07-14 14:03:00,2
2019-07-14 14:05:00,1
2019-07-14 14:07:00,4
2019-07-14 14:10:00,1
2019-07-14 14:11:00,1
2019-07-14 14:13:00,2
2019-07-14 14:15:00,1
2019-07-14 14:17:00,4
2019-07-14 14:20:00,2
2019-07-14 14:23:00,2
2019-07-14 14:25:00,1
2019-07-14 14:27:00,4
2019-07-14 14:30:00,1
2019-07-14 14:31:00,1
2019-07-14 14:33:00,2
2019-07-14 14:35:00,1
2019-07-14 14:37:00,4
2019-07-14 14:40:00,1
2019-07-14 14:41:00,1
2019-07-14 14:43:00,2
2019-07-14 14:45:00,1
2019-07-14 14:47:00,4
2019-07-14 14:50:00,1
2019-07-14 14:51:00,1
2019-07-14 14:53:00,2
2019-07-14 14:55:00,1
2019-07-14 14:57:00,4
2019-07-14 15:00:00,1
2019-07-14 15:01:00,1
2019-07-14 15:03:00,2
2019-07-14 15:05:00,1
2019-07-14 15:07:00,4
2019-07-14 15:10:00,1
2019-07-14 15:11:00,1
2019-07-14 15:13:00,2
2019-07-14 15:15:00,1
2019-07-14 15:17:00,4
2019-07-14 15:20:00,1
2019-07-14 15:21:00,1
2019-07-14 15:23:00,2
2019-07-14 15:25:00,1
2019-07-14 15:27:00,4
2019-07-14 15:30:00,1
2019-07-14 15:31:00,1
2019-07-14 15:33:00,2
2019-07-14 15:35:00,1
2019-07-14 15:37:00,4
2019-07-14 15:40:00,1
2019-07-14 15:41:00,1
2019-07-14 15:43:00,2
2019-07-14 15:45:00,1
2019-07-14 15:47:00,4
2019-07-14 15:50:00,1
2019-07-14 15:51:00,1
2019-07-14 15:53:00,2
2019-07-14 15:55:00,1
2019-07-14 15:57:00,4
2019-07-14 16:00:00,1
2019-07-14 16:01:00,1
2019-07-14 16:03:00,2
2019-07-14 16:05:00,1
2019-07-14 16:07:00,4
2019-07-14 16:10:00,1
2019-07-14 16:11:00,1
2019-07-14 16:13:00,2
2019-07-14 16:15:00,1
2019-07-14 16:17:00,4
2019-07-14 16:20:00,1
2019-07-14 16:21:00,1
2019-07-14 16:23:00,2
2019-07-14 16:25:00,1
2019-07-14 16:27:00,4
2019-07-14 16:30:00,1
2019-07-14 16:31:00,1
2019-07-14 16:33:00,2
2019-07-14 16:35:00,1
2019-07-14 16:37:00,4
2019-07-14 16:40:00,1
2019-07-14 16:41:00,1
2019-07-14 16:43:00,2
2019-07-14 16:45:00,1
2019-07-14 16:47:00,4
2019-07-14 16:50:00,1
2019-07-14 16:51:00,1
2019-07-14 16:53:00,2
2019-07-14 16:55:00,1
2019-07-14 16:57:00,4
2019-07-14 17:00:00,1
2019-07-14 17:01:00,1
2019-07-14 17:03:00,2
2019-07-14 17:05:00,1
2019-07-14 17:07:00,4
2019-07-14 17:10:00,1
2019-07-14 17:11:00,1
2019-07-14 17:13:00,2
2019-07-14 17:15:00,1
2019-07-14 17:17:00,4
2019-07-14 17:20:00,1
2019-07-14 17:21:00,1
2019-07-14 17:23:00,2
2019-07-14 17:25:00,1
2019-07-14 17:27:00,4
2019-07-14 17:30:00,1
2019-07-14 17:31:00,1
2019-07-14 17:33:00,2
2019-07-14 17:35:00,1
2019-07-14 17:37:00,4
2019-07-14 17:40:00,1
2019-07-14 17:41:00,1
2019-07-14 17:43:00,2
2019-07-14 17:45:00,1
2019-07-14 17:47:00,4
2019-07-14 17:50:00,1
2019-07-14 17:51:00,1
2019-07-14 17:53:00,2
2019-07-14 17:55:00,1
2019-07-14 17:57:00,4
2019-07-14 18:00:00,1
2019-07-14 18:01:00,1
2019-07-14 18:03:00,2
2019-07-14 18:05:00,1
2019-07-14 18:07:00,4
2019-07-14 18:10:00,1
2019-07-14 18:11:00,1
2019-07-14 18:13:00,2
2019-07-14 18:15:00,1
2019-07-14 18:17:00,4
2019-07-14 18:20:00,1
2019-07-14 18:21:00,1
2019-07-14 18:23:00,2
2019-07-14 18:25:00,1
2019-07-14 18:27:00,4
2019-07-14 18:30:00,1
2019-07-14 18:31:00,1
2019-07-14 18:33:00,2
2019-07-14 18:35:00,1
2019-07-14 18:37:00,4
2019-07-14 18:40:00,1
2019-07-14 18:41:00,1
2019-07-14 18:43:00,2
2019-07-14 18:45:00,1
2019-07-14 18:47:00,4
2019-07-14 18:50:00,1
2019-07-14 18:51:00,1
2019-07-14 18:53:00,2
2019-07-14 18:55:00,1
2019-07-14 18:57:00,4
2019-07-14 19:00:00,1
2019-07-14 19:01:00,1
2019-07-14 19:03:00,2
2019-07-14 19:05:00,1
2019-07-14 19:07:00,4
2019-07-14 19:10:00,1
2019-07-14 19:11:00,1
2019-07-14 19:13:00,2
2019-07-14 19:15:00,1
2019-07-14 19:17:00,4
2019-07-14 19:20:00,1
2019-07-14 19:21:00,1
2019-07-14 19:23:00,2
2019-07-14 19:25:00,1
2019-07-14 19:27:00,4
2019-07-14 19:30:00,1
2019-07-14 19:31:00,1
2019-07-14 19:33:00,2
2019-07-14 19:35:00,1
2019-07-14 19:37:00,4
2019-07-14 19:40:00,1
2019-07-14 19:41:00,1
2019-07-14 19:43:00,2
2019-07-14 19:45:00,1
2019-07-14 19:47:00,4
2019-07-14 19:50:00,1
2019-07-14 19:51:00,1
2019-07-14 19:53:00,2
2019-07-14 19:55:00,1
2019-07-14 19:57:00,4
2019-07-14 20:00:00,1
2019-07-14 20:01:00,1
2019-07-14 20:03:00,2
2019-07-14 20:05:00,1
2019-07-14 20:07:00,4
2019-07-14 20:10:00,1
2019-07-14 20:11:00,1
2019-07-14 20:13:00,2
2019-07-14 20:15:00,1
2019-07-14 20:17:00,4
2019-07-14 20:20:00,1
2019-07-14 20:21:00,1
2019-07-14 20:23:00,2
2019-07-14 20:25:00,1
2019-07-14 20:27:00,4
2019-07-14 20:31:00,2
2019-07-14 20:33:00,2
2019-07-14 20:35:00,1
2019-07-14 20:37:00,4
2019-07-14 20:41:00,2
2019-07-14 20:43:00,2
2019-07-14 20:45:00,1
2019-07-14 20:47:00,4
2019-07-14 20:51:00,3
2019-07-14 20:53:00,2
2019-07-14 20:55:00,1
2019-07-14 20:57:00,4
2019-07-14 21:01:00,2
2019-07-14 21:03:00,2
2019-07-14 21:05:00,1
2019-07-14 21:07:00,4
2019-07-14 21:11:00,2
2019-07-14 21:13:00,2
2019-07-14 21:15:00,1
2019-07-14 21:17:00,4
2019-07-14 21:21:00,2
2019-07-14 21:23:00,2
2019-07-14 21:25:00,1
2019-07-14 21:27:00,4
2019-07-14 21:31:00,2
2019-07-14 21:33:00,2
2019-07-14 21:35:00,1
2019-07-14 21:37:00,4
2019-07-14 21:41:00,2
2019-07-14 21:44:00,3
2019-07-14 21:45:00,4
2019-07-14 21:46:00,1
2019-07-14 21:49:00,3
2019-07-14 21:50:00,2
2019-07-14 21:51:00,4
2019-07-14 21:55:00,2
2019-07-14 21:57:00,2
2019-07-14 21:59:00,1
2019-07-14 22:01:00,4
2019-07-14 22:05:00,2
2019-07-14 22:07:00,2
2019-07-14 22:09:00,1
2019-07-14 22:11:00,4
2019-07-14 22:15:00,2
2019-07-14 22:17:00,2
2019-07-14 22:19:00,1
2019-07-14 22:21:00,4
2019-07-14 22:25:00,2
2019-07-14 22:27:00,2
2019-07-14 22:29:00,1
2019-07-14 22:31:00,4
2019-07-14 22:35:00,2
2019-07-14 22:37:00,2
2019-07-14 22:39:00,1
2019-07-14 22:41:00,4
2019-07-14 22:45:00,2
2019-07-14 22:47:00,2
2019-07-14 22:49:00,1
2019-07-14 22:51:00,5
2019-07-14 22:55:00,2
2019-07-14 22:57:00,2
2019-07-14 22:59:00,1
2019-07-14 23:01:00,4
2019-07-14 23:05:00,2
2019-07-14 23:07:00,2
2019-07-14 23:09:00,1
2019-07-14 23:11:00,4
2019-07-14 23:15:00,2
2019-07-14 23:17:00,2
2019-07-14 23:20:00,1
2019-07-14 23:21:00,4
2019-07-14 23:25:00,2
2019-07-14 23:27:00,2
2019-07-14 23:30:00,1
2019-07-14 23:31:00,4
2019-07-14 23:35:00,2
2019-07-14 23:37:00,2
2019-07-14 23:40:00,1
2019-07-14 23:41:00,4
2019-07-14 23:45:00,2
2019-07-14 23:47:00,2
2019-07-14 23:50:00,1
2019-07-14 23:51:00,4
2019-07-14 23:55:00,2
2019-07-14 23:57:00,2
