1321,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-31 07:41:00,4
2019-12-31 07:42:00,2
2019-12-31 07:44:00,1
2019-12-31 07:50:00,3
2019-12-31 07:51:00,4
2019-12-31 07:52:00,2
2019-12-31 07:54:00,1
2019-12-31 08:00:00,2
2019-12-31 08:01:00,4
2019-12-31 08:02:00,2
2019-12-31 08:04:00,1
2019-12-31 08:10:00,2
2019-12-31 08:11:00,4
2019-12-31 08:12:00,2
2019-12-31 08:14:00,1
2019-12-31 08:20:00,2
2019-12-31 08:21:00,4
2019-12-31 08:22:00,2
2019-12-31 08:24:00,1
2019-12-31 08:30:00,3
2019-12-31 08:31:00,4
2019-12-31 08:32:00,2
2019-12-31 08:34:00,1
2019-12-31 08:40:00,1
2019-12-31 08:41:00,5
2019-12-31 08:42:00,2
2019-12-31 08:44:00,1
2019-12-31 08:50:00,1
2019-12-31 08:51:00,5
2019-12-31 08:52:00,2
2019-12-31 08:54:00,1
2019-12-31 09:00:00,1
2019-12-31 09:01:00,5
2019-12-31 09:02:00,2
2019-12-31 09:04:00,1
2019-12-31 09:10:00,2
2019-12-31 09:11:00,5
2019-12-31 09:12:00,2
2019-12-31 09:14:00,1
2019-12-31 09:20:00,1
2019-12-31 09:21:00,5
2019-12-31 09:22:00,2
2019-12-31 09:24:00,1
2019-12-31 09:30:00,1
2019-12-31 09:31:00,5
2019-12-31 09:32:00,2
2019-12-31 09:34:00,1
2019-12-31 09:40:00,1
2019-12-31 09:41:00,5
2019-12-31 09:42:00,2
2019-12-31 09:44:00,1
2019-12-31 09:50:00,2
2019-12-31 09:51:00,5
2019-12-31 09:52:00,2
2019-12-31 09:54:00,1
2019-12-31 10:00:00,1
2019-12-31 10:01:00,5
2019-12-31 10:02:00,2
2019-12-31 10:04:00,1
2019-12-31 10:10:00,1
2019-12-31 10:11:00,5
2019-12-31 10:12:00,2
2019-12-31 10:14:00,1
2019-12-31 10:20:00,1
2019-12-31 10:21:00,5
2019-12-31 10:22:00,2
2019-12-31 10:24:00,1
2019-12-31 10:30:00,1
2019-12-31 10:31:00,5
2019-12-31 10:32:00,2
2019-12-31 10:34:00,1
2019-12-31 10:40:00,1
2019-12-31 10:41:00,5
2019-12-31 10:42:00,2
2019-12-31 10:44:00,1
2019-12-31 10:50:00,1
2019-12-31 10:51:00,5
2019-12-31 10:52:00,2
2019-12-31 10:54:00,1
2019-12-31 11:00:00,1
2019-12-31 11:01:00,5
2019-12-31 11:02:00,2
2019-12-31 11:04:00,1
2019-12-31 11:10:00,1
2019-12-31 11:11:00,5
2019-12-31 11:12:00,2
2019-12-31 11:14:00,1
2019-12-31 11:21:00,6
2019-12-31 11:22:00,2
2019-12-31 11:24:00,1
2019-12-31 11:31:00,7
2019-12-31 11:32:00,2
2019-12-31 11:34:00,1
2019-12-31 11:41:00,6
2019-12-31 11:42:00,2
2019-12-31 11:44:00,1
2019-12-31 11:51:00,7
2019-12-31 11:52:00,2
2019-12-31 11:54:00,1
2019-12-31 12:01:00,6
2019-12-31 12:02:00,2
2019-12-31 12:04:00,1
2019-12-31 12:11:00,6
2019-12-31 12:12:00,2
2019-12-31 12:14:00,1
2019-12-31 12:21:00,6
2019-12-31 12:22:00,2
2019-12-31 12:24:00,1
2019-12-31 12:31:00,6
2019-12-31 12:32:00,2
2019-12-31 12:34:00,1
2019-12-31 12:41:00,7
2019-12-31 12:42:00,2
2019-12-31 12:44:00,1
2019-12-31 12:51:00,7
2019-12-31 12:52:00,2
2019-12-31 12:54:00,1
2019-12-31 13:01:00,6
2019-12-31 13:02:00,2
2019-12-31 13:04:00,1
2019-12-31 13:11:00,6
2019-12-31 13:12:00,2
2019-12-31 13:14:00,1
2019-12-31 13:21:00,7
2019-12-31 13:22:00,2
2019-12-31 13:24:00,1
2019-12-31 13:31:00,6
2019-12-31 13:32:00,2
2019-12-31 13:34:00,1
2019-12-31 13:41:00,6
2019-12-31 13:42:00,2
2019-12-31 13:44:00,1
2019-12-31 13:51:00,6
2019-12-31 13:52:00,2
2019-12-31 13:54:00,1
2019-12-31 14:01:00,7
2019-12-31 14:02:00,2
2019-12-31 14:04:00,1
2019-12-31 14:11:00,6
2019-12-31 14:12:00,2
2019-12-31 14:14:00,1
2019-12-31 14:21:00,6
2019-12-31 14:22:00,2
2019-12-31 14:24:00,1
2019-12-31 14:31:00,6
2019-12-31 14:32:00,2
2019-12-31 14:34:00,1
2019-12-31 14:41:00,6
2019-12-31 14:42:00,2
2019-12-31 14:44:00,1
2019-12-31 14:51:00,6
2019-12-31 14:52:00,2
2019-12-31 14:54:00,1
2019-12-31 15:01:00,6
2019-12-31 15:02:00,2
2019-12-31 15:04:00,1
2019-12-31 15:11:00,6
2019-12-31 15:12:00,2
2019-12-31 15:14:00,1
2019-12-31 15:21:00,6
2019-12-31 15:22:00,1
2019-12-31 15:23:00,1
2019-12-31 15:24:00,1
2019-12-31 15:31:00,6
2019-12-31 15:32:00,1
2019-12-31 15:33:00,1
2019-12-31 15:34:00,1
2019-12-31 15:41:00,6
2019-12-31 15:42:00,1
2019-12-31 15:43:00,1
2019-12-31 15:44:00,1
2019-12-31 15:51:00,6
2019-12-31 15:52:00,1
2019-12-31 15:53:00,1
2019-12-31 15:54:00,1
2019-12-31 16:01:00,6
2019-12-31 16:02:00,1
2019-12-31 16:03:00,1
2019-12-31 16:04:00,1
2019-12-31 16:11:00,6
2019-12-31 16:12:00,1
2019-12-31 16:13:00,1
2019-12-31 16:14:00,1
2019-12-31 16:21:00,6
2019-12-31 16:22:00,1
2019-12-31 16:23:00,1
2019-12-31 16:24:00,1
2019-12-31 16:31:00,7
2019-12-31 16:32:00,1
2019-12-31 16:33:00,1
2019-12-31 16:34:00,1
2019-12-31 16:41:00,7
2019-12-31 16:42:00,1
2019-12-31 16:43:00,1
2019-12-31 16:44:00,1
2019-12-31 16:51:00,6
2019-12-31 16:52:00,1
2019-12-31 16:53:00,1
2019-12-31 16:54:00,1
2019-12-31 17:01:00,5
2019-12-31 17:02:00,2
2019-12-31 17:03:00,1
2019-12-31 17:04:00,1
2019-12-31 17:11:00,5
2019-12-31 17:12:00,2
2019-12-31 17:13:00,1
2019-12-31 17:14:00,1
2019-12-31 17:21:00,5
2019-12-31 17:22:00,2
2019-12-31 17:23:00,1
2019-12-31 17:24:00,1
2019-12-31 17:31:00,5
2019-12-31 17:32:00,2
2019-12-31 17:33:00,1
2019-12-31 17:34:00,1
2019-12-31 17:41:00,5
2019-12-31 17:42:00,2
2019-12-31 17:43:00,1
2019-12-31 17:44:00,1
2019-12-31 17:51:00,5
2019-12-31 17:52:00,2
2019-12-31 17:53:00,1
2019-12-31 17:54:00,1
2019-12-31 18:01:00,5
2019-12-31 18:02:00,2
2019-12-31 18:03:00,1
2019-12-31 18:04:00,1
2019-12-31 18:11:00,5
2019-12-31 18:12:00,2
2019-12-31 18:13:00,1
2019-12-31 18:14:00,1
2019-12-31 18:21:00,5
2019-12-31 18:22:00,2
2019-12-31 18:23:00,1
2019-12-31 18:24:00,1
2019-12-31 18:31:00,5
2019-12-31 18:32:00,2
2019-12-31 18:33:00,1
2019-12-31 18:34:00,1
2019-12-31 18:41:00,4
2019-12-31 18:42:00,3
2019-12-31 18:43:00,1
2019-12-31 18:44:00,1
2019-12-31 18:51:00,4
2019-12-31 18:52:00,3
2019-12-31 18:53:00,1
2019-12-31 18:54:00,1
2019-12-31 19:01:00,4
2019-12-31 19:02:00,3
2019-12-31 19:03:00,1
2019-12-31 19:04:00,1
2019-12-31 19:11:00,4
2019-12-31 19:12:00,3
2019-12-31 19:13:00,1
2019-12-31 19:14:00,1
2019-12-31 19:21:00,4
2019-12-31 19:22:00,3
2019-12-31 19:23:00,1
2019-12-31 19:24:00,1
2019-12-31 19:31:00,4
2019-12-31 19:32:00,3
2019-12-31 19:33:00,1
2019-12-31 19:34:00,1
2019-12-31 19:41:00,5
2019-12-31 19:42:00,3
2019-12-31 19:43:00,1
2019-12-31 19:44:00,1
2019-12-31 19:51:00,5
2019-12-31 19:52:00,3
2019-12-31 19:53:00,1
2019-12-31 19:54:00,1
2019-12-31 20:01:00,4
2019-12-31 20:02:00,3
2019-12-31 20:03:00,1
2019-12-31 20:04:00,1
2019-12-31 20:11:00,4
2019-12-31 20:12:00,3
2019-12-31 20:13:00,1
2019-12-31 20:14:00,1
2019-12-31 20:21:00,4
2019-12-31 20:22:00,3
2019-12-31 20:23:00,1
2019-12-31 20:24:00,1
2019-12-31 20:31:00,4
2019-12-31 20:32:00,3
2019-12-31 20:33:00,1
2019-12-31 20:34:00,1
2019-12-31 20:41:00,4
2019-12-31 20:42:00,3
2019-12-31 20:43:00,1
2019-12-31 20:44:00,1
2019-12-31 20:51:00,4
2019-12-31 20:52:00,3
2019-12-31 20:53:00,1
2019-12-31 20:54:00,1
2019-12-31 21:01:00,4
2019-12-31 21:02:00,3
2019-12-31 21:03:00,1
2019-12-31 21:04:00,1
2019-12-31 21:11:00,5
2019-12-31 21:12:00,3
2019-12-31 21:13:00,1
2019-12-31 21:14:00,1
2019-12-31 21:21:00,4
2019-12-31 21:22:00,3
2019-12-31 21:23:00,1
2019-12-31 21:24:00,1
2019-12-31 21:31:00,4
2019-12-31 21:32:00,3
2019-12-31 21:33:00,1
2019-12-31 21:34:00,1
2019-12-31 21:41:00,5
2019-12-31 21:42:00,3
2019-12-31 21:43:00,1
2019-12-31 21:44:00,1
2019-12-31 21:51:00,4
2019-12-31 21:52:00,3
2019-12-31 21:53:00,1
2019-12-31 21:54:00,1
2019-12-31 22:01:00,4
2019-12-31 22:02:00,3
2019-12-31 22:03:00,1
2019-12-31 22:04:00,1
2019-12-31 22:11:00,4
2019-12-31 22:12:00,3
2019-12-31 22:13:00,1
2019-12-31 22:14:00,1
2019-12-31 22:21:00,4
2019-12-31 22:22:00,3
2019-12-31 22:23:00,1
2019-12-31 22:24:00,1
2019-12-31 22:31:00,4
2019-12-31 22:32:00,3
2019-12-31 22:33:00,1
2019-12-31 22:34:00,1
2019-12-31 22:41:00,4
2019-12-31 22:42:00,3
2019-12-31 22:43:00,1
2019-12-31 22:44:00,1
2019-12-31 22:51:00,4
2019-12-31 22:52:00,3
2019-12-31 22:53:00,1
2019-12-31 22:54:00,1
2019-12-31 23:01:00,4
2019-12-31 23:02:00,3
2019-12-31 23:03:00,1
2019-12-31 23:04:00,1
2019-12-31 23:11:00,4
2019-12-31 23:12:00,3
2019-12-31 23:13:00,1
2019-12-31 23:14:00,1
2019-12-31 23:21:00,4
2019-12-31 23:22:00,3
2019-12-31 23:23:00,1
2019-12-31 23:24:00,1
2019-12-31 23:31:00,4
2019-12-31 23:32:00,3
2019-12-31 23:33:00,1
2019-12-31 23:34:00,1
2019-12-31 23:41:00,4
2019-12-31 23:42:00,3
2019-12-31 23:43:00,1
2019-12-31 23:44:00,1
2019-12-31 23:51:00,5
2019-12-31 23:52:00,3
2019-12-31 23:53:00,1
2019-12-31 23:54:00,1
