5294,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-11 23:05:00,5
2019-10-11 23:06:00,6
2019-10-11 23:07:00,9
2019-10-11 23:08:00,7
2019-10-11 23:10:00,6
2019-10-11 23:11:00,3
2019-10-11 23:15:00,5
2019-10-11 23:16:00,6
2019-10-11 23:17:00,9
2019-10-11 23:18:00,9
2019-10-11 23:20:00,7
2019-10-11 23:21:00,3
2019-10-11 23:25:00,5
2019-10-11 23:26:00,6
2019-10-11 23:27:00,9
2019-10-11 23:28:00,7
2019-10-11 23:30:00,6
2019-10-11 23:31:00,3
2019-10-11 23:35:00,5
2019-10-11 23:36:00,6
2019-10-11 23:37:00,9
2019-10-11 23:38:00,7
2019-10-11 23:40:00,6
2019-10-11 23:41:00,3
2019-10-11 23:45:00,5
2019-10-11 23:46:00,6
2019-10-11 23:47:00,9
2019-10-11 23:48:00,7
2019-10-11 23:50:00,7
2019-10-11 23:51:00,3
2019-10-11 23:55:00,6
2019-10-11 23:56:00,6
2019-10-11 23:57:00,9
2019-10-11 23:58:00,7
