1385,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-11 06:11:00,1
2019-10-11 06:12:00,1
2019-10-11 06:19:00,2
2019-10-11 06:20:00,5
2019-10-11 06:21:00,1
2019-10-11 06:22:00,2
2019-10-11 06:29:00,3
2019-10-11 06:30:00,5
2019-10-11 06:31:00,1
2019-10-11 06:32:00,1
2019-10-11 06:39:00,3
2019-10-11 06:40:00,5
2019-10-11 06:41:00,1
2019-10-11 06:42:00,1
2019-10-11 06:49:00,2
2019-10-11 06:50:00,7
2019-10-11 06:51:00,1
2019-10-11 06:52:00,1
2019-10-11 06:59:00,2
2019-10-11 07:00:00,5
2019-10-11 07:01:00,1
2019-10-11 07:02:00,1
2019-10-11 07:09:00,2
2019-10-11 07:10:00,5
2019-10-11 07:11:00,1
2019-10-11 07:12:00,1
2019-10-11 07:19:00,2
2019-10-11 07:20:00,5
2019-10-11 07:21:00,1
2019-10-11 07:22:00,1
2019-10-11 07:29:00,2
2019-10-11 07:30:00,5
2019-10-11 07:31:00,1
2019-10-11 07:32:00,1
2019-10-11 07:39:00,2
2019-10-11 07:40:00,5
2019-10-11 07:41:00,1
2019-10-11 07:42:00,1
2019-10-11 07:49:00,2
2019-10-11 07:50:00,5
2019-10-11 07:51:00,1
2019-10-11 07:52:00,1
2019-10-11 07:59:00,3
2019-10-11 08:00:00,7
2019-10-11 08:01:00,1
2019-10-11 08:02:00,1
2019-10-11 08:09:00,2
2019-10-11 08:10:00,5
2019-10-11 08:11:00,1
2019-10-11 08:12:00,2
2019-10-11 08:19:00,2
2019-10-11 08:20:00,5
2019-10-11 08:21:00,1
2019-10-11 08:22:00,1
2019-10-11 08:29:00,3
2019-10-11 08:30:00,5
2019-10-11 08:31:00,1
2019-10-11 08:32:00,1
2019-10-11 08:39:00,2
2019-10-11 08:40:00,5
2019-10-11 08:41:00,1
2019-10-11 08:42:00,1
2019-10-11 08:49:00,2
2019-10-11 08:50:00,6
2019-10-11 08:51:00,1
2019-10-11 08:52:00,1
2019-10-11 08:59:00,2
2019-10-11 09:00:00,5
2019-10-11 09:01:00,1
2019-10-11 09:02:00,1
2019-10-11 09:09:00,2
2019-10-11 09:10:00,5
2019-10-11 09:11:00,1
2019-10-11 09:12:00,1
2019-10-11 09:19:00,2
2019-10-11 09:20:00,5
2019-10-11 09:21:00,1
2019-10-11 09:22:00,1
2019-10-11 09:29:00,2
2019-10-11 09:30:00,5
2019-10-11 09:31:00,1
2019-10-11 09:32:00,1
2019-10-11 09:39:00,2
2019-10-11 09:40:00,6
2019-10-11 09:41:00,1
2019-10-11 09:42:00,1
2019-10-11 09:49:00,2
2019-10-11 09:50:00,5
2019-10-11 09:51:00,1
2019-10-11 09:52:00,1
2019-10-11 09:59:00,2
2019-10-11 10:00:00,5
2019-10-11 10:01:00,1
2019-10-11 10:02:00,1
2019-10-11 10:09:00,2
2019-10-11 10:10:00,5
2019-10-11 10:11:00,1
2019-10-11 10:12:00,1
2019-10-11 10:19:00,2
2019-10-11 10:20:00,5
2019-10-11 10:21:00,1
2019-10-11 10:22:00,1
2019-10-11 10:29:00,2
2019-10-11 10:30:00,5
2019-10-11 10:31:00,1
2019-10-11 10:32:00,1
2019-10-11 10:39:00,2
2019-10-11 10:40:00,5
2019-10-11 10:41:00,1
2019-10-11 10:42:00,1
2019-10-11 10:49:00,2
2019-10-11 10:50:00,5
2019-10-11 10:51:00,1
2019-10-11 10:52:00,2
2019-10-11 10:59:00,1
2019-10-11 11:00:00,6
2019-10-11 11:01:00,1
2019-10-11 11:02:00,1
2019-10-11 11:10:00,7
2019-10-11 11:11:00,1
2019-10-11 11:12:00,2
2019-10-11 11:20:00,7
2019-10-11 11:21:00,1
2019-10-11 11:22:00,1
2019-10-11 11:30:00,8
2019-10-11 11:31:00,1
2019-10-11 11:32:00,1
2019-10-11 11:40:00,7
2019-10-11 11:41:00,1
2019-10-11 11:42:00,2
2019-10-11 11:50:00,10
2019-10-11 11:51:00,1
2019-10-11 11:52:00,1
2019-10-11 12:00:00,8
2019-10-11 12:02:00,2
2019-10-11 12:10:00,7
2019-10-11 12:12:00,2
2019-10-11 12:20:00,7
2019-10-11 12:22:00,2
2019-10-11 12:30:00,8
2019-10-11 12:32:00,2
2019-10-11 12:40:00,7
2019-10-11 12:42:00,2
2019-10-11 12:50:00,8
2019-10-11 12:52:00,2
2019-10-11 13:00:00,7
2019-10-11 13:02:00,2
2019-10-11 13:10:00,7
2019-10-11 13:12:00,2
2019-10-11 13:20:00,7
2019-10-11 13:22:00,2
2019-10-11 13:30:00,7
2019-10-11 13:32:00,2
2019-10-11 13:40:00,7
2019-10-11 13:42:00,2
2019-10-11 13:50:00,7
2019-10-11 13:52:00,2
2019-10-11 14:00:00,7
2019-10-11 14:02:00,2
2019-10-11 14:10:00,7
2019-10-11 14:12:00,2
2019-10-11 14:20:00,7
2019-10-11 14:22:00,2
2019-10-11 14:30:00,7
2019-10-11 14:32:00,2
2019-10-11 14:40:00,9
2019-10-11 14:42:00,2
2019-10-11 14:50:00,7
2019-10-11 14:52:00,2
2019-10-11 15:00:00,7
2019-10-11 15:02:00,2
2019-10-11 15:10:00,7
2019-10-11 15:12:00,2
2019-10-11 15:20:00,7
2019-10-11 15:22:00,2
2019-10-11 15:30:00,7
2019-10-11 15:32:00,2
2019-10-11 15:40:00,8
2019-10-11 15:42:00,2
2019-10-11 15:50:00,7
2019-10-11 15:52:00,3
2019-10-11 16:00:00,7
2019-10-11 16:02:00,2
2019-10-11 16:10:00,9
2019-10-11 16:12:00,2
2019-10-11 16:20:00,7
2019-10-11 16:22:00,2
2019-10-11 16:30:00,7
2019-10-11 16:32:00,3
2019-10-11 16:40:00,7
2019-10-11 16:42:00,2
2019-10-11 16:50:00,8
2019-10-11 16:52:00,3
2019-10-11 17:00:00,8
2019-10-11 17:02:00,2
2019-10-11 17:10:00,7
2019-10-11 17:12:00,2
2019-10-11 17:20:00,7
2019-10-11 17:22:00,2
2019-10-11 17:30:00,8
2019-10-11 17:32:00,2
2019-10-11 17:40:00,7
2019-10-11 17:42:00,2
2019-10-11 17:50:00,7
2019-10-11 17:52:00,2
2019-10-11 18:00:00,7
2019-10-11 18:02:00,2
2019-10-11 18:10:00,7
2019-10-11 18:12:00,2
2019-10-11 18:20:00,7
2019-10-11 18:22:00,9
2019-10-11 18:24:00,9
2019-10-11 18:26:00,2
2019-10-11 18:29:00,1
2019-10-11 18:34:00,6
2019-10-11 18:36:00,2
2019-10-11 18:39:00,1
2019-10-11 18:44:00,7
2019-10-11 18:46:00,2
2019-10-11 18:49:00,1
2019-10-11 18:54:00,6
2019-10-11 18:56:00,2
2019-10-11 18:59:00,1
2019-10-11 19:04:00,6
2019-10-11 19:06:00,1
2019-10-11 19:09:00,1
2019-10-11 19:14:00,6
2019-10-11 19:16:00,2
2019-10-11 19:19:00,1
2019-10-11 19:24:00,6
2019-10-11 19:26:00,2
2019-10-11 19:29:00,1
2019-10-11 19:34:00,6
2019-10-11 19:36:00,2
2019-10-11 19:39:00,1
2019-10-11 19:44:00,6
2019-10-11 19:46:00,2
2019-10-11 19:49:00,1
2019-10-11 19:54:00,6
2019-10-11 19:56:00,1
2019-10-11 19:57:00,1
2019-10-11 19:59:00,1
2019-10-11 20:04:00,6
2019-10-11 20:06:00,1
2019-10-11 20:07:00,1
2019-10-11 20:09:00,1
2019-10-11 20:14:00,6
2019-10-11 20:16:00,1
2019-10-11 20:17:00,1
2019-10-11 20:19:00,1
2019-10-11 20:24:00,6
2019-10-11 20:26:00,1
2019-10-11 20:27:00,1
2019-10-11 20:30:00,1
2019-10-11 20:34:00,6
2019-10-11 20:36:00,1
2019-10-11 20:37:00,1
2019-10-11 20:40:00,1
2019-10-11 20:44:00,6
2019-10-11 20:46:00,1
2019-10-11 20:47:00,1
2019-10-11 20:50:00,1
2019-10-11 20:54:00,6
2019-10-11 20:56:00,1
2019-10-11 20:57:00,1
2019-10-11 21:00:00,1
2019-10-11 21:04:00,6
2019-10-11 21:06:00,1
2019-10-11 21:07:00,1
2019-10-11 21:10:00,1
2019-10-11 21:14:00,6
2019-10-11 21:16:00,1
2019-10-11 21:17:00,1
2019-10-11 21:20:00,1
2019-10-11 21:24:00,6
2019-10-11 21:26:00,1
2019-10-11 21:27:00,1
2019-10-11 21:30:00,1
2019-10-11 21:34:00,8
2019-10-11 21:36:00,1
2019-10-11 21:37:00,1
2019-10-11 21:40:00,1
2019-10-11 21:44:00,6
2019-10-11 21:46:00,1
2019-10-11 21:47:00,1
2019-10-11 21:50:00,1
2019-10-11 21:54:00,8
2019-10-11 21:56:00,1
2019-10-11 21:57:00,1
2019-10-11 22:00:00,1
2019-10-11 22:04:00,6
2019-10-11 22:06:00,1
2019-10-11 22:07:00,1
2019-10-11 22:10:00,1
2019-10-11 22:14:00,6
2019-10-11 22:16:00,1
2019-10-11 22:17:00,1
2019-10-11 22:20:00,1
2019-10-11 22:24:00,8
2019-10-11 22:26:00,1
2019-10-11 22:27:00,1
2019-10-11 22:30:00,1
2019-10-11 22:34:00,6
2019-10-11 22:36:00,1
2019-10-11 22:37:00,1
2019-10-11 22:40:00,1
2019-10-11 22:44:00,6
2019-10-11 22:46:00,1
2019-10-11 22:47:00,1
2019-10-11 22:50:00,1
2019-10-11 22:54:00,6
2019-10-11 22:56:00,1
2019-10-11 22:57:00,1
2019-10-11 23:00:00,1
2019-10-11 23:04:00,6
2019-10-11 23:06:00,1
2019-10-11 23:07:00,1
2019-10-11 23:10:00,1
2019-10-11 23:14:00,6
2019-10-11 23:16:00,1
2019-10-11 23:17:00,1
2019-10-11 23:20:00,1
2019-10-11 23:24:00,6
2019-10-11 23:26:00,1
2019-10-11 23:27:00,1
2019-10-11 23:30:00,1
2019-10-11 23:34:00,6
2019-10-11 23:36:00,1
2019-10-11 23:37:00,1
2019-10-11 23:40:00,1
2019-10-11 23:44:00,6
2019-10-11 23:46:00,1
2019-10-11 23:47:00,1
2019-10-11 23:50:00,1
2019-10-11 23:54:00,6
2019-10-11 23:56:00,1
2019-10-11 23:57:00,1
