1310,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-08-11 04:43:00,4
2019-08-11 04:45:00,1
2019-08-11 04:51:00,2
2019-08-11 04:52:00,2
2019-08-11 04:53:00,4
2019-08-11 04:55:00,1
2019-08-11 05:01:00,2
2019-08-11 05:02:00,2
2019-08-11 05:03:00,6
2019-08-11 05:05:00,1
2019-08-11 05:11:00,2
2019-08-11 05:12:00,2
2019-08-11 05:13:00,4
2019-08-11 05:15:00,1
2019-08-11 05:21:00,2
2019-08-11 05:22:00,2
2019-08-11 05:23:00,4
2019-08-11 05:25:00,1
2019-08-11 05:31:00,2
2019-08-11 05:32:00,2
2019-08-11 05:33:00,6
2019-08-11 05:35:00,1
2019-08-11 05:41:00,2
2019-08-11 05:42:00,2
2019-08-11 05:43:00,4
2019-08-11 05:45:00,1
2019-08-11 05:51:00,2
2019-08-11 05:52:00,2
2019-08-11 05:53:00,6
2019-08-11 05:55:00,1
2019-08-11 06:01:00,2
2019-08-11 06:02:00,2
2019-08-11 06:03:00,4
2019-08-11 06:05:00,1
2019-08-11 06:11:00,2
2019-08-11 06:12:00,2
2019-08-11 06:13:00,6
2019-08-11 06:15:00,1
2019-08-11 06:21:00,2
2019-08-11 06:22:00,2
2019-08-11 06:23:00,4
2019-08-11 06:25:00,1
2019-08-11 06:31:00,2
2019-08-11 06:32:00,2
2019-08-11 06:33:00,4
2019-08-11 06:35:00,1
2019-08-11 06:41:00,2
2019-08-11 06:42:00,2
2019-08-11 06:43:00,4
2019-08-11 06:45:00,1
2019-08-11 06:51:00,2
2019-08-11 06:52:00,2
2019-08-11 06:53:00,5
2019-08-11 06:55:00,1
2019-08-11 07:01:00,2
2019-08-11 07:02:00,2
2019-08-11 07:03:00,4
2019-08-11 07:05:00,1
2019-08-11 07:11:00,2
2019-08-11 07:12:00,2
2019-08-11 07:13:00,4
2019-08-11 07:15:00,1
2019-08-11 07:21:00,2
2019-08-11 07:22:00,2
2019-08-11 07:23:00,4
2019-08-11 07:25:00,1
2019-08-11 07:31:00,2
2019-08-11 07:32:00,2
2019-08-11 07:33:00,4
2019-08-11 07:35:00,1
2019-08-11 07:41:00,2
2019-08-11 07:42:00,2
2019-08-11 07:43:00,4
2019-08-11 07:45:00,1
2019-08-11 07:51:00,2
2019-08-11 07:52:00,2
2019-08-11 07:53:00,4
2019-08-11 07:55:00,1
2019-08-11 08:01:00,2
2019-08-11 08:02:00,2
2019-08-11 08:03:00,4
2019-08-11 08:05:00,1
2019-08-11 08:11:00,2
2019-08-11 08:12:00,2
2019-08-11 08:13:00,6
2019-08-11 08:15:00,1
2019-08-11 08:21:00,2
2019-08-11 08:22:00,2
2019-08-11 08:23:00,4
2019-08-11 08:25:00,1
2019-08-11 08:31:00,2
2019-08-11 08:32:00,2
2019-08-11 08:33:00,4
2019-08-11 08:35:00,1
2019-08-11 08:41:00,2
2019-08-11 08:42:00,2
2019-08-11 08:43:00,4
2019-08-11 08:45:00,1
2019-08-11 08:51:00,2
2019-08-11 08:52:00,2
2019-08-11 08:53:00,4
2019-08-11 08:55:00,1
2019-08-11 09:01:00,2
2019-08-11 09:02:00,2
2019-08-11 09:03:00,4
2019-08-11 09:05:00,1
2019-08-11 09:11:00,2
2019-08-11 09:12:00,2
2019-08-11 09:13:00,4
2019-08-11 09:15:00,1
2019-08-11 09:21:00,2
2019-08-11 09:22:00,2
2019-08-11 09:23:00,5
2019-08-11 09:25:00,1
2019-08-11 09:31:00,2
2019-08-11 09:32:00,2
2019-08-11 09:33:00,4
2019-08-11 09:35:00,1
2019-08-11 09:41:00,2
2019-08-11 09:42:00,2
2019-08-11 09:43:00,4
2019-08-11 09:45:00,1
2019-08-11 09:51:00,2
2019-08-11 09:52:00,2
2019-08-11 09:53:00,4
2019-08-11 09:55:00,1
2019-08-11 10:01:00,2
2019-08-11 10:02:00,2
2019-08-11 10:03:00,4
2019-08-11 10:05:00,1
2019-08-11 10:11:00,2
2019-08-11 10:12:00,2
2019-08-11 10:13:00,4
2019-08-11 10:15:00,1
2019-08-11 10:21:00,2
2019-08-11 10:22:00,2
2019-08-11 10:23:00,4
2019-08-11 10:25:00,1
2019-08-11 10:31:00,2
2019-08-11 10:32:00,2
2019-08-11 10:33:00,4
2019-08-11 10:35:00,1
2019-08-11 10:41:00,2
2019-08-11 10:42:00,2
2019-08-11 10:43:00,4
2019-08-11 10:45:00,1
2019-08-11 10:51:00,2
2019-08-11 10:52:00,2
2019-08-11 10:53:00,6
2019-08-11 10:55:00,1
2019-08-11 11:01:00,2
2019-08-11 11:02:00,2
2019-08-11 11:03:00,6
2019-08-11 11:05:00,1
2019-08-11 11:11:00,2
2019-08-11 11:12:00,2
2019-08-11 11:13:00,6
2019-08-11 11:15:00,1
2019-08-11 11:21:00,2
2019-08-11 11:22:00,2
2019-08-11 11:23:00,4
2019-08-11 11:25:00,1
2019-08-11 11:31:00,2
2019-08-11 11:32:00,2
2019-08-11 11:33:00,5
2019-08-11 11:35:00,1
2019-08-11 11:41:00,2
2019-08-11 11:42:00,2
2019-08-11 11:43:00,4
2019-08-11 11:45:00,1
2019-08-11 11:51:00,2
2019-08-11 11:52:00,2
2019-08-11 11:53:00,4
2019-08-11 11:55:00,1
2019-08-11 12:01:00,2
2019-08-11 12:02:00,2
2019-08-11 12:03:00,4
2019-08-11 12:05:00,1
2019-08-11 12:11:00,2
2019-08-11 12:12:00,2
2019-08-11 12:13:00,6
2019-08-11 12:15:00,1
2019-08-11 12:21:00,2
2019-08-11 12:22:00,2
2019-08-11 12:23:00,4
2019-08-11 12:25:00,1
2019-08-11 12:31:00,2
2019-08-11 12:32:00,2
2019-08-11 12:33:00,4
2019-08-11 12:35:00,1
2019-08-11 12:41:00,2
2019-08-11 12:42:00,2
2019-08-11 12:43:00,4
2019-08-11 12:45:00,1
2019-08-11 12:51:00,2
2019-08-11 12:52:00,2
2019-08-11 12:53:00,4
2019-08-11 12:55:00,1
2019-08-11 13:01:00,2
2019-08-11 13:02:00,2
2019-08-11 13:03:00,4
2019-08-11 13:05:00,1
2019-08-11 13:11:00,2
2019-08-11 13:12:00,2
2019-08-11 13:13:00,4
2019-08-11 13:15:00,1
2019-08-11 13:21:00,2
2019-08-11 13:22:00,2
2019-08-11 13:23:00,4
2019-08-11 13:25:00,1
2019-08-11 13:31:00,2
2019-08-11 13:32:00,2
2019-08-11 13:33:00,4
2019-08-11 13:35:00,1
2019-08-11 13:41:00,2
2019-08-11 13:42:00,2
2019-08-11 13:43:00,4
2019-08-11 13:45:00,1
2019-08-11 13:51:00,2
2019-08-11 13:52:00,2
2019-08-11 13:53:00,4
2019-08-11 13:55:00,1
2019-08-11 14:01:00,2
2019-08-11 14:02:00,2
2019-08-11 14:03:00,4
2019-08-11 14:05:00,1
2019-08-11 14:11:00,2
2019-08-11 14:12:00,2
2019-08-11 14:13:00,4
2019-08-11 14:15:00,1
2019-08-11 14:21:00,2
2019-08-11 14:22:00,2
2019-08-11 14:23:00,4
2019-08-11 14:25:00,1
2019-08-11 14:31:00,2
2019-08-11 14:32:00,2
2019-08-11 14:33:00,4
2019-08-11 14:35:00,1
2019-08-11 14:41:00,2
2019-08-11 14:42:00,2
2019-08-11 14:43:00,4
2019-08-11 14:45:00,1
2019-08-11 14:51:00,2
2019-08-11 14:52:00,2
2019-08-11 14:53:00,4
2019-08-11 14:55:00,1
2019-08-11 15:01:00,2
2019-08-11 15:02:00,2
2019-08-11 15:03:00,4
2019-08-11 15:05:00,1
2019-08-11 15:11:00,2
2019-08-11 15:12:00,2
2019-08-11 15:13:00,4
2019-08-11 15:15:00,1
2019-08-11 15:21:00,2
2019-08-11 15:22:00,2
2019-08-11 15:23:00,4
2019-08-11 15:25:00,1
2019-08-11 15:31:00,2
2019-08-11 15:32:00,3
2019-08-11 15:33:00,4
2019-08-11 15:41:00,2
2019-08-11 15:42:00,3
2019-08-11 15:43:00,4
2019-08-11 15:51:00,2
2019-08-11 15:52:00,3
2019-08-11 15:53:00,4
2019-08-11 16:01:00,2
2019-08-11 16:02:00,3
2019-08-11 16:03:00,4
2019-08-11 16:11:00,2
2019-08-11 16:12:00,3
2019-08-11 16:13:00,4
2019-08-11 16:21:00,2
2019-08-11 16:22:00,3
2019-08-11 16:23:00,4
2019-08-11 16:31:00,2
2019-08-11 16:32:00,3
2019-08-11 16:33:00,4
2019-08-11 16:41:00,2
2019-08-11 16:42:00,3
2019-08-11 16:43:00,4
2019-08-11 16:51:00,2
2019-08-11 16:52:00,3
2019-08-11 16:53:00,4
2019-08-11 17:01:00,2
2019-08-11 17:02:00,3
2019-08-11 17:03:00,4
2019-08-11 17:12:00,5
2019-08-11 17:13:00,4
2019-08-11 17:22:00,5
2019-08-11 17:23:00,4
2019-08-11 17:32:00,4
2019-08-11 17:33:00,4
2019-08-11 17:42:00,4
2019-08-11 17:43:00,4
2019-08-11 17:52:00,4
2019-08-11 17:53:00,4
2019-08-11 18:02:00,4
2019-08-11 18:03:00,4
2019-08-11 18:12:00,4
2019-08-11 18:13:00,5
2019-08-11 18:22:00,4
2019-08-11 18:23:00,4
2019-08-11 18:32:00,4
2019-08-11 18:33:00,6
2019-08-11 18:42:00,4
2019-08-11 18:43:00,4
2019-08-11 18:52:00,4
2019-08-11 18:53:00,4
2019-08-11 19:02:00,4
2019-08-11 19:03:00,4
2019-08-11 19:12:00,4
2019-08-11 19:13:00,4
2019-08-11 19:22:00,4
2019-08-11 19:23:00,4
2019-08-11 19:32:00,4
2019-08-11 19:33:00,4
2019-08-11 19:42:00,4
2019-08-11 19:43:00,4
2019-08-11 19:52:00,4
2019-08-11 19:53:00,4
2019-08-11 20:02:00,4
2019-08-11 20:03:00,4
2019-08-11 20:12:00,4
2019-08-11 20:13:00,4
2019-08-11 20:22:00,4
2019-08-11 20:23:00,4
2019-08-11 20:32:00,4
2019-08-11 20:33:00,6
2019-08-11 20:42:00,4
2019-08-11 20:43:00,4
2019-08-11 20:52:00,4
2019-08-11 20:53:00,4
2019-08-11 21:02:00,4
2019-08-11 21:03:00,6
2019-08-11 21:12:00,4
2019-08-11 21:13:00,4
2019-08-11 21:22:00,4
2019-08-11 21:23:00,4
2019-08-11 21:32:00,4
2019-08-11 21:33:00,4
2019-08-11 21:42:00,4
2019-08-11 21:43:00,4
2019-08-11 21:52:00,4
2019-08-11 21:53:00,4
2019-08-11 22:02:00,4
2019-08-11 22:03:00,4
2019-08-11 22:12:00,4
2019-08-11 22:13:00,4
2019-08-11 22:22:00,4
2019-08-11 22:23:00,4
2019-08-11 22:32:00,4
2019-08-11 22:33:00,4
2019-08-11 22:42:00,4
2019-08-11 22:43:00,6
2019-08-11 22:52:00,4
2019-08-11 22:53:00,4
2019-08-11 23:02:00,4
2019-08-11 23:03:00,4
2019-08-11 23:12:00,4
2019-08-11 23:13:00,4
2019-08-11 23:22:00,4
2019-08-11 23:23:00,4
2019-08-11 23:32:00,4
2019-08-11 23:33:00,4
2019-08-11 23:42:00,4
2019-08-11 23:43:00,4
2019-08-11 23:52:00,1
2019-08-11 23:53:00,9
