1303,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-04 02:59:00,1
2019-08-04 03:00:00,1
2019-08-04 03:01:00,2
2019-08-04 03:03:00,5
2019-08-04 03:10:00,2
2019-08-04 03:11:00,2
2019-08-04 03:13:00,5
2019-08-04 03:20:00,2
2019-08-04 03:21:00,2
2019-08-04 03:23:00,5
2019-08-04 03:30:00,2
2019-08-04 03:31:00,2
2019-08-04 03:33:00,5
2019-08-04 03:40:00,2
2019-08-04 03:41:00,2
2019-08-04 03:43:00,5
2019-08-04 03:50:00,2
2019-08-04 03:51:00,2
2019-08-04 03:53:00,5
2019-08-04 04:00:00,2
2019-08-04 04:01:00,2
2019-08-04 04:03:00,5
2019-08-04 04:10:00,2
2019-08-04 04:11:00,2
2019-08-04 04:13:00,5
2019-08-04 04:20:00,2
2019-08-04 04:21:00,2
2019-08-04 04:23:00,5
2019-08-04 04:30:00,2
2019-08-04 04:31:00,2
2019-08-04 04:33:00,6
2019-08-04 04:40:00,2
2019-08-04 04:41:00,2
2019-08-04 04:43:00,5
2019-08-04 04:50:00,2
2019-08-04 04:51:00,2
2019-08-04 04:53:00,5
2019-08-04 05:00:00,2
2019-08-04 05:01:00,2
2019-08-04 05:03:00,5
2019-08-04 05:10:00,2
2019-08-04 05:11:00,2
2019-08-04 05:13:00,5
2019-08-04 05:20:00,2
2019-08-04 05:21:00,2
2019-08-04 05:23:00,5
2019-08-04 05:30:00,2
2019-08-04 05:31:00,2
2019-08-04 05:33:00,5
2019-08-04 05:40:00,2
2019-08-04 05:41:00,2
2019-08-04 05:43:00,5
2019-08-04 05:50:00,1
2019-08-04 05:51:00,2
2019-08-04 05:53:00,5
2019-08-04 06:00:00,2
2019-08-04 06:01:00,2
2019-08-04 06:03:00,5
2019-08-04 06:10:00,2
2019-08-04 06:11:00,2
2019-08-04 06:13:00,5
2019-08-04 06:20:00,2
2019-08-04 06:21:00,2
2019-08-04 06:23:00,5
2019-08-04 06:30:00,2
2019-08-04 06:31:00,2
2019-08-04 06:33:00,5
2019-08-04 06:40:00,2
2019-08-04 06:41:00,2
2019-08-04 06:43:00,5
2019-08-04 06:50:00,2
2019-08-04 06:51:00,2
2019-08-04 06:53:00,5
2019-08-04 07:00:00,2
2019-08-04 07:01:00,2
2019-08-04 07:03:00,5
2019-08-04 07:10:00,2
2019-08-04 07:11:00,2
2019-08-04 07:13:00,5
2019-08-04 07:20:00,2
2019-08-04 07:21:00,2
2019-08-04 07:23:00,5
2019-08-04 07:30:00,2
2019-08-04 07:31:00,2
2019-08-04 07:33:00,5
2019-08-04 07:40:00,2
2019-08-04 07:41:00,2
2019-08-04 07:43:00,5
2019-08-04 07:50:00,2
2019-08-04 07:51:00,2
2019-08-04 07:53:00,5
2019-08-04 08:00:00,2
2019-08-04 08:01:00,2
2019-08-04 08:03:00,5
2019-08-04 08:10:00,2
2019-08-04 08:11:00,2
2019-08-04 08:13:00,5
2019-08-04 08:20:00,2
2019-08-04 08:21:00,2
2019-08-04 08:23:00,5
2019-08-04 08:30:00,2
2019-08-04 08:31:00,2
2019-08-04 08:33:00,5
2019-08-04 08:40:00,2
2019-08-04 08:41:00,2
2019-08-04 08:43:00,5
2019-08-04 08:50:00,2
2019-08-04 08:51:00,2
2019-08-04 08:53:00,5
2019-08-04 09:00:00,2
2019-08-04 09:01:00,2
2019-08-04 09:03:00,5
2019-08-04 09:10:00,2
2019-08-04 09:11:00,2
2019-08-04 09:13:00,5
2019-08-04 09:20:00,2
2019-08-04 09:21:00,2
2019-08-04 09:23:00,5
2019-08-04 09:30:00,2
2019-08-04 09:31:00,2
2019-08-04 09:33:00,5
2019-08-04 09:40:00,2
2019-08-04 09:41:00,2
2019-08-04 09:43:00,5
2019-08-04 09:50:00,2
2019-08-04 09:51:00,2
2019-08-04 09:53:00,5
2019-08-04 10:00:00,2
2019-08-04 10:01:00,2
2019-08-04 10:03:00,5
2019-08-04 10:10:00,2
2019-08-04 10:11:00,2
2019-08-04 10:13:00,5
2019-08-04 10:20:00,2
2019-08-04 10:21:00,2
2019-08-04 10:23:00,5
2019-08-04 10:30:00,2
2019-08-04 10:31:00,2
2019-08-04 10:33:00,5
2019-08-04 10:40:00,2
2019-08-04 10:41:00,2
2019-08-04 10:43:00,5
2019-08-04 10:50:00,2
2019-08-04 10:51:00,2
2019-08-04 10:53:00,5
2019-08-04 11:00:00,2
2019-08-04 11:01:00,2
2019-08-04 11:03:00,5
2019-08-04 11:10:00,2
2019-08-04 11:11:00,2
2019-08-04 11:13:00,5
2019-08-04 11:20:00,2
2019-08-04 11:21:00,2
2019-08-04 11:23:00,5
2019-08-04 11:30:00,2
2019-08-04 11:31:00,2
2019-08-04 11:33:00,5
2019-08-04 11:40:00,2
2019-08-04 11:41:00,2
2019-08-04 11:43:00,5
2019-08-04 11:50:00,2
2019-08-04 11:51:00,2
2019-08-04 11:53:00,5
2019-08-04 12:00:00,2
2019-08-04 12:01:00,2
2019-08-04 12:03:00,5
2019-08-04 12:10:00,2
2019-08-04 12:11:00,2
2019-08-04 12:13:00,5
2019-08-04 12:20:00,2
2019-08-04 12:21:00,2
2019-08-04 12:23:00,5
2019-08-04 12:30:00,2
2019-08-04 12:31:00,2
2019-08-04 12:33:00,5
2019-08-04 12:40:00,2
2019-08-04 12:41:00,2
2019-08-04 12:43:00,5
2019-08-04 12:50:00,2
2019-08-04 12:51:00,2
2019-08-04 12:53:00,5
2019-08-04 13:00:00,2
2019-08-04 13:01:00,2
2019-08-04 13:03:00,5
2019-08-04 13:10:00,2
2019-08-04 13:11:00,2
2019-08-04 13:13:00,5
2019-08-04 13:20:00,2
2019-08-04 13:21:00,2
2019-08-04 13:23:00,5
2019-08-04 13:30:00,2
2019-08-04 13:31:00,2
2019-08-04 13:33:00,5
2019-08-04 13:40:00,2
2019-08-04 13:41:00,2
2019-08-04 13:43:00,5
2019-08-04 13:50:00,2
2019-08-04 13:51:00,2
2019-08-04 13:53:00,5
2019-08-04 14:00:00,2
2019-08-04 14:01:00,2
2019-08-04 14:03:00,5
2019-08-04 14:10:00,2
2019-08-04 14:11:00,2
2019-08-04 14:13:00,5
2019-08-04 14:20:00,2
2019-08-04 14:21:00,2
2019-08-04 14:23:00,5
2019-08-04 14:30:00,2
2019-08-04 14:31:00,2
2019-08-04 14:33:00,5
2019-08-04 14:40:00,2
2019-08-04 14:41:00,2
2019-08-04 14:43:00,5
2019-08-04 14:50:00,2
2019-08-04 14:51:00,2
2019-08-04 14:53:00,5
2019-08-04 15:00:00,2
2019-08-04 15:01:00,2
2019-08-04 15:03:00,5
2019-08-04 15:10:00,2
2019-08-04 15:11:00,2
2019-08-04 15:13:00,5
2019-08-04 15:20:00,2
2019-08-04 15:21:00,2
2019-08-04 15:23:00,5
2019-08-04 15:30:00,2
2019-08-04 15:31:00,2
2019-08-04 15:33:00,5
2019-08-04 15:40:00,2
2019-08-04 15:41:00,2
2019-08-04 15:43:00,5
2019-08-04 15:50:00,2
2019-08-04 15:51:00,2
2019-08-04 15:53:00,4
2019-08-04 15:54:00,1
2019-08-04 16:00:00,2
2019-08-04 16:01:00,2
2019-08-04 16:03:00,3
2019-08-04 16:04:00,2
2019-08-04 16:10:00,2
2019-08-04 16:11:00,2
2019-08-04 16:13:00,3
2019-08-04 16:14:00,2
2019-08-04 16:20:00,2
2019-08-04 16:21:00,2
2019-08-04 16:23:00,3
2019-08-04 16:24:00,2
2019-08-04 16:30:00,2
2019-08-04 16:31:00,2
2019-08-04 16:33:00,3
2019-08-04 16:34:00,2
2019-08-04 16:40:00,2
2019-08-04 16:41:00,2
2019-08-04 16:43:00,2
2019-08-04 16:44:00,3
2019-08-04 16:50:00,2
2019-08-04 16:51:00,2
2019-08-04 16:53:00,3
2019-08-04 16:54:00,2
2019-08-04 17:00:00,2
2019-08-04 17:01:00,2
2019-08-04 17:03:00,2
2019-08-04 17:04:00,3
2019-08-04 17:10:00,2
2019-08-04 17:11:00,2
2019-08-04 17:13:00,2
2019-08-04 17:14:00,3
2019-08-04 17:20:00,2
2019-08-04 17:21:00,2
2019-08-04 17:23:00,2
2019-08-04 17:24:00,3
2019-08-04 17:30:00,2
2019-08-04 17:31:00,2
2019-08-04 17:33:00,2
2019-08-04 17:34:00,3
2019-08-04 17:40:00,2
2019-08-04 17:41:00,2
2019-08-04 17:43:00,2
2019-08-04 17:44:00,3
2019-08-04 17:50:00,2
2019-08-04 17:51:00,2
2019-08-04 17:53:00,3
2019-08-04 17:54:00,3
2019-08-04 18:00:00,2
2019-08-04 18:01:00,2
2019-08-04 18:03:00,2
2019-08-04 18:04:00,3
2019-08-04 18:10:00,2
2019-08-04 18:11:00,2
2019-08-04 18:13:00,2
2019-08-04 18:14:00,3
2019-08-04 18:20:00,2
2019-08-04 18:21:00,2
2019-08-04 18:23:00,2
2019-08-04 18:24:00,3
2019-08-04 18:30:00,2
2019-08-04 18:31:00,2
2019-08-04 18:33:00,2
2019-08-04 18:34:00,3
2019-08-04 18:40:00,2
2019-08-04 18:41:00,2
2019-08-04 18:43:00,2
2019-08-04 18:44:00,3
2019-08-04 18:50:00,2
2019-08-04 18:51:00,2
2019-08-04 18:54:00,5
2019-08-04 19:00:00,2
2019-08-04 19:01:00,2
2019-08-04 19:04:00,5
2019-08-04 19:10:00,2
2019-08-04 19:11:00,2
2019-08-04 19:14:00,5
2019-08-04 19:20:00,2
2019-08-04 19:21:00,2
2019-08-04 19:24:00,5
2019-08-04 19:30:00,2
2019-08-04 19:31:00,2
2019-08-04 19:34:00,5
2019-08-04 19:40:00,2
2019-08-04 19:41:00,2
2019-08-04 19:44:00,7
2019-08-04 19:50:00,2
2019-08-04 19:51:00,2
2019-08-04 19:54:00,5
2019-08-04 20:00:00,2
2019-08-04 20:01:00,2
2019-08-04 20:04:00,5
2019-08-04 20:10:00,2
2019-08-04 20:11:00,2
2019-08-04 20:14:00,5
2019-08-04 20:20:00,2
2019-08-04 20:21:00,2
2019-08-04 20:24:00,5
2019-08-04 20:30:00,2
2019-08-04 20:31:00,2
2019-08-04 20:34:00,5
2019-08-04 20:40:00,2
2019-08-04 20:41:00,2
2019-08-04 20:44:00,5
2019-08-04 20:50:00,2
2019-08-04 20:51:00,2
2019-08-04 20:54:00,5
2019-08-04 21:00:00,2
2019-08-04 21:01:00,2
2019-08-04 21:04:00,5
2019-08-04 21:10:00,2
2019-08-04 21:11:00,2
2019-08-04 21:14:00,5
2019-08-04 21:20:00,2
2019-08-04 21:21:00,2
2019-08-04 21:24:00,6
2019-08-04 21:30:00,2
2019-08-04 21:31:00,2
2019-08-04 21:34:00,5
2019-08-04 21:40:00,2
2019-08-04 21:41:00,2
2019-08-04 21:44:00,6
2019-08-04 21:50:00,1
2019-08-04 21:51:00,3
2019-08-04 21:54:00,5
2019-08-04 22:00:00,1
2019-08-04 22:01:00,3
2019-08-04 22:04:00,5
2019-08-04 22:10:00,1
2019-08-04 22:11:00,3
2019-08-04 22:14:00,5
2019-08-04 22:20:00,1
2019-08-04 22:21:00,3
2019-08-04 22:24:00,5
2019-08-04 22:30:00,1
2019-08-04 22:31:00,1
2019-08-04 22:32:00,2
2019-08-04 22:34:00,5
2019-08-04 22:40:00,1
2019-08-04 22:41:00,1
2019-08-04 22:42:00,2
2019-08-04 22:44:00,5
2019-08-04 22:50:00,1
2019-08-04 22:51:00,1
2019-08-04 22:52:00,2
2019-08-04 22:54:00,5
2019-08-04 23:00:00,1
2019-08-04 23:01:00,1
2019-08-04 23:02:00,2
2019-08-04 23:04:00,5
2019-08-04 23:10:00,1
2019-08-04 23:11:00,1
2019-08-04 23:12:00,2
2019-08-04 23:14:00,5
2019-08-04 23:20:00,1
2019-08-04 23:21:00,1
2019-08-04 23:22:00,2
2019-08-04 23:24:00,5
2019-08-04 23:30:00,1
2019-08-04 23:31:00,1
2019-08-04 23:32:00,2
2019-08-04 23:34:00,5
2019-08-04 23:40:00,1
2019-08-04 23:41:00,1
2019-08-04 23:42:00,2
2019-08-04 23:44:00,5
2019-08-04 23:50:00,1
2019-08-04 23:51:00,1
2019-08-04 23:52:00,2
2019-08-04 23:54:00,5
