5260,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-04 23:26:00,2
2019-08-04 23:27:00,1
2019-08-04 23:29:00,8
2019-08-04 23:30:00,10
2019-08-04 23:32:00,11
2019-08-04 23:33:00,3
2019-08-04 23:34:00,1
2019-08-04 23:36:00,2
2019-08-04 23:37:00,1
2019-08-04 23:39:00,8
2019-08-04 23:40:00,12
2019-08-04 23:42:00,11
2019-08-04 23:43:00,3
2019-08-04 23:44:00,1
2019-08-04 23:46:00,2
2019-08-04 23:47:00,1
2019-08-04 23:49:00,8
2019-08-04 23:50:00,10
2019-08-04 23:52:00,11
2019-08-04 23:53:00,3
2019-08-04 23:54:00,1
2019-08-04 23:56:00,2
2019-08-04 23:57:00,1
2019-08-04 23:59:00,8
