3243,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-05 03:52:00,3
2019-10-05 03:54:00,3
2019-10-05 03:56:00,4
2019-10-05 03:59:00,5
2019-10-05 04:00:00,4
2019-10-05 04:02:00,2
2019-10-05 04:03:00,15
2019-10-05 04:04:00,8
2019-10-05 04:05:00,4
2019-10-05 04:06:00,8
2019-10-05 04:09:00,5
2019-10-05 04:10:00,4
2019-10-05 04:12:00,2
2019-10-05 04:14:00,4
2019-10-05 04:16:00,4
2019-10-05 04:19:00,5
2019-10-05 04:20:00,4
2019-10-05 04:22:00,2
2019-10-05 04:23:00,1
2019-10-05 04:24:00,4
2019-10-05 04:26:00,4
2019-10-05 04:29:00,5
2019-10-05 04:30:00,4
2019-10-05 04:32:00,2
2019-10-05 04:34:00,4
2019-10-05 04:35:00,1
2019-10-05 04:36:00,4
2019-10-05 04:39:00,5
2019-10-05 04:40:00,4
2019-10-05 04:41:00,5
2019-10-05 04:42:00,2
2019-10-05 04:44:00,7
2019-10-05 04:46:00,4
2019-10-05 04:49:00,5
2019-10-05 04:50:00,4
2019-10-05 04:52:00,2
2019-10-05 04:54:00,3
2019-10-05 04:56:00,4
2019-10-05 04:58:00,4
2019-10-05 04:59:00,5
2019-10-05 05:00:00,4
2019-10-05 05:02:00,3
2019-10-05 05:04:00,3
2019-10-05 05:06:00,4
2019-10-05 05:09:00,5
2019-10-05 05:10:00,4
2019-10-05 05:12:00,2
2019-10-05 05:14:00,3
2019-10-05 05:16:00,4
2019-10-05 05:19:00,5
2019-10-05 05:20:00,4
2019-10-05 05:22:00,2
2019-10-05 05:24:00,3
2019-10-05 05:26:00,4
2019-10-05 05:29:00,5
2019-10-05 05:30:00,4
2019-10-05 05:32:00,6
2019-10-05 05:34:00,4
2019-10-05 05:35:00,1
2019-10-05 05:36:00,4
2019-10-05 05:39:00,5
2019-10-05 05:40:00,4
2019-10-05 05:41:00,5
2019-10-05 05:42:00,2
2019-10-05 05:44:00,3
2019-10-05 05:45:00,6
2019-10-05 05:46:00,6
2019-10-05 05:47:00,2
2019-10-05 05:48:00,7
2019-10-05 05:49:00,6
2019-10-05 05:50:00,7
2019-10-05 05:51:00,4
2019-10-05 05:52:00,4
2019-10-05 05:53:00,1
2019-10-05 05:54:00,3
2019-10-05 05:55:00,1
2019-10-05 05:56:00,5
2019-10-05 05:57:00,2
2019-10-05 05:59:00,5
2019-10-05 06:00:00,4
2019-10-05 06:02:00,2
2019-10-05 06:04:00,3
2019-10-05 06:06:00,4
2019-10-05 06:07:00,1
2019-10-05 06:08:00,1
2019-10-05 06:09:00,5
2019-10-05 06:10:00,5
2019-10-05 06:12:00,2
2019-10-05 06:14:00,4
2019-10-05 06:16:00,1
2019-10-05 06:17:00,4
2019-10-05 06:19:00,5
2019-10-05 06:20:00,4
2019-10-05 06:22:00,2
2019-10-05 06:24:00,3
2019-10-05 06:27:00,4
2019-10-05 06:29:00,5
2019-10-05 06:30:00,4
2019-10-05 06:32:00,2
2019-10-05 06:33:00,1
2019-10-05 06:34:00,5
2019-10-05 06:36:00,1
2019-10-05 06:37:00,4
2019-10-05 06:39:00,5
2019-10-05 06:40:00,4
2019-10-05 06:41:00,5
2019-10-05 06:42:00,2
2019-10-05 06:44:00,7
2019-10-05 06:47:00,4
2019-10-05 06:48:00,1
2019-10-05 06:49:00,1
2019-10-05 06:50:00,8
2019-10-05 06:52:00,2
2019-10-05 06:54:00,3
2019-10-05 06:56:00,1
2019-10-05 06:57:00,4
2019-10-05 06:59:00,2
2019-10-05 07:00:00,7
2019-10-05 07:02:00,2
2019-10-05 07:04:00,3
2019-10-05 07:07:00,4
2019-10-05 07:09:00,1
2019-10-05 07:10:00,8
2019-10-05 07:12:00,2
2019-10-05 07:14:00,3
2019-10-05 07:17:00,4
2019-10-05 07:20:00,9
2019-10-05 07:22:00,2
2019-10-05 07:24:00,3
2019-10-05 07:26:00,1
2019-10-05 07:27:00,4
2019-10-05 07:30:00,9
2019-10-05 07:32:00,2
2019-10-05 07:34:00,4
2019-10-05 07:35:00,1
2019-10-05 07:37:00,4
2019-10-05 07:40:00,9
2019-10-05 07:41:00,5
2019-10-05 07:42:00,2
2019-10-05 07:44:00,5
2019-10-05 07:45:00,3
2019-10-05 07:47:00,4
2019-10-05 07:50:00,9
2019-10-05 07:52:00,2
2019-10-05 07:54:00,3
2019-10-05 07:57:00,4
2019-10-05 07:58:00,1
2019-10-05 08:00:00,9
2019-10-05 08:02:00,2
2019-10-05 08:04:00,3
2019-10-05 08:07:00,4
2019-10-05 08:10:00,9
2019-10-05 08:12:00,2
2019-10-05 08:14:00,3
2019-10-05 08:15:00,1
2019-10-05 08:17:00,4
2019-10-05 08:20:00,9
2019-10-05 08:22:00,2
2019-10-05 08:24:00,3
2019-10-05 08:27:00,4
2019-10-05 08:30:00,11
2019-10-05 08:31:00,3
2019-10-05 08:32:00,4
2019-10-05 08:33:00,1
2019-10-05 08:34:00,4
2019-10-05 08:35:00,2
2019-10-05 08:36:00,1
2019-10-05 08:37:00,4
2019-10-05 08:38:00,3
2019-10-05 08:40:00,10
2019-10-05 08:41:00,5
2019-10-05 08:42:00,4
2019-10-05 08:43:00,1
2019-10-05 08:44:00,3
2019-10-05 08:45:00,4
2019-10-05 08:47:00,5
2019-10-05 08:48:00,1
2019-10-05 08:50:00,10
2019-10-05 08:52:00,3
2019-10-05 08:54:00,3
2019-10-05 08:57:00,4
2019-10-05 08:58:00,4
2019-10-05 09:00:00,13
2019-10-05 09:02:00,2
2019-10-05 09:03:00,4
2019-10-05 09:04:00,3
2019-10-05 09:07:00,4
2019-10-05 09:09:00,1
2019-10-05 09:10:00,9
2019-10-05 09:12:00,2
2019-10-05 09:14:00,3
2019-10-05 09:17:00,4
2019-10-05 09:20:00,13
2019-10-05 09:22:00,2
2019-10-05 09:24:00,3
2019-10-05 09:27:00,4
2019-10-05 09:30:00,10
2019-10-05 09:32:00,6
2019-10-05 09:34:00,5
2019-10-05 09:37:00,4
2019-10-05 09:39:00,1
2019-10-05 09:40:00,9
2019-10-05 09:41:00,5
2019-10-05 09:42:00,2
2019-10-05 09:44:00,5
2019-10-05 09:45:00,2
2019-10-05 09:46:00,3
2019-10-05 09:47:00,5
2019-10-05 09:48:00,2
2019-10-05 09:49:00,1
2019-10-05 09:50:00,9
2019-10-05 09:52:00,2
2019-10-05 09:54:00,3
2019-10-05 09:57:00,4
2019-10-05 09:58:00,4
2019-10-05 10:00:00,9
2019-10-05 10:02:00,2
2019-10-05 10:04:00,3
2019-10-05 10:05:00,1
2019-10-05 10:07:00,5
2019-10-05 10:09:00,2
2019-10-05 10:10:00,11
2019-10-05 10:11:00,2
2019-10-05 10:12:00,2
2019-10-05 10:14:00,3
2019-10-05 10:17:00,4
2019-10-05 10:19:00,2
2019-10-05 10:20:00,11
2019-10-05 10:21:00,2
2019-10-05 10:22:00,6
2019-10-05 10:24:00,3
2019-10-05 10:27:00,4
2019-10-05 10:28:00,1
2019-10-05 10:29:00,4
2019-10-05 10:30:00,9
2019-10-05 10:32:00,2
2019-10-05 10:34:00,5
2019-10-05 10:35:00,4
2019-10-05 10:36:00,3
2019-10-05 10:37:00,4
2019-10-05 10:40:00,9
2019-10-05 10:41:00,9
2019-10-05 10:42:00,6
2019-10-05 10:44:00,3
2019-10-05 10:45:00,4
2019-10-05 10:46:00,1
2019-10-05 10:47:00,6
2019-10-05 10:50:00,9
2019-10-05 10:52:00,2
2019-10-05 10:53:00,1
2019-10-05 10:54:00,5
2019-10-05 10:57:00,4
2019-10-05 10:59:00,1
2019-10-05 11:00:00,9
2019-10-05 11:02:00,2
2019-10-05 11:05:00,3
2019-10-05 11:07:00,4
2019-10-05 11:08:00,1
2019-10-05 11:10:00,9
2019-10-05 11:12:00,2
2019-10-05 11:14:00,1
2019-10-05 11:15:00,4
2019-10-05 11:16:00,1
2019-10-05 11:17:00,5
2019-10-05 11:19:00,1
2019-10-05 11:20:00,11
2019-10-05 11:21:00,5
2019-10-05 11:22:00,4
2019-10-05 11:23:00,1
2019-10-05 11:25:00,3
2019-10-05 11:26:00,1
2019-10-05 11:27:00,4
2019-10-05 11:29:00,3
2019-10-05 11:30:00,12
2019-10-05 11:31:00,3
2019-10-05 11:32:00,2
2019-10-05 11:34:00,2
2019-10-05 11:35:00,6
2019-10-05 11:36:00,6
2019-10-05 11:37:00,4
2019-10-05 11:40:00,9
2019-10-05 11:41:00,5
2019-10-05 11:42:00,2
2019-10-05 11:45:00,8
2019-10-05 11:47:00,4
2019-10-05 11:50:00,9
2019-10-05 11:52:00,2
2019-10-05 11:55:00,7
2019-10-05 11:57:00,8
2019-10-05 12:00:00,13
2019-10-05 12:01:00,8
2019-10-05 12:02:00,10
2019-10-05 12:03:00,4
2019-10-05 12:04:00,8
2019-10-05 12:05:00,7
2019-10-05 12:06:00,4
2019-10-05 12:07:00,12
2019-10-05 12:08:00,9
2019-10-05 12:09:00,4
2019-10-05 12:10:00,17
2019-10-05 12:12:00,2
2019-10-05 12:15:00,4
2019-10-05 12:17:00,4
2019-10-05 12:19:00,4
2019-10-05 12:20:00,13
2019-10-05 12:22:00,6
2019-10-05 12:23:00,5
2019-10-05 12:25:00,7
2019-10-05 12:26:00,4
2019-10-05 12:27:00,8
2019-10-05 12:28:00,8
2019-10-05 12:29:00,8
2019-10-05 12:30:00,13
2019-10-05 12:32:00,2
2019-10-05 12:34:00,1
2019-10-05 12:35:00,4
2019-10-05 12:37:00,5
2019-10-05 12:38:00,2
2019-10-05 12:39:00,1
2019-10-05 12:40:00,12
2019-10-05 12:41:00,9
2019-10-05 12:42:00,2
2019-10-05 12:45:00,7
2019-10-05 12:47:00,4
2019-10-05 12:48:00,1
2019-10-05 12:50:00,9
2019-10-05 12:51:00,1
2019-10-05 12:52:00,3
2019-10-05 12:55:00,3
2019-10-05 12:57:00,4
2019-10-05 13:00:00,9
2019-10-05 13:02:00,2
2019-10-05 13:05:00,3
2019-10-05 13:07:00,4
2019-10-05 13:10:00,9
2019-10-05 13:12:00,2
2019-10-05 13:15:00,3
2019-10-05 13:17:00,4
2019-10-05 13:20:00,9
2019-10-05 13:22:00,2
2019-10-05 13:25:00,3
2019-10-05 13:27:00,4
2019-10-05 13:30:00,9
2019-10-05 13:32:00,2
2019-10-05 13:34:00,5
2019-10-05 13:35:00,4
2019-10-05 13:37:00,4
2019-10-05 13:40:00,9
2019-10-05 13:41:00,5
2019-10-05 13:42:00,2
2019-10-05 13:44:00,4
2019-10-05 13:45:00,3
2019-10-05 13:47:00,4
2019-10-05 13:48:00,1
2019-10-05 13:50:00,9
2019-10-05 13:52:00,2
2019-10-05 13:55:00,4
2019-10-05 13:57:00,4
2019-10-05 14:00:00,9
2019-10-05 14:02:00,2
2019-10-05 14:05:00,3
2019-10-05 14:07:00,4
2019-10-05 14:10:00,9
2019-10-05 14:11:00,1
2019-10-05 14:12:00,2
2019-10-05 14:15:00,3
2019-10-05 14:17:00,4
2019-10-05 14:20:00,10
2019-10-05 14:22:00,2
2019-10-05 14:25:00,3
2019-10-05 14:27:00,4
2019-10-05 14:28:00,1
2019-10-05 14:30:00,9
2019-10-05 14:32:00,2
2019-10-05 14:34:00,2
2019-10-05 14:35:00,3
2019-10-05 14:37:00,4
2019-10-05 14:40:00,9
2019-10-05 14:41:00,5
2019-10-05 14:42:00,2
2019-10-05 14:45:00,7
2019-10-05 14:47:00,4
2019-10-05 14:50:00,9
2019-10-05 14:52:00,2
2019-10-05 14:55:00,3
2019-10-05 14:57:00,4
2019-10-05 15:00:00,9
2019-10-05 15:02:00,2
2019-10-05 15:05:00,3
2019-10-05 15:07:00,4
2019-10-05 15:10:00,9
2019-10-05 15:12:00,2
2019-10-05 15:15:00,3
2019-10-05 15:17:00,4
2019-10-05 15:20:00,9
2019-10-05 15:21:00,5
2019-10-05 15:22:00,2
2019-10-05 15:25:00,3
2019-10-05 15:27:00,4
2019-10-05 15:30:00,9
2019-10-05 15:32:00,2
2019-10-05 15:34:00,2
2019-10-05 15:35:00,3
2019-10-05 15:37:00,4
2019-10-05 15:40:00,9
2019-10-05 15:41:00,5
2019-10-05 15:42:00,2
2019-10-05 15:45:00,6
2019-10-05 15:46:00,2
2019-10-05 15:47:00,4
2019-10-05 15:50:00,9
2019-10-05 15:52:00,2
2019-10-05 15:55:00,3
2019-10-05 15:57:00,8
2019-10-05 15:58:00,8
2019-10-05 15:59:00,8
2019-10-05 16:00:00,13
2019-10-05 16:01:00,8
2019-10-05 16:02:00,6
2019-10-05 16:03:00,8
2019-10-05 16:04:00,4
2019-10-05 16:05:00,3
2019-10-05 16:06:00,8
2019-10-05 16:07:00,12
2019-10-05 16:08:00,5
2019-10-05 16:09:00,8
2019-10-05 16:10:00,13
2019-10-05 16:11:00,4
2019-10-05 16:12:00,4
2019-10-05 16:13:00,6
2019-10-05 16:15:00,3
2019-10-05 16:17:00,4
2019-10-05 16:20:00,13
2019-10-05 16:23:00,6
2019-10-05 16:25:00,3
2019-10-05 16:27:00,4
2019-10-05 16:30:00,9
2019-10-05 16:33:00,2
2019-10-05 16:34:00,2
2019-10-05 16:35:00,4
2019-10-05 16:37:00,4
2019-10-05 16:40:00,9
2019-10-05 16:41:00,6
2019-10-05 16:43:00,2
2019-10-05 16:44:00,2
2019-10-05 16:45:00,5
2019-10-05 16:47:00,4
2019-10-05 16:49:00,1
2019-10-05 16:50:00,9
2019-10-05 16:53:00,3
2019-10-05 16:55:00,3
2019-10-05 16:57:00,4
2019-10-05 17:00:00,9
2019-10-05 17:03:00,2
2019-10-05 17:05:00,3
2019-10-05 17:07:00,4
2019-10-05 17:10:00,9
2019-10-05 17:13:00,2
2019-10-05 17:14:00,4
2019-10-05 17:15:00,7
2019-10-05 17:17:00,12
2019-10-05 17:19:00,9
2019-10-05 17:20:00,9
2019-10-05 17:21:00,4
2019-10-05 17:22:00,5
2019-10-05 17:23:00,6
2019-10-05 17:24:00,8
2019-10-05 17:25:00,18
2019-10-05 17:26:00,4
2019-10-05 17:27:00,8
2019-10-05 17:29:00,4
2019-10-05 17:30:00,13
2019-10-05 17:33:00,2
2019-10-05 17:34:00,6
2019-10-05 17:35:00,7
2019-10-05 17:36:00,4
2019-10-05 17:37:00,8
2019-10-05 17:40:00,9
2019-10-05 17:41:00,5
2019-10-05 17:42:00,1
2019-10-05 17:43:00,2
2019-10-05 17:45:00,7
2019-10-05 17:47:00,4
2019-10-05 17:48:00,4
2019-10-05 17:50:00,9
2019-10-05 17:53:00,6
2019-10-05 17:54:00,4
2019-10-05 17:55:00,7
2019-10-05 17:56:00,4
2019-10-05 17:57:00,13
2019-10-05 18:00:00,9
2019-10-05 18:02:00,10
2019-10-05 18:03:00,7
2019-10-05 18:05:00,3
2019-10-05 18:06:00,4
2019-10-05 18:07:00,19
2019-10-05 18:08:00,4
2019-10-05 18:09:00,8
2019-10-05 18:10:00,9
2019-10-05 18:11:00,4
2019-10-05 18:12:00,4
2019-10-05 18:13:00,6
2019-10-05 18:15:00,3
2019-10-05 18:17:00,4
2019-10-05 18:20:00,9
2019-10-05 18:21:00,4
2019-10-05 18:22:00,4
2019-10-05 18:23:00,14
2019-10-05 18:24:00,8
2019-10-05 18:25:00,7
2019-10-05 18:26:00,4
2019-10-05 18:27:00,4
2019-10-05 18:28:00,4
2019-10-05 18:30:00,9
2019-10-05 18:32:00,1
2019-10-05 18:33:00,2
2019-10-05 18:34:00,2
2019-10-05 18:35:00,7
2019-10-05 18:37:00,4
2019-10-05 18:39:00,4
2019-10-05 18:40:00,9
2019-10-05 18:41:00,5
2019-10-05 18:43:00,2
2019-10-05 18:44:00,8
2019-10-05 18:45:00,3
2019-10-05 18:47:00,8
2019-10-05 18:48:00,4
2019-10-05 18:50:00,9
2019-10-05 18:53:00,6
2019-10-05 18:54:00,4
2019-10-05 18:55:00,7
2019-10-05 18:56:00,4
2019-10-05 18:57:00,8
2019-10-05 18:58:00,4
2019-10-05 18:59:00,4
2019-10-05 19:00:00,9
2019-10-05 19:03:00,2
2019-10-05 19:05:00,3
2019-10-05 19:07:00,4
2019-10-05 19:09:00,1
2019-10-05 19:10:00,17
2019-10-05 19:13:00,2
2019-10-05 19:14:00,4
2019-10-05 19:15:00,3
2019-10-05 19:17:00,4
2019-10-05 19:20:00,9
2019-10-05 19:22:00,1
2019-10-05 19:23:00,2
2019-10-05 19:25:00,3
2019-10-05 19:27:00,4
2019-10-05 19:30:00,9
2019-10-05 19:31:00,4
2019-10-05 19:33:00,2
2019-10-05 19:34:00,1
2019-10-05 19:37:00,7
2019-10-05 19:40:00,9
2019-10-05 19:41:00,5
2019-10-05 19:43:00,2
2019-10-05 19:44:00,2
2019-10-05 19:45:00,2
2019-10-05 19:47:00,5
2019-10-05 19:48:00,2
2019-10-05 19:50:00,9
2019-10-05 19:53:00,2
2019-10-05 19:57:00,3
2019-10-05 19:58:00,5
2019-10-05 20:00:00,9
2019-10-05 20:01:00,5
2019-10-05 20:03:00,2
2019-10-05 20:07:00,3
2019-10-05 20:08:00,4
