1316,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-10-05 03:28:00,5
2019-10-05 03:31:00,2
2019-10-05 03:36:00,2
2019-10-05 03:38:00,5
2019-10-05 03:41:00,2
2019-10-05 03:46:00,2
2019-10-05 03:48:00,5
2019-10-05 03:51:00,2
2019-10-05 03:56:00,2
2019-10-05 03:58:00,5
2019-10-05 04:01:00,2
2019-10-05 04:06:00,2
2019-10-05 04:08:00,5
2019-10-05 04:11:00,2
2019-10-05 04:16:00,2
2019-10-05 04:18:00,5
2019-10-05 04:21:00,2
2019-10-05 04:26:00,2
2019-10-05 04:28:00,5
2019-10-05 04:31:00,2
2019-10-05 04:36:00,2
2019-10-05 04:38:00,5
2019-10-05 04:42:00,2
2019-10-05 04:46:00,2
2019-10-05 04:48:00,5
2019-10-05 04:52:00,2
2019-10-05 04:56:00,2
2019-10-05 04:58:00,5
2019-10-05 05:02:00,2
2019-10-05 05:06:00,2
2019-10-05 05:08:00,5
2019-10-05 05:12:00,2
2019-10-05 05:16:00,2
2019-10-05 05:18:00,5
2019-10-05 05:22:00,2
2019-10-05 05:26:00,2
2019-10-05 05:28:00,5
2019-10-05 05:32:00,2
2019-10-05 05:36:00,2
2019-10-05 05:38:00,5
2019-10-05 05:42:00,2
2019-10-05 05:46:00,2
2019-10-05 05:48:00,5
2019-10-05 05:52:00,2
2019-10-05 05:56:00,2
2019-10-05 05:58:00,5
2019-10-05 06:02:00,2
2019-10-05 06:06:00,2
2019-10-05 06:08:00,5
2019-10-05 06:12:00,2
2019-10-05 06:16:00,2
2019-10-05 06:18:00,5
2019-10-05 06:22:00,2
2019-10-05 06:26:00,2
2019-10-05 06:28:00,5
2019-10-05 06:32:00,2
2019-10-05 06:36:00,2
2019-10-05 06:38:00,5
2019-10-05 06:42:00,2
2019-10-05 06:46:00,2
2019-10-05 06:48:00,5
2019-10-05 06:52:00,2
2019-10-05 06:56:00,2
2019-10-05 06:58:00,5
2019-10-05 07:02:00,2
2019-10-05 07:06:00,2
2019-10-05 07:08:00,5
2019-10-05 07:12:00,2
2019-10-05 07:16:00,2
2019-10-05 07:18:00,5
2019-10-05 07:22:00,2
2019-10-05 07:26:00,2
2019-10-05 07:28:00,5
2019-10-05 07:32:00,2
2019-10-05 07:36:00,2
2019-10-05 07:38:00,5
2019-10-05 07:42:00,2
2019-10-05 07:46:00,2
2019-10-05 07:48:00,5
2019-10-05 07:52:00,2
2019-10-05 07:56:00,2
2019-10-05 07:58:00,5
2019-10-05 08:02:00,2
2019-10-05 08:06:00,2
2019-10-05 08:08:00,5
2019-10-05 08:12:00,2
2019-10-05 08:16:00,2
2019-10-05 08:18:00,5
2019-10-05 08:22:00,2
2019-10-05 08:26:00,2
2019-10-05 08:28:00,5
2019-10-05 08:32:00,2
2019-10-05 08:36:00,2
2019-10-05 08:38:00,5
2019-10-05 08:42:00,2
2019-10-05 08:46:00,2
2019-10-05 08:48:00,5
2019-10-05 08:52:00,2
2019-10-05 08:56:00,2
2019-10-05 08:58:00,5
2019-10-05 09:02:00,2
2019-10-05 09:06:00,2
2019-10-05 09:08:00,5
2019-10-05 09:12:00,2
2019-10-05 09:16:00,2
2019-10-05 09:18:00,5
2019-10-05 09:22:00,2
2019-10-05 09:26:00,2
2019-10-05 09:28:00,5
2019-10-05 09:32:00,2
2019-10-05 09:36:00,2
2019-10-05 09:38:00,5
2019-10-05 09:42:00,2
2019-10-05 09:46:00,2
2019-10-05 09:48:00,5
2019-10-05 09:52:00,2
2019-10-05 09:56:00,1
2019-10-05 09:57:00,1
2019-10-05 09:58:00,5
2019-10-05 10:02:00,2
2019-10-05 10:06:00,1
2019-10-05 10:07:00,1
2019-10-05 10:08:00,5
2019-10-05 10:12:00,2
2019-10-05 10:17:00,2
2019-10-05 10:18:00,5
2019-10-05 10:22:00,2
2019-10-05 10:27:00,2
2019-10-05 10:28:00,5
2019-10-05 10:32:00,2
2019-10-05 10:37:00,2
2019-10-05 10:38:00,5
2019-10-05 10:42:00,2
2019-10-05 10:47:00,2
2019-10-05 10:48:00,5
2019-10-05 10:52:00,2
2019-10-05 10:57:00,2
2019-10-05 10:58:00,5
2019-10-05 11:02:00,2
2019-10-05 11:07:00,2
2019-10-05 11:08:00,5
2019-10-05 11:12:00,2
2019-10-05 11:17:00,2
2019-10-05 11:18:00,5
2019-10-05 11:22:00,2
2019-10-05 11:27:00,2
2019-10-05 11:28:00,5
2019-10-05 11:32:00,2
2019-10-05 11:37:00,2
2019-10-05 11:38:00,5
2019-10-05 11:42:00,2
2019-10-05 11:47:00,2
2019-10-05 11:48:00,5
2019-10-05 11:52:00,2
2019-10-05 11:57:00,2
2019-10-05 11:58:00,5
2019-10-05 12:02:00,2
2019-10-05 12:07:00,2
2019-10-05 12:08:00,5
2019-10-05 12:12:00,2
2019-10-05 12:17:00,2
2019-10-05 12:18:00,5
2019-10-05 12:22:00,2
2019-10-05 12:27:00,2
2019-10-05 12:28:00,5
2019-10-05 12:32:00,2
2019-10-05 12:37:00,2
2019-10-05 12:38:00,5
2019-10-05 12:42:00,2
2019-10-05 12:47:00,2
2019-10-05 12:48:00,5
2019-10-05 12:52:00,2
2019-10-05 12:57:00,2
2019-10-05 12:58:00,5
2019-10-05 13:02:00,2
2019-10-05 13:07:00,2
2019-10-05 13:08:00,5
2019-10-05 13:12:00,2
2019-10-05 13:17:00,2
2019-10-05 13:18:00,5
2019-10-05 13:22:00,2
2019-10-05 13:27:00,2
2019-10-05 13:28:00,5
2019-10-05 13:32:00,2
2019-10-05 13:37:00,2
2019-10-05 13:38:00,5
2019-10-05 13:42:00,2
2019-10-05 13:47:00,2
2019-10-05 13:48:00,5
2019-10-05 13:52:00,2
2019-10-05 13:57:00,2
2019-10-05 13:58:00,5
2019-10-05 14:02:00,2
2019-10-05 14:07:00,2
2019-10-05 14:08:00,5
2019-10-05 14:12:00,2
2019-10-05 14:17:00,2
2019-10-05 14:18:00,5
2019-10-05 14:22:00,2
2019-10-05 14:27:00,2
2019-10-05 14:28:00,6
2019-10-05 14:32:00,2
2019-10-05 14:37:00,2
2019-10-05 14:38:00,5
2019-10-05 14:42:00,2
2019-10-05 14:47:00,2
2019-10-05 14:48:00,5
2019-10-05 14:52:00,2
2019-10-05 14:57:00,2
2019-10-05 14:58:00,5
2019-10-05 15:02:00,2
2019-10-05 15:07:00,2
2019-10-05 15:08:00,5
2019-10-05 15:12:00,2
2019-10-05 15:17:00,3
2019-10-05 15:18:00,5
2019-10-05 15:22:00,2
2019-10-05 15:27:00,2
2019-10-05 15:28:00,5
2019-10-05 15:32:00,2
2019-10-05 15:37:00,2
2019-10-05 15:38:00,5
2019-10-05 15:42:00,2
2019-10-05 15:47:00,2
2019-10-05 15:48:00,5
2019-10-05 15:52:00,2
2019-10-05 15:57:00,2
2019-10-05 15:58:00,5
2019-10-05 16:02:00,2
2019-10-05 16:07:00,2
2019-10-05 16:08:00,5
2019-10-05 16:12:00,2
2019-10-05 16:17:00,2
2019-10-05 16:18:00,5
2019-10-05 16:22:00,2
2019-10-05 16:27:00,2
2019-10-05 16:28:00,5
2019-10-05 16:32:00,2
2019-10-05 16:37:00,2
2019-10-05 16:38:00,5
2019-10-05 16:42:00,2
2019-10-05 16:47:00,2
2019-10-05 16:48:00,5
2019-10-05 16:52:00,2
2019-10-05 16:57:00,2
2019-10-05 16:58:00,5
2019-10-05 17:02:00,2
2019-10-05 17:07:00,2
2019-10-05 17:08:00,5
2019-10-05 17:12:00,2
2019-10-05 17:17:00,2
2019-10-05 17:18:00,5
2019-10-05 17:22:00,2
2019-10-05 17:27:00,2
2019-10-05 17:28:00,5
2019-10-05 17:32:00,2
2019-10-05 17:37:00,2
2019-10-05 17:38:00,5
2019-10-05 17:42:00,2
2019-10-05 17:47:00,2
2019-10-05 17:48:00,5
2019-10-05 17:52:00,2
2019-10-05 17:57:00,2
2019-10-05 17:58:00,5
2019-10-05 18:02:00,2
2019-10-05 18:07:00,2
2019-10-05 18:08:00,5
2019-10-05 18:12:00,2
2019-10-05 18:17:00,2
2019-10-05 18:18:00,5
2019-10-05 18:22:00,2
2019-10-05 18:27:00,2
2019-10-05 18:28:00,5
2019-10-05 18:32:00,2
2019-10-05 18:37:00,2
2019-10-05 18:38:00,5
2019-10-05 18:42:00,2
2019-10-05 18:47:00,2
2019-10-05 18:48:00,5
2019-10-05 18:52:00,2
2019-10-05 18:57:00,2
2019-10-05 18:58:00,5
2019-10-05 19:02:00,2
2019-10-05 19:07:00,2
2019-10-05 19:08:00,5
2019-10-05 19:12:00,2
2019-10-05 19:17:00,2
2019-10-05 19:18:00,5
2019-10-05 19:22:00,2
2019-10-05 19:27:00,2
2019-10-05 19:28:00,5
2019-10-05 19:32:00,2
2019-10-05 19:37:00,2
2019-10-05 19:38:00,4
2019-10-05 19:39:00,1
2019-10-05 19:42:00,2
2019-10-05 19:47:00,2
2019-10-05 19:48:00,5
2019-10-05 19:52:00,2
2019-10-05 19:57:00,2
2019-10-05 19:59:00,5
2019-10-05 20:02:00,2
2019-10-05 20:07:00,2
2019-10-05 20:09:00,6
2019-10-05 20:12:00,2
2019-10-05 20:17:00,2
2019-10-05 20:19:00,5
2019-10-05 20:22:00,2
2019-10-05 20:27:00,2
2019-10-05 20:29:00,5
2019-10-05 20:32:00,2
2019-10-05 20:37:00,2
2019-10-05 20:39:00,5
2019-10-05 20:43:00,2
2019-10-05 20:47:00,2
2019-10-05 20:49:00,5
2019-10-05 20:53:00,2
2019-10-05 20:57:00,2
2019-10-05 20:59:00,5
2019-10-05 21:03:00,2
2019-10-05 21:07:00,2
2019-10-05 21:09:00,5
2019-10-05 21:13:00,2
2019-10-05 21:17:00,2
2019-10-05 21:19:00,5
2019-10-05 21:23:00,2
2019-10-05 21:27:00,2
2019-10-05 21:29:00,5
2019-10-05 21:33:00,2
2019-10-05 21:37:00,2
2019-10-05 21:39:00,5
2019-10-05 21:43:00,2
2019-10-05 21:47:00,2
2019-10-05 21:49:00,5
2019-10-05 21:53:00,2
2019-10-05 21:57:00,2
2019-10-05 21:59:00,5
2019-10-05 22:03:00,2
2019-10-05 22:07:00,2
2019-10-05 22:09:00,5
2019-10-05 22:13:00,2
2019-10-05 22:17:00,2
2019-10-05 22:19:00,5
2019-10-05 22:23:00,2
2019-10-05 22:27:00,2
2019-10-05 22:29:00,5
2019-10-05 22:33:00,2
2019-10-05 22:37:00,2
2019-10-05 22:39:00,5
2019-10-05 22:43:00,2
2019-10-05 22:47:00,2
2019-10-05 22:49:00,5
2019-10-05 22:53:00,2
2019-10-05 22:57:00,2
2019-10-05 22:59:00,5
2019-10-05 23:03:00,2
2019-10-05 23:07:00,2
2019-10-05 23:09:00,5
2019-10-05 23:13:00,2
2019-10-05 23:17:00,2
2019-10-05 23:19:00,5
2019-10-05 23:23:00,2
2019-10-05 23:27:00,2
2019-10-05 23:29:00,5
2019-10-05 23:33:00,2
2019-10-05 23:37:00,2
2019-10-05 23:39:00,5
2019-10-05 23:43:00,2
2019-10-05 23:47:00,2
2019-10-05 23:49:00,5
2019-10-05 23:53:00,2
2019-10-05 23:57:00,2
2019-10-05 23:59:00,6
