1312,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-24 03:35:00,5
2019-08-24 03:41:00,1
2019-08-24 03:43:00,3
2019-08-24 03:45:00,7
2019-08-24 03:51:00,1
2019-08-24 03:53:00,3
2019-08-24 03:55:00,5
2019-08-24 04:01:00,1
2019-08-24 04:03:00,3
2019-08-24 04:05:00,5
2019-08-24 04:11:00,1
2019-08-24 04:13:00,3
2019-08-24 04:15:00,5
2019-08-24 04:21:00,1
2019-08-24 04:23:00,3
2019-08-24 04:25:00,5
2019-08-24 04:31:00,1
2019-08-24 04:33:00,3
2019-08-24 04:35:00,5
2019-08-24 04:41:00,1
2019-08-24 04:43:00,3
2019-08-24 04:45:00,5
2019-08-24 04:51:00,1
2019-08-24 04:53:00,3
2019-08-24 04:55:00,5
2019-08-24 05:01:00,1
2019-08-24 05:03:00,3
2019-08-24 05:05:00,5
2019-08-24 05:11:00,1
2019-08-24 05:13:00,3
2019-08-24 05:15:00,5
2019-08-24 05:21:00,1
2019-08-24 05:23:00,3
2019-08-24 05:25:00,5
2019-08-24 05:31:00,1
2019-08-24 05:33:00,3
2019-08-24 05:35:00,5
2019-08-24 05:41:00,1
2019-08-24 05:43:00,3
2019-08-24 05:45:00,5
2019-08-24 05:51:00,1
2019-08-24 05:53:00,3
2019-08-24 05:55:00,5
2019-08-24 06:01:00,1
2019-08-24 06:03:00,3
2019-08-24 06:05:00,5
2019-08-24 06:11:00,1
2019-08-24 06:13:00,3
2019-08-24 06:15:00,5
2019-08-24 06:21:00,1
2019-08-24 06:23:00,3
2019-08-24 06:25:00,5
2019-08-24 06:31:00,1
2019-08-24 06:33:00,3
2019-08-24 06:35:00,5
2019-08-24 06:41:00,1
2019-08-24 06:43:00,3
2019-08-24 06:45:00,5
2019-08-24 06:51:00,1
2019-08-24 06:53:00,4
2019-08-24 06:55:00,5
2019-08-24 07:01:00,1
2019-08-24 07:03:00,3
2019-08-24 07:05:00,5
2019-08-24 07:11:00,1
2019-08-24 07:13:00,3
2019-08-24 07:15:00,5
2019-08-24 07:21:00,1
2019-08-24 07:23:00,3
2019-08-24 07:25:00,5
2019-08-24 07:31:00,1
2019-08-24 07:33:00,5
2019-08-24 07:35:00,5
2019-08-24 07:41:00,1
2019-08-24 07:43:00,3
2019-08-24 07:45:00,5
2019-08-24 07:51:00,1
2019-08-24 07:53:00,3
2019-08-24 07:55:00,5
2019-08-24 08:01:00,1
2019-08-24 08:03:00,3
2019-08-24 08:05:00,5
2019-08-24 08:11:00,1
2019-08-24 08:13:00,3
2019-08-24 08:15:00,5
2019-08-24 08:21:00,1
2019-08-24 08:23:00,3
2019-08-24 08:25:00,5
2019-08-24 08:31:00,1
2019-08-24 08:33:00,3
2019-08-24 08:35:00,5
2019-08-24 08:41:00,1
2019-08-24 08:43:00,3
2019-08-24 08:45:00,6
2019-08-24 08:51:00,1
2019-08-24 08:53:00,3
2019-08-24 08:55:00,5
2019-08-24 09:01:00,1
2019-08-24 09:03:00,3
2019-08-24 09:05:00,6
2019-08-24 09:11:00,1
2019-08-24 09:13:00,3
2019-08-24 09:15:00,5
2019-08-24 09:21:00,1
2019-08-24 09:23:00,3
2019-08-24 09:25:00,6
2019-08-24 09:31:00,1
2019-08-24 09:33:00,3
2019-08-24 09:35:00,5
2019-08-24 09:41:00,1
2019-08-24 09:43:00,3
2019-08-24 09:45:00,5
2019-08-24 09:51:00,1
2019-08-24 09:53:00,4
2019-08-24 09:55:00,5
2019-08-24 10:01:00,1
2019-08-24 10:03:00,3
2019-08-24 10:05:00,5
2019-08-24 10:11:00,1
2019-08-24 10:13:00,3
2019-08-24 10:15:00,5
2019-08-24 10:21:00,1
2019-08-24 10:23:00,3
2019-08-24 10:25:00,5
2019-08-24 10:31:00,1
2019-08-24 10:33:00,3
2019-08-24 10:35:00,5
2019-08-24 10:41:00,1
2019-08-24 10:43:00,3
2019-08-24 10:45:00,5
2019-08-24 10:51:00,1
2019-08-24 10:53:00,3
2019-08-24 10:55:00,5
2019-08-24 11:01:00,1
2019-08-24 11:03:00,3
2019-08-24 11:05:00,5
2019-08-24 11:11:00,1
2019-08-24 11:13:00,3
2019-08-24 11:15:00,5
2019-08-24 11:21:00,1
2019-08-24 11:23:00,3
2019-08-24 11:25:00,5
2019-08-24 11:31:00,1
2019-08-24 11:33:00,3
2019-08-24 11:35:00,6
2019-08-24 11:41:00,1
2019-08-24 11:43:00,3
2019-08-24 11:45:00,5
2019-08-24 11:51:00,1
2019-08-24 11:53:00,3
2019-08-24 11:55:00,5
2019-08-24 12:01:00,1
2019-08-24 12:03:00,3
2019-08-24 12:05:00,5
2019-08-24 12:11:00,1
2019-08-24 12:13:00,3
2019-08-24 12:15:00,5
2019-08-24 12:21:00,1
2019-08-24 12:23:00,3
2019-08-24 12:25:00,5
2019-08-24 12:31:00,1
2019-08-24 12:33:00,3
2019-08-24 12:35:00,5
2019-08-24 12:41:00,1
2019-08-24 12:43:00,4
2019-08-24 12:45:00,5
2019-08-24 12:51:00,1
2019-08-24 12:53:00,3
2019-08-24 12:55:00,5
2019-08-24 13:01:00,1
2019-08-24 13:03:00,3
2019-08-24 13:05:00,5
2019-08-24 13:11:00,1
2019-08-24 13:13:00,3
2019-08-24 13:15:00,5
2019-08-24 13:21:00,1
2019-08-24 13:23:00,3
2019-08-24 13:25:00,5
2019-08-24 13:31:00,1
2019-08-24 13:33:00,3
2019-08-24 13:35:00,5
2019-08-24 13:41:00,1
2019-08-24 13:43:00,3
2019-08-24 13:45:00,5
2019-08-24 13:51:00,1
2019-08-24 13:53:00,3
2019-08-24 13:55:00,5
2019-08-24 14:01:00,1
2019-08-24 14:03:00,3
2019-08-24 14:05:00,5
2019-08-24 14:12:00,1
2019-08-24 14:13:00,3
2019-08-24 14:15:00,5
2019-08-24 14:22:00,1
2019-08-24 14:23:00,3
2019-08-24 14:25:00,5
2019-08-24 14:32:00,1
2019-08-24 14:33:00,4
2019-08-24 14:35:00,5
2019-08-24 14:42:00,1
2019-08-24 14:43:00,3
2019-08-24 14:45:00,5
2019-08-24 14:52:00,1
2019-08-24 14:53:00,3
2019-08-24 14:55:00,5
2019-08-24 15:02:00,1
2019-08-24 15:03:00,3
2019-08-24 15:05:00,5
2019-08-24 15:12:00,1
2019-08-24 15:13:00,3
2019-08-24 15:15:00,5
2019-08-24 15:22:00,1
2019-08-24 15:23:00,3
2019-08-24 15:25:00,5
2019-08-24 15:32:00,1
2019-08-24 15:33:00,3
2019-08-24 15:35:00,5
2019-08-24 15:42:00,1
2019-08-24 15:43:00,3
2019-08-24 15:45:00,5
2019-08-24 15:52:00,1
2019-08-24 15:53:00,3
2019-08-24 15:55:00,5
2019-08-24 16:02:00,1
2019-08-24 16:03:00,1
2019-08-24 16:04:00,2
2019-08-24 16:05:00,5
2019-08-24 16:12:00,1
2019-08-24 16:13:00,3
2019-08-24 16:15:00,5
2019-08-24 16:22:00,1
2019-08-24 16:23:00,1
2019-08-24 16:24:00,2
2019-08-24 16:25:00,5
2019-08-24 16:32:00,1
2019-08-24 16:33:00,3
2019-08-24 16:35:00,5
2019-08-24 16:42:00,1
2019-08-24 16:43:00,3
2019-08-24 16:45:00,5
2019-08-24 16:52:00,1
2019-08-24 16:53:00,3
2019-08-24 16:55:00,5
2019-08-24 17:02:00,1
2019-08-24 17:03:00,3
2019-08-24 17:05:00,5
2019-08-24 17:12:00,1
2019-08-24 17:13:00,3
2019-08-24 17:15:00,5
2019-08-24 17:22:00,1
2019-08-24 17:23:00,3
2019-08-24 17:25:00,5
2019-08-24 17:32:00,1
2019-08-24 17:33:00,3
2019-08-24 17:35:00,5
2019-08-24 17:42:00,1
2019-08-24 17:43:00,3
2019-08-24 17:45:00,5
2019-08-24 17:52:00,1
2019-08-24 17:53:00,3
2019-08-24 17:55:00,5
2019-08-24 18:02:00,1
2019-08-24 18:03:00,3
2019-08-24 18:05:00,5
2019-08-24 18:12:00,1
2019-08-24 18:13:00,3
2019-08-24 18:15:00,5
2019-08-24 18:22:00,1
2019-08-24 18:23:00,3
2019-08-24 18:25:00,5
2019-08-24 18:32:00,1
2019-08-24 18:34:00,3
2019-08-24 18:35:00,5
2019-08-24 18:42:00,1
2019-08-24 18:43:00,2
2019-08-24 18:44:00,1
2019-08-24 18:45:00,5
2019-08-24 18:52:00,1
2019-08-24 18:53:00,2
2019-08-24 18:54:00,1
2019-08-24 18:55:00,5
2019-08-24 19:02:00,1
2019-08-24 19:03:00,2
2019-08-24 19:04:00,1
2019-08-24 19:05:00,5
2019-08-24 19:12:00,1
2019-08-24 19:14:00,3
2019-08-24 19:15:00,5
2019-08-24 19:22:00,1
2019-08-24 19:24:00,3
2019-08-24 19:25:00,5
2019-08-24 19:32:00,1
2019-08-24 19:34:00,3
2019-08-24 19:35:00,5
2019-08-24 19:42:00,1
2019-08-24 19:44:00,3
2019-08-24 19:45:00,5
2019-08-24 19:52:00,1
2019-08-24 19:54:00,3
2019-08-24 19:55:00,5
2019-08-24 20:02:00,1
2019-08-24 20:04:00,3
2019-08-24 20:05:00,5
2019-08-24 20:12:00,1
2019-08-24 20:14:00,3
2019-08-24 20:15:00,5
2019-08-24 20:22:00,1
2019-08-24 20:24:00,3
2019-08-24 20:25:00,5
2019-08-24 20:32:00,1
2019-08-24 20:34:00,3
2019-08-24 20:35:00,5
2019-08-24 20:42:00,1
2019-08-24 20:44:00,3
2019-08-24 20:45:00,5
2019-08-24 20:52:00,1
2019-08-24 20:54:00,3
2019-08-24 20:55:00,5
2019-08-24 21:02:00,1
2019-08-24 21:04:00,4
2019-08-24 21:05:00,5
2019-08-24 21:12:00,1
2019-08-24 21:14:00,3
2019-08-24 21:15:00,5
2019-08-24 21:22:00,1
2019-08-24 21:24:00,3
2019-08-24 21:25:00,5
2019-08-24 21:32:00,1
2019-08-24 21:34:00,3
2019-08-24 21:35:00,5
2019-08-24 21:42:00,1
2019-08-24 21:44:00,3
2019-08-24 21:45:00,5
2019-08-24 21:52:00,1
2019-08-24 21:54:00,3
2019-08-24 21:55:00,5
2019-08-24 22:02:00,1
2019-08-24 22:04:00,3
2019-08-24 22:05:00,5
2019-08-24 22:12:00,1
2019-08-24 22:14:00,3
2019-08-24 22:15:00,5
2019-08-24 22:22:00,1
2019-08-24 22:24:00,3
2019-08-24 22:25:00,5
2019-08-24 22:32:00,1
2019-08-24 22:34:00,3
2019-08-24 22:35:00,5
2019-08-24 22:42:00,1
2019-08-24 22:44:00,3
2019-08-24 22:45:00,5
2019-08-24 22:52:00,1
2019-08-24 22:54:00,3
2019-08-24 22:55:00,5
2019-08-24 23:02:00,1
2019-08-24 23:04:00,3
2019-08-24 23:05:00,5
2019-08-24 23:12:00,1
2019-08-24 23:14:00,3
2019-08-24 23:15:00,5
2019-08-24 23:22:00,1
2019-08-24 23:24:00,3
2019-08-24 23:25:00,5
2019-08-24 23:32:00,1
2019-08-24 23:34:00,3
2019-08-24 23:35:00,5
2019-08-24 23:42:00,1
2019-08-24 23:44:00,3
2019-08-24 23:45:00,5
2019-08-24 23:52:00,1
2019-08-24 23:54:00,4
2019-08-24 23:55:00,5
