3297,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-24 05:26:00,7
2019-08-24 05:29:00,1
2019-08-24 05:31:00,7
2019-08-24 05:33:00,1
2019-08-24 05:34:00,1
2019-08-24 05:35:00,5
2019-08-24 05:36:00,7
2019-08-24 05:39:00,5
2019-08-24 05:41:00,6
2019-08-24 05:43:00,1
2019-08-24 05:44:00,4
2019-08-24 05:45:00,4
2019-08-24 05:46:00,6
2019-08-24 05:47:00,1
2019-08-24 05:49:00,6
2019-08-24 05:50:00,5
2019-08-24 05:51:00,6
2019-08-24 05:53:00,1
2019-08-24 05:55:00,4
2019-08-24 05:56:00,7
2019-08-24 05:57:00,2
2019-08-24 05:58:00,1
2019-08-24 05:59:00,1
2019-08-24 06:00:00,1
2019-08-24 06:01:00,6
2019-08-24 06:02:00,2
2019-08-24 06:03:00,1
2019-08-24 06:05:00,4
2019-08-24 06:06:00,6
2019-08-24 06:07:00,1
2019-08-24 06:11:00,6
2019-08-24 06:13:00,1
2019-08-24 06:14:00,1
2019-08-24 06:15:00,4
2019-08-24 06:16:00,6
2019-08-24 06:17:00,1
2019-08-24 06:21:00,6
2019-08-24 06:23:00,5
2019-08-24 06:25:00,4
2019-08-24 06:26:00,6
2019-08-24 06:27:00,1
2019-08-24 06:31:00,6
2019-08-24 06:33:00,1
2019-08-24 06:34:00,2
2019-08-24 06:35:00,4
2019-08-24 06:36:00,6
2019-08-24 06:37:00,1
2019-08-24 06:39:00,5
2019-08-24 06:40:00,5
2019-08-24 06:41:00,6
2019-08-24 06:43:00,1
2019-08-24 06:45:00,8
2019-08-24 06:46:00,4
2019-08-24 06:47:00,3
2019-08-24 06:51:00,6
2019-08-24 06:53:00,1
2019-08-24 06:55:00,4
2019-08-24 06:56:00,5
2019-08-24 06:57:00,2
2019-08-24 07:01:00,6
2019-08-24 07:02:00,1
2019-08-24 07:03:00,1
2019-08-24 07:05:00,4
2019-08-24 07:06:00,4
2019-08-24 07:07:00,3
2019-08-24 07:11:00,6
2019-08-24 07:14:00,1
2019-08-24 07:15:00,4
2019-08-24 07:16:00,1
2019-08-24 07:17:00,6
2019-08-24 07:21:00,6
2019-08-24 07:22:00,1
2019-08-24 07:24:00,1
2019-08-24 07:25:00,5
2019-08-24 07:26:00,6
2019-08-24 07:27:00,6
2019-08-24 07:31:00,6
2019-08-24 07:34:00,3
2019-08-24 07:35:00,4
2019-08-24 07:36:00,1
2019-08-24 07:37:00,6
2019-08-24 07:39:00,5
2019-08-24 07:41:00,6
2019-08-24 07:44:00,1
2019-08-24 07:45:00,9
2019-08-24 07:46:00,1
2019-08-24 07:47:00,6
2019-08-24 07:51:00,6
2019-08-24 07:54:00,1
2019-08-24 07:55:00,4
2019-08-24 07:56:00,1
2019-08-24 07:57:00,6
2019-08-24 08:01:00,6
2019-08-24 08:04:00,1
2019-08-24 08:05:00,4
2019-08-24 08:07:00,7
2019-08-24 08:11:00,6
2019-08-24 08:14:00,1
2019-08-24 08:15:00,4
2019-08-24 08:16:00,9
2019-08-24 08:17:00,7
2019-08-24 08:21:00,6
2019-08-24 08:22:00,5
2019-08-24 08:23:00,4
2019-08-24 08:24:00,1
2019-08-24 08:25:00,4
2019-08-24 08:27:00,7
2019-08-24 08:28:00,29
2019-08-24 08:31:00,6
2019-08-24 08:32:00,5
2019-08-24 08:34:00,23
2019-08-24 08:35:00,4
2019-08-24 08:37:00,7
2019-08-24 08:39:00,5
2019-08-24 08:41:00,6
2019-08-24 08:44:00,5
2019-08-24 08:45:00,4
2019-08-24 08:47:00,7
2019-08-24 08:52:00,6
2019-08-24 08:54:00,1
2019-08-24 08:55:00,4
2019-08-24 08:57:00,7
2019-08-24 09:02:00,6
2019-08-24 09:04:00,1
2019-08-24 09:05:00,4
2019-08-24 09:06:00,5
2019-08-24 09:07:00,7
2019-08-24 09:12:00,6
2019-08-24 09:14:00,2
2019-08-24 09:15:00,4
2019-08-24 09:17:00,7
2019-08-24 09:22:00,6
2019-08-24 09:24:00,1
2019-08-24 09:25:00,4
2019-08-24 09:27:00,7
2019-08-24 09:31:00,4
2019-08-24 09:32:00,6
2019-08-24 09:34:00,3
2019-08-24 09:35:00,4
2019-08-24 09:37:00,10
2019-08-24 09:38:00,2
2019-08-24 09:39:00,5
2019-08-24 09:42:00,6
2019-08-24 09:44:00,1
2019-08-24 09:45:00,4
2019-08-24 09:46:00,4
2019-08-24 09:47:00,7
2019-08-24 09:52:00,6
2019-08-24 09:54:00,1
2019-08-24 09:55:00,4
2019-08-24 09:57:00,7
2019-08-24 10:02:00,6
2019-08-24 10:04:00,1
2019-08-24 10:05:00,8
2019-08-24 10:07:00,7
2019-08-24 10:08:00,4
2019-08-24 10:12:00,6
2019-08-24 10:13:00,5
2019-08-24 10:14:00,1
2019-08-24 10:15:00,4
2019-08-24 10:17:00,7
2019-08-24 10:22:00,6
2019-08-24 10:24:00,1
2019-08-24 10:25:00,4
2019-08-24 10:27:00,7
2019-08-24 10:32:00,6
2019-08-24 10:34:00,7
2019-08-24 10:35:00,4
2019-08-24 10:37:00,7
2019-08-24 10:39:00,10
2019-08-24 10:42:00,6
2019-08-24 10:44:00,1
2019-08-24 10:45:00,8
2019-08-24 10:47:00,11
2019-08-24 10:52:00,6
2019-08-24 10:54:00,1
2019-08-24 10:55:00,4
2019-08-24 10:57:00,11
2019-08-24 10:58:00,4
2019-08-24 10:59:00,5
2019-08-24 11:02:00,6
2019-08-24 11:04:00,5
2019-08-24 11:05:00,4
2019-08-24 11:07:00,7
2019-08-24 11:12:00,6
2019-08-24 11:14:00,1
2019-08-24 11:15:00,4
2019-08-24 11:16:00,8
2019-08-24 11:17:00,7
2019-08-24 11:22:00,6
2019-08-24 11:24:00,5
2019-08-24 11:25:00,4
2019-08-24 11:27:00,7
2019-08-24 11:29:00,4
2019-08-24 11:32:00,6
2019-08-24 11:34:00,3
2019-08-24 11:35:00,4
2019-08-24 11:37:00,7
2019-08-24 11:39:00,5
2019-08-24 11:42:00,6
2019-08-24 11:44:00,1
2019-08-24 11:45:00,8
2019-08-24 11:47:00,7
2019-08-24 11:52:00,6
2019-08-24 11:54:00,1
2019-08-24 11:55:00,4
2019-08-24 11:57:00,7
2019-08-24 11:58:00,4
2019-08-24 12:00:00,4
2019-08-24 12:01:00,4
2019-08-24 12:02:00,6
2019-08-24 12:04:00,1
2019-08-24 12:05:00,4
2019-08-24 12:07:00,7
2019-08-24 12:08:00,5
2019-08-24 12:09:00,20
2019-08-24 12:10:00,10
2019-08-24 12:12:00,6
2019-08-24 12:14:00,1
2019-08-24 12:15:00,4
2019-08-24 12:17:00,7
2019-08-24 12:21:00,4
2019-08-24 12:22:00,10
2019-08-24 12:24:00,4
2019-08-24 12:25:00,4
2019-08-24 12:26:00,3
2019-08-24 12:27:00,7
2019-08-24 12:31:00,4
2019-08-24 12:32:00,6
2019-08-24 12:34:00,3
2019-08-24 12:35:00,4
2019-08-24 12:37:00,7
2019-08-24 12:39:00,5
2019-08-24 12:40:00,2
2019-08-24 12:41:00,1
2019-08-24 12:42:00,6
2019-08-24 12:44:00,5
2019-08-24 12:45:00,8
2019-08-24 12:47:00,7
2019-08-24 12:49:00,5
2019-08-24 12:52:00,6
2019-08-24 12:54:00,1
2019-08-24 12:55:00,4
2019-08-24 12:57:00,7
2019-08-24 13:02:00,6
2019-08-24 13:04:00,1
2019-08-24 13:05:00,4
2019-08-24 13:07:00,7
2019-08-24 13:12:00,6
2019-08-24 13:14:00,1
2019-08-24 13:15:00,4
2019-08-24 13:17:00,7
2019-08-24 13:22:00,6
2019-08-24 13:24:00,1
2019-08-24 13:25:00,4
2019-08-24 13:27:00,7
2019-08-24 13:32:00,6
2019-08-24 13:34:00,3
2019-08-24 13:35:00,9
2019-08-24 13:37:00,7
2019-08-24 13:39:00,5
2019-08-24 13:42:00,6
2019-08-24 13:44:00,1
2019-08-24 13:45:00,8
2019-08-24 13:47:00,7
2019-08-24 13:52:00,6
2019-08-24 13:54:00,1
2019-08-24 13:55:00,4
2019-08-24 13:57:00,7
2019-08-24 14:02:00,6
2019-08-24 14:04:00,1
2019-08-24 14:05:00,4
2019-08-24 14:07:00,7
2019-08-24 14:12:00,6
2019-08-24 14:14:00,1
2019-08-24 14:15:00,4
2019-08-24 14:17:00,7
2019-08-24 14:22:00,6
2019-08-24 14:24:00,1
2019-08-24 14:25:00,4
2019-08-24 14:27:00,7
2019-08-24 14:32:00,6
2019-08-24 14:34:00,3
2019-08-24 14:35:00,4
2019-08-24 14:37:00,7
2019-08-24 14:39:00,5
2019-08-24 14:42:00,6
2019-08-24 14:44:00,5
2019-08-24 14:45:00,8
2019-08-24 14:46:00,5
2019-08-24 14:47:00,7
2019-08-24 14:50:00,5
2019-08-24 14:51:00,10
2019-08-24 14:52:00,6
2019-08-24 14:54:00,1
2019-08-24 14:55:00,4
2019-08-24 14:56:00,5
2019-08-24 14:57:00,7
2019-08-24 15:02:00,6
2019-08-24 15:04:00,1
2019-08-24 15:05:00,4
2019-08-24 15:07:00,7
2019-08-24 15:09:00,1
2019-08-24 15:10:00,5
2019-08-24 15:12:00,6
2019-08-24 15:14:00,1
2019-08-24 15:15:00,4
2019-08-24 15:16:00,1
2019-08-24 15:17:00,7
2019-08-24 15:21:00,1
2019-08-24 15:22:00,7
2019-08-24 15:24:00,1
2019-08-24 15:25:00,4
2019-08-24 15:27:00,7
2019-08-24 15:32:00,6
2019-08-24 15:34:00,8
2019-08-24 15:35:00,4
2019-08-24 15:37:00,7
2019-08-24 15:39:00,5
2019-08-24 15:41:00,10
2019-08-24 15:42:00,6
2019-08-24 15:44:00,1
2019-08-24 15:45:00,8
2019-08-24 15:47:00,7
2019-08-24 15:52:00,10
2019-08-24 15:53:00,4
2019-08-24 15:54:00,1
2019-08-24 15:55:00,4
2019-08-24 15:57:00,7
2019-08-24 16:02:00,6
2019-08-24 16:04:00,1
2019-08-24 16:05:00,4
2019-08-24 16:07:00,7
2019-08-24 16:12:00,6
2019-08-24 16:14:00,1
2019-08-24 16:15:00,4
2019-08-24 16:17:00,7
2019-08-24 16:22:00,6
2019-08-24 16:24:00,1
2019-08-24 16:25:00,4
2019-08-24 16:27:00,7
2019-08-24 16:32:00,6
2019-08-24 16:34:00,3
2019-08-24 16:35:00,4
2019-08-24 16:37:00,7
2019-08-24 16:39:00,25
2019-08-24 16:42:00,16
2019-08-24 16:44:00,1
2019-08-24 16:45:00,8
2019-08-24 16:47:00,7
2019-08-24 16:52:00,10
2019-08-24 16:53:00,15
2019-08-24 16:54:00,6
2019-08-24 16:55:00,4
2019-08-24 16:56:00,10
2019-08-24 16:57:00,7
2019-08-24 17:02:00,6
2019-08-24 17:04:00,5
2019-08-24 17:05:00,4
2019-08-24 17:07:00,7
2019-08-24 17:12:00,6
2019-08-24 17:14:00,1
2019-08-24 17:15:00,5
2019-08-24 17:17:00,7
2019-08-24 17:22:00,6
2019-08-24 17:24:00,1
2019-08-24 17:25:00,4
2019-08-24 17:27:00,7
2019-08-24 17:31:00,4
2019-08-24 17:32:00,6
2019-08-24 17:34:00,3
2019-08-24 17:35:00,4
2019-08-24 17:37:00,12
2019-08-24 17:39:00,5
2019-08-24 17:42:00,6
2019-08-24 17:44:00,5
2019-08-24 17:45:00,8
2019-08-24 17:47:00,7
2019-08-24 17:52:00,6
2019-08-24 17:54:00,1
2019-08-24 17:55:00,4
2019-08-24 17:57:00,7
2019-08-24 17:58:00,4
2019-08-24 18:00:00,1
2019-08-24 18:01:00,1
2019-08-24 18:02:00,21
2019-08-24 18:04:00,5
2019-08-24 18:05:00,19
2019-08-24 18:07:00,11
2019-08-24 18:08:00,1
2019-08-24 18:10:00,5
2019-08-24 18:12:00,6
2019-08-24 18:14:00,5
2019-08-24 18:15:00,12
2019-08-24 18:16:00,5
2019-08-24 18:17:00,11
2019-08-24 18:18:00,1
2019-08-24 18:20:00,8
2019-08-24 18:22:00,10
2019-08-24 18:23:00,1
2019-08-24 18:24:00,6
2019-08-24 18:25:00,4
2019-08-24 18:27:00,7
2019-08-24 18:29:00,5
2019-08-24 18:30:00,3
2019-08-24 18:32:00,6
2019-08-24 18:33:00,3
2019-08-24 18:34:00,3
2019-08-24 18:35:00,4
2019-08-24 18:36:00,4
2019-08-24 18:37:00,7
2019-08-24 18:38:00,5
2019-08-24 18:39:00,12
2019-08-24 18:40:00,3
2019-08-24 18:41:00,3
2019-08-24 18:42:00,6
2019-08-24 18:44:00,1
2019-08-24 18:45:00,12
2019-08-24 18:47:00,7
2019-08-24 18:50:00,4
2019-08-24 18:52:00,6
2019-08-24 18:54:00,1
2019-08-24 18:55:00,4
2019-08-24 18:57:00,7
2019-08-24 18:58:00,1
2019-08-24 19:02:00,10
2019-08-24 19:03:00,4
2019-08-24 19:04:00,1
2019-08-24 19:05:00,4
2019-08-24 19:07:00,7
2019-08-24 19:09:00,4
2019-08-24 19:10:00,4
2019-08-24 19:11:00,8
2019-08-24 19:12:00,6
2019-08-24 19:14:00,1
2019-08-24 19:15:00,4
2019-08-24 19:17:00,7
2019-08-24 19:20:00,1
2019-08-24 19:21:00,1
2019-08-24 19:22:00,7
2019-08-24 19:23:00,2
2019-08-24 19:24:00,6
2019-08-24 19:25:00,6
2019-08-24 19:26:00,2
2019-08-24 19:27:00,10
2019-08-24 19:28:00,3
2019-08-24 19:29:00,4
2019-08-24 19:30:00,2
2019-08-24 19:31:00,3
2019-08-24 19:32:00,9
2019-08-24 19:33:00,4
2019-08-24 19:34:00,6
2019-08-24 19:35:00,8
2019-08-24 19:36:00,4
2019-08-24 19:37:00,11
2019-08-24 19:38:00,5
2019-08-24 19:39:00,9
2019-08-24 19:40:00,4
2019-08-24 19:41:00,6
2019-08-24 19:42:00,11
2019-08-24 19:43:00,5
2019-08-24 19:44:00,10
2019-08-24 19:45:00,17
2019-08-24 19:46:00,4
2019-08-24 19:47:00,17
2019-08-24 19:48:00,4
2019-08-24 19:49:00,8
2019-08-24 19:50:00,5
2019-08-24 19:51:00,5
2019-08-24 19:52:00,8
2019-08-24 19:53:00,2
2019-08-24 19:54:00,10
2019-08-24 19:55:00,8
2019-08-24 19:56:00,3
2019-08-24 19:57:00,14
2019-08-24 19:58:00,8
2019-08-24 19:59:00,5
2019-08-24 20:00:00,5
2019-08-24 20:01:00,5
2019-08-24 20:02:00,11
2019-08-24 20:03:00,5
2019-08-24 20:04:00,7
2019-08-24 20:05:00,10
2019-08-24 20:06:00,6
