1395,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-02-17 21:17:00,1
2019-02-17 21:22:00,1
2019-02-17 21:24:00,8
2019-02-17 21:26:00,1
2019-02-17 21:27:00,1
2019-02-17 21:32:00,1
2019-02-17 21:34:00,6
2019-02-17 21:36:00,1
2019-02-17 21:37:00,1
2019-02-17 21:42:00,1
2019-02-17 21:44:00,6
2019-02-17 21:46:00,1
2019-02-17 21:47:00,1
2019-02-17 21:52:00,1
2019-02-17 21:54:00,8
2019-02-17 21:56:00,1
2019-02-17 21:57:00,1
2019-02-17 22:02:00,1
2019-02-17 22:04:00,6
2019-02-17 22:07:00,1
2019-02-17 22:12:00,1
2019-02-17 22:14:00,6
2019-02-17 22:16:00,1
2019-02-17 22:17:00,1
2019-02-17 22:22:00,1
2019-02-17 22:24:00,6
2019-02-17 22:26:00,1
2019-02-17 22:27:00,1
2019-02-17 22:32:00,1
2019-02-17 22:34:00,6
2019-02-17 22:36:00,1
2019-02-17 22:37:00,1
2019-02-17 22:42:00,1
2019-02-17 22:44:00,7
2019-02-17 22:46:00,1
2019-02-17 22:47:00,1
2019-02-17 22:52:00,1
2019-02-17 22:54:00,6
2019-02-17 22:56:00,1
2019-02-17 22:57:00,1
2019-02-17 23:02:00,1
2019-02-17 23:04:00,6
2019-02-17 23:06:00,2
2019-02-17 23:07:00,1
2019-02-17 23:12:00,1
2019-02-17 23:14:00,8
2019-02-17 23:16:00,1
2019-02-17 23:17:00,1
2019-02-17 23:22:00,1
2019-02-17 23:24:00,7
2019-02-17 23:26:00,1
2019-02-17 23:27:00,1
2019-02-17 23:32:00,1
2019-02-17 23:34:00,8
2019-02-17 23:36:00,1
2019-02-17 23:37:00,1
2019-02-17 23:42:00,1
2019-02-17 23:44:00,6
2019-02-17 23:46:00,1
2019-02-17 23:47:00,1
2019-02-17 23:52:00,1
2019-02-17 23:54:00,6
2019-02-17 23:56:00,1
2019-02-17 23:57:00,1
