5341,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-14 20:10:00,1
2019-06-14 20:11:00,1
2019-06-14 20:12:00,1
2019-06-14 20:13:00,4
2019-06-14 20:15:00,23
2019-06-14 20:16:00,3
2019-06-14 20:17:00,3
2019-06-14 20:20:00,1
2019-06-14 20:21:00,1
2019-06-14 20:22:00,1
2019-06-14 20:23:00,4
2019-06-14 20:25:00,25
2019-06-14 20:26:00,3
2019-06-14 20:27:00,3
2019-06-14 20:30:00,1
2019-06-14 20:31:00,1
2019-06-14 20:32:00,1
2019-06-14 20:33:00,5
2019-06-14 20:35:00,23
2019-06-14 20:36:00,3
2019-06-14 20:37:00,2
2019-06-14 20:38:00,1
2019-06-14 20:40:00,1
2019-06-14 20:41:00,1
2019-06-14 20:42:00,1
2019-06-14 20:43:00,4
2019-06-14 20:45:00,23
2019-06-14 20:46:00,3
2019-06-14 20:47:00,2
2019-06-14 20:48:00,1
2019-06-14 20:50:00,1
2019-06-14 20:51:00,1
2019-06-14 20:52:00,1
2019-06-14 20:53:00,4
2019-06-14 20:55:00,23
2019-06-14 20:56:00,3
2019-06-14 20:57:00,2
2019-06-14 20:58:00,1
2019-06-14 21:00:00,1
2019-06-14 21:01:00,1
2019-06-14 21:02:00,1
2019-06-14 21:03:00,4
2019-06-14 21:05:00,25
2019-06-14 21:06:00,3
2019-06-14 21:07:00,2
2019-06-14 21:08:00,1
2019-06-14 21:09:00,1
2019-06-14 21:10:00,1
2019-06-14 21:11:00,1
2019-06-14 21:12:00,1
2019-06-14 21:13:00,4
2019-06-14 21:15:00,23
2019-06-14 21:16:00,3
2019-06-14 21:17:00,2
2019-06-14 21:18:00,1
2019-06-14 21:20:00,1
2019-06-14 21:21:00,1
2019-06-14 21:22:00,1
2019-06-14 21:23:00,4
2019-06-14 21:25:00,23
2019-06-14 21:26:00,3
2019-06-14 21:27:00,2
2019-06-14 21:28:00,1
2019-06-14 21:30:00,1
2019-06-14 21:31:00,1
2019-06-14 21:32:00,1
2019-06-14 21:33:00,4
2019-06-14 21:35:00,24
2019-06-14 21:36:00,3
2019-06-14 21:37:00,2
2019-06-14 21:38:00,1
2019-06-14 21:40:00,1
2019-06-14 21:41:00,1
2019-06-14 21:42:00,1
2019-06-14 21:43:00,4
2019-06-14 21:45:00,25
2019-06-14 21:46:00,3
2019-06-14 21:47:00,2
2019-06-14 21:48:00,1
2019-06-14 21:50:00,1
2019-06-14 21:51:00,1
2019-06-14 21:52:00,1
2019-06-14 21:53:00,4
2019-06-14 21:55:00,24
2019-06-14 21:56:00,3
2019-06-14 21:57:00,2
2019-06-14 21:58:00,1
2019-06-14 22:00:00,1
2019-06-14 22:01:00,1
2019-06-14 22:02:00,1
2019-06-14 22:03:00,4
2019-06-14 22:05:00,23
2019-06-14 22:06:00,3
2019-06-14 22:07:00,2
2019-06-14 22:08:00,1
2019-06-14 22:10:00,1
2019-06-14 22:11:00,1
2019-06-14 22:12:00,1
2019-06-14 22:13:00,4
2019-06-14 22:15:00,23
2019-06-14 22:16:00,3
2019-06-14 22:17:00,2
2019-06-14 22:18:00,1
2019-06-14 22:20:00,1
2019-06-14 22:21:00,1
2019-06-14 22:22:00,1
2019-06-14 22:23:00,4
2019-06-14 22:25:00,21
2019-06-14 22:26:00,5
2019-06-14 22:27:00,2
2019-06-14 22:28:00,1
2019-06-14 22:30:00,1
2019-06-14 22:31:00,1
2019-06-14 22:32:00,1
2019-06-14 22:33:00,4
2019-06-14 22:35:00,21
2019-06-14 22:36:00,5
2019-06-14 22:37:00,2
2019-06-14 22:38:00,1
2019-06-14 22:40:00,1
2019-06-14 22:41:00,1
2019-06-14 22:42:00,1
2019-06-14 22:43:00,4
2019-06-14 22:45:00,22
2019-06-14 22:46:00,5
2019-06-14 22:47:00,2
2019-06-14 22:48:00,1
2019-06-14 22:50:00,1
2019-06-14 22:51:00,1
2019-06-14 22:52:00,1
2019-06-14 22:53:00,6
2019-06-14 22:55:00,21
2019-06-14 22:56:00,5
2019-06-14 22:57:00,2
2019-06-14 22:58:00,1
2019-06-14 23:00:00,1
2019-06-14 23:01:00,1
2019-06-14 23:02:00,1
2019-06-14 23:03:00,6
2019-06-14 23:05:00,18
2019-06-14 23:06:00,8
2019-06-14 23:07:00,2
2019-06-14 23:08:00,1
2019-06-14 23:10:00,1
2019-06-14 23:11:00,1
2019-06-14 23:12:00,1
2019-06-14 23:13:00,4
2019-06-14 23:15:00,18
2019-06-14 23:16:00,8
2019-06-14 23:17:00,2
2019-06-14 23:18:00,1
2019-06-14 23:20:00,1
2019-06-14 23:21:00,1
2019-06-14 23:22:00,1
2019-06-14 23:23:00,4
2019-06-14 23:25:00,16
2019-06-14 23:26:00,11
2019-06-14 23:27:00,2
2019-06-14 23:28:00,1
2019-06-14 23:30:00,1
2019-06-14 23:31:00,1
2019-06-14 23:32:00,1
2019-06-14 23:33:00,4
2019-06-14 23:35:00,18
2019-06-14 23:36:00,11
2019-06-14 23:37:00,2
2019-06-14 23:38:00,1
2019-06-14 23:40:00,1
2019-06-14 23:41:00,1
2019-06-14 23:42:00,1
2019-06-14 23:43:00,4
2019-06-14 23:45:00,17
2019-06-14 23:46:00,10
2019-06-14 23:47:00,2
2019-06-14 23:48:00,1
2019-06-14 23:50:00,1
2019-06-14 23:51:00,1
2019-06-14 23:52:00,1
2019-06-14 23:53:00,4
2019-06-14 23:55:00,16
2019-06-14 23:56:00,11
2019-06-14 23:57:00,2
2019-06-14 23:58:00,1
